,Round Number,Date,Home Team,Away Team,Result
3397,19,1978-12-17,VfL Osnabruck,KFC Uerdingen 05,1 - 1
3398,19,1978-12-17,SG Union Solingen,Rot-Weiss Essen,3 - 1
3399,19,1978-12-17,Fortuna Koln,Tennis Borussia Berlin,4 - 0
3400,19,1978-12-17,Arminia Hannover,SG Wattenscheid 09,3 - 0
3401,19,1978-12-17,Wuppertaler SV,Alemannia Aachen,1 - 3
3402,19,1978-12-17,Holstein Kiel,Wacker 04 Berlin,3 - 0
3403,19,1978-12-17,SpVgg Bayreuth,Borussia Neunkirchen,7 - 1
3404,19,1978-12-17,SpVgg Greuther Furth,MTV Ingolstadt,1 - 0
3405,19,1978-12-17,FC 08 Homburg,FV Wurzburg 04,0 - 1
3406,19,1978-12-17,KSV Baunatal,Freiburger FC,2 - 0
3407,19,1978-12-17,SC Freiburg,Karlsruher SC,0 - 1
3408,19,1978-12-17,1. FC Saarbrucken,1860 Munchen,3 - 1
3409,19,1978-12-17,Kickers Offenbach,Eintracht Trier,4 - 1
3410,19,1978-12-17,FC Augsburg,FC Hanau 93,7 - 3
3411,19,1978-12-17,Wormatia Worms,Stuttgarter Kickers,2 - 2
3412,19,1978-12-23,Westfalia Herne,Fortuna Koln,1 - 0
3413,19,1978-12-23,Rot-Weiss Essen,DSC Wanne-Eickel,2 - 1
3414,20,1978-12-23,Borussia Neunkirchen,Stuttgarter Kickers,0 - 1
3415,20,1978-12-23,MTV Ingolstadt,FC 08 Homburg,3 - 4
3416,20,1978-12-23,FSV Frankfurt,SpVgg Bayreuth,1 - 1
3417,20,1978-12-23,FC Hanau 93,Waldhof Mannheim,3 - 3
3418,20,1979-01-14,Arminia Hannover,Westfalia Herne,1 - 1
3419,20,1979-01-14,SpVgg Greuther Furth,FV Wurzburg 04,3 - 0
3420,20,1979-01-14,Wormatia Worms,SC Freiburg,0 - 0
3421,20,1979-01-14,1. FC Saarbrucken,MTV Ingolstadt,5 - 1
3422,20,1979-01-21,SG Wattenscheid 09,VfL Osnabruck,1 - 0
3423,20,1979-01-21,FSV Frankfurt,KSV Baunatal,1 - 0
3424,21,1979-01-21,Wacker 04 Berlin,Wuppertaler SV,1 - 0
3425,21,1979-01-21,Tennis Borussia Berlin,SV Bayer 04 Leverkusen,0 - 2
3426,21,1979-01-21,Preussen Munster,DSC Wanne-Eickel,1 - 0
3427,21,1979-01-21,Hannover 96,SG Union Solingen,1 - 0
3428,21,1979-01-21,Alemannia Aachen,SC Viktoria 04 Koln,0 - 0
3429,21,1979-01-21,FC Hanau 93,Freiburger FC,2 - 0
3430,21,1979-01-21,1860 Munchen,Waldhof Mannheim,3 - 1
3431,21,1979-01-21,FV Wurzburg 04,1. FC Saarbrucken,0 - 0
3432,21,1979-01-21,SC Freiburg,Kickers Offenbach,2 - 1
3433,21,1979-01-28,1. FC Saarbrucken,Eintracht Trier,2 - 2
3434,22,1979-01-28,Waldhof Mannheim,MTV Ingolstadt,3 - 0
3435,22,1979-01-28,Freiburger FC,FSV Frankfurt,2 - 1
3436,22,1979-01-28,FC Hanau 93,Karlsruher SC,1 - 4
3437,22,1979-01-28,Kickers Offenbach,Wormatia Worms,0 - 2
3438,22,1979-01-28,SpVgg Bayreuth,FV Wurzburg 04,3 - 0
3439,22,1979-02-04,1860 Munchen,KSV Baunatal,2 - 0
3440,22,1979-02-04,Borussia Neunkirchen,Freiburger FC,3 - 2
3441,22,1979-02-04,Eintracht Trier,SpVgg Bayreuth,2 - 3
3442,23,1979-02-04,Stuttgarter Kickers,1. FC Saarbrucken,2 - 2
3443,23,1979-02-11,Rot-Weiss Essen,Alemannia Aachen,3 - 0
3444,23,1979-02-11,FC Augsburg,FV Wurzburg 04,0 - 1
3445,23,1979-02-11,SG Union Solingen,KFC Uerdingen 05,2 - 1
3446,23,1979-02-11,DSC Wanne-Eickel,Wacker 04 Berlin,4 - 2
3447,23,1979-02-11,SC Viktoria 04 Koln,SG Wattenscheid 09,0 - 0
3448,23,1979-02-11,Wuppertaler SV,Fortuna Koln,1 - 3
3449,23,1979-02-11,VfL Osnabruck,SV Bayer 04 Leverkusen,1 - 3
3450,23,1979-02-11,1. FC Saarbrucken,SC Freiburg,2 - 1
3451,24,1979-02-11,SpVgg Greuther Furth,Wormatia Worms,2 - 0
3452,24,1979-02-11,Waldhof Mannheim,Eintracht Trier,2 - 0
3453,24,1979-02-18,SG Wattenscheid 09,DSC Wanne-Eickel,2 - 2
3454,24,1979-02-18,Borussia Neunkirchen,FSV Frankfurt,1 - 4
3455,24,1979-02-18,SV Bayer 04 Leverkusen,Wuppertaler SV,0 - 0
3456,24,1979-02-18,Alemannia Aachen,Rot-Weiss Ludenscheid,5 - 2
3457,24,1979-02-18,Fortuna Koln,FC St. Pauli,2 - 0
3458,24,1979-02-18,Kickers Offenbach,SpVgg Greuther Furth,1 - 0
3459,24,1979-02-18,Karlsruher SC,FC 08 Homburg,1 - 3
3460,24,1979-02-18,Wormatia Worms,1. FC Saarbrucken,0 - 1
3461,25,1979-02-18,1860 Munchen,FC Hanau 93,2 - 1
3462,25,1979-02-18,Eintracht Trier,FC Augsburg,2 - 1
3463,25,1979-02-18,SC Freiburg,SpVgg Bayreuth,5 - 2
3464,25,1979-02-21,SV Bayer 04 Leverkusen,Fortuna Koln,1 - 2
3465,25,1979-02-21,Wuppertaler SV,SG Wattenscheid 09,1 - 1
3466,25,1979-02-24,FC 08 Homburg,Eintracht Trier,2 - 1
3467,25,1979-02-25,Freiburger FC,Karlsruher SC,1 - 3
3468,25,1979-02-25,SpVgg Bayreuth,1860 Munchen,2 - 2
3469,26,1979-02-25,FC Augsburg,FSV Frankfurt,4 - 1
3470,26,1979-02-25,Waldhof Mannheim,Borussia Neunkirchen,2 - 0
3471,26,1979-02-25,Kickers Offenbach,Stuttgarter Kickers,4 - 2
3472,26,1979-02-26,DSC Wanne-Eickel,Hannover 96,1 - 1
3473,26,1979-03-04,SC Viktoria 04 Koln,Preussen Munster,1 - 1
3474,26,1979-03-04,Fortuna Koln,Arminia Hannover,3 - 0
3475,26,1979-03-04,Karlsruher SC,Wormatia Worms,2 - 0
3476,26,1979-03-04,FV Wurzburg 04,Waldhof Mannheim,1 - 0
3477,26,1979-03-04,Freiburger FC,1860 Munchen,1 - 2
3478,26,1979-03-04,SG Union Solingen,Rot-Weiss Ludenscheid,2 - 0
3479,26,1979-03-04,MTV Ingolstadt,SpVgg Bayreuth,0 - 3
3480,26,1979-03-04,Stuttgarter Kickers,FC 08 Homburg,0 - 2
3481,27,1979-03-04,Borussia Neunkirchen,FC Augsburg,3 - 0
3482,27,1979-03-04,Eintracht Trier,SpVgg Greuther Furth,3 - 1
3483,27,1979-03-04,FSV Frankfurt,FC Hanau 93,2 - 1
3484,27,1979-03-11,Rot-Weiss Essen,Wacker 04 Berlin,3 - 2
3485,27,1979-03-11,Waldhof Mannheim,SC Freiburg,0 - 1
3486,27,1979-03-11,VfL Osnabruck,Holstein Kiel,0 - 0
3487,27,1979-03-11,FC St. Pauli,SV Bayer 04 Leverkusen,1 - 1
3488,27,1979-03-11,Wuppertaler SV,Arminia Hannover,1 - 1
3489,27,1979-03-11,Borussia Neunkirchen,Karlsruher SC,1 - 2
3490,28,1979-03-11,FC Augsburg,Stuttgarter Kickers,1 - 1
3491,28,1979-03-11,Freiburger FC,FV Wurzburg 04,0 - 0
3492,28,1979-03-11,FC Hanau 93,MTV Ingolstadt,4 - 0
3493,28,1979-03-11,FSV Frankfurt,1860 Munchen,2 - 2
3494,28,1979-03-11,SpVgg Bayreuth,Wormatia Worms,2 - 1
3495,28,1979-03-14,SV Bayer 04 Leverkusen,Westfalia Herne,1 - 1
3496,28,1979-03-14,VfL Osnabruck,Wacker 04 Berlin,1 - 0
3497,28,1979-03-14,SC Viktoria 04 Koln,Fortuna Koln,0 - 1
3498,28,1979-03-18,Wacker 04 Berlin,Rot-Weiss Ludenscheid,2 - 1
3499,29,1979-03-18,1860 Munchen,Borussia Neunkirchen,1 - 0
3500,29,1979-03-18,Fortuna Koln,DSC Wanne-Eickel,5 - 0
3501,29,1979-03-18,Tennis Borussia Berlin,VfL Osnabruck,3 - 0
3502,29,1979-03-18,Westfalia Herne,SG Union Solingen,3 - 2
3503,29,1979-03-18,SV Bayer 04 Leverkusen,SC Viktoria 04 Koln,2 - 0
3504,29,1979-03-18,SG Wattenscheid 09,Rot-Weiss Essen,0 - 1
3505,29,1979-03-18,Arminia Hannover,FC St. Pauli,0 - 2
3506,29,1979-03-18,Alemannia Aachen,Preussen Munster,1 - 0
3507,29,1979-03-18,KFC Uerdingen 05,Hannover 96,4 - 0
3508,29,1979-03-18,FC 08 Homburg,1. FC Saarbrucken,0 - 0
3509,29,1979-03-18,Stuttgarter Kickers,KSV Baunatal,3 - 2
3510,29,1979-03-18,Karlsruher SC,SpVgg Greuther Furth,1 - 2
3511,29,1979-03-18,Kickers Offenbach,SpVgg Bayreuth,1 - 1
3512,29,1979-03-18,Wormatia Worms,Waldhof Mannheim,3 - 0
3513,29,1979-03-18,FV Wurzburg 04,FC Hanau 93,3 - 1
3514,29,1979-03-18,Eintracht Trier,Freiburger FC,2 - 1
3515,29,1979-03-18,SC Freiburg,FC Augsburg,3 - 0
3516,29,1979-03-18,MTV Ingolstadt,FSV Frankfurt,3 - 0
3517,29,1979-03-21,Westfalia Herne,Holstein Kiel,2 - 0
3518,30,1979-03-21,KSV Baunatal,Eintracht Trier,2 - 0
3519,30,1979-03-21,KFC Uerdingen 05,FC St. Pauli,2 - 0
3520,30,1979-03-21,SpVgg Greuther Furth,FC 08 Homburg,2 - 0
3521,30,1979-03-21,1. FC Saarbrucken,Kickers Offenbach,5 - 1
3522,30,1979-03-25,SC Viktoria 04 Koln,Arminia Hannover,2 - 5
3523,30,1979-03-25,SpVgg Bayreuth,FC 08 Homburg,1 - 1
3524,30,1979-03-25,Rot-Weiss Ludenscheid,SG Wattenscheid 09,1 - 1
3525,30,1979-03-25,Wuppertaler SV,VfL Osnabruck,1 - 2
3526,30,1979-03-25,FC St. Pauli,Holstein Kiel,4 - 0
3527,31,1979-03-25,Preussen Munster,KFC Uerdingen 05,2 - 0
3528,31,1979-03-25,Rot-Weiss Essen,Westfalia Herne,1 - 3
3529,31,1979-03-25,SG Union Solingen,Fortuna Koln,3 - 3
3530,31,1979-03-25,DSC Wanne-Eickel,SV Bayer 04 Leverkusen,1 - 2
3531,31,1979-03-25,Hannover 96,Wacker 04 Berlin,2 - 1
3532,31,1979-03-25,Waldhof Mannheim,Kickers Offenbach,3 - 1
3533,31,1979-03-25,1860 Munchen,Karlsruher SC,3 - 0
3534,31,1979-03-25,KSV Baunatal,SC Freiburg,2 - 2
3535,31,1979-03-25,Freiburger FC,Stuttgarter Kickers,3 - 1
3536,31,1979-03-25,Borussia Neunkirchen,MTV Ingolstadt,3 - 2
3537,31,1979-03-25,FC Augsburg,Wormatia Worms,1 - 0
3538,31,1979-03-25,FSV Frankfurt,FV Wurzburg 04,1 - 2
3539,31,1979-03-25,1. FC Saarbrucken,SpVgg Greuther Furth,0 - 0
3540,31,1979-03-25,FC Hanau 93,Eintracht Trier,2 - 1
3541,31,1979-03-27,Wuppertaler SV,KFC Uerdingen 05,2 - 0
3542,31,1979-03-27,Preussen Munster,Tennis Borussia Berlin,2 - 2
3543,32,1979-03-27,Hannover 96,Alemannia Aachen,1 - 1
3544,32,1979-03-28,Holstein Kiel,SG Wattenscheid 09,1 - 0
3545,32,1979-03-30,SV Bayer 04 Leverkusen,SG Union Solingen,2 - 0
3546,32,1979-03-30,Karlsruher SC,1. FC Saarbrucken,1 - 2
3547,32,1979-03-30,KFC Uerdingen 05,Alemannia Aachen,1 - 0
3548,32,1979-03-30,Tennis Borussia Berlin,Wuppertaler SV,1 - 0
3549,33,1979-03-30,Holstein Kiel,SC Viktoria 04 Koln,2 - 0
3550,33,1979-03-30,Westfalia Herne,Rot-Weiss Ludenscheid,3 - 0
3551,33,1979-03-30,SG Wattenscheid 09,Hannover 96,2 - 0
3552,33,1979-03-30,VfL Osnabruck,FC St. Pauli,2 - 2
3553,33,1979-03-30,Wacker 04 Berlin,Preussen Munster,1 - 1
3554,33,1979-03-30,Fortuna Koln,Rot-Weiss Essen,2 - 2
3555,33,1979-03-30,Stuttgarter Kickers,FC Hanau 93,4 - 1
3556,33,1979-03-30,Wormatia Worms,KSV Baunatal,4 - 0
3557,33,1979-03-30,SpVgg Greuther Furth,SpVgg Bayreuth,0 - 0
3558,33,1979-03-30,FC 08 Homburg,Waldhof Mannheim,1 - 0
3559,33,1979-03-30,MTV Ingolstadt,1860 Munchen,0 - 0
3560,33,1979-03-30,FV Wurzburg 04,Borussia Neunkirchen,3 - 1
3561,33,1979-03-30,Kickers Offenbach,FC Augsburg,5 - 0
3562,33,1979-03-30,SC Freiburg,Freiburger FC,1 - 0
3563,33,1979-03-30,Eintracht Trier,FSV Frankfurt,4 - 1
3564,33,1979-04-02,Wacker 04 Berlin,SC Viktoria 04 Koln,1 - 0
3565,34,1979-04-02,Arminia Hannover,VfL Osnabruck,2 - 0
3566,34,1979-04-02,DSC Wanne-Eickel,Westfalia Herne,1 - 1
3567,34,1979-04-02,Tennis Borussia Berlin,Holstein Kiel,9 - 0
3568,34,1979-04-02,Preussen Munster,Hannover 96,2 - 1
3569,34,1979-04-03,KSV Baunatal,FC Hanau 93,1 - 3
3570,34,1979-04-06,FC St. Pauli,Wuppertaler SV,1 - 0
3571,34,1979-04-06,DSC Wanne-Eickel,Holstein Kiel,1 - 1
3572,35,1979-04-06,SC Viktoria 04 Koln,VfL Osnabruck,2 - 2
3573,35,1979-04-06,Alemannia Aachen,Wacker 04 Berlin,3 - 0
3574,35,1979-04-06,SG Union Solingen,Arminia Hannover,2 - 1
3575,35,1979-04-06,Rot-Weiss Ludenscheid,Fortuna Koln,0 - 4
3576,35,1979-04-06,Hannover 96,Westfalia Herne,1 - 0
3577,35,1979-04-06,Preussen Munster,SG Wattenscheid 09,2 - 0
3578,35,1979-04-06,Rot-Weiss Essen,SV Bayer 04 Leverkusen,3 - 3
3579,35,1979-04-06,KFC Uerdingen 05,Tennis Borussia Berlin,2 - 0
3580,35,1979-04-07,KSV Baunatal,Kickers Offenbach,1 - 2
3581,35,1979-04-07,FC Hanau 93,SC Freiburg,3 - 0
3582,35,1979-04-07,Waldhof Mannheim,SpVgg Greuther Furth,1 - 2
3583,35,1979-04-07,FSV Frankfurt,Stuttgarter Kickers,2 - 2
3584,35,1979-04-07,SpVgg Bayreuth,1. FC Saarbrucken,2 - 2
3585,35,1979-04-07,Borussia Neunkirchen,Eintracht Trier,2 - 2
3586,35,1979-04-07,1860 Munchen,FV Wurzburg 04,2 - 0
3587,35,1979-04-07,FC Augsburg,FC 08 Homburg,1 - 1
3588,35,1979-04-07,Freiburger FC,Wormatia Worms,0 - 0
3589,35,1979-04-11,Karlsruher SC,SpVgg Bayreuth,3 - 3
3590,35,1979-04-11,SC Freiburg,FSV Frankfurt,2 - 0
3591,36,1979-04-11,FC 08 Homburg,KSV Baunatal,3 - 0
3592,36,1979-04-11,Wormatia Worms,FC Hanau 93,4 - 0
3593,36,1979-04-11,FV Wurzburg 04,MTV Ingolstadt,2 - 1
3594,36,1979-04-11,Eintracht Trier,1860 Munchen,0 - 0
3595,36,1979-04-11,Kickers Offenbach,Freiburger FC,0 - 1
3596,36,1979-04-11,1. FC Saarbrucken,Waldhof Mannheim,1 - 1
3597,36,1979-04-11,SpVgg Greuther Furth,FC Augsburg,3 - 1
3598,36,1979-04-11,Stuttgarter Kickers,Borussia Neunkirchen,3 - 0
3599,36,1979-04-12,SG Union Solingen,Preussen Munster,0 - 1
3600,36,1979-04-12,FC St. Pauli,Wacker 04 Berlin,5 - 1
3601,36,1979-04-12,VfL Osnabruck,Westfalia Herne,2 - 1
3602,36,1979-04-12,Rot-Weiss Essen,Hannover 96,2 - 2
3603,36,1979-04-12,DSC Wanne-Eickel,Alemannia Aachen,1 - 1
3604,36,1979-04-12,SC Viktoria 04 Koln,KFC Uerdingen 05,2 - 1
3605,36,1979-04-12,Holstein Kiel,Fortuna Koln,0 - 0
3606,36,1979-04-12,Arminia Hannover,SV Bayer 04 Leverkusen,1 - 1
3607,36,1979-04-12,Rot-Weiss Ludenscheid,Tennis Borussia Berlin,1 - 0
3608,36,1979-04-16,Wuppertaler SV,SC Viktoria 04 Koln,1 - 0
3609,36,1979-04-16,KSV Baunatal,Borussia Neunkirchen,0 - 2
3610,37,1979-04-16,MTV Ingolstadt,FC Augsburg,2 - 1
3611,37,1979-04-16,FSV Frankfurt,Karlsruher SC,1 - 0
3612,37,1979-04-16,Stuttgarter Kickers,Waldhof Mannheim,3 - 0
3613,37,1979-04-16,SV Bayer 04 Leverkusen,Rot-Weiss Ludenscheid,8 - 1
3614,37,1979-04-16,Holstein Kiel,SG Union Solingen,0 - 1
3615,37,1979-04-16,Wacker 04 Berlin,KFC Uerdingen 05,0 - 7
3616,37,1979-04-16,Arminia Hannover,Rot-Weiss Essen,3 - 0
3617,37,1979-04-16,VfL Osnabruck,DSC Wanne-Eickel,4 - 3
3618,37,1979-04-16,Tennis Borussia Berlin,FC St. Pauli,0 - 0
3619,37,1979-04-16,Westfalia Herne,Preussen Munster,1 - 1
3620,37,1979-04-16,SG Wattenscheid 09,Alemannia Aachen,5 - 0
3621,37,1979-04-16,Fortuna Koln,Hannover 96,4 - 1
3622,37,1979-04-16,FC 08 Homburg,SC Freiburg,0 - 0
3623,37,1979-04-20,Rot-Weiss Essen,Holstein Kiel,2 - 0
3624,38,1979-04-20,Alemannia Aachen,Westfalia Herne,3 - 5
3625,38,1979-04-20,SG Union Solingen,VfL Osnabruck,2 - 1
3626,38,1979-04-20,KFC Uerdingen 05,SG Wattenscheid 09,1 - 1
3627,38,1979-04-20,Wacker 04 Berlin,Tennis Borussia Berlin,2 - 3
3628,38,1979-04-20,DSC Wanne-Eickel,Wuppertaler SV,0 - 0
3629,38,1979-04-20,Preussen Munster,Fortuna Koln,2 - 1
3630,38,1979-04-20,Hannover 96,SV Bayer 04 Leverkusen,2 - 1
3631,38,1979-04-20,SC Viktoria 04 Koln,FC St. Pauli,3 - 0
3632,38,1979-04-20,Rot-Weiss Ludenscheid,Arminia Hannover,0 - 4
3633,38,1979-04-21,KSV Baunatal,SpVgg Greuther Furth,1 - 2
3634,38,1979-04-21,FC Augsburg,1. FC Saarbrucken,4 - 3
3635,38,1979-04-21,FC Hanau 93,Kickers Offenbach,2 - 2
3636,38,1979-04-21,Borussia Neunkirchen,SC Freiburg,4 - 0
3637,38,1979-04-21,Freiburger FC,FC 08 Homburg,3 - 1
3638,38,1979-04-21,Waldhof Mannheim,SpVgg Bayreuth,2 - 3
3639,38,1979-04-21,FSV Frankfurt,Wormatia Worms,1 - 2
3640,38,1979-04-21,FV Wurzburg 04,Karlsruher SC,2 - 1
3641,38,1979-04-21,1860 Munchen,Stuttgarter Kickers,3 - 1
3642,38,1979-04-21,MTV Ingolstadt,Eintracht Trier,1 - 1
3643,38,1979-04-24,FC St. Pauli,Alemannia Aachen,0 - 0
3644,39,1979-04-24,Rot-Weiss Ludenscheid,Rot-Weiss Essen,2 - 0
3645,39,1979-04-24,Holstein Kiel,Arminia Hannover,2 - 0
3646,39,1979-04-24,SC Freiburg,SpVgg Greuther Furth,0 - 0
3647,39,1979-04-24,KSV Baunatal,MTV Ingolstadt,1 - 0
3648,39,1979-04-24,FC 08 Homburg,Kickers Offenbach,3 - 3
3649,39,1979-04-27,Hannover 96,Rot-Weiss Ludenscheid,4 - 1
3650,39,1979-04-27,Arminia Hannover,DSC Wanne-Eickel,1 - 1
3651,40,1979-04-27,Alemannia Aachen,SG Union Solingen,3 - 1
3652,40,1979-04-27,Westfalia Herne,Wuppertaler SV,2 - 1
3653,40,1979-04-27,SG Wattenscheid 09,FC St. Pauli,2 - 2
3654,40,1979-04-27,Preussen Munster,Rot-Weiss Essen,1 - 1
3655,40,1979-04-28,FC Augsburg,1860 Munchen,1 - 2
3656,40,1979-04-28,SpVgg Greuther Furth,Stuttgarter Kickers,2 - 1
3657,40,1979-04-28,Karlsruher SC,Kickers Offenbach,2 - 3
3658,40,1979-04-28,Wormatia Worms,FC 08 Homburg,3 - 1
3659,40,1979-04-28,FC Hanau 93,Borussia Neunkirchen,4 - 0
3660,40,1979-04-28,FV Wurzburg 04,KSV Baunatal,1 - 0
3661,40,1979-04-28,MTV Ingolstadt,Freiburger FC,7 - 1
3662,40,1979-05-01,Rot-Weiss Essen,Tennis Borussia Berlin,0 - 2
3663,41,1979-05-01,Fortuna Koln,VfL Osnabruck,4 - 2
3664,41,1979-05-01,Rot-Weiss Ludenscheid,Preussen Munster,2 - 1
3665,41,1979-05-01,Borussia Neunkirchen,1. FC Saarbrucken,1 - 0
3666,41,1979-05-01,MTV Ingolstadt,Karlsruher SC,4 - 2
3667,41,1979-05-01,SV Bayer 04 Leverkusen,Holstein Kiel,2 - 1
3668,41,1979-05-01,KFC Uerdingen 05,DSC Wanne-Eickel,2 - 1
3669,41,1979-05-04,VfL Osnabruck,Rot-Weiss Essen,1 - 2
3670,42,1979-05-04,SpVgg Bayreuth,FC Augsburg,2 - 0
3671,42,1979-05-04,SG Wattenscheid 09,Wacker 04 Berlin,0 - 0
3672,42,1979-05-04,Wuppertaler SV,SG Union Solingen,1 - 0
3673,42,1979-05-04,Tennis Borussia Berlin,SC Viktoria 04 Koln,4 - 0
3674,42,1979-05-04,Holstein Kiel,Rot-Weiss Ludenscheid,5 - 0
3675,42,1979-05-04,Arminia Hannover,Hannover 96,3 - 2
3676,42,1979-05-04,Westfalia Herne,KFC Uerdingen 05,3 - 2
3677,42,1979-05-04,FC St. Pauli,DSC Wanne-Eickel,2 - 1
3678,42,1979-05-04,Fortuna Koln,Alemannia Aachen,1 - 0
3679,42,1979-05-04,SV Bayer 04 Leverkusen,Preussen Munster,3 - 2
3680,42,1979-05-04,Kickers Offenbach,FSV Frankfurt,4 - 2
3681,42,1979-05-04,Eintracht Trier,FV Wurzburg 04,3 - 0
3682,42,1979-05-04,1. FC Saarbrucken,KSV Baunatal,2 - 1
3683,42,1979-05-04,Stuttgarter Kickers,MTV Ingolstadt,5 - 1
3684,42,1979-05-04,SpVgg Greuther Furth,Freiburger FC,3 - 1
3685,42,1979-05-04,Karlsruher SC,Waldhof Mannheim,0 - 0
3686,42,1979-05-04,Wormatia Worms,Borussia Neunkirchen,4 - 0
3687,42,1979-05-04,SC Freiburg,1860 Munchen,1 - 3
3688,42,1979-05-04,FC 08 Homburg,FC Hanau 93,2 - 1
3689,42,1979-05-08,Eintracht Trier,Karlsruher SC,1 - 1
3690,43,1979-05-08,KSV Baunatal,SpVgg Bayreuth,1 - 0
3691,43,1979-05-08,Borussia Neunkirchen,Kickers Offenbach,1 - 0
3692,43,1979-05-08,FC Augsburg,Waldhof Mannheim,1 - 0
3693,43,1979-05-08,MTV Ingolstadt,SC Freiburg,5 - 2
3694,43,1979-05-08,Freiburger FC,1. FC Saarbrucken,0 - 4
3695,43,1979-05-08,1860 Munchen,Wormatia Worms,2 - 1
3696,43,1979-05-08,FV Wurzburg 04,Stuttgarter Kickers,2 - 0
3697,43,1979-05-08,FSV Frankfurt,FC 08 Homburg,2 - 1
3698,43,1979-05-08,FC Hanau 93,SpVgg Greuther Furth,3 - 2
3699,43,1979-05-09,Rot-Weiss Essen,Wuppertaler SV,4 - 1
3700,43,1979-05-09,Hannover 96,Holstein Kiel,2 - 2
3701,43,1979-05-09,Wacker 04 Berlin,Westfalia Herne,0 - 3
3702,43,1979-05-09,Alemannia Aachen,SV Bayer 04 Leverkusen,1 - 4
3703,43,1979-05-09,Preussen Munster,Arminia Hannover,2 - 0
3704,43,1979-05-09,SG Union Solingen,FC St. Pauli,1 - 0
3705,43,1979-05-09,KFC Uerdingen 05,Fortuna Koln,2 - 0
3706,43,1979-05-09,Rot-Weiss Ludenscheid,VfL Osnabruck,4 - 2
3707,43,1979-05-09,SG Wattenscheid 09,Tennis Borussia Berlin,1 - 0
3708,43,1979-05-12,SV Bayer 04 Leverkusen,KFC Uerdingen 05,3 - 3
3709,44,1979-05-12,VfL Osnabruck,Hannover 96,4 - 1
3710,44,1979-05-12,Fortuna Koln,Wacker 04 Berlin,3 - 1
3711,44,1979-05-12,SC Viktoria 04 Koln,SG Union Solingen,1 - 1
3712,44,1979-05-12,Wuppertaler SV,Rot-Weiss Ludenscheid,1 - 2
3713,44,1979-05-12,Arminia Hannover,Alemannia Aachen,0 - 0
3714,44,1979-05-12,Westfalia Herne,SG Wattenscheid 09,2 - 1
3715,44,1979-05-12,FC St. Pauli,Rot-Weiss Essen,2 - 1
3716,44,1979-05-12,Tennis Borussia Berlin,DSC Wanne-Eickel,1 - 1
3717,44,1979-05-12,Holstein Kiel,Preussen Munster,1 - 0
3718,44,1979-05-12,SpVgg Greuther Furth,FSV Frankfurt,1 - 1
3719,44,1979-05-12,Stuttgarter Kickers,Eintracht Trier,3 - 1
3720,44,1979-05-12,SpVgg Bayreuth,Freiburger FC,3 - 1
3721,44,1979-05-12,Waldhof Mannheim,KSV Baunatal,1 - 2
3722,44,1979-05-12,Wormatia Worms,MTV Ingolstadt,2 - 1
3723,44,1979-05-12,Kickers Offenbach,1860 Munchen,1 - 1
3724,44,1979-05-12,1. FC Saarbrucken,FC Hanau 93,1 - 2
3725,44,1979-05-12,FC 08 Homburg,Borussia Neunkirchen,3 - 2
3726,44,1979-05-12,SC Freiburg,FV Wurzburg 04,1 - 0
3727,44,1979-05-12,Karlsruher SC,FC Augsburg,4 - 0
3728,44,1979-05-15,SpVgg Bayreuth,Stuttgarter Kickers,2 - 0
3729,45,1979-05-18,Alemannia Aachen,Holstein Kiel,4 - 0
3730,45,1979-05-18,Hannover 96,Wuppertaler SV,2 - 2
3731,45,1979-05-18,Wacker 04 Berlin,SV Bayer 04 Leverkusen,0 - 0
3732,45,1979-05-18,Tennis Borussia Berlin,Westfalia Herne,2 - 1
3733,45,1979-05-18,Preussen Munster,VfL Osnabruck,1 - 0
3734,45,1979-05-18,KFC Uerdingen 05,Arminia Hannover,5 - 1
3735,45,1979-05-18,Rot-Weiss Ludenscheid,FC St. Pauli,1 - 3
3736,45,1979-05-18,Rot-Weiss Essen,SC Viktoria 04 Koln,1 - 3
3737,45,1979-05-18,SG Union Solingen,DSC Wanne-Eickel,1 - 1
3738,45,1979-05-18,SG Wattenscheid 09,Fortuna Koln,1 - 1
3739,45,1979-05-19,FSV Frankfurt,1. FC Saarbrucken,5 - 0
3740,45,1979-05-19,MTV Ingolstadt,Kickers Offenbach,3 - 2
3741,45,1979-05-19,FC Hanau 93,SpVgg Bayreuth,1 - 5
3742,45,1979-05-19,Eintracht Trier,SC Freiburg,1 - 0
3743,45,1979-05-19,Freiburger FC,Waldhof Mannheim,0 - 1
3744,45,1979-05-19,FV Wurzburg 04,Wormatia Worms,0 - 0
3745,45,1979-05-19,1860 Munchen,FC 08 Homburg,0 - 0
3746,45,1979-05-19,Karlsruher SC,Stuttgarter Kickers,3 - 0
3747,45,1979-05-19,KSV Baunatal,FC Augsburg,4 - 0
3748,45,1979-05-19,Borussia Neunkirchen,SpVgg Greuther Furth,0 - 2
3749,45,1979-05-22,Hannover 96,Tennis Borussia Berlin,3 - 0
3750,46,1979-05-22,Wacker 04 Berlin,SG Union Solingen,0 - 1
3751,46,1979-05-22,Holstein Kiel,Wuppertaler SV,0 - 0
3752,46,1979-05-22,DSC Wanne-Eickel,SC Viktoria 04 Koln,2 - 1
3753,46,1979-05-22,FC St. Pauli,Westfalia Herne,0 - 0
3754,46,1979-05-22,KFC Uerdingen 05,Rot-Weiss Essen,1 - 0
