,Round Number,Date,Home Team,Away Team,Result
4961,18,1980-11-28,VfB Eppingen,1. FC Saarbrucken,4 - 0
4962,18,1980-11-28,SC Freiburg,FSV Frankfurt,2 - 1
4963,18,1980-11-28,FC Augsburg,FC 08 Homburg,3 - 5
4964,18,1980-11-28,SV Darmstadt 98,Waldhof Mannheim,1 - 0
4965,18,1980-11-28,Eintracht Trier,SpVgg Greuther Furth,2 - 0
4966,18,1980-11-28,Hessen Kassel,Wormatia Worms,4 - 2
4967,19,1980-11-28,VfR Burstadt,SSV Ulm 1846,1 - 4
4968,19,1980-11-29,Werder Bremen,Hannover 96,3 - 0
4969,19,1980-11-29,Preussen Munster,1. FC Bocholt,2 - 0
4970,19,1980-11-29,Rot-Weiss Essen,VfL Osnabruck,2 - 1
4971,19,1980-11-29,Holstein Kiel,SC Viktoria 04 Koln,3 - 3
4972,19,1980-11-29,SG Union Solingen,Tennis Borussia Berlin,2 - 1
4973,19,1980-11-29,Eintracht Braunschweig,Alemannia Aachen,1 - 1
4974,19,1980-11-29,OSV Hannover,Fortuna Koln,1 - 0
4975,19,1980-11-29,Hertha BSC,Rot-Weiss Oberhausen,4 - 2
4976,19,1980-11-29,SC Herford,SG Wattenscheid 09,1 - 1
4977,19,1980-11-29,Rot-Weiss Ludenscheid,SC Gottingen 05,1 - 1
4978,19,1980-11-29,SpVgg Erkenschwick,VfB Oldenburg,3 - 2
4979,19,1980-12-06,Alemannia Aachen,OSV Hannover,2 - 0
4980,20,1980-12-06,Rot-Weiss Oberhausen,Rot-Weiss Essen,1 - 1
4981,20,1980-12-06,VfB Oldenburg,SG Union Solingen,2 - 2
4982,20,1980-12-06,Eintracht Braunschweig,SC Gottingen 05,4 - 0
4983,20,1980-12-06,SC Viktoria 04 Koln,SpVgg Erkenschwick,2 - 1
4984,20,1980-12-06,SG Wattenscheid 09,Werder Bremen,1 - 1
4985,20,1980-12-06,Tennis Borussia Berlin,Preussen Munster,1 - 1
4986,20,1980-12-06,Fortuna Koln,Holstein Kiel,3 - 2
4987,20,1980-12-06,VfL Osnabruck,SC Herford,2 - 0
4988,20,1980-12-06,Hannover 96,Rot-Weiss Ludenscheid,2 - 0
4989,20,1980-12-06,Wormatia Worms,FC Augsburg,3 - 1
4990,20,1980-12-06,SpVgg Bayreuth,VfR Burstadt,0 - 0
4991,20,1980-12-06,FSV Frankfurt,Hessen Kassel,1 - 0
4992,20,1980-12-06,SV Darmstadt 98,SC Freiburg,1 - 0
4993,20,1980-12-06,Waldhof Mannheim,Kickers Offenbach,1 - 0
4994,20,1980-12-06,FC 08 Homburg,VfB Eppingen,1 - 0
4995,20,1980-12-06,SSV Ulm 1846,Stuttgarter Kickers,1 - 0
4996,20,1980-12-13,Holstein Kiel,Alemannia Aachen,2 - 3
4997,21,1980-12-13,SpVgg Erkenschwick,Fortuna Koln,0 - 4
4998,21,1980-12-13,Rot-Weiss Ludenscheid,SG Wattenscheid 09,1 - 1
4999,21,1980-12-13,Preussen Munster,VfB Oldenburg,2 - 1
5000,21,1980-12-13,SC Gottingen 05,Hannover 96,1 - 4
5001,21,1980-12-13,Rot-Weiss Essen,1. FC Bocholt,5 - 3
5002,21,1980-12-13,SG Union Solingen,SC Viktoria 04 Koln,3 - 1
5003,21,1980-12-13,OSV Hannover,Eintracht Braunschweig,0 - 3
5004,21,1980-12-13,Hertha BSC,Tennis Borussia Berlin,2 - 0
5005,21,1980-12-13,Werder Bremen,VfL Osnabruck,3 - 1
5006,21,1980-12-13,SC Herford,Rot-Weiss Oberhausen,3 - 1
5007,21,1980-12-13,SC Freiburg,Waldhof Mannheim,1 - 1
5008,21,1980-12-13,Borussia Neunkirchen,1. FC Saarbrucken,0 - 0
5009,21,1980-12-13,FC Augsburg,FSV Frankfurt,2 - 2
5010,21,1980-12-13,Hessen Kassel,SV Darmstadt 98,4 - 4
5011,21,1980-12-13,Stuttgarter Kickers,SpVgg Bayreuth,1 - 1
5012,21,1980-12-13,VfR Burstadt,SpVgg Greuther Furth,2 - 3
5013,21,1980-12-13,Kickers Offenbach,Freiburger FC,4 - 2
5014,21,1980-12-13,ESV Ingolstadt,SSV Ulm 1846,1 - 3
5015,21,1980-12-13,VfB Eppingen,Wormatia Worms,2 - 0
5016,21,1980-12-13,Eintracht Trier,FC 08 Homburg,2 - 0
5017,21,1980-12-20,SpVgg Greuther Furth,Borussia Neunkirchen,8 - 0
5018,22,1980-12-20,Freiburger FC,ESV Ingolstadt,2 - 2
5019,22,1980-12-21,1. FC Bocholt,Hertha BSC,0 - 3
5020,22,1980-12-28,1. FC Saarbrucken,Eintracht Trier,1 - 1
5021,22,1981-01-03,Holstein Kiel,Eintracht Braunschweig,0 - 2
5022,22,1981-01-03,SpVgg Erkenschwick,Alemannia Aachen,2 - 3
5023,22,1981-01-03,SC Gottingen 05,OSV Hannover,6 - 1
5024,22,1981-01-03,Hannover 96,SG Wattenscheid 09,1 - 1
5025,22,1981-01-03,Hertha BSC,VfB Oldenburg,2 - 0
5026,23,1981-01-03,SG Union Solingen,Fortuna Koln,1 - 1
5027,23,1981-01-03,SC Herford,1. FC Bocholt,0 - 2
5028,23,1981-01-03,Werder Bremen,Rot-Weiss Oberhausen,6 - 1
5029,23,1981-01-03,Rot-Weiss Ludenscheid,VfL Osnabruck,0 - 0
5030,23,1981-01-03,Preussen Munster,SC Viktoria 04 Koln,0 - 3
5031,23,1981-01-03,Rot-Weiss Essen,Tennis Borussia Berlin,2 - 0
5032,23,1981-01-03,Stuttgarter Kickers,SpVgg Greuther Furth,2 - 1
5033,23,1981-01-03,VfR Burstadt,1. FC Saarbrucken,2 - 1
5034,23,1981-01-03,Eintracht Trier,Wormatia Worms,1 - 0
5035,23,1981-01-03,Borussia Neunkirchen,FC 08 Homburg,2 - 1
5036,23,1981-01-10,SG Wattenscheid 09,SC Gottingen 05,1 - 1
5037,23,1981-01-10,VfB Oldenburg,Rot-Weiss Essen,3 - 2
5038,24,1981-01-10,Fortuna Koln,Preussen Munster,3 - 0
5039,24,1981-01-10,Alemannia Aachen,SG Union Solingen,3 - 1
5040,24,1981-01-10,OSV Hannover,Holstein Kiel,0 - 1
5041,24,1981-01-10,Eintracht Braunschweig,SpVgg Erkenschwick,2 - 0
5042,24,1981-01-10,Tennis Borussia Berlin,SC Herford,2 - 1
5043,24,1981-01-10,1. FC Bocholt,Werder Bremen,0 - 2
5044,24,1981-01-10,Rot-Weiss Oberhausen,Rot-Weiss Ludenscheid,4 - 0
5045,24,1981-01-10,SC Viktoria 04 Koln,Hertha BSC,0 - 3
5046,24,1981-01-10,VfL Osnabruck,Hannover 96,0 - 0
5047,24,1981-01-10,FC 08 Homburg,VfR Burstadt,1 - 1
5048,24,1981-01-10,SSV Ulm 1846,Freiburger FC,2 - 2
5049,24,1981-01-10,Waldhof Mannheim,Hessen Kassel,0 - 0
5050,24,1981-01-10,SpVgg Greuther Furth,ESV Ingolstadt,3 - 0
5051,24,1981-01-10,SV Darmstadt 98,VfB Eppingen,2 - 0
5052,24,1981-01-17,Hannover 96,Rot-Weiss Oberhausen,7 - 2
5053,25,1981-01-17,Rot-Weiss Essen,SC Viktoria 04 Koln,4 - 0
5054,25,1981-01-17,SC Gottingen 05,Holstein Kiel,3 - 0
5055,25,1981-01-17,Preussen Munster,Alemannia Aachen,1 - 1
5056,25,1981-01-17,SG Union Solingen,Eintracht Braunschweig,2 - 0
5057,25,1981-01-17,SG Wattenscheid 09,VfL Osnabruck,1 - 2
5058,25,1981-01-17,SC Herford,VfB Oldenburg,1 - 1
5059,25,1981-01-17,Werder Bremen,Tennis Borussia Berlin,3 - 0
5060,25,1981-01-17,SpVgg Erkenschwick,OSV Hannover,3 - 3
5061,25,1981-01-17,Rot-Weiss Ludenscheid,1. FC Bocholt,0 - 0
5062,25,1981-01-17,Hertha BSC,Fortuna Koln,5 - 1
5063,25,1981-01-17,Stuttgarter Kickers,FC 08 Homburg,3 - 1
5064,25,1981-01-17,FC Augsburg,Hessen Kassel,1 - 3
5065,25,1981-01-17,Eintracht Trier,SV Darmstadt 98,4 - 0
5066,25,1981-01-17,Freiburger FC,SpVgg Bayreuth,3 - 2
5067,25,1981-01-22,Hessen Kassel,SC Freiburg,1 - 0
5068,26,1981-01-22,SpVgg Bayreuth,Kickers Offenbach,0 - 0
5069,26,1981-01-24,OSV Hannover,Alemannia Aachen,0 - 4
5070,26,1981-01-24,SC Herford,VfL Osnabruck,2 - 0
5071,26,1981-01-24,Rot-Weiss Essen,Rot-Weiss Oberhausen,5 - 2
5072,26,1981-01-24,SG Union Solingen,VfB Oldenburg,6 - 2
5073,26,1981-01-24,SC Gottingen 05,Eintracht Braunschweig,2 - 4
5074,26,1981-01-24,Hertha BSC,1. FC Bocholt,5 - 0
5075,26,1981-01-24,SpVgg Erkenschwick,SC Viktoria 04 Koln,2 - 3
5076,26,1981-01-24,Werder Bremen,SG Wattenscheid 09,3 - 1
5077,26,1981-01-24,Preussen Munster,Tennis Borussia Berlin,1 - 0
5078,26,1981-01-24,Holstein Kiel,Fortuna Koln,2 - 1
5079,26,1981-01-24,Rot-Weiss Ludenscheid,Hannover 96,1 - 1
5080,26,1981-01-24,FSV Frankfurt,VfR Burstadt,1 - 4
5081,26,1981-01-24,SV Darmstadt 98,Borussia Neunkirchen,1 - 0
5082,26,1981-01-24,SC Freiburg,Eintracht Trier,0 - 2
5083,27,1981-01-24,SpVgg Greuther Furth,Freiburger FC,1 - 1
5084,27,1981-01-24,Hessen Kassel,VfB Eppingen,3 - 1
5085,27,1981-01-24,Waldhof Mannheim,FC Augsburg,2 - 2
5086,27,1981-01-24,Wormatia Worms,Stuttgarter Kickers,2 - 2
5087,27,1981-01-24,FC 08 Homburg,ESV Ingolstadt,2 - 1
5088,27,1981-01-31,Freiburger FC,Waldhof Mannheim,1 - 0
5089,28,1981-01-31,FC Augsburg,SV Darmstadt 98,0 - 1
5090,28,1981-01-31,Kickers Offenbach,SSV Ulm 1846,1 - 0
5091,28,1981-01-31,FSV Frankfurt,Eintracht Trier,3 - 0
5092,28,1981-01-31,Wormatia Worms,Borussia Neunkirchen,3 - 1
5093,28,1981-01-31,1. FC Saarbrucken,Stuttgarter Kickers,2 - 1
5094,28,1981-02-01,ESV Ingolstadt,SpVgg Bayreuth,0 - 0
5095,28,1981-02-07,Hannover 96,SC Gottingen 05,1 - 1
5096,28,1981-02-07,1. FC Bocholt,Rot-Weiss Essen,1 - 1
5097,28,1981-02-07,SG Wattenscheid 09,Rot-Weiss Ludenscheid,3 - 1
5098,28,1981-02-07,Fortuna Koln,SpVgg Erkenschwick,2 - 2
5099,28,1981-02-07,VfB Oldenburg,Preussen Munster,3 - 0
5100,28,1981-02-07,Tennis Borussia Berlin,Hertha BSC,1 - 4
5101,28,1981-02-07,SC Viktoria 04 Koln,SG Union Solingen,2 - 0
5102,28,1981-02-07,Eintracht Braunschweig,OSV Hannover,3 - 2
5103,28,1981-02-07,VfL Osnabruck,Werder Bremen,1 - 4
5104,28,1981-02-07,Alemannia Aachen,Holstein Kiel,2 - 0
5105,28,1981-02-07,Rot-Weiss Oberhausen,SC Herford,2 - 1
5106,28,1981-02-07,VfR Burstadt,SV Darmstadt 98,1 - 1
5107,28,1981-02-07,Eintracht Trier,Hessen Kassel,1 - 1
5108,29,1981-02-07,Kickers Offenbach,FC 08 Homburg,2 - 0
5109,29,1981-02-07,Stuttgarter Kickers,FSV Frankfurt,6 - 0
5110,29,1981-02-14,SC Viktoria 04 Koln,SC Herford,0 - 0
5111,29,1981-02-14,Tennis Borussia Berlin,Rot-Weiss Ludenscheid,1 - 0
5112,29,1981-02-14,Alemannia Aachen,Hertha BSC,4 - 1
5113,29,1981-02-14,VfB Oldenburg,Werder Bremen,0 - 3
5114,29,1981-02-14,Rot-Weiss Oberhausen,SG Wattenscheid 09,3 - 2
5115,29,1981-02-14,Eintracht Braunschweig,Preussen Munster,4 - 1
5116,29,1981-02-14,Holstein Kiel,SpVgg Erkenschwick,2 - 1
5117,29,1981-02-14,1. FC Bocholt,Hannover 96,1 - 2
5118,29,1981-02-14,OSV Hannover,SG Union Solingen,0 - 0
5119,29,1981-02-14,VfL Osnabruck,SC Gottingen 05,4 - 0
5120,29,1981-02-14,Fortuna Koln,Rot-Weiss Essen,3 - 0
5121,29,1981-02-14,1. FC Saarbrucken,SSV Ulm 1846,0 - 0
5122,29,1981-02-14,SC Freiburg,VfR Burstadt,3 - 1
5123,29,1981-02-14,SpVgg Greuther Furth,SpVgg Bayreuth,2 - 1
5124,29,1981-02-14,FC Augsburg,Eintracht Trier,2 - 2
5125,29,1981-02-14,FSV Frankfurt,ESV Ingolstadt,1 - 3
5126,30,1981-02-14,Waldhof Mannheim,VfB Eppingen,3 - 1
5127,30,1981-02-14,FC 08 Homburg,Freiburger FC,2 - 0
5128,30,1981-02-14,Hessen Kassel,Borussia Neunkirchen,2 - 0
5129,30,1981-02-14,Wormatia Worms,Kickers Offenbach,1 - 1
5130,30,1981-02-14,SV Darmstadt 98,Stuttgarter Kickers,1 - 0
5131,30,1981-02-17,Kickers Offenbach,SpVgg Greuther Furth,2 - 0
5132,31,1981-02-21,Rot-Weiss Oberhausen,1. FC Bocholt,1 - 1
5133,31,1981-02-21,SG Wattenscheid 09,VfB Oldenburg,0 - 1
5134,31,1981-02-21,SC Gottingen 05,SG Union Solingen,2 - 2
5135,31,1981-02-21,Hertha BSC,Holstein Kiel,5 - 1
5136,31,1981-02-21,Hannover 96,SC Viktoria 04 Koln,4 - 0
5137,31,1981-02-21,Rot-Weiss Essen,OSV Hannover,6 - 0
5138,31,1981-02-21,VfL Osnabruck,Tennis Borussia Berlin,2 - 2
5139,31,1981-02-21,Rot-Weiss Ludenscheid,Fortuna Koln,1 - 0
5140,31,1981-02-21,Werder Bremen,Alemannia Aachen,6 - 0
5141,31,1981-02-21,Preussen Munster,SpVgg Erkenschwick,0 - 1
5142,31,1981-02-21,SC Herford,Eintracht Braunschweig,1 - 2
5143,31,1981-02-21,SSV Ulm 1846,Waldhof Mannheim,1 - 1
5144,31,1981-02-21,VfR Burstadt,Wormatia Worms,1 - 1
5145,31,1981-02-21,VfR Burstadt,Hessen Kassel,2 - 0
5146,32,1981-02-21,SSV Ulm 1846,FC 08 Homburg,2 - 1
5147,32,1981-02-21,Borussia Neunkirchen,FC Augsburg,3 - 1
5148,32,1981-02-21,SpVgg Greuther Furth,Waldhof Mannheim,3 - 1
5149,32,1981-02-21,Stuttgarter Kickers,SC Freiburg,4 - 2
5150,32,1981-02-21,Freiburger FC,Wormatia Worms,3 - 1
5151,32,1981-02-21,Kickers Offenbach,FSV Frankfurt,2 - 2
5152,32,1981-02-21,ESV Ingolstadt,SV Darmstadt 98,2 - 0
5153,32,1981-02-21,Eintracht Trier,VfB Eppingen,5 - 1
5154,32,1981-02-21,SpVgg Bayreuth,1. FC Saarbrucken,4 - 3
5155,32,1981-02-22,Borussia Neunkirchen,FSV Frankfurt,2 - 1
5156,33,1981-02-28,VfB Eppingen,FSV Frankfurt,5 - 1
5157,33,1981-02-28,SC Freiburg,FC Augsburg,1 - 0
5158,33,1981-02-28,ESV Ingolstadt,1. FC Saarbrucken,3 - 1
5159,33,1981-02-28,SpVgg Bayreuth,SSV Ulm 1846,1 - 3
5160,33,1981-03-06,Waldhof Mannheim,Eintracht Trier,1 - 0
5161,33,1981-03-06,Hessen Kassel,Stuttgarter Kickers,0 - 0
5162,33,1981-03-06,FC 08 Homburg,SpVgg Bayreuth,1 - 3
5163,33,1981-03-06,SV Darmstadt 98,Kickers Offenbach,1 - 0
5164,33,1981-03-06,FSV Frankfurt,Freiburger FC,2 - 6
5165,34,1981-03-06,FC Augsburg,VfR Burstadt,1 - 2
5166,34,1981-03-06,SC Freiburg,ESV Ingolstadt,4 - 0
5167,34,1981-03-06,1. FC Saarbrucken,SpVgg Greuther Furth,0 - 1
5168,34,1981-03-06,VfB Eppingen,Borussia Neunkirchen,2 - 2
5169,34,1981-03-06,Wormatia Worms,SSV Ulm 1846,2 - 0
5170,34,1981-03-07,SC Viktoria 04 Koln,SG Wattenscheid 09,2 - 3
5171,34,1981-03-07,Alemannia Aachen,Rot-Weiss Ludenscheid,2 - 0
5172,34,1981-03-07,SG Union Solingen,Preussen Munster,1 - 1
5173,34,1981-03-07,Tennis Borussia Berlin,Rot-Weiss Oberhausen,2 - 3
5174,34,1981-03-07,Eintracht Braunschweig,Werder Bremen,2 - 2
5175,34,1981-03-07,VfB Oldenburg,VfL Osnabruck,0 - 0
5176,34,1981-03-07,1. FC Bocholt,SC Gottingen 05,4 - 2
5177,34,1981-03-07,SpVgg Erkenschwick,Hertha BSC,1 - 4
5178,34,1981-03-07,OSV Hannover,SC Herford,3 - 2
5179,34,1981-03-07,Holstein Kiel,Rot-Weiss Essen,1 - 1
5180,34,1981-03-07,Fortuna Koln,Hannover 96,3 - 0
5181,34,1981-03-10,1. FC Saarbrucken,Kickers Offenbach,1 - 4
5182,35,1981-03-13,SpVgg Greuther Furth,FC 08 Homburg,1 - 1
5183,35,1981-03-13,Freiburger FC,SV Darmstadt 98,2 - 0
5184,35,1981-03-13,ESV Ingolstadt,Hessen Kassel,0 - 2
5185,35,1981-03-13,SpVgg Bayreuth,Wormatia Worms,1 - 2
5186,35,1981-03-13,Stuttgarter Kickers,FC Augsburg,3 - 0
5187,35,1981-03-13,1. FC Saarbrucken,Waldhof Mannheim,2 - 0
5188,36,1981-03-13,Borussia Neunkirchen,Eintracht Trier,2 - 2
5189,36,1981-03-13,Kickers Offenbach,SC Freiburg,5 - 1
5190,36,1981-03-13,VfR Burstadt,VfB Eppingen,2 - 1
5191,36,1981-03-13,SSV Ulm 1846,FSV Frankfurt,5 - 0
5192,36,1981-03-14,SC Gottingen 05,Preussen Munster,2 - 4
5193,36,1981-03-14,SC Herford,Holstein Kiel,1 - 0
5194,36,1981-03-14,VfL Osnabruck,SC Viktoria 04 Koln,4 - 1
5195,36,1981-03-14,Hertha BSC,SG Union Solingen,4 - 2
5196,36,1981-03-14,Rot-Weiss Essen,SpVgg Erkenschwick,2 - 0
5197,36,1981-03-14,SG Wattenscheid 09,Fortuna Koln,0 - 1
5198,36,1981-03-14,Rot-Weiss Oberhausen,VfB Oldenburg,2 - 1
5199,36,1981-03-14,1. FC Bocholt,Tennis Borussia Berlin,1 - 1
5200,36,1981-03-14,Rot-Weiss Ludenscheid,Eintracht Braunschweig,0 - 2
5201,36,1981-03-14,Hannover 96,Alemannia Aachen,2 - 1
5202,36,1981-03-14,Werder Bremen,OSV Hannover,4 - 0
5203,36,1981-03-21,Holstein Kiel,Werder Bremen,1 - 1
5204,37,1981-03-21,SpVgg Erkenschwick,SC Herford,2 - 1
5205,37,1981-03-21,Tennis Borussia Berlin,SC Gottingen 05,3 - 2
5206,37,1981-03-21,Preussen Munster,Hertha BSC,1 - 0
5207,37,1981-03-21,Alemannia Aachen,SG Wattenscheid 09,4 - 2
5208,37,1981-03-21,Fortuna Koln,VfL Osnabruck,1 - 2
5209,37,1981-03-21,Eintracht Braunschweig,Hannover 96,2 - 0
5210,37,1981-03-21,SG Union Solingen,Rot-Weiss Essen,3 - 2
5211,37,1981-03-21,VfB Oldenburg,1. FC Bocholt,4 - 1
5212,37,1981-03-21,OSV Hannover,Rot-Weiss Ludenscheid,2 - 1
5213,37,1981-03-21,SC Viktoria 04 Koln,Rot-Weiss Oberhausen,3 - 0
5214,37,1981-03-21,Eintracht Trier,VfR Burstadt,0 - 1
5215,37,1981-03-21,SV Darmstadt 98,SSV Ulm 1846,1 - 1
5216,37,1981-03-21,Hessen Kassel,Kickers Offenbach,0 - 0
5217,37,1981-03-21,VfB Eppingen,Stuttgarter Kickers,1 - 0
5218,37,1981-03-21,FSV Frankfurt,SpVgg Bayreuth,0 - 0
5219,37,1981-03-21,Waldhof Mannheim,Borussia Neunkirchen,4 - 0
5220,37,1981-03-21,FC Augsburg,ESV Ingolstadt,1 - 1
5221,37,1981-03-21,SC Freiburg,Freiburger FC,0 - 0
5222,37,1981-03-21,FC 08 Homburg,1. FC Saarbrucken,2 - 2
5223,37,1981-03-21,Wormatia Worms,SpVgg Greuther Furth,3 - 1
5224,37,1981-03-27,1. FC Saarbrucken,Wormatia Worms,2 - 1
5225,38,1981-03-27,Kickers Offenbach,FC Augsburg,4 - 1
5226,38,1981-03-27,SpVgg Bayreuth,SV Darmstadt 98,2 - 1
5227,38,1981-03-27,SpVgg Greuther Furth,FSV Frankfurt,2 - 0
5228,38,1981-03-27,FC 08 Homburg,Waldhof Mannheim,2 - 1
5229,38,1981-03-27,SSV Ulm 1846,SC Freiburg,2 - 2
5230,38,1981-03-27,Stuttgarter Kickers,Eintracht Trier,0 - 0
5231,38,1981-03-27,ESV Ingolstadt,VfB Eppingen,3 - 1
5232,38,1981-03-27,Freiburger FC,Hessen Kassel,0 - 3
5233,38,1981-03-27,VfR Burstadt,Borussia Neunkirchen,4 - 1
5234,38,1981-03-28,Werder Bremen,SpVgg Erkenschwick,2 - 1
5235,38,1981-03-28,Hannover 96,OSV Hannover,4 - 2
5236,38,1981-03-28,1. FC Bocholt,SC Viktoria 04 Koln,6 - 2
5237,38,1981-03-28,Rot-Weiss Essen,Preussen Munster,5 - 0
5238,38,1981-03-28,Tennis Borussia Berlin,VfB Oldenburg,0 - 0
5239,38,1981-03-28,Rot-Weiss Ludenscheid,Holstein Kiel,2 - 1
5240,38,1981-03-28,SG Wattenscheid 09,Eintracht Braunschweig,1 - 2
5241,38,1981-03-28,SC Gottingen 05,Hertha BSC,1 - 2
5242,38,1981-03-28,Rot-Weiss Oberhausen,Fortuna Koln,1 - 2
5243,38,1981-03-28,VfL Osnabruck,Alemannia Aachen,0 - 1
5244,38,1981-03-28,SC Herford,SG Union Solingen,1 - 1
5245,38,1981-03-31,VfB Eppingen,FC Augsburg,1 - 1
5246,39,1981-03-31,Borussia Neunkirchen,SC Freiburg,1 - 1
5247,39,1981-03-31,SSV Ulm 1846,SpVgg Greuther Furth,3 - 0
5248,39,1981-03-31,Freiburger FC,1. FC Saarbrucken,3 - 1
5249,39,1981-04-04,Eintracht Braunschweig,VfL Osnabruck,2 - 2
5250,39,1981-04-04,VfB Oldenburg,SC Gottingen 05,2 - 2
5251,39,1981-04-04,Holstein Kiel,Hannover 96,0 - 2
5252,39,1981-04-04,Preussen Munster,SC Herford,0 - 1
5253,39,1981-04-04,SC Viktoria 04 Koln,Tennis Borussia Berlin,3 - 0
5254,39,1981-04-04,Hertha BSC,Rot-Weiss Essen,3 - 2
5255,39,1981-04-04,SpVgg Erkenschwick,Rot-Weiss Ludenscheid,1 - 3
5256,39,1981-04-04,OSV Hannover,SG Wattenscheid 09,1 - 2
5257,39,1981-04-04,Fortuna Koln,1. FC Bocholt,3 - 3
5258,39,1981-04-04,SG Union Solingen,Werder Bremen,2 - 4
5259,39,1981-04-04,Alemannia Aachen,Rot-Weiss Oberhausen,0 - 0
5260,39,1981-04-04,SC Freiburg,SpVgg Bayreuth,2 - 1
5261,40,1981-04-04,SV Darmstadt 98,SpVgg Greuther Furth,2 - 1
5262,40,1981-04-04,Eintracht Trier,ESV Ingolstadt,4 - 1
5263,40,1981-04-04,FSV Frankfurt,1. FC Saarbrucken,3 - 0
5264,40,1981-04-04,FC Augsburg,Freiburger FC,1 - 1
5265,40,1981-04-04,Wormatia Worms,FC 08 Homburg,0 - 0
5266,40,1981-04-04,Borussia Neunkirchen,Stuttgarter Kickers,1 - 1
5267,40,1981-04-04,Waldhof Mannheim,VfR Burstadt,2 - 0
5268,40,1981-04-04,Hessen Kassel,SSV Ulm 1846,0 - 0
5269,40,1981-04-04,VfB Eppingen,Kickers Offenbach,0 - 2
5270,40,1981-04-08,VfB Eppingen,SC Freiburg,1 - 3
5271,41,1981-04-08,SpVgg Bayreuth,Waldhof Mannheim,1 - 2
5272,41,1981-04-08,ESV Ingolstadt,Wormatia Worms,0 - 3
5273,41,1981-04-10,Stuttgarter Kickers,VfR Burstadt,3 - 1
5274,41,1981-04-10,ESV Ingolstadt,Borussia Neunkirchen,3 - 1
5275,42,1981-04-10,SpVgg Greuther Furth,SC Freiburg,3 - 0
5276,42,1981-04-10,Wormatia Worms,Waldhof Mannheim,3 - 2
5277,42,1981-04-10,SSV Ulm 1846,FC Augsburg,3 - 1
5278,42,1981-04-10,SpVgg Bayreuth,Hessen Kassel,2 - 1
5279,42,1981-04-10,1. FC Saarbrucken,SV Darmstadt 98,0 - 1
5280,42,1981-04-10,Kickers Offenbach,Eintracht Trier,4 - 0
5281,42,1981-04-10,Freiburger FC,VfB Eppingen,2 - 1
5282,42,1981-04-10,FC 08 Homburg,FSV Frankfurt,5 - 1
5283,42,1981-04-11,VfB Oldenburg,SC Viktoria 04 Koln,2 - 2
5284,42,1981-04-11,Werder Bremen,Preussen Munster,2 - 1
5285,42,1981-04-11,Hannover 96,SpVgg Erkenschwick,6 - 1
5286,42,1981-04-11,SC Herford,Hertha BSC,0 - 5
5287,42,1981-04-11,Rot-Weiss Ludenscheid,SG Union Solingen,1 - 2
5288,42,1981-04-11,1. FC Bocholt,Alemannia Aachen,1 - 0
5289,42,1981-04-11,Tennis Borussia Berlin,Fortuna Koln,1 - 2
5290,42,1981-04-11,SC Gottingen 05,Rot-Weiss Essen,4 - 2
5291,42,1981-04-11,VfL Osnabruck,OSV Hannover,3 - 1
5292,42,1981-04-11,Rot-Weiss Oberhausen,Eintracht Braunschweig,2 - 4
5293,42,1981-04-11,SG Wattenscheid 09,Holstein Kiel,4 - 2
5294,42,1981-04-15,SV Darmstadt 98,FC 08 Homburg,4 - 0
5295,43,1981-04-15,FSV Frankfurt,Wormatia Worms,2 - 1
5296,43,1981-04-15,Hessen Kassel,SpVgg Greuther Furth,1 - 0
5297,43,1981-04-15,FC Augsburg,SpVgg Bayreuth,1 - 2
5298,43,1981-04-15,Eintracht Trier,Freiburger FC,2 - 0
5299,43,1981-04-15,SC Freiburg,1. FC Saarbrucken,2 - 0
5300,43,1981-04-15,VfR Burstadt,ESV Ingolstadt,1 - 2
5301,43,1981-04-15,VfB Eppingen,SSV Ulm 1846,0 - 0
5302,43,1981-04-15,Waldhof Mannheim,Stuttgarter Kickers,2 - 3
5303,43,1981-04-15,Borussia Neunkirchen,Kickers Offenbach,0 - 3
5304,43,1981-04-16,SG Union Solingen,Hannover 96,1 - 1
5305,43,1981-04-16,Rot-Weiss Essen,SC Herford,4 - 2
5306,43,1981-04-16,Eintracht Braunschweig,1. FC Bocholt,3 - 0
5307,43,1981-04-16,Fortuna Koln,VfB Oldenburg,4 - 0
5308,43,1981-04-16,SpVgg Erkenschwick,SG Wattenscheid 09,0 - 2
5309,43,1981-04-16,SC Viktoria 04 Koln,SC Gottingen 05,0 - 0
5310,43,1981-04-16,Alemannia Aachen,Tennis Borussia Berlin,1 - 3
5311,43,1981-04-16,Preussen Munster,Rot-Weiss Ludenscheid,2 - 0
5312,43,1981-04-16,Hertha BSC,Werder Bremen,1 - 2
5313,43,1981-04-16,Holstein Kiel,VfL Osnabruck,1 - 2
5314,43,1981-04-16,OSV Hannover,Rot-Weiss Oberhausen,1 - 3
5315,43,1981-04-20,1. FC Bocholt,OSV Hannover,4 - 0
5316,44,1981-04-20,Rot-Weiss Ludenscheid,Hertha BSC,1 - 3
5317,44,1981-04-20,VfL Osnabruck,SpVgg Erkenschwick,3 - 0
5318,44,1981-04-20,SC Viktoria 04 Koln,Fortuna Koln,2 - 2
5319,44,1981-04-20,Rot-Weiss Oberhausen,Holstein Kiel,1 - 0
5320,44,1981-04-20,SG Wattenscheid 09,SG Union Solingen,2 - 1
5321,44,1981-04-20,Werder Bremen,Rot-Weiss Essen,1 - 0
