,Round Number,Date,Home Team,Away Team,Result
2639,17,1977-12-10,FC 08 Homburg,Kickers Offenbach,1 - 1
2640,17,1977-12-16,Kickers Offenbach,KSV Baunatal,5 - 0
2641,18,1977-12-16,FSV Frankfurt,FC 08 Homburg,2 - 2
2642,18,1977-12-16,SpVgg Bayreuth,Freiburger FC,2 - 0
2643,18,1977-12-16,VfR Burstadt,SpVgg Greuther Furth,2 - 2
2644,18,1977-12-16,FV Wurzburg 04,Wormatia Worms,3 - 2
2645,18,1977-12-16,FK Pirmasens,FC Augsburg,0 - 1
2646,18,1977-12-16,Stuttgarter Kickers,SV Darmstadt 98,1 - 4
2647,18,1977-12-16,Karlsruher SC,Waldhof Mannheim,2 - 1
2648,18,1977-12-16,Eintracht Trier,Wurzburger Kickers,0 - 0
2649,18,1977-12-16,1. FC Nurnberg,FC Bayern Hof,3 - 0
2650,18,1977-12-17,Hannover 96,Rot-Weiss Ludenscheid,2 - 1
2651,18,1977-12-17,Arminia Bielefeld,Fortuna Koln,2 - 4
2652,18,1977-12-17,Preussen Munster,Arminia Hannover,3 - 2
2653,18,1977-12-17,Alemannia Aachen,SC Herford,5 - 3
2654,18,1977-12-17,Schwarz-Weiss Essen,SV Bayer 04 Leverkusen,1 - 2
2655,18,1977-12-17,Westfalia Herne,OSC Bremerhaven,3 - 2
2656,18,1977-12-17,VfL Osnabruck,KFC Uerdingen 05,1 - 2
2657,18,1977-12-17,SG Wattenscheid 09,Wuppertaler SV,0 - 2
2658,18,1977-12-17,SG Union Solingen,Rot-Weiss Essen,1 - 1
2659,18,1977-12-17,Tennis Borussia Berlin,1. FC Bocholt,1 - 0
2660,18,1978-01-06,VfL Osnabruck,Alemannia Aachen,1 - 1
2661,19,1978-01-06,Preussen Munster,Rot-Weiss Essen,2 - 0
2662,19,1978-01-06,Westfalia Herne,SV Bayer 04 Leverkusen,4 - 1
2663,19,1978-01-06,Wuppertaler SV,SC Herford,3 - 1
2664,19,1978-01-06,Hannover 96,Arminia Hannover,1 - 2
2665,19,1978-01-06,Arminia Bielefeld,OSC Bremerhaven,4 - 1
2666,19,1978-01-06,SG Wattenscheid 09,Fortuna Koln,5 - 2
2667,19,1978-01-06,Tennis Borussia Berlin,KFC Uerdingen 05,1 - 1
2668,19,1978-01-06,SG Union Solingen,1. FC Bocholt,2 - 1
2669,19,1978-01-06,Schwarz-Weiss Essen,Rot-Weiss Ludenscheid,0 - 1
2670,19,1978-01-07,Stuttgarter Kickers,FC Augsburg,2 - 1
2671,19,1978-01-07,FV Wurzburg 04,Waldhof Mannheim,1 - 1
2672,19,1978-01-07,Eintracht Trier,SV Darmstadt 98,1 - 2
2673,19,1978-01-07,SpVgg Bayreuth,Wurzburger Kickers,2 - 0
2674,19,1978-01-07,Kickers Offenbach,Wormatia Worms,2 - 1
2675,19,1978-01-07,VfR Burstadt,Freiburger FC,0 - 0
2676,19,1978-01-07,FSV Frankfurt,KSV Baunatal,2 - 1
2677,19,1978-01-07,FK Pirmasens,FC 08 Homburg,1 - 1
2678,19,1978-01-07,SpVgg Greuther Furth,FC Bayern Hof,4 - 1
2679,19,1978-01-07,Karlsruher SC,1. FC Nurnberg,3 - 1
2680,19,1978-01-14,Fortuna Koln,Wuppertaler SV,2 - 1
2681,20,1978-01-14,KFC Uerdingen 05,SG Union Solingen,1 - 1
2682,20,1978-01-14,SV Bayer 04 Leverkusen,Arminia Bielefeld,1 - 2
2683,20,1978-01-14,SC Herford,VfL Osnabruck,3 - 1
2684,20,1978-01-14,Rot-Weiss Ludenscheid,Westfalia Herne,0 - 0
2685,20,1978-01-14,1. FC Bocholt,Preussen Munster,1 - 1
2686,20,1978-01-14,OSC Bremerhaven,SG Wattenscheid 09,1 - 1
2687,20,1978-01-14,Alemannia Aachen,Tennis Borussia Berlin,1 - 4
2688,20,1978-01-14,Rot-Weiss Essen,Hannover 96,3 - 1
2689,20,1978-01-14,Arminia Hannover,Schwarz-Weiss Essen,5 - 1
2690,20,1978-01-14,FC 08 Homburg,Stuttgarter Kickers,0 - 2
2691,20,1978-01-14,FC Augsburg,Eintracht Trier,3 - 0
2692,20,1978-01-14,FC Bayern Hof,Karlsruher SC,2 - 3
2693,20,1978-01-14,SV Darmstadt 98,SpVgg Bayreuth,1 - 0
2694,20,1978-01-14,Freiburger FC,SpVgg Greuther Furth,1 - 1
2695,20,1978-01-14,Wurzburger Kickers,VfR Burstadt,2 - 6
2696,20,1978-01-14,KSV Baunatal,FK Pirmasens,3 - 2
2697,20,1978-01-14,1. FC Nurnberg,FV Wurzburg 04,3 - 1
2698,20,1978-01-14,Wormatia Worms,FSV Frankfurt,1 - 1
2699,20,1978-01-14,Waldhof Mannheim,Kickers Offenbach,4 - 3
2700,20,1978-01-20,Arminia Bielefeld,Rot-Weiss Ludenscheid,4 - 0
2701,21,1978-01-20,Westfalia Herne,Arminia Hannover,2 - 3
2702,21,1978-01-20,Schwarz-Weiss Essen,Rot-Weiss Essen,3 - 3
2703,21,1978-01-20,SG Wattenscheid 09,SV Bayer 04 Leverkusen,3 - 3
2704,21,1978-01-20,Tennis Borussia Berlin,VfL Osnabruck,0 - 0
2705,21,1978-01-20,Wuppertaler SV,OSC Bremerhaven,1 - 2
2706,21,1978-01-20,Preussen Munster,KFC Uerdingen 05,1 - 4
2707,21,1978-01-20,Fortuna Koln,SC Herford,3 - 1
2708,21,1978-01-20,SG Union Solingen,Alemannia Aachen,3 - 0
2709,21,1978-01-20,Hannover 96,1. FC Bocholt,2 - 1
2710,21,1978-01-21,VfR Burstadt,SV Darmstadt 98,1 - 2
2711,21,1978-01-21,FSV Frankfurt,Waldhof Mannheim,0 - 1
2712,21,1978-01-21,FK Pirmasens,Wormatia Worms,1 - 2
2713,21,1978-01-21,SpVgg Bayreuth,FC Augsburg,0 - 2
2714,21,1978-01-21,Kickers Offenbach,1. FC Nurnberg,0 - 0
2715,21,1978-01-21,Stuttgarter Kickers,KSV Baunatal,3 - 1
2716,21,1978-01-21,SpVgg Greuther Furth,Wurzburger Kickers,2 - 0
2717,21,1978-01-21,Eintracht Trier,FC 08 Homburg,4 - 0
2718,21,1978-01-21,FV Wurzburg 04,Karlsruher SC,2 - 0
2719,21,1978-01-21,Freiburger FC,FC Bayern Hof,3 - 2
2720,21,1978-01-28,OSC Bremerhaven,Fortuna Koln,1 - 3
2721,22,1978-01-28,KFC Uerdingen 05,Hannover 96,1 - 3
2722,22,1978-01-28,SV Bayer 04 Leverkusen,Wuppertaler SV,2 - 0
2723,22,1978-01-28,Alemannia Aachen,Preussen Munster,0 - 0
2724,22,1978-01-28,Arminia Hannover,Arminia Bielefeld,0 - 0
2725,22,1978-01-28,Rot-Weiss Essen,Westfalia Herne,1 - 2
2726,22,1978-01-28,VfL Osnabruck,SG Union Solingen,1 - 1
2727,22,1978-01-28,Rot-Weiss Ludenscheid,SG Wattenscheid 09,3 - 2
2728,22,1978-01-28,1. FC Bocholt,Schwarz-Weiss Essen,3 - 1
2729,22,1978-01-28,SC Herford,Tennis Borussia Berlin,1 - 1
2730,22,1978-01-28,Wurzburger Kickers,Freiburger FC,2 - 1
2731,22,1978-01-28,FC 08 Homburg,SpVgg Bayreuth,1 - 0
2732,22,1978-01-28,FC Augsburg,VfR Burstadt,2 - 1
2733,22,1978-01-28,1. FC Nurnberg,FSV Frankfurt,1 - 1
2734,22,1978-01-28,SV Darmstadt 98,SpVgg Greuther Furth,2 - 0
2735,22,1978-01-28,Waldhof Mannheim,FK Pirmasens,4 - 2
2736,22,1978-01-28,KSV Baunatal,Eintracht Trier,3 - 0
2737,22,1978-01-28,Wormatia Worms,Stuttgarter Kickers,2 - 1
2738,22,1978-01-28,FC Bayern Hof,FV Wurzburg 04,0 - 0
2739,22,1978-01-28,Karlsruher SC,Kickers Offenbach,5 - 3
2740,22,1978-02-01,SG Wattenscheid 09,Arminia Hannover,3 - 2
2741,23,1978-02-01,Fortuna Koln,SV Bayer 04 Leverkusen,1 - 0
2742,23,1978-02-01,Wuppertaler SV,Rot-Weiss Ludenscheid,2 - 2
2743,23,1978-02-01,Schwarz-Weiss Essen,KFC Uerdingen 05,2 - 1
2744,23,1978-02-01,Arminia Bielefeld,Rot-Weiss Essen,2 - 2
2745,23,1978-02-01,Westfalia Herne,1. FC Bocholt,2 - 1
2746,23,1978-02-01,Preussen Munster,VfL Osnabruck,3 - 0
2747,23,1978-02-01,Hannover 96,Alemannia Aachen,1 - 1
2748,23,1978-02-01,OSC Bremerhaven,SC Herford,2 - 1
2749,23,1978-02-01,SG Union Solingen,Tennis Borussia Berlin,2 - 0
2750,23,1978-02-04,FSV Frankfurt,Karlsruher SC,2 - 1
2751,23,1978-02-04,SpVgg Bayreuth,KSV Baunatal,4 - 1
2752,23,1978-02-04,Wurzburger Kickers,FC Bayern Hof,1 - 2
2753,23,1978-02-04,Kickers Offenbach,FV Wurzburg 04,4 - 0
2754,23,1978-02-04,FK Pirmasens,1. FC Nurnberg,0 - 3
2755,23,1978-02-04,Freiburger FC,SV Darmstadt 98,0 - 3
2756,23,1978-02-04,VfR Burstadt,FC 08 Homburg,1 - 0
2757,23,1978-02-04,Stuttgarter Kickers,Waldhof Mannheim,1 - 1
2758,23,1978-02-04,Eintracht Trier,Wormatia Worms,2 - 0
2759,23,1978-02-04,SpVgg Greuther Furth,FC Augsburg,0 - 0
2760,23,1978-02-11,VfL Osnabruck,Hannover 96,1 - 3
2761,24,1978-02-11,SV Bayer 04 Leverkusen,OSC Bremerhaven,3 - 1
2762,24,1978-02-11,Arminia Hannover,Wuppertaler SV,3 - 0
2763,24,1978-02-11,1. FC Bocholt,Arminia Bielefeld,5 - 0
2764,24,1978-02-11,Alemannia Aachen,Schwarz-Weiss Essen,4 - 1
2765,24,1978-02-11,Rot-Weiss Ludenscheid,Fortuna Koln,1 - 1
2766,24,1978-02-11,Tennis Borussia Berlin,Preussen Munster,1 - 2
2767,24,1978-02-11,KFC Uerdingen 05,Westfalia Herne,4 - 1
2768,24,1978-02-11,SC Herford,SG Union Solingen,0 - 2
2769,24,1978-02-11,Rot-Weiss Essen,SG Wattenscheid 09,1 - 1
2770,24,1978-02-11,1. FC Nurnberg,Stuttgarter Kickers,4 - 1
2771,24,1978-02-11,KSV Baunatal,VfR Burstadt,2 - 0
2772,24,1978-02-11,Wormatia Worms,SpVgg Bayreuth,4 - 0
2773,24,1978-02-11,FC 08 Homburg,SpVgg Greuther Furth,2 - 1
2774,24,1978-02-11,Waldhof Mannheim,Eintracht Trier,3 - 1
2775,24,1978-02-11,Karlsruher SC,FK Pirmasens,1 - 0
2776,24,1978-02-11,SV Darmstadt 98,Wurzburger Kickers,6 - 0
2777,24,1978-02-11,FC Augsburg,Freiburger FC,1 - 0
2778,24,1978-02-11,FV Wurzburg 04,FSV Frankfurt,2 - 2
2779,24,1978-02-11,FC Bayern Hof,Kickers Offenbach,1 - 0
2780,24,1978-02-18,SV Bayer 04 Leverkusen,SC Herford,0 - 0
2781,25,1978-02-18,Schwarz-Weiss Essen,VfL Osnabruck,3 - 2
2782,25,1978-02-18,OSC Bremerhaven,Rot-Weiss Ludenscheid,2 - 2
2783,25,1978-02-18,Hannover 96,Tennis Borussia Berlin,1 - 0
2784,25,1978-02-18,SG Wattenscheid 09,1. FC Bocholt,1 - 1
2785,25,1978-02-18,Westfalia Herne,Alemannia Aachen,0 - 1
2786,25,1978-02-18,Arminia Bielefeld,KFC Uerdingen 05,3 - 1
2787,25,1978-02-18,Wuppertaler SV,Rot-Weiss Essen,2 - 0
2788,25,1978-02-18,Preussen Munster,SG Union Solingen,1 - 1
2789,25,1978-02-18,Fortuna Koln,Arminia Hannover,3 - 1
2790,25,1978-02-18,FK Pirmasens,FV Wurzburg 04,0 - 1
2791,25,1978-02-18,Eintracht Trier,1. FC Nurnberg,2 - 2
2792,25,1978-02-18,SV Darmstadt 98,FC Bayern Hof,4 - 1
2793,25,1978-02-18,FSV Frankfurt,Kickers Offenbach,1 - 1
2794,25,1978-02-18,SpVgg Bayreuth,Waldhof Mannheim,2 - 2
2795,25,1978-02-18,SpVgg Greuther Furth,KSV Baunatal,2 - 0
2796,25,1978-02-18,VfR Burstadt,Wormatia Worms,1 - 0
2797,25,1978-02-18,Wurzburger Kickers,FC Augsburg,1 - 2
2798,25,1978-02-24,FC Augsburg,SV Darmstadt 98,0 - 3
2799,26,1978-02-24,Waldhof Mannheim,VfR Burstadt,4 - 0
2800,26,1978-02-24,FC 08 Homburg,Wurzburger Kickers,1 - 0
2801,26,1978-02-24,Karlsruher SC,Eintracht Trier,2 - 2
2802,26,1978-02-24,Wormatia Worms,SpVgg Greuther Furth,3 - 1
2803,26,1978-02-24,Kickers Offenbach,FK Pirmasens,4 - 1
2804,26,1978-02-24,FV Wurzburg 04,Stuttgarter Kickers,1 - 1
2805,26,1978-02-24,KSV Baunatal,Freiburger FC,2 - 2
2806,26,1978-02-24,1. FC Nurnberg,SpVgg Bayreuth,3 - 2
2807,26,1978-02-24,FC Bayern Hof,FSV Frankfurt,2 - 1
2808,26,1978-02-25,VfL Osnabruck,Westfalia Herne,2 - 2
2809,26,1978-02-25,Tennis Borussia Berlin,Schwarz-Weiss Essen,1 - 0
2810,26,1978-02-25,Arminia Hannover,OSC Bremerhaven,3 - 4
2811,26,1978-02-25,Rot-Weiss Ludenscheid,SV Bayer 04 Leverkusen,3 - 1
2812,26,1978-02-25,SG Union Solingen,Hannover 96,3 - 2
2813,26,1978-02-25,KFC Uerdingen 05,SG Wattenscheid 09,2 - 2
2814,26,1978-02-25,Rot-Weiss Essen,Fortuna Koln,2 - 1
2815,26,1978-02-25,1. FC Bocholt,Wuppertaler SV,1 - 0
2816,26,1978-02-25,Alemannia Aachen,Arminia Bielefeld,1 - 2
2817,26,1978-02-25,SC Herford,Preussen Munster,1 - 1
2818,26,1978-03-03,Rot-Weiss Ludenscheid,SC Herford,3 - 0
2819,27,1978-03-03,SG Wattenscheid 09,Alemannia Aachen,3 - 0
2820,27,1978-03-03,Schwarz-Weiss Essen,SG Union Solingen,1 - 1
2821,27,1978-03-03,Wuppertaler SV,KFC Uerdingen 05,1 - 1
2822,27,1978-03-03,Fortuna Koln,1. FC Bocholt,4 - 2
2823,27,1978-03-03,SV Bayer 04 Leverkusen,Arminia Hannover,4 - 0
2824,27,1978-03-03,Hannover 96,Preussen Munster,0 - 0
2825,27,1978-03-03,Arminia Bielefeld,VfL Osnabruck,3 - 3
2826,27,1978-03-03,Westfalia Herne,Tennis Borussia Berlin,2 - 0
2827,27,1978-03-03,OSC Bremerhaven,Rot-Weiss Essen,0 - 1
2828,27,1978-03-04,SpVgg Bayreuth,Karlsruher SC,3 - 0
2829,27,1978-03-04,VfR Burstadt,1. FC Nurnberg,1 - 2
2830,27,1978-03-04,Stuttgarter Kickers,Kickers Offenbach,2 - 2
2831,27,1978-03-04,Wurzburger Kickers,KSV Baunatal,2 - 2
2832,27,1978-03-04,SpVgg Greuther Furth,Waldhof Mannheim,3 - 1
2833,27,1978-03-04,SV Darmstadt 98,FC 08 Homburg,3 - 1
2834,27,1978-03-04,Eintracht Trier,FV Wurzburg 04,1 - 1
2835,27,1978-03-04,Freiburger FC,Wormatia Worms,1 - 2
2836,27,1978-03-04,FK Pirmasens,FSV Frankfurt,3 - 0
2837,27,1978-03-04,FC Augsburg,FC Bayern Hof,1 - 1
2838,27,1978-03-10,1. FC Bocholt,OSC Bremerhaven,3 - 1
2839,28,1978-03-10,Wormatia Worms,Wurzburger Kickers,3 - 0
2840,28,1978-03-10,SC Herford,Hannover 96,1 - 2
2841,28,1978-03-10,Rot-Weiss Essen,SV Bayer 04 Leverkusen,3 - 2
2842,28,1978-03-10,KFC Uerdingen 05,Fortuna Koln,1 - 0
2843,28,1978-03-10,SG Union Solingen,Westfalia Herne,2 - 1
2844,28,1978-03-10,VfL Osnabruck,SG Wattenscheid 09,3 - 1
2845,28,1978-03-10,Preussen Munster,Schwarz-Weiss Essen,3 - 0
2846,28,1978-03-10,Tennis Borussia Berlin,Arminia Bielefeld,3 - 2
2847,28,1978-03-10,Arminia Hannover,Rot-Weiss Ludenscheid,0 - 0
2848,28,1978-03-10,Alemannia Aachen,Wuppertaler SV,1 - 0
2849,28,1978-03-10,FC 08 Homburg,FC Augsburg,2 - 0
2850,28,1978-03-10,1. FC Nurnberg,SpVgg Greuther Furth,2 - 1
2851,28,1978-03-10,Waldhof Mannheim,Freiburger FC,3 - 0
2852,28,1978-03-10,Kickers Offenbach,Eintracht Trier,4 - 0
2853,28,1978-03-10,Karlsruher SC,VfR Burstadt,4 - 0
2854,28,1978-03-10,FV Wurzburg 04,SpVgg Bayreuth,2 - 0
2855,28,1978-03-10,FSV Frankfurt,Stuttgarter Kickers,3 - 1
2856,28,1978-03-10,FC Bayern Hof,FK Pirmasens,1 - 1
2857,28,1978-03-10,KSV Baunatal,SV Darmstadt 98,0 - 1
2858,28,1978-03-17,Wuppertaler SV,VfL Osnabruck,1 - 0
2859,29,1978-03-17,FC Augsburg,KSV Baunatal,1 - 0
2860,29,1978-03-17,Schwarz-Weiss Essen,Hannover 96,3 - 4
2861,29,1978-03-17,OSC Bremerhaven,KFC Uerdingen 05,2 - 4
2862,29,1978-03-17,Rot-Weiss Ludenscheid,Rot-Weiss Essen,3 - 2
2863,29,1978-03-17,Arminia Bielefeld,SG Union Solingen,3 - 0
2864,29,1978-03-17,SG Wattenscheid 09,Tennis Borussia Berlin,4 - 2
2865,29,1978-03-17,Arminia Hannover,SC Herford,0 - 1
2866,29,1978-03-17,SV Bayer 04 Leverkusen,1. FC Bocholt,2 - 0
2867,29,1978-03-17,Westfalia Herne,Preussen Munster,0 - 0
2868,29,1978-03-17,Fortuna Koln,Alemannia Aachen,1 - 1
2869,29,1978-03-17,Freiburger FC,1. FC Nurnberg,0 - 0
2870,29,1978-03-17,SpVgg Bayreuth,Kickers Offenbach,3 - 3
2871,29,1978-03-17,SpVgg Greuther Furth,Karlsruher SC,2 - 0
2872,29,1978-03-17,VfR Burstadt,FV Wurzburg 04,0 - 3
2873,29,1978-03-17,Wurzburger Kickers,Waldhof Mannheim,2 - 1
2874,29,1978-03-17,Eintracht Trier,FSV Frankfurt,0 - 0
2875,29,1978-03-17,SV Darmstadt 98,Wormatia Worms,4 - 0
2876,29,1978-03-17,Stuttgarter Kickers,FK Pirmasens,3 - 0
2877,29,1978-03-17,FC 08 Homburg,FC Bayern Hof,2 - 0
2878,29,1978-03-27,Stuttgarter Kickers,Karlsruher SC,1 - 1
2879,30,1978-03-27,Freiburger FC,FC 08 Homburg,3 - 2
2880,30,1978-03-31,FV Wurzburg 04,SpVgg Greuther Furth,1 - 2
2881,30,1978-03-31,FC Bayern Hof,Stuttgarter Kickers,1 - 1
2882,30,1978-03-31,Wormatia Worms,FC Augsburg,0 - 0
2883,30,1978-03-31,FSV Frankfurt,SpVgg Bayreuth,3 - 1
2884,30,1978-03-31,FK Pirmasens,Eintracht Trier,0 - 4
2885,30,1978-03-31,KSV Baunatal,FC 08 Homburg,0 - 0
2886,30,1978-03-31,Waldhof Mannheim,SV Darmstadt 98,0 - 0
2887,30,1978-03-31,Karlsruher SC,Freiburger FC,1 - 2
2888,31,1978-03-31,Kickers Offenbach,VfR Burstadt,7 - 0
2889,31,1978-03-31,1. FC Nurnberg,Wurzburger Kickers,4 - 1
2890,31,1978-04-01,SG Union Solingen,SG Wattenscheid 09,5 - 2
2891,31,1978-04-01,VfL Osnabruck,Fortuna Koln,2 - 2
2892,31,1978-04-01,KFC Uerdingen 05,SV Bayer 04 Leverkusen,1 - 1
2893,31,1978-04-01,Alemannia Aachen,OSC Bremerhaven,0 - 1
2894,31,1978-04-01,Rot-Weiss Essen,Arminia Hannover,4 - 0
2895,31,1978-04-01,Preussen Munster,Arminia Bielefeld,0 - 1
2896,31,1978-04-01,Tennis Borussia Berlin,Wuppertaler SV,0 - 0
2897,31,1978-04-01,1. FC Bocholt,Rot-Weiss Ludenscheid,3 - 0
2898,31,1978-04-01,Hannover 96,Westfalia Herne,1 - 2
2899,31,1978-04-01,SC Herford,Schwarz-Weiss Essen,3 - 0
2900,31,1978-04-07,SG Wattenscheid 09,Preussen Munster,3 - 0
2901,32,1978-04-07,SpVgg Greuther Furth,Kickers Offenbach,3 - 2
2902,32,1978-04-07,OSC Bremerhaven,VfL Osnabruck,1 - 1
2903,32,1978-04-07,Rot-Weiss Essen,SC Herford,2 - 0
2904,32,1978-04-07,Wuppertaler SV,SG Union Solingen,2 - 0
2905,32,1978-04-07,Westfalia Herne,Schwarz-Weiss Essen,1 - 1
2906,32,1978-04-07,SV Bayer 04 Leverkusen,Alemannia Aachen,0 - 1
2907,32,1978-04-07,Rot-Weiss Ludenscheid,KFC Uerdingen 05,1 - 0
2908,32,1978-04-07,Fortuna Koln,Tennis Borussia Berlin,2 - 1
2909,32,1978-04-07,Arminia Hannover,1. FC Bocholt,6 - 4
2910,32,1978-04-07,Arminia Bielefeld,Hannover 96,2 - 0
2911,32,1978-04-07,FC Augsburg,Waldhof Mannheim,0 - 1
2912,32,1978-04-07,SV Darmstadt 98,1. FC Nurnberg,2 - 0
2913,32,1978-04-07,VfR Burstadt,FSV Frankfurt,2 - 0
2914,32,1978-04-07,KSV Baunatal,FC Bayern Hof,1 - 1
2915,32,1978-04-07,SpVgg Bayreuth,FK Pirmasens,7 - 1
2916,32,1978-04-07,FC 08 Homburg,Wormatia Worms,4 - 0
2917,32,1978-04-07,Freiburger FC,FV Wurzburg 04,2 - 0
2918,32,1978-04-07,Wurzburger Kickers,Karlsruher SC,1 - 1
2919,32,1978-04-07,Eintracht Trier,Stuttgarter Kickers,1 - 0
2920,32,1978-04-21,VfL Osnabruck,SV Bayer 04 Leverkusen,3 - 2
2921,33,1978-04-21,FSV Frankfurt,SpVgg Greuther Furth,0 - 0
2922,33,1978-04-21,SC Herford,Westfalia Herne,2 - 0
2923,33,1978-04-21,KFC Uerdingen 05,Arminia Hannover,1 - 2
2924,33,1978-04-21,1. FC Bocholt,Rot-Weiss Essen,4 - 3
2925,33,1978-04-21,Tennis Borussia Berlin,OSC Bremerhaven,3 - 1
2926,33,1978-04-21,Alemannia Aachen,Rot-Weiss Ludenscheid,3 - 4
2927,33,1978-04-21,Hannover 96,SG Wattenscheid 09,4 - 1
2928,33,1978-04-21,Schwarz-Weiss Essen,Arminia Bielefeld,0 - 1
2929,33,1978-04-21,Preussen Munster,Wuppertaler SV,1 - 0
2930,33,1978-04-21,SG Union Solingen,Fortuna Koln,0 - 3
2931,33,1978-04-21,Kickers Offenbach,Freiburger FC,3 - 0
2932,33,1978-04-21,Stuttgarter Kickers,SpVgg Bayreuth,4 - 0
2933,33,1978-04-21,FV Wurzburg 04,Wurzburger Kickers,4 - 0
2934,33,1978-04-21,Wormatia Worms,KSV Baunatal,4 - 1
2935,33,1978-04-21,1. FC Nurnberg,FC Augsburg,2 - 1
2936,33,1978-04-21,Karlsruher SC,SV Darmstadt 98,2 - 0
2937,33,1978-04-21,FC Bayern Hof,Eintracht Trier,1 - 2
2938,33,1978-04-21,FK Pirmasens,VfR Burstadt,0 - 9
2939,33,1978-04-21,Waldhof Mannheim,FC 08 Homburg,0 - 2
2940,33,1978-04-28,OSC Bremerhaven,SG Union Solingen,5 - 2
2941,34,1978-04-28,Freiburger FC,FSV Frankfurt,2 - 1
2942,34,1978-04-28,Arminia Hannover,Alemannia Aachen,3 - 3
2943,34,1978-04-28,Fortuna Koln,Preussen Munster,4 - 3
2944,34,1978-04-28,SG Wattenscheid 09,Schwarz-Weiss Essen,4 - 0
2945,34,1978-04-28,SV Bayer 04 Leverkusen,Tennis Borussia Berlin,2 - 1
2946,34,1978-04-28,Rot-Weiss Essen,KFC Uerdingen 05,1 - 0
2947,34,1978-04-28,Arminia Bielefeld,Westfalia Herne,2 - 0
2948,34,1978-04-28,Wuppertaler SV,Hannover 96,2 - 3
2949,34,1978-04-28,Rot-Weiss Ludenscheid,VfL Osnabruck,2 - 4
2950,34,1978-04-28,1. FC Bocholt,SC Herford,0 - 2
2951,34,1978-04-28,FC 08 Homburg,1. FC Nurnberg,2 - 2
2952,34,1978-04-28,FC Augsburg,Karlsruher SC,2 - 3
2953,34,1978-04-28,VfR Burstadt,Stuttgarter Kickers,0 - 1
2954,34,1978-04-28,Wormatia Worms,FC Bayern Hof,2 - 1
2955,34,1978-04-28,KSV Baunatal,Waldhof Mannheim,2 - 2
2956,34,1978-04-28,SpVgg Bayreuth,Eintracht Trier,2 - 1
2957,34,1978-04-28,SV Darmstadt 98,FV Wurzburg 04,2 - 0
2958,34,1978-04-28,SpVgg Greuther Furth,FK Pirmasens,5 - 0
2959,34,1978-04-28,Wurzburger Kickers,Kickers Offenbach,3 - 4
2960,34,1978-05-05,VfL Osnabruck,Arminia Hannover,3 - 0
2961,35,1978-05-05,FK Pirmasens,Freiburger FC,0 - 2
2962,35,1978-05-05,Tennis Borussia Berlin,Rot-Weiss Ludenscheid,1 - 1
2963,35,1978-05-05,SC Herford,Arminia Bielefeld,2 - 0
2964,35,1978-05-05,Schwarz-Weiss Essen,Wuppertaler SV,4 - 2
2965,35,1978-05-05,Alemannia Aachen,Rot-Weiss Essen,0 - 1
2966,35,1978-05-05,Preussen Munster,OSC Bremerhaven,3 - 0
2967,35,1978-05-05,SG Union Solingen,SV Bayer 04 Leverkusen,2 - 3
2968,35,1978-05-05,Westfalia Herne,SG Wattenscheid 09,2 - 1
2969,35,1978-05-05,Hannover 96,Fortuna Koln,3 - 1
2970,35,1978-05-05,KFC Uerdingen 05,1. FC Bocholt,3 - 2
2971,35,1978-05-05,Karlsruher SC,FC 08 Homburg,2 - 3
2972,35,1978-05-05,FV Wurzburg 04,FC Augsburg,3 - 2
2973,35,1978-05-05,Stuttgarter Kickers,SpVgg Greuther Furth,0 - 4
2974,35,1978-05-05,Kickers Offenbach,SV Darmstadt 98,1 - 1
2975,35,1978-05-05,FC Bayern Hof,SpVgg Bayreuth,2 - 1
2976,35,1978-05-05,Eintracht Trier,VfR Burstadt,2 - 1
2977,35,1978-05-05,FSV Frankfurt,Wurzburger Kickers,3 - 0
2978,35,1978-05-05,Waldhof Mannheim,Wormatia Worms,1 - 2
2979,35,1978-05-05,1. FC Nurnberg,KSV Baunatal,2 - 0
2980,35,1978-05-12,1. FC Bocholt,Alemannia Aachen,3 - 0
2981,36,1978-05-12,SpVgg Greuther Furth,Eintracht Trier,2 - 0
2982,36,1978-05-12,Rot-Weiss Ludenscheid,SG Union Solingen,1 - 0
2983,36,1978-05-12,Wuppertaler SV,Westfalia Herne,3 - 0
2984,36,1978-05-12,OSC Bremerhaven,Hannover 96,1 - 0
2985,36,1978-05-12,SC Herford,KFC Uerdingen 05,3 - 2
2986,36,1978-05-12,Fortuna Koln,Schwarz-Weiss Essen,3 - 2
2987,36,1978-05-12,Arminia Hannover,Tennis Borussia Berlin,1 - 1
2988,36,1978-05-12,SV Bayer 04 Leverkusen,Preussen Munster,1 - 0
2989,36,1978-05-12,SG Wattenscheid 09,Arminia Bielefeld,0 - 2
2990,36,1978-05-12,Rot-Weiss Essen,VfL Osnabruck,4 - 1
2991,36,1978-05-12,VfR Burstadt,SpVgg Bayreuth,1 - 3
2992,36,1978-05-12,FC Augsburg,Kickers Offenbach,1 - 1
2993,36,1978-05-12,KSV Baunatal,Karlsruher SC,1 - 0
2994,36,1978-05-12,Wurzburger Kickers,FK Pirmasens,2 - 0
2995,36,1978-05-12,FC Bayern Hof,Waldhof Mannheim,1 - 1
2996,36,1978-05-12,FC 08 Homburg,FV Wurzburg 04,3 - 2
2997,36,1978-05-12,SV Darmstadt 98,FSV Frankfurt,2 - 1
2998,36,1978-05-12,Wormatia Worms,1. FC Nurnberg,2 - 2
