,Round Number,Date,Home Team,Away Team,Result
1884,19,1976-12-11,Arminia Bielefeld,Schwarz-Weiss Essen,2 - 0
1885,19,1976-12-11,FC St. Pauli,Wacker 04 Berlin,3 - 1
1886,19,1976-12-11,Fortuna Koln,SC Gottingen 05,7 - 2
1887,19,1976-12-11,SV Bayer 04 Leverkusen,Bonner SC,2 - 2
1888,19,1976-12-11,Westfalia Herne,Wuppertaler SV,0 - 4
1889,19,1976-12-11,Alemannia Aachen,Arminia Hannover,3 - 0
1890,19,1976-12-11,1860 Munchen,FV Wurzburg 04,4 - 0
1891,19,1976-12-11,FC Augsburg,Stuttgarter Kickers,2 - 1
1892,19,1976-12-11,FC Bayern Hof,1. FC Nurnberg,1 - 1
1893,19,1976-12-11,FC 08 Homburg,Jahn Regensburg,1 - 0
1894,19,1976-12-11,VfB Stuttgart,Eintracht Trier,1 - 0
1895,19,1976-12-11,SV Darmstadt 98,SpVgg Bayreuth,1 - 0
1896,19,1976-12-11,Waldhof Mannheim,FSV Frankfurt,3 - 2
1897,19,1976-12-11,SV Rochling Volklingen,KSV Baunatal,0 - 0
1898,19,1976-12-11,BSV Schwenningen,FK Pirmasens,2 - 1
1899,19,1976-12-11,SpVgg Greuther Furth,Kickers Offenbach,0 - 2
1900,19,1976-12-26,SG Wattenscheid 09,SC Herford,1 - 1
1901,20,1976-12-26,FC Augsburg,FSV Frankfurt,1 - 1
1902,20,1976-12-26,Hannover 96,SG Union Solingen,5 - 2
1903,20,1976-12-26,Westfalia Herne,SC Gottingen 05,2 - 0
1904,20,1976-12-26,FC St. Pauli,Wuppertaler SV,2 - 2
1905,20,1976-12-26,Fortuna Koln,Bonner SC,5 - 0
1906,20,1976-12-26,Arminia Bielefeld,Alemannia Aachen,2 - 0
1907,20,1976-12-26,SV Bayer 04 Leverkusen,VfL Osnabruck,2 - 1
1908,20,1976-12-26,Preussen Munster,Wacker 04 Berlin,0 - 0
1909,20,1976-12-26,KFC Uerdingen 05,Arminia Hannover,4 - 1
1910,20,1976-12-26,VfL Wolfsburg,Schwarz-Weiss Essen,2 - 0
1911,20,1976-12-26,1860 Munchen,KSV Baunatal,2 - 1
1912,20,1976-12-26,VfB Stuttgart,Stuttgarter Kickers,2 - 1
1913,20,1976-12-26,SV Darmstadt 98,SpVgg Greuther Furth,1 - 0
1914,20,1976-12-26,FC Bayern Hof,FV Wurzburg 04,4 - 0
1915,20,1976-12-26,SV Rochling Volklingen,Jahn Regensburg,0 - 0
1916,20,1976-12-26,Waldhof Mannheim,FK Pirmasens,6 - 0
1917,20,1976-12-26,1. FC Nurnberg,Kickers Offenbach,3 - 3
1918,20,1976-12-26,BSV Schwenningen,SpVgg Bayreuth,1 - 1
1919,20,1976-12-26,FC 08 Homburg,Eintracht Trier,3 - 1
1920,20,1976-12-30,SC Herford,KFC Uerdingen 05,1 - 0
1921,21,1976-12-30,SC Gottingen 05,FC St. Pauli,0 - 0
1922,21,1976-12-30,Schwarz-Weiss Essen,SV Bayer 04 Leverkusen,1 - 0
1923,21,1976-12-30,Wuppertaler SV,Preussen Munster,1 - 1
1924,21,1976-12-30,Wacker 04 Berlin,Hannover 96,2 - 0
1925,21,1976-12-30,Alemannia Aachen,VfL Wolfsburg,3 - 1
1926,21,1976-12-30,Arminia Hannover,Arminia Bielefeld,1 - 3
1927,21,1976-12-30,Bonner SC,Westfalia Herne,3 - 2
1928,21,1976-12-30,VfL Osnabruck,Fortuna Koln,2 - 0
1929,21,1976-12-30,SG Union Solingen,SG Wattenscheid 09,2 - 1
1930,21,1977-01-02,Jahn Regensburg,1860 Munchen,1 - 3
1931,21,1977-01-02,SpVgg Bayreuth,Waldhof Mannheim,1 - 0
1932,21,1977-01-02,Kickers Offenbach,SV Darmstadt 98,3 - 3
1933,21,1977-01-02,Stuttgarter Kickers,FC 08 Homburg,4 - 3
1934,21,1977-01-02,SpVgg Greuther Furth,BSV Schwenningen,2 - 0
1935,21,1977-01-02,KSV Baunatal,FC Bayern Hof,1 - 1
1936,21,1977-01-08,FSV Frankfurt,VfB Stuttgart,0 - 0
1937,21,1977-01-10,Eintracht Trier,SV Rochling Volklingen,1 - 3
1938,21,1977-01-14,SG Wattenscheid 09,Wacker 04 Berlin,4 - 0
1939,22,1977-01-14,FC St. Pauli,Bonner SC,2 - 1
1940,22,1977-01-14,Hannover 96,Wuppertaler SV,0 - 0
1941,22,1977-01-14,Westfalia Herne,VfL Osnabruck,5 - 0
1942,22,1977-01-14,Preussen Munster,SC Gottingen 05,2 - 1
1943,22,1977-01-14,Fortuna Koln,Schwarz-Weiss Essen,2 - 2
1944,22,1977-01-14,VfL Wolfsburg,Arminia Bielefeld,3 - 3
1945,22,1977-01-14,SV Bayer 04 Leverkusen,Alemannia Aachen,1 - 0
1946,22,1977-01-14,SC Herford,Arminia Hannover,1 - 1
1947,22,1977-01-14,KFC Uerdingen 05,SG Union Solingen,6 - 0
1948,22,1977-01-15,1860 Munchen,Eintracht Trier,2 - 0
1949,22,1977-01-15,FC Bayern Hof,Jahn Regensburg,2 - 1
1950,22,1977-01-15,FC Augsburg,SpVgg Bayreuth,5 - 1
1951,22,1977-01-15,FC 08 Homburg,FSV Frankfurt,6 - 2
1952,22,1977-01-15,SV Rochling Volklingen,Stuttgarter Kickers,1 - 0
1953,22,1977-01-15,FV Wurzburg 04,Kickers Offenbach,1 - 1
1954,22,1977-01-15,Waldhof Mannheim,SpVgg Greuther Furth,4 - 1
1955,22,1977-01-15,BSV Schwenningen,SV Darmstadt 98,0 - 2
1956,22,1977-01-15,1. FC Nurnberg,KSV Baunatal,5 - 1
1957,22,1977-01-16,VfB Stuttgart,FK Pirmasens,7 - 2
1958,22,1977-01-22,SG Union Solingen,SC Herford,4 - 3
1959,23,1977-01-22,Arminia Hannover,VfL Wolfsburg,3 - 2
1960,23,1977-01-22,Wuppertaler SV,SG Wattenscheid 09,3 - 3
1961,23,1977-01-22,Alemannia Aachen,Fortuna Koln,3 - 2
1962,23,1977-01-22,Wacker 04 Berlin,KFC Uerdingen 05,1 - 1
1963,23,1977-01-22,SC Gottingen 05,Hannover 96,2 - 1
1964,23,1977-01-22,VfL Osnabruck,FC St. Pauli,2 - 2
1965,23,1977-01-22,Bonner SC,Preussen Munster,2 - 1
1966,23,1977-01-22,Schwarz-Weiss Essen,Westfalia Herne,3 - 3
1967,23,1977-01-22,Arminia Bielefeld,SV Bayer 04 Leverkusen,1 - 0
1968,23,1977-01-22,FSV Frankfurt,SV Rochling Volklingen,1 - 1
1969,23,1977-01-22,SpVgg Greuther Furth,FC Augsburg,1 - 1
1970,23,1977-01-22,Jahn Regensburg,1. FC Nurnberg,0 - 3
1971,23,1977-01-22,Stuttgarter Kickers,1860 Munchen,0 - 3
1972,23,1977-01-22,Eintracht Trier,FC Bayern Hof,3 - 1
1973,23,1977-01-22,SpVgg Bayreuth,VfB Stuttgart,3 - 2
1974,23,1977-01-22,KSV Baunatal,FV Wurzburg 04,5 - 1
1975,23,1977-01-22,SV Darmstadt 98,Waldhof Mannheim,4 - 1
1976,23,1977-01-22,FK Pirmasens,FC 08 Homburg,1 - 2
1977,23,1977-01-22,Kickers Offenbach,BSV Schwenningen,3 - 2
1978,23,1977-01-28,Hannover 96,Bonner SC,5 - 0
1979,24,1977-01-28,Preussen Munster,VfL Osnabruck,3 - 4
1980,24,1977-01-28,SG Wattenscheid 09,SC Gottingen 05,3 - 1
1981,24,1977-01-28,Fortuna Koln,Arminia Bielefeld,1 - 1
1982,24,1977-01-28,FC St. Pauli,Schwarz-Weiss Essen,0 - 0
1983,24,1977-01-28,SG Union Solingen,Arminia Hannover,2 - 1
1984,24,1977-01-28,KFC Uerdingen 05,Wuppertaler SV,2 - 1
1985,24,1977-01-28,Westfalia Herne,Alemannia Aachen,0 - 0
1986,24,1977-01-28,SV Bayer 04 Leverkusen,VfL Wolfsburg,1 - 2
1987,24,1977-01-28,SC Herford,Wacker 04 Berlin,5 - 0
1988,24,1977-01-29,FC Augsburg,SV Darmstadt 98,2 - 2
1989,24,1977-01-29,1860 Munchen,FSV Frankfurt,6 - 0
1990,24,1977-01-29,1. FC Nurnberg,Eintracht Trier,1 - 0
1991,24,1977-01-29,FV Wurzburg 04,Jahn Regensburg,3 - 2
1992,24,1977-01-29,VfB Stuttgart,SpVgg Greuther Furth,3 - 0
1993,24,1977-01-29,Waldhof Mannheim,BSV Schwenningen,3 - 0
1994,24,1977-01-29,FC Bayern Hof,Stuttgarter Kickers,0 - 1
1995,24,1977-01-29,KSV Baunatal,Kickers Offenbach,0 - 3
1996,24,1977-01-29,FC 08 Homburg,SpVgg Bayreuth,3 - 1
1997,24,1977-02-04,FK Pirmasens,1860 Munchen,1 - 4
1998,24,1977-02-04,Kickers Offenbach,Waldhof Mannheim,2 - 1
1999,25,1977-02-04,Stuttgarter Kickers,1. FC Nurnberg,3 - 3
2000,25,1977-02-04,BSV Schwenningen,FC Augsburg,0 - 1
2001,25,1977-02-04,SpVgg Greuther Furth,FC 08 Homburg,3 - 0
2002,25,1977-02-04,FSV Frankfurt,FC Bayern Hof,1 - 0
2003,25,1977-02-05,Arminia Bielefeld,Westfalia Herne,1 - 3
2004,25,1977-02-05,SC Gottingen 05,KFC Uerdingen 05,2 - 1
2005,25,1977-02-05,Bonner SC,SG Wattenscheid 09,2 - 0
2006,25,1977-02-05,Schwarz-Weiss Essen,Preussen Munster,2 - 0
2007,25,1977-02-05,VfL Wolfsburg,Fortuna Koln,0 - 3
2008,25,1977-02-05,Wuppertaler SV,SC Herford,2 - 0
2009,25,1977-02-05,Alemannia Aachen,FC St. Pauli,1 - 1
2010,25,1977-02-05,Arminia Hannover,SV Bayer 04 Leverkusen,4 - 1
2011,25,1977-02-05,VfL Osnabruck,Hannover 96,3 - 0
2012,25,1977-02-05,Wacker 04 Berlin,SG Union Solingen,3 - 2
2013,25,1977-02-05,SV Darmstadt 98,VfB Stuttgart,2 - 1
2014,25,1977-02-11,SG Union Solingen,Wuppertaler SV,1 - 2
2015,26,1977-02-11,Wacker 04 Berlin,Arminia Hannover,2 - 2
2016,26,1977-02-11,FC St. Pauli,Arminia Bielefeld,3 - 2
2017,26,1977-02-11,SC Herford,SC Gottingen 05,1 - 1
2018,26,1977-02-11,Fortuna Koln,SV Bayer 04 Leverkusen,3 - 2
2019,26,1977-02-11,Preussen Munster,Alemannia Aachen,1 - 1
2020,26,1977-02-11,Hannover 96,Schwarz-Weiss Essen,1 - 1
2021,26,1977-02-11,KFC Uerdingen 05,Bonner SC,2 - 1
2022,26,1977-02-11,SG Wattenscheid 09,VfL Osnabruck,4 - 2
2023,26,1977-02-11,Westfalia Herne,VfL Wolfsburg,8 - 2
2024,26,1977-02-12,1860 Munchen,SpVgg Bayreuth,2 - 1
2025,26,1977-02-12,FC Bayern Hof,FK Pirmasens,1 - 0
2026,26,1977-02-12,1. FC Nurnberg,FSV Frankfurt,3 - 3
2027,26,1977-02-12,Jahn Regensburg,Kickers Offenbach,2 - 5
2028,26,1977-02-12,KSV Baunatal,Eintracht Trier,5 - 4
2029,26,1977-02-12,FC Augsburg,Waldhof Mannheim,1 - 0
2030,26,1977-02-12,FV Wurzburg 04,Stuttgarter Kickers,3 - 1
2031,26,1977-02-12,FC 08 Homburg,SV Darmstadt 98,4 - 0
2032,26,1977-02-12,SV Rochling Volklingen,SpVgg Greuther Furth,1 - 0
2033,26,1977-02-13,VfB Stuttgart,BSV Schwenningen,6 - 0
2034,26,1977-02-19,FV Wurzburg 04,1. FC Nurnberg,2 - 2
2035,27,1977-02-19,Jahn Regensburg,KSV Baunatal,0 - 0
2036,27,1977-02-26,Arminia Hannover,Fortuna Koln,2 - 0
2037,27,1977-02-26,SC Gottingen 05,SG Union Solingen,1 - 0
2038,27,1977-02-26,Arminia Bielefeld,Preussen Munster,2 - 2
2039,27,1977-02-26,SV Bayer 04 Leverkusen,Westfalia Herne,1 - 1
2040,27,1977-02-26,Schwarz-Weiss Essen,SG Wattenscheid 09,4 - 4
2041,27,1977-02-26,Alemannia Aachen,Hannover 96,3 - 2
2042,27,1977-02-26,Wuppertaler SV,Wacker 04 Berlin,4 - 1
2043,27,1977-02-26,VfL Wolfsburg,FC St. Pauli,2 - 2
2044,27,1977-02-26,VfL Osnabruck,KFC Uerdingen 05,2 - 1
2045,27,1977-02-26,Bonner SC,SC Herford,3 - 0
2046,27,1977-02-26,SpVgg Greuther Furth,1860 Munchen,1 - 0
2047,27,1977-02-26,Kickers Offenbach,FC Augsburg,4 - 1
2048,27,1977-02-26,FK Pirmasens,1. FC Nurnberg,1 - 3
2049,27,1977-02-26,FSV Frankfurt,FV Wurzburg 04,5 - 1
2050,27,1977-02-26,Stuttgarter Kickers,KSV Baunatal,3 - 1
2051,27,1977-02-26,BSV Schwenningen,FC 08 Homburg,2 - 1
2052,27,1977-02-26,Eintracht Trier,Jahn Regensburg,1 - 1
2053,27,1977-02-26,SpVgg Bayreuth,FC Bayern Hof,5 - 1
2054,27,1977-02-26,SV Darmstadt 98,SV Rochling Volklingen,3 - 0
2055,27,1977-02-27,Waldhof Mannheim,VfB Stuttgart,1 - 2
2056,27,1977-03-05,Preussen Munster,VfL Wolfsburg,7 - 0
2057,28,1977-03-05,Wacker 04 Berlin,SC Gottingen 05,0 - 0
2058,28,1977-03-05,SG Wattenscheid 09,Alemannia Aachen,2 - 2
2059,28,1977-03-05,KFC Uerdingen 05,Schwarz-Weiss Essen,3 - 1
2060,28,1977-03-05,SG Union Solingen,Bonner SC,1 - 1
2061,28,1977-03-05,Westfalia Herne,Fortuna Koln,4 - 2
2062,28,1977-03-05,FC St. Pauli,SV Bayer 04 Leverkusen,3 - 0
2063,28,1977-03-05,Hannover 96,Arminia Bielefeld,4 - 1
2064,28,1977-03-05,Wuppertaler SV,Arminia Hannover,2 - 1
2065,28,1977-03-05,SC Herford,VfL Osnabruck,5 - 2
2066,28,1977-03-05,FV Wurzburg 04,FK Pirmasens,0 - 0
2067,28,1977-03-05,SV Rochling Volklingen,BSV Schwenningen,2 - 1
2068,28,1977-03-05,1. FC Nurnberg,SpVgg Bayreuth,1 - 0
2069,28,1977-03-05,KSV Baunatal,FSV Frankfurt,0 - 0
2070,28,1977-03-05,1860 Munchen,SV Darmstadt 98,2 - 2
2071,28,1977-03-05,Eintracht Trier,Kickers Offenbach,1 - 5
2072,28,1977-03-05,FC 08 Homburg,Waldhof Mannheim,4 - 2
2073,28,1977-03-05,FC Bayern Hof,SpVgg Greuther Furth,3 - 1
2074,28,1977-03-05,Jahn Regensburg,Stuttgarter Kickers,0 - 1
2075,28,1977-03-06,VfB Stuttgart,FC Augsburg,4 - 1
2076,28,1977-03-09,SpVgg Bayreuth,SV Rochling Volklingen,0 - 1
2077,29,1977-03-12,SC Gottingen 05,Wuppertaler SV,5 - 3
2078,29,1977-03-12,VfL Wolfsburg,Hannover 96,0 - 1
2079,29,1977-03-12,Arminia Hannover,Westfalia Herne,2 - 6
2080,29,1977-03-12,VfL Osnabruck,SG Union Solingen,3 - 0
2081,29,1977-03-12,Alemannia Aachen,KFC Uerdingen 05,1 - 1
2082,29,1977-03-12,Schwarz-Weiss Essen,SC Herford,3 - 2
2083,29,1977-03-12,Bonner SC,Wacker 04 Berlin,2 - 1
2084,29,1977-03-12,Fortuna Koln,FC St. Pauli,0 - 0
2085,29,1977-03-12,SV Bayer 04 Leverkusen,Preussen Munster,2 - 1
2086,29,1977-03-12,Arminia Bielefeld,SG Wattenscheid 09,4 - 0
2087,29,1977-03-12,SpVgg Bayreuth,FV Wurzburg 04,3 - 2
2088,30,1977-03-12,SV Darmstadt 98,FC Bayern Hof,1 - 0
2089,30,1977-03-12,SpVgg Greuther Furth,1. FC Nurnberg,0 - 2
2090,30,1977-03-12,BSV Schwenningen,1860 Munchen,0 - 1
2091,30,1977-03-12,Kickers Offenbach,VfB Stuttgart,1 - 2
2092,30,1977-03-12,Stuttgarter Kickers,Eintracht Trier,0 - 0
2093,30,1977-03-12,FSV Frankfurt,Jahn Regensburg,1 - 0
2094,30,1977-03-12,Waldhof Mannheim,SV Rochling Volklingen,4 - 1
2095,30,1977-03-12,FK Pirmasens,KSV Baunatal,2 - 5
2096,30,1977-03-12,FC Augsburg,FC 08 Homburg,3 - 2
2097,30,1977-03-18,Preussen Munster,Fortuna Koln,1 - 1
2098,30,1977-03-18,SG Wattenscheid 09,VfL Wolfsburg,5 - 2
2099,30,1977-03-18,FC St. Pauli,Westfalia Herne,4 - 2
2100,30,1977-03-18,Hannover 96,SV Bayer 04 Leverkusen,6 - 1
2101,30,1977-03-18,SC Gottingen 05,Arminia Hannover,1 - 3
2102,30,1977-03-18,KFC Uerdingen 05,Arminia Bielefeld,2 - 2
2103,30,1977-03-18,SG Union Solingen,Schwarz-Weiss Essen,1 - 3
2104,30,1977-03-18,Wacker 04 Berlin,VfL Osnabruck,2 - 2
2105,30,1977-03-18,SC Herford,Alemannia Aachen,2 - 1
2106,30,1977-03-18,Wuppertaler SV,Bonner SC,6 - 2
2107,30,1977-03-19,Stuttgarter Kickers,Kickers Offenbach,0 - 1
2108,31,1977-03-19,1. FC Nurnberg,SV Darmstadt 98,1 - 1
2109,31,1977-03-19,SV Rochling Volklingen,FC Augsburg,3 - 2
2110,31,1977-03-19,1860 Munchen,Waldhof Mannheim,1 - 0
2111,31,1977-03-19,FC 08 Homburg,VfB Stuttgart,3 - 1
2112,31,1977-03-19,KSV Baunatal,SpVgg Bayreuth,0 - 4
2113,31,1977-03-19,Jahn Regensburg,FK Pirmasens,0 - 4
2114,31,1977-03-19,FC Bayern Hof,BSV Schwenningen,10 - 1
2115,31,1977-03-19,Eintracht Trier,FSV Frankfurt,0 - 2
2116,31,1977-03-19,FV Wurzburg 04,SpVgg Greuther Furth,1 - 1
2117,31,1977-03-26,Alemannia Aachen,SG Union Solingen,4 - 0
2118,31,1977-03-26,Bonner SC,SC Gottingen 05,0 - 2
2119,31,1977-03-26,SV Bayer 04 Leverkusen,SG Wattenscheid 09,0 - 0
2120,31,1977-03-26,Arminia Bielefeld,SC Herford,1 - 1
2121,31,1977-03-26,Fortuna Koln,Hannover 96,0 - 2
2122,31,1977-03-26,VfL Osnabruck,Wuppertaler SV,2 - 4
2123,31,1977-03-26,Westfalia Herne,Preussen Munster,3 - 1
2124,31,1977-03-26,Schwarz-Weiss Essen,Wacker 04 Berlin,3 - 1
2125,31,1977-03-26,Arminia Hannover,FC St. Pauli,0 - 0
2126,31,1977-03-26,VfL Wolfsburg,KFC Uerdingen 05,2 - 5
2127,31,1977-03-26,SV Darmstadt 98,FV Wurzburg 04,0 - 1
2128,32,1977-03-26,FC Augsburg,1860 Munchen,1 - 3
2129,32,1977-03-26,SpVgg Bayreuth,Jahn Regensburg,2 - 0
2130,32,1977-03-26,SpVgg Greuther Furth,KSV Baunatal,2 - 0
2131,32,1977-03-26,Kickers Offenbach,FC 08 Homburg,3 - 1
2132,32,1977-03-26,VfB Stuttgart,SV Rochling Volklingen,4 - 3
2133,32,1977-03-26,FSV Frankfurt,Stuttgarter Kickers,1 - 1
2134,32,1977-03-26,Waldhof Mannheim,FC Bayern Hof,4 - 0
2135,32,1977-03-26,FK Pirmasens,Eintracht Trier,4 - 1
2136,32,1977-03-26,BSV Schwenningen,1. FC Nurnberg,0 - 2
2137,32,1977-03-29,Fortuna Koln,KFC Uerdingen 05,3 - 3
2138,32,1977-03-30,SV Rochling Volklingen,FK Pirmasens,0 - 1
2139,33,1977-03-30,Eintracht Trier,FV Wurzburg 04,0 - 1
2140,33,1977-04-01,SG Wattenscheid 09,Fortuna Koln,2 - 2
2141,33,1977-04-01,Jahn Regensburg,SpVgg Greuther Furth,2 - 2
2142,33,1977-04-01,Hannover 96,Westfalia Herne,2 - 1
2143,33,1977-04-01,SC Gottingen 05,VfL Osnabruck,0 - 0
2144,33,1977-04-01,Preussen Munster,FC St. Pauli,0 - 0
2145,33,1977-04-01,KFC Uerdingen 05,SV Bayer 04 Leverkusen,2 - 3
2146,33,1977-04-01,SC Herford,VfL Wolfsburg,5 - 1
2147,33,1977-04-01,Wacker 04 Berlin,Alemannia Aachen,2 - 3
2148,33,1977-04-01,SG Union Solingen,Arminia Bielefeld,1 - 4
2149,33,1977-04-01,Wuppertaler SV,Schwarz-Weiss Essen,4 - 3
2150,33,1977-04-01,Bonner SC,Arminia Hannover,2 - 0
2151,33,1977-04-01,FC Bayern Hof,FC Augsburg,7 - 2
2152,33,1977-04-01,1. FC Nurnberg,Waldhof Mannheim,2 - 0
2153,33,1977-04-01,Eintracht Trier,SpVgg Bayreuth,1 - 0
2154,34,1977-04-01,SV Rochling Volklingen,FC 08 Homburg,3 - 2
2155,34,1977-04-01,KSV Baunatal,SV Darmstadt 98,2 - 1
2156,34,1977-04-01,FV Wurzburg 04,BSV Schwenningen,1 - 1
2157,34,1977-04-01,Stuttgarter Kickers,FK Pirmasens,3 - 2
2158,34,1977-04-01,FSV Frankfurt,Kickers Offenbach,2 - 2
2159,34,1977-04-02,1860 Munchen,VfB Stuttgart,0 - 0
2160,34,1977-04-07,Schwarz-Weiss Essen,SC Gottingen 05,0 - 0
2161,34,1977-04-07,FC 08 Homburg,1860 Munchen,2 - 0
2162,35,1977-04-07,VfB Stuttgart,FC Bayern Hof,2 - 0
2163,35,1977-04-07,SpVgg Greuther Furth,Eintracht Trier,3 - 2
2164,35,1977-04-07,FC Augsburg,1. FC Nurnberg,1 - 1
2165,35,1977-04-07,BSV Schwenningen,KSV Baunatal,2 - 3
2166,35,1977-04-07,SpVgg Bayreuth,Stuttgarter Kickers,2 - 1
2167,35,1977-04-07,FK Pirmasens,FSV Frankfurt,1 - 1
2168,35,1977-04-07,Waldhof Mannheim,FV Wurzburg 04,3 - 3
2169,35,1977-04-07,Kickers Offenbach,SV Rochling Volklingen,3 - 0
2170,35,1977-04-07,SV Darmstadt 98,Jahn Regensburg,4 - 0
2171,35,1977-04-09,VfL Wolfsburg,SG Union Solingen,3 - 4
2172,35,1977-04-09,Westfalia Herne,SG Wattenscheid 09,3 - 1
2173,35,1977-04-09,Arminia Hannover,Preussen Munster,2 - 1
2174,35,1977-04-09,Arminia Bielefeld,Wacker 04 Berlin,0 - 0
2175,35,1977-04-09,VfL Osnabruck,Bonner SC,3 - 1
2176,35,1977-04-09,FC St. Pauli,Hannover 96,2 - 0
2177,35,1977-04-09,Alemannia Aachen,Wuppertaler SV,2 - 2
2178,35,1977-04-09,SV Bayer 04 Leverkusen,SC Herford,2 - 1
2179,35,1977-04-15,KFC Uerdingen 05,Westfalia Herne,0 - 1
2180,35,1977-04-15,VfL Osnabruck,Arminia Hannover,4 - 3
2181,36,1977-04-15,Wacker 04 Berlin,VfL Wolfsburg,1 - 0
2182,36,1977-04-15,SC Gottingen 05,Alemannia Aachen,1 - 3
2183,36,1977-04-15,Hannover 96,Preussen Munster,0 - 1
2184,36,1977-04-15,SG Wattenscheid 09,FC St. Pauli,2 - 4
2185,36,1977-04-15,SG Union Solingen,SV Bayer 04 Leverkusen,1 - 4
2186,36,1977-04-15,Wuppertaler SV,Arminia Bielefeld,1 - 1
2187,36,1977-04-15,Bonner SC,Schwarz-Weiss Essen,1 - 0
2188,36,1977-04-15,SC Herford,Fortuna Koln,2 - 0
2189,36,1977-04-16,FK Pirmasens,Kickers Offenbach,2 - 2
2190,36,1977-04-16,1. FC Nurnberg,VfB Stuttgart,0 - 4
2191,36,1977-04-16,1860 Munchen,SV Rochling Volklingen,6 - 0
2192,36,1977-04-16,KSV Baunatal,Waldhof Mannheim,2 - 2
2193,36,1977-04-16,FC Bayern Hof,FC 08 Homburg,2 - 3
2194,36,1977-04-16,FV Wurzburg 04,FC Augsburg,3 - 2
2195,36,1977-04-16,Jahn Regensburg,BSV Schwenningen,4 - 1
2196,36,1977-04-16,Stuttgarter Kickers,SpVgg Greuther Furth,2 - 2
2197,36,1977-04-16,Eintracht Trier,SV Darmstadt 98,1 - 3
2198,36,1977-04-16,FSV Frankfurt,SpVgg Bayreuth,1 - 1
2199,36,1977-04-22,VfL Wolfsburg,Wuppertaler SV,0 - 5
2200,37,1977-04-22,FC Augsburg,KSV Baunatal,3 - 1
2201,37,1977-04-22,Preussen Munster,SG Wattenscheid 09,5 - 0
2202,37,1977-04-22,Schwarz-Weiss Essen,VfL Osnabruck,3 - 1
2203,37,1977-04-22,FC St. Pauli,KFC Uerdingen 05,1 - 0
2204,37,1977-04-22,Fortuna Koln,SG Union Solingen,4 - 3
2205,37,1977-04-22,Alemannia Aachen,Bonner SC,3 - 1
2206,37,1977-04-22,Arminia Bielefeld,SC Gottingen 05,2 - 0
2207,37,1977-04-22,Arminia Hannover,Hannover 96,1 - 2
2208,37,1977-04-22,Westfalia Herne,SC Herford,0 - 0
2209,37,1977-04-22,SV Bayer 04 Leverkusen,Wacker 04 Berlin,5 - 0
2210,37,1977-04-22,Kickers Offenbach,1860 Munchen,1 - 3
2211,37,1977-04-22,Waldhof Mannheim,Jahn Regensburg,2 - 0
2212,37,1977-04-22,BSV Schwenningen,Eintracht Trier,1 - 3
2213,37,1977-04-22,SV Darmstadt 98,Stuttgarter Kickers,1 - 0
2214,37,1977-04-22,SV Rochling Volklingen,FC Bayern Hof,2 - 2
2215,37,1977-04-22,FC 08 Homburg,1. FC Nurnberg,0 - 4
2216,37,1977-04-22,SpVgg Bayreuth,FK Pirmasens,2 - 1
2217,37,1977-04-22,SpVgg Greuther Furth,FSV Frankfurt,2 - 1
2218,37,1977-04-23,VfB Stuttgart,FV Wurzburg 04,4 - 0
2219,37,1977-04-28,FK Pirmasens,FC Augsburg,0 - 3
2220,38,1977-05-06,SC Herford,FC St. Pauli,0 - 1
2221,38,1977-05-06,Kickers Offenbach,SpVgg Bayreuth,2 - 1
2222,38,1977-05-06,Wuppertaler SV,SV Bayer 04 Leverkusen,3 - 4
2223,38,1977-05-06,SC Gottingen 05,VfL Wolfsburg,9 - 0
2224,38,1977-05-06,Wacker 04 Berlin,Fortuna Koln,1 - 2
2225,38,1977-05-06,Bonner SC,Arminia Bielefeld,2 - 1
2226,38,1977-05-06,SG Union Solingen,Westfalia Herne,0 - 1
2227,38,1977-05-06,KFC Uerdingen 05,Preussen Munster,2 - 2
2228,38,1977-05-06,Arminia Hannover,Schwarz-Weiss Essen,3 - 2
2229,38,1977-05-06,SG Wattenscheid 09,Hannover 96,1 - 2
2230,38,1977-05-06,VfL Osnabruck,Alemannia Aachen,5 - 1
2231,38,1977-05-06,FC Bayern Hof,1860 Munchen,0 - 0
2232,38,1977-05-06,Jahn Regensburg,FC Augsburg,5 - 1
2233,38,1977-05-06,1. FC Nurnberg,SV Rochling Volklingen,2 - 2
2234,38,1977-05-06,Stuttgarter Kickers,BSV Schwenningen,1 - 0
2235,38,1977-05-06,FV Wurzburg 04,FC 08 Homburg,1 - 1
2236,38,1977-05-06,FSV Frankfurt,SV Darmstadt 98,3 - 1
2237,38,1977-05-06,Eintracht Trier,Waldhof Mannheim,0 - 1
2238,38,1977-05-06,FK Pirmasens,SpVgg Greuther Furth,1 - 1
2239,39,1977-05-08,KSV Baunatal,VfB Stuttgart,0 - 5
2240,39,1977-05-13,SpVgg Greuther Furth,SpVgg Bayreuth,1 - 1
2241,40,1977-05-13,1860 Munchen,1. FC Nurnberg,3 - 0
2242,40,1977-05-13,SV Rochling Volklingen,FV Wurzburg 04,1 - 2
2243,40,1977-05-13,Waldhof Mannheim,Stuttgarter Kickers,3 - 0
2244,40,1977-05-13,SV Darmstadt 98,FK Pirmasens,5 - 3
2245,40,1977-05-13,VfB Stuttgart,Jahn Regensburg,8 - 0
2246,40,1977-05-13,FC 08 Homburg,KSV Baunatal,3 - 1
2247,40,1977-05-13,FC Bayern Hof,Kickers Offenbach,3 - 0
