,Round Number,Date,Home Team,Away Team,Result
8073,35,1988-05-18,1. FC Saarbrucken,SV Meppen,2 - 0
8074,35,1988-05-18,SpVgg Bayreuth,FC Remscheid,3 - 1
8075,35,1988-05-18,Blau-Weiss 90 Berlin,FC St. Pauli,2 - 2
8076,35,1988-05-18,SSV Ulm 1846,SV Darmstadt 98,2 - 2
8077,35,1988-05-18,Rot-Weiss Oberhausen,Stuttgarter Kickers,0 - 3
8078,35,1988-05-18,SC Freiburg,Fortuna Koln,1 - 6
8079,35,1988-05-18,Kickers Offenbach,Rot-Weiss Essen,2 - 0
8080,35,1988-05-18,Alemannia Aachen,Fortuna Dusseldorf,4 - 0
8081,35,1988-05-18,SG Union Solingen,SG Wattenscheid 09,3 - 1
8082,35,1988-05-24,SG Wattenscheid 09,VfL Osnabruck,2 - 0
8083,36,1988-05-24,Blau-Weiss 90 Berlin,SC Freiburg,3 - 1
8084,36,1988-05-24,SV Darmstadt 98,SG Union Solingen,3 - 1
8085,36,1988-05-24,Arminia Bielefeld,1. FC Saarbrucken,1 - 1
8086,36,1988-05-24,FC Remscheid,Alemannia Aachen,1 - 3
8087,36,1988-05-24,Fortuna Dusseldorf,Kickers Offenbach,0 - 1
8088,36,1988-05-24,Rot-Weiss Essen,Fortuna Koln,1 - 0
8089,36,1988-05-24,FC St. Pauli,Rot-Weiss Oberhausen,2 - 0
8090,36,1988-05-24,SV Meppen,SpVgg Bayreuth,0 - 2
8091,36,1988-05-24,Stuttgarter Kickers,SSV Ulm 1846,1 - 3
8092,36,1988-05-29,Rot-Weiss Oberhausen,Blau-Weiss 90 Berlin,3 - 0
8093,37,1988-05-29,Fortuna Koln,Fortuna Dusseldorf,0 - 2
8094,37,1988-05-29,Kickers Offenbach,FC Remscheid,1 - 2
8095,37,1988-05-29,Alemannia Aachen,SV Meppen,4 - 1
8096,37,1988-05-29,SpVgg Bayreuth,Arminia Bielefeld,2 - 0
8097,37,1988-05-29,1. FC Saarbrucken,SG Wattenscheid 09,1 - 1
8098,37,1988-05-29,SG Union Solingen,Stuttgarter Kickers,2 - 2
8099,37,1988-05-29,SC Freiburg,Rot-Weiss Essen,3 - 0
8100,37,1988-05-29,SSV Ulm 1846,FC St. Pauli,0 - 1
8101,37,1988-05-29,VfL Osnabruck,SV Darmstadt 98,1 - 2
