,Round Number,Date,Home Team,Away Team,Result
18004,19,1976-12-11,Arminia Bielefeld,Schwarz-Weiss Essen,2 - 0
18005,19,1976-12-11,FC St. Pauli,Wacker 04 Berlin,3 - 1
18006,19,1976-12-11,Fortuna Koln,SC Gottingen 05,7 - 2
18007,19,1976-12-11,SV Bayer 04 Leverkusen,Bonner SC,2 - 2
18008,19,1976-12-11,Westfalia Herne,Wuppertaler SV,0 - 4
18009,19,1976-12-11,Alemannia Aachen,Arminia Hannover,3 - 0
18010,19,1976-12-11,1860 Munchen,FV Wurzburg 04,4 - 0
18011,19,1976-12-11,FC Augsburg,Stuttgarter Kickers,2 - 1
18012,19,1976-12-11,FC Bayern Hof,1. FC Nurnberg,1 - 1
18013,19,1976-12-11,FC 08 Homburg,Jahn Regensburg,1 - 0
18014,19,1976-12-11,VfB Stuttgart,Eintracht Trier,1 - 0
18015,19,1976-12-11,SV Darmstadt 98,SpVgg Bayreuth,1 - 0
18016,19,1976-12-11,Waldhof Mannheim,FSV Frankfurt,3 - 2
18017,19,1976-12-11,SV Rochling Volklingen,KSV Baunatal,0 - 0
18018,19,1976-12-11,BSV Schwenningen,FK Pirmasens,2 - 1
18019,19,1976-12-11,SpVgg Greuther Furth,Kickers Offenbach,0 - 2
18020,19,1976-12-26,SG Wattenscheid 09,SC Herford,1 - 1
18021,20,1976-12-26,FC Augsburg,FSV Frankfurt,1 - 1
18022,20,1976-12-26,Hannover 96,SG Union Solingen,5 - 2
18023,20,1976-12-26,Westfalia Herne,SC Gottingen 05,2 - 0
18024,20,1976-12-26,FC St. Pauli,Wuppertaler SV,2 - 2
18025,20,1976-12-26,Fortuna Koln,Bonner SC,5 - 0
18026,20,1976-12-26,Arminia Bielefeld,Alemannia Aachen,2 - 0
18027,20,1976-12-26,SV Bayer 04 Leverkusen,VfL Osnabruck,2 - 1
18028,20,1976-12-26,Preussen Munster,Wacker 04 Berlin,0 - 0
18029,20,1976-12-26,KFC Uerdingen 05,Arminia Hannover,4 - 1
18030,20,1976-12-26,VfL Wolfsburg,Schwarz-Weiss Essen,2 - 0
18031,20,1976-12-26,1860 Munchen,KSV Baunatal,2 - 1
18032,20,1976-12-26,VfB Stuttgart,Stuttgarter Kickers,2 - 1
18033,20,1976-12-26,SV Darmstadt 98,SpVgg Greuther Furth,1 - 0
18034,20,1976-12-26,FC Bayern Hof,FV Wurzburg 04,4 - 0
18035,20,1976-12-26,SV Rochling Volklingen,Jahn Regensburg,0 - 0
18036,20,1976-12-26,Waldhof Mannheim,FK Pirmasens,6 - 0
18037,20,1976-12-26,1. FC Nurnberg,Kickers Offenbach,3 - 3
18038,20,1976-12-26,BSV Schwenningen,SpVgg Bayreuth,1 - 1
18039,20,1976-12-26,FC 08 Homburg,Eintracht Trier,3 - 1
18040,20,1976-12-30,SC Herford,KFC Uerdingen 05,1 - 0
18041,21,1976-12-30,SC Gottingen 05,FC St. Pauli,0 - 0
18042,21,1976-12-30,Schwarz-Weiss Essen,SV Bayer 04 Leverkusen,1 - 0
18043,21,1976-12-30,Wuppertaler SV,Preussen Munster,1 - 1
18044,21,1976-12-30,Wacker 04 Berlin,Hannover 96,2 - 0
18045,21,1976-12-30,Alemannia Aachen,VfL Wolfsburg,3 - 1
18046,21,1976-12-30,Arminia Hannover,Arminia Bielefeld,1 - 3
18047,21,1976-12-30,Bonner SC,Westfalia Herne,3 - 2
18048,21,1976-12-30,VfL Osnabruck,Fortuna Koln,2 - 0
18049,21,1976-12-30,SG Union Solingen,SG Wattenscheid 09,2 - 1
18050,21,1977-01-02,Jahn Regensburg,1860 Munchen,1 - 3
18051,21,1977-01-02,SpVgg Bayreuth,Waldhof Mannheim,1 - 0
18052,21,1977-01-02,Kickers Offenbach,SV Darmstadt 98,3 - 3
18053,21,1977-01-02,Stuttgarter Kickers,FC 08 Homburg,4 - 3
18054,21,1977-01-02,SpVgg Greuther Furth,BSV Schwenningen,2 - 0
18055,21,1977-01-02,KSV Baunatal,FC Bayern Hof,1 - 1
18056,21,1977-01-08,FSV Frankfurt,VfB Stuttgart,0 - 0
18057,21,1977-01-10,Eintracht Trier,SV Rochling Volklingen,1 - 3
18058,21,1977-01-14,SG Wattenscheid 09,Wacker 04 Berlin,4 - 0
18059,22,1977-01-14,FC St. Pauli,Bonner SC,2 - 1
18060,22,1977-01-14,Hannover 96,Wuppertaler SV,0 - 0
18061,22,1977-01-14,Westfalia Herne,VfL Osnabruck,5 - 0
18062,22,1977-01-14,Preussen Munster,SC Gottingen 05,2 - 1
18063,22,1977-01-14,Fortuna Koln,Schwarz-Weiss Essen,2 - 2
18064,22,1977-01-14,VfL Wolfsburg,Arminia Bielefeld,3 - 3
18065,22,1977-01-14,SV Bayer 04 Leverkusen,Alemannia Aachen,1 - 0
18066,22,1977-01-14,SC Herford,Arminia Hannover,1 - 1
18067,22,1977-01-14,KFC Uerdingen 05,SG Union Solingen,6 - 0
18068,22,1977-01-15,1860 Munchen,Eintracht Trier,2 - 0
18069,22,1977-01-15,FC Bayern Hof,Jahn Regensburg,2 - 1
18070,22,1977-01-15,FC Augsburg,SpVgg Bayreuth,5 - 1
18071,22,1977-01-15,FC 08 Homburg,FSV Frankfurt,6 - 2
18072,22,1977-01-15,SV Rochling Volklingen,Stuttgarter Kickers,1 - 0
18073,22,1977-01-15,FV Wurzburg 04,Kickers Offenbach,1 - 1
18074,22,1977-01-15,Waldhof Mannheim,SpVgg Greuther Furth,4 - 1
18075,22,1977-01-15,BSV Schwenningen,SV Darmstadt 98,0 - 2
18076,22,1977-01-15,1. FC Nurnberg,KSV Baunatal,5 - 1
18077,22,1977-01-16,VfB Stuttgart,FK Pirmasens,7 - 2
18078,22,1977-01-22,SG Union Solingen,SC Herford,4 - 3
18079,23,1977-01-22,Arminia Hannover,VfL Wolfsburg,3 - 2
18080,23,1977-01-22,Wuppertaler SV,SG Wattenscheid 09,3 - 3
18081,23,1977-01-22,Alemannia Aachen,Fortuna Koln,3 - 2
18082,23,1977-01-22,Wacker 04 Berlin,KFC Uerdingen 05,1 - 1
18083,23,1977-01-22,SC Gottingen 05,Hannover 96,2 - 1
18084,23,1977-01-22,VfL Osnabruck,FC St. Pauli,2 - 2
18085,23,1977-01-22,Bonner SC,Preussen Munster,2 - 1
18086,23,1977-01-22,Schwarz-Weiss Essen,Westfalia Herne,3 - 3
18087,23,1977-01-22,Arminia Bielefeld,SV Bayer 04 Leverkusen,1 - 0
18088,23,1977-01-22,FSV Frankfurt,SV Rochling Volklingen,1 - 1
18089,23,1977-01-22,SpVgg Greuther Furth,FC Augsburg,1 - 1
18090,23,1977-01-22,Jahn Regensburg,1. FC Nurnberg,0 - 3
18091,23,1977-01-22,Stuttgarter Kickers,1860 Munchen,0 - 3
18092,23,1977-01-22,Eintracht Trier,FC Bayern Hof,3 - 1
18093,23,1977-01-22,SpVgg Bayreuth,VfB Stuttgart,3 - 2
18094,23,1977-01-22,KSV Baunatal,FV Wurzburg 04,5 - 1
18095,23,1977-01-22,SV Darmstadt 98,Waldhof Mannheim,4 - 1
18096,23,1977-01-22,FK Pirmasens,FC 08 Homburg,1 - 2
18097,23,1977-01-22,Kickers Offenbach,BSV Schwenningen,3 - 2
18098,23,1977-01-28,Hannover 96,Bonner SC,5 - 0
18099,24,1977-01-28,Preussen Munster,VfL Osnabruck,3 - 4
18100,24,1977-01-28,SG Wattenscheid 09,SC Gottingen 05,3 - 1
18101,24,1977-01-28,Fortuna Koln,Arminia Bielefeld,1 - 1
18102,24,1977-01-28,FC St. Pauli,Schwarz-Weiss Essen,0 - 0
18103,24,1977-01-28,SG Union Solingen,Arminia Hannover,2 - 1
18104,24,1977-01-28,KFC Uerdingen 05,Wuppertaler SV,2 - 1
18105,24,1977-01-28,Westfalia Herne,Alemannia Aachen,0 - 0
18106,24,1977-01-28,SV Bayer 04 Leverkusen,VfL Wolfsburg,1 - 2
18107,24,1977-01-28,SC Herford,Wacker 04 Berlin,5 - 0
18108,24,1977-01-29,FC Augsburg,SV Darmstadt 98,2 - 2
18109,24,1977-01-29,1860 Munchen,FSV Frankfurt,6 - 0
18110,24,1977-01-29,1. FC Nurnberg,Eintracht Trier,1 - 0
18111,24,1977-01-29,FV Wurzburg 04,Jahn Regensburg,3 - 2
18112,24,1977-01-29,VfB Stuttgart,SpVgg Greuther Furth,3 - 0
18113,24,1977-01-29,Waldhof Mannheim,BSV Schwenningen,3 - 0
18114,24,1977-01-29,FC Bayern Hof,Stuttgarter Kickers,0 - 1
18115,24,1977-01-29,KSV Baunatal,Kickers Offenbach,0 - 3
18116,24,1977-01-29,FC 08 Homburg,SpVgg Bayreuth,3 - 1
18117,24,1977-02-04,FK Pirmasens,1860 Munchen,1 - 4
18118,24,1977-02-04,Kickers Offenbach,Waldhof Mannheim,2 - 1
18119,25,1977-02-04,Stuttgarter Kickers,1. FC Nurnberg,3 - 3
18120,25,1977-02-04,BSV Schwenningen,FC Augsburg,0 - 1
18121,25,1977-02-04,SpVgg Greuther Furth,FC 08 Homburg,3 - 0
18122,25,1977-02-04,FSV Frankfurt,FC Bayern Hof,1 - 0
18123,25,1977-02-05,Arminia Bielefeld,Westfalia Herne,1 - 3
18124,25,1977-02-05,SC Gottingen 05,KFC Uerdingen 05,2 - 1
18125,25,1977-02-05,Bonner SC,SG Wattenscheid 09,2 - 0
18126,25,1977-02-05,Schwarz-Weiss Essen,Preussen Munster,2 - 0
18127,25,1977-02-05,VfL Wolfsburg,Fortuna Koln,0 - 3
18128,25,1977-02-05,Wuppertaler SV,SC Herford,2 - 0
18129,25,1977-02-05,Alemannia Aachen,FC St. Pauli,1 - 1
18130,25,1977-02-05,Arminia Hannover,SV Bayer 04 Leverkusen,4 - 1
18131,25,1977-02-05,VfL Osnabruck,Hannover 96,3 - 0
18132,25,1977-02-05,Wacker 04 Berlin,SG Union Solingen,3 - 2
18133,25,1977-02-05,SV Darmstadt 98,VfB Stuttgart,2 - 1
18134,25,1977-02-11,SG Union Solingen,Wuppertaler SV,1 - 2
18135,26,1977-02-11,Wacker 04 Berlin,Arminia Hannover,2 - 2
18136,26,1977-02-11,FC St. Pauli,Arminia Bielefeld,3 - 2
18137,26,1977-02-11,SC Herford,SC Gottingen 05,1 - 1
18138,26,1977-02-11,Fortuna Koln,SV Bayer 04 Leverkusen,3 - 2
18139,26,1977-02-11,Preussen Munster,Alemannia Aachen,1 - 1
18140,26,1977-02-11,Hannover 96,Schwarz-Weiss Essen,1 - 1
18141,26,1977-02-11,KFC Uerdingen 05,Bonner SC,2 - 1
18142,26,1977-02-11,SG Wattenscheid 09,VfL Osnabruck,4 - 2
18143,26,1977-02-11,Westfalia Herne,VfL Wolfsburg,8 - 2
18144,26,1977-02-12,1860 Munchen,SpVgg Bayreuth,2 - 1
18145,26,1977-02-12,FC Bayern Hof,FK Pirmasens,1 - 0
18146,26,1977-02-12,1. FC Nurnberg,FSV Frankfurt,3 - 3
18147,26,1977-02-12,Jahn Regensburg,Kickers Offenbach,2 - 5
18148,26,1977-02-12,KSV Baunatal,Eintracht Trier,5 - 4
18149,26,1977-02-12,FC Augsburg,Waldhof Mannheim,1 - 0
18150,26,1977-02-12,FV Wurzburg 04,Stuttgarter Kickers,3 - 1
18151,26,1977-02-12,FC 08 Homburg,SV Darmstadt 98,4 - 0
18152,26,1977-02-12,SV Rochling Volklingen,SpVgg Greuther Furth,1 - 0
18153,26,1977-02-13,VfB Stuttgart,BSV Schwenningen,6 - 0
18154,26,1977-02-19,FV Wurzburg 04,1. FC Nurnberg,2 - 2
18155,27,1977-02-19,Jahn Regensburg,KSV Baunatal,0 - 0
18156,27,1977-02-26,Arminia Hannover,Fortuna Koln,2 - 0
18157,27,1977-02-26,SC Gottingen 05,SG Union Solingen,1 - 0
18158,27,1977-02-26,Arminia Bielefeld,Preussen Munster,2 - 2
18159,27,1977-02-26,SV Bayer 04 Leverkusen,Westfalia Herne,1 - 1
18160,27,1977-02-26,Schwarz-Weiss Essen,SG Wattenscheid 09,4 - 4
18161,27,1977-02-26,Alemannia Aachen,Hannover 96,3 - 2
18162,27,1977-02-26,Wuppertaler SV,Wacker 04 Berlin,4 - 1
18163,27,1977-02-26,VfL Wolfsburg,FC St. Pauli,2 - 2
18164,27,1977-02-26,VfL Osnabruck,KFC Uerdingen 05,2 - 1
18165,27,1977-02-26,Bonner SC,SC Herford,3 - 0
18166,27,1977-02-26,SpVgg Greuther Furth,1860 Munchen,1 - 0
18167,27,1977-02-26,Kickers Offenbach,FC Augsburg,4 - 1
18168,27,1977-02-26,FK Pirmasens,1. FC Nurnberg,1 - 3
18169,27,1977-02-26,FSV Frankfurt,FV Wurzburg 04,5 - 1
18170,27,1977-02-26,Stuttgarter Kickers,KSV Baunatal,3 - 1
18171,27,1977-02-26,BSV Schwenningen,FC 08 Homburg,2 - 1
18172,27,1977-02-26,Eintracht Trier,Jahn Regensburg,1 - 1
18173,27,1977-02-26,SpVgg Bayreuth,FC Bayern Hof,5 - 1
18174,27,1977-02-26,SV Darmstadt 98,SV Rochling Volklingen,3 - 0
18175,27,1977-02-27,Waldhof Mannheim,VfB Stuttgart,1 - 2
18176,27,1977-03-05,Preussen Munster,VfL Wolfsburg,7 - 0
18177,28,1977-03-05,Wacker 04 Berlin,SC Gottingen 05,0 - 0
18178,28,1977-03-05,SG Wattenscheid 09,Alemannia Aachen,2 - 2
18179,28,1977-03-05,KFC Uerdingen 05,Schwarz-Weiss Essen,3 - 1
18180,28,1977-03-05,SG Union Solingen,Bonner SC,1 - 1
18181,28,1977-03-05,Westfalia Herne,Fortuna Koln,4 - 2
18182,28,1977-03-05,FC St. Pauli,SV Bayer 04 Leverkusen,3 - 0
18183,28,1977-03-05,Hannover 96,Arminia Bielefeld,4 - 1
18184,28,1977-03-05,Wuppertaler SV,Arminia Hannover,2 - 1
18185,28,1977-03-05,SC Herford,VfL Osnabruck,5 - 2
18186,28,1977-03-05,FV Wurzburg 04,FK Pirmasens,0 - 0
18187,28,1977-03-05,SV Rochling Volklingen,BSV Schwenningen,2 - 1
18188,28,1977-03-05,1. FC Nurnberg,SpVgg Bayreuth,1 - 0
18189,28,1977-03-05,KSV Baunatal,FSV Frankfurt,0 - 0
18190,28,1977-03-05,1860 Munchen,SV Darmstadt 98,2 - 2
18191,28,1977-03-05,Eintracht Trier,Kickers Offenbach,1 - 5
18192,28,1977-03-05,FC 08 Homburg,Waldhof Mannheim,4 - 2
18193,28,1977-03-05,FC Bayern Hof,SpVgg Greuther Furth,3 - 1
18194,28,1977-03-05,Jahn Regensburg,Stuttgarter Kickers,0 - 1
18195,28,1977-03-06,VfB Stuttgart,FC Augsburg,4 - 1
18196,28,1977-03-09,SpVgg Bayreuth,SV Rochling Volklingen,0 - 1
18197,29,1977-03-12,SC Gottingen 05,Wuppertaler SV,5 - 3
18198,29,1977-03-12,VfL Wolfsburg,Hannover 96,0 - 1
18199,29,1977-03-12,Arminia Hannover,Westfalia Herne,2 - 6
18200,29,1977-03-12,VfL Osnabruck,SG Union Solingen,3 - 0
18201,29,1977-03-12,Alemannia Aachen,KFC Uerdingen 05,1 - 1
18202,29,1977-03-12,Schwarz-Weiss Essen,SC Herford,3 - 2
18203,29,1977-03-12,Bonner SC,Wacker 04 Berlin,2 - 1
18204,29,1977-03-12,Fortuna Koln,FC St. Pauli,0 - 0
18205,29,1977-03-12,SV Bayer 04 Leverkusen,Preussen Munster,2 - 1
18206,29,1977-03-12,Arminia Bielefeld,SG Wattenscheid 09,4 - 0
18207,29,1977-03-12,SpVgg Bayreuth,FV Wurzburg 04,3 - 2
18208,30,1977-03-12,SV Darmstadt 98,FC Bayern Hof,1 - 0
18209,30,1977-03-12,SpVgg Greuther Furth,1. FC Nurnberg,0 - 2
18210,30,1977-03-12,BSV Schwenningen,1860 Munchen,0 - 1
18211,30,1977-03-12,Kickers Offenbach,VfB Stuttgart,1 - 2
18212,30,1977-03-12,Stuttgarter Kickers,Eintracht Trier,0 - 0
18213,30,1977-03-12,FSV Frankfurt,Jahn Regensburg,1 - 0
18214,30,1977-03-12,Waldhof Mannheim,SV Rochling Volklingen,4 - 1
18215,30,1977-03-12,FK Pirmasens,KSV Baunatal,2 - 5
18216,30,1977-03-12,FC Augsburg,FC 08 Homburg,3 - 2
18217,30,1977-03-18,Preussen Munster,Fortuna Koln,1 - 1
18218,30,1977-03-18,SG Wattenscheid 09,VfL Wolfsburg,5 - 2
18219,30,1977-03-18,FC St. Pauli,Westfalia Herne,4 - 2
18220,30,1977-03-18,Hannover 96,SV Bayer 04 Leverkusen,6 - 1
18221,30,1977-03-18,SC Gottingen 05,Arminia Hannover,1 - 3
18222,30,1977-03-18,KFC Uerdingen 05,Arminia Bielefeld,2 - 2
18223,30,1977-03-18,SG Union Solingen,Schwarz-Weiss Essen,1 - 3
18224,30,1977-03-18,Wacker 04 Berlin,VfL Osnabruck,2 - 2
18225,30,1977-03-18,SC Herford,Alemannia Aachen,2 - 1
18226,30,1977-03-18,Wuppertaler SV,Bonner SC,6 - 2
18227,30,1977-03-19,Stuttgarter Kickers,Kickers Offenbach,0 - 1
18228,31,1977-03-19,1. FC Nurnberg,SV Darmstadt 98,1 - 1
18229,31,1977-03-19,SV Rochling Volklingen,FC Augsburg,3 - 2
18230,31,1977-03-19,1860 Munchen,Waldhof Mannheim,1 - 0
18231,31,1977-03-19,FC 08 Homburg,VfB Stuttgart,3 - 1
18232,31,1977-03-19,KSV Baunatal,SpVgg Bayreuth,0 - 4
18233,31,1977-03-19,Jahn Regensburg,FK Pirmasens,0 - 4
18234,31,1977-03-19,FC Bayern Hof,BSV Schwenningen,10 - 1
18235,31,1977-03-19,Eintracht Trier,FSV Frankfurt,0 - 2
18236,31,1977-03-19,FV Wurzburg 04,SpVgg Greuther Furth,1 - 1
18237,31,1977-03-26,Alemannia Aachen,SG Union Solingen,4 - 0
18238,31,1977-03-26,Bonner SC,SC Gottingen 05,0 - 2
18239,31,1977-03-26,SV Bayer 04 Leverkusen,SG Wattenscheid 09,0 - 0
18240,31,1977-03-26,Arminia Bielefeld,SC Herford,1 - 1
18241,31,1977-03-26,Fortuna Koln,Hannover 96,0 - 2
18242,31,1977-03-26,VfL Osnabruck,Wuppertaler SV,2 - 4
18243,31,1977-03-26,Westfalia Herne,Preussen Munster,3 - 1
18244,31,1977-03-26,Schwarz-Weiss Essen,Wacker 04 Berlin,3 - 1
18245,31,1977-03-26,Arminia Hannover,FC St. Pauli,0 - 0
18246,31,1977-03-26,VfL Wolfsburg,KFC Uerdingen 05,2 - 5
18247,31,1977-03-26,SV Darmstadt 98,FV Wurzburg 04,0 - 1
18248,32,1977-03-26,FC Augsburg,1860 Munchen,1 - 3
18249,32,1977-03-26,SpVgg Bayreuth,Jahn Regensburg,2 - 0
18250,32,1977-03-26,SpVgg Greuther Furth,KSV Baunatal,2 - 0
18251,32,1977-03-26,Kickers Offenbach,FC 08 Homburg,3 - 1
18252,32,1977-03-26,VfB Stuttgart,SV Rochling Volklingen,4 - 3
18253,32,1977-03-26,FSV Frankfurt,Stuttgarter Kickers,1 - 1
18254,32,1977-03-26,Waldhof Mannheim,FC Bayern Hof,4 - 0
18255,32,1977-03-26,FK Pirmasens,Eintracht Trier,4 - 1
18256,32,1977-03-26,BSV Schwenningen,1. FC Nurnberg,0 - 2
18257,32,1977-03-29,Fortuna Koln,KFC Uerdingen 05,3 - 3
18258,32,1977-03-30,SV Rochling Volklingen,FK Pirmasens,0 - 1
18259,33,1977-03-30,Eintracht Trier,FV Wurzburg 04,0 - 1
18260,33,1977-04-01,SG Wattenscheid 09,Fortuna Koln,2 - 2
18261,33,1977-04-01,Jahn Regensburg,SpVgg Greuther Furth,2 - 2
18262,33,1977-04-01,Hannover 96,Westfalia Herne,2 - 1
18263,33,1977-04-01,SC Gottingen 05,VfL Osnabruck,0 - 0
18264,33,1977-04-01,Preussen Munster,FC St. Pauli,0 - 0
18265,33,1977-04-01,KFC Uerdingen 05,SV Bayer 04 Leverkusen,2 - 3
18266,33,1977-04-01,SC Herford,VfL Wolfsburg,5 - 1
18267,33,1977-04-01,Wacker 04 Berlin,Alemannia Aachen,2 - 3
18268,33,1977-04-01,SG Union Solingen,Arminia Bielefeld,1 - 4
18269,33,1977-04-01,Wuppertaler SV,Schwarz-Weiss Essen,4 - 3
18270,33,1977-04-01,Bonner SC,Arminia Hannover,2 - 0
18271,33,1977-04-01,FC Bayern Hof,FC Augsburg,7 - 2
18272,33,1977-04-01,1. FC Nurnberg,Waldhof Mannheim,2 - 0
18273,33,1977-04-01,Eintracht Trier,SpVgg Bayreuth,1 - 0
18274,34,1977-04-01,SV Rochling Volklingen,FC 08 Homburg,3 - 2
18275,34,1977-04-01,KSV Baunatal,SV Darmstadt 98,2 - 1
18276,34,1977-04-01,FV Wurzburg 04,BSV Schwenningen,1 - 1
18277,34,1977-04-01,Stuttgarter Kickers,FK Pirmasens,3 - 2
18278,34,1977-04-01,FSV Frankfurt,Kickers Offenbach,2 - 2
18279,34,1977-04-02,1860 Munchen,VfB Stuttgart,0 - 0
18280,34,1977-04-07,Schwarz-Weiss Essen,SC Gottingen 05,0 - 0
18281,34,1977-04-07,FC 08 Homburg,1860 Munchen,2 - 0
18282,35,1977-04-07,VfB Stuttgart,FC Bayern Hof,2 - 0
18283,35,1977-04-07,SpVgg Greuther Furth,Eintracht Trier,3 - 2
18284,35,1977-04-07,FC Augsburg,1. FC Nurnberg,1 - 1
18285,35,1977-04-07,BSV Schwenningen,KSV Baunatal,2 - 3
18286,35,1977-04-07,SpVgg Bayreuth,Stuttgarter Kickers,2 - 1
18287,35,1977-04-07,FK Pirmasens,FSV Frankfurt,1 - 1
18288,35,1977-04-07,Waldhof Mannheim,FV Wurzburg 04,3 - 3
18289,35,1977-04-07,Kickers Offenbach,SV Rochling Volklingen,3 - 0
18290,35,1977-04-07,SV Darmstadt 98,Jahn Regensburg,4 - 0
18291,35,1977-04-09,VfL Wolfsburg,SG Union Solingen,3 - 4
18292,35,1977-04-09,Westfalia Herne,SG Wattenscheid 09,3 - 1
18293,35,1977-04-09,Arminia Hannover,Preussen Munster,2 - 1
18294,35,1977-04-09,Arminia Bielefeld,Wacker 04 Berlin,0 - 0
18295,35,1977-04-09,VfL Osnabruck,Bonner SC,3 - 1
18296,35,1977-04-09,FC St. Pauli,Hannover 96,2 - 0
18297,35,1977-04-09,Alemannia Aachen,Wuppertaler SV,2 - 2
18298,35,1977-04-09,SV Bayer 04 Leverkusen,SC Herford,2 - 1
18299,35,1977-04-15,KFC Uerdingen 05,Westfalia Herne,0 - 1
18300,35,1977-04-15,VfL Osnabruck,Arminia Hannover,4 - 3
18301,36,1977-04-15,Wacker 04 Berlin,VfL Wolfsburg,1 - 0
18302,36,1977-04-15,SC Gottingen 05,Alemannia Aachen,1 - 3
18303,36,1977-04-15,Hannover 96,Preussen Munster,0 - 1
18304,36,1977-04-15,SG Wattenscheid 09,FC St. Pauli,2 - 4
18305,36,1977-04-15,SG Union Solingen,SV Bayer 04 Leverkusen,1 - 4
18306,36,1977-04-15,Wuppertaler SV,Arminia Bielefeld,1 - 1
18307,36,1977-04-15,Bonner SC,Schwarz-Weiss Essen,1 - 0
18308,36,1977-04-15,SC Herford,Fortuna Koln,2 - 0
18309,36,1977-04-16,FK Pirmasens,Kickers Offenbach,2 - 2
18310,36,1977-04-16,1. FC Nurnberg,VfB Stuttgart,0 - 4
18311,36,1977-04-16,1860 Munchen,SV Rochling Volklingen,6 - 0
18312,36,1977-04-16,KSV Baunatal,Waldhof Mannheim,2 - 2
18313,36,1977-04-16,FC Bayern Hof,FC 08 Homburg,2 - 3
18314,36,1977-04-16,FV Wurzburg 04,FC Augsburg,3 - 2
18315,36,1977-04-16,Jahn Regensburg,BSV Schwenningen,4 - 1
18316,36,1977-04-16,Stuttgarter Kickers,SpVgg Greuther Furth,2 - 2
18317,36,1977-04-16,Eintracht Trier,SV Darmstadt 98,1 - 3
18318,36,1977-04-16,FSV Frankfurt,SpVgg Bayreuth,1 - 1
18319,36,1977-04-22,VfL Wolfsburg,Wuppertaler SV,0 - 5
18320,37,1977-04-22,FC Augsburg,KSV Baunatal,3 - 1
18321,37,1977-04-22,Preussen Munster,SG Wattenscheid 09,5 - 0
18322,37,1977-04-22,Schwarz-Weiss Essen,VfL Osnabruck,3 - 1
18323,37,1977-04-22,FC St. Pauli,KFC Uerdingen 05,1 - 0
18324,37,1977-04-22,Fortuna Koln,SG Union Solingen,4 - 3
18325,37,1977-04-22,Alemannia Aachen,Bonner SC,3 - 1
18326,37,1977-04-22,Arminia Bielefeld,SC Gottingen 05,2 - 0
18327,37,1977-04-22,Arminia Hannover,Hannover 96,1 - 2
18328,37,1977-04-22,Westfalia Herne,SC Herford,0 - 0
18329,37,1977-04-22,SV Bayer 04 Leverkusen,Wacker 04 Berlin,5 - 0
18330,37,1977-04-22,Kickers Offenbach,1860 Munchen,1 - 3
18331,37,1977-04-22,Waldhof Mannheim,Jahn Regensburg,2 - 0
18332,37,1977-04-22,BSV Schwenningen,Eintracht Trier,1 - 3
18333,37,1977-04-22,SV Darmstadt 98,Stuttgarter Kickers,1 - 0
18334,37,1977-04-22,SV Rochling Volklingen,FC Bayern Hof,2 - 2
18335,37,1977-04-22,FC 08 Homburg,1. FC Nurnberg,0 - 4
18336,37,1977-04-22,SpVgg Bayreuth,FK Pirmasens,2 - 1
18337,37,1977-04-22,SpVgg Greuther Furth,FSV Frankfurt,2 - 1
18338,37,1977-04-23,VfB Stuttgart,FV Wurzburg 04,4 - 0
18339,37,1977-04-28,FK Pirmasens,FC Augsburg,0 - 3
18340,38,1977-05-06,SC Herford,FC St. Pauli,0 - 1
18341,38,1977-05-06,Kickers Offenbach,SpVgg Bayreuth,2 - 1
18342,38,1977-05-06,Wuppertaler SV,SV Bayer 04 Leverkusen,3 - 4
18343,38,1977-05-06,SC Gottingen 05,VfL Wolfsburg,9 - 0
18344,38,1977-05-06,Wacker 04 Berlin,Fortuna Koln,1 - 2
18345,38,1977-05-06,Bonner SC,Arminia Bielefeld,2 - 1
18346,38,1977-05-06,SG Union Solingen,Westfalia Herne,0 - 1
18347,38,1977-05-06,KFC Uerdingen 05,Preussen Munster,2 - 2
18348,38,1977-05-06,Arminia Hannover,Schwarz-Weiss Essen,3 - 2
18349,38,1977-05-06,SG Wattenscheid 09,Hannover 96,1 - 2
18350,38,1977-05-06,VfL Osnabruck,Alemannia Aachen,5 - 1
18351,38,1977-05-06,FC Bayern Hof,1860 Munchen,0 - 0
18352,38,1977-05-06,Jahn Regensburg,FC Augsburg,5 - 1
18353,38,1977-05-06,1. FC Nurnberg,SV Rochling Volklingen,2 - 2
18354,38,1977-05-06,Stuttgarter Kickers,BSV Schwenningen,1 - 0
18355,38,1977-05-06,FV Wurzburg 04,FC 08 Homburg,1 - 1
18356,38,1977-05-06,FSV Frankfurt,SV Darmstadt 98,3 - 1
18357,38,1977-05-06,Eintracht Trier,Waldhof Mannheim,0 - 1
18358,38,1977-05-06,FK Pirmasens,SpVgg Greuther Furth,1 - 1
18359,39,1977-05-08,KSV Baunatal,VfB Stuttgart,0 - 5
18360,39,1977-05-13,SpVgg Greuther Furth,SpVgg Bayreuth,1 - 1
18361,40,1977-05-13,1860 Munchen,1. FC Nurnberg,3 - 0
18362,40,1977-05-13,SV Rochling Volklingen,FV Wurzburg 04,1 - 2
18363,40,1977-05-13,Waldhof Mannheim,Stuttgarter Kickers,3 - 0
18364,40,1977-05-13,SV Darmstadt 98,FK Pirmasens,5 - 3
18365,40,1977-05-13,VfB Stuttgart,Jahn Regensburg,8 - 0
18366,40,1977-05-13,FC 08 Homburg,KSV Baunatal,3 - 1
18367,40,1977-05-13,FC Bayern Hof,Kickers Offenbach,3 - 0
