,Round Number,Date,Home Team,Away Team,Result
122532,46,1982-04-17,Brentford,Preston North End,0 - 0
122533,47,1982-04-17,Bristol City,Swindon Town,0 - 3
122534,47,1982-04-17,Carlisle United,Millwall,2 - 1
122535,47,1982-04-17,Chesterfield,Exeter City,2 - 1
122536,47,1982-04-17,Fulham,Bristol Rovers,4 - 2
122537,47,1982-04-17,Lincoln City,Reading,2 - 1
122538,47,1982-04-17,Newport County,Wimbledon,0 - 0
122539,47,1982-04-17,Oxford United,Burnley,0 - 0
122540,47,1982-04-17,Plymouth Argyle,Huddersfield Town,1 - 1
122541,47,1982-04-17,Portsmouth,Doncaster Rovers,0 - 0
122542,47,1982-04-17,Southend United,Chester,2 - 0
122543,47,1982-04-17,Walsall,Gillingham,1 - 0
122555,47,1982-04-19,Brentford,Swindon Town,4 - 2
122564,48,1982-04-20,Burnley,Southend United,3 - 5
122565,48,1982-04-20,Carlisle United,Exeter City,3 - 2
122566,48,1982-04-20,Doncaster Rovers,Walsall,1 - 0
122567,48,1982-04-20,Millwall,Plymouth Argyle,2 - 1
122568,48,1982-04-20,Preston North End,Fulham,1 - 3
122569,48,1982-04-20,Wimbledon,Oxford United,2 - 3
122574,48,1982-04-21,Chester,Bristol City,0 - 0
122600,48,1982-04-24,Bristol Rovers,Walsall,2 - 1
122601,48,1982-04-24,Burnley,Bristol City,2 - 0
122602,49,1982-04-24,Chester,Brentford,1 - 2
122603,49,1982-04-24,Doncaster Rovers,Plymouth Argyle,2 - 2
122604,49,1982-04-24,Exeter City,Newport County,1 - 0
122605,49,1982-04-24,Gillingham,Carlisle United,0 - 0
122606,49,1982-04-24,Huddersfield Town,Portsmouth,0 - 1
122607,49,1982-04-24,Preston North End,Oxford United,2 - 2
122608,49,1982-04-24,Reading,Southend United,0 - 2
122609,49,1982-04-24,Swindon Town,Lincoln City,1 - 0
122610,49,1982-04-24,Wimbledon,Chesterfield,3 - 1
122622,49,1982-04-25,Millwall,Fulham,4 - 3
122624,49,1982-04-26,Brentford,Wimbledon,2 - 3
122630,50,1982-04-27,Chesterfield,Millwall,0 - 1
122631,50,1982-04-27,Preston North End,Walsall,1 - 0
122632,50,1982-04-27,Swindon Town,Chester,3 - 0
122642,50,1982-04-28,Oxford United,Plymouth Argyle,1 - 0
122668,50,1982-05-01,Brentford,Doncaster Rovers,2 - 2
122669,51,1982-05-01,Bristol City,Gillingham,2 - 1
122670,51,1982-05-01,Carlisle United,Wimbledon,2 - 1
122671,51,1982-05-01,Chesterfield,Swindon Town,2 - 1
122672,51,1982-05-01,Fulham,Reading,2 - 2
122673,51,1982-05-01,Lincoln City,Bristol Rovers,1 - 0
122674,51,1982-05-01,Newport County,Burnley,0 - 0
122675,51,1982-05-01,Oxford United,Millwall,0 - 0
122676,51,1982-05-01,Plymouth Argyle,Preston North End,0 - 3
122677,51,1982-05-01,Portsmouth,Chester,2 - 0
122678,51,1982-05-01,Southend United,Huddersfield Town,4 - 0
122679,51,1982-05-01,Walsall,Exeter City,2 - 1
122691,51,1982-05-03,Bristol Rovers,Brentford,1 - 2
122705,52,1982-05-04,Burnley,Carlisle United,1 - 0
122706,52,1982-05-04,Doncaster Rovers,Southend United,1 - 1
122707,52,1982-05-04,Gillingham,Lincoln City,1 - 0
122708,52,1982-05-04,Huddersfield Town,Bristol City,5 - 0
122709,52,1982-05-04,Millwall,Chesterfield,3 - 2
122710,52,1982-05-04,Preston North End,Newport County,2 - 1
122711,52,1982-05-04,Swindon Town,Oxford United,3 - 2
122712,52,1982-05-04,Wimbledon,Walsall,2 - 0
122728,52,1982-05-05,Chester,Fulham,0 - 2
122729,52,1982-05-05,Exeter City,Portsmouth,3 - 3
122758,52,1982-05-08,Bristol Rovers,Plymouth Argyle,2 - 3
122759,53,1982-05-08,Burnley,Walsall,2 - 1
122760,53,1982-05-08,Chester,Lincoln City,1 - 2
122761,53,1982-05-08,Doncaster Rovers,Fulham,2 - 1
122762,53,1982-05-08,Exeter City,Southend United,1 - 1
122763,53,1982-05-08,Gillingham,Oxford United,2 - 1
122764,53,1982-05-08,Huddersfield Town,Brentford,1 - 1
122765,53,1982-05-08,Millwall,Portsmouth,1 - 0
122766,53,1982-05-08,Preston North End,Chesterfield,2 - 0
122767,53,1982-05-08,Reading,Carlisle United,2 - 2
122768,53,1982-05-08,Swindon Town,Newport County,1 - 1
122769,53,1982-05-08,Wimbledon,Bristol City,0 - 0
122784,53,1982-05-11,Bristol Rovers,Oxford United,1 - 0
122785,54,1982-05-11,Burnley,Preston North End,2 - 0
122786,54,1982-05-11,Fulham,Gillingham,0 - 0
122787,54,1982-05-11,Newport County,Southend United,3 - 2
122788,54,1982-05-11,Wimbledon,Carlisle United,3 - 1
122795,54,1982-05-12,Bristol City,Millwall,4 - 1
122796,54,1982-05-12,Exeter City,Huddersfield Town,1 - 0
122797,54,1982-05-14,Southend United,Burnley,1 - 4
122820,55,1982-05-15,Brentford,Reading,1 - 2
122821,55,1982-05-15,Bristol City,Chester,1 - 0
122822,55,1982-05-15,Carlisle United,Bristol Rovers,1 - 2
122823,55,1982-05-15,Chesterfield,Gillingham,1 - 3
122824,55,1982-05-15,Fulham,Preston North End,3 - 0
122825,55,1982-05-15,Lincoln City,Exeter City,2 - 0
122826,55,1982-05-15,Newport County,Huddersfield Town,1 - 0
122827,55,1982-05-15,Oxford United,Wimbledon,0 - 3
122828,55,1982-05-15,Plymouth Argyle,Millwall,2 - 1
122829,55,1982-05-15,Portsmouth,Swindon Town,3 - 0
122830,55,1982-05-15,Walsall,Doncaster Rovers,0 - 0
122846,55,1982-05-18,Burnley,Chesterfield,1 - 1
122847,56,1982-05-18,Doncaster Rovers,Bristol City,2 - 2
122848,56,1982-05-18,Fulham,Lincoln City,1 - 1
122849,56,1982-05-18,Gillingham,Reading,2 - 1
122850,56,1982-05-18,Newport County,Swindon Town,1 - 0
122851,56,1982-05-18,Wimbledon,Portsmouth,3 - 2
122854,56,1982-05-19,Chester,Carlisle United,0 - 1
122857,56,1982-05-21,Portsmouth,Millwall,2 - 2
