,Round Number,Date,Home Team,Away Team,Result
133838,18,1987-11-27,Halifax Town,Crewe Alexandra,1 - 2
133839,19,1987-11-27,Stockport County,Colchester United,1 - 1
133840,19,1987-11-27,Tranmere Rovers,Newport County,4 - 0
133873,19,1987-11-28,Bolton Wanderers,Cambridge United,2 - 2
133874,19,1987-11-28,Cardiff City,Hartlepool United,1 - 1
133875,19,1987-11-28,Carlisle United,Torquay United,3 - 3
133876,19,1987-11-28,Hereford United,Leyton Orient,0 - 3
133877,19,1987-11-28,Peterborough United,Burnley,5 - 0
133878,19,1987-11-28,Rochdale,Scarborough,1 - 1
133879,19,1987-11-28,Scunthorpe United,Swansea City,1 - 2
133880,19,1987-11-28,Wolverhampton Wanderers,Wrexham,0 - 2
133907,19,1987-12-08,Darlington,Exeter City,4 - 1
133909,19,1987-12-11,Cambridge United,Stockport County,2 - 0
133910,20,1987-12-11,Colchester United,Bolton Wanderers,3 - 0
133938,20,1987-12-12,Burnley,Hereford United,0 - 0
133939,20,1987-12-12,Crewe Alexandra,Cardiff City,0 - 0
133940,20,1987-12-12,Exeter City,Scunthorpe United,1 - 1
133941,20,1987-12-12,Hartlepool United,Wolverhampton Wanderers,0 - 0
133942,20,1987-12-12,Leyton Orient,Tranmere Rovers,3 - 1
133943,20,1987-12-12,Scarborough,Peterborough United,1 - 1
133944,20,1987-12-12,Swansea City,Carlisle United,3 - 1
133945,20,1987-12-12,Torquay United,Halifax Town,1 - 2
133946,20,1987-12-12,Wrexham,Rochdale,2 - 3
133952,20,1987-12-15,Tranmere Rovers,Bolton Wanderers,2 - 0
133961,21,1987-12-18,Carlisle United,Cambridge United,2 - 1
133962,21,1987-12-18,Halifax Town,Exeter City,2 - 0
133963,21,1987-12-18,Peterborough United,Crewe Alexandra,0 - 4
133964,21,1987-12-18,Scunthorpe United,Torquay United,2 - 3
133965,21,1987-12-18,Tranmere Rovers,Colchester United,0 - 2
133985,22,1987-12-19,Bolton Wanderers,Wrexham,2 - 0
133986,22,1987-12-19,Cardiff City,Burnley,2 - 1
133987,22,1987-12-19,Darlington,Swansea City,2 - 0
133988,22,1987-12-19,Hereford United,Hartlepool United,4 - 2
133989,22,1987-12-19,Rochdale,Newport County,3 - 0
133990,22,1987-12-19,Stockport County,Scarborough,1 - 1
133991,22,1987-12-19,Wolverhampton Wanderers,Leyton Orient,2 - 0
134031,22,1987-12-26,Burnley,Rochdale,4 - 0
134032,23,1987-12-26,Cardiff City,Tranmere Rovers,3 - 0
134033,23,1987-12-26,Crewe Alexandra,Swansea City,2 - 2
134034,23,1987-12-26,Exeter City,Colchester United,0 - 2
134035,23,1987-12-26,Halifax Town,Cambridge United,1 - 1
134036,23,1987-12-26,Hartlepool United,Bolton Wanderers,0 - 0
134037,23,1987-12-26,Hereford United,Newport County,4 - 2
134038,23,1987-12-26,Peterborough United,Leyton Orient,1 - 2
134039,23,1987-12-26,Scarborough,Carlisle United,3 - 1
134040,23,1987-12-26,Scunthorpe United,Darlington,1 - 0
134041,23,1987-12-26,Stockport County,Wrexham,1 - 1
134075,23,1987-12-28,Bolton Wanderers,Stockport County,2 - 1
134076,24,1987-12-28,Cambridge United,Scarborough,1 - 0
134077,24,1987-12-28,Colchester United,Cardiff City,2 - 1
134078,24,1987-12-28,Darlington,Burnley,4 - 2
134079,24,1987-12-28,Leyton Orient,Scunthorpe United,1 - 1
134080,24,1987-12-28,Newport County,Crewe Alexandra,1 - 2
134081,24,1987-12-28,Rochdale,Hartlepool United,0 - 2
134082,24,1987-12-28,Swansea City,Torquay United,1 - 1
134083,24,1987-12-28,Tranmere Rovers,Peterborough United,3 - 1
134084,24,1987-12-28,Wolverhampton Wanderers,Exeter City,3 - 0
134085,24,1987-12-28,Wrexham,Hereford United,0 - 0
134119,24,1988-01-01,Bolton Wanderers,Scarborough,3 - 1
134120,25,1988-01-01,Cambridge United,Peterborough United,1 - 3
134121,25,1988-01-01,Carlisle United,Burnley,3 - 4
134122,25,1988-01-01,Colchester United,Scunthorpe United,0 - 3
134123,25,1988-01-01,Darlington,Hartlepool United,1 - 1
134124,25,1988-01-01,Leyton Orient,Torquay United,0 - 2
134125,25,1988-01-01,Newport County,Exeter City,1 - 1
134126,25,1988-01-01,Rochdale,Halifax Town,0 - 0
134127,25,1988-01-01,Swansea City,Cardiff City,2 - 2
134128,25,1988-01-01,Tranmere Rovers,Stockport County,4 - 0
134129,25,1988-01-01,Wolverhampton Wanderers,Hereford United,2 - 0
134130,25,1988-01-01,Wrexham,Crewe Alexandra,2 - 1
134157,25,1988-01-02,Burnley,Tranmere Rovers,1 - 1
134158,26,1988-01-02,Crewe Alexandra,Wolverhampton Wanderers,0 - 2
134159,26,1988-01-02,Exeter City,Leyton Orient,2 - 3
134160,26,1988-01-02,Hartlepool United,Carlisle United,0 - 0
134161,26,1988-01-02,Hereford United,Swansea City,0 - 0
134162,26,1988-01-02,Peterborough United,Colchester United,2 - 0
134163,26,1988-01-02,Scarborough,Darlington,0 - 1
134164,26,1988-01-02,Scunthorpe United,Cambridge United,3 - 2
134165,26,1988-01-02,Stockport County,Rochdale,1 - 1
134176,26,1988-01-09,Burnley,Newport County,2 - 0
134177,27,1988-01-09,Darlington,Carlisle United,2 - 1
134178,27,1988-01-09,Exeter City,Swansea City,3 - 1
134179,27,1988-01-09,Hereford United,Tranmere Rovers,1 - 1
134180,27,1988-01-09,Peterborough United,Rochdale,1 - 1
134181,27,1988-01-12,Halifax Town,Bolton Wanderers,0 - 0
134182,27,1988-01-12,Newport County,Darlington,2 - 1
134184,28,1988-01-15,Colchester United,Hartlepool United,0 - 0
134185,28,1988-01-15,Tranmere Rovers,Halifax Town,2 - 0
134217,28,1988-01-16,Bolton Wanderers,Torquay United,1 - 2
134218,28,1988-01-16,Cambridge United,Burnley,2 - 0
134219,28,1988-01-16,Carlisle United,Cardiff City,0 - 0
134220,28,1988-01-16,Leyton Orient,Crewe Alexandra,1 - 1
134221,28,1988-01-16,Newport County,Scunthorpe United,1 - 1
134222,29,1988-01-16,Rochdale,Exeter City,0 - 0
134223,29,1988-01-16,Swansea City,Scarborough,3 - 0
134224,29,1988-01-16,Wolverhampton Wanderers,Stockport County,1 - 1
134225,29,1988-01-16,Wrexham,Peterborough United,3 - 1
134226,29,1988-01-17,Darlington,Hereford United,3 - 1
134237,29,1988-01-23,Carlisle United,Exeter City,0 - 0
134238,29,1988-01-23,Leyton Orient,Stockport County,1 - 1
134239,29,1988-01-23,Swansea City,Halifax Town,1 - 1
134242,30,1988-01-26,Hartlepool United,Wrexham,1 - 0
134243,30,1988-01-26,Rochdale,Torquay United,1 - 1
134246,30,1988-01-29,Crewe Alexandra,Rochdale,0 - 1
134247,30,1988-01-29,Stockport County,Newport County,5 - 1
134258,30,1988-01-30,Cardiff City,Cambridge United,4 - 0
134259,30,1988-01-30,Exeter City,Tranmere Rovers,0 - 1
134260,30,1988-01-30,Hartlepool United,Swansea City,0 - 2
134261,31,1988-01-30,Hereford United,Carlisle United,2 - 0
134262,31,1988-01-30,Peterborough United,Bolton Wanderers,0 - 4
134263,31,1988-01-30,Scarborough,Colchester United,3 - 1
134264,31,1988-01-30,Scunthorpe United,Wolverhampton Wanderers,0 - 1
134267,31,1988-02-02,Darlington,Cardiff City,0 - 0
134268,31,1988-02-02,Wrexham,Burnley,1 - 3
134270,31,1988-02-05,Colchester United,Crewe Alexandra,1 - 4
134271,32,1988-02-05,Newport County,Halifax Town,1 - 0
134301,32,1988-02-06,Bolton Wanderers,Hereford United,1 - 0
134302,32,1988-02-06,Cambridge United,Torquay United,1 - 0
134303,32,1988-02-06,Carlisle United,Stockport County,2 - 0
134304,32,1988-02-06,Leyton Orient,Hartlepool United,0 - 2
134305,32,1988-02-06,Rochdale,Scunthorpe United,2 - 1
134306,32,1988-02-06,Swansea City,Burnley,0 - 0
134307,32,1988-02-06,Tranmere Rovers,Scarborough,1 - 0
134308,32,1988-02-06,Wolverhampton Wanderers,Cardiff City,1 - 4
134312,32,1988-02-12,Stockport County,Bolton Wanderers,1 - 2
134344,33,1988-02-13,Burnley,Darlington,2 - 1
134345,33,1988-02-13,Cardiff City,Colchester United,1 - 0
134346,33,1988-02-13,Crewe Alexandra,Newport County,2 - 1
134347,33,1988-02-13,Exeter City,Wolverhampton Wanderers,2 - 4
134348,33,1988-02-13,Hartlepool United,Rochdale,1 - 1
134349,33,1988-02-13,Hereford United,Wrexham,0 - 2
134350,33,1988-02-13,Peterborough United,Tranmere Rovers,2 - 1
134351,33,1988-02-13,Scarborough,Cambridge United,0 - 0
134352,33,1988-02-13,Scunthorpe United,Leyton Orient,3 - 2
134355,33,1988-02-16,Halifax Town,Wolverhampton Wanderers,2 - 1
134358,33,1988-02-19,Cambridge United,Exeter City,2 - 1
134359,34,1988-02-19,Colchester United,Burnley,0 - 1
134360,34,1988-02-19,Newport County,Hartlepool United,2 - 3
134361,34,1988-02-19,Swansea City,Stockport County,1 - 1
134362,34,1988-02-19,Wolverhampton Wanderers,Scarborough,0 - 0
134383,34,1988-02-20,Carlisle United,Peterborough United,0 - 2
134384,34,1988-02-20,Crewe Alexandra,Bolton Wanderers,2 - 1
134385,34,1988-02-20,Darlington,Halifax Town,4 - 1
134386,34,1988-02-20,Leyton Orient,Cardiff City,4 - 1
134387,34,1988-02-20,Rochdale,Hereford United,3 - 1
134388,34,1988-02-20,Tranmere Rovers,Scunthorpe United,1 - 3
134389,34,1988-02-20,Wrexham,Torquay United,2 - 3
134395,34,1988-02-23,Halifax Town,Wrexham,2 - 0
134396,35,1988-02-23,Torquay United,Wolverhampton Wanderers,0 - 0
134398,35,1988-02-24,Peterborough United,Hereford United,1 - 2
134399,35,1988-02-24,Scarborough,Leyton Orient,3 - 1
134401,35,1988-02-26,Colchester United,Newport County,0 - 0
134402,35,1988-02-26,Tranmere Rovers,Darlington,2 - 1
134433,35,1988-02-27,Burnley,Scarborough,0 - 1
134434,35,1988-02-27,Cambridge United,Swansea City,0 - 3
134435,35,1988-02-27,Cardiff City,Stockport County,0 - 0
134436,35,1988-02-27,Carlisle United,Rochdale,2 - 0
134437,35,1988-02-27,Hartlepool United,Crewe Alexandra,2 - 1
134438,35,1988-02-27,Hereford United,Halifax Town,2 - 1
134439,36,1988-02-27,Leyton Orient,Wrexham,2 - 1
134440,36,1988-02-27,Scunthorpe United,Peterborough United,5 - 0
134441,36,1988-02-27,Torquay United,Exeter City,1 - 1
134442,36,1988-02-27,Wolverhampton Wanderers,Bolton Wanderers,4 - 0
134453,36,1988-03-01,Bolton Wanderers,Tranmere Rovers,2 - 0
134454,37,1988-03-01,Crewe Alexandra,Burnley,0 - 1
134455,37,1988-03-01,Halifax Town,Cardiff City,0 - 1
134456,37,1988-03-01,Newport County,Leyton Orient,0 - 0
134457,37,1988-03-01,Rochdale,Wolverhampton Wanderers,0 - 1
134458,37,1988-03-01,Stockport County,Scunthorpe United,1 - 1
134459,37,1988-03-01,Swansea City,Colchester United,1 - 2
134460,37,1988-03-01,Wrexham,Cambridge United,3 - 0
134466,37,1988-03-02,Exeter City,Hartlepool United,1 - 0
134467,37,1988-03-02,Scarborough,Torquay United,1 - 2
134468,37,1988-03-04,Cardiff City,Peterborough United,0 - 0
134469,38,1988-03-04,Colchester United,Wrexham,1 - 2
134470,38,1988-03-04,Stockport County,Halifax Town,1 - 0
134471,38,1988-03-04,Tranmere Rovers,Wolverhampton Wanderers,3 - 0
134504,38,1988-03-05,Burnley,Exeter City,3 - 0
134505,38,1988-03-05,Cambridge United,Leyton Orient,2 - 0
134506,38,1988-03-05,Carlisle United,Bolton Wanderers,0 - 2
134507,38,1988-03-05,Darlington,Rochdale,2 - 1
134508,38,1988-03-05,Newport County,Swansea City,1 - 2
134509,38,1988-03-05,Scarborough,Crewe Alexandra,2 - 0
134510,38,1988-03-05,Scunthorpe United,Hereford United,3 - 0
134511,38,1988-03-05,Torquay United,Hartlepool United,1 - 1
134518,38,1988-03-09,Exeter City,Peterborough United,0 - 1
134522,39,1988-03-11,Bolton Wanderers,Darlington,1 - 1
134523,39,1988-03-11,Crewe Alexandra,Torquay United,0 - 1
134548,39,1988-03-12,Exeter City,Scarborough,1 - 0
134549,40,1988-03-12,Halifax Town,Scunthorpe United,2 - 2
134550,40,1988-03-12,Hartlepool United,Burnley,2 - 1
134551,40,1988-03-12,Leyton Orient,Colchester United,0 - 0
134552,40,1988-03-12,Newport County,Cambridge United,0 - 0
134553,40,1988-03-12,Peterborough United,Stockport County,0 - 0
134554,40,1988-03-12,Rochdale,Tranmere Rovers,0 - 0
134555,40,1988-03-12,Wolverhampton Wanderers,Carlisle United,3 - 1
134556,40,1988-03-12,Wrexham,Swansea City,1 - 2
134557,40,1988-03-13,Hereford United,Cardiff City,1 - 2
134560,40,1988-03-15,Darlington,Peterborough United,2 - 1
134566,40,1988-03-16,Cardiff City,Wrexham,1 - 1
134567,41,1988-03-18,Stockport County,Burnley,2 - 0
134568,41,1988-03-18,Swansea City,Bolton Wanderers,1 - 0
134601,41,1988-03-19,Cambridge United,Tranmere Rovers,1 - 1
134602,41,1988-03-19,Carlisle United,Crewe Alexandra,0 - 1
134603,41,1988-03-19,Darlington,Colchester United,2 - 0
