,Round Number,Date,Home Team,Away Team,Result
81958,47,1962-03-31,Gillingham,Southport,4 - 0
81959,47,1962-03-31,Millwall,Tranmere Rovers,3 - 0
81960,47,1962-03-31,Rochdale,Carlisle United,1 - 1
81961,47,1962-03-31,York City,Darlington,2 - 1
81964,47,1962-04-02,York City,Doncaster Rovers,5 - 2
81973,48,1962-04-04,Aldershot,Chester,6 - 2
81974,48,1962-04-04,Workington,Darlington,2 - 1
81975,48,1962-04-04,Wrexham,Oldham Athletic,2 - 1
81980,48,1962-04-06,Carlisle United,Crewe Alexandra,3 - 0
81981,48,1962-04-06,Stockport County,Doncaster Rovers,2 - 1
82012,48,1962-04-07,Aldershot,Wrexham,3 - 1
82013,49,1962-04-07,Bradford City,Exeter City,5 - 1
82014,49,1962-04-07,Chester,Barrow,2 - 3
82015,49,1962-04-07,Colchester United,Rochdale,1 - 1
82016,49,1962-04-07,Darlington,Chesterfield,4 - 4
82017,49,1962-04-07,Hartlepool United,Gillingham,1 - 3
82018,49,1962-04-07,Oldham Athletic,Workington,0 - 2
82019,49,1962-04-07,Southport,Millwall,3 - 1
82020,49,1962-04-07,Tranmere Rovers,Mansfield Town,2 - 0
82025,49,1962-04-09,Barrow,Darlington,3 - 0
82026,50,1962-04-09,Chesterfield,Southport,3 - 2
82027,50,1962-04-09,Stockport County,Hartlepool United,1 - 1
82039,50,1962-04-11,Bradford City,Tranmere Rovers,3 - 1
82040,50,1962-04-11,Exeter City,York City,2 - 1
82041,50,1962-04-11,Rochdale,Mansfield Town,3 - 2
82042,50,1962-04-11,Workington,Wrexham,1 - 0
82046,50,1962-04-13,Doncaster Rovers,Aldershot,2 - 1
82078,50,1962-04-14,Barrow,Tranmere Rovers,2 - 0
82079,51,1962-04-14,Crewe Alexandra,Colchester United,4 - 0
82080,51,1962-04-14,Exeter City,Carlisle United,4 - 0
82081,51,1962-04-14,Gillingham,Darlington,2 - 2
82082,51,1962-04-14,Mansfield Town,Southport,3 - 1
82083,51,1962-04-14,Millwall,Hartlepool United,3 - 2
82084,51,1962-04-14,Rochdale,Chester,3 - 2
82085,51,1962-04-14,Workington,Stockport County,1 - 1
82086,51,1962-04-14,Wrexham,Bradford City,2 - 1
82087,51,1962-04-14,York City,Oldham Athletic,4 - 1
82092,51,1962-04-16,Chesterfield,Rochdale,1 - 0
82116,51,1962-04-20,Barrow,Rochdale,0 - 1
82117,52,1962-04-20,Carlisle United,Bradford City,2 - 4
82118,52,1962-04-20,Chesterfield,Doncaster Rovers,3 - 0
82119,52,1962-04-20,Colchester United,Aldershot,3 - 0
82120,52,1962-04-20,Crewe Alexandra,Mansfield Town,3 - 2
82121,52,1962-04-20,Hartlepool United,Darlington,2 - 0
82122,52,1962-04-20,Millwall,Exeter City,2 - 0
82123,52,1962-04-20,Stockport County,Chester,0 - 1
82124,52,1962-04-20,Tranmere Rovers,Oldham Athletic,3 - 1
82125,52,1962-04-20,Wrexham,Gillingham,3 - 0
82126,52,1962-04-20,York City,Workington,4 - 0
82160,52,1962-04-21,Aldershot,Workington,3 - 1
82161,53,1962-04-21,Chester,Crewe Alexandra,1 - 0
82162,53,1962-04-21,Colchester United,Exeter City,2 - 0
82163,53,1962-04-21,Darlington,Millwall,1 - 5
82164,53,1962-04-21,Hartlepool United,Mansfield Town,0 - 1
82165,53,1962-04-21,Oldham Athletic,Chesterfield,3 - 1
82166,53,1962-04-21,Southport,Barrow,0 - 0
82167,53,1962-04-21,Stockport County,York City,2 - 1
82168,53,1962-04-21,Tranmere Rovers,Rochdale,2 - 0
82201,53,1962-04-23,Aldershot,Colchester United,1 - 0
82202,54,1962-04-23,Bradford City,Carlisle United,3 - 2
82203,54,1962-04-23,Chester,Stockport County,2 - 0
82204,54,1962-04-23,Darlington,Hartlepool United,1 - 2
82205,54,1962-04-23,Doncaster Rovers,Chesterfield,0 - 0
82206,54,1962-04-23,Exeter City,Millwall,1 - 1
82207,54,1962-04-23,Gillingham,Wrexham,2 - 3
82208,54,1962-04-23,Mansfield Town,Crewe Alexandra,1 - 1
82209,54,1962-04-23,Oldham Athletic,Tranmere Rovers,2 - 0
82210,54,1962-04-23,Rochdale,Barrow,0 - 2
82211,54,1962-04-23,Workington,York City,0 - 0
82227,54,1962-04-25,Bradford City,Doncaster Rovers,2 - 0
82263,55,1962-04-28,Barrow,Hartlepool United,5 - 1
82264,55,1962-04-28,Chesterfield,Stockport County,3 - 2
82265,55,1962-04-28,Crewe Alexandra,Tranmere Rovers,3 - 0
82266,55,1962-04-28,Doncaster Rovers,Carlisle United,1 - 2
82267,56,1962-04-28,Exeter City,Chester,5 - 0
82268,56,1962-04-28,Gillingham,Oldham Athletic,0 - 2
82269,56,1962-04-28,Mansfield Town,Darlington,3 - 0
82270,56,1962-04-28,Rochdale,Southport,2 - 0
82271,56,1962-04-28,Workington,Bradford City,5 - 3
82272,56,1962-04-28,Wrexham,Colchester United,0 - 0
82273,56,1962-04-28,York City,Aldershot,0 - 1
82282,56,1962-04-30,Barrow,Millwall,2 - 2
82283,56,1962-04-30,Chesterfield,Crewe Alexandra,3 - 1
82284,56,1962-04-30,Colchester United,Doncaster Rovers,5 - 3
82288,57,1962-05-01,Carlisle United,Chester,2 - 0
82289,57,1962-05-01,Southport,Aldershot,2 - 1
82293,57,1962-05-02,Bradford City,Wrexham,5 - 3
82294,57,1962-05-02,Oldham Athletic,Darlington,0 - 1
82297,57,1962-05-03,Gillingham,Rochdale,4 - 2
