,Round Number,Date,Home Team,Away Team,Result
90053,50,1966-04-11,Rochdale,Barnsley,2 - 1
90054,50,1966-04-11,Southport,Lincoln City,5 - 1
90055,50,1966-04-11,Stockport County,Hartlepool United,1 - 2
90056,50,1966-04-11,Torquay United,Crewe Alexandra,2 - 1
90071,50,1966-04-12,Bradford Park Avenue,Chester,0 - 1
90072,50,1966-04-12,Doncaster Rovers,Darlington,6 - 3
90073,51,1966-04-12,Halifax Town,Aldershot,3 - 4
90074,51,1966-04-12,Port Vale,Newport County,3 - 0
90078,51,1966-04-15,Barnsley,Bradford Park Avenue,1 - 1
90079,51,1966-04-15,Crewe Alexandra,Southport,2 - 1
90080,51,1966-04-15,Halifax Town,Hartlepool United,1 - 0
90081,52,1966-04-15,Stockport County,Torquay United,1 - 0
90082,52,1966-04-15,Tranmere Rovers,Newport County,0 - 1
90113,52,1966-04-16,Chester,Barrow,0 - 0
90114,52,1966-04-16,Colchester United,Aldershot,0 - 0
90115,52,1966-04-16,Darlington,Chesterfield,4 - 1
90116,52,1966-04-16,Lincoln City,Rochdale,2 - 0
90117,52,1966-04-16,Notts County,Luton Town,1 - 1
90118,52,1966-04-16,Port Vale,Doncaster Rovers,0 - 1
90121,52,1966-04-18,Barrow,Crewe Alexandra,1 - 1
90124,53,1966-04-19,Bradford Park Avenue,Hartlepool United,4 - 1
90125,53,1966-04-19,Rochdale,Halifax Town,0 - 1
90130,53,1966-04-20,Bradford City,Southport,3 - 0
90136,53,1966-04-22,Doncaster Rovers,Halifax Town,2 - 2
90137,53,1966-04-22,Rochdale,Darlington,1 - 2
90163,54,1966-04-23,Aldershot,Barnsley,1 - 1
90164,54,1966-04-23,Barrow,Notts County,2 - 1
90165,54,1966-04-23,Bradford Park Avenue,Bradford City,5 - 1
90166,54,1966-04-23,Chesterfield,Stockport County,2 - 1
90167,54,1966-04-23,Hartlepool United,Chester,2 - 0
90168,54,1966-04-23,Luton Town,Lincoln City,0 - 0
90169,54,1966-04-23,Southport,Port Vale,2 - 1
90170,54,1966-04-23,Torquay United,Tranmere Rovers,2 - 1
90171,54,1966-04-23,Wrexham,Crewe Alexandra,1 - 4
90184,54,1966-04-25,Barrow,Luton Town,0 - 1
90185,55,1966-04-25,Chesterfield,Doncaster Rovers,1 - 1
90186,55,1966-04-25,Colchester United,Darlington,0 - 1
90187,55,1966-04-25,Southport,Torquay United,3 - 3
90188,55,1966-04-25,Tranmere Rovers,Stockport County,6 - 2
90189,55,1966-04-25,Wrexham,Newport County,0 - 1
90196,55,1966-04-26,Barnsley,Lincoln City,0 - 1
90197,55,1966-04-26,Rochdale,Hartlepool United,3 - 1
90204,55,1966-04-27,Aldershot,Bradford Park Avenue,5 - 1
90205,55,1966-04-27,Bradford City,Notts County,0 - 4
90206,55,1966-04-27,Port Vale,Halifax Town,2 - 0
90208,55,1966-04-29,Barnsley,Newport County,2 - 2
90209,56,1966-04-29,Halifax Town,Southport,1 - 2
90210,56,1966-04-29,Stockport County,Rochdale,3 - 1
90211,56,1966-04-29,Tranmere Rovers,Chesterfield,3 - 2
90245,56,1966-04-30,Bradford City,Aldershot,1 - 1
90246,56,1966-04-30,Chester,Doncaster Rovers,1 - 4
90247,56,1966-04-30,Colchester United,Torquay United,0 - 2
90248,56,1966-04-30,Crewe Alexandra,Bradford Park Avenue,2 - 5
90249,56,1966-04-30,Darlington,Luton Town,1 - 0
90250,56,1966-04-30,Lincoln City,Barrow,4 - 0
90251,56,1966-04-30,Notts County,Hartlepool United,1 - 0
90252,56,1966-04-30,Port Vale,Wrexham,1 - 0
90257,56,1966-05-02,Chesterfield,Southport,3 - 2
90258,57,1966-05-02,Newport County,Lincoln City,0 - 0
90259,57,1966-05-02,Port Vale,Barrow,0 - 0
90260,57,1966-05-02,Torquay United,Halifax Town,1 - 0
90267,57,1966-05-03,Doncaster Rovers,Barnsley,2 - 1
90276,57,1966-05-04,Crewe Alexandra,Stockport County,1 - 1
90277,57,1966-05-04,Wrexham,Port Vale,1 - 0
90283,57,1966-05-06,Doncaster Rovers,Notts County,0 - 3
90284,58,1966-05-06,Rochdale,Tranmere Rovers,3 - 5
90311,58,1966-05-07,Aldershot,Crewe Alexandra,1 - 0
90312,58,1966-05-07,Barrow,Darlington,1 - 1
90313,58,1966-05-07,Bradford Park Avenue,Port Vale,1 - 2
90314,58,1966-05-07,Chesterfield,Colchester United,2 - 4
90315,58,1966-05-07,Hartlepool United,Lincoln City,3 - 1
90316,58,1966-05-07,Luton Town,Stockport County,2 - 0
90317,58,1966-05-07,Newport County,Bradford City,2 - 2
90318,58,1966-05-07,Southport,Chester,2 - 0
90319,58,1966-05-07,Wrexham,Halifax Town,2 - 2
90329,58,1966-05-09,Darlington,Newport County,0 - 1
90330,59,1966-05-09,Hartlepool United,Barrow,3 - 0
90331,59,1966-05-09,Torquay United,Notts County,2 - 0
90340,59,1966-05-10,Barnsley,Wrexham,3 - 0
90341,59,1966-05-10,Halifax Town,Port Vale,2 - 0
90342,59,1966-05-10,Southport,Colchester United,0 - 1
90343,59,1966-05-11,Crewe Alexandra,Doncaster Rovers,0 - 1
90346,59,1966-05-12,Barrow,Lincoln City,2 - 2
90347,60,1966-05-12,Bradford City,Wrexham,4 - 1
90353,60,1966-05-13,Barnsley,Southport,4 - 0
90354,60,1966-05-13,Notts County,Tranmere Rovers,1 - 2
90355,60,1966-05-14,Luton Town,Port Vale,5 - 0
90359,60,1966-05-16,Bradford City,Doncaster Rovers,1 - 1
90360,61,1966-05-16,Darlington,Colchester United,2 - 0
90361,61,1966-05-16,Halifax Town,Luton Town,3 - 0
90362,61,1966-05-16,Hartlepool United,Rochdale,0 - 0
90363,61,1966-05-16,Newport County,Wrexham,2 - 2
90364,61,1966-05-16,Stockport County,Aldershot,1 - 2
90377,61,1966-05-18,Crewe Alexandra,Chester,1 - 1
90378,61,1966-05-18,Notts County,Bradford City,2 - 1
90380,61,1966-05-19,Luton Town,Barrow,3 - 2
90384,62,1966-05-20,Stockport County,Newport County,2 - 1
90391,62,1966-05-21,Darlington,Torquay United,0 - 0
90392,62,1966-05-21,Hartlepool United,Bradford City,1 - 1
90393,62,1966-05-21,Notts County,Rochdale,3 - 3
90396,62,1966-05-23,Newport County,Chester,3 - 2
90398,63,1966-05-24,Bradford Park Avenue,Stockport County,3 - 1
90400,63,1966-05-25,Newport County,Luton Town,3 - 1
90409,64,1966-05-28,Chester,Luton Town,1 - 1
90410,64,1966-05-28,Newport County,Colchester United,2 - 1
