,Round Number,Date,Home Team,Away Team,Result
126530,45,1984-04-07,Rotherham United,Brentford,4 - 0
126531,46,1984-04-07,Scunthorpe United,Plymouth Argyle,3 - 0
126532,46,1984-04-07,Walsall,Oxford United,0 - 1
126533,46,1984-04-07,Wimbledon,Hull City,1 - 4
126546,46,1984-04-09,AFC Bournemouth,Burnley,1 - 0
126547,46,1984-04-09,Port Vale,Leyton Orient,2 - 0
126550,46,1984-04-10,Hull City,Preston North End,3 - 0
126551,47,1984-04-10,Plymouth Argyle,Wimbledon,1 - 2
126552,47,1984-04-10,Rotherham United,Southend United,0 - 0
126556,47,1984-04-11,Bradford City,Gillingham,3 - 2
126557,47,1984-04-11,Exeter City,Scunthorpe United,1 - 1
126579,47,1984-04-14,AFC Bournemouth,Scunthorpe United,1 - 1
126580,47,1984-04-14,Brentford,Bolton Wanderers,3 - 0
126581,47,1984-04-14,Burnley,Rotherham United,2 - 2
126582,47,1984-04-14,Gillingham,Port Vale,1 - 1
126583,48,1984-04-14,Hull City,Exeter City,1 - 0
126584,48,1984-04-14,Lincoln City,Wimbledon,1 - 2
126585,48,1984-04-14,Millwall,Walsall,2 - 0
126586,48,1984-04-14,Oxford United,Southend United,2 - 1
126587,48,1984-04-14,Preston North End,Leyton Orient,3 - 1
126588,48,1984-04-14,Sheffield United,Bristol Rovers,4 - 0
126589,48,1984-04-14,Wigan Athletic,Newport County,1 - 0
126601,48,1984-04-16,Bolton Wanderers,Plymouth Argyle,2 - 1
126602,48,1984-04-16,Southend United,Bradford City,2 - 1
126608,49,1984-04-17,Hull City,Gillingham,0 - 0
126609,49,1984-04-17,Rotherham United,AFC Bournemouth,1 - 0
126610,49,1984-04-17,Scunthorpe United,Port Vale,1 - 1
126611,49,1984-04-17,Wigan Athletic,Bristol Rovers,0 - 0
126617,49,1984-04-18,Millwall,Southend United,4 - 0
126622,49,1984-04-20,Brentford,Exeter City,3 - 0
126623,49,1984-04-20,Oxford United,Bolton Wanderers,5 - 0
126624,49,1984-04-20,Plymouth Argyle,Newport County,0 - 1
126625,49,1984-04-20,Southend United,Gillingham,3 - 1
126648,50,1984-04-21,Bolton Wanderers,Wigan Athletic,0 - 1
126649,50,1984-04-21,Bradford City,Burnley,2 - 1
126650,50,1984-04-21,Bristol Rovers,Oxford United,1 - 1
126651,50,1984-04-21,Exeter City,Plymouth Argyle,1 - 1
126652,50,1984-04-21,Leyton Orient,Millwall,5 - 3
126653,50,1984-04-21,Newport County,AFC Bournemouth,2 - 1
126654,50,1984-04-21,Port Vale,Preston North End,1 - 1
126655,50,1984-04-21,Rotherham United,Sheffield United,0 - 1
126656,50,1984-04-21,Scunthorpe United,Hull City,2 - 0
126657,50,1984-04-21,Walsall,Lincoln City,0 - 1
126658,50,1984-04-21,Wimbledon,Brentford,2 - 1
126682,50,1984-04-23,Burnley,Walsall,0 - 2
126683,51,1984-04-23,Gillingham,Bristol Rovers,1 - 2
126684,51,1984-04-23,Hull City,Rotherham United,5 - 0
126685,51,1984-04-23,Lincoln City,Southend United,1 - 2
126686,51,1984-04-23,Millwall,Wimbledon,1 - 1
126687,51,1984-04-23,Wigan Athletic,Bradford City,0 - 1
126698,51,1984-04-24,AFC Bournemouth,Leyton Orient,3 - 2
126699,51,1984-04-24,Preston North End,Scunthorpe United,1 - 0
126700,51,1984-04-24,Sheffield United,Port Vale,3 - 1
126705,51,1984-04-25,Bradford City,Newport County,1 - 0
126707,52,1984-04-27,Scunthorpe United,Millwall,0 - 1
126729,52,1984-04-28,Bolton Wanderers,AFC Bournemouth,0 - 1
126730,52,1984-04-28,Bradford City,Brentford,1 - 1
126731,53,1984-04-28,Bristol Rovers,Lincoln City,3 - 1
126732,53,1984-04-28,Exeter City,Preston North End,2 - 1
126733,53,1984-04-28,Leyton Orient,Hull City,3 - 1
126734,53,1984-04-28,Newport County,Oxford United,1 - 1
126735,53,1984-04-28,Port Vale,Burnley,2 - 3
126736,53,1984-04-28,Rotherham United,Gillingham,3 - 0
126737,53,1984-04-28,Southend United,Sheffield United,0 - 1
126738,53,1984-04-28,Walsall,Wigan Athletic,3 - 0
126739,53,1984-04-28,Wimbledon,Plymouth Argyle,1 - 0
126752,53,1984-04-30,Southend United,Newport County,3 - 1
126755,54,1984-05-01,Gillingham,Plymouth Argyle,2 - 1
126756,54,1984-05-01,Millwall,Lincoln City,0 - 2
126757,54,1984-05-01,Rotherham United,Exeter City,1 - 0
126758,54,1984-05-01,Scunthorpe United,Leyton Orient,3 - 1
126762,54,1984-05-02,Bradford City,Bristol Rovers,0 - 1
126763,54,1984-05-02,Oxford United,Wigan Athletic,0 - 0
126789,54,1984-05-05,AFC Bournemouth,Port Vale,1 - 1
126790,54,1984-05-05,Brentford,Scunthorpe United,3 - 0
126791,54,1984-05-05,Burnley,Leyton Orient,2 - 3
126792,54,1984-05-05,Gillingham,Newport County,4 - 1
126793,55,1984-05-05,Hull City,Southend United,2 - 1
126794,55,1984-05-05,Lincoln City,Rotherham United,0 - 1
126795,55,1984-05-05,Millwall,Bolton Wanderers,3 - 0
126796,55,1984-05-05,Oxford United,Exeter City,1 - 1
126797,55,1984-05-05,Plymouth Argyle,Walsall,3 - 1
126798,55,1984-05-05,Preston North End,Bradford City,1 - 2
126799,55,1984-05-05,Sheffield United,Wimbledon,1 - 2
126832,55,1984-05-07,Bolton Wanderers,Sheffield United,3 - 1
126833,56,1984-05-07,Bradford City,Lincoln City,0 - 0
126834,56,1984-05-07,Exeter City,AFC Bournemouth,0 - 2
126835,56,1984-05-07,Leyton Orient,Oxford United,1 - 2
126836,56,1984-05-07,Newport County,Brentford,1 - 1
126837,56,1984-05-07,Port Vale,Hull City,1 - 0
126838,56,1984-05-07,Rotherham United,Wigan Athletic,4 - 1
126839,56,1984-05-07,Scunthorpe United,Burnley,4 - 0
126840,56,1984-05-07,Southend United,Plymouth Argyle,1 - 1
126841,56,1984-05-07,Walsall,Preston North End,2 - 1
126842,56,1984-05-07,Wimbledon,Gillingham,1 - 3
126853,56,1984-05-08,Bristol Rovers,Millwall,3 - 2
126856,56,1984-05-09,Plymouth Argyle,Bradford City,3 - 0
126880,57,1984-05-12,AFC Bournemouth,Bradford City,4 - 1
126881,57,1984-05-12,Brentford,Walsall,1 - 1
126882,57,1984-05-12,Burnley,Wimbledon,0 - 2
126883,57,1984-05-12,Gillingham,Scunthorpe United,1 - 1
126884,57,1984-05-12,Hull City,Bristol Rovers,0 - 0
126885,57,1984-05-12,Lincoln City,Port Vale,3 - 2
126886,57,1984-05-12,Millwall,Exeter City,3 - 0
126887,57,1984-05-12,Oxford United,Rotherham United,3 - 2
126888,57,1984-05-12,Plymouth Argyle,Leyton Orient,3 - 1
126889,58,1984-05-12,Preston North End,Bolton Wanderers,2 - 1
126890,58,1984-05-12,Sheffield United,Newport County,2 - 0
126891,58,1984-05-12,Wigan Athletic,Southend United,1 - 0
126904,58,1984-05-14,Port Vale,Millwall,1 - 0
126906,58,1984-05-15,Burnley,Hull City,0 - 2
126907,58,1984-05-15,Rotherham United,Scunthorpe United,3 - 0
