,Round Number,Date,Home Team,Away Team,Result
5322,9,1901-11-02,Burnley,Chesterfield,0 - 0
5323,10,1901-11-02,Leicester City,Middlesbrough,0 - 2
5333,10,1901-11-09,Blackpool,Barnsley,2 - 1
5334,10,1901-11-09,Bristol City,Leicester City,2 - 1
5335,10,1901-11-09,Burton United,Doncaster Rovers,1 - 1
5336,10,1901-11-09,Chesterfield,Port Vale,4 - 3
5337,11,1901-11-09,Gainsborough Trinity,Burnley,1 - 1
5338,11,1901-11-09,Glossop North End,Lincoln City,1 - 1
5339,11,1901-11-09,Manchester United,West Bromwich Albion,1 - 2
5340,11,1901-11-09,Middlesbrough,Preston North End,2 - 1
5341,11,1901-11-09,Stockport County,Arsenal,0 - 0
5347,11,1901-11-16,Arsenal,Manchester United,2 - 0
5348,12,1901-11-16,Burnley,Middlesbrough,2 - 2
5358,12,1901-11-23,Blackpool,Preston North End,1 - 4
5359,12,1901-11-23,Burton United,Lincoln City,0 - 6
5360,12,1901-11-23,Doncaster Rovers,West Bromwich Albion,2 - 0
5361,12,1901-11-23,Gainsborough Trinity,Chesterfield,0 - 0
5362,12,1901-11-23,Glossop North End,Arsenal,0 - 1
5363,12,1901-11-23,Leicester City,Stockport County,1 - 1
5364,12,1901-11-23,Manchester United,Barnsley,1 - 0
5365,13,1901-11-23,Middlesbrough,Port Vale,3 - 0
5375,13,1901-11-30,Arsenal,Doncaster Rovers,1 - 0
5376,13,1901-11-30,Burnley,Blackpool,2 - 0
5377,13,1901-11-30,Chesterfield,Middlesbrough,0 - 0
5378,13,1901-11-30,Gainsborough Trinity,Burton United,1 - 4
5379,13,1901-11-30,Leicester City,Manchester United,3 - 2
5380,13,1901-11-30,Preston North End,Bristol City,0 - 0
5389,13,1901-12-07,Bristol City,Chesterfield,5 - 2
5390,14,1901-12-07,Burton United,West Bromwich Albion,1 - 3
5391,14,1901-12-07,Doncaster Rovers,Barnsley,0 - 1
5392,14,1901-12-07,Glossop North End,Leicester City,1 - 1
5393,14,1901-12-07,Lincoln City,Arsenal,0 - 0
5394,14,1901-12-07,Middlesbrough,Gainsborough Trinity,3 - 1
5395,14,1901-12-07,Preston North End,Manchester United,5 - 1
5396,14,1901-12-07,Stockport County,Burnley,1 - 2
5397,14,1901-12-09,West Bromwich Albion,Lincoln City,4 - 1
5406,15,1901-12-14,Port Vale,Stockport County,1 - 1
5407,15,1901-12-14,Preston North End,Barnsley,4 - 0
5408,15,1901-12-14,West Bromwich Albion,Middlesbrough,2 - 0
5413,16,1901-12-21,Arsenal,Burton United,0 - 1
5414,16,1901-12-21,Blackpool,Gainsborough Trinity,3 - 0
5415,16,1901-12-21,Bristol City,Middlesbrough,1 - 0
5416,16,1901-12-21,Glossop North End,Burnley,0 - 0
5417,16,1901-12-21,Lincoln City,Leicester City,2 - 0
5418,16,1901-12-21,Manchester United,Port Vale,1 - 0
5419,16,1901-12-21,Preston North End,Doncaster Rovers,3 - 0
5420,16,1901-12-21,Stockport County,Chesterfield,3 - 0
5421,16,1901-12-21,West Bromwich Albion,Barnsley,3 - 1
5425,17,1901-12-25,Arsenal,Blackpool,0 - 0
5426,17,1901-12-25,Barnsley,Bristol City,2 - 2
5427,18,1901-12-25,Lincoln City,Doncaster Rovers,0 - 0
5428,18,1901-12-25,Preston North End,Gainsborough Trinity,4 - 1
5436,18,1901-12-26,Arsenal,Port Vale,3 - 1
5437,18,1901-12-26,Barnsley,Glossop North End,1 - 4
5438,19,1901-12-26,Leicester City,Doncaster Rovers,1 - 0
5439,19,1901-12-26,Lincoln City,Manchester United,2 - 0
5440,19,1901-12-26,West Bromwich Albion,Stockport County,3 - 0
5448,19,1901-12-28,Barnsley,Arsenal,2 - 0
5449,20,1901-12-28,Burnley,Doncaster Rovers,7 - 0
5450,20,1901-12-28,Burton United,Bristol City,2 - 2
5451,20,1901-12-28,Gainsborough Trinity,Stockport County,1 - 1
5452,20,1901-12-28,Leicester City,West Bromwich Albion,0 - 3
5453,20,1901-12-28,Middlesbrough,Blackpool,2 - 1
5454,20,1901-12-28,Port Vale,Glossop North End,1 - 0
5455,20,1901-12-28,Preston North End,Lincoln City,8 - 0
5461,20,1902-01-01,Barnsley,Burnley,2 - 2
5462,21,1902-01-01,Blackpool,Port Vale,1 - 0
5463,21,1902-01-01,Manchester United,Preston North End,0 - 2
5464,21,1902-01-01,Middlesbrough,Burton United,5 - 0
5474,21,1902-01-04,Bristol City,Blackpool,3 - 0
5475,21,1902-01-04,Burnley,Lincoln City,1 - 0
5476,22,1902-01-04,Burton United,Barnsley,2 - 1
5477,22,1902-01-04,Chesterfield,Glossop North End,1 - 0
5478,22,1902-01-04,Gainsborough Trinity,Manchester United,1 - 1
5479,22,1902-01-04,Leicester City,Arsenal,2 - 1
5480,22,1902-01-04,Middlesbrough,Stockport County,6 - 0
5481,22,1902-01-04,Port Vale,Doncaster Rovers,2 - 2
5482,22,1902-01-04,Preston North End,West Bromwich Albion,1 - 2
5483,22,1902-01-06,West Bromwich Albion,Leicester City,1 - 0
5493,23,1902-01-11,Arsenal,Preston North End,0 - 0
5494,23,1902-01-11,Barnsley,Leicester City,2 - 3
5495,23,1902-01-11,Blackpool,Burton United,1 - 0
5496,23,1902-01-11,Doncaster Rovers,Chesterfield,4 - 1
5497,23,1902-01-11,Glossop North End,Gainsborough Trinity,0 - 0
5498,23,1902-01-11,Lincoln City,Port Vale,1 - 1
5499,23,1902-01-11,Stockport County,Bristol City,1 - 1
5500,23,1902-01-11,West Bromwich Albion,Burnley,3 - 0
5510,24,1902-01-18,Blackpool,Stockport County,1 - 0
5511,24,1902-01-18,Bristol City,Manchester United,4 - 0
5512,24,1902-01-18,Burnley,Arsenal,0 - 0
5513,25,1902-01-18,Burton United,Leicester City,2 - 0
5514,25,1902-01-18,Chesterfield,Lincoln City,0 - 1
5515,25,1902-01-18,Gainsborough Trinity,Doncaster Rovers,4 - 1
5516,25,1902-01-18,Middlesbrough,Glossop North End,5 - 0
5517,25,1902-01-18,Port Vale,West Bromwich Albion,2 - 3
5518,25,1902-01-25,Bristol City,Gainsborough Trinity,4 - 0
5519,25,1902-01-25,Leicester City,Port Vale,0 - 1
5520,26,1902-01-25,Manchester United,Blackpool,0 - 1
5529,26,1902-02-01,Blackpool,Glossop North End,1 - 1
5530,27,1902-02-01,Bristol City,Doncaster Rovers,3 - 0
5531,27,1902-02-01,Burnley,Leicester City,1 - 0
5532,27,1902-02-01,Burton United,Preston North End,1 - 1
5533,27,1902-02-01,Chesterfield,Arsenal,1 - 3
5534,27,1902-02-01,Gainsborough Trinity,West Bromwich Albion,1 - 1
5535,27,1902-02-01,Middlesbrough,Lincoln City,0 - 0
5536,27,1902-02-01,Port Vale,Barnsley,2 - 1
5537,27,1902-02-01,Stockport County,Manchester United,1 - 0
5538,27,1902-02-08,Arsenal,Gainsborough Trinity,5 - 0
5539,28,1902-02-08,Barnsley,Chesterfield,3 - 2
5540,28,1902-02-08,Doncaster Rovers,Blackpool,4 - 3
5541,28,1902-02-08,Glossop North End,Stockport County,2 - 1
5543,28,1902-02-11,Manchester United,Burnley,2 - 0
5553,28,1902-02-15,Blackpool,Lincoln City,3 - 0
5554,29,1902-02-15,Bristol City,West Bromwich Albion,1 - 2
5555,29,1902-02-15,Burton United,Burnley,5 - 2
5556,29,1902-02-15,Chesterfield,Leicester City,3 - 3
5557,29,1902-02-15,Gainsborough Trinity,Barnsley,0 - 0
5558,29,1902-02-15,Manchester United,Glossop North End,1 - 0
5559,29,1902-02-15,Middlesbrough,Arsenal,1 - 0
5560,29,1902-02-15,Port Vale,Preston North End,0 - 0
5561,29,1902-02-15,Stockport County,Doncaster Rovers,1 - 2
5569,29,1902-02-22,Arsenal,Bristol City,2 - 0
5570,30,1902-02-22,Barnsley,Middlesbrough,2 - 7
5571,30,1902-02-22,Burnley,Port Vale,4 - 1
5572,30,1902-02-22,Doncaster Rovers,Manchester United,4 - 0
5573,30,1902-02-22,Glossop North End,Burton United,2 - 1
5574,30,1902-02-22,Leicester City,Gainsborough Trinity,2 - 0
5575,30,1902-02-22,Lincoln City,Stockport County,5 - 0
5576,30,1902-02-22,Preston North End,Chesterfield,5 - 0
5577,30,1902-02-22,West Bromwich Albion,Blackpool,7 - 2
5586,30,1902-03-01,Blackpool,Arsenal,1 - 3
5587,31,1902-03-01,Bristol City,Barnsley,3 - 1
5588,31,1902-03-01,Burton United,Port Vale,3 - 0
5589,31,1902-03-01,Chesterfield,Burnley,3 - 0
5590,31,1902-03-01,Gainsborough Trinity,Preston North End,0 - 1
5591,31,1902-03-01,Glossop North End,Doncaster Rovers,3 - 1
5592,31,1902-03-01,Manchester United,Lincoln City,0 - 0
5593,31,1902-03-01,Middlesbrough,Leicester City,5 - 0
5594,31,1902-03-01,Stockport County,West Bromwich Albion,0 - 2
5595,31,1902-03-04,Glossop North End,Bristol City,1 - 2
5605,32,1902-03-08,Arsenal,Stockport County,3 - 0
5606,32,1902-03-08,Barnsley,Blackpool,2 - 0
5607,32,1902-03-08,Burnley,Gainsborough Trinity,6 - 0
5608,32,1902-03-08,Doncaster Rovers,Burton United,2 - 0
5609,32,1902-03-08,Leicester City,Bristol City,0 - 1
5610,32,1902-03-08,Lincoln City,Glossop North End,1 - 0
5611,32,1902-03-08,Port Vale,Chesterfield,4 - 2
5612,32,1902-03-08,Preston North End,Middlesbrough,0 - 3
5613,32,1902-03-08,West Bromwich Albion,Manchester United,4 - 0
5615,32,1902-03-10,Port Vale,Burton United,2 - 1
5621,33,1902-03-15,Bristol City,Preston North End,2 - 0
5622,33,1902-03-15,Burton United,Chesterfield,0 - 1
5623,34,1902-03-15,Doncaster Rovers,Lincoln City,1 - 1
5624,34,1902-03-15,Gainsborough Trinity,Port Vale,2 - 3
5625,34,1902-03-15,Glossop North End,West Bromwich Albion,1 - 2
5626,34,1902-03-15,Leicester City,Blackpool,1 - 0
5627,34,1902-03-15,Manchester United,Arsenal,0 - 1
5628,34,1902-03-15,Middlesbrough,Burnley,3 - 0
5629,34,1902-03-15,Stockport County,Barnsley,2 - 3
5632,34,1902-03-17,Chesterfield,Manchester United,3 - 0
5642,35,1902-03-22,Arsenal,Glossop North End,4 - 0
5643,35,1902-03-22,Barnsley,Manchester United,3 - 2
5644,35,1902-03-22,Burnley,Bristol City,0 - 1
5645,35,1902-03-22,Chesterfield,Gainsborough Trinity,2 - 0
5646,36,1902-03-22,Lincoln City,Burton United,0 - 0
5647,36,1902-03-22,Port Vale,Middlesbrough,1 - 1
5648,36,1902-03-22,Preston North End,Blackpool,1 - 1
5649,36,1902-03-22,West Bromwich Albion,Doncaster Rovers,2 - 2
5650,36,1902-03-24,Stockport County,Leicester City,2 - 0
5656,36,1902-03-28,Blackpool,Leicester City,4 - 0
5657,37,1902-03-28,Burnley,Manchester United,1 - 0
5658,37,1902-03-28,Chesterfield,Burton United,3 - 1
5659,37,1902-03-28,Doncaster Rovers,Middlesbrough,0 - 0
5660,37,1902-03-28,Lincoln City,Barnsley,1 - 1
5661,37,1902-03-28,Port Vale,Gainsborough Trinity,1 - 1
5662,37,1902-03-28,Preston North End,Glossop North End,2 - 2
5671,37,1902-03-29,Blackpool,Burnley,2 - 1
5672,38,1902-03-29,Bristol City,Port Vale,4 - 0
5673,38,1902-03-29,Burton United,Gainsborough Trinity,5 - 0
5674,38,1902-03-29,Doncaster Rovers,Arsenal,1 - 0
5675,38,1902-03-29,Glossop North End,Barnsley,1 - 1
5676,38,1902-03-29,Lincoln City,West Bromwich Albion,1 - 0
5677,38,1902-03-29,Manchester United,Leicester City,2 - 0
5678,38,1902-03-29,Middlesbrough,Chesterfield,7 - 1
5679,38,1902-03-29,Preston North End,Stockport County,4 - 0
5686,38,1902-03-31,Arsenal,West Bromwich Albion,2 - 1
5687,39,1902-03-31,Barnsley,Stockport County,3 - 1
5688,39,1902-03-31,Chesterfield,Blackpool,3 - 1
5689,39,1902-03-31,Doncaster Rovers,Glossop North End,1 - 2
5690,39,1902-03-31,Leicester City,Preston North End,1 - 0
5694,39,1902-04-01,Leicester City,Glossop North End,1 - 1
5695,40,1902-04-02,Gainsborough Trinity,Bristol City,2 - 0
5704,40,1902-04-05,Arsenal,Lincoln City,2 - 0
5705,40,1902-04-05,Barnsley,Doncaster Rovers,3 - 0
5706,40,1902-04-05,Chesterfield,Bristol City,1 - 0
5707,40,1902-04-05,Gainsborough Trinity,Middlesbrough,1 - 4
5708,41,1902-04-05,Port Vale,Blackpool,0 - 1
5709,41,1902-04-05,Stockport County,Preston North End,0 - 2
5710,41,1902-04-05,West Bromwich Albion,Burton United,2 - 1
5712,41,1902-04-07,Manchester United,Middlesbrough,1 - 2
5713,41,1902-04-07,Preston North End,Burnley,3 - 1
5723,42,1902-04-12,Barnsley,Lincoln City,2 - 2
5724,42,1902-04-12,Blackpool,Chesterfield,0 - 0
5725,42,1902-04-12,Bristol City,Burnley,1 - 0
5726,42,1902-04-12,Burton United,Middlesbrough,3 - 2
5727,42,1902-04-12,Doncaster Rovers,Leicester City,2 - 1
5728,42,1902-04-12,Glossop North End,Preston North End,3 - 1
5729,42,1902-04-12,Stockport County,Port Vale,4 - 2
5730,42,1902-04-12,West Bromwich Albion,Arsenal,2 - 1
5733,42,1902-04-14,Stockport County,Burton United,2 - 0
5735,43,1902-04-16,Lincoln City,Gainsborough Trinity,3 - 0
5743,43,1902-04-19,Barnsley,West Bromwich Albion,0 - 2
5744,43,1902-04-19,Burnley,Glossop North End,1 - 1
5745,43,1902-04-19,Burton United,Arsenal,2 - 0
5746,44,1902-04-19,Chesterfield,Stockport County,8 - 1
5747,44,1902-04-19,Doncaster Rovers,Preston North End,4 - 0
5748,44,1902-04-19,Gainsborough Trinity,Blackpool,3 - 0
5749,44,1902-04-19,Leicester City,Lincoln City,3 - 1
5750,44,1902-04-19,Middlesbrough,Bristol City,2 - 0
5751,44,1902-04-19,Port Vale,Manchester United,1 - 1
5753,44,1902-04-21,Lincoln City,Bristol City,1 - 0
5754,45,1902-04-21,Manchester United,Burton United,3 - 1
5755,45,1902-04-23,Manchester United,Chesterfield,2 - 0
5761,46,1902-04-26,Blackpool,Middlesbrough,0 - 2
5762,46,1902-04-26,Bristol City,Burton United,0 - 2
5763,46,1902-04-26,Doncaster Rovers,Burnley,3 - 0
5764,46,1902-04-26,Glossop North End,Port Vale,0 - 1
5765,46,1902-04-26,Lincoln City,Preston North End,2 - 1
5766,46,1902-04-26,Stockport County,Gainsborough Trinity,2 - 1
