,Round Number,Date,Home Team,Away Team,Result
185410,41,2013-03-05,Hartlepool United,Colchester United,0 - 0
185411,41,2013-03-05,Milton Keynes Dons,Doncaster Rovers,3 - 0
185412,41,2013-03-05,Stevenage Borough,Brentford,1 - 0
185416,41,2013-03-06,Notts County,Leyton Orient,1 - 1
185431,41,2013-03-09,AFC Bournemouth,Doncaster Rovers,1 - 2
185432,41,2013-03-09,Carlisle United,Brentford,2 - 0
185433,42,2013-03-09,Colchester United,Crewe Alexandra,1 - 2
185434,42,2013-03-09,Crawley Town,Notts County,0 - 0
185435,42,2013-03-09,Hartlepool United,Yeovil,0 - 0
185436,42,2013-03-09,Portsmouth,Bury,2 - 0
185437,42,2013-03-09,Preston North End,Stevenage Borough,2 - 0
185438,42,2013-03-09,Scunthorpe United,Coventry City,1 - 2
185439,42,2013-03-09,Sheffield United,Milton Keynes Dons,0 - 0
185440,42,2013-03-09,Shrewsbury Town,Leyton Orient,0 - 2
185441,42,2013-03-09,Swindon Town,Walsall,2 - 2
185442,42,2013-03-09,Tranmere Rovers,Oldham Athletic,1 - 0
185461,42,2013-03-12,Brentford,Swindon Town,2 - 1
185462,43,2013-03-12,Coventry City,Colchester United,2 - 2
185463,43,2013-03-12,Leyton Orient,Portsmouth,1 - 0
185464,43,2013-03-12,Milton Keynes Dons,Shrewsbury Town,2 - 3
185465,43,2013-03-12,Notts County,Preston North End,0 - 1
185466,43,2013-03-12,Stevenage Borough,AFC Bournemouth,0 - 1
185467,43,2013-03-12,Walsall,Tranmere Rovers,2 - 0
185468,43,2013-03-12,Yeovil,Crawley Town,2 - 2
185496,43,2013-03-16,Brentford,Preston North End,1 - 0
185497,44,2013-03-16,Bury,Colchester United,1 - 2
185498,44,2013-03-16,Coventry City,Hartlepool United,1 - 0
185499,44,2013-03-16,Crewe Alexandra,Shrewsbury Town,1 - 1
185500,44,2013-03-16,Doncaster Rovers,Portsmouth,1 - 1
185501,44,2013-03-16,Leyton Orient,Carlisle United,4 - 1
185502,44,2013-03-16,Milton Keynes Dons,Tranmere Rovers,3 - 0
185503,44,2013-03-16,Notts County,Scunthorpe United,1 - 0
185504,44,2013-03-16,Oldham Athletic,AFC Bournemouth,0 - 1
185505,44,2013-03-16,Stevenage Borough,Sheffield United,4 - 0
185506,44,2013-03-16,Walsall,Crawley Town,2 - 2
185524,44,2013-03-19,Bury,Stevenage Borough,2 - 0
185525,45,2013-03-19,Crewe Alexandra,Milton Keynes Dons,2 - 1
185526,45,2013-03-19,Oldham Athletic,Hartlepool United,3 - 0
185527,45,2013-03-19,Yeovil,Swindon Town,0 - 2
185534,45,2013-03-23,AFC Bournemouth,Bury,4 - 1
185535,45,2013-03-23,Carlisle United,Yeovil,3 - 3
185536,45,2013-03-23,Hartlepool United,Walsall,0 - 0
185537,46,2013-03-23,Portsmouth,Coventry City,2 - 0
185538,46,2013-03-23,Preston North End,Leyton Orient,0 - 0
185539,46,2013-03-23,Scunthorpe United,Doncaster Rovers,2 - 3
185540,46,2013-03-23,Swindon Town,Notts County,0 - 0
185547,46,2013-03-24,Tranmere Rovers,Stevenage Borough,3 - 1
185548,46,2013-03-26,Crawley Town,Crewe Alexandra,2 - 0
185554,46,2013-03-29,Brentford,Notts County,2 - 1
185555,46,2013-03-29,Bury,Crewe Alexandra,2 - 2
185556,46,2013-03-29,Carlisle United,Shrewsbury Town,2 - 2
185557,46,2013-03-29,Colchester United,AFC Bournemouth,0 - 1
185558,46,2013-03-29,Coventry City,Doncaster Rovers,1 - 0
185559,47,2013-03-29,Crawley Town,Stevenage Borough,1 - 1
185560,47,2013-03-29,Hartlepool United,Milton Keynes Dons,0 - 2
185561,47,2013-03-29,Preston North End,Portsmouth,1 - 1
185562,47,2013-03-29,Scunthorpe United,Leyton Orient,2 - 1
185563,47,2013-03-29,Swindon Town,Oldham Athletic,1 - 1
185564,47,2013-03-29,Tranmere Rovers,Sheffield United,0 - 1
185565,47,2013-03-29,Yeovil,Walsall,0 - 0
185603,47,2013-04-01,AFC Bournemouth,Scunthorpe United,1 - 0
185604,47,2013-04-01,Crewe Alexandra,Preston North End,1 - 0
185605,47,2013-04-01,Doncaster Rovers,Swindon Town,1 - 0
185606,48,2013-04-01,Leyton Orient,Bury,2 - 0
185607,48,2013-04-01,Milton Keynes Dons,Brentford,2 - 0
185608,48,2013-04-01,Notts County,Yeovil,1 - 2
185609,48,2013-04-01,Oldham Athletic,Colchester United,1 - 1
185610,48,2013-04-01,Portsmouth,Tranmere Rovers,1 - 0
185611,48,2013-04-01,Sheffield United,Carlisle United,0 - 0
185612,48,2013-04-01,Shrewsbury Town,Crawley Town,3 - 0
185613,48,2013-04-01,Stevenage Borough,Hartlepool United,1 - 0
185614,48,2013-04-01,Walsall,Coventry City,4 - 0
185648,48,2013-04-06,AFC Bournemouth,Notts County,3 - 1
185649,48,2013-04-06,Colchester United,Leyton Orient,2 - 1
185650,49,2013-04-06,Coventry City,Brentford,1 - 1
185651,49,2013-04-06,Doncaster Rovers,Tranmere Rovers,1 - 0
185652,49,2013-04-06,Hartlepool United,Bury,2 - 0
185653,49,2013-04-06,Milton Keynes Dons,Crawley Town,0 - 0
185654,49,2013-04-06,Oldham Athletic,Carlisle United,1 - 2
185655,49,2013-04-06,Portsmouth,Stevenage Borough,0 - 0
185656,49,2013-04-06,Preston North End,Scunthorpe United,3 - 0
185657,49,2013-04-06,Walsall,Sheffield United,1 - 1
185658,49,2013-04-06,Yeovil,Shrewsbury Town,2 - 1
185677,49,2013-04-09,Doncaster Rovers,Carlisle United,0 - 2
185678,50,2013-04-09,Milton Keynes Dons,Swindon Town,2 - 0
185679,50,2013-04-09,Preston North End,Oldham Athletic,2 - 0
185680,50,2013-04-09,Sheffield United,Crawley Town,0 - 2
185685,50,2013-04-10,Crewe Alexandra,Brentford,0 - 2
185704,50,2013-04-13,Brentford,Portsmouth,3 - 2
185705,51,2013-04-13,Bury,Oldham Athletic,0 - 1
185706,51,2013-04-13,Carlisle United,Preston North End,1 - 1
185707,51,2013-04-13,Crawley Town,Coventry City,2 - 0
185708,51,2013-04-13,Crewe Alexandra,Doncaster Rovers,1 - 2
185709,51,2013-04-13,Leyton Orient,Milton Keynes Dons,2 - 0
185710,51,2013-04-13,Notts County,Colchester United,3 - 1
185711,51,2013-04-13,Scunthorpe United,Walsall,1 - 1
185712,51,2013-04-13,Sheffield United,Swindon Town,2 - 0
185713,51,2013-04-13,Shrewsbury Town,AFC Bournemouth,0 - 3
185714,51,2013-04-13,Stevenage Borough,Yeovil,0 - 2
185715,51,2013-04-13,Tranmere Rovers,Hartlepool United,0 - 1
185741,51,2013-04-16,Bury,Scunthorpe United,2 - 1
185742,52,2013-04-16,Colchester United,Milton Keynes Dons,0 - 2
185743,52,2013-04-16,Oldham Athletic,Yeovil,1 - 0
185744,52,2013-04-16,Sheffield United,Brentford,2 - 2
185745,52,2013-04-16,Swindon Town,Crewe Alexandra,4 - 1
185773,52,2013-04-20,AFC Bournemouth,Carlisle United,3 - 1
185774,52,2013-04-20,Colchester United,Shrewsbury Town,0 - 0
185775,53,2013-04-20,Coventry City,Leyton Orient,0 - 1
185776,53,2013-04-20,Doncaster Rovers,Notts County,0 - 1
185777,53,2013-04-20,Hartlepool United,Brentford,1 - 1
185778,53,2013-04-20,Milton Keynes Dons,Scunthorpe United,0 - 1
185779,53,2013-04-20,Oldham Athletic,Crawley Town,2 - 1
185780,53,2013-04-20,Portsmouth,Sheffield United,3 - 0
185781,53,2013-04-20,Preston North End,Tranmere Rovers,1 - 0
185782,53,2013-04-20,Swindon Town,Stevenage Borough,3 - 0
185783,53,2013-04-20,Walsall,Bury,1 - 1
185784,53,2013-04-20,Yeovil,Crewe Alexandra,1 - 0
185801,53,2013-04-23,Crawley Town,Preston North End,1 - 0
185802,54,2013-04-23,Crewe Alexandra,Sheffield United,1 - 0
185803,54,2013-04-23,Shrewsbury Town,Oldham Athletic,1 - 0
185822,54,2013-04-27,Brentford,Doncaster Rovers,0 - 1
185823,54,2013-04-27,Bury,Yeovil,3 - 2
185824,54,2013-04-27,Carlisle United,Colchester United,0 - 2
185825,54,2013-04-27,Crawley Town,Hartlepool United,2 - 2
185826,55,2013-04-27,Crewe Alexandra,Walsall,2 - 0
185827,55,2013-04-27,Leyton Orient,Oldham Athletic,1 - 1
185828,55,2013-04-27,Notts County,Coventry City,2 - 2
185829,55,2013-04-27,Scunthorpe United,Swindon Town,3 - 1
185830,55,2013-04-27,Sheffield United,Preston North End,0 - 0
185831,55,2013-04-27,Shrewsbury Town,Portsmouth,3 - 2
185832,55,2013-04-27,Stevenage Borough,Milton Keynes Dons,0 - 2
185833,55,2013-04-27,Tranmere Rovers,AFC Bournemouth,0 - 0
