,Round Number,Date,Home Team,Away Team,Result
180025,5,2010-09-11,Torquay United,Accrington,0 - 0
180026,5,2010-09-11,Wycombe Wanderers,Macclesfield,1 - 2
180043,5,2010-09-17,Accrington,Lincoln City,3 - 0
180074,6,2010-09-18,Aldershot,Wycombe Wanderers,0 - 0
180075,6,2010-09-18,Barnet,Rotherham United,1 - 4
180076,6,2010-09-18,Bradford City,Gillingham,1 - 0
180077,6,2010-09-18,Burton Albion,Crewe Alexandra,1 - 1
180078,6,2010-09-18,Bury,Hereford United,1 - 1
180079,6,2010-09-18,Chesterfield,Cheltenham,3 - 0
180080,6,2010-09-18,Macclesfield,Port Vale,0 - 3
180081,6,2010-09-18,Oxford United,Stockport County,0 - 1
180082,6,2010-09-18,Shrewsbury Town,Northampton Town,3 - 1
180083,6,2010-09-18,Southend United,Morecambe,2 - 3
180084,6,2010-09-18,Stevenage Borough,Torquay United,0 - 0
180121,6,2010-09-25,Cheltenham,Bury,0 - 2
180122,7,2010-09-25,Crewe Alexandra,Oxford United,1 - 1
180123,7,2010-09-25,Gillingham,Burton Albion,1 - 0
180124,7,2010-09-25,Hereford United,Southend United,1 - 3
180125,7,2010-09-25,Lincoln City,Stevenage Borough,0 - 1
180126,7,2010-09-25,Morecambe,Barnet,2 - 2
180127,7,2010-09-25,Northampton Town,Bradford City,2 - 0
180128,7,2010-09-25,Port Vale,Accrington,2 - 0
180129,7,2010-09-25,Rotherham United,Chesterfield,1 - 0
180130,7,2010-09-25,Stockport County,Aldershot,2 - 2
180131,7,2010-09-25,Torquay United,Macclesfield,1 - 3
180132,7,2010-09-25,Wycombe Wanderers,Shrewsbury Town,2 - 2
180160,7,2010-09-28,Cheltenham,Oxford United,1 - 1
180161,8,2010-09-28,Crewe Alexandra,Macclesfield,1 - 1
180162,8,2010-09-28,Gillingham,Southend United,0 - 0
180163,8,2010-09-28,Hereford United,Stevenage Borough,1 - 4
180164,8,2010-09-28,Lincoln City,Burton Albion,0 - 0
180165,8,2010-09-28,Morecambe,Bury,1 - 4
180166,8,2010-09-28,Northampton Town,Chesterfield,1 - 2
180167,8,2010-09-28,Port Vale,Shrewsbury Town,1 - 0
180168,8,2010-09-28,Rotherham United,Bradford City,0 - 0
180169,8,2010-09-28,Stockport County,Accrington,2 - 2
180170,8,2010-09-28,Torquay United,Aldershot,0 - 1
180171,8,2010-09-28,Wycombe Wanderers,Barnet,4 - 2
180203,8,2010-10-02,Accrington,Gillingham,7 - 4
180204,9,2010-10-02,Aldershot,Cheltenham,0 - 2
180205,9,2010-10-02,Barnet,Hereford United,2 - 0
180206,9,2010-10-02,Bradford City,Morecambe,0 - 1
180207,9,2010-10-02,Burton Albion,Stockport County,2 - 1
180208,9,2010-10-02,Bury,Rotherham United,1 - 1
180209,9,2010-10-02,Chesterfield,Crewe Alexandra,5 - 5
180210,9,2010-10-02,Macclesfield,Northampton Town,2 - 0
180211,9,2010-10-02,Oxford United,Port Vale,2 - 1
180212,9,2010-10-02,Shrewsbury Town,Torquay United,1 - 1
180213,9,2010-10-02,Southend United,Lincoln City,1 - 0
180214,9,2010-10-02,Stevenage Borough,Wycombe Wanderers,0 - 2
180229,9,2010-10-09,Barnet,Bradford City,0 - 2
180230,10,2010-10-09,Burton Albion,Wycombe Wanderers,1 - 2
180231,10,2010-10-09,Bury,Accrington,3 - 0
180232,10,2010-10-09,Cheltenham,Northampton Town,1 - 0
180233,10,2010-10-09,Chesterfield,Southend United,2 - 1
180234,10,2010-10-09,Crewe Alexandra,Torquay United,3 - 3
180235,10,2010-10-09,Gillingham,Stockport County,2 - 1
180236,10,2010-10-09,Hereford United,Port Vale,1 - 1
180237,10,2010-10-09,Lincoln City,Macclesfield,2 - 1
180238,10,2010-10-09,Morecambe,Shrewsbury Town,1 - 0
180239,10,2010-10-09,Oxford United,Aldershot,0 - 1
180240,10,2010-10-09,Rotherham United,Stevenage Borough,1 - 1
180273,10,2010-10-16,Accrington,Rotherham United,2 - 3
180274,11,2010-10-16,Aldershot,Morecambe,2 - 1
180275,11,2010-10-16,Bradford City,Cheltenham,3 - 1
180276,11,2010-10-16,Macclesfield,Oxford United,3 - 2
180277,11,2010-10-16,Northampton Town,Hereford United,3 - 4
180278,11,2010-10-16,Port Vale,Gillingham,0 - 0
180279,11,2010-10-16,Shrewsbury Town,Lincoln City,2 - 0
180280,11,2010-10-16,Southend United,Crewe Alexandra,0 - 2
180281,11,2010-10-16,Stevenage Borough,Burton Albion,2 - 1
180282,11,2010-10-16,Stockport County,Barnet,2 - 1
180283,11,2010-10-16,Torquay United,Bury,3 - 4
180284,11,2010-10-16,Wycombe Wanderers,Chesterfield,1 - 2
180330,11,2010-10-23,Barnet,Macclesfield,1 - 0
180331,12,2010-10-23,Burton Albion,Bradford City,3 - 0
180332,12,2010-10-23,Bury,Southend United,1 - 0
180333,12,2010-10-23,Cheltenham,Port Vale,0 - 0
180334,12,2010-10-23,Chesterfield,Shrewsbury Town,4 - 3
180335,12,2010-10-23,Crewe Alexandra,Aldershot,3 - 1
180336,12,2010-10-23,Gillingham,Torquay United,1 - 1
180337,12,2010-10-23,Hereford United,Accrington,1 - 1
180338,12,2010-10-23,Lincoln City,Stockport County,0 - 0
180339,12,2010-10-23,Morecambe,Stevenage Borough,0 - 0
180340,12,2010-10-23,Oxford United,Northampton Town,3 - 1
180341,12,2010-10-23,Rotherham United,Wycombe Wanderers,3 - 4
180376,12,2010-10-30,Accrington,Cheltenham,2 - 4
180377,13,2010-10-30,Aldershot,Bury,1 - 3
180378,13,2010-10-30,Bradford City,Oxford United,5 - 0
180379,13,2010-10-30,Macclesfield,Burton Albion,2 - 1
180380,13,2010-10-30,Northampton Town,Gillingham,2 - 1
180381,13,2010-10-30,Port Vale,Crewe Alexandra,2 - 1
180382,13,2010-10-30,Shrewsbury Town,Barnet,2 - 1
180383,13,2010-10-30,Southend United,Rotherham United,1 - 0
180384,13,2010-10-30,Stevenage Borough,Chesterfield,0 - 0
180385,13,2010-10-30,Stockport County,Hereford United,0 - 5
180386,13,2010-10-30,Torquay United,Morecambe,3 - 1
180387,13,2010-10-30,Wycombe Wanderers,Lincoln City,2 - 2
180402,13,2010-11-02,Barnet,Stevenage Borough,0 - 3
180403,14,2010-11-02,Burton Albion,Port Vale,0 - 0
180404,14,2010-11-02,Bury,Bradford City,0 - 1
180405,14,2010-11-02,Chesterfield,Accrington,5 - 2
180406,14,2010-11-02,Crewe Alexandra,Shrewsbury Town,1 - 2
180407,14,2010-11-02,Gillingham,Wycombe Wanderers,0 - 2
180408,14,2010-11-02,Hereford United,Aldershot,2 - 2
180409,14,2010-11-02,Lincoln City,Northampton Town,0 - 2
180410,14,2010-11-02,Morecambe,Stockport County,5 - 0
180411,14,2010-11-02,Oxford United,Torquay United,0 - 2
180412,14,2010-11-02,Rotherham United,Macclesfield,1 - 1
180488,14,2010-11-13,Bury,Stockport County,0 - 1
180489,15,2010-11-13,Chesterfield,Burton Albion,1 - 2
180490,15,2010-11-13,Gillingham,Crewe Alexandra,1 - 3
180491,15,2010-11-13,Hereford United,Cheltenham,1 - 1
180492,15,2010-11-13,Macclesfield,Aldershot,2 - 0
180493,15,2010-11-13,Morecambe,Lincoln City,1 - 2
180494,15,2010-11-13,Northampton Town,Port Vale,0 - 0
180495,15,2010-11-13,Rotherham United,Oxford United,2 - 1
180496,15,2010-11-13,Southend United,Accrington,1 - 1
180497,15,2010-11-13,Stevenage Borough,Shrewsbury Town,1 - 1
180498,15,2010-11-13,Torquay United,Barnet,1 - 1
180499,15,2010-11-13,Wycombe Wanderers,Bradford City,1 - 0
180503,15,2010-11-19,Burton Albion,Bury,1 - 3
180535,16,2010-11-20,Accrington,Stevenage Borough,1 - 0
180536,16,2010-11-20,Aldershot,Chesterfield,0 - 2
180537,16,2010-11-20,Barnet,Northampton Town,4 - 1
180538,16,2010-11-20,Bradford City,Macclesfield,0 - 1
180539,16,2010-11-20,Cheltenham,Morecambe,1 - 1
180540,16,2010-11-20,Crewe Alexandra,Rotherham United,0 - 1
180541,16,2010-11-20,Lincoln City,Hereford United,3 - 1
180542,16,2010-11-20,Oxford United,Gillingham,0 - 1
180543,16,2010-11-20,Port Vale,Wycombe Wanderers,2 - 1
180544,16,2010-11-20,Shrewsbury Town,Southend United,1 - 1
180545,16,2010-11-20,Stockport County,Torquay United,1 - 1
180561,16,2010-11-23,Barnet,Gillingham,1 - 2
180562,17,2010-11-23,Bradford City,Accrington,1 - 1
180563,17,2010-11-23,Burton Albion,Aldershot,1 - 2
180564,17,2010-11-23,Chesterfield,Oxford United,1 - 2
180565,17,2010-11-23,Lincoln City,Bury,0 - 5
180566,17,2010-11-23,Macclesfield,Cheltenham,0 - 2
180567,17,2010-11-23,Rotherham United,Northampton Town,2 - 2
180568,17,2010-11-23,Shrewsbury Town,Hereford United,4 - 0
180569,17,2010-11-23,Stevenage Borough,Southend United,1 - 1
180570,17,2010-11-23,Stockport County,Port Vale,0 - 5
180571,17,2010-11-23,Wycombe Wanderers,Torquay United,1 - 3
180591,17,2010-11-27,Morecambe,Crewe Alexandra,1 - 2
180610,17,2010-12-04,Northampton Town,Stockport County,2 - 0
180611,18,2010-12-04,Oxford United,Barnet,2 - 1
180642,18,2010-12-11,Barnet,Accrington,2 - 0
180643,19,2010-12-11,Bradford City,Hereford United,1 - 0
180644,19,2010-12-11,Burton Albion,Southend United,3 - 1
180645,19,2010-12-11,Chesterfield,Torquay United,1 - 0
180646,19,2010-12-11,Macclesfield,Gillingham,2 - 4
180647,19,2010-12-11,Morecambe,Port Vale,1 - 0
180648,19,2010-12-11,Rotherham United,Aldershot,1 - 0
180649,19,2010-12-11,Shrewsbury Town,Cheltenham,1 - 1
180650,19,2010-12-11,Stevenage Borough,Northampton Town,0 - 1
180651,19,2010-12-11,Stockport County,Crewe Alexandra,3 - 3
180652,19,2010-12-11,Wycombe Wanderers,Bury,1 - 0
180658,19,2010-12-14,Cheltenham,Southend United,0 - 2
180686,20,2010-12-26,Wycombe Wanderers,Hereford United,2 - 1
180709,20,2010-12-28,Barnet,Stockport County,1 - 3
180710,20,2010-12-28,Cheltenham,Bradford City,4 - 0
180711,21,2010-12-28,Gillingham,Port Vale,3 - 0
180712,21,2010-12-28,Oxford United,Macclesfield,2 - 1
180749,21,2011-01-01,Barnet,Aldershot,1 - 2
180750,21,2011-01-01,Burton Albion,Shrewsbury Town,0 - 0
180751,21,2011-01-01,Bury,Macclesfield,2 - 2
180752,21,2011-01-01,Cheltenham,Wycombe Wanderers,1 - 2
180753,22,2011-01-01,Chesterfield,Stockport County,4 - 1
180754,22,2011-01-01,Crewe Alexandra,Northampton Town,2 - 0
180755,22,2011-01-01,Gillingham,Stevenage Borough,1 - 0
180756,22,2011-01-01,Hereford United,Torquay United,2 - 2
180757,22,2011-01-01,Lincoln City,Bradford City,1 - 2
180758,22,2011-01-01,Morecambe,Accrington,1 - 2
180759,22,2011-01-01,Oxford United,Southend United,0 - 2
180760,22,2011-01-01,Rotherham United,Port Vale,5 - 0
180785,22,2011-01-03,Accrington,Chesterfield,2 - 2
180786,23,2011-01-03,Aldershot,Hereford United,1 - 2
180787,23,2011-01-03,Bradford City,Bury,1 - 0
180788,23,2011-01-03,Macclesfield,Rotherham United,0 - 2
180789,23,2011-01-03,Northampton Town,Lincoln City,2 - 1
180790,23,2011-01-03,Port Vale,Burton Albion,2 - 1
180791,23,2011-01-03,Shrewsbury Town,Crewe Alexandra,0 - 1
180792,23,2011-01-03,Southend United,Cheltenham,1 - 2
180793,23,2011-01-03,Stevenage Borough,Barnet,4 - 2
180794,23,2011-01-03,Stockport County,Morecambe,0 - 2
180795,23,2011-01-03,Torquay United,Oxford United,3 - 4
180796,23,2011-01-03,Wycombe Wanderers,Gillingham,1 - 0
180815,23,2011-01-08,Accrington,Bury,1 - 0
180816,24,2011-01-08,Aldershot,Oxford United,1 - 2
180817,24,2011-01-08,Bradford City,Barnet,1 - 3
180818,24,2011-01-08,Crewe Alexandra,Wycombe Wanderers,3 - 0
180819,24,2011-01-08,Northampton Town,Cheltenham,1 - 1
180820,24,2011-01-08,Shrewsbury Town,Morecambe,1 - 3
180821,24,2011-01-08,Southend United,Chesterfield,2 - 3
180822,24,2011-01-08,Stockport County,Gillingham,1 - 5
180827,24,2011-01-11,Stockport County,Rotherham United,3 - 3
180828,25,2011-01-11,Torquay United,Crewe Alexandra,2 - 1
180860,25,2011-01-15,Barnet,Shrewsbury Town,1 - 1
180861,25,2011-01-15,Bury,Aldershot,1 - 1
180862,25,2011-01-15,Cheltenham,Accrington,1 - 2
180863,25,2011-01-15,Chesterfield,Stevenage Borough,1 - 0
180864,25,2011-01-15,Crewe Alexandra,Port Vale,2 - 1
180865,26,2011-01-15,Gillingham,Northampton Town,1 - 0
180866,26,2011-01-15,Hereford United,Stockport County,3 - 0
180867,26,2011-01-15,Lincoln City,Wycombe Wanderers,1 - 2
180868,26,2011-01-15,Morecambe,Torquay United,2 - 1
180869,26,2011-01-15,Oxford United,Bradford City,2 - 1
180870,26,2011-01-15,Rotherham United,Southend United,1 - 2
180878,26,2011-01-18,Accrington,Shrewsbury Town,1 - 3
180879,26,2011-01-18,Aldershot,Bradford City,1 - 0
180880,26,2011-01-21,Southend United,Bury,1 - 1
180912,27,2011-01-22,Aldershot,Crewe Alexandra,3 - 2
180913,27,2011-01-22,Macclesfield,Barnet,1 - 1
180914,27,2011-01-22,Northampton Town,Oxford United,2 - 1
180915,27,2011-01-22,Port Vale,Cheltenham,0 - 1
180916,27,2011-01-22,Shrewsbury Town,Chesterfield,0 - 0
180917,27,2011-01-22,Stevenage Borough,Morecambe,2 - 0
180918,27,2011-01-22,Stockport County,Lincoln City,3 - 4
180919,27,2011-01-22,Torquay United,Gillingham,1 - 1
180920,27,2011-01-22,Wycombe Wanderers,Rotherham United,1 - 0
180935,27,2011-01-25,Cheltenham,Lincoln City,1 - 2
180936,28,2011-01-25,Crewe Alexandra,Bradford City,2 - 1
180937,28,2011-01-25,Gillingham,Chesterfield,0 - 2
180938,28,2011-01-25,Hereford United,Morecambe,2 - 1
180939,28,2011-01-25,Oxford United,Shrewsbury Town,3 - 1
180940,28,2011-01-25,Port Vale,Barnet,0 - 0
180941,28,2011-01-25,Southend United,Macclesfield,4 - 1
180942,28,2011-01-25,Stevenage Borough,Rotherham United,3 - 0
180946,28,2011-01-28,Bury,Shrewsbury Town,1 - 0
180954,28,2011-01-29,Barnet,Southend United,0 - 2
180955,29,2011-01-29,Chesterfield,Bradford City,2 - 2
180956,29,2011-01-29,Gillingham,Aldershot,2 - 1
180957,29,2011-01-29,Lincoln City,Port Vale,1 - 0
180958,29,2011-01-29,Oxford United,Cheltenham,1 - 1
180959,29,2011-01-29,Rotherham United,Stockport County,4 - 0
180986,29,2011-02-01,Accrington,Morecambe,1 - 1
180987,29,2011-02-01,Bradford City,Lincoln City,1 - 2
180988,30,2011-02-01,Macclesfield,Bury,2 - 4
180989,30,2011-02-01,Northampton Town,Crewe Alexandra,6 - 2
180990,30,2011-02-01,Port Vale,Rotherham United,1 - 0
180991,30,2011-02-01,Shrewsbury Town,Burton Albion,3 - 0
180992,30,2011-02-01,Southend United,Oxford United,2 - 1
180993,30,2011-02-01,Stevenage Borough,Gillingham,2 - 2
180994,30,2011-02-01,Stockport County,Chesterfield,1 - 1
180995,30,2011-02-01,Torquay United,Hereford United,1 - 3
180996,30,2011-02-01,Wycombe Wanderers,Cheltenham,2 - 1
181035,30,2011-02-05,Chesterfield,Aldershot,2 - 2
181036,31,2011-02-05,Gillingham,Oxford United,0 - 0
181037,31,2011-02-05,Hereford United,Lincoln City,0 - 1
181038,31,2011-02-05,Morecambe,Cheltenham,1 - 1
181039,31,2011-02-05,Northampton Town,Barnet,0 - 0
181040,31,2011-02-05,Rotherham United,Crewe Alexandra,3 - 1
181041,31,2011-02-05,Southend United,Shrewsbury Town,0 - 2
181042,31,2011-02-05,Stevenage Borough,Accrington,2 - 2
181043,31,2011-02-05,Torquay United,Stockport County,2 - 0
181044,31,2011-02-05,Wycombe Wanderers,Port Vale,1 - 1
181050,31,2011-02-08,Bury,Stevenage Borough,3 - 0
181051,31,2011-02-08,Gillingham,Rotherham United,3 - 1
181052,32,2011-02-08,Hereford United,Macclesfield,2 - 2
181053,32,2011-02-08,Lincoln City,Shrewsbury Town,1 - 5
181054,32,2011-02-08,Morecambe,Aldershot,1 - 1
181055,32,2011-02-11,Burton Albion,Chesterfield,1 - 0
181087,32,2011-02-12,Aldershot,Macclesfield,0 - 0
181088,33,2011-02-12,Barnet,Torquay United,0 - 3
181089,33,2011-02-12,Bradford City,Wycombe Wanderers,1 - 0
181090,33,2011-02-12,Cheltenham,Hereford United,0 - 3
181091,33,2011-02-12,Crewe Alexandra,Gillingham,1 - 1
181092,33,2011-02-12,Lincoln City,Morecambe,2 - 0
181093,33,2011-02-12,Oxford United,Rotherham United,2 - 1
181094,33,2011-02-12,Port Vale,Northampton Town,1 - 1
181095,33,2011-02-12,Shrewsbury Town,Stevenage Borough,1 - 0
181096,33,2011-02-12,Stockport County,Bury,2 - 1
181112,33,2011-02-15,Aldershot,Lincoln City,2 - 2
181113,34,2011-02-15,Bury,Chesterfield,1 - 1
181114,34,2011-02-15,Northampton Town,Morecambe,3 - 3
181115,34,2011-02-15,Rotherham United,Accrington,2 - 0
181116,34,2011-02-15,Southend United,Wycombe Wanderers,3 - 2
181117,34,2011-02-15,Stevenage Borough,Oxford United,0 - 0
181118,34,2011-02-15,Torquay United,Burton Albion,1 - 0
181121,34,2011-02-18,Port Vale,Bradford City,2 - 1
181139,34,2011-02-19,Cheltenham,Barnet,1 - 1
181140,34,2011-02-19,Crewe Alexandra,Stevenage Borough,0 - 1
181141,34,2011-02-19,Gillingham,Bury,1 - 1
181142,34,2011-02-19,Hereford United,Burton Albion,0 - 0
181143,34,2011-02-19,Lincoln City,Chesterfield,0 - 2
181144,35,2011-02-19,Morecambe,Oxford United,0 - 3
181145,35,2011-02-19,Northampton Town,Aldershot,1 - 1
181146,35,2011-02-19,Stockport County,Macclesfield,1 - 4
181147,35,2011-02-19,Torquay United,Southend United,1 - 1
181148,35,2011-02-19,Wycombe Wanderers,Accrington,1 - 2
181170,35,2011-02-22,Accrington,Crewe Alexandra,3 - 2
181171,36,2011-02-22,Bradford City,Chesterfield,0 - 1
181172,36,2011-02-22,Cheltenham,Torquay United,2 - 2
181173,36,2011-02-22,Hereford United,Northampton Town,1 - 1
181174,36,2011-02-22,Macclesfield,Morecambe,2 - 0
181175,36,2011-02-22,Port Vale,Stevenage Borough,1 - 3
181176,36,2011-02-22,Southend United,Barnet,2 - 1
181177,36,2011-02-22,Wycombe Wanderers,Burton Albion,4 - 1
181208,36,2011-02-26,Accrington,Torquay United,1 - 0
181209,37,2011-02-26,Aldershot,Port Vale,1 - 2
181210,37,2011-02-26,Barnet,Lincoln City,4 - 2
181211,37,2011-02-26,Bradford City,Stockport County,3 - 2
181212,37,2011-02-26,Burton Albion,Rotherham United,2 - 4
181213,37,2011-02-26,Bury,Crewe Alexandra,3 - 1
181214,37,2011-02-26,Chesterfield,Morecambe,0 - 2
181215,37,2011-02-26,Macclesfield,Wycombe Wanderers,0 - 1
181216,37,2011-02-26,Oxford United,Hereford United,0 - 2
181217,37,2011-02-26,Shrewsbury Town,Gillingham,0 - 0
181218,37,2011-02-26,Southend United,Northampton Town,1 - 1
181219,37,2011-02-26,Stevenage Borough,Cheltenham,4 - 0
181234,37,2011-03-01,Aldershot,Gillingham,1 - 1
181235,38,2011-03-01,Cheltenham,Stockport County,2 - 1
181236,38,2011-03-01,Chesterfield,Wycombe Wanderers,4 - 1
181237,38,2011-03-01,Lincoln City,Oxford United,3 - 1
181238,38,2011-03-01,Northampton Town,Burton Albion,2 - 3
181239,38,2011-03-01,Shrewsbury Town,Bury,0 - 3
181240,38,2011-03-01,Torquay United,Rotherham United,1 - 1
181272,38,2011-03-05,Cheltenham,Chesterfield,0 - 3
181273,39,2011-03-05,Crewe Alexandra,Burton Albion,4 - 1
181274,39,2011-03-05,Gillingham,Bradford City,2 - 0
181275,39,2011-03-05,Hereford United,Bury,0 - 3
181276,39,2011-03-05,Lincoln City,Accrington,0 - 0
181277,39,2011-03-05,Morecambe,Southend United,2 - 1
181278,39,2011-03-05,Northampton Town,Shrewsbury Town,2 - 3
181279,39,2011-03-05,Port Vale,Macclesfield,2 - 1
181280,39,2011-03-05,Rotherham United,Barnet,0 - 0
181281,39,2011-03-05,Stockport County,Oxford United,2 - 1
181282,39,2011-03-05,Torquay United,Stevenage Borough,2 - 0
181283,39,2011-03-05,Wycombe Wanderers,Aldershot,2 - 2
181311,39,2011-03-08,Accrington,Stockport County,3 - 0
181312,40,2011-03-08,Aldershot,Torquay United,1 - 0
181313,40,2011-03-08,Barnet,Wycombe Wanderers,0 - 1
181314,40,2011-03-08,Bradford City,Rotherham United,2 - 1
181315,40,2011-03-08,Burton Albion,Lincoln City,3 - 1
181316,40,2011-03-08,Bury,Morecambe,1 - 0
181317,40,2011-03-08,Chesterfield,Northampton Town,2 - 1
181318,40,2011-03-08,Macclesfield,Crewe Alexandra,1 - 0
181319,40,2011-03-08,Shrewsbury Town,Port Vale,2 - 2
181320,40,2011-03-08,Southend United,Gillingham,2 - 2
181321,40,2011-03-08,Stevenage Borough,Hereford United,0 - 1
181344,40,2011-03-12,Cheltenham,Aldershot,1 - 2
181345,40,2011-03-12,Crewe Alexandra,Chesterfield,2 - 0
181346,41,2011-03-12,Gillingham,Accrington,3 - 1
181347,41,2011-03-12,Hereford United,Barnet,1 - 2
181348,41,2011-03-12,Lincoln City,Southend United,2 - 1
181349,41,2011-03-12,Morecambe,Bradford City,0 - 1
181350,41,2011-03-12,Northampton Town,Macclesfield,0 - 1
181351,41,2011-03-12,Port Vale,Oxford United,1 - 2
181352,41,2011-03-12,Rotherham United,Bury,0 - 0
181353,41,2011-03-12,Stockport County,Burton Albion,0 - 0
181354,41,2011-03-12,Torquay United,Shrewsbury Town,5 - 0
181355,41,2011-03-12,Wycombe Wanderers,Stevenage Borough,0 - 1
181366,41,2011-03-15,Accrington,Burton Albion,3 - 1
181367,42,2011-03-15,Bury,Torquay United,1 - 2
181368,42,2011-03-15,Crewe Alexandra,Southend United,1 - 0
181369,42,2011-03-15,Macclesfield,Lincoln City,1 - 1
181370,42,2011-03-15,Oxford United,Stevenage Borough,1 - 2
181371,42,2011-03-18,Chesterfield,Rotherham United,5 - 0
181372,42,2011-03-18,Southend United,Hereford United,4 - 0
181404,43,2011-03-19,Accrington,Port Vale,3 - 0
181405,43,2011-03-19,Aldershot,Stockport County,1 - 0
181406,43,2011-03-19,Barnet,Morecambe,1 - 2
181407,43,2011-03-19,Bradford City,Northampton Town,1 - 1
181408,43,2011-03-19,Burton Albion,Gillingham,1 - 1
181409,43,2011-03-19,Bury,Cheltenham,2 - 3
181410,43,2011-03-19,Macclesfield,Torquay United,3 - 3
181411,43,2011-03-19,Oxford United,Crewe Alexandra,2 - 1
181412,43,2011-03-19,Shrewsbury Town,Wycombe Wanderers,1 - 1
181413,43,2011-03-19,Stevenage Borough,Lincoln City,2 - 1
181421,43,2011-03-22,Aldershot,Barnet,1 - 0
181422,44,2011-03-22,Burton Albion,Stevenage Borough,0 - 2
