,Round Number,Date,Home Team,Away Team,Result
141598,9,1991-10-05,Doncaster Rovers,Crewe Alexandra,1 - 3
141599,9,1991-10-05,Gillingham,Chesterfield,0 - 1
141600,9,1991-10-05,Lincoln City,Halifax Town,0 - 0
141601,9,1991-10-05,Mansfield Town,Maidstone United,2 - 0
141602,9,1991-10-05,Northampton Town,Blackpool,1 - 1
141603,9,1991-10-05,Scunthorpe United,Hereford United,1 - 1
141604,9,1991-10-05,Walsall,Barnet,2 - 0
141605,9,1991-10-05,York City,Scarborough,4 - 1
141610,9,1991-10-11,Crewe Alexandra,Walsall,0 - 1
141633,10,1991-10-12,Barnet,York City,2 - 0
141634,10,1991-10-12,Carlisle United,Scunthorpe United,0 - 0
141635,10,1991-10-12,Chesterfield,Rotherham United,1 - 1
141636,10,1991-10-12,Halifax Town,Gillingham,0 - 3
141637,10,1991-10-12,Maidstone United,Doncaster Rovers,2 - 2
141638,10,1991-10-12,Rochdale,Mansfield Town,0 - 2
141639,10,1991-10-12,Scarborough,Northampton Town,2 - 1
141640,10,1991-10-12,Wrexham,Burnley,2 - 6
141641,10,1991-10-13,Blackpool,Lincoln City,3 - 0
141642,10,1991-10-15,Northampton Town,Chesterfield,1 - 1
141678,11,1991-10-19,Barnet,Blackpool,3 - 0
141679,11,1991-10-19,Burnley,Walsall,2 - 0
141680,11,1991-10-19,Crewe Alexandra,Scarborough,3 - 3
141681,11,1991-10-19,Doncaster Rovers,Gillingham,1 - 1
141682,11,1991-10-19,Halifax Town,Chesterfield,2 - 0
141683,11,1991-10-19,Maidstone United,Rochdale,1 - 1
141684,11,1991-10-19,Mansfield Town,Cardiff City,3 - 0
141685,11,1991-10-19,Northampton Town,Scunthorpe United,0 - 1
141686,12,1991-10-19,Wrexham,Carlisle United,3 - 0
141687,12,1991-10-19,York City,Lincoln City,1 - 1
141690,12,1991-10-25,Rotherham United,York City,4 - 0
141725,12,1991-10-26,Cardiff City,Doncaster Rovers,2 - 1
141726,12,1991-10-26,Carlisle United,Crewe Alexandra,2 - 1
141727,13,1991-10-26,Chesterfield,Hereford United,2 - 0
141728,13,1991-10-26,Gillingham,Northampton Town,3 - 1
141729,13,1991-10-26,Lincoln City,Burnley,0 - 3
141730,13,1991-10-26,Rochdale,Halifax Town,1 - 0
141731,13,1991-10-26,Scarborough,Barnet,0 - 4
141732,13,1991-10-26,Scunthorpe United,Mansfield Town,1 - 4
141772,13,1991-11-02,Blackpool,Scarborough,1 - 1
141773,13,1991-11-02,Cardiff City,Scunthorpe United,2 - 2
141774,13,1991-11-02,Carlisle United,Gillingham,0 - 0
141775,14,1991-11-02,Halifax Town,Burnley,0 - 2
141776,14,1991-11-02,Maidstone United,Hereford United,3 - 2
141777,14,1991-11-02,Mansfield Town,Doncaster Rovers,2 - 2
141778,14,1991-11-02,Rochdale,Chesterfield,3 - 3
141779,14,1991-11-02,Rotherham United,Northampton Town,1 - 0
141780,14,1991-11-02,Wrexham,Barnet,1 - 0
141781,14,1991-11-02,York City,Walsall,2 - 0
141797,14,1991-11-05,Barnet,Carlisle United,4 - 2
141798,15,1991-11-05,Burnley,York City,3 - 1
141799,15,1991-11-05,Crewe Alexandra,Maidstone United,1 - 1
141800,15,1991-11-05,Gillingham,Cardiff City,0 - 0
141801,15,1991-11-05,Northampton Town,Mansfield Town,1 - 2
141802,15,1991-11-05,Scarborough,Wrexham,4 - 1
141803,15,1991-11-05,Scunthorpe United,Rochdale,6 - 2
141804,15,1991-11-05,Walsall,Lincoln City,0 - 0
141814,15,1991-11-06,Doncaster Rovers,Rotherham United,1 - 1
141815,15,1991-11-06,Hereford United,Halifax Town,0 - 2
141818,15,1991-11-08,Doncaster Rovers,York City,0 - 1
141840,16,1991-11-09,Barnet,Halifax Town,3 - 0
141841,16,1991-11-09,Burnley,Mansfield Town,3 - 2
141842,16,1991-11-09,Chesterfield,Blackpool,1 - 1
141843,16,1991-11-09,Crewe Alexandra,Wrexham,2 - 1
141844,16,1991-11-09,Gillingham,Maidstone United,1 - 1
141845,16,1991-11-09,Hereford United,Rochdale,1 - 1
141846,16,1991-11-09,Northampton Town,Lincoln City,1 - 0
141847,16,1991-11-09,Scarborough,Carlisle United,2 - 2
141848,16,1991-11-09,Scunthorpe United,Rotherham United,1 - 0
141870,16,1991-11-19,Blackpool,Wrexham,4 - 0
141876,17,1991-11-22,Halifax Town,Scarborough,1 - 0
141877,17,1991-11-22,Rotherham United,Walsall,2 - 1
141909,17,1991-11-23,Blackpool,Crewe Alexandra,0 - 2
141910,18,1991-11-23,Cardiff City,Northampton Town,3 - 2
141911,18,1991-11-23,Carlisle United,Hereford United,1 - 0
141912,18,1991-11-23,Lincoln City,Scunthorpe United,4 - 2
141913,18,1991-11-23,Maidstone United,Burnley,0 - 1
141914,18,1991-11-23,Mansfield Town,Gillingham,4 - 3
141915,18,1991-11-23,Rochdale,Barnet,1 - 0
141916,18,1991-11-23,Wrexham,Chesterfield,0 - 1
141954,18,1991-11-30,Barnet,Chesterfield,1 - 2
141955,19,1991-11-30,Blackpool,Halifax Town,3 - 0
141956,19,1991-11-30,Cardiff City,Rotherham United,1 - 0
141957,19,1991-11-30,Carlisle United,Maidstone United,3 - 0
141958,19,1991-11-30,Crewe Alexandra,Hereford United,4 - 2
141959,19,1991-11-30,Doncaster Rovers,Lincoln City,1 - 5
141960,19,1991-11-30,Mansfield Town,Walsall,3 - 1
141961,19,1991-11-30,Northampton Town,Burnley,1 - 2
141962,19,1991-11-30,Scarborough,Rochdale,3 - 2
141963,19,1991-11-30,Scunthorpe United,York City,1 - 0
141986,19,1991-12-07,Northampton Town,Scarborough,3 - 2
141989,20,1991-12-13,Halifax Town,Wrexham,4 - 3
142010,20,1991-12-14,Burnley,Scunthorpe United,1 - 1
142011,20,1991-12-14,Rochdale,Blackpool,4 - 2
142012,20,1991-12-14,Rotherham United,Gillingham,1 - 1
142013,20,1991-12-14,York City,Cardiff City,1 - 3
142015,20,1991-12-17,Lincoln City,Scarborough,0 - 2
142025,20,1991-12-20,Doncaster Rovers,Scunthorpe United,1 - 2
142026,20,1991-12-20,Wrexham,Walsall,2 - 1
142040,21,1991-12-21,Barnet,Mansfield Town,2 - 0
142041,21,1991-12-21,Blackpool,Carlisle United,1 - 0
142042,21,1991-12-21,Chesterfield,Northampton Town,1 - 2
142043,21,1991-12-21,Gillingham,York City,1 - 1
142044,21,1991-12-21,Halifax Town,Maidstone United,1 - 1
142045,21,1991-12-21,Rotherham United,Lincoln City,1 - 1
142088,21,1991-12-26,Burnley,Rotherham United,1 - 2
142089,21,1991-12-26,Carlisle United,Doncaster Rovers,1 - 0
142090,22,1991-12-26,Crewe Alexandra,Barnet,3 - 0
142091,22,1991-12-26,Hereford United,Wrexham,3 - 1
142092,22,1991-12-26,Lincoln City,Cardiff City,0 - 0
142093,22,1991-12-26,Maidstone United,Chesterfield,0 - 1
142094,22,1991-12-26,Mansfield Town,Scarborough,1 - 2
142095,22,1991-12-26,Northampton Town,Halifax Town,4 - 0
142096,22,1991-12-26,Scunthorpe United,Gillingham,2 - 0
142097,22,1991-12-26,Walsall,Blackpool,4 - 2
142098,22,1991-12-26,York City,Rochdale,0 - 1
142132,22,1991-12-28,Burnley,Doncaster Rovers,2 - 1
142133,22,1991-12-28,Carlisle United,Cardiff City,2 - 2
142134,23,1991-12-28,Crewe Alexandra,Rotherham United,0 - 1
142135,23,1991-12-28,Hereford United,Barnet,2 - 2
142136,23,1991-12-28,Lincoln City,Rochdale,0 - 3
142137,23,1991-12-28,Mansfield Town,Chesterfield,2 - 1
142138,23,1991-12-28,Northampton Town,Wrexham,1 - 1
142139,23,1991-12-28,Scunthorpe United,Blackpool,2 - 1
142140,23,1991-12-28,Walsall,Scarborough,0 - 0
142141,23,1991-12-28,York City,Halifax Town,1 - 1
142178,23,1992-01-01,Barnet,Lincoln City,1 - 0
142179,24,1992-01-01,Blackpool,York City,3 - 1
142180,24,1992-01-01,Cardiff City,Maidstone United,0 - 5
142181,24,1992-01-01,Chesterfield,Burnley,0 - 2
142182,24,1992-01-01,Doncaster Rovers,Northampton Town,0 - 3
142183,24,1992-01-01,Gillingham,Hereford United,2 - 1
142184,24,1992-01-01,Rochdale,Walsall,1 - 1
142185,24,1992-01-01,Rotherham United,Carlisle United,1 - 0
142186,24,1992-01-01,Scarborough,Scunthorpe United,4 - 1
142187,24,1992-01-01,Wrexham,Mansfield Town,3 - 2
142193,24,1992-01-04,Chesterfield,Carlisle United,0 - 0
142194,25,1992-01-04,Lincoln City,Gillingham,1 - 0
142195,25,1992-01-04,Maidstone United,Blackpool,0 - 0
142196,25,1992-01-04,Rotherham United,Scarborough,0 - 2
142197,25,1992-01-04,Walsall,Doncaster Rovers,1 - 3
142198,25,1992-01-04,York City,Mansfield Town,1 - 2
142200,25,1992-01-08,Maidstone United,Barnet,1 - 1
142234,26,1992-01-11,Barnet,Rotherham United,2 - 5
142235,27,1992-01-11,Blackpool,Burnley,5 - 2
142236,27,1992-01-11,Cardiff City,Hereford United,1 - 0
142237,27,1992-01-11,Carlisle United,Rochdale,0 - 0
142238,27,1992-01-11,Crewe Alexandra,Lincoln City,1 - 0
142239,27,1992-01-11,Doncaster Rovers,Halifax Town,0 - 2
142240,27,1992-01-11,Gillingham,Walsall,4 - 0
142241,27,1992-01-11,Northampton Town,York City,2 - 2
142242,27,1992-01-11,Wrexham,Maidstone United,0 - 0
142279,27,1992-01-18,Burnley,Gillingham,4 - 1
142280,28,1992-01-18,Chesterfield,Doncaster Rovers,0 - 0
142281,28,1992-01-18,Halifax Town,Scunthorpe United,1 - 4
142282,28,1992-01-18,Hereford United,Blackpool,1 - 2
142283,28,1992-01-18,Lincoln City,Wrexham,0 - 0
142284,28,1992-01-18,Maidstone United,Northampton Town,1 - 1
142285,28,1992-01-18,Rochdale,Crewe Alexandra,1 - 0
142286,28,1992-01-18,Rotherham United,Mansfield Town,1 - 1
142287,28,1992-01-18,Walsall,Cardiff City,0 - 0
142288,28,1992-01-18,York City,Carlisle United,2 - 0
142298,28,1992-01-25,Cardiff City,Chesterfield,4 - 0
142299,29,1992-01-25,Carlisle United,Halifax Town,1 - 1
142300,29,1992-01-25,Scunthorpe United,Walsall,1 - 1
142305,29,1992-01-28,Walsall,Northampton Town,1 - 2
142309,30,1992-01-31,Cardiff City,Mansfield Town,3 - 2
142339,30,1992-02-01,Gillingham,Doncaster Rovers,2 - 1
142340,30,1992-02-01,Walsall,Burnley,2 - 2
142345,31,1992-02-07,Crewe Alexandra,Carlisle United,2 - 1
142378,31,1992-02-08,Barnet,Scarborough,5 - 1
142379,31,1992-02-08,Burnley,Lincoln City,1 - 0
142380,32,1992-02-08,Doncaster Rovers,Cardiff City,1 - 2
142381,32,1992-02-08,Halifax Town,Rochdale,1 - 1
142382,32,1992-02-08,Hereford United,Chesterfield,1 - 0
142383,32,1992-02-08,Mansfield Town,Scunthorpe United,1 - 3
142384,32,1992-02-08,Northampton Town,Gillingham,0 - 0
142385,32,1992-02-08,Wrexham,Blackpool,1 - 1
142386,32,1992-02-08,York City,Rotherham United,1 - 1
142401,32,1992-02-11,Burnley,Northampton Town,5 - 0
142402,33,1992-02-11,Chesterfield,Barnet,3 - 2
142403,33,1992-02-11,Rochdale,Scarborough,2 - 2
142404,33,1992-02-11,Rotherham United,Cardiff City,1 - 2
142405,33,1992-02-11,Walsall,Mansfield Town,3 - 3
142406,33,1992-02-11,York City,Scunthorpe United,3 - 0
142409,33,1992-02-12,Halifax Town,Blackpool,1 - 2
142410,33,1992-02-12,Hereford United,Crewe Alexandra,1 - 2
142411,33,1992-02-12,Lincoln City,Doncaster Rovers,2 - 0
142412,33,1992-02-12,Maidstone United,Carlisle United,5 - 1
142434,33,1992-02-15,Barnet,Maidstone United,3 - 2
142435,34,1992-02-15,Blackpool,Rochdale,3 - 0
142436,34,1992-02-15,Cardiff City,York City,3 - 0
142437,34,1992-02-15,Crewe Alexandra,Chesterfield,3 - 1
142438,34,1992-02-15,Gillingham,Rotherham United,5 - 1
142439,34,1992-02-15,Mansfield Town,Hereford United,1 - 1
142440,34,1992-02-15,Northampton Town,Walsall,0 - 1
142441,34,1992-02-15,Scarborough,Lincoln City,1 - 1
142442,34,1992-02-15,Scunthorpe United,Burnley,2 - 2
142443,34,1992-02-15,Wrexham,Halifax Town,2 - 0
142448,34,1992-02-18,Blackpool,Barnet,4 - 2
142449,35,1992-02-18,Doncaster Rovers,Hereford United,2 - 0
142450,35,1992-02-18,Scarborough,Crewe Alexandra,2 - 1
142485,35,1992-02-22,Burnley,Blackpool,1 - 1
142486,35,1992-02-22,Chesterfield,Scarborough,1 - 0
142487,35,1992-02-22,Halifax Town,Doncaster Rovers,0 - 0
142488,35,1992-02-22,Hereford United,Cardiff City,2 - 2
142489,36,1992-02-22,Lincoln City,Crewe Alexandra,2 - 2
142490,36,1992-02-22,Maidstone United,Wrexham,2 - 4
142491,36,1992-02-22,Rochdale,Carlisle United,3 - 1
142492,36,1992-02-22,Rotherham United,Barnet,3 - 0
142493,36,1992-02-22,Walsall,Gillingham,0 - 1
142494,36,1992-02-22,York City,Northampton Town,0 - 0
142501,36,1992-02-25,Crewe Alexandra,York City,1 - 0
142502,37,1992-02-25,Hereford United,Mansfield Town,0 - 1
142507,37,1992-02-28,Crewe Alexandra,Halifax Town,3 - 2
142539,38,1992-02-29,Blackpool,Maidstone United,1 - 1
142540,38,1992-02-29,Cardiff City,Burnley,0 - 2
142541,38,1992-02-29,Carlisle United,Chesterfield,1 - 2
142542,38,1992-02-29,Doncaster Rovers,Walsall,0 - 1
142543,38,1992-02-29,Gillingham,Lincoln City,1 - 3
142544,38,1992-02-29,Mansfield Town,York City,5 - 2
142545,38,1992-02-29,Northampton Town,Hereford United,0 - 1
142546,38,1992-02-29,Scarborough,Rotherham United,0 - 3
142547,38,1992-02-29,Wrexham,Rochdale,2 - 1
142563,38,1992-03-03,Blackpool,Hereford United,2 - 0
142564,39,1992-03-03,Cardiff City,Walsall,2 - 1
142565,39,1992-03-03,Carlisle United,York City,1 - 1
142566,39,1992-03-03,Crewe Alexandra,Rochdale,1 - 1
142567,39,1992-03-03,Doncaster Rovers,Chesterfield,0 - 1
142568,39,1992-03-03,Gillingham,Burnley,3 - 0
142569,39,1992-03-03,Mansfield Town,Rotherham United,1 - 0
142570,39,1992-03-03,Northampton Town,Maidstone United,1 - 0
142571,39,1992-03-03,Scunthorpe United,Halifax Town,1 - 0
142572,39,1992-03-03,Wrexham,Lincoln City,1 - 1
142578,39,1992-03-06,Halifax Town,Carlisle United,3 - 2
142603,40,1992-03-07,Burnley,Barnet,3 - 0
142604,40,1992-03-07,Chesterfield,Cardiff City,2 - 2
142605,40,1992-03-07,Hereford United,Doncaster Rovers,0 - 1
142606,40,1992-03-07,Lincoln City,Mansfield Town,2 - 0
142607,40,1992-03-07,Maidstone United,Scarborough,2 - 1
142608,40,1992-03-07,Rochdale,Gillingham,2 - 1
142609,40,1992-03-07,Rotherham United,Wrexham,3 - 0
142610,40,1992-03-07,Walsall,Scunthorpe United,2 - 1
142611,40,1992-03-07,York City,Crewe Alexandra,1 - 1
142630,40,1992-03-10,Cardiff City,Gillingham,2 - 3
142631,41,1992-03-10,Carlisle United,Barnet,1 - 3
142632,41,1992-03-10,Mansfield Town,Northampton Town,2 - 0
142633,41,1992-03-10,Rochdale,Scunthorpe United,2 - 0
142634,41,1992-03-10,Rotherham United,Doncaster Rovers,3 - 1
142635,41,1992-03-10,Wrexham,Scarborough,2 - 0
142650,41,1992-03-11,Halifax Town,Hereford United,0 - 2
142651,41,1992-03-11,Lincoln City,Walsall,1 - 0
142652,41,1992-03-11,Maidstone United,Crewe Alexandra,2 - 0
142685,41,1992-03-14,Barnet,Wrexham,2 - 0
142686,42,1992-03-14,Burnley,Halifax Town,1 - 0
142687,42,1992-03-14,Chesterfield,Rochdale,0 - 1
142688,42,1992-03-14,Doncaster Rovers,Mansfield Town,0 - 1
142689,42,1992-03-14,Gillingham,Carlisle United,1 - 2
142690,42,1992-03-14,Hereford United,Maidstone United,2 - 2
142691,42,1992-03-14,Northampton Town,Rotherham United,1 - 2
142692,42,1992-03-14,Scarborough,Blackpool,1 - 2
142693,42,1992-03-14,Scunthorpe United,Cardiff City,1 - 0
142694,42,1992-03-14,Walsall,York City,1 - 1
142704,42,1992-03-17,Gillingham,Rochdale,0 - 0
142705,43,1992-03-17,Scarborough,Chesterfield,3 - 2
142707,43,1992-03-18,Lincoln City,York City,0 - 0
142742,43,1992-03-21,Blackpool,Chesterfield,3 - 1
142743,43,1992-03-21,Carlisle United,Scarborough,2 - 2
142744,43,1992-03-21,Halifax Town,Barnet,3 - 1
142745,43,1992-03-21,Lincoln City,Northampton Town,1 - 2
142746,44,1992-03-21,Maidstone United,Gillingham,1 - 1
142747,44,1992-03-21,Mansfield Town,Burnley,0 - 1
142748,44,1992-03-21,Rochdale,Hereford United,3 - 1
142749,44,1992-03-21,Rotherham United,Scunthorpe United,5 - 0
142750,44,1992-03-21,Wrexham,Crewe Alexandra,1 - 0
142751,44,1992-03-21,York City,Doncaster Rovers,1 - 1
142758,44,1992-03-24,Barnet,Burnley,0 - 0
142759,44,1992-03-24,Carlisle United,Wrexham,0 - 1
142760,44,1992-03-24,Chesterfield,Crewe Alexandra,2 - 1
142761,44,1992-03-24,Mansfield Town,Lincoln City,0 - 0
142794,45,1992-03-28,Barnet,Rochdale,3 - 0
142795,45,1992-03-28,Burnley,Maidstone United,2 - 1
142796,45,1992-03-28,Chesterfield,Wrexham,1 - 1
142797,45,1992-03-28,Crewe Alexandra,Blackpool,1 - 0
142798,45,1992-03-28,Gillingham,Mansfield Town,2 - 0
142799,45,1992-03-28,Hereford United,Carlisle United,1 - 0
142800,45,1992-03-28,Northampton Town,Cardiff City,0 - 0
142801,45,1992-03-28,Scarborough,Halifax Town,3 - 0
142802,45,1992-03-28,Scunthorpe United,Lincoln City,0 - 2
142803,45,1992-03-28,Walsall,Rotherham United,0 - 2
142828,45,1992-03-31,Burnley,Hereford United,2 - 0
142829,46,1992-03-31,Cardiff City,Blackpool,1 - 1
142830,46,1992-03-31,Doncaster Rovers,Barnet,1 - 0
142831,46,1992-03-31,Gillingham,Wrexham,2 - 1
142832,46,1992-03-31,Mansfield Town,Crewe Alexandra,4 - 3
142833,46,1992-03-31,Northampton Town,Rochdale,2 - 2
142834,46,1992-03-31,Rotherham United,Halifax Town,1 - 0
142835,46,1992-03-31,Scunthorpe United,Chesterfield,2 - 0
142836,46,1992-03-31,Walsall,Maidstone United,1 - 1
142844,46,1992-04-01,Lincoln City,Carlisle United,1 - 0
142849,46,1992-04-03,Halifax Town,Walsall,1 - 0
142850,47,1992-04-03,Wrexham,Doncaster Rovers,1 - 2
142879,47,1992-04-04,Barnet,Northampton Town,3 - 0
142880,47,1992-04-04,Blackpool,Mansfield Town,2 - 1
142881,47,1992-04-04,Chesterfield,York City,1 - 3
142882,47,1992-04-04,Crewe Alexandra,Burnley,1 - 0
142883,47,1992-04-04,Hereford United,Rotherham United,1 - 0
142884,47,1992-04-04,Maidstone United,Scunthorpe United,0 - 1
142885,47,1992-04-04,Rochdale,Cardiff City,2 - 0
142886,47,1992-04-04,Scarborough,Gillingham,2 - 1
142897,47,1992-04-07,Chesterfield,Halifax Town,4 - 0
142898,48,1992-04-07,Rochdale,Maidstone United,1 - 2
142899,48,1992-04-07,Scarborough,Hereford United,1 - 1
142939,48,1992-04-11,Cardiff City,Halifax Town,4 - 0
142940,48,1992-04-11,Doncaster Rovers,Scarborough,3 - 2
142941,48,1992-04-11,Gillingham,Blackpool,3 - 2
142942,48,1992-04-11,Lincoln City,Maidstone United,1 - 0
142943,48,1992-04-11,Mansfield Town,Carlisle United,2 - 1
142944,48,1992-04-11,Northampton Town,Crewe Alexandra,0 - 1
142945,48,1992-04-11,Rotherham United,Rochdale,2 - 0
142946,48,1992-04-11,Scunthorpe United,Barnet,1 - 1
142947,48,1992-04-11,Walsall,Chesterfield,2 - 2
142948,48,1992-04-11,York City,Hereford United,1 - 0
142961,48,1992-04-14,Blackpool,Doncaster Rovers,1 - 0
142962,49,1992-04-14,Halifax Town,Crewe Alexandra,2 - 1
142963,49,1992-04-14,Scarborough,Cardiff City,2 - 2
142964,49,1992-04-14,Scunthorpe United,Northampton Town,3 - 0
143002,49,1992-04-18,Barnet,Gillingham,2 - 0
143003,49,1992-04-18,Carlisle United,Northampton Town,2 - 1
143004,49,1992-04-18,Chesterfield,Lincoln City,1 - 5
143005,49,1992-04-18,Crewe Alexandra,Scunthorpe United,1 - 1
143006,50,1992-04-18,Hereford United,Walsall,1 - 2
143007,50,1992-04-18,Maidstone United,Rotherham United,0 - 0
143008,50,1992-04-18,Wrexham,York City,2 - 1
143037,50,1992-04-20,Burnley,Scarborough,1 - 1
143038,50,1992-04-20,Cardiff City,Barnet,3 - 1
143039,50,1992-04-20,Doncaster Rovers,Rochdale,2 - 0
143040,50,1992-04-20,Gillingham,Crewe Alexandra,0 - 1
143041,50,1992-04-20,Lincoln City,Hereford United,3 - 0
143042,50,1992-04-20,Rotherham United,Blackpool,2 - 0
143043,51,1992-04-20,Scunthorpe United,Wrexham,3 - 1
143044,51,1992-04-20,York City,Maidstone United,1 - 1
143051,51,1992-04-21,Mansfield Town,Halifax Town,3 - 2
143052,51,1992-04-21,Walsall,Carlisle United,0 - 0
143057,51,1992-04-22,Burnley,Cardiff City,3 - 1
143058,51,1992-04-22,Rochdale,Wrexham,2 - 1
143060,51,1992-04-24,Crewe Alexandra,Doncaster Rovers,1 - 0
143092,51,1992-04-25,Barnet,Walsall,0 - 1
143093,51,1992-04-25,Blackpool,Northampton Town,1 - 0
143094,52,1992-04-25,Carlisle United,Burnley,1 - 1
143095,52,1992-04-25,Chesterfield,Gillingham,3 - 3
143096,52,1992-04-25,Halifax Town,Lincoln City,1 - 4
143097,52,1992-04-25,Hereford United,Scunthorpe United,1 - 2
