,Round Number,Date,Home Team,Away Team,Result
75877,46,1959-03-28,Shrewsbury Town,York City,2 - 2
75878,46,1959-03-28,Walsall,Northampton Town,2 - 1
75909,46,1959-03-30,Aldershot,Gillingham,4 - 2
75910,47,1959-03-30,Barrow,Oldham Athletic,2 - 1
75911,47,1959-03-30,Carlisle United,Gateshead,4 - 2
75912,47,1959-03-30,Chester,Southport,2 - 1
75913,47,1959-03-30,Exeter City,Millwall,3 - 1
75914,47,1959-03-30,Port Vale,Crewe Alexandra,1 - 1
75915,47,1959-03-30,Shrewsbury Town,Darlington,1 - 0
75916,47,1959-03-30,Torquay United,Crystal Palace,0 - 2
75917,47,1959-03-30,Walsall,Coventry City,3 - 0
75918,47,1959-03-30,Watford,Hartlepool United,4 - 1
75919,47,1959-03-30,Workington,York City,2 - 2
75927,47,1959-03-31,Coventry City,Walsall,0 - 0
75928,48,1959-03-31,Northampton Town,Bradford Park Avenue,4 - 1
75962,48,1959-04-04,Bradford Park Avenue,Shrewsbury Town,3 - 1
75963,49,1959-04-04,Chester,Gillingham,1 - 2
75964,49,1959-04-04,Crewe Alexandra,Aldershot,5 - 0
75965,49,1959-04-04,Crystal Palace,Exeter City,1 - 1
75966,49,1959-04-04,Hartlepool United,Barrow,10 - 1
75967,49,1959-04-04,Northampton Town,Millwall,0 - 1
75968,49,1959-04-04,Port Vale,Coventry City,3 - 0
75969,49,1959-04-04,Southport,Oldham Athletic,1 - 1
75970,49,1959-04-04,Torquay United,Gateshead,0 - 1
75971,49,1959-04-04,Watford,Carlisle United,2 - 2
75972,49,1959-04-04,Workington,Walsall,0 - 1
75973,49,1959-04-04,York City,Darlington,2 - 1
75977,49,1959-04-06,Exeter City,Gateshead,1 - 1
75978,50,1959-04-06,Northampton Town,Carlisle United,0 - 0
75985,50,1959-04-08,Gillingham,Torquay United,3 - 2
75987,50,1959-04-09,Walsall,Workington,3 - 0
76021,50,1959-04-11,Aldershot,Northampton Town,1 - 3
76022,50,1959-04-11,Barrow,Southport,3 - 0
76023,50,1959-04-11,Carlisle United,Hartlepool United,1 - 0
76024,51,1959-04-11,Coventry City,Crystal Palace,2 - 0
76025,51,1959-04-11,Darlington,Bradford Park Avenue,1 - 1
76026,51,1959-04-11,Exeter City,Chester,1 - 1
76027,51,1959-04-11,Gateshead,Crewe Alexandra,0 - 0
76028,51,1959-04-11,Gillingham,Watford,2 - 1
76029,51,1959-04-11,Millwall,Workington,1 - 1
76030,51,1959-04-11,Oldham Athletic,Torquay United,1 - 0
76031,51,1959-04-11,Shrewsbury Town,Port Vale,4 - 3
76032,51,1959-04-11,Walsall,York City,5 - 0
76039,51,1959-04-13,Gateshead,Torquay United,1 - 0
76040,52,1959-04-13,Northampton Town,Chester,4 - 0
76046,52,1959-04-14,Southport,Coventry City,1 - 2
76047,52,1959-04-14,Walsall,Carlisle United,5 - 0
76055,52,1959-04-15,Exeter City,Crystal Palace,3 - 1
76056,52,1959-04-15,York City,Port Vale,0 - 0
76057,52,1959-04-16,Darlington,Gillingham,1 - 2
76092,52,1959-04-18,Bradford Park Avenue,Walsall,3 - 2
76093,52,1959-04-18,Chester,Coventry City,1 - 1
76094,53,1959-04-18,Crewe Alexandra,Oldham Athletic,5 - 0
76095,53,1959-04-18,Crystal Palace,Shrewsbury Town,4 - 3
76096,53,1959-04-18,Hartlepool United,Gillingham,3 - 1
76097,53,1959-04-18,Northampton Town,Gateshead,1 - 0
76098,53,1959-04-18,Port Vale,Darlington,1 - 1
76099,53,1959-04-18,Southport,Carlisle United,0 - 1
76100,53,1959-04-18,Torquay United,Barrow,1 - 0
76101,53,1959-04-18,Watford,Exeter City,2 - 1
76102,53,1959-04-18,Workington,Aldershot,1 - 0
76103,53,1959-04-18,York City,Millwall,3 - 3
76113,53,1959-04-20,Gateshead,Gillingham,2 - 0
76114,54,1959-04-20,Millwall,Coventry City,1 - 1
76115,54,1959-04-20,Oldham Athletic,Southport,2 - 0
76116,54,1959-04-20,Shrewsbury Town,Walsall,2 - 0
76117,54,1959-04-20,York City,Northampton Town,2 - 1
76121,54,1959-04-21,Barrow,Hartlepool United,1 - 1
76122,54,1959-04-21,Watford,Darlington,0 - 0
76140,54,1959-04-22,Aldershot,Exeter City,1 - 0
76141,54,1959-04-22,Chester,Crewe Alexandra,0 - 1
76142,54,1959-04-22,Torquay United,Port Vale,1 - 1
76143,54,1959-04-22,Workington,Oldham Athletic,2 - 0
76181,54,1959-04-25,Aldershot,York City,0 - 1
76182,55,1959-04-25,Barrow,Crewe Alexandra,0 - 2
76183,55,1959-04-25,Carlisle United,Torquay United,0 - 1
76184,55,1959-04-25,Coventry City,Watford,1 - 0
76185,55,1959-04-25,Darlington,Crystal Palace,1 - 4
76186,55,1959-04-25,Exeter City,Hartlepool United,3 - 0
76187,55,1959-04-25,Gateshead,Workington,0 - 3
76188,55,1959-04-25,Gillingham,Southport,2 - 0
76189,55,1959-04-25,Millwall,Bradford Park Avenue,1 - 1
76190,55,1959-04-25,Oldham Athletic,Northampton Town,2 - 1
76191,55,1959-04-25,Shrewsbury Town,Chester,3 - 0
76192,55,1959-04-25,Walsall,Port Vale,1 - 1
76198,55,1959-04-27,Bradford Park Avenue,Aldershot,5 - 1
76199,56,1959-04-27,Hartlepool United,Coventry City,2 - 1
76200,56,1959-04-27,Port Vale,Millwall,5 - 2
76201,56,1959-04-27,York City,Gateshead,1 - 0
76203,56,1959-04-28,Oldham Athletic,Carlisle United,2 - 0
76204,56,1959-04-28,Southport,Exeter City,0 - 1
76215,56,1959-04-29,Chester,Darlington,1 - 0
76216,56,1959-04-29,Crystal Palace,Walsall,1 - 3
76217,56,1959-04-29,Torquay United,Gillingham,3 - 1
76223,56,1959-04-30,Northampton Town,Barrow,2 - 0
76224,56,1959-04-30,Shrewsbury Town,Exeter City,3 - 0
76227,56,1959-05-07,Watford,Shrewsbury Town,1 - 4
