,Round Number,Date,Home Team,Away Team,Result
23803,27,1924-12-26,Exeter City,Plymouth Argyle,3 - 0
23804,27,1924-12-26,Luton Town,Watford,0 - 3
23805,27,1924-12-26,Merthyr Town,Aberdare Athletic,3 - 1
23806,27,1924-12-26,Newport County,AFC Bournemouth,2 - 0
23807,27,1924-12-26,Northampton Town,Millwall,0 - 2
23808,27,1924-12-26,Norwich City,Queens Park Rangers,5 - 0
23809,27,1924-12-26,Reading,Swindon Town,1 - 1
23810,27,1924-12-26,Southend United,Gillingham,4 - 0
23830,27,1924-12-27,Barrow,Doncaster Rovers,4 - 0
23831,27,1924-12-27,Bradford Park Avenue,New Brighton,5 - 2
23832,28,1924-12-27,Chesterfield,Ashington,1 - 1
23833,28,1924-12-27,Darlington,Grimsby Town,0 - 0
23834,28,1924-12-27,Lincoln City,Durham City,3 - 0
23835,28,1924-12-27,Rochdale,Hartlepool United,3 - 1
23836,28,1924-12-27,Rotherham County,Accrington Stanley,1 - 1
23837,28,1924-12-27,Tranmere Rovers,Crewe Alexandra,2 - 2
23838,28,1924-12-27,Walsall,Wigan Borough,3 - 1
23839,28,1924-12-27,Wrexham,Halifax Town,0 - 0
23840,28,1924-12-27,Brighton & Hove Albion,Brentford,4 - 1
23841,28,1924-12-27,Bristol City,Aberdare Athletic,0 - 1
23842,28,1924-12-27,Charlton Athletic,Southend United,0 - 0
23843,28,1924-12-27,Gillingham,Luton Town,4 - 1
23844,28,1924-12-27,Northampton Town,Watford,1 - 1
23845,28,1924-12-27,Plymouth Argyle,Norwich City,5 - 0
23846,28,1924-12-27,Queens Park Rangers,Newport County,4 - 3
23847,28,1924-12-27,Reading,Exeter City,1 - 1
23848,28,1924-12-27,Swindon Town,Swansea City,0 - 2
23860,28,1925-01-01,Accrington Stanley,Darlington,2 - 0
23861,29,1925-01-01,Ashington,Rotherham County,3 - 1
23862,29,1925-01-01,Bradford Park Avenue,Barrow,1 - 1
23863,29,1925-01-01,Chesterfield,Wrexham,3 - 0
23864,29,1925-01-01,Durham City,Lincoln City,5 - 0
23865,29,1925-01-01,Grimsby Town,Doncaster Rovers,1 - 1
23866,29,1925-01-01,Hartlepool United,Walsall,3 - 1
23867,29,1925-01-01,Tranmere Rovers,New Brighton,1 - 3
23868,29,1925-01-02,Ashington,Rochdale,4 - 3
23869,30,1925-01-02,Darlington,Halifax Town,3 - 0
23891,30,1925-01-03,Accrington Stanley,Chesterfield,2 - 2
23892,30,1925-01-03,Ashington,Nelson,1 - 1
23893,31,1925-01-03,Crewe Alexandra,Walsall,1 - 1
23894,31,1925-01-03,Doncaster Rovers,Lincoln City,2 - 1
23895,31,1925-01-03,Grimsby Town,Bradford Park Avenue,2 - 0
23896,31,1925-01-03,Halifax Town,Rotherham County,4 - 0
23897,31,1925-01-03,Hartlepool United,Darlington,1 - 1
23898,31,1925-01-03,New Brighton,Wrexham,2 - 1
23899,31,1925-01-03,Southport,Barrow,5 - 0
23900,31,1925-01-03,Wigan Borough,Rochdale,2 - 3
23901,31,1925-01-03,Brentford,Plymouth Argyle,1 - 0
23902,31,1925-01-03,Exeter City,Merthyr Town,2 - 1
23903,31,1925-01-03,Luton Town,AFC Bournemouth,0 - 2
23904,31,1925-01-03,Millwall,Brighton & Hove Albion,1 - 1
23905,31,1925-01-03,Norwich City,Bristol City,0 - 0
23906,31,1925-01-03,Southend United,Northampton Town,0 - 1
23907,31,1925-01-03,Watford,Gillingham,1 - 2
23908,31,1925-01-10,Chesterfield,Crewe Alexandra,1 - 0
23909,31,1925-01-10,Grimsby Town,Ashington,1 - 3
23910,32,1925-01-10,New Brighton,Southport,1 - 1
23911,32,1925-01-10,Rochdale,Durham City,3 - 0
23912,32,1925-01-10,Walsall,Tranmere Rovers,2 - 0
23913,32,1925-01-10,Wrexham,Nelson,1 - 1
23914,32,1925-01-10,Aberdare Athletic,Newport County,1 - 3
23915,32,1925-01-10,AFC Bournemouth,Reading,0 - 0
23916,32,1925-01-10,Brentford,Southend United,2 - 2
23939,32,1925-01-17,Barrow,Ashington,3 - 2
23940,32,1925-01-17,Bradford Park Avenue,Hartlepool United,3 - 0
23941,32,1925-01-17,Chesterfield,Halifax Town,1 - 3
23942,32,1925-01-17,Darlington,Rochdale,2 - 0
23943,32,1925-01-17,Lincoln City,Southport,1 - 1
23944,32,1925-01-17,Nelson,Accrington Stanley,4 - 1
23945,33,1925-01-17,Rotherham County,New Brighton,2 - 1
23946,33,1925-01-17,Tranmere Rovers,Doncaster Rovers,1 - 2
23947,33,1925-01-17,Walsall,Durham City,2 - 2
23948,33,1925-01-17,Wigan Borough,Crewe Alexandra,3 - 4
23949,33,1925-01-17,Wrexham,Grimsby Town,1 - 2
23950,33,1925-01-17,AFC Bournemouth,Gillingham,3 - 0
23951,33,1925-01-17,Brighton & Hove Albion,Luton Town,2 - 1
23952,33,1925-01-17,Bristol City,Brentford,3 - 0
23953,33,1925-01-17,Charlton Athletic,Bristol Rovers,1 - 1
23954,33,1925-01-17,Merthyr Town,Swansea City,0 - 2
23955,33,1925-01-17,Northampton Town,Newport County,0 - 2
23956,33,1925-01-17,Plymouth Argyle,Millwall,1 - 1
23957,33,1925-01-17,Queens Park Rangers,Exeter City,1 - 4
23958,33,1925-01-17,Reading,Aberdare Athletic,2 - 0
23959,33,1925-01-17,Swindon Town,Norwich City,1 - 0
23960,33,1925-01-17,Watford,Southend United,0 - 3
23984,33,1925-01-24,Ashington,Lincoln City,2 - 1
23985,33,1925-01-24,Crewe Alexandra,Darlington,0 - 5
23986,34,1925-01-24,Doncaster Rovers,Walsall,2 - 1
23987,34,1925-01-24,Durham City,Wigan Borough,1 - 1
23988,34,1925-01-24,Grimsby Town,Rotherham County,3 - 1
23989,34,1925-01-24,Halifax Town,Accrington Stanley,2 - 2
23990,34,1925-01-24,Hartlepool United,Wrexham,1 - 1
23991,34,1925-01-24,Nelson,Barrow,2 - 0
23992,34,1925-01-24,New Brighton,Chesterfield,2 - 1
23993,34,1925-01-24,Rochdale,Bradford Park Avenue,2 - 2
23994,34,1925-01-24,Southport,Tranmere Rovers,1 - 0
23995,34,1925-01-24,Brentford,Swindon Town,0 - 0
23996,34,1925-01-24,Bristol Rovers,Northampton Town,0 - 2
23997,34,1925-01-24,Exeter City,Charlton Athletic,2 - 1
23998,34,1925-01-24,Gillingham,Brighton & Hove Albion,2 - 0
23999,34,1925-01-24,Luton Town,Plymouth Argyle,1 - 1
24000,34,1925-01-24,Millwall,Bristol City,3 - 1
24001,34,1925-01-24,Newport County,Watford,3 - 0
24002,34,1925-01-24,Norwich City,Aberdare Athletic,1 - 1
24003,34,1925-01-24,Reading,Merthyr Town,2 - 1
24004,34,1925-01-24,Southend United,AFC Bournemouth,3 - 0
24005,34,1925-01-24,Swansea City,Queens Park Rangers,2 - 0
24006,34,1925-01-26,Halifax Town,Doncaster Rovers,2 - 0
24011,35,1925-01-31,Barrow,Halifax Town,2 - 1
24012,35,1925-01-31,Crewe Alexandra,Durham City,3 - 0
24013,35,1925-01-31,Rotherham County,Hartlepool United,1 - 2
24014,35,1925-01-31,Tranmere Rovers,Ashington,5 - 4
24015,35,1925-01-31,Walsall,Southport,0 - 0
24016,35,1925-01-31,Wigan Borough,Doncaster Rovers,2 - 2
24017,35,1925-01-31,Wrexham,Rochdale,1 - 0
24018,35,1925-01-31,Northampton Town,Exeter City,2 - 1
24019,35,1925-01-31,Plymouth Argyle,Gillingham,2 - 0
24020,35,1925-01-31,Queens Park Rangers,Reading,1 - 0
24021,35,1925-01-31,Southend United,Newport County,0 - 1
24022,35,1925-01-31,Swindon Town,Millwall,1 - 0
24023,35,1925-01-31,Watford,Bristol Rovers,1 - 0
24049,35,1925-02-07,Ashington,Walsall,6 - 1
24050,36,1925-02-07,Barrow,Lincoln City,1 - 2
24051,36,1925-02-07,Darlington,Wrexham,3 - 1
24052,36,1925-02-07,Doncaster Rovers,Crewe Alexandra,1 - 1
24053,36,1925-02-07,Durham City,Bradford Park Avenue,1 - 0
24054,36,1925-02-07,Grimsby Town,Accrington Stanley,4 - 0
24055,36,1925-02-07,Hartlepool United,Chesterfield,1 - 0
24056,36,1925-02-07,Nelson,Tranmere Rovers,4 - 1
24057,36,1925-02-07,New Brighton,Halifax Town,3 - 1
24058,36,1925-02-07,Rochdale,Rotherham County,4 - 1
24059,36,1925-02-07,Wigan Borough,Southport,2 - 0
24060,36,1925-02-07,AFC Bournemouth,Plymouth Argyle,0 - 1
24061,36,1925-02-07,Brentford,Norwich City,1 - 1
24062,36,1925-02-07,Bristol Rovers,Southend United,1 - 3
24063,36,1925-02-07,Exeter City,Watford,4 - 0
24064,36,1925-02-07,Gillingham,Bristol City,1 - 1
24065,36,1925-02-07,Luton Town,Swindon Town,2 - 2
24066,36,1925-02-07,Merthyr Town,Queens Park Rangers,2 - 3
24067,36,1925-02-07,Millwall,Aberdare Athletic,2 - 1
24068,36,1925-02-07,Newport County,Brighton & Hove Albion,0 - 0
24069,36,1925-02-07,Reading,Charlton Athletic,0 - 0
24070,36,1925-02-07,Swansea City,Northampton Town,2 - 1
24075,36,1925-02-11,Darlington,Lincoln City,0 - 1
24076,37,1925-02-11,AFC Bournemouth,Millwall,0 - 1
24077,37,1925-02-11,Gillingham,Bristol Rovers,0 - 0
24102,37,1925-02-14,Accrington Stanley,Hartlepool United,4 - 1
24103,37,1925-02-14,Ashington,Wigan Borough,1 - 1
24104,37,1925-02-14,Chesterfield,Rochdale,2 - 0
24105,37,1925-02-14,Crewe Alexandra,Southport,1 - 1
24106,37,1925-02-14,Durham City,Doncaster Rovers,1 - 0
24107,37,1925-02-14,Halifax Town,Grimsby Town,1 - 0
24108,37,1925-02-14,Lincoln City,New Brighton,2 - 0
24109,38,1925-02-14,Rotherham County,Darlington,1 - 1
24110,38,1925-02-14,Tranmere Rovers,Barrow,4 - 1
24111,38,1925-02-14,Walsall,Nelson,1 - 2
24112,38,1925-02-14,Wrexham,Bradford Park Avenue,1 - 3
24113,38,1925-02-14,Aberdare Athletic,Luton Town,1 - 1
24114,38,1925-02-14,Bristol City,AFC Bournemouth,2 - 1
24115,38,1925-02-14,Charlton Athletic,Merthyr Town,3 - 0
24116,38,1925-02-14,Newport County,Bristol Rovers,4 - 1
24117,38,1925-02-14,Northampton Town,Reading,2 - 0
24118,38,1925-02-14,Norwich City,Millwall,2 - 2
24119,38,1925-02-14,Plymouth Argyle,Brighton & Hove Albion,1 - 0
24120,38,1925-02-14,Queens Park Rangers,Brentford,1 - 0
24121,38,1925-02-14,Southend United,Exeter City,3 - 0
24122,38,1925-02-14,Swindon Town,Gillingham,2 - 0
24123,38,1925-02-14,Watford,Swansea City,1 - 3
24125,38,1925-02-16,Aberdare Athletic,Brentford,2 - 1
24126,39,1925-02-16,Charlton Athletic,Swansea City,0 - 0
24136,39,1925-02-21,Ashington,Crewe Alexandra,1 - 1
24137,39,1925-02-21,Barrow,Walsall,3 - 2
24138,39,1925-02-21,Bradford Park Avenue,Rotherham County,3 - 0
24139,39,1925-02-21,Darlington,Chesterfield,3 - 3
24140,39,1925-02-21,Doncaster Rovers,Wrexham,1 - 0
24141,39,1925-02-21,Grimsby Town,New Brighton,2 - 3
24142,39,1925-02-21,Hartlepool United,Halifax Town,1 - 1
24143,39,1925-02-21,Nelson,Wigan Borough,1 - 0
24144,39,1925-02-21,Rochdale,Accrington Stanley,0 - 1
24145,39,1925-02-21,Southport,Durham City,1 - 1
24146,39,1925-02-21,Tranmere Rovers,Lincoln City,0 - 0
24147,39,1925-02-21,AFC Bournemouth,Swindon Town,0 - 0
24148,39,1925-02-21,Brighton & Hove Albion,Bristol City,1 - 0
24149,39,1925-02-21,Bristol Rovers,Plymouth Argyle,1 - 1
24150,39,1925-02-21,Exeter City,Newport County,4 - 3
24151,39,1925-02-21,Gillingham,Aberdare Athletic,2 - 0
24152,39,1925-02-21,Luton Town,Norwich City,0 - 0
24153,39,1925-02-21,Merthyr Town,Northampton Town,0 - 2
24154,39,1925-02-21,Millwall,Brentford,3 - 0
24155,39,1925-02-21,Queens Park Rangers,Charlton Athletic,0 - 0
24156,39,1925-02-21,Reading,Watford,3 - 0
24157,39,1925-02-21,Swansea City,Southend United,4 - 0
24160,40,1925-02-23,Accrington Stanley,Durham City,6 - 0
24161,40,1925-02-24,Bradford Park Avenue,Darlington,0 - 0
24162,40,1925-02-24,Rochdale,Doncaster Rovers,5 - 2
24189,40,1925-02-28,Accrington Stanley,Ashington,2 - 2
24190,41,1925-02-28,Bradford Park Avenue,Crewe Alexandra,6 - 1
24191,41,1925-02-28,Chesterfield,Southport,1 - 2
24192,41,1925-02-28,Darlington,Wigan Borough,5 - 0
24193,41,1925-02-28,Grimsby Town,Lincoln City,1 - 2
24194,41,1925-02-28,Halifax Town,Nelson,2 - 4
24195,41,1925-02-28,Hartlepool United,Tranmere Rovers,2 - 1
24196,41,1925-02-28,New Brighton,Barrow,3 - 0
24197,41,1925-02-28,Rochdale,Walsall,3 - 0
24198,41,1925-02-28,Rotherham County,Doncaster Rovers,3 - 0
24199,41,1925-02-28,AFC Bournemouth,Watford,2 - 1
24200,41,1925-02-28,Brentford,Merthyr Town,2 - 2
24201,41,1925-02-28,Brighton & Hove Albion,Southend United,2 - 1
24202,41,1925-02-28,Bristol City,Bristol Rovers,2 - 0
24203,41,1925-02-28,Gillingham,Northampton Town,0 - 1
24204,41,1925-02-28,Luton Town,Charlton Athletic,1 - 0
24205,41,1925-02-28,Millwall,Queens Park Rangers,3 - 0
24206,41,1925-02-28,Norwich City,Reading,0 - 2
24207,41,1925-02-28,Plymouth Argyle,Newport County,0 - 2
24208,41,1925-02-28,Swindon Town,Exeter City,1 - 0
24209,41,1925-03-04,Bradford Park Avenue,Tranmere Rovers,5 - 1
24210,42,1925-03-04,Bristol City,Luton Town,2 - 0
24227,42,1925-03-07,Ashington,Halifax Town,2 - 0
24228,42,1925-03-07,Barrow,Grimsby Town,3 - 2
24229,42,1925-03-07,Crewe Alexandra,Wrexham,1 - 2
24230,42,1925-03-07,Doncaster Rovers,Chesterfield,0 - 1
24231,42,1925-03-07,Durham City,Rotherham County,1 - 1
24232,42,1925-03-07,Lincoln City,Hartlepool United,2 - 1
24233,42,1925-03-07,Nelson,New Brighton,5 - 0
24234,42,1925-03-07,Southport,Accrington Stanley,3 - 1
24235,42,1925-03-07,Tranmere Rovers,Rochdale,3 - 1
24236,43,1925-03-07,Walsall,Darlington,2 - 1
24237,43,1925-03-07,Wigan Borough,Bradford Park Avenue,1 - 0
24238,43,1925-03-07,Bristol Rovers,Swindon Town,0 - 1
24239,43,1925-03-07,Charlton Athletic,Gillingham,2 - 0
24240,43,1925-03-07,Exeter City,Aberdare Athletic,3 - 1
24241,43,1925-03-07,Merthyr Town,Millwall,2 - 1
24242,43,1925-03-07,Newport County,Bristol City,0 - 2
24243,43,1925-03-07,Northampton Town,AFC Bournemouth,3 - 0
24244,43,1925-03-07,Queens Park Rangers,Luton Town,2 - 1
24245,43,1925-03-07,Reading,Brentford,3 - 1
24246,43,1925-03-07,Southend United,Plymouth Argyle,0 - 3
24247,43,1925-03-07,Swansea City,Norwich City,2 - 0
24248,43,1925-03-07,Watford,Brighton & Hove Albion,0 - 1
24252,43,1925-03-09,Aberdare Athletic,Charlton Athletic,2 - 0
24254,44,1925-03-11,Chesterfield,Lincoln City,2 - 0
24255,44,1925-03-11,Brighton & Hove Albion,AFC Bournemouth,0 - 1
24257,44,1925-03-12,Halifax Town,Crewe Alexandra,2 - 2
24279,44,1925-03-14,Accrington Stanley,Doncaster Rovers,3 - 2
24280,44,1925-03-14,Bradford Park Avenue,Walsall,2 - 0
24281,44,1925-03-14,Chesterfield,Durham City,6 - 0
24282,45,1925-03-14,Darlington,Tranmere Rovers,2 - 1
24283,45,1925-03-14,Grimsby Town,Nelson,2 - 0
24284,45,1925-03-14,Halifax Town,Southport,2 - 0
24285,45,1925-03-14,Hartlepool United,Barrow,1 - 0
24286,45,1925-03-14,New Brighton,Ashington,4 - 4
24287,45,1925-03-14,Rochdale,Lincoln City,3 - 0
24288,45,1925-03-14,Rotherham County,Crewe Alexandra,1 - 3
24289,45,1925-03-14,Wrexham,Wigan Borough,6 - 2
24290,45,1925-03-14,Aberdare Athletic,Bristol Rovers,2 - 1
24291,45,1925-03-14,AFC Bournemouth,Charlton Athletic,2 - 1
24292,45,1925-03-14,Brentford,Swansea City,3 - 1
24293,45,1925-03-14,Brighton & Hove Albion,Northampton Town,0 - 1
24294,45,1925-03-14,Bristol City,Southend United,5 - 0
24295,45,1925-03-14,Gillingham,Queens Park Rangers,1 - 0
24296,45,1925-03-14,Luton Town,Merthyr Town,6 - 0
24297,45,1925-03-14,Millwall,Reading,0 - 1
24298,45,1925-03-14,Norwich City,Exeter City,0 - 1
24299,45,1925-03-14,Plymouth Argyle,Watford,1 - 0
24300,45,1925-03-14,Swindon Town,Newport County,2 - 2
24303,45,1925-03-16,Rotherham County,Barrow,0 - 1
24307,46,1925-03-18,Durham City,Tranmere Rovers,0 - 3
24308,46,1925-03-18,Lincoln City,Nelson,2 - 1
24309,46,1925-03-18,Bristol Rovers,Queens Park Rangers,3 - 0
24310,46,1925-03-18,Gillingham,Swansea City,0 - 0
24335,46,1925-03-21,Ashington,Grimsby Town,0 - 2
24336,46,1925-03-21,Barrow,Rochdale,1 - 0
24337,47,1925-03-21,Crewe Alexandra,Chesterfield,1 - 1
24338,47,1925-03-21,Doncaster Rovers,Halifax Town,0 - 1
24339,47,1925-03-21,Durham City,Accrington Stanley,2 - 0
24340,47,1925-03-21,Lincoln City,Darlington,0 - 1
24341,47,1925-03-21,Nelson,Hartlepool United,2 - 0
24342,47,1925-03-21,Southport,New Brighton,2 - 0
24343,47,1925-03-21,Tranmere Rovers,Bradford Park Avenue,2 - 0
24344,47,1925-03-21,Walsall,Wrexham,3 - 0
24345,47,1925-03-21,Wigan Borough,Rotherham County,4 - 1
24346,47,1925-03-21,Bristol Rovers,Norwich City,3 - 0
24347,47,1925-03-21,Charlton Athletic,Brighton & Hove Albion,1 - 0
24348,47,1925-03-21,Exeter City,Brentford,5 - 1
24349,47,1925-03-21,Luton Town,Reading,1 - 0
24350,47,1925-03-21,Merthyr Town,Gillingham,0 - 0
24351,47,1925-03-21,Newport County,Aberdare Athletic,1 - 0
24352,47,1925-03-21,Northampton Town,Plymouth Argyle,5 - 2
24353,47,1925-03-21,Queens Park Rangers,AFC Bournemouth,0 - 2
24354,47,1925-03-21,Southend United,Swindon Town,0 - 0
24355,47,1925-03-21,Swansea City,Millwall,2 - 2
24356,47,1925-03-21,Watford,Bristol City,1 - 0
24359,47,1925-03-23,Merthyr Town,Norwich City,0 - 2
24360,48,1925-03-25,Hartlepool United,Nelson,2 - 4
24361,48,1925-03-25,AFC Bournemouth,Exeter City,1 - 1
24362,48,1925-03-25,Brighton & Hove Albion,Aberdare Athletic,4 - 1
24379,48,1925-03-28,Accrington Stanley,Crewe Alexandra,1 - 0
24380,48,1925-03-28,Bradford Park Avenue,Lincoln City,4 - 0
24381,48,1925-03-28,Darlington,Barrow,3 - 0
24382,48,1925-03-28,Grimsby Town,Southport,3 - 1
24383,48,1925-03-28,Halifax Town,Durham City,3 - 0
24384,48,1925-03-28,Hartlepool United,Ashington,0 - 1
24385,49,1925-03-28,New Brighton,Doncaster Rovers,0 - 2
24386,49,1925-03-28,Rochdale,Nelson,0 - 1
24387,49,1925-03-28,Rotherham County,Walsall,2 - 0
24388,49,1925-03-28,Wigan Borough,Chesterfield,0 - 0
24389,49,1925-03-28,Wrexham,Tranmere Rovers,4 - 0
24390,49,1925-03-28,Aberdare Athletic,Southend United,3 - 0
24391,49,1925-03-28,AFC Bournemouth,Merthyr Town,2 - 0
24392,49,1925-03-28,Brentford,Bristol Rovers,1 - 1
24393,49,1925-03-28,Brighton & Hove Albion,Queens Park Rangers,5 - 0
24394,49,1925-03-28,Bristol City,Northampton Town,1 - 0
24395,49,1925-03-28,Gillingham,Reading,0 - 0
24396,49,1925-03-28,Luton Town,Swansea City,0 - 0
24397,49,1925-03-28,Millwall,Exeter City,2 - 0
24398,49,1925-03-28,Norwich City,Newport County,2 - 1
24399,49,1925-03-28,Plymouth Argyle,Charlton Athletic,3 - 2
24400,49,1925-03-28,Swindon Town,Watford,0 - 1
24404,49,1925-03-30,Chesterfield,Rotherham County,3 - 2
24405,50,1925-03-30,Merthyr Town,Bristol Rovers,1 - 0
24414,50,1925-04-02,Aberdare Athletic,Swansea City,3 - 1
24437,50,1925-04-04,Barrow,Bradford Park Avenue,2 - 1
24438,50,1925-04-04,Crewe Alexandra,Halifax Town,1 - 1
24439,50,1925-04-04,Doncaster Rovers,Grimsby Town,2 - 2
24440,50,1925-04-04,Durham City,New Brighton,0 - 0
24441,50,1925-04-04,Lincoln City,Wrexham,1 - 1
24442,50,1925-04-04,Nelson,Darlington,1 - 1
24443,50,1925-04-04,Rochdale,Ashington,0 - 0
24444,50,1925-04-04,Southport,Hartlepool United,2 - 0
24445,50,1925-04-04,Tranmere Rovers,Rotherham County,1 - 0
24446,50,1925-04-04,Walsall,Chesterfield,0 - 0
24447,50,1925-04-04,Wigan Borough,Accrington Stanley,1 - 2
24448,50,1925-04-04,Bristol Rovers,Millwall,1 - 1
24449,51,1925-04-04,Charlton Athletic,Bristol City,0 - 1
24450,51,1925-04-04,Exeter City,Luton Town,0 - 1
24451,51,1925-04-04,Merthyr Town,Brighton & Hove Albion,1 - 2
24452,51,1925-04-04,Newport County,Brentford,1 - 0
24453,51,1925-04-04,Northampton Town,Swindon Town,0 - 0
24454,51,1925-04-04,Queens Park Rangers,Plymouth Argyle,0 - 1
24455,51,1925-04-04,Reading,AFC Bournemouth,0 - 1
24456,51,1925-04-04,Southend United,Norwich City,0 - 1
24457,51,1925-04-04,Swansea City,Gillingham,2 - 0
24458,51,1925-04-04,Watford,Aberdare Athletic,0 - 0
24477,51,1925-04-10,Ashington,Durham City,0 - 2
24478,51,1925-04-10,Barrow,Wigan Borough,0 - 1
24479,51,1925-04-10,Chesterfield,Bradford Park Avenue,1 - 1
24480,51,1925-04-10,Crewe Alexandra,Nelson,2 - 1
24481,51,1925-04-10,Darlington,Accrington Stanley,2 - 1
24482,51,1925-04-10,Doncaster Rovers,Southport,0 - 1
24483,51,1925-04-10,Lincoln City,Walsall,0 - 1
24484,51,1925-04-10,New Brighton,Hartlepool United,2 - 0
24485,51,1925-04-10,Rochdale,Halifax Town,3 - 1
24486,51,1925-04-10,Tranmere Rovers,Grimsby Town,2 - 3
24487,51,1925-04-10,Wrexham,Rotherham County,3 - 1
24488,51,1925-04-10,AFC Bournemouth,Aberdare Athletic,3 - 1
24489,52,1925-04-10,Brentford,Luton Town,3 - 0
24490,52,1925-04-10,Brighton & Hove Albion,Swindon Town,3 - 1
24491,52,1925-04-10,Bristol Rovers,Exeter City,0 - 1
24492,52,1925-04-10,Charlton Athletic,Millwall,0 - 2
24493,52,1925-04-10,Gillingham,Norwich City,3 - 1
24494,52,1925-04-10,Newport County,Swansea City,3 - 0
24495,52,1925-04-10,Plymouth Argyle,Bristol City,7 - 1
24496,52,1925-04-10,Reading,Southend United,2 - 2
24497,52,1925-04-10,Watford,Merthyr Town,3 - 1
24520,52,1925-04-11,Accrington Stanley,Walsall,1 - 1
24521,52,1925-04-11,Bradford Park Avenue,Nelson,1 - 1
24522,52,1925-04-11,Chesterfield,Tranmere Rovers,4 - 1
24523,52,1925-04-11,Darlington,Ashington,2 - 1
24524,52,1925-04-11,Grimsby Town,Durham City,1 - 1
24525,52,1925-04-11,Halifax Town,Wigan Borough,1 - 2
24526,52,1925-04-11,Hartlepool United,Doncaster Rovers,2 - 2
24527,52,1925-04-11,New Brighton,Crewe Alexandra,3 - 0
24528,52,1925-04-11,Rochdale,Southport,1 - 0
24529,52,1925-04-11,Wrexham,Barrow,3 - 0
24530,52,1925-04-11,Aberdare Athletic,Northampton Town,1 - 1
24531,53,1925-04-11,AFC Bournemouth,Swansea City,0 - 2
24532,53,1925-04-11,Brighton & Hove Albion,Reading,0 - 1
24533,53,1925-04-11,Bristol City,Queens Park Rangers,5 - 0
24534,53,1925-04-11,Gillingham,Exeter City,1 - 1
24535,53,1925-04-11,Luton Town,Bristol Rovers,1 - 1
24536,53,1925-04-11,Millwall,Newport County,3 - 0
24537,53,1925-04-11,Plymouth Argyle,Merthyr Town,2 - 0
24538,53,1925-04-11,Swindon Town,Charlton Athletic,2 - 2
24539,53,1925-04-11,Watford,Norwich City,0 - 2
24556,53,1925-04-13,Bradford Park Avenue,Chesterfield,3 - 0
24557,53,1925-04-13,Durham City,Darlington,2 - 1
24558,53,1925-04-13,Grimsby Town,Tranmere Rovers,6 - 1
24559,53,1925-04-13,Halifax Town,Rochdale,3 - 1
24560,53,1925-04-13,Hartlepool United,New Brighton,0 - 2
24561,53,1925-04-13,Nelson,Crewe Alexandra,7 - 0
24562,53,1925-04-13,Rotherham County,Wrexham,0 - 1
24563,53,1925-04-13,Southport,Doncaster Rovers,3 - 0
24564,53,1925-04-13,Walsall,Lincoln City,2 - 0
24565,53,1925-04-13,Wigan Borough,Barrow,2 - 0
24566,53,1925-04-13,Aberdare Athletic,AFC Bournemouth,4 - 2
24567,54,1925-04-13,Bristol City,Plymouth Argyle,2 - 2
24568,54,1925-04-13,Exeter City,Bristol Rovers,1 - 1
24569,54,1925-04-13,Luton Town,Brentford,3 - 1
24570,54,1925-04-13,Millwall,Charlton Athletic,1 - 0
24571,54,1925-04-13,Norwich City,Gillingham,0 - 0
24572,54,1925-04-13,Queens Park Rangers,Northampton Town,2 - 0
24573,54,1925-04-13,Southend United,Reading,3 - 0
24574,54,1925-04-13,Swansea City,Newport County,1 - 0
24575,54,1925-04-13,Swindon Town,Brighton & Hove Albion,3 - 0
24584,54,1925-04-14,Chesterfield,Grimsby Town,2 - 0
24585,54,1925-04-14,Doncaster Rovers,Nelson,1 - 1
24586,54,1925-04-14,Halifax Town,Darlington,1 - 1
24587,54,1925-04-14,Rochdale,New Brighton,2 - 0
24588,54,1925-04-14,Rotherham County,Southport,1 - 3
24589,54,1925-04-14,Tranmere Rovers,Wigan Borough,2 - 3
24590,54,1925-04-14,Bristol Rovers,Reading,1 - 0
24591,55,1925-04-14,Merthyr Town,Watford,0 - 1
24592,55,1925-04-14,Newport County,Charlton Athletic,2 - 1
24593,55,1925-04-14,Northampton Town,Queens Park Rangers,1 - 0
24594,55,1925-04-14,Norwich City,Southend United,0 - 1
24618,55,1925-04-18,Ashington,Bradford Park Avenue,1 - 0
24619,55,1925-04-18,Barrow,Rotherham County,3 - 1
24620,55,1925-04-18,Crewe Alexandra,Grimsby Town,3 - 1
24621,55,1925-04-18,Doncaster Rovers,Rochdale,2 - 1
24622,55,1925-04-18,Durham City,Hartlepool United,0 - 1
24623,55,1925-04-18,Lincoln City,Chesterfield,3 - 1
24624,55,1925-04-18,Nelson,Wrexham,2 - 4
24625,55,1925-04-18,Southport,Darlington,1 - 0
24626,55,1925-04-18,Tranmere Rovers,Accrington Stanley,2 - 1
24627,55,1925-04-18,Walsall,Halifax Town,0 - 2
24628,55,1925-04-18,Wigan Borough,New Brighton,0 - 1
24629,55,1925-04-18,Bristol Rovers,Gillingham,0 - 0
24630,56,1925-04-18,Charlton Athletic,Aberdare Athletic,5 - 1
24631,56,1925-04-18,Exeter City,AFC Bournemouth,2 - 1
24632,56,1925-04-18,Merthyr Town,Bristol City,2 - 3
24633,56,1925-04-18,Newport County,Luton Town,1 - 1
24634,56,1925-04-18,Northampton Town,Norwich City,1 - 1
24635,56,1925-04-18,Queens Park Rangers,Swindon Town,1 - 0
24636,56,1925-04-18,Reading,Plymouth Argyle,0 - 0
24637,56,1925-04-18,Southend United,Millwall,1 - 0
