,Round Number,Date,Home Team,Away Team,Result
47828,23,1938-01-01,Tranmere Rovers,Rotherham United,0 - 2
47829,23,1938-01-01,Wrexham,Hull City,0 - 1
47830,23,1938-01-01,York City,Rochdale,0 - 5
47831,23,1938-01-01,AFC Bournemouth,Southend United,7 - 1
47832,23,1938-01-01,Aldershot,Crystal Palace,1 - 0
47833,23,1938-01-01,Brighton & Hove Albion,Queens Park Rangers,3 - 1
47834,23,1938-01-01,Bristol Rovers,Watford,0 - 2
47835,23,1938-01-01,Cardiff City,Leyton Orient,2 - 0
47836,23,1938-01-01,Exeter City,Newport County,2 - 0
47837,23,1938-01-01,Gillingham,Bristol City,1 - 0
47838,23,1938-01-01,Millwall,Reading,1 - 1
47839,23,1938-01-01,Northampton Town,Mansfield Town,3 - 0
47840,23,1938-01-01,Swindon Town,Notts County,1 - 0
47841,23,1938-01-01,Walsall,Torquay United,0 - 0
47842,23,1938-01-03,Accrington Stanley,Wrexham,4 - 0
47843,23,1938-01-03,Port Vale,Rotherham United,0 - 0
47844,24,1938-01-08,Barrow,Halifax Town,2 - 1
47845,24,1938-01-08,Carlisle United,Crewe Alexandra,5 - 1
47846,24,1938-01-08,Gateshead,Rochdale,3 - 1
47847,24,1938-01-08,Oldham Athletic,Rotherham United,3 - 1
47848,24,1938-01-08,Port Vale,Accrington Stanley,4 - 1
47849,25,1938-01-08,Bristol City,Leyton Orient,2 - 0
47850,25,1938-01-08,Gillingham,Queens Park Rangers,1 - 5
47851,25,1938-01-08,Reading,Northampton Town,4 - 3
47852,25,1938-01-12,Hartlepool United,York City,0 - 0
47853,25,1938-01-12,New Brighton,Doncaster Rovers,1 - 2
47854,25,1938-01-12,Wrexham,Tranmere Rovers,1 - 3
47855,25,1938-01-12,Aldershot,Cardiff City,1 - 1
47856,25,1938-01-12,Exeter City,Brighton & Hove Albion,4 - 0
47857,25,1938-01-13,Hull City,Southport,10 - 1
47858,25,1938-01-13,Newport County,Torquay United,0 - 2
47881,25,1938-01-15,Accrington Stanley,Halifax Town,3 - 4
47882,26,1938-01-15,Chester,Tranmere Rovers,1 - 1
47883,26,1938-01-15,Darlington,Port Vale,2 - 2
47884,26,1938-01-15,Doncaster Rovers,Southport,3 - 0
47885,26,1938-01-15,Gateshead,Barrow,6 - 0
47886,26,1938-01-15,Hull City,Hartlepool United,4 - 0
47887,26,1938-01-15,Lincoln City,Carlisle United,0 - 1
47888,26,1938-01-15,New Brighton,Wrexham,1 - 1
47889,26,1938-01-15,Oldham Athletic,Crewe Alexandra,0 - 0
47890,26,1938-01-15,Rochdale,Bradford City,2 - 0
47891,26,1938-01-15,Rotherham United,York City,3 - 0
47892,26,1938-01-15,Bristol City,Exeter City,4 - 1
47893,26,1938-01-15,Crystal Palace,Millwall,0 - 0
47894,26,1938-01-15,Leyton Orient,Walsall,2 - 2
47895,26,1938-01-15,Mansfield Town,Bristol Rovers,1 - 0
47896,26,1938-01-15,Newport County,Swindon Town,2 - 0
47897,26,1938-01-15,Notts County,Aldershot,1 - 0
47898,26,1938-01-15,Queens Park Rangers,AFC Bournemouth,1 - 2
47899,26,1938-01-15,Reading,Brighton & Hove Albion,2 - 1
47900,26,1938-01-15,Southend United,Cardiff City,3 - 1
47901,26,1938-01-15,Torquay United,Northampton Town,1 - 2
47902,26,1938-01-15,Watford,Gillingham,1 - 1
47903,26,1938-01-19,Crystal Palace,Bristol Rovers,3 - 2
47904,27,1938-01-19,Watford,Southend United,3 - 1
47911,27,1938-01-22,Barrow,Oldham Athletic,2 - 1
47912,27,1938-01-22,Bradford City,Rotherham United,3 - 2
47913,27,1938-01-22,Crewe Alexandra,Darlington,2 - 2
47914,27,1938-01-22,Halifax Town,Carlisle United,0 - 0
47915,27,1938-01-22,Lincoln City,Hull City,2 - 1
47916,27,1938-01-22,Port Vale,Doncaster Rovers,1 - 1
47917,27,1938-01-22,Southport,Rochdale,2 - 0
47918,27,1938-01-22,Tranmere Rovers,Accrington Stanley,5 - 0
47919,27,1938-01-22,Wrexham,Gateshead,0 - 0
47920,27,1938-01-22,AFC Bournemouth,Brighton & Hove Albion,0 - 0
47921,27,1938-01-22,Aldershot,Newport County,5 - 0
47922,27,1938-01-22,Bristol Rovers,Torquay United,2 - 0
47923,28,1938-01-22,Cardiff City,Queens Park Rangers,2 - 2
47924,28,1938-01-22,Exeter City,Watford,1 - 2
47925,28,1938-01-22,Gillingham,Mansfield Town,0 - 0
47926,28,1938-01-22,Northampton Town,Leyton Orient,2 - 0
47927,28,1938-01-22,Reading,Crystal Palace,3 - 2
47928,28,1938-01-22,Walsall,Southend United,1 - 5
47929,28,1938-01-24,Millwall,Notts County,5 - 0
47938,28,1938-01-26,Lincoln City,Bradford City,4 - 0
47939,28,1938-01-26,York City,Chester,4 - 0
47940,28,1938-01-26,Swindon Town,AFC Bournemouth,1 - 0
47965,28,1938-01-29,Accrington Stanley,York City,1 - 2
47966,28,1938-01-29,Carlisle United,Tranmere Rovers,0 - 0
47967,28,1938-01-29,Chester,Bradford City,3 - 1
47968,29,1938-01-29,Darlington,Barrow,0 - 1
47969,29,1938-01-29,Gateshead,Hartlepool United,2 - 1
47970,29,1938-01-29,Hull City,Halifax Town,0 - 1
47971,29,1938-01-29,New Brighton,Lincoln City,0 - 1
47972,29,1938-01-29,Oldham Athletic,Wrexham,2 - 0
47973,29,1938-01-29,Port Vale,Crewe Alexandra,1 - 1
47974,29,1938-01-29,Rochdale,Doncaster Rovers,4 - 5
47975,29,1938-01-29,Rotherham United,Southport,1 - 1
47976,29,1938-01-29,Brighton & Hove Albion,Cardiff City,2 - 1
47977,29,1938-01-29,Bristol City,Aldershot,3 - 1
47978,29,1938-01-29,Crystal Palace,AFC Bournemouth,0 - 1
47979,29,1938-01-29,Gillingham,Exeter City,2 - 1
47980,29,1938-01-29,Leyton Orient,Bristol Rovers,1 - 0
47981,29,1938-01-29,Newport County,Millwall,3 - 1
47982,29,1938-01-29,Notts County,Reading,2 - 1
47983,29,1938-01-29,Queens Park Rangers,Walsall,3 - 1
47984,29,1938-01-29,Southend United,Northampton Town,4 - 2
47985,29,1938-01-29,Torquay United,Mansfield Town,0 - 1
47986,29,1938-01-29,Watford,Swindon Town,4 - 0
47987,29,1938-02-01,Oldham Athletic,Doncaster Rovers,2 - 1
47996,30,1938-02-02,Hartlepool United,New Brighton,1 - 0
47997,30,1938-02-03,Northampton Town,Crystal Palace,1 - 1
48020,30,1938-02-05,Barrow,Port Vale,3 - 0
48021,30,1938-02-05,Bradford City,Accrington Stanley,2 - 2
48022,30,1938-02-05,Crewe Alexandra,Rochdale,5 - 1
48023,30,1938-02-05,Doncaster Rovers,Rotherham United,0 - 1
48024,31,1938-02-05,Hartlepool United,Oldham Athletic,2 - 0
48025,31,1938-02-05,Hull City,New Brighton,1 - 1
48026,31,1938-02-05,Lincoln City,Gateshead,3 - 2
48027,31,1938-02-05,Southport,Chester,2 - 2
48028,31,1938-02-05,Tranmere Rovers,Halifax Town,2 - 0
48029,31,1938-02-05,Wrexham,Darlington,4 - 0
48030,31,1938-02-05,York City,Carlisle United,3 - 1
48031,31,1938-02-05,Aldershot,Watford,1 - 0
48032,31,1938-02-05,Bristol Rovers,Southend United,2 - 1
48033,31,1938-02-05,Cardiff City,AFC Bournemouth,3 - 0
48034,31,1938-02-05,Crystal Palace,Notts County,3 - 1
48035,31,1938-02-05,Exeter City,Torquay United,2 - 0
48036,31,1938-02-05,Mansfield Town,Leyton Orient,3 - 1
48037,31,1938-02-05,Millwall,Bristol City,0 - 3
48038,31,1938-02-05,Northampton Town,Queens Park Rangers,0 - 2
48039,31,1938-02-05,Reading,Newport County,2 - 1
48040,31,1938-02-05,Swindon Town,Gillingham,3 - 0
48041,31,1938-02-05,Walsall,Brighton & Hove Albion,0 - 3
48053,31,1938-02-12,Accrington Stanley,Southport,3 - 0
48054,31,1938-02-12,Carlisle United,Bradford City,2 - 0
48055,32,1938-02-12,Chester,Doncaster Rovers,4 - 0
48056,32,1938-02-12,Crewe Alexandra,Barrow,4 - 0
48057,32,1938-02-12,Darlington,Hartlepool United,2 - 0
48058,32,1938-02-12,Gateshead,Hull City,3 - 2
48059,32,1938-02-12,New Brighton,Tranmere Rovers,0 - 1
48060,32,1938-02-12,Oldham Athletic,Lincoln City,2 - 2
48061,32,1938-02-12,Port Vale,Wrexham,2 - 0
48062,32,1938-02-12,Rotherham United,Rochdale,1 - 0
48063,32,1938-02-12,AFC Bournemouth,Walsall,5 - 0
48064,32,1938-02-12,Brighton & Hove Albion,Northampton Town,1 - 2
48065,32,1938-02-12,Bristol City,Reading,1 - 0
48066,32,1938-02-12,Exeter City,Swindon Town,0 - 0
48067,32,1938-02-12,Gillingham,Aldershot,2 - 0
48068,32,1938-02-12,Leyton Orient,Torquay United,2 - 0
48069,32,1938-02-12,Newport County,Crystal Palace,0 - 0
48070,32,1938-02-12,Notts County,Cardiff City,2 - 0
48071,32,1938-02-12,Queens Park Rangers,Bristol Rovers,4 - 0
48072,32,1938-02-12,Southend United,Mansfield Town,0 - 1
48073,32,1938-02-12,Watford,Millwall,1 - 1
48074,32,1938-02-14,Halifax Town,York City,2 - 2
48105,32,1938-02-19,Barrow,Rotherham United,1 - 0
48106,33,1938-02-19,Bradford City,Halifax Town,3 - 0
48107,33,1938-02-19,Doncaster Rovers,Accrington Stanley,5 - 1
48108,33,1938-02-19,Hartlepool United,Port Vale,2 - 1
48109,33,1938-02-19,Hull City,Oldham Athletic,4 - 1
48110,33,1938-02-19,Lincoln City,Darlington,0 - 0
48111,33,1938-02-19,New Brighton,Gateshead,4 - 1
48112,33,1938-02-19,Rochdale,Chester,4 - 0
48113,33,1938-02-19,Southport,Carlisle United,1 - 1
48114,33,1938-02-19,Wrexham,Crewe Alexandra,1 - 0
48115,33,1938-02-19,York City,Tranmere Rovers,2 - 0
48116,33,1938-02-19,Aldershot,Exeter City,0 - 1
48117,33,1938-02-19,Bristol Rovers,Brighton & Hove Albion,0 - 0
48118,33,1938-02-19,Crystal Palace,Bristol City,1 - 1
48119,33,1938-02-19,Mansfield Town,Queens Park Rangers,3 - 2
48120,33,1938-02-19,Millwall,Gillingham,5 - 0
48121,33,1938-02-19,Northampton Town,AFC Bournemouth,1 - 3
48122,33,1938-02-19,Notts County,Newport County,1 - 1
48123,33,1938-02-19,Reading,Watford,4 - 1
48124,33,1938-02-19,Swindon Town,Leyton Orient,1 - 0
48125,33,1938-02-19,Torquay United,Southend United,3 - 3
48126,33,1938-02-19,Walsall,Cardiff City,1 - 0
48130,33,1938-02-23,Gillingham,Leyton Orient,1 - 2
48154,34,1938-02-26,Accrington Stanley,Lincoln City,0 - 3
48155,34,1938-02-26,Bradford City,Darlington,2 - 1
48156,34,1938-02-26,Carlisle United,Hull City,0 - 1
48157,34,1938-02-26,Chester,Hartlepool United,6 - 0
48158,34,1938-02-26,Doncaster Rovers,Crewe Alexandra,0 - 0
48159,34,1938-02-26,Halifax Town,New Brighton,2 - 0
48160,34,1938-02-26,Rochdale,Barrow,3 - 3
48161,34,1938-02-26,Rotherham United,Wrexham,1 - 1
48162,34,1938-02-26,Southport,Port Vale,1 - 0
48163,34,1938-02-26,Tranmere Rovers,Gateshead,4 - 2
48164,34,1938-02-26,York City,Oldham Athletic,0 - 0
48165,34,1938-02-26,AFC Bournemouth,Notts County,1 - 1
48166,34,1938-02-26,Brighton & Hove Albion,Crystal Palace,2 - 1
48167,34,1938-02-26,Bristol Rovers,Gillingham,2 - 1
48168,34,1938-02-26,Cardiff City,Newport County,3 - 1
48169,34,1938-02-26,Leyton Orient,Aldershot,2 - 1
48170,35,1938-02-26,Mansfield Town,Exeter City,2 - 3
48171,35,1938-02-26,Northampton Town,Watford,3 - 2
48172,35,1938-02-26,Queens Park Rangers,Reading,3 - 0
48173,35,1938-02-26,Southend United,Millwall,1 - 2
48174,35,1938-02-26,Torquay United,Swindon Town,1 - 0
48175,35,1938-02-26,Walsall,Bristol City,2 - 8
48194,35,1938-03-05,Barrow,Doncaster Rovers,1 - 1
48195,35,1938-03-05,Crewe Alexandra,Southport,5 - 0
48196,35,1938-03-05,Gateshead,Halifax Town,4 - 1
48197,35,1938-03-05,Hartlepool United,Rotherham United,4 - 0
48198,35,1938-03-05,Hull City,Accrington Stanley,0 - 0
48199,35,1938-03-05,Lincoln City,Chester,1 - 1
48200,35,1938-03-05,New Brighton,Carlisle United,5 - 1
48201,35,1938-03-05,Oldham Athletic,Tranmere Rovers,2 - 1
48202,35,1938-03-05,Port Vale,Bradford City,4 - 3
48203,35,1938-03-05,Wrexham,Rochdale,2 - 1
48204,35,1938-03-05,Aldershot,Torquay United,1 - 0
48205,36,1938-03-05,Bristol City,Cardiff City,0 - 1
48206,36,1938-03-05,Crystal Palace,Queens Park Rangers,4 - 0
48207,36,1938-03-05,Exeter City,Bristol Rovers,0 - 0
48208,36,1938-03-05,Gillingham,Northampton Town,2 - 1
48209,36,1938-03-05,Millwall,Leyton Orient,3 - 0
48210,36,1938-03-05,Newport County,AFC Bournemouth,1 - 1
48211,36,1938-03-05,Notts County,Brighton & Hove Albion,0 - 3
48212,36,1938-03-05,Reading,Southend United,3 - 2
48213,36,1938-03-05,Swindon Town,Mansfield Town,3 - 3
48214,36,1938-03-05,Watford,Walsall,2 - 1
48243,36,1938-03-12,Accrington Stanley,New Brighton,3 - 1
48244,36,1938-03-12,Bradford City,Crewe Alexandra,3 - 1
48245,36,1938-03-12,Carlisle United,Gateshead,1 - 0
48246,36,1938-03-12,Chester,Hull City,1 - 3
48247,36,1938-03-12,Doncaster Rovers,Wrexham,2 - 0
48248,36,1938-03-12,Halifax Town,Oldham Athletic,2 - 1
48249,36,1938-03-12,Rochdale,Hartlepool United,2 - 2
48250,36,1938-03-12,Rotherham United,Lincoln City,4 - 0
48251,36,1938-03-12,Southport,Barrow,2 - 0
48252,36,1938-03-12,Tranmere Rovers,Darlington,1 - 1
48253,36,1938-03-12,York City,Port Vale,2 - 2
48254,36,1938-03-12,AFC Bournemouth,Bristol City,0 - 0
48255,37,1938-03-12,Brighton & Hove Albion,Newport County,1 - 0
48256,37,1938-03-12,Bristol Rovers,Swindon Town,1 - 2
48257,37,1938-03-12,Cardiff City,Watford,1 - 1
48258,37,1938-03-12,Leyton Orient,Reading,1 - 1
48259,37,1938-03-12,Mansfield Town,Aldershot,2 - 0
48260,37,1938-03-12,Northampton Town,Exeter City,1 - 0
48261,37,1938-03-12,Queens Park Rangers,Notts County,2 - 1
48262,37,1938-03-12,Southend United,Crystal Palace,2 - 2
48263,37,1938-03-12,Torquay United,Millwall,1 - 1
48264,37,1938-03-12,Walsall,Gillingham,3 - 1
48267,37,1938-03-16,Darlington,York City,2 - 2
48268,37,1938-03-16,Crystal Palace,Walsall,3 - 1
48269,38,1938-03-16,Gillingham,Notts County,2 - 1
48292,38,1938-03-19,Barrow,Bradford City,0 - 0
48293,38,1938-03-19,Crewe Alexandra,York City,4 - 2
48294,38,1938-03-19,Darlington,Halifax Town,3 - 0
48295,38,1938-03-19,Gateshead,Accrington Stanley,1 - 0
48296,38,1938-03-19,Hartlepool United,Doncaster Rovers,0 - 0
48297,38,1938-03-19,Hull City,Rotherham United,1 - 1
48298,38,1938-03-19,Lincoln City,Rochdale,2 - 0
48299,38,1938-03-19,New Brighton,Chester,4 - 0
48300,38,1938-03-19,Oldham Athletic,Carlisle United,3 - 0
48301,38,1938-03-19,Port Vale,Tranmere Rovers,1 - 0
48302,38,1938-03-19,Wrexham,Southport,4 - 1
48303,38,1938-03-19,Aldershot,Bristol Rovers,0 - 2
48304,38,1938-03-19,Bristol City,Brighton & Hove Albion,1 - 1
48305,38,1938-03-19,Crystal Palace,Leyton Orient,1 - 0
48306,39,1938-03-19,Exeter City,Walsall,3 - 2
48307,39,1938-03-19,Gillingham,Cardiff City,1 - 0
48308,39,1938-03-19,Millwall,Mansfield Town,1 - 0
48309,39,1938-03-19,Newport County,Queens Park Rangers,1 - 1
48310,39,1938-03-19,Notts County,Southend United,0 - 2
48311,39,1938-03-19,Reading,Torquay United,1 - 1
48312,39,1938-03-19,Swindon Town,Northampton Town,1 - 0
48313,39,1938-03-19,Watford,AFC Bournemouth,0 - 2
48315,39,1938-03-23,Aldershot,Brighton & Hove Albion,1 - 2
48333,39,1938-03-26,Accrington Stanley,Oldham Athletic,1 - 2
48334,39,1938-03-26,Bradford City,Wrexham,2 - 2
48335,39,1938-03-26,Carlisle United,Darlington,3 - 0
48336,39,1938-03-26,Chester,Gateshead,2 - 1
48337,39,1938-03-26,Doncaster Rovers,Lincoln City,3 - 0
48338,39,1938-03-26,Halifax Town,Port Vale,2 - 1
48339,39,1938-03-26,Rochdale,Hull City,0 - 0
48340,39,1938-03-26,Rotherham United,New Brighton,1 - 2
48341,39,1938-03-26,Southport,Hartlepool United,2 - 0
48342,39,1938-03-26,Tranmere Rovers,Crewe Alexandra,2 - 2
48343,39,1938-03-26,York City,Barrow,1 - 2
48344,39,1938-03-26,AFC Bournemouth,Gillingham,2 - 0
48345,40,1938-03-26,Brighton & Hove Albion,Watford,1 - 2
48346,40,1938-03-26,Bristol Rovers,Millwall,0 - 2
48347,40,1938-03-26,Cardiff City,Exeter City,1 - 1
48348,40,1938-03-26,Leyton Orient,Notts County,2 - 0
48349,40,1938-03-26,Mansfield Town,Reading,5 - 1
48350,40,1938-03-26,Northampton Town,Aldershot,1 - 0
48351,40,1938-03-26,Queens Park Rangers,Bristol City,0 - 2
48352,40,1938-03-26,Southend United,Newport County,0 - 2
48353,40,1938-03-26,Torquay United,Crystal Palace,0 - 0
48354,40,1938-03-26,Walsall,Swindon Town,2 - 3
48358,40,1938-03-30,Exeter City,Southend United,1 - 1
48381,41,1938-04-02,Barrow,Tranmere Rovers,2 - 2
48382,41,1938-04-02,Crewe Alexandra,Halifax Town,4 - 0
48383,41,1938-04-02,Darlington,Accrington Stanley,3 - 0
48384,41,1938-04-02,Gateshead,Rotherham United,0 - 0
48385,41,1938-04-02,Hartlepool United,Bradford City,1 - 1
48386,41,1938-04-02,Hull City,Doncaster Rovers,2 - 1
48387,41,1938-04-02,Lincoln City,Southport,1 - 3
48388,41,1938-04-02,New Brighton,Rochdale,2 - 0
48389,41,1938-04-02,Port Vale,Carlisle United,2 - 2
48390,41,1938-04-02,Wrexham,York City,1 - 1
48391,41,1938-04-02,Aldershot,Walsall,1 - 0
48392,41,1938-04-02,Bristol City,Southend United,4 - 2
48393,41,1938-04-02,Crystal Palace,Mansfield Town,4 - 0
48394,41,1938-04-02,Exeter City,AFC Bournemouth,3 - 1
48395,42,1938-04-02,Gillingham,Brighton & Hove Albion,1 - 1
48396,42,1938-04-02,Millwall,Northampton Town,3 - 0
48397,42,1938-04-02,Newport County,Leyton Orient,3 - 1
48398,42,1938-04-02,Notts County,Torquay United,0 - 0
48399,42,1938-04-02,Reading,Bristol Rovers,4 - 0
48400,42,1938-04-02,Swindon Town,Cardiff City,2 - 0
48401,42,1938-04-02,Watford,Queens Park Rangers,3 - 1
48402,42,1938-04-04,Millwall,Aldershot,4 - 0
48406,43,1938-04-06,Crewe Alexandra,Chester,1 - 0
48429,43,1938-04-09,Accrington Stanley,Port Vale,2 - 1
48430,43,1938-04-09,Bradford City,Lincoln City,2 - 0
48431,43,1938-04-09,Chester,Darlington,3 - 2
48432,44,1938-04-09,Crewe Alexandra,Carlisle United,4 - 1
48433,44,1938-04-09,Doncaster Rovers,New Brighton,3 - 0
48434,44,1938-04-09,Halifax Town,Barrow,1 - 1
48435,44,1938-04-09,Rochdale,Gateshead,2 - 2
48436,44,1938-04-09,Rotherham United,Oldham Athletic,2 - 1
48437,44,1938-04-09,Southport,Hull City,2 - 1
48438,44,1938-04-09,Tranmere Rovers,Wrexham,3 - 2
48439,44,1938-04-09,York City,Hartlepool United,1 - 0
48440,44,1938-04-09,AFC Bournemouth,Swindon Town,1 - 2
48441,44,1938-04-09,Brighton & Hove Albion,Exeter City,6 - 0
48442,44,1938-04-09,Bristol Rovers,Crystal Palace,1 - 0
48443,44,1938-04-09,Cardiff City,Aldershot,0 - 1
48444,44,1938-04-09,Leyton Orient,Bristol City,0 - 0
48445,44,1938-04-09,Mansfield Town,Notts County,1 - 2
48446,44,1938-04-09,Northampton Town,Reading,2 - 2
48447,44,1938-04-09,Queens Park Rangers,Gillingham,2 - 0
48448,44,1938-04-09,Southend United,Watford,2 - 2
48449,44,1938-04-09,Torquay United,Newport County,0 - 0
48450,44,1938-04-09,Walsall,Millwall,1 - 1
48451,44,1938-04-11,New Brighton,Bradford City,1 - 1
48469,45,1938-04-15,Accrington Stanley,Rotherham United,0 - 0
48470,45,1938-04-15,Chester,Wrexham,2 - 1
48471,45,1938-04-15,Crewe Alexandra,Lincoln City,2 - 0
48472,45,1938-04-15,Doncaster Rovers,Halifax Town,2 - 2
48473,45,1938-04-15,Hartlepool United,Barrow,1 - 1
48474,45,1938-04-15,New Brighton,Darlington,3 - 0
48475,46,1938-04-15,Oldham Athletic,Gateshead,3 - 1
48476,46,1938-04-15,Port Vale,Hull City,2 - 4
48477,46,1938-04-15,Rochdale,Carlisle United,3 - 1
48478,46,1938-04-15,Southport,Tranmere Rovers,1 - 3
48479,46,1938-04-15,York City,Bradford City,3 - 1
48480,46,1938-04-15,AFC Bournemouth,Mansfield Town,5 - 4
48481,46,1938-04-15,Aldershot,Southend United,1 - 0
48482,46,1938-04-15,Brighton & Hove Albion,Torquay United,1 - 1
48483,46,1938-04-15,Bristol City,Newport County,0 - 0
48484,46,1938-04-15,Cardiff City,Bristol Rovers,1 - 1
48485,46,1938-04-15,Crystal Palace,Gillingham,3 - 0
48486,46,1938-04-15,Leyton Orient,Queens Park Rangers,1 - 1
48487,46,1938-04-15,Millwall,Swindon Town,0 - 2
48488,46,1938-04-15,Reading,Exeter City,1 - 0
48489,46,1938-04-15,Walsall,Northampton Town,1 - 1
48490,46,1938-04-15,Watford,Notts County,2 - 0
48513,46,1938-04-16,Barrow,Carlisle United,4 - 2
48514,46,1938-04-16,Crewe Alexandra,Accrington Stanley,3 - 1
48515,46,1938-04-16,Darlington,Rotherham United,2 - 1
48516,47,1938-04-16,Gateshead,Doncaster Rovers,2 - 3
48517,47,1938-04-16,Hartlepool United,Tranmere Rovers,2 - 2
48518,47,1938-04-16,Hull City,Bradford City,2 - 2
48519,47,1938-04-16,Lincoln City,York City,2 - 0
48520,47,1938-04-16,New Brighton,Southport,2 - 2
48521,47,1938-04-16,Oldham Athletic,Rochdale,4 - 2
48522,47,1938-04-16,Port Vale,Chester,2 - 2
48523,47,1938-04-16,Wrexham,Halifax Town,2 - 0
48524,47,1938-04-16,Aldershot,AFC Bournemouth,2 - 0
48525,47,1938-04-16,Bristol City,Torquay United,2 - 0
48526,47,1938-04-16,Crystal Palace,Northampton Town,0 - 1
48527,47,1938-04-16,Exeter City,Queens Park Rangers,0 - 4
48528,47,1938-04-16,Gillingham,Southend United,2 - 1
48529,47,1938-04-16,Millwall,Cardiff City,1 - 0
48530,47,1938-04-16,Newport County,Mansfield Town,1 - 0
48531,47,1938-04-16,Notts County,Bristol Rovers,1 - 1
48532,47,1938-04-16,Reading,Walsall,2 - 1
48533,47,1938-04-16,Swindon Town,Brighton & Hove Albion,0 - 1
48534,47,1938-04-16,Watford,Leyton Orient,2 - 0
48557,47,1938-04-18,Barrow,Hartlepool United,0 - 0
48558,47,1938-04-18,Carlisle United,Rochdale,0 - 1
48559,47,1938-04-18,Darlington,New Brighton,1 - 0
48560,48,1938-04-18,Gateshead,Oldham Athletic,0 - 0
48561,48,1938-04-18,Halifax Town,Doncaster Rovers,0 - 1
48562,48,1938-04-18,Hull City,Port Vale,0 - 0
48563,48,1938-04-18,Lincoln City,Crewe Alexandra,3 - 2
48564,48,1938-04-18,Rotherham United,Accrington Stanley,1 - 1
48565,48,1938-04-18,Tranmere Rovers,Southport,7 - 2
48566,48,1938-04-18,Wrexham,Chester,3 - 1
48567,48,1938-04-18,Bristol Rovers,Cardiff City,2 - 1
48568,48,1938-04-18,Exeter City,Reading,0 - 2
48569,48,1938-04-18,Gillingham,Crystal Palace,2 - 4
48570,48,1938-04-18,Mansfield Town,AFC Bournemouth,3 - 2
48571,48,1938-04-18,Newport County,Bristol City,0 - 0
48572,48,1938-04-18,Northampton Town,Walsall,1 - 1
48573,48,1938-04-18,Notts County,Watford,1 - 2
48574,48,1938-04-18,Queens Park Rangers,Leyton Orient,3 - 2
48575,48,1938-04-18,Southend United,Aldershot,4 - 1
48576,48,1938-04-18,Swindon Town,Millwall,1 - 2
48577,48,1938-04-18,Torquay United,Brighton & Hove Albion,0 - 1
48583,48,1938-04-19,Bradford City,York City,0 - 1
48584,48,1938-04-19,Northampton Town,Bristol City,1 - 0
48607,49,1938-04-23,Accrington Stanley,Barrow,2 - 0
48608,49,1938-04-23,Bradford City,New Brighton,3 - 0
48609,49,1938-04-23,Carlisle United,Wrexham,0 - 0
48610,49,1938-04-23,Chester,Crewe Alexandra,0 - 3
48611,49,1938-04-23,Doncaster Rovers,Oldham Athletic,1 - 0
48612,49,1938-04-23,Halifax Town,Hartlepool United,0 - 0
48613,49,1938-04-23,Rochdale,Darlington,1 - 1
48614,49,1938-04-23,Rotherham United,Port Vale,3 - 2
48615,49,1938-04-23,Southport,Gateshead,0 - 0
48616,49,1938-04-23,Tranmere Rovers,Lincoln City,2 - 0
48617,49,1938-04-23,York City,Hull City,0 - 1
48618,49,1938-04-23,AFC Bournemouth,Millwall,0 - 3
48619,49,1938-04-23,Brighton & Hove Albion,Aldershot,2 - 1
48620,49,1938-04-23,Bristol Rovers,Newport County,2 - 0
48621,49,1938-04-23,Cardiff City,Reading,4 - 1
48622,49,1938-04-23,Leyton Orient,Gillingham,3 - 0
48623,49,1938-04-23,Mansfield Town,Bristol City,3 - 5
48624,49,1938-04-23,Northampton Town,Notts County,2 - 0
48625,50,1938-04-23,Queens Park Rangers,Swindon Town,3 - 0
48626,50,1938-04-23,Southend United,Exeter City,1 - 1
48627,50,1938-04-23,Torquay United,Watford,0 - 1
48628,50,1938-04-23,Walsall,Crystal Palace,1 - 1
48630,50,1938-04-25,Barrow,Accrington Stanley,0 - 0
48631,50,1938-04-25,Bradford City,Gateshead,1 - 1
48632,50,1938-04-25,Halifax Town,Lincoln City,2 - 0
48633,50,1938-04-25,Hull City,York City,3 - 1
48634,50,1938-04-25,Oldham Athletic,New Brighton,2 - 1
48635,50,1938-04-25,Wrexham,Carlisle United,0 - 0
48636,50,1938-04-25,Millwall,AFC Bournemouth,4 - 0
48639,50,1938-04-27,Darlington,Chester,2 - 1
48640,50,1938-04-27,Bristol City,Mansfield Town,2 - 1
48660,50,1938-04-30,Barrow,Chester,0 - 2
48661,51,1938-04-30,Crewe Alexandra,Rotherham United,3 - 1
48662,51,1938-04-30,Darlington,Doncaster Rovers,1 - 1
48663,51,1938-04-30,Gateshead,Bradford City,3 - 0
48664,51,1938-04-30,Hartlepool United,Carlisle United,4 - 1
48665,51,1938-04-30,Hull City,Tranmere Rovers,0 - 1
48666,51,1938-04-30,Lincoln City,Halifax Town,2 - 0
48667,51,1938-04-30,New Brighton,York City,2 - 1
48668,51,1938-04-30,Oldham Athletic,Southport,2 - 0
48669,51,1938-04-30,Port Vale,Rochdale,4 - 1
48670,51,1938-04-30,Wrexham,Accrington Stanley,2 - 0
48671,51,1938-04-30,Aldershot,Queens Park Rangers,1 - 0
48672,51,1938-04-30,Bristol City,Bristol Rovers,0 - 0
48673,51,1938-04-30,Crystal Palace,Cardiff City,1 - 0
48674,51,1938-04-30,Exeter City,Leyton Orient,2 - 0
48675,51,1938-04-30,Gillingham,Torquay United,1 - 1
48676,51,1938-04-30,Millwall,Brighton & Hove Albion,2 - 0
