,Round Number,Date,Home Team,Away Team,Result
154974,40,1998-03-21,Blackpool,Gillingham,2 - 1
154975,40,1998-03-21,Brentford,Northampton Town,0 - 0
154976,40,1998-03-21,Bristol Rovers,Preston North End,2 - 2
154977,40,1998-03-21,Chesterfield,Carlisle United,2 - 1
154978,40,1998-03-21,Luton Town,Grimsby Town,2 - 2
154979,40,1998-03-21,Millwall,Burnley,1 - 0
154980,41,1998-03-21,Oldham Athletic,Watford,2 - 2
154981,41,1998-03-21,Plymouth Argyle,Bristol City,2 - 0
154982,41,1998-03-21,Southend United,AFC Bournemouth,5 - 3
154983,41,1998-03-21,Walsall,Wigan Athletic,1 - 0
154984,41,1998-03-21,Wrexham,Wycombe Wanderers,2 - 0
154985,41,1998-03-21,York City,Fulham,0 - 1
154999,41,1998-03-24,Grimsby Town,Plymouth Argyle,1 - 0
155001,41,1998-03-25,Millwall,Preston North End,0 - 1
155002,42,1998-03-27,Bristol Rovers,Southend United,2 - 0
155021,42,1998-03-28,Brentford,Oldham Athletic,2 - 1
155022,42,1998-03-28,Burnley,Grimsby Town,2 - 1
155023,42,1998-03-28,Carlisle United,AFC Bournemouth,0 - 1
155024,42,1998-03-28,Chesterfield,Millwall,3 - 1
155025,42,1998-03-28,Gillingham,Fulham,2 - 0
155026,42,1998-03-28,Plymouth Argyle,Wrexham,2 - 0
155027,42,1998-03-28,Preston North End,Wigan Athletic,1 - 1
155028,43,1998-03-28,Walsall,Luton Town,2 - 3
155029,43,1998-03-28,Watford,Northampton Town,1 - 1
155030,43,1998-03-28,Wycombe Wanderers,Bristol City,1 - 2
155031,43,1998-03-28,York City,Blackpool,1 - 1
155049,43,1998-03-31,Oldham Athletic,Bristol City,1 - 2
155050,43,1998-03-31,Walsall,Gillingham,1 - 0
155051,44,1998-03-31,Wrexham,Grimsby Town,0 - 0
155056,44,1998-04-03,Southend United,Chesterfield,0 - 2
155074,44,1998-04-04,AFC Bournemouth,Wycombe Wanderers,0 - 0
155075,44,1998-04-04,Blackpool,Walsall,1 - 0
155076,44,1998-04-04,Bristol City,Carlisle United,1 - 0
155077,44,1998-04-04,Fulham,Preston North End,2 - 1
155078,44,1998-04-04,Grimsby Town,Gillingham,0 - 0
155079,45,1998-04-04,Luton Town,York City,3 - 0
155080,45,1998-04-04,Millwall,Bristol Rovers,1 - 1
155081,45,1998-04-04,Northampton Town,Burnley,0 - 1
155082,45,1998-04-04,Oldham Athletic,Plymouth Argyle,2 - 0
155083,45,1998-04-04,Wigan Athletic,Watford,3 - 2
155084,45,1998-04-04,Wrexham,Brentford,2 - 2
155100,45,1998-04-07,Burnley,Blackpool,1 - 2
155101,46,1998-04-07,Fulham,Walsall,1 - 1
155102,46,1998-04-07,Grimsby Town,Luton Town,0 - 1
155103,46,1998-04-07,Wigan Athletic,AFC Bournemouth,1 - 0
155108,46,1998-04-10,Bristol Rovers,Wigan Athletic,5 - 0
155109,46,1998-04-10,Wycombe Wanderers,Grimsby Town,1 - 1
155129,46,1998-04-11,Brentford,Fulham,0 - 2
155130,46,1998-04-11,Burnley,Bristol City,1 - 0
155131,47,1998-04-11,Carlisle United,Oldham Athletic,3 - 1
155132,47,1998-04-11,Chesterfield,Northampton Town,2 - 1
155133,47,1998-04-11,Gillingham,Luton Town,2 - 1
155134,47,1998-04-11,Plymouth Argyle,Blackpool,3 - 1
155135,47,1998-04-11,Preston North End,Southend United,1 - 0
155136,47,1998-04-11,Walsall,Millwall,2 - 0
155137,47,1998-04-11,Watford,Wrexham,1 - 0
155138,47,1998-04-11,York City,AFC Bournemouth,0 - 1
155168,47,1998-04-13,Blackpool,Brentford,1 - 2
155169,48,1998-04-13,Bristol City,Watford,1 - 1
155170,48,1998-04-13,Fulham,Carlisle United,5 - 0
155171,48,1998-04-13,Grimsby Town,Bristol Rovers,1 - 2
155172,48,1998-04-13,Millwall,Plymouth Argyle,1 - 1
155173,48,1998-04-13,Northampton Town,Preston North End,2 - 2
155174,48,1998-04-13,Oldham Athletic,Wycombe Wanderers,0 - 1
155175,48,1998-04-13,Southend United,Gillingham,0 - 0
155176,48,1998-04-13,Wigan Athletic,Burnley,5 - 1
155177,48,1998-04-13,Wrexham,York City,1 - 2
155192,48,1998-04-14,AFC Bournemouth,Walsall,1 - 0
155193,48,1998-04-14,Luton Town,Chesterfield,3 - 0
155213,48,1998-04-18,Brentford,Wigan Athletic,0 - 2
155214,49,1998-04-18,Bristol Rovers,Luton Town,2 - 1
155215,49,1998-04-18,Burnley,Fulham,2 - 1
155216,49,1998-04-18,Chesterfield,Bristol City,1 - 0
155217,49,1998-04-18,Gillingham,Wrexham,1 - 1
155218,49,1998-04-18,Plymouth Argyle,Northampton Town,1 - 3
155219,49,1998-04-18,Preston North End,Blackpool,3 - 3
155220,49,1998-04-18,Walsall,Oldham Athletic,0 - 0
155221,49,1998-04-18,Wycombe Wanderers,Millwall,0 - 0
155222,49,1998-04-18,York City,Southend United,1 - 1
155238,49,1998-04-21,Carlisle United,Grimsby Town,0 - 1
155239,49,1998-04-21,Wigan Athletic,Walsall,2 - 0
155243,50,1998-04-24,Wigan Athletic,Millwall,0 - 0
155262,51,1998-04-25,AFC Bournemouth,Burnley,2 - 1
155263,51,1998-04-25,Blackpool,Bristol Rovers,1 - 0
155264,51,1998-04-25,Brentford,Luton Town,2 - 2
155265,51,1998-04-25,Bristol City,Walsall,2 - 1
155266,51,1998-04-25,Carlisle United,York City,1 - 2
155267,51,1998-04-25,Northampton Town,Fulham,1 - 0
155268,51,1998-04-25,Oldham Athletic,Southend United,2 - 0
155269,51,1998-04-25,Plymouth Argyle,Gillingham,0 - 1
155270,51,1998-04-25,Watford,Grimsby Town,0 - 0
155271,51,1998-04-25,Wrexham,Preston North End,0 - 0
155272,51,1998-04-25,Wycombe Wanderers,Chesterfield,1 - 1
155290,51,1998-04-28,Oldham Athletic,Burnley,3 - 3
155291,52,1998-04-28,Watford,AFC Bournemouth,2 - 1
155306,52,1998-05-02,Bristol Rovers,Brentford,2 - 1
155307,52,1998-05-02,Burnley,Plymouth Argyle,2 - 1
155308,53,1998-05-02,Chesterfield,Blackpool,1 - 1
155309,53,1998-05-02,Fulham,Watford,1 - 2
155310,53,1998-05-02,Gillingham,Wigan Athletic,0 - 0
155311,53,1998-05-02,Grimsby Town,Oldham Athletic,0 - 2
155312,53,1998-05-02,Luton Town,Carlisle United,3 - 2
155313,53,1998-05-02,Millwall,AFC Bournemouth,1 - 2
155314,53,1998-05-02,Preston North End,Bristol City,2 - 1
155315,53,1998-05-02,Southend United,Wrexham,1 - 3
155316,53,1998-05-02,Walsall,Wycombe Wanderers,0 - 1
155317,53,1998-05-02,York City,Northampton Town,0 - 0
