,Round Number,Date,Home Team,Away Team,Result
171254,44,2006-03-18,Notts County,Oxford United,0 - 0
171255,44,2006-03-18,Peterborough United,Barnet,2 - 2
171256,44,2006-03-18,Rochdale,Wrexham,0 - 1
171257,44,2006-03-18,Rushden & Diamonds,Leyton Orient,1 - 0
171258,44,2006-03-18,Shrewsbury Town,Bristol Rovers,1 - 0
171259,44,2006-03-18,Stockport County,Macclesfield,2 - 0
171260,44,2006-03-18,Wycombe Wanderers,Torquay United,0 - 1
171269,44,2006-03-21,Bury,Oxford United,1 - 1
171270,45,2006-03-21,Cheltenham,Wrexham,2 - 2
171271,45,2006-03-21,Rochdale,Grimsby Town,2 - 2
171272,45,2006-03-22,Boston United,Northampton Town,0 - 1
171302,45,2006-03-25,Barnet,Darlington,1 - 0
171303,45,2006-03-25,Bristol Rovers,Mansfield Town,2 - 0
171304,45,2006-03-25,Bury,Rochdale,2 - 1
171305,46,2006-03-25,Carlisle United,Boston United,4 - 2
171306,46,2006-03-25,Cheltenham,Rushden & Diamonds,3 - 1
171307,46,2006-03-25,Leyton Orient,Wycombe Wanderers,1 - 0
171308,46,2006-03-25,Lincoln City,Grimsby Town,5 - 0
171309,46,2006-03-25,Macclesfield,Shrewsbury Town,2 - 0
171310,46,2006-03-25,Northampton Town,Notts County,2 - 0
171311,46,2006-03-25,Oxford United,Peterborough United,1 - 0
171315,46,2006-03-26,Wrexham,Chester,2 - 1
171320,46,2006-03-28,Carlisle United,Lincoln City,1 - 0
171323,47,2006-03-29,Boston United,Chester,1 - 3
171354,47,2006-04-01,Boston United,Barnet,2 - 1
171355,48,2006-04-01,Chester,Macclesfield,2 - 1
171356,48,2006-04-01,Darlington,Lincoln City,4 - 2
171357,48,2006-04-01,Grimsby Town,Wrexham,2 - 0
171358,48,2006-04-01,Mansfield Town,Oxford United,1 - 0
171359,48,2006-04-01,Notts County,Leyton Orient,1 - 1
171360,48,2006-04-01,Peterborough United,Northampton Town,0 - 1
171361,48,2006-04-01,Rushden & Diamonds,Torquay United,1 - 0
171362,48,2006-04-01,Shrewsbury Town,Cheltenham,2 - 0
171363,48,2006-04-01,Stockport County,Bury,0 - 1
171364,48,2006-04-01,Wycombe Wanderers,Bristol Rovers,1 - 3
171370,48,2006-04-04,Bury,Macclesfield,0 - 0
171371,49,2006-04-04,Rochdale,Darlington,0 - 2
171399,49,2006-04-08,Barnet,Notts County,2 - 1
171400,49,2006-04-08,Bristol Rovers,Rushden & Diamonds,0 - 1
171401,49,2006-04-08,Bury,Peterborough United,1 - 3
171402,50,2006-04-08,Carlisle United,Grimsby Town,1 - 0
171403,50,2006-04-08,Cheltenham,Stockport County,3 - 3
171404,50,2006-04-08,Leyton Orient,Boston United,2 - 0
171405,50,2006-04-08,Lincoln City,Mansfield Town,1 - 1
171406,50,2006-04-08,Macclesfield,Wycombe Wanderers,2 - 1
171407,50,2006-04-08,Northampton Town,Rochdale,2 - 2
171408,50,2006-04-08,Oxford United,Chester,0 - 1
171409,50,2006-04-08,Torquay United,Darlington,1 - 2
171416,50,2006-04-09,Wrexham,Shrewsbury Town,1 - 2
171421,50,2006-04-12,Chester,Wrexham,2 - 1
171454,51,2006-04-15,Bristol Rovers,Carlisle United,1 - 1
171455,51,2006-04-15,Chester,Wycombe Wanderers,1 - 0
171456,52,2006-04-15,Darlington,Northampton Town,0 - 1
171457,52,2006-04-15,Grimsby Town,Shrewsbury Town,1 - 1
171458,52,2006-04-15,Lincoln City,Bury,1 - 1
171459,52,2006-04-15,Mansfield Town,Leyton Orient,0 - 1
171460,52,2006-04-15,Notts County,Macclesfield,1 - 1
171461,52,2006-04-15,Oxford United,Barnet,2 - 0
171462,52,2006-04-15,Peterborough United,Boston United,0 - 1
171463,52,2006-04-15,Rushden & Diamonds,Rochdale,1 - 1
171464,52,2006-04-15,Stockport County,Wrexham,2 - 1
171465,52,2006-04-15,Torquay United,Cheltenham,1 - 2
171496,52,2006-04-17,Barnet,Mansfield Town,1 - 0
171497,53,2006-04-17,Boston United,Oxford United,1 - 0
171498,53,2006-04-17,Bury,Chester,0 - 0
171499,53,2006-04-17,Carlisle United,Notts County,2 - 1
171500,53,2006-04-17,Cheltenham,Darlington,1 - 1
171501,53,2006-04-17,Leyton Orient,Grimsby Town,0 - 0
171502,53,2006-04-17,Macclesfield,Torquay United,0 - 2
171503,53,2006-04-17,Northampton Town,Stockport County,2 - 0
171504,53,2006-04-17,Rochdale,Peterborough United,1 - 0
171505,53,2006-04-17,Wrexham,Bristol Rovers,1 - 0
171506,53,2006-04-17,Wycombe Wanderers,Lincoln City,0 - 3
171510,53,2006-04-18,Shrewsbury Town,Rushden & Diamonds,4 - 1
171512,53,2006-04-21,Grimsby Town,Cheltenham,1 - 0
171542,54,2006-04-22,Bristol Rovers,Boston United,3 - 1
171543,54,2006-04-22,Chester,Barnet,0 - 0
171544,54,2006-04-22,Darlington,Bury,2 - 3
171545,54,2006-04-22,Lincoln City,Leyton Orient,1 - 1
171546,54,2006-04-22,Mansfield Town,Carlisle United,1 - 1
171547,54,2006-04-22,Notts County,Rochdale,1 - 1
171548,54,2006-04-22,Oxford United,Northampton Town,1 - 3
171549,54,2006-04-22,Peterborough United,Macclesfield,3 - 2
171550,54,2006-04-22,Rushden & Diamonds,Wycombe Wanderers,1 - 3
171551,54,2006-04-22,Stockport County,Shrewsbury Town,3 - 1
171552,54,2006-04-22,Torquay United,Wrexham,1 - 0
171555,54,2006-04-25,Rochdale,Barnet,1 - 1
171556,55,2006-04-25,Torquay United,Stockport County,4 - 0
171577,55,2006-04-29,Barnet,Stockport County,0 - 0
171578,56,2006-04-29,Boston United,Rushden & Diamonds,2 - 0
171579,56,2006-04-29,Bury,Mansfield Town,0 - 0
171580,56,2006-04-29,Carlisle United,Torquay United,1 - 2
171581,56,2006-04-29,Cheltenham,Notts County,2 - 0
171582,56,2006-04-29,Leyton Orient,Peterborough United,2 - 1
171583,56,2006-04-29,Macclesfield,Grimsby Town,1 - 1
171584,56,2006-04-29,Northampton Town,Chester,1 - 0
171585,56,2006-04-29,Rochdale,Bristol Rovers,2 - 0
171586,56,2006-04-29,Shrewsbury Town,Lincoln City,0 - 1
171587,56,2006-04-29,Wrexham,Oxford United,1 - 1
171588,56,2006-04-29,Wycombe Wanderers,Darlington,0 - 1
171606,56,2006-05-02,Rochdale,Carlisle United,0 - 2
171622,57,2006-05-06,Bristol Rovers,Macclesfield,2 - 3
171623,57,2006-05-06,Chester,Shrewsbury Town,0 - 1
171624,57,2006-05-06,Darlington,Wrexham,1 - 1
171625,57,2006-05-06,Grimsby Town,Northampton Town,1 - 1
171626,57,2006-05-06,Lincoln City,Rochdale,1 - 1
171627,57,2006-05-06,Mansfield Town,Cheltenham,0 - 5
171628,57,2006-05-06,Notts County,Bury,2 - 2
171629,57,2006-05-06,Oxford United,Leyton Orient,2 - 3
171630,57,2006-05-06,Peterborough United,Wycombe Wanderers,0 - 2
171631,57,2006-05-06,Rushden & Diamonds,Barnet,1 - 2
171632,57,2006-05-06,Stockport County,Carlisle United,0 - 0
171633,57,2006-05-06,Torquay United,Boston United,0 - 0
