,Round Number,Date,Home Team,Away Team,Result
197659,44,2019-03-09,Morecambe,Forest Green Rovers,3 - 0
197660,44,2019-03-09,Northampton Town,Exeter City,2 - 1
197661,44,2019-03-09,Port Vale,Mansfield Town,2 - 1
197662,44,2019-03-09,Stevenage Borough,Bury,0 - 1
197684,44,2019-03-12,Cambridge United,Crewe Alexandra,0 - 0
197685,44,2019-03-12,Carlisle United,Notts County,1 - 3
197686,44,2019-03-12,Colchester United,Forest Green Rovers,0 - 3
197687,45,2019-03-12,Crawley Town,Mansfield Town,0 - 0
197688,45,2019-03-12,Lincoln City,Oldham Athletic,2 - 0
197689,45,2019-03-12,Morecambe,Milton Keynes Dons,4 - 2
197690,45,2019-03-12,Northampton Town,Newport County,1 - 0
197691,45,2019-03-12,Port Vale,Yeovil,3 - 0
197692,45,2019-03-12,Stevenage Borough,Swindon Town,2 - 0
197693,45,2019-03-12,Tranmere Rovers,Grimsby Town,4 - 1
197702,45,2019-03-15,Newport County,Cheltenham,1 - 0
197726,46,2019-03-16,Crewe Alexandra,Crawley Town,6 - 1
197727,46,2019-03-16,Exeter City,Colchester United,3 - 0
197728,46,2019-03-16,Forest Green Rovers,Carlisle United,1 - 1
197729,46,2019-03-16,Grimsby Town,Northampton Town,0 - 0
197730,46,2019-03-16,Milton Keynes Dons,Stevenage Borough,1 - 1
197731,46,2019-03-16,Notts County,Morecambe,0 - 0
197732,46,2019-03-16,Swindon Town,Port Vale,0 - 0
197733,46,2019-03-16,Yeovil,Macclesfield,0 - 2
197736,46,2019-03-18,Mansfield Town,Lincoln City,1 - 1
197747,46,2019-03-23,Carlisle United,Cambridge United,2 - 2
197748,47,2019-03-23,Cheltenham,Northampton Town,3 - 1
197749,47,2019-03-23,Colchester United,Tranmere Rovers,0 - 2
197750,47,2019-03-23,Crawley Town,Lincoln City,0 - 3
197751,47,2019-03-23,Grimsby Town,Bury,0 - 0
197752,47,2019-03-23,Macclesfield,Stevenage Borough,2 - 2
197753,47,2019-03-23,Mansfield Town,Crewe Alexandra,1 - 2
197754,47,2019-03-23,Milton Keynes Dons,Yeovil,2 - 0
197755,47,2019-03-23,Notts County,Exeter City,0 - 1
197756,47,2019-03-23,Port Vale,Forest Green Rovers,0 - 2
197757,47,2019-03-23,Swindon Town,Morecambe,4 - 0
197788,47,2019-03-30,Bury,Swindon Town,1 - 3
197789,48,2019-03-30,Cambridge United,Colchester United,0 - 1
197790,48,2019-03-30,Crewe Alexandra,Cheltenham,1 - 3
197791,48,2019-03-30,Exeter City,Mansfield Town,1 - 4
197792,48,2019-03-30,Forest Green Rovers,Milton Keynes Dons,1 - 2
197793,48,2019-03-30,Lincoln City,Macclesfield,1 - 1
197794,48,2019-03-30,Morecambe,Crawley Town,1 - 0
197795,48,2019-03-30,Northampton Town,Port Vale,1 - 2
197796,48,2019-03-30,Oldham Athletic,Grimsby Town,2 - 0
197797,48,2019-03-30,Stevenage Borough,Notts County,0 - 3
197798,48,2019-03-30,Tranmere Rovers,Carlisle United,3 - 0
197799,48,2019-03-30,Yeovil,Newport County,1 - 3
197807,48,2019-04-02,Bury,Cambridge United,0 - 3
197808,49,2019-04-02,Oldham Athletic,Tranmere Rovers,2 - 0
197840,49,2019-04-06,Carlisle United,Bury,3 - 2
197841,49,2019-04-06,Cheltenham,Exeter City,1 - 1
197842,49,2019-04-06,Colchester United,Oldham Athletic,0 - 2
197843,49,2019-04-06,Crawley Town,Forest Green Rovers,1 - 2
197844,49,2019-04-06,Grimsby Town,Stevenage Borough,0 - 2
197845,49,2019-04-06,Macclesfield,Morecambe,1 - 1
197846,49,2019-04-06,Mansfield Town,Cambridge United,1 - 0
197847,49,2019-04-06,Milton Keynes Dons,Lincoln City,0 - 2
197848,49,2019-04-06,Newport County,Tranmere Rovers,0 - 0
197849,49,2019-04-06,Notts County,Northampton Town,2 - 2
197850,49,2019-04-06,Port Vale,Crewe Alexandra,1 - 0
197851,49,2019-04-06,Swindon Town,Yeovil,1 - 1
197864,49,2019-04-09,Macclesfield,Exeter City,3 - 2
197865,50,2019-04-09,Newport County,Swindon Town,0 - 0
197902,50,2019-04-13,Bury,Colchester United,2 - 0
197903,50,2019-04-13,Cambridge United,Newport County,0 - 3
197904,50,2019-04-13,Crewe Alexandra,Notts County,3 - 0
197905,50,2019-04-13,Exeter City,Port Vale,2 - 0
197906,51,2019-04-13,Forest Green Rovers,Macclesfield,2 - 0
197907,51,2019-04-13,Lincoln City,Cheltenham,1 - 1
197908,51,2019-04-13,Morecambe,Grimsby Town,1 - 1
197909,51,2019-04-13,Northampton Town,Mansfield Town,1 - 1
197910,51,2019-04-13,Oldham Athletic,Swindon Town,2 - 2
197911,51,2019-04-13,Stevenage Borough,Carlisle United,3 - 0
197912,51,2019-04-13,Tranmere Rovers,Milton Keynes Dons,2 - 1
197913,51,2019-04-13,Yeovil,Crawley Town,0 - 1
197942,51,2019-04-19,Cambridge United,Swindon Town,0 - 0
197943,51,2019-04-19,Carlisle United,Lincoln City,1 - 0
197944,52,2019-04-19,Cheltenham,Oldham Athletic,0 - 0
197945,52,2019-04-19,Colchester United,Grimsby Town,1 - 0
197946,52,2019-04-19,Crewe Alexandra,Yeovil,2 - 0
197947,52,2019-04-19,Exeter City,Crawley Town,1 - 3
197948,52,2019-04-19,Mansfield Town,Morecambe,4 - 0
197949,52,2019-04-19,Newport County,Bury,3 - 1
197950,52,2019-04-19,Northampton Town,Macclesfield,3 - 1
197951,52,2019-04-19,Notts County,Milton Keynes Dons,1 - 2
197952,52,2019-04-19,Port Vale,Stevenage Borough,1 - 4
197953,52,2019-04-19,Tranmere Rovers,Forest Green Rovers,0 - 1
197987,52,2019-04-22,Bury,Northampton Town,3 - 1
197988,53,2019-04-22,Crawley Town,Notts County,1 - 1
197989,53,2019-04-22,Forest Green Rovers,Cambridge United,2 - 1
197990,53,2019-04-22,Grimsby Town,Carlisle United,1 - 0
197991,53,2019-04-22,Lincoln City,Tranmere Rovers,0 - 0
197992,53,2019-04-22,Macclesfield,Newport County,0 - 0
197993,53,2019-04-22,Milton Keynes Dons,Port Vale,1 - 1
197994,53,2019-04-22,Morecambe,Cheltenham,4 - 0
197995,53,2019-04-22,Oldham Athletic,Mansfield Town,3 - 2
197996,53,2019-04-22,Stevenage Borough,Exeter City,1 - 1
197997,53,2019-04-22,Swindon Town,Crewe Alexandra,1 - 2
197998,53,2019-04-22,Yeovil,Colchester United,1 - 1
198034,53,2019-04-27,Cambridge United,Morecambe,1 - 2
198035,54,2019-04-27,Carlisle United,Crawley Town,4 - 2
198036,54,2019-04-27,Cheltenham,Swindon Town,3 - 2
198037,54,2019-04-27,Colchester United,Milton Keynes Dons,2 - 0
198038,54,2019-04-27,Crewe Alexandra,Forest Green Rovers,4 - 3
198039,54,2019-04-27,Exeter City,Oldham Athletic,1 - 0
198040,54,2019-04-27,Mansfield Town,Stevenage Borough,1 - 2
198041,54,2019-04-27,Newport County,Lincoln City,1 - 0
198042,54,2019-04-27,Northampton Town,Yeovil,2 - 2
198043,54,2019-04-27,Notts County,Grimsby Town,2 - 1
198044,54,2019-04-27,Port Vale,Macclesfield,0 - 1
198053,54,2019-04-30,Newport County,Oldham Athletic,2 - 0
198054,55,2019-04-30,Tranmere Rovers,Bury,1 - 1
198074,55,2019-05-04,Bury,Port Vale,1 - 1
198075,56,2019-05-04,Crawley Town,Tranmere Rovers,3 - 1
198076,56,2019-05-04,Forest Green Rovers,Exeter City,0 - 0
198077,56,2019-05-04,Grimsby Town,Crewe Alexandra,2 - 0
198078,56,2019-05-04,Lincoln City,Colchester United,0 - 3
198079,56,2019-05-04,Macclesfield,Cambridge United,1 - 1
198080,56,2019-05-04,Milton Keynes Dons,Mansfield Town,1 - 0
198081,56,2019-05-04,Morecambe,Newport County,1 - 1
198082,56,2019-05-04,Oldham Athletic,Northampton Town,2 - 5
198083,56,2019-05-04,Stevenage Borough,Cheltenham,2 - 0
198084,56,2019-05-04,Swindon Town,Notts County,3 - 1
198085,56,2019-05-04,Yeovil,Carlisle United,0 - 0
