,Round Number,Date,Home Team,Away Team,Result
101329,16,1971-11-13,Scunthorpe United,Workington,2 - 0
101357,16,1971-11-26,Colchester United,Exeter City,3 - 0
101358,17,1971-11-26,Southend United,Stockport County,4 - 2
101390,17,1971-11-27,Aldershot,Grimsby Town,1 - 1
101391,17,1971-11-27,Barrow,Cambridge United,1 - 1
101392,17,1971-11-27,Brentford,Gillingham,1 - 3
101393,17,1971-11-27,Bury,Northampton Town,4 - 2
101394,17,1971-11-27,Chester,Doncaster Rovers,1 - 1
101395,17,1971-11-27,Darlington,Lincoln City,3 - 3
101396,17,1971-11-27,Hartlepool United,Crewe Alexandra,1 - 0
101397,17,1971-11-27,Newport County,Workington,0 - 1
101398,17,1971-11-27,Peterborough United,Southport,2 - 0
101399,17,1971-11-27,Scunthorpe United,Reading,1 - 1
101401,17,1971-12-03,Stockport County,Colchester United,2 - 2
101435,18,1971-12-04,Cambridge United,Southend United,1 - 1
101436,18,1971-12-04,Crewe Alexandra,Chester,3 - 1
101437,18,1971-12-04,Doncaster Rovers,Peterborough United,3 - 2
101438,18,1971-12-04,Exeter City,Brentford,0 - 1
101439,18,1971-12-04,Gillingham,Scunthorpe United,0 - 1
101440,18,1971-12-04,Grimsby Town,Bury,4 - 1
101441,18,1971-12-04,Lincoln City,Aldershot,2 - 2
101442,18,1971-12-04,Northampton Town,Hartlepool United,2 - 1
101443,18,1971-12-04,Reading,Newport County,4 - 2
101444,18,1971-12-04,Southport,Darlington,2 - 1
101445,18,1971-12-04,Workington,Barrow,0 - 1
101469,18,1971-12-11,Brentford,Southport,1 - 0
101470,19,1971-12-11,Newport County,Lincoln City,2 - 0
101471,19,1971-12-11,Scunthorpe United,Chester,2 - 0
101506,19,1971-12-18,Aldershot,Gillingham,0 - 2
101507,19,1971-12-18,Bury,Southend United,2 - 0
101508,19,1971-12-18,Chester,Workington,2 - 1
101509,20,1971-12-18,Crewe Alexandra,Cambridge United,1 - 1
101510,20,1971-12-18,Darlington,Reading,1 - 0
101511,20,1971-12-18,Doncaster Rovers,Scunthorpe United,0 - 2
101512,20,1971-12-18,Grimsby Town,Barrow,2 - 0
101513,20,1971-12-18,Hartlepool United,Brentford,1 - 2
101514,20,1971-12-18,Lincoln City,Stockport County,2 - 1
101515,20,1971-12-18,Northampton Town,Newport County,1 - 1
101516,20,1971-12-18,Peterborough United,Exeter City,3 - 3
101517,20,1971-12-18,Southport,Colchester United,3 - 0
101552,20,1971-12-27,Barrow,Bury,1 - 1
101553,21,1971-12-27,Brentford,Crewe Alexandra,1 - 0
101554,21,1971-12-27,Cambridge United,Grimsby Town,3 - 1
101555,21,1971-12-27,Colchester United,Peterborough United,1 - 1
101556,21,1971-12-27,Exeter City,Aldershot,1 - 0
101557,21,1971-12-27,Gillingham,Northampton Town,4 - 1
101558,21,1971-12-27,Newport County,Chester,1 - 0
101559,21,1971-12-27,Reading,Doncaster Rovers,3 - 1
101560,21,1971-12-27,Scunthorpe United,Hartlepool United,2 - 2
101561,21,1971-12-27,Southend United,Lincoln City,2 - 1
101562,21,1971-12-27,Stockport County,Southport,1 - 1
101563,21,1971-12-27,Workington,Darlington,0 - 0
101598,21,1972-01-01,Aldershot,Newport County,3 - 0
101599,22,1972-01-01,Bury,Reading,2 - 1
101600,22,1972-01-01,Chester,Exeter City,1 - 2
101601,22,1972-01-01,Crewe Alexandra,Colchester United,2 - 4
101602,22,1972-01-01,Darlington,Cambridge United,2 - 1
101603,22,1972-01-01,Doncaster Rovers,Stockport County,2 - 2
101604,22,1972-01-01,Grimsby Town,Southend United,4 - 1
101605,22,1972-01-01,Hartlepool United,Gillingham,3 - 1
101606,22,1972-01-01,Lincoln City,Workington,1 - 0
101607,22,1972-01-01,Northampton Town,Scunthorpe United,0 - 2
101608,22,1972-01-01,Peterborough United,Brentford,2 - 2
101609,22,1972-01-01,Southport,Barrow,1 - 0
101611,22,1972-01-07,Southend United,Hartlepool United,3 - 1
101612,23,1972-01-07,Stockport County,Peterborough United,0 - 0
101646,23,1972-01-08,Barrow,Doncaster Rovers,1 - 2
101647,23,1972-01-08,Brentford,Darlington,6 - 2
101648,23,1972-01-08,Cambridge United,Southport,0 - 0
101649,23,1972-01-08,Colchester United,Bury,0 - 0
101650,23,1972-01-08,Exeter City,Northampton Town,1 - 3
101651,23,1972-01-08,Gillingham,Chester,1 - 0
101652,23,1972-01-08,Reading,Aldershot,2 - 0
101653,23,1972-01-08,Scunthorpe United,Crewe Alexandra,2 - 0
101654,23,1972-01-08,Workington,Grimsby Town,0 - 0
101659,23,1972-01-15,Aldershot,Barrow,1 - 1
101660,24,1972-01-15,Chester,Stockport County,0 - 0
101661,24,1972-01-15,Crewe Alexandra,Southend United,1 - 2
101662,24,1972-01-15,Darlington,Exeter City,2 - 1
101663,24,1972-01-15,Doncaster Rovers,Colchester United,2 - 0
101664,24,1972-01-15,Grimsby Town,Newport County,4 - 2
101665,24,1972-01-15,Hartlepool United,Cambridge United,1 - 2
101666,24,1972-01-15,Lincoln City,Brentford,4 - 1
101667,24,1972-01-15,Northampton Town,Workington,1 - 2
101668,24,1972-01-15,Southport,Scunthorpe United,1 - 1
101671,24,1972-01-21,Colchester United,Scunthorpe United,1 - 1
101672,25,1972-01-21,Doncaster Rovers,Crewe Alexandra,0 - 0
101673,25,1972-01-21,Stockport County,Brentford,0 - 1
101707,25,1972-01-22,Bury,Darlington,3 - 2
101708,25,1972-01-22,Exeter City,Cambridge United,3 - 4
101709,25,1972-01-22,Grimsby Town,Lincoln City,2 - 2
101710,25,1972-01-22,Newport County,Southend United,2 - 0
101711,25,1972-01-22,Northampton Town,Chester,4 - 2
101712,25,1972-01-22,Peterborough United,Hartlepool United,2 - 2
101713,25,1972-01-22,Reading,Barrow,1 - 0
101714,25,1972-01-22,Southport,Aldershot,0 - 0
101715,25,1972-01-22,Workington,Gillingham,1 - 1
101719,25,1972-01-28,Barrow,Stockport County,3 - 2
101720,26,1972-01-28,Southend United,Colchester United,1 - 4
101753,26,1972-01-29,Aldershot,Northampton Town,0 - 2
101754,26,1972-01-29,Brentford,Reading,1 - 2
101755,26,1972-01-29,Chester,Southport,1 - 1
101756,26,1972-01-29,Crewe Alexandra,Grimsby Town,0 - 1
101757,26,1972-01-29,Darlington,Peterborough United,1 - 1
101758,26,1972-01-29,Gillingham,Exeter City,0 - 2
101759,26,1972-01-29,Hartlepool United,Bury,3 - 1
101760,26,1972-01-29,Lincoln City,Doncaster Rovers,2 - 0
101761,26,1972-01-29,Scunthorpe United,Newport County,1 - 0
101771,26,1972-02-05,Cambridge United,Brentford,1 - 1
101772,26,1972-02-05,Crewe Alexandra,Darlington,1 - 1
101773,27,1972-02-05,Doncaster Rovers,Aldershot,2 - 1
101774,27,1972-02-05,Exeter City,Newport County,1 - 0
101775,27,1972-02-05,Gillingham,Barrow,1 - 1
101776,27,1972-02-05,Grimsby Town,Chester,1 - 0
101777,27,1972-02-05,Lincoln City,Hartlepool United,2 - 1
101778,27,1972-02-05,Northampton Town,Peterborough United,1 - 1
101779,27,1972-02-05,Southport,Bury,0 - 1
101780,27,1972-02-05,Stockport County,Scunthorpe United,0 - 0
101781,27,1972-02-05,Workington,Colchester United,1 - 0
101815,27,1972-02-12,Bury,Crewe Alexandra,2 - 0
101816,28,1972-02-12,Colchester United,Cambridge United,1 - 1
101817,28,1972-02-12,Darlington,Aldershot,4 - 2
101818,28,1972-02-12,Hartlepool United,Chester,2 - 1
101819,28,1972-02-12,Newport County,Gillingham,1 - 2
101820,28,1972-02-12,Northampton Town,Doncaster Rovers,1 - 1
101821,28,1972-02-12,Peterborough United,Lincoln City,4 - 4
101822,28,1972-02-12,Reading,Workington,0 - 0
101823,28,1972-02-12,Scunthorpe United,Barrow,2 - 1
101824,28,1972-02-12,Southend United,Brentford,3 - 1
101825,28,1972-02-12,Southport,Grimsby Town,1 - 0
101826,28,1972-02-12,Stockport County,Exeter City,0 - 4
101861,28,1972-02-19,Aldershot,Hartlepool United,2 - 0
101862,29,1972-02-19,Barrow,Southend United,2 - 1
101863,29,1972-02-19,Brentford,Scunthorpe United,0 - 3
101864,29,1972-02-19,Cambridge United,Newport County,0 - 1
101865,29,1972-02-19,Chester,Darlington,2 - 1
101866,29,1972-02-19,Crewe Alexandra,Peterborough United,2 - 0
101867,29,1972-02-19,Doncaster Rovers,Southport,2 - 1
101868,29,1972-02-19,Exeter City,Reading,0 - 0
101869,29,1972-02-19,Gillingham,Colchester United,0 - 2
101870,29,1972-02-19,Grimsby Town,Northampton Town,4 - 2
101871,29,1972-02-19,Lincoln City,Bury,2 - 0
101872,29,1972-02-19,Workington,Stockport County,1 - 1
101895,29,1972-02-26,Bury,Chester,3 - 1
101896,30,1972-02-26,Colchester United,Barrow,0 - 1
101897,30,1972-02-26,Darlington,Doncaster Rovers,4 - 1
101898,30,1972-02-26,Hartlepool United,Grimsby Town,0 - 1
101899,30,1972-02-26,Newport County,Brentford,0 - 0
101900,30,1972-02-26,Northampton Town,Lincoln City,2 - 3
101901,30,1972-02-26,Peterborough United,Aldershot,0 - 0
101902,30,1972-02-26,Reading,Cambridge United,1 - 0
101903,30,1972-02-26,Scunthorpe United,Exeter City,3 - 0
101904,30,1972-02-26,Southend United,Workington,2 - 0
101905,30,1972-02-26,Southport,Crewe Alexandra,4 - 2
101906,30,1972-02-26,Stockport County,Gillingham,2 - 1
101943,30,1972-03-04,Aldershot,Bury,2 - 2
101944,31,1972-03-04,Barrow,Newport County,1 - 0
101945,31,1972-03-04,Brentford,Colchester United,0 - 2
101946,31,1972-03-04,Cambridge United,Stockport County,2 - 0
101947,31,1972-03-04,Chester,Peterborough United,1 - 1
101948,31,1972-03-04,Crewe Alexandra,Northampton Town,0 - 1
101949,31,1972-03-04,Doncaster Rovers,Hartlepool United,2 - 1
101950,31,1972-03-04,Exeter City,Southend United,0 - 0
101951,31,1972-03-04,Gillingham,Reading,4 - 2
101952,31,1972-03-04,Grimsby Town,Darlington,2 - 0
101953,31,1972-03-04,Lincoln City,Southport,2 - 1
101954,31,1972-03-04,Workington,Scunthorpe United,2 - 1
101958,31,1972-03-09,Bury,Workington,2 - 0
101959,32,1972-03-09,Lincoln City,Gillingham,1 - 1
101960,32,1972-03-09,Peterborough United,Cambridge United,2 - 0
101962,32,1972-03-10,Newport County,Hartlepool United,0 - 2
101963,32,1972-03-10,Southend United,Chester,4 - 2
101964,32,1972-03-10,Stockport County,Darlington,2 - 1
101996,32,1972-03-11,Barrow,Peterborough United,0 - 2
101997,32,1972-03-11,Cambridge United,Doncaster Rovers,1 - 1
101998,33,1972-03-11,Colchester United,Aldershot,1 - 0
101999,33,1972-03-11,Exeter City,Lincoln City,1 - 2
102000,33,1972-03-11,Gillingham,Grimsby Town,0 - 1
102001,33,1972-03-11,Reading,Northampton Town,2 - 1
102002,33,1972-03-11,Scunthorpe United,Bury,3 - 0
102003,33,1972-03-11,Workington,Crewe Alexandra,1 - 0
102006,33,1972-03-13,Barrow,Aldershot,1 - 1
102007,33,1972-03-13,Brentford,Lincoln City,2 - 0
102008,33,1972-03-13,Colchester United,Doncaster Rovers,1 - 2
102009,34,1972-03-13,Newport County,Grimsby Town,2 - 1
102010,34,1972-03-13,Southend United,Crewe Alexandra,4 - 1
102011,34,1972-03-13,Stockport County,Chester,0 - 0
102020,34,1972-03-14,Scunthorpe United,Southport,1 - 0
102026,34,1972-03-15,Cambridge United,Hartlepool United,2 - 1
102027,34,1972-03-15,Exeter City,Darlington,3 - 0
102028,34,1972-03-15,Gillingham,Bury,2 - 0
102029,34,1972-03-15,Reading,Peterborough United,2 - 1
102030,34,1972-03-15,Workington,Northampton Town,2 - 0
102059,34,1972-03-18,Aldershot,Brentford,1 - 2
102060,34,1972-03-18,Bury,Stockport County,4 - 0
102061,35,1972-03-18,Chester,Reading,2 - 0
102062,35,1972-03-18,Crewe Alexandra,Barrow,1 - 0
102063,35,1972-03-18,Darlington,Southend United,2 - 3
102064,35,1972-03-18,Doncaster Rovers,Workington,0 - 0
102065,35,1972-03-18,Hartlepool United,Colchester United,3 - 2
102066,35,1972-03-18,Lincoln City,Scunthorpe United,1 - 0
102067,35,1972-03-18,Northampton Town,Cambridge United,1 - 2
102068,35,1972-03-18,Peterborough United,Newport County,3 - 1
102069,35,1972-03-18,Southport,Gillingham,1 - 0
102074,35,1972-03-20,Barrow,Exeter City,0 - 0
102075,36,1972-03-20,Cambridge United,Workington,0 - 0
102076,36,1972-03-20,Darlington,Northampton Town,5 - 2
102084,36,1972-03-21,Bury,Gillingham,5 - 0
102085,36,1972-03-21,Chester,Lincoln City,2 - 1
102086,36,1972-03-21,Doncaster Rovers,Brentford,0 - 3
102087,36,1972-03-21,Grimsby Town,Colchester United,3 - 0
102093,36,1972-03-22,Reading,Southend United,1 - 4
102096,36,1972-03-24,Colchester United,Darlington,4 - 3
102097,37,1972-03-24,Newport County,Southport,2 - 2
102098,37,1972-03-24,Southend United,Aldershot,1 - 0
102099,37,1972-03-24,Stockport County,Northampton Town,3 - 1
102132,37,1972-03-25,Barrow,Chester,2 - 0
102133,37,1972-03-25,Brentford,Grimsby Town,2 - 0
102134,37,1972-03-25,Cambridge United,Bury,0 - 2
102135,37,1972-03-25,Exeter City,Doncaster Rovers,1 - 0
102136,37,1972-03-25,Gillingham,Crewe Alexandra,2 - 1
102137,37,1972-03-25,Reading,Lincoln City,0 - 1
102138,37,1972-03-25,Scunthorpe United,Peterborough United,0 - 0
102139,37,1972-03-25,Workington,Hartlepool United,0 - 0
102144,37,1972-03-27,Brentford,Workington,2 - 0
102145,38,1972-03-27,Darlington,Barrow,0 - 1
102146,38,1972-03-27,Hartlepool United,Exeter City,1 - 0
102147,38,1972-03-27,Peterborough United,Grimsby Town,0 - 2
102170,38,1972-03-31,Aldershot,Cambridge United,1 - 1
102171,38,1972-03-31,Brentford,Chester,1 - 1
102172,39,1972-03-31,Bury,Newport County,3 - 0
102173,39,1972-03-31,Colchester United,Northampton Town,2 - 0
102174,39,1972-03-31,Crewe Alexandra,Exeter City,0 - 1
102175,39,1972-03-31,Darlington,Scunthorpe United,0 - 1
102176,39,1972-03-31,Grimsby Town,Reading,2 - 0
102177,39,1972-03-31,Hartlepool United,Stockport County,5 - 0
102178,39,1972-03-31,Southend United,Doncaster Rovers,2 - 1
102179,39,1972-03-31,Workington,Southport,0 - 0
102210,39,1972-04-01,Aldershot,Exeter City,0 - 0
102211,39,1972-04-01,Bury,Barrow,4 - 0
102212,40,1972-04-01,Chester,Newport County,3 - 0
102213,40,1972-04-01,Crewe Alexandra,Brentford,2 - 1
102214,40,1972-04-01,Darlington,Workington,4 - 0
102215,40,1972-04-01,Doncaster Rovers,Reading,1 - 1
102216,40,1972-04-01,Grimsby Town,Cambridge United,2 - 1
102217,40,1972-04-01,Hartlepool United,Scunthorpe United,1 - 0
102218,40,1972-04-01,Lincoln City,Southend United,0 - 0
102219,40,1972-04-01,Northampton Town,Gillingham,6 - 1
102220,40,1972-04-01,Peterborough United,Colchester United,4 - 0
102221,40,1972-04-01,Southport,Stockport County,1 - 0
102241,40,1972-04-03,Barrow,Hartlepool United,2 - 0
102242,41,1972-04-03,Cambridge United,Lincoln City,0 - 0
102243,41,1972-04-03,Chester,Colchester United,2 - 1
102244,41,1972-04-03,Exeter City,Bury,3 - 2
102245,41,1972-04-03,Gillingham,Peterborough United,1 - 1
102246,41,1972-04-03,Northampton Town,Brentford,0 - 0
102247,41,1972-04-03,Reading,Crewe Alexandra,1 - 0
102248,41,1972-04-03,Southport,Southend United,0 - 1
102249,41,1972-04-03,Stockport County,Grimsby Town,0 - 2
