,Round Number,Date,Home Team,Away Team,Result
61863,44,1952-04-15,Huddersfield Town,Sunderland,2 - 2
61864,44,1952-04-15,Wolverhampton Wanderers,West Bromwich Albion,1 - 4
61870,44,1952-04-16,Arsenal,Newcastle United,1 - 1
61872,44,1952-04-19,Arsenal,Stoke City,4 - 1
61873,45,1952-04-19,Aston Villa,West Bromwich Albion,2 - 0
61874,45,1952-04-19,Blackpool,Manchester United,2 - 2
61875,45,1952-04-19,Chelsea,Burnley,4 - 1
61876,45,1952-04-19,Derby County,Newcastle United,1 - 3
61877,45,1952-04-19,Huddersfield Town,Charlton Athletic,1 - 0
61878,45,1952-04-19,Liverpool,Tottenham Hotspur,1 - 1
61879,45,1952-04-19,Manchester City,Bolton Wanderers,0 - 3
61880,45,1952-04-19,Portsmouth,Preston North End,1 - 2
61881,45,1952-04-19,Sunderland,Middlesbrough,3 - 1
61882,45,1952-04-19,Wolverhampton Wanderers,Fulham,2 - 2
61918,45,1952-04-21,Manchester United,Chelsea,3 - 0
61919,46,1952-04-21,West Bromwich Albion,Arsenal,3 - 1
61929,46,1952-04-23,Middlesbrough,Bolton Wanderers,2 - 0
61930,46,1952-04-23,Newcastle United,West Bromwich Albion,1 - 4
61942,46,1952-04-24,Charlton Athletic,Aston Villa,0 - 1
61946,46,1952-04-26,Burnley,Portsmouth,1 - 0
61947,46,1952-04-26,Charlton Athletic,Chelsea,1 - 1
61948,47,1952-04-26,Fulham,Huddersfield Town,1 - 0
61949,47,1952-04-26,Manchester United,Arsenal,6 - 1
61950,47,1952-04-26,Middlesbrough,Wolverhampton Wanderers,4 - 0
61951,47,1952-04-26,Newcastle United,Aston Villa,6 - 1
61952,47,1952-04-26,Preston North End,Liverpool,4 - 0
61953,47,1952-04-26,Stoke City,Manchester City,3 - 1
61954,47,1952-04-26,Tottenham Hotspur,Blackpool,2 - 0
61955,47,1952-04-26,West Bromwich Albion,Sunderland,1 - 1
61998,47,1952-04-30,Chelsea,Tottenham Hotspur,0 - 2
62008,48,1952-05-01,Fulham,Derby County,3 - 0
62014,48,1952-05-03,Derby County,Chelsea,1 - 1
62015,49,1952-05-03,Stoke City,Middlesbrough,3 - 2
