,Round Number,Date,Home Team,Away Team,Result
159049,46,2000-03-25,Bristol City,Brentford,1 - 0
159050,46,2000-03-25,Burnley,Bury,2 - 2
159051,47,2000-03-25,Cambridge United,Oxford United,2 - 0
159052,47,2000-03-25,Chesterfield,Luton Town,1 - 3
159053,47,2000-03-25,Colchester United,Gillingham,2 - 1
159054,47,2000-03-25,Millwall,Bristol Rovers,3 - 0
159055,47,2000-03-25,Preston North End,Wrexham,1 - 0
159056,47,2000-03-25,Reading,Cardiff City,0 - 1
159057,47,2000-03-25,Scunthorpe United,Oldham Athletic,1 - 2
159058,47,2000-03-25,Stoke City,Blackpool,3 - 0
159059,47,2000-03-25,Wigan Athletic,Notts County,2 - 0
159076,47,2000-03-28,Bristol City,Stoke City,2 - 2
159077,47,2000-03-28,Chesterfield,Bury,0 - 1
159078,48,2000-03-28,Wrexham,Scunthorpe United,3 - 1
159079,48,2000-03-28,Wycombe Wanderers,Gillingham,1 - 0
159099,48,2000-04-01,Blackpool,Preston North End,0 - 0
159100,48,2000-04-01,Brentford,Wigan Athletic,0 - 2
159101,48,2000-04-01,Bristol Rovers,Stoke City,3 - 3
159102,48,2000-04-01,Bury,Scunthorpe United,3 - 0
159103,49,2000-04-01,Cardiff City,Burnley,1 - 2
159104,49,2000-04-01,Gillingham,Chesterfield,1 - 0
159105,49,2000-04-01,Luton Town,Colchester United,3 - 2
159106,49,2000-04-01,Notts County,Millwall,1 - 1
159107,49,2000-04-01,Oldham Athletic,Cambridge United,1 - 0
159108,49,2000-04-01,Oxford United,AFC Bournemouth,1 - 0
159109,49,2000-04-01,Wrexham,Reading,0 - 1
159110,49,2000-04-01,Wycombe Wanderers,Bristol City,1 - 2
159127,49,2000-04-04,Bristol Rovers,Reading,0 - 1
159128,49,2000-04-04,Cambridge United,Bury,3 - 0
159129,50,2000-04-04,Oldham Athletic,Stoke City,0 - 1
159130,50,2000-04-04,Wigan Athletic,Preston North End,0 - 1
159136,50,2000-04-07,Reading,Gillingham,2 - 2
159152,50,2000-04-08,AFC Bournemouth,Oldham Athletic,3 - 0
159153,50,2000-04-08,Bristol City,Wrexham,4 - 0
159154,50,2000-04-08,Burnley,Notts County,2 - 1
159155,50,2000-04-08,Cambridge United,Bristol Rovers,1 - 1
159156,51,2000-04-08,Chesterfield,Wycombe Wanderers,1 - 2
159157,51,2000-04-08,Colchester United,Blackpool,1 - 1
159158,51,2000-04-08,Millwall,Bury,3 - 0
159159,51,2000-04-08,Preston North End,Cardiff City,0 - 0
159160,51,2000-04-08,Scunthorpe United,Luton Town,1 - 2
159161,51,2000-04-08,Stoke City,Brentford,1 - 0
159162,51,2000-04-08,Wigan Athletic,Oxford United,2 - 0
159179,51,2000-04-11,Oldham Athletic,Wigan Athletic,2 - 1
159204,51,2000-04-15,Blackpool,Scunthorpe United,0 - 2
159205,52,2000-04-15,Brentford,Millwall,1 - 3
159206,52,2000-04-15,Bristol Rovers,Preston North End,0 - 2
159207,52,2000-04-15,Bury,Chesterfield,1 - 1
159208,52,2000-04-15,Cardiff City,Cambridge United,0 - 4
159209,52,2000-04-15,Gillingham,Wigan Athletic,2 - 1
159210,52,2000-04-15,Notts County,Reading,1 - 2
159211,52,2000-04-15,Oxford United,Burnley,1 - 2
159212,52,2000-04-15,Wrexham,AFC Bournemouth,1 - 0
159213,52,2000-04-15,Wycombe Wanderers,Colchester United,3 - 0
159228,52,2000-04-18,Burnley,Gillingham,0 - 3
159229,53,2000-04-18,Luton Town,Bristol City,1 - 2
159230,53,2000-04-18,Oldham Athletic,Chesterfield,1 - 2
159236,53,2000-04-21,Wycombe Wanderers,Notts County,2 - 0
159255,53,2000-04-22,Bristol Rovers,Bristol City,2 - 0
159256,53,2000-04-22,Burnley,Millwall,4 - 3
159257,54,2000-04-22,Bury,Blackpool,3 - 2
159258,54,2000-04-22,Chesterfield,Wrexham,0 - 3
159259,54,2000-04-22,Colchester United,Cambridge United,3 - 1
159260,54,2000-04-22,Gillingham,Luton Town,2 - 0
159261,54,2000-04-22,Oldham Athletic,Cardiff City,1 - 2
159262,54,2000-04-22,Oxford United,Brentford,1 - 1
159263,54,2000-04-22,Preston North End,Scunthorpe United,1 - 0
159264,54,2000-04-22,Stoke City,AFC Bournemouth,1 - 0
159265,54,2000-04-22,Wigan Athletic,Reading,1 - 0
159292,54,2000-04-24,Blackpool,Bristol Rovers,2 - 1
159293,55,2000-04-24,Brentford,Burnley,2 - 3
159294,55,2000-04-24,Bristol City,Oxford United,2 - 2
159295,55,2000-04-24,Cambridge United,Preston North End,2 - 0
159296,55,2000-04-24,Cardiff City,Bury,0 - 2
159297,55,2000-04-24,Luton Town,Wigan Athletic,1 - 1
159298,55,2000-04-24,Millwall,Gillingham,2 - 2
159299,55,2000-04-24,Notts County,Oldham Athletic,0 - 1
159300,55,2000-04-24,Reading,Wycombe Wanderers,2 - 1
159301,55,2000-04-24,Scunthorpe United,Stoke City,0 - 2
159302,55,2000-04-24,Wrexham,Colchester United,1 - 0
159315,55,2000-04-25,AFC Bournemouth,Chesterfield,1 - 1
159336,55,2000-04-29,Bristol Rovers,AFC Bournemouth,2 - 2
159337,56,2000-04-29,Burnley,Cambridge United,2 - 0
159338,56,2000-04-29,Bury,Reading,1 - 1
159339,56,2000-04-29,Chesterfield,Notts County,2 - 1
159340,56,2000-04-29,Colchester United,Bristol City,3 - 4
159341,56,2000-04-29,Gillingham,Brentford,2 - 0
159342,56,2000-04-29,Oldham Athletic,Blackpool,1 - 1
159343,56,2000-04-29,Oxford United,Scunthorpe United,2 - 0
159344,56,2000-04-29,Preston North End,Millwall,3 - 2
159345,56,2000-04-29,Wigan Athletic,Wrexham,0 - 1
159346,56,2000-04-29,Wycombe Wanderers,Luton Town,0 - 1
159362,56,2000-04-30,Stoke City,Cardiff City,2 - 1
159365,56,2000-05-02,Gillingham,Cardiff City,4 - 1
159370,57,2000-05-03,Stoke City,Bury,3 - 0
159379,57,2000-05-06,AFC Bournemouth,Wigan Athletic,2 - 2
159380,57,2000-05-06,Blackpool,Chesterfield,2 - 2
159381,57,2000-05-06,Brentford,Colchester United,0 - 0
159382,57,2000-05-06,Bristol City,Preston North End,0 - 2
159383,57,2000-05-06,Cambridge United,Wycombe Wanderers,1 - 2
159384,57,2000-05-06,Cardiff City,Bristol Rovers,1 - 0
159385,58,2000-05-06,Luton Town,Oldham Athletic,1 - 1
159386,58,2000-05-06,Millwall,Oxford United,1 - 0
159387,58,2000-05-06,Notts County,Bury,2 - 2
159388,58,2000-05-06,Reading,Stoke City,1 - 0
159389,58,2000-05-06,Scunthorpe United,Burnley,1 - 2
159390,58,2000-05-06,Wrexham,Gillingham,1 - 0
