,Round Number,Date,Home Team,Away Team,Result
169169,42,2005-03-12,Bury,Bristol Rovers,1 - 1
169170,42,2005-03-12,Darlington,Yeovil,2 - 1
169171,42,2005-03-12,Leyton Orient,Cambridge United,1 - 1
169172,42,2005-03-12,Mansfield Town,Oxford United,1 - 3
169173,42,2005-03-12,Notts County,Kidderminster Harriers,1 - 3
169174,42,2005-03-12,Rushden & Diamonds,Northampton Town,3 - 2
169175,42,2005-03-12,Scunthorpe United,Cheltenham,4 - 1
169176,42,2005-03-12,Shrewsbury Town,Macclesfield,0 - 1
169177,42,2005-03-12,Southend United,Lincoln City,1 - 1
169178,42,2005-03-12,Swansea City,Rochdale,2 - 2
169179,42,2005-03-12,Wycombe Wanderers,Chester,4 - 2
169196,42,2005-03-16,Boston United,Notts County,4 - 0
169225,43,2005-03-19,Bristol Rovers,Mansfield Town,4 - 4
169226,43,2005-03-19,Cambridge United,Wycombe Wanderers,2 - 1
169227,43,2005-03-19,Cheltenham,Southend United,0 - 3
169228,43,2005-03-19,Chester,Notts County,3 - 2
169229,43,2005-03-19,Grimsby Town,Darlington,0 - 1
169230,43,2005-03-19,Kidderminster Harriers,Rushden & Diamonds,0 - 0
169231,43,2005-03-19,Lincoln City,Shrewsbury Town,2 - 0
169232,43,2005-03-19,Macclesfield,Leyton Orient,3 - 1
169233,43,2005-03-19,Northampton Town,Swansea City,2 - 2
169234,43,2005-03-19,Oxford United,Boston United,2 - 0
169235,43,2005-03-19,Rochdale,Scunthorpe United,0 - 0
169236,43,2005-03-19,Yeovil,Bury,0 - 1
169248,43,2005-03-25,Bury,Grimsby Town,3 - 1
169249,44,2005-03-25,Leyton Orient,Cheltenham,2 - 3
169250,44,2005-03-25,Mansfield Town,Chester,0 - 0
169251,44,2005-03-25,Rushden & Diamonds,Lincoln City,1 - 4
169252,44,2005-03-25,Scunthorpe United,Oxford United,1 - 1
169253,44,2005-03-25,Shrewsbury Town,Cambridge United,0 - 0
169254,44,2005-03-25,Southend United,Rochdale,3 - 0
169255,44,2005-03-25,Swansea City,Macclesfield,2 - 0
169256,44,2005-03-25,Wycombe Wanderers,Northampton Town,0 - 1
169261,44,2005-03-26,Boston United,Yeovil,1 - 2
169262,44,2005-03-26,Darlington,Kidderminster Harriers,0 - 2
169263,44,2005-03-26,Notts County,Bristol Rovers,1 - 2
169273,44,2005-03-28,Bristol Rovers,Darlington,3 - 3
169274,45,2005-03-28,Cambridge United,Southend United,0 - 2
169275,45,2005-03-28,Cheltenham,Swansea City,1 - 2
169276,45,2005-03-28,Chester,Bury,2 - 1
169277,45,2005-03-28,Grimsby Town,Rushden & Diamonds,0 - 0
169278,45,2005-03-28,Kidderminster Harriers,Mansfield Town,1 - 3
169279,45,2005-03-28,Lincoln City,Scunthorpe United,2 - 0
169280,45,2005-03-28,Macclesfield,Boston United,1 - 1
169281,45,2005-03-28,Northampton Town,Shrewsbury Town,2 - 0
169282,45,2005-03-28,Oxford United,Leyton Orient,2 - 2
169283,45,2005-03-28,Rochdale,Wycombe Wanderers,1 - 1
169285,45,2005-03-29,Yeovil,Notts County,1 - 3
169287,45,2005-04-01,Southend United,Bristol Rovers,2 - 0
169319,46,2005-04-02,Boston United,Cheltenham,2 - 1
169320,46,2005-04-02,Bury,Rochdale,0 - 0
169321,46,2005-04-02,Darlington,Chester,1 - 0
169322,46,2005-04-02,Leyton Orient,Northampton Town,3 - 2
169323,46,2005-04-02,Mansfield Town,Grimsby Town,2 - 0
169324,46,2005-04-02,Notts County,Lincoln City,1 - 0
169325,46,2005-04-02,Rushden & Diamonds,Yeovil,2 - 0
169326,46,2005-04-02,Scunthorpe United,Macclesfield,0 - 0
169327,46,2005-04-02,Shrewsbury Town,Oxford United,3 - 0
169328,46,2005-04-02,Swansea City,Cambridge United,3 - 0
169329,46,2005-04-02,Wycombe Wanderers,Kidderminster Harriers,3 - 0
169347,46,2005-04-06,Oxford United,Macclesfield,1 - 1
169349,47,2005-04-08,Cheltenham,Shrewsbury Town,1 - 1
169377,47,2005-04-09,Bristol Rovers,Rushden & Diamonds,3 - 0
169378,47,2005-04-09,Cambridge United,Darlington,3 - 1
169379,47,2005-04-09,Chester,Boston United,2 - 1
169380,47,2005-04-09,Grimsby Town,Wycombe Wanderers,0 - 0
169381,47,2005-04-09,Kidderminster Harriers,Bury,2 - 2
169382,47,2005-04-09,Lincoln City,Swansea City,1 - 0
169383,47,2005-04-09,Northampton Town,Scunthorpe United,1 - 2
169384,47,2005-04-09,Oxford United,Notts County,2 - 1
169385,48,2005-04-09,Rochdale,Leyton Orient,2 - 0
169386,48,2005-04-09,Yeovil,Mansfield Town,5 - 2
169398,48,2005-04-15,Southend United,Leyton Orient,0 - 1
169399,48,2005-04-15,Swansea City,Oxford United,1 - 0
169427,48,2005-04-16,Cheltenham,Northampton Town,1 - 0
169428,48,2005-04-16,Chester,Bristol Rovers,2 - 2
169429,48,2005-04-16,Kidderminster Harriers,Yeovil,1 - 1
169430,48,2005-04-16,Lincoln City,Macclesfield,2 - 0
169431,48,2005-04-16,Mansfield Town,Darlington,1 - 1
169432,49,2005-04-16,Notts County,Grimsby Town,2 - 2
169433,49,2005-04-16,Rochdale,Shrewsbury Town,1 - 1
169434,49,2005-04-16,Rushden & Diamonds,Boston United,4 - 2
169435,49,2005-04-16,Scunthorpe United,Cambridge United,4 - 0
169436,49,2005-04-16,Wycombe Wanderers,Bury,1 - 2
169443,49,2005-04-19,Macclesfield,Southend United,1 - 2
169482,49,2005-04-23,Boston United,Kidderminster Harriers,3 - 0
169483,50,2005-04-23,Bristol Rovers,Swansea City,2 - 0
169484,50,2005-04-23,Bury,Cheltenham,3 - 1
169485,50,2005-04-23,Cambridge United,Rochdale,0 - 0
169486,50,2005-04-23,Darlington,Rushden & Diamonds,2 - 0
169487,50,2005-04-23,Grimsby Town,Scunthorpe United,0 - 0
169488,50,2005-04-23,Leyton Orient,Chester,2 - 0
169489,50,2005-04-23,Macclesfield,Mansfield Town,3 - 1
169490,50,2005-04-23,Northampton Town,Lincoln City,1 - 0
169491,50,2005-04-23,Oxford United,Southend United,2 - 1
169492,50,2005-04-23,Shrewsbury Town,Notts County,1 - 1
169493,50,2005-04-23,Yeovil,Wycombe Wanderers,1 - 1
169532,50,2005-04-30,Cheltenham,Macclesfield,3 - 0
169533,51,2005-04-30,Chester,Northampton Town,0 - 2
169534,51,2005-04-30,Kidderminster Harriers,Grimsby Town,1 - 4
169535,51,2005-04-30,Lincoln City,Darlington,0 - 0
169536,51,2005-04-30,Mansfield Town,Boston United,3 - 2
169537,51,2005-04-30,Notts County,Bury,0 - 1
169538,51,2005-04-30,Rochdale,Oxford United,5 - 1
169539,51,2005-04-30,Rushden & Diamonds,Cambridge United,0 - 1
169540,51,2005-04-30,Scunthorpe United,Bristol Rovers,4 - 0
169541,51,2005-04-30,Southend United,Yeovil,0 - 1
169542,51,2005-04-30,Swansea City,Shrewsbury Town,1 - 0
169543,51,2005-04-30,Wycombe Wanderers,Leyton Orient,3 - 2
169571,51,2005-05-07,Boston United,Rochdale,1 - 1
169572,52,2005-05-07,Bristol Rovers,Wycombe Wanderers,1 - 0
169573,52,2005-05-07,Bury,Swansea City,0 - 1
169574,52,2005-05-07,Cambridge United,Notts County,0 - 0
169575,52,2005-05-07,Darlington,Cheltenham,3 - 1
169576,52,2005-05-07,Grimsby Town,Southend United,1 - 1
169577,52,2005-05-07,Leyton Orient,Mansfield Town,2 - 1
169578,52,2005-05-07,Macclesfield,Rushden & Diamonds,1 - 0
169579,52,2005-05-07,Northampton Town,Kidderminster Harriers,3 - 0
169580,52,2005-05-07,Oxford United,Chester,0 - 1
169581,52,2005-05-07,Shrewsbury Town,Scunthorpe United,0 - 0
169582,52,2005-05-07,Yeovil,Lincoln City,3 - 0
