,Round Number,Date,Home Team,Away Team,Result
167156,43,2004-03-20,Kidderminster Harriers,Macclesfield,1 - 4
167157,43,2004-03-20,Leyton Orient,Lincoln City,0 - 2
167158,43,2004-03-20,Rochdale,Carlisle United,2 - 0
167159,43,2004-03-20,Swansea City,Scunthorpe United,4 - 2
167160,43,2004-03-20,Torquay United,Cambridge United,3 - 0
167168,43,2004-03-23,Mansfield Town,Swansea City,1 - 1
167169,43,2004-03-23,Scunthorpe United,Carlisle United,2 - 3
167204,44,2004-03-27,Bristol Rovers,York City,3 - 0
167205,44,2004-03-27,Bury,Boston United,1 - 3
167206,44,2004-03-27,Cambridge United,Cheltenham,2 - 1
167207,44,2004-03-27,Carlisle United,Southend United,1 - 2
167208,45,2004-03-27,Darlington,Torquay United,1 - 1
167209,45,2004-03-27,Huddersfield Town,Swansea City,3 - 0
167210,45,2004-03-27,Hull City,Rochdale,1 - 0
167211,45,2004-03-27,Lincoln City,Kidderminster Harriers,1 - 1
167212,45,2004-03-27,Macclesfield,Northampton Town,0 - 4
167213,45,2004-03-27,Oxford United,Doncaster Rovers,0 - 0
167214,45,2004-03-27,Scunthorpe United,Leyton Orient,1 - 1
167215,45,2004-03-27,Yeovil,Mansfield Town,1 - 1
167221,45,2004-03-30,Macclesfield,Lincoln City,0 - 0
167222,46,2004-03-30,Mansfield Town,Torquay United,2 - 1
167223,46,2004-03-30,Rochdale,Doncaster Rovers,1 - 1
167224,46,2004-03-31,Boston United,Hull City,1 - 2
167225,46,2004-04-02,Southend United,Scunthorpe United,4 - 2
167252,46,2004-04-03,Boston United,Darlington,1 - 0
167253,47,2004-04-03,Cheltenham,Bristol Rovers,1 - 2
167254,47,2004-04-03,Doncaster Rovers,Bury,3 - 1
167255,47,2004-04-03,Kidderminster Harriers,Hull City,1 - 1
167256,47,2004-04-03,Leyton Orient,Huddersfield Town,1 - 1
167257,47,2004-04-03,Mansfield Town,Cambridge United,1 - 1
167258,47,2004-04-03,Northampton Town,Oxford United,2 - 1
167259,47,2004-04-03,Rochdale,Lincoln City,0 - 3
167260,47,2004-04-03,Swansea City,Carlisle United,1 - 2
167261,47,2004-04-03,Torquay United,Yeovil,2 - 2
167265,47,2004-04-04,York City,Macclesfield,0 - 2
167272,47,2004-04-06,Mansfield Town,Oxford United,3 - 1
167278,48,2004-04-09,Bury,Torquay United,2 - 1
167279,48,2004-04-09,Cambridge United,York City,2 - 0
167280,48,2004-04-09,Oxford United,Boston United,0 - 0
167310,49,2004-04-10,Bristol Rovers,Doncaster Rovers,1 - 2
167311,49,2004-04-10,Carlisle United,Kidderminster Harriers,1 - 0
167312,49,2004-04-10,Darlington,Mansfield Town,1 - 0
167313,49,2004-04-10,Huddersfield Town,Southend United,1 - 0
167314,49,2004-04-10,Hull City,Northampton Town,2 - 3
167315,49,2004-04-10,Lincoln City,Swansea City,2 - 1
167316,49,2004-04-10,Macclesfield,Leyton Orient,1 - 0
167317,49,2004-04-10,Scunthorpe United,Rochdale,2 - 2
167318,49,2004-04-10,Yeovil,Cheltenham,0 - 0
167349,49,2004-04-12,Boston United,Yeovil,3 - 2
167350,50,2004-04-12,Cheltenham,Scunthorpe United,2 - 1
167351,50,2004-04-12,Doncaster Rovers,Cambridge United,2 - 0
167352,50,2004-04-12,Kidderminster Harriers,Huddersfield Town,2 - 1
167353,50,2004-04-12,Leyton Orient,Carlisle United,1 - 1
167354,50,2004-04-12,Mansfield Town,Bristol Rovers,0 - 0
167355,50,2004-04-12,Northampton Town,Lincoln City,1 - 1
167356,50,2004-04-12,Rochdale,Macclesfield,1 - 2
167357,50,2004-04-12,Southend United,Darlington,3 - 2
167358,50,2004-04-12,Swansea City,Hull City,2 - 3
167359,50,2004-04-12,Torquay United,Oxford United,3 - 0
167364,50,2004-04-13,York City,Bury,1 - 1
167397,50,2004-04-17,Boston United,Mansfield Town,1 - 2
167398,51,2004-04-17,Bristol Rovers,Swansea City,2 - 1
167399,51,2004-04-17,Cambridge United,Kidderminster Harriers,0 - 0
167400,51,2004-04-17,Carlisle United,Lincoln City,0 - 2
167401,51,2004-04-17,Darlington,Oxford United,2 - 0
167402,51,2004-04-17,Huddersfield Town,Scunthorpe United,3 - 2
167403,51,2004-04-17,Macclesfield,Hull City,1 - 1
167404,51,2004-04-17,Northampton Town,Southend United,2 - 2
167405,51,2004-04-17,Rochdale,Leyton Orient,3 - 0
167406,51,2004-04-17,Torquay United,Doncaster Rovers,1 - 0
167407,51,2004-04-17,Yeovil,Bury,2 - 1
167408,51,2004-04-17,York City,Cheltenham,0 - 2
167416,51,2004-04-20,Northampton Town,Huddersfield Town,0 - 1
167417,52,2004-04-20,Southend United,Hull City,2 - 2
167418,52,2004-04-20,York City,Yeovil,1 - 2
167450,52,2004-04-24,Bury,Bristol Rovers,0 - 0
167451,52,2004-04-24,Cheltenham,Torquay United,1 - 3
167452,52,2004-04-24,Doncaster Rovers,York City,3 - 1
167453,52,2004-04-24,Hull City,Huddersfield Town,0 - 0
167454,53,2004-04-24,Kidderminster Harriers,Rochdale,0 - 1
167455,53,2004-04-24,Leyton Orient,Boston United,1 - 3
167456,53,2004-04-24,Lincoln City,Darlington,1 - 1
167457,53,2004-04-24,Mansfield Town,Carlisle United,2 - 3
167458,53,2004-04-24,Oxford United,Cambridge United,2 - 2
167459,53,2004-04-24,Scunthorpe United,Macclesfield,1 - 0
167460,53,2004-04-24,Southend United,Yeovil,0 - 2
167461,53,2004-04-24,Swansea City,Northampton Town,0 - 2
167496,53,2004-05-01,Boston United,Doncaster Rovers,0 - 0
167497,54,2004-05-01,Bristol Rovers,Lincoln City,3 - 1
167498,54,2004-05-01,Cambridge United,Scunthorpe United,3 - 2
167499,54,2004-05-01,Carlisle United,Cheltenham,1 - 1
167500,54,2004-05-01,Darlington,Swansea City,1 - 2
167501,54,2004-05-01,Huddersfield Town,Mansfield Town,1 - 3
167502,54,2004-05-01,Macclesfield,Oxford United,2 - 1
167503,54,2004-05-01,Northampton Town,Bury,3 - 2
167504,54,2004-05-01,Rochdale,Southend United,1 - 1
167505,54,2004-05-01,Torquay United,Kidderminster Harriers,1 - 1
167506,54,2004-05-01,Yeovil,Hull City,1 - 2
167507,54,2004-05-01,York City,Leyton Orient,1 - 2
167535,54,2004-05-08,Bury,Macclesfield,2 - 0
167536,55,2004-05-08,Cheltenham,Huddersfield Town,1 - 1
167537,55,2004-05-08,Doncaster Rovers,Carlisle United,1 - 0
167538,55,2004-05-08,Hull City,Bristol Rovers,3 - 0
167539,55,2004-05-08,Kidderminster Harriers,Boston United,2 - 0
167540,55,2004-05-08,Leyton Orient,Cambridge United,0 - 1
167541,55,2004-05-08,Lincoln City,Yeovil,2 - 3
167542,55,2004-05-08,Mansfield Town,Northampton Town,1 - 2
167543,55,2004-05-08,Oxford United,Rochdale,2 - 0
167544,55,2004-05-08,Scunthorpe United,Darlington,0 - 1
167545,55,2004-05-08,Southend United,Torquay United,1 - 2
167546,55,2004-05-08,Swansea City,York City,0 - 0
