,Round Number,Date,Home Team,Away Team,Result
183348,40,2012-03-10,Walsall,Hartlepool United,0 - 0
183349,40,2012-03-10,Wycombe Wanderers,Colchester United,0 - 0
183372,40,2012-03-13,Colchester United,Sheffield United,1 - 1
183373,41,2012-03-13,Stevenage Borough,Oldham Athletic,1 - 0
183374,41,2012-03-13,Tranmere Rovers,Preston North End,2 - 1
183375,41,2012-03-13,Yeovil,Scunthorpe United,2 - 2
183392,41,2012-03-17,AFC Bournemouth,Carlisle United,1 - 1
183393,41,2012-03-17,Bury,Wycombe Wanderers,1 - 4
183394,41,2012-03-17,Chesterfield,Milton Keynes Dons,1 - 1
183395,41,2012-03-17,Colchester United,Huddersfield Town,1 - 1
183396,42,2012-03-17,Exeter City,Preston North End,1 - 2
183397,42,2012-03-17,Hartlepool United,Stevenage Borough,0 - 0
183398,42,2012-03-17,Leyton Orient,Brentford,2 - 0
183399,42,2012-03-17,Notts County,Sheffield Wednesday,1 - 2
183400,42,2012-03-17,Rochdale,Oldham Athletic,3 - 2
183401,42,2012-03-17,Scunthorpe United,Charlton Athletic,1 - 1
183402,42,2012-03-17,Sheffield United,Tranmere Rovers,1 - 1
183403,42,2012-03-17,Yeovil,Walsall,2 - 1
183429,42,2012-03-20,AFC Bournemouth,Brentford,1 - 0
183430,42,2012-03-20,Bury,Scunthorpe United,0 - 0
183431,42,2012-03-20,Carlisle United,Preston North End,0 - 0
183432,42,2012-03-20,Charlton Athletic,Yeovil,3 - 0
183433,43,2012-03-20,Chesterfield,Huddersfield Town,0 - 2
183434,43,2012-03-20,Exeter City,Wycombe Wanderers,1 - 3
183435,43,2012-03-20,Hartlepool United,Oldham Athletic,0 - 1
183436,43,2012-03-20,Milton Keynes Dons,Leyton Orient,4 - 1
183437,43,2012-03-20,Notts County,Sheffield United,2 - 5
183438,43,2012-03-20,Rochdale,Tranmere Rovers,0 - 2
183439,43,2012-03-20,Sheffield Wednesday,Walsall,2 - 2
183440,43,2012-03-20,Stevenage Borough,Colchester United,0 - 0
183480,43,2012-03-24,Brentford,Rochdale,2 - 0
183481,43,2012-03-24,Colchester United,Carlisle United,1 - 1
183482,44,2012-03-24,Huddersfield Town,Charlton Athletic,1 - 0
183483,44,2012-03-24,Leyton Orient,Sheffield Wednesday,0 - 1
183484,44,2012-03-24,Oldham Athletic,AFC Bournemouth,1 - 0
183485,44,2012-03-24,Preston North End,Bury,1 - 1
183486,44,2012-03-24,Scunthorpe United,Notts County,0 - 0
183487,44,2012-03-24,Tranmere Rovers,Exeter City,2 - 0
183488,44,2012-03-24,Walsall,Stevenage Borough,1 - 1
183489,44,2012-03-24,Wycombe Wanderers,Milton Keynes Dons,1 - 1
183490,44,2012-03-24,Yeovil,Hartlepool United,0 - 1
183509,44,2012-03-27,Milton Keynes Dons,Carlisle United,1 - 2
183510,45,2012-03-27,Oldham Athletic,Leyton Orient,0 - 1
183511,45,2012-03-27,Preston North End,Brentford,1 - 3
183512,45,2012-03-27,Stevenage Borough,AFC Bournemouth,2 - 2
183513,45,2012-03-27,Walsall,Colchester United,3 - 1
183518,45,2012-03-28,Sheffield United,Chesterfield,4 - 1
183540,45,2012-03-31,AFC Bournemouth,Yeovil,0 - 0
183541,46,2012-03-31,Bury,Tranmere Rovers,2 - 0
183542,46,2012-03-31,Carlisle United,Huddersfield Town,2 - 1
183543,46,2012-03-31,Charlton Athletic,Leyton Orient,2 - 0
183544,46,2012-03-31,Chesterfield,Scunthorpe United,1 - 4
183545,46,2012-03-31,Exeter City,Colchester United,1 - 1
183546,46,2012-03-31,Hartlepool United,Sheffield United,0 - 1
183547,46,2012-03-31,Milton Keynes Dons,Brentford,1 - 2
183548,46,2012-03-31,Notts County,Oldham Athletic,1 - 0
183549,46,2012-03-31,Rochdale,Walsall,3 - 3
183550,46,2012-03-31,Sheffield Wednesday,Preston North End,2 - 0
183551,46,2012-03-31,Stevenage Borough,Wycombe Wanderers,1 - 1
183566,46,2012-04-03,Brentford,Oldham Athletic,2 - 0
183567,47,2012-04-03,Leyton Orient,Huddersfield Town,1 - 3
183574,47,2012-04-06,Colchester United,Hartlepool United,1 - 1
183575,47,2012-04-06,Leyton Orient,Notts County,0 - 3
183576,48,2012-04-06,Scunthorpe United,Exeter City,1 - 0
183577,48,2012-04-06,Tranmere Rovers,Stevenage Borough,3 - 0
183578,48,2012-04-06,Wycombe Wanderers,Carlisle United,1 - 1
183606,48,2012-04-07,Brentford,Bury,3 - 0
183607,48,2012-04-07,Huddersfield Town,Sheffield Wednesday,0 - 2
183608,48,2012-04-07,Oldham Athletic,Charlton Athletic,0 - 1
183609,48,2012-04-07,Preston North End,Milton Keynes Dons,1 - 1
183610,48,2012-04-07,Sheffield United,AFC Bournemouth,2 - 1
183611,48,2012-04-07,Walsall,Chesterfield,3 - 2
183612,48,2012-04-07,Yeovil,Rochdale,3 - 1
183630,48,2012-04-09,AFC Bournemouth,Huddersfield Town,2 - 0
183631,49,2012-04-09,Bury,Colchester United,4 - 1
183632,49,2012-04-09,Carlisle United,Scunthorpe United,0 - 0
183633,49,2012-04-09,Charlton Athletic,Walsall,1 - 0
183634,49,2012-04-09,Chesterfield,Wycombe Wanderers,4 - 0
183635,49,2012-04-09,Exeter City,Leyton Orient,3 - 0
183636,49,2012-04-09,Hartlepool United,Brentford,0 - 0
183637,49,2012-04-09,Milton Keynes Dons,Tranmere Rovers,3 - 0
183638,49,2012-04-09,Notts County,Yeovil,3 - 1
183639,49,2012-04-09,Sheffield Wednesday,Oldham Athletic,3 - 0
183640,49,2012-04-09,Stevenage Borough,Preston North End,1 - 1
183656,49,2012-04-10,Rochdale,Sheffield United,2 - 5
183678,49,2012-04-14,Brentford,Notts County,0 - 0
183679,50,2012-04-14,Bury,AFC Bournemouth,1 - 0
183680,50,2012-04-14,Carlisle United,Charlton Athletic,0 - 1
183681,50,2012-04-14,Colchester United,Sheffield Wednesday,1 - 1
183682,50,2012-04-14,Hartlepool United,Chesterfield,1 - 2
183683,50,2012-04-14,Preston North End,Huddersfield Town,1 - 0
183684,50,2012-04-14,Rochdale,Exeter City,3 - 2
183685,50,2012-04-14,Scunthorpe United,Milton Keynes Dons,0 - 3
183686,50,2012-04-14,Sheffield United,Leyton Orient,3 - 1
183687,50,2012-04-14,Walsall,Tranmere Rovers,0 - 1
183688,50,2012-04-14,Wycombe Wanderers,Oldham Athletic,2 - 2
183689,50,2012-04-14,Yeovil,Stevenage Borough,0 - 6
183715,50,2012-04-17,Stevenage Borough,Carlisle United,1 - 0
183738,51,2012-04-21,AFC Bournemouth,Colchester United,1 - 1
183739,51,2012-04-21,Charlton Athletic,Wycombe Wanderers,2 - 1
183740,51,2012-04-21,Chesterfield,Rochdale,2 - 1
183741,51,2012-04-21,Exeter City,Walsall,4 - 2
183742,51,2012-04-21,Huddersfield Town,Scunthorpe United,1 - 0
183743,51,2012-04-21,Leyton Orient,Yeovil,2 - 2
183744,51,2012-04-21,Milton Keynes Dons,Sheffield United,1 - 0
183745,51,2012-04-21,Notts County,Bury,2 - 4
183746,51,2012-04-21,Oldham Athletic,Preston North End,1 - 1
183747,51,2012-04-21,Sheffield Wednesday,Carlisle United,2 - 1
183748,51,2012-04-21,Stevenage Borough,Brentford,2 - 1
183749,52,2012-04-21,Tranmere Rovers,Hartlepool United,1 - 1
183785,52,2012-04-28,Brentford,Sheffield Wednesday,1 - 2
183786,53,2012-04-28,Bury,Oldham Athletic,0 - 0
183787,53,2012-04-28,Carlisle United,Exeter City,4 - 1
183788,53,2012-04-28,Colchester United,Tranmere Rovers,4 - 2
183789,53,2012-04-28,Hartlepool United,Leyton Orient,2 - 1
183790,53,2012-04-28,Preston North End,Charlton Athletic,2 - 2
183791,53,2012-04-28,Rochdale,Milton Keynes Dons,1 - 2
183792,53,2012-04-28,Scunthorpe United,AFC Bournemouth,1 - 1
183793,53,2012-04-28,Sheffield United,Stevenage Borough,2 - 2
183794,53,2012-04-28,Walsall,Huddersfield Town,1 - 1
183795,53,2012-04-28,Wycombe Wanderers,Notts County,3 - 4
183796,53,2012-04-28,Yeovil,Chesterfield,3 - 2
183817,53,2012-05-05,AFC Bournemouth,Preston North End,1 - 0
183818,54,2012-05-05,Charlton Athletic,Hartlepool United,3 - 2
183819,54,2012-05-05,Chesterfield,Brentford,2 - 3
183820,54,2012-05-05,Exeter City,Sheffield United,2 - 2
183821,54,2012-05-05,Huddersfield Town,Yeovil,2 - 0
183822,54,2012-05-05,Leyton Orient,Rochdale,2 - 1
183823,54,2012-05-05,Milton Keynes Dons,Walsall,0 - 1
183824,54,2012-05-05,Notts County,Colchester United,4 - 1
183825,54,2012-05-05,Oldham Athletic,Carlisle United,2 - 1
183826,54,2012-05-05,Sheffield Wednesday,Wycombe Wanderers,2 - 0
183827,54,2012-05-05,Stevenage Borough,Bury,3 - 0
183828,54,2012-05-05,Tranmere Rovers,Scunthorpe United,1 - 1
