,Round Number,Date,Home Team,Away Team,Result
19459,3,1922-09-09,Aberdare Athletic,Portsmouth,0 - 2
19460,3,1922-09-09,Bristol City,Newport County,2 - 0
19461,4,1922-09-09,Exeter City,Charlton Athletic,0 - 0
19462,4,1922-09-09,Luton Town,Brighton & Hove Albion,1 - 1
19463,4,1922-09-09,Millwall,Swindon Town,1 - 1
19464,4,1922-09-09,Northampton Town,Watford,1 - 1
19465,4,1922-09-09,Norwich City,Brentford,0 - 2
19466,4,1922-09-09,Plymouth Argyle,Merthyr Town,2 - 0
19467,4,1922-09-09,Queens Park Rangers,Gillingham,2 - 1
19468,4,1922-09-09,Reading,Bristol Rovers,0 - 1
19469,4,1922-09-09,Swansea City,Southend United,1 - 0
19471,4,1922-09-11,Aberdare Athletic,Southend United,1 - 1
19472,4,1922-09-11,Brentford,Queens Park Rangers,1 - 3
19473,5,1922-09-12,Nelson,Halifax Town,2 - 0
19475,5,1922-09-13,Bristol Rovers,Watford,1 - 2
19498,5,1922-09-16,Accrington Stanley,Tranmere Rovers,4 - 1
19499,5,1922-09-16,Ashington,Darlington,3 - 1
19500,5,1922-09-16,Chesterfield,Walsall,6 - 0
19501,5,1922-09-16,Crewe Alexandra,Wigan Borough,0 - 1
19502,5,1922-09-16,Grimsby Town,Durham City,1 - 0
19503,5,1922-09-16,Halifax Town,Bradford Park Avenue,3 - 0
19504,6,1922-09-16,Rochdale,Lincoln City,1 - 1
19505,6,1922-09-16,Southport,Hartlepool United,1 - 0
19506,6,1922-09-16,Stalybridge Celtic,Nelson,2 - 0
19507,6,1922-09-16,Wrexham,Barrow,0 - 0
19508,6,1922-09-16,Brentford,Norwich City,1 - 4
19509,6,1922-09-16,Brighton & Hove Albion,Luton Town,0 - 1
19510,6,1922-09-16,Bristol Rovers,Reading,1 - 1
19511,6,1922-09-16,Charlton Athletic,Exeter City,0 - 0
19512,6,1922-09-16,Gillingham,Queens Park Rangers,0 - 1
19513,6,1922-09-16,Merthyr Town,Plymouth Argyle,0 - 1
19514,6,1922-09-16,Newport County,Bristol City,0 - 1
19515,6,1922-09-16,Portsmouth,Aberdare Athletic,1 - 0
19516,6,1922-09-16,Southend United,Swansea City,0 - 1
19517,6,1922-09-16,Swindon Town,Millwall,0 - 0
19518,6,1922-09-16,Watford,Northampton Town,0 - 0
19542,6,1922-09-23,Bradford Park Avenue,Walsall,2 - 2
19543,7,1922-09-23,Chesterfield,Crewe Alexandra,2 - 1
19544,7,1922-09-23,Darlington,Barrow,3 - 2
19545,7,1922-09-23,Durham City,Accrington Stanley,4 - 1
19546,7,1922-09-23,Grimsby Town,Wigan Borough,0 - 0
19547,7,1922-09-23,Halifax Town,Tranmere Rovers,3 - 1
19548,7,1922-09-23,Hartlepool United,Ashington,3 - 1
19549,7,1922-09-23,Lincoln City,Stalybridge Celtic,1 - 1
19550,7,1922-09-23,Nelson,Southport,2 - 0
19551,7,1922-09-23,Rochdale,Wrexham,5 - 0
19552,7,1922-09-23,Bristol City,Bristol Rovers,0 - 1
19553,7,1922-09-23,Exeter City,Watford,1 - 2
19554,7,1922-09-23,Luton Town,Swindon Town,3 - 2
19555,7,1922-09-23,Merthyr Town,Charlton Athletic,3 - 0
19556,7,1922-09-23,Millwall,Aberdare Athletic,1 - 0
19557,7,1922-09-23,Northampton Town,Brentford,1 - 1
19558,7,1922-09-23,Norwich City,Southend United,2 - 1
19559,7,1922-09-23,Portsmouth,Newport County,2 - 0
19560,7,1922-09-23,Queens Park Rangers,Brighton & Hove Albion,0 - 0
19561,7,1922-09-23,Reading,Plymouth Argyle,0 - 1
19562,7,1922-09-23,Swansea City,Gillingham,1 - 0
19563,7,1922-09-25,Southend United,Aberdare Athletic,4 - 0
19586,8,1922-09-30,Accrington Stanley,Durham City,3 - 1
19587,8,1922-09-30,Ashington,Hartlepool United,4 - 2
19588,8,1922-09-30,Barrow,Darlington,0 - 1
19589,8,1922-09-30,Crewe Alexandra,Chesterfield,2 - 0
19590,8,1922-09-30,Southport,Nelson,0 - 1
19591,8,1922-09-30,Stalybridge Celtic,Lincoln City,0 - 1
19592,8,1922-09-30,Tranmere Rovers,Halifax Town,2 - 1
19593,8,1922-09-30,Walsall,Bradford Park Avenue,1 - 0
19594,8,1922-09-30,Wigan Borough,Grimsby Town,1 - 0
19595,8,1922-09-30,Wrexham,Rochdale,3 - 1
19596,8,1922-09-30,Aberdare Athletic,Millwall,0 - 1
19597,9,1922-09-30,Brentford,Northampton Town,2 - 1
19598,9,1922-09-30,Brighton & Hove Albion,Queens Park Rangers,2 - 0
19599,9,1922-09-30,Bristol Rovers,Bristol City,1 - 2
19600,9,1922-09-30,Charlton Athletic,Merthyr Town,0 - 1
19601,9,1922-09-30,Gillingham,Swansea City,2 - 2
19602,9,1922-09-30,Newport County,Portsmouth,0 - 0
19603,9,1922-09-30,Plymouth Argyle,Reading,3 - 0
19604,9,1922-09-30,Southend United,Norwich City,3 - 1
19605,9,1922-09-30,Swindon Town,Luton Town,1 - 1
19606,9,1922-09-30,Watford,Exeter City,4 - 0
19608,9,1922-10-02,Swansea City,Swindon Town,5 - 0
19632,10,1922-10-07,Accrington Stanley,Wigan Borough,0 - 0
19633,10,1922-10-07,Grimsby Town,Chesterfield,3 - 1
19634,10,1922-10-07,Halifax Town,Durham City,1 - 3
19635,10,1922-10-07,Hartlepool United,Barrow,2 - 0
19636,10,1922-10-07,Nelson,Ashington,1 - 3
19637,10,1922-10-07,Rochdale,Darlington,2 - 2
19638,10,1922-10-07,Southport,Stalybridge Celtic,0 - 0
19639,10,1922-10-07,Tranmere Rovers,Bradford Park Avenue,0 - 0
19640,10,1922-10-07,Walsall,Crewe Alexandra,1 - 1
19641,10,1922-10-07,Wrexham,Lincoln City,0 - 2
19642,10,1922-10-07,Brighton & Hove Albion,Gillingham,3 - 0
19643,10,1922-10-07,Bristol Rovers,Southend United,2 - 0
19644,10,1922-10-07,Exeter City,Brentford,0 - 2
19645,10,1922-10-07,Luton Town,Aberdare Athletic,4 - 1
19646,10,1922-10-07,Merthyr Town,Watford,2 - 3
19647,10,1922-10-07,Millwall,Newport County,0 - 0
19648,10,1922-10-07,Norwich City,Northampton Town,1 - 0
19649,10,1922-10-07,Portsmouth,Plymouth Argyle,1 - 2
19650,10,1922-10-07,Queens Park Rangers,Swindon Town,0 - 2
19651,10,1922-10-07,Reading,Charlton Athletic,2 - 1
19652,10,1922-10-07,Swansea City,Bristol City,4 - 1
19675,11,1922-10-14,Ashington,Nelson,0 - 2
19676,11,1922-10-14,Barrow,Hartlepool United,0 - 0
19677,11,1922-10-14,Bradford Park Avenue,Tranmere Rovers,3 - 0
19678,11,1922-10-14,Chesterfield,Grimsby Town,3 - 2
19679,11,1922-10-14,Crewe Alexandra,Darlington,3 - 0
19680,11,1922-10-14,Durham City,Halifax Town,2 - 2
19681,11,1922-10-14,Lincoln City,Wrexham,2 - 0
19682,11,1922-10-14,Stalybridge Celtic,Southport,1 - 0
19683,11,1922-10-14,Walsall,Rochdale,0 - 0
19684,11,1922-10-14,Wigan Borough,Accrington Stanley,2 - 0
19685,11,1922-10-14,Aberdare Athletic,Luton Town,2 - 1
19686,11,1922-10-14,Brentford,Exeter City,0 - 1
19687,11,1922-10-14,Bristol City,Swansea City,1 - 0
19688,12,1922-10-14,Charlton Athletic,Reading,1 - 0
19689,12,1922-10-14,Gillingham,Brighton & Hove Albion,2 - 0
19690,12,1922-10-14,Newport County,Millwall,0 - 0
19691,12,1922-10-14,Northampton Town,Norwich City,1 - 1
19692,12,1922-10-14,Plymouth Argyle,Portsmouth,2 - 0
19693,12,1922-10-14,Southend United,Bristol Rovers,0 - 0
19694,12,1922-10-14,Swindon Town,Queens Park Rangers,1 - 0
19695,12,1922-10-14,Watford,Merthyr Town,1 - 1
19718,12,1922-10-21,Accrington Stanley,Wrexham,1 - 0
19719,12,1922-10-21,Bradford Park Avenue,Lincoln City,4 - 1
19720,12,1922-10-21,Chesterfield,Ashington,2 - 2
19721,12,1922-10-21,Crewe Alexandra,Barrow,1 - 0
19722,12,1922-10-21,Darlington,Walsall,2 - 0
19723,12,1922-10-21,Durham City,Stalybridge Celtic,0 - 0
19724,12,1922-10-21,Grimsby Town,Rochdale,1 - 1
19725,12,1922-10-21,Halifax Town,Hartlepool United,3 - 0
19726,12,1922-10-21,Southport,Wigan Borough,1 - 0
19727,12,1922-10-21,Tranmere Rovers,Nelson,0 - 2
19728,12,1922-10-21,Aberdare Athletic,Northampton Town,0 - 2
19729,12,1922-10-21,Brighton & Hove Albion,Brentford,2 - 1
19730,13,1922-10-21,Bristol City,Southend United,5 - 0
19731,13,1922-10-21,Gillingham,Watford,1 - 4
19732,13,1922-10-21,Luton Town,Plymouth Argyle,2 - 1
19733,13,1922-10-21,Millwall,Bristol Rovers,1 - 0
19734,13,1922-10-21,Newport County,Merthyr Town,1 - 1
19735,13,1922-10-21,Portsmouth,Reading,1 - 0
19736,13,1922-10-21,Queens Park Rangers,Charlton Athletic,1 - 2
19737,13,1922-10-21,Swansea City,Exeter City,5 - 1
19738,13,1922-10-21,Swindon Town,Norwich City,1 - 2
19739,13,1922-10-23,Charlton Athletic,Plymouth Argyle,1 - 0
19762,14,1922-10-28,Ashington,Chesterfield,2 - 0
19763,14,1922-10-28,Barrow,Crewe Alexandra,2 - 0
19764,14,1922-10-28,Hartlepool United,Halifax Town,3 - 2
19765,14,1922-10-28,Lincoln City,Bradford Park Avenue,0 - 0
19766,14,1922-10-28,Nelson,Tranmere Rovers,1 - 0
19767,14,1922-10-28,Rochdale,Grimsby Town,0 - 1
19768,14,1922-10-28,Walsall,Darlington,2 - 2
19769,14,1922-10-28,Wigan Borough,Southport,1 - 0
19770,14,1922-10-28,Wrexham,Accrington Stanley,2 - 0
19771,14,1922-10-28,Brentford,Brighton & Hove Albion,1 - 2
19772,14,1922-10-28,Bristol Rovers,Millwall,0 - 0
19773,14,1922-10-28,Charlton Athletic,Queens Park Rangers,1 - 1
19774,15,1922-10-28,Exeter City,Swansea City,1 - 0
19775,15,1922-10-28,Merthyr Town,Newport County,1 - 0
19776,15,1922-10-28,Northampton Town,Aberdare Athletic,3 - 1
19777,15,1922-10-28,Norwich City,Swindon Town,0 - 0
19778,15,1922-10-28,Plymouth Argyle,Luton Town,4 - 0
19779,15,1922-10-28,Reading,Portsmouth,0 - 0
19780,15,1922-10-28,Southend United,Bristol City,0 - 3
19781,15,1922-10-28,Watford,Gillingham,5 - 2
19804,15,1922-11-04,Accrington Stanley,Chesterfield,0 - 4
19805,15,1922-11-04,Barrow,Nelson,1 - 0
19806,15,1922-11-04,Bradford Park Avenue,Durham City,4 - 1
19807,15,1922-11-04,Grimsby Town,Crewe Alexandra,2 - 3
19808,15,1922-11-04,Hartlepool United,Rochdale,0 - 2
19809,15,1922-11-04,Lincoln City,Southport,2 - 0
19810,15,1922-11-04,Stalybridge Celtic,Ashington,2 - 1
19811,15,1922-11-04,Tranmere Rovers,Walsall,2 - 3
19812,15,1922-11-04,Wigan Borough,Halifax Town,0 - 1
19813,15,1922-11-04,Wrexham,Darlington,0 - 0
19814,15,1922-11-04,Aberdare Athletic,Queens Park Rangers,0 - 0
19815,16,1922-11-04,Brentford,Merthyr Town,3 - 1
19816,16,1922-11-04,Brighton & Hove Albion,Swansea City,1 - 3
19817,16,1922-11-04,Bristol City,Portsmouth,2 - 1
19818,16,1922-11-04,Exeter City,Norwich City,2 - 0
19819,16,1922-11-04,Gillingham,Swindon Town,0 - 0
19820,16,1922-11-04,Millwall,Charlton Athletic,1 - 1
19821,16,1922-11-04,Newport County,Luton Town,0 - 3
19822,16,1922-11-04,Plymouth Argyle,Bristol Rovers,3 - 0
19823,16,1922-11-04,Southend United,Northampton Town,1 - 2
19824,16,1922-11-04,Watford,Reading,1 - 0
19848,16,1922-11-11,Ashington,Stalybridge Celtic,0 - 3
19849,16,1922-11-11,Chesterfield,Accrington Stanley,3 - 1
19850,16,1922-11-11,Crewe Alexandra,Grimsby Town,3 - 0
19851,16,1922-11-11,Darlington,Wrexham,4 - 1
19852,16,1922-11-11,Durham City,Bradford Park Avenue,0 - 0
19853,16,1922-11-11,Halifax Town,Wigan Borough,0 - 1
19854,16,1922-11-11,Nelson,Barrow,2 - 1
19855,16,1922-11-11,Rochdale,Hartlepool United,4 - 0
19856,16,1922-11-11,Southport,Lincoln City,3 - 0
19857,16,1922-11-11,Walsall,Tranmere Rovers,2 - 1
19858,16,1922-11-11,Bristol Rovers,Plymouth Argyle,0 - 1
19859,17,1922-11-11,Charlton Athletic,Millwall,0 - 2
19860,17,1922-11-11,Luton Town,Newport County,1 - 0
19861,17,1922-11-11,Merthyr Town,Brentford,1 - 0
19862,17,1922-11-11,Northampton Town,Southend United,5 - 2
19863,17,1922-11-11,Norwich City,Exeter City,6 - 0
19864,17,1922-11-11,Portsmouth,Bristol City,1 - 2
19865,17,1922-11-11,Queens Park Rangers,Aberdare Athletic,4 - 1
19866,17,1922-11-11,Reading,Watford,1 - 0
19867,17,1922-11-11,Swansea City,Brighton & Hove Albion,0 - 0
19868,17,1922-11-11,Swindon Town,Gillingham,0 - 1
19891,17,1922-11-18,Bradford Park Avenue,Stalybridge Celtic,1 - 0
19892,17,1922-11-18,Grimsby Town,Walsall,1 - 2
19893,17,1922-11-18,Hartlepool United,Wrexham,1 - 1
19894,17,1922-11-18,Southport,Ashington,1 - 0
19895,17,1922-11-18,Brentford,Reading,1 - 1
19896,18,1922-11-18,Bristol City,Millwall,1 - 1
19897,18,1922-11-18,Charlton Athletic,Bristol Rovers,0 - 0
19898,18,1922-11-18,Gillingham,Aberdare Athletic,4 - 0
19899,18,1922-11-18,Merthyr Town,Norwich City,0 - 1
19900,18,1922-11-18,Newport County,Queens Park Rangers,1 - 0
19901,18,1922-11-18,Portsmouth,Swansea City,0 - 3
19902,18,1922-11-18,Swindon Town,Brighton & Hove Albion,3 - 0
19903,18,1922-11-18,Watford,Luton Town,2 - 1
19925,18,1922-11-25,Ashington,Southport,1 - 1
19926,18,1922-11-25,Crewe Alexandra,Accrington Stanley,1 - 1
19927,18,1922-11-25,Durham City,Tranmere Rovers,1 - 0
19928,18,1922-11-25,Halifax Town,Chesterfield,2 - 0
19929,18,1922-11-25,Lincoln City,Darlington,1 - 1
19930,18,1922-11-25,Nelson,Rochdale,1 - 2
19931,18,1922-11-25,Stalybridge Celtic,Barrow,2 - 0
19932,18,1922-11-25,Walsall,Grimsby Town,1 - 0
19933,18,1922-11-25,Wigan Borough,Bradford Park Avenue,3 - 2
19934,18,1922-11-25,Wrexham,Hartlepool United,2 - 0
19935,18,1922-11-25,Aberdare Athletic,Gillingham,2 - 0
19936,19,1922-11-25,Brighton & Hove Albion,Swindon Town,1 - 1
19937,19,1922-11-25,Bristol Rovers,Charlton Athletic,1 - 1
19938,19,1922-11-25,Luton Town,Watford,0 - 1
19939,19,1922-11-25,Millwall,Bristol City,1 - 1
19940,19,1922-11-25,Northampton Town,Exeter City,3 - 0
19941,19,1922-11-25,Norwich City,Merthyr Town,1 - 1
19942,19,1922-11-25,Plymouth Argyle,Southend United,1 - 1
19943,19,1922-11-25,Queens Park Rangers,Newport County,1 - 1
19944,19,1922-11-25,Reading,Brentford,1 - 0
19945,19,1922-11-25,Swansea City,Portsmouth,2 - 1
19966,19,1922-12-02,Luton Town,Bristol City,1 - 1
19967,20,1922-12-02,Portsmouth,Millwall,2 - 0
19968,20,1922-12-04,Rochdale,Tranmere Rovers,0 - 0
19991,20,1922-12-09,Ashington,Lincoln City,0 - 2
19992,20,1922-12-09,Barrow,Southport,2 - 0
19993,20,1922-12-09,Chesterfield,Bradford Park Avenue,2 - 2
19994,20,1922-12-09,Darlington,Nelson,2 - 3
19995,20,1922-12-09,Durham City,Walsall,0 - 2
19996,20,1922-12-09,Halifax Town,Crewe Alexandra,1 - 0
19997,20,1922-12-09,Hartlepool United,Accrington Stanley,0 - 0
19998,20,1922-12-09,Wigan Borough,Tranmere Rovers,0 - 0
19999,20,1922-12-09,Wrexham,Stalybridge Celtic,2 - 1
20000,20,1922-12-09,Brighton & Hove Albion,Aberdare Athletic,3 - 1
20001,20,1922-12-09,Bristol City,Luton Town,1 - 0
20002,21,1922-12-09,Exeter City,Southend United,2 - 1
20003,21,1922-12-09,Newport County,Gillingham,2 - 1
20004,21,1922-12-09,Northampton Town,Merthyr Town,1 - 1
20005,21,1922-12-09,Plymouth Argyle,Charlton Athletic,2 - 0
20006,21,1922-12-09,Queens Park Rangers,Brentford,1 - 1
20007,21,1922-12-09,Reading,Norwich City,4 - 1
20008,21,1922-12-09,Swindon Town,Swansea City,2 - 1
20009,21,1922-12-09,Watford,Bristol Rovers,0 - 1
20033,21,1922-12-16,Crewe Alexandra,Bradford Park Avenue,0 - 1
20034,21,1922-12-16,Newport County,Brighton & Hove Albion,1 - 0
20035,22,1922-12-16,Portsmouth,Luton Town,1 - 2
20036,22,1922-12-16,Queens Park Rangers,Bristol City,1 - 2
20037,22,1922-12-16,Reading,Northampton Town,0 - 0
20038,22,1922-12-16,Southend United,Exeter City,5 - 0
20039,22,1922-12-16,Swansea City,Millwall,0 - 1
20040,22,1922-12-16,Watford,Plymouth Argyle,1 - 0
20063,22,1922-12-23,Accrington Stanley,Walsall,2 - 1
20064,22,1922-12-23,Ashington,Barrow,2 - 6
20065,22,1922-12-23,Bradford Park Avenue,Crewe Alexandra,3 - 0
20066,22,1922-12-23,Durham City,Wigan Borough,2 - 2
20067,22,1922-12-23,Grimsby Town,Halifax Town,0 - 1
20068,22,1922-12-23,Lincoln City,Hartlepool United,2 - 1
20069,22,1922-12-23,Nelson,Darlington,3 - 0
20070,22,1922-12-23,Rochdale,Southport,3 - 2
20071,22,1922-12-23,Stalybridge Celtic,Wrexham,3 - 2
20072,22,1922-12-23,Tranmere Rovers,Chesterfield,2 - 3
20073,22,1922-12-23,Brentford,Bristol Rovers,0 - 1
20074,22,1922-12-23,Brighton & Hove Albion,Newport County,2 - 1
20075,23,1922-12-23,Bristol City,Queens Park Rangers,3 - 2
20076,23,1922-12-23,Exeter City,Merthyr Town,2 - 1
20077,23,1922-12-23,Luton Town,Portsmouth,0 - 2
20078,23,1922-12-23,Millwall,Swansea City,0 - 2
20079,23,1922-12-23,Northampton Town,Reading,5 - 0
20080,23,1922-12-23,Norwich City,Gillingham,1 - 1
20081,23,1922-12-23,Plymouth Argyle,Watford,1 - 0
20082,23,1922-12-23,Southend United,Charlton Athletic,0 - 0
20083,23,1922-12-23,Swindon Town,Aberdare Athletic,5 - 4
20104,23,1922-12-25,Bradford Park Avenue,Chesterfield,1 - 0
20105,23,1922-12-25,Crewe Alexandra,Wrexham,0 - 0
20106,23,1922-12-25,Darlington,Hartlepool United,4 - 0
20107,23,1922-12-25,Grimsby Town,Accrington Stanley,7 - 1
20108,23,1922-12-25,Halifax Town,Nelson,2 - 2
20109,23,1922-12-25,Lincoln City,Walsall,0 - 2
20110,23,1922-12-25,Southport,Rochdale,0 - 1
20111,23,1922-12-25,Tranmere Rovers,Ashington,1 - 0
20112,23,1922-12-25,Wigan Borough,Durham City,0 - 2
20113,23,1922-12-25,Aberdare Athletic,Merthyr Town,0 - 0
20114,24,1922-12-25,Brighton & Hove Albion,Portsmouth,7 - 1
20115,24,1922-12-25,Bristol Rovers,Exeter City,3 - 3
20116,24,1922-12-25,Charlton Athletic,Norwich City,3 - 0
20117,24,1922-12-25,Gillingham,Millwall,3 - 0
20118,24,1922-12-25,Plymouth Argyle,Northampton Town,1 - 0
20119,24,1922-12-25,Queens Park Rangers,Luton Town,4 - 0
20120,24,1922-12-25,Southend United,Reading,3 - 1
20121,24,1922-12-25,Watford,Brentford,2 - 0
20143,24,1922-12-26,Accrington Stanley,Ashington,4 - 1
20144,24,1922-12-26,Chesterfield,Rochdale,4 - 0
20145,24,1922-12-26,Hartlepool United,Durham City,2 - 1
20146,24,1922-12-26,Southport,Tranmere Rovers,0 - 0
20147,24,1922-12-26,Stalybridge Celtic,Bradford Park Avenue,1 - 0
20148,24,1922-12-26,Walsall,Lincoln City,2 - 0
20149,24,1922-12-26,Wigan Borough,Barrow,2 - 1
20150,24,1922-12-26,Wrexham,Crewe Alexandra,2 - 1
20151,24,1922-12-26,Brentford,Watford,2 - 1
20152,25,1922-12-26,Bristol City,Swindon Town,3 - 1
20153,25,1922-12-26,Exeter City,Bristol Rovers,0 - 0
20154,25,1922-12-26,Luton Town,Queens Park Rangers,1 - 0
20155,25,1922-12-26,Merthyr Town,Aberdare Athletic,0 - 2
20156,25,1922-12-26,Millwall,Gillingham,3 - 1
20157,25,1922-12-26,Northampton Town,Plymouth Argyle,1 - 0
20158,25,1922-12-26,Norwich City,Charlton Athletic,2 - 3
20159,25,1922-12-26,Portsmouth,Brighton & Hove Albion,1 - 2
20160,25,1922-12-26,Reading,Southend United,1 - 1
20161,25,1922-12-26,Swansea City,Newport County,5 - 1
20163,25,1922-12-27,Newport County,Swansea City,1 - 2
20164,26,1922-12-27,Norwich City,Reading,2 - 0
20165,26,1922-12-27,Swindon Town,Bristol City,0 - 1
20188,26,1922-12-30,Accrington Stanley,Halifax Town,4 - 1
20189,26,1922-12-30,Chesterfield,Durham City,3 - 1
20190,26,1922-12-30,Crewe Alexandra,Tranmere Rovers,2 - 0
20191,26,1922-12-30,Grimsby Town,Bradford Park Avenue,0 - 1
20192,26,1922-12-30,Lincoln City,Barrow,1 - 1
20193,26,1922-12-30,Nelson,Hartlepool United,4 - 1
20194,26,1922-12-30,Rochdale,Ashington,2 - 0
20195,26,1922-12-30,Stalybridge Celtic,Darlington,4 - 2
20196,26,1922-12-30,Wigan Borough,Walsall,1 - 0
20197,26,1922-12-30,Wrexham,Southport,1 - 1
20198,26,1922-12-30,Charlton Athletic,Watford,0 - 0
20199,26,1922-12-30,Gillingham,Bristol City,1 - 1
20200,26,1922-12-30,Luton Town,Millwall,2 - 2
20201,26,1922-12-30,Merthyr Town,Southend United,2 - 1
20202,26,1922-12-30,Northampton Town,Brighton & Hove Albion,0 - 0
20203,26,1922-12-30,Queens Park Rangers,Portsmouth,0 - 1
20204,26,1922-12-30,Reading,Exeter City,1 - 3
20205,27,1922-12-30,Swansea City,Aberdare Athletic,5 - 1
20206,27,1922-12-30,Swindon Town,Newport County,2 - 2
20215,27,1923-01-01,Accrington Stanley,Grimsby Town,4 - 0
20216,27,1923-01-01,Ashington,Durham City,0 - 0
20217,27,1923-01-01,Barrow,Wigan Borough,2 - 3
20218,27,1923-01-01,Chesterfield,Tranmere Rovers,5 - 0
20219,27,1923-01-01,Hartlepool United,Darlington,1 - 0
20220,27,1923-01-01,Southport,Crewe Alexandra,2 - 0
20221,27,1923-01-01,Millwall,Portsmouth,1 - 3
20223,27,1923-01-02,Barrow,Stalybridge Celtic,0 - 1
20224,28,1923-01-02,Darlington,Rochdale,1 - 1
20225,28,1923-01-02,Hartlepool United,Lincoln City,2 - 0
20248,28,1923-01-06,Ashington,Rochdale,2 - 0
20249,28,1923-01-06,Barrow,Lincoln City,1 - 3
20250,29,1923-01-06,Bradford Park Avenue,Grimsby Town,2 - 1
