,Round Number,Date,Home Team,Away Team,Result
21196,3,1923-09-03,Northampton Town,Luton Town,2 - 0
21197,3,1923-09-03,Norwich City,Aberdare Athletic,5 - 0
21198,3,1923-09-03,Plymouth Argyle,Brentford,4 - 1
21199,3,1923-09-03,Swansea City,Reading,5 - 1
21200,3,1923-09-03,Swindon Town,Millwall,1 - 0
21202,3,1923-09-04,Southport,Durham City,1 - 0
21207,3,1923-09-05,Darlington,Crewe Alexandra,1 - 1
21208,3,1923-09-05,Lincoln City,Hartlepool United,1 - 1
21209,3,1923-09-05,Wrexham,Walsall,0 - 0
21210,3,1923-09-05,Gillingham,Brighton & Hove Albion,1 - 1
21211,3,1923-09-05,Queens Park Rangers,Bristol Rovers,1 - 2
21212,3,1923-09-05,Watford,AFC Bournemouth,0 - 0
21213,3,1923-09-06,Tranmere Rovers,Halifax Town,3 - 0
21214,3,1923-09-06,Merthyr Town,Exeter City,3 - 0
21215,3,1923-09-06,Newport County,Portsmouth,2 - 1
21238,3,1923-09-08,Accrington Stanley,New Brighton,0 - 0
21239,4,1923-09-08,Bradford Park Avenue,Rochdale,4 - 2
21240,4,1923-09-08,Chesterfield,Doncaster Rovers,2 - 1
21241,4,1923-09-08,Crewe Alexandra,Wolverhampton Wanderers,0 - 0
21242,4,1923-09-08,Darlington,Hartlepool United,5 - 0
21243,4,1923-09-08,Durham City,Walsall,1 - 0
21244,4,1923-09-08,Halifax Town,Grimsby Town,1 - 3
21245,4,1923-09-08,Lincoln City,Barrow,4 - 1
21246,4,1923-09-08,Rotherham County,Wrexham,2 - 1
21247,4,1923-09-08,Tranmere Rovers,Southport,1 - 1
21248,4,1923-09-08,Wigan Borough,Ashington,1 - 1
21249,4,1923-09-08,Aberdare Athletic,Millwall,1 - 1
21250,4,1923-09-08,Brentford,Luton Town,2 - 1
21251,4,1923-09-08,Bristol Rovers,Brighton & Hove Albion,2 - 0
21252,4,1923-09-08,Charlton Athletic,Merthyr Town,1 - 0
21253,4,1923-09-08,Exeter City,AFC Bournemouth,0 - 2
21254,4,1923-09-08,Newport County,Southend United,5 - 0
21255,4,1923-09-08,Norwich City,Plymouth Argyle,0 - 1
21256,4,1923-09-08,Portsmouth,Reading,1 - 1
21257,4,1923-09-08,Swansea City,Northampton Town,2 - 1
21258,4,1923-09-08,Swindon Town,Queens Park Rangers,0 - 0
21259,4,1923-09-08,Watford,Gillingham,1 - 1
21262,4,1923-09-10,Aberdare Athletic,Brentford,1 - 2
21263,5,1923-09-10,Northampton Town,Bristol Rovers,0 - 0
21264,5,1923-09-10,Norwich City,Watford,0 - 0
21268,5,1923-09-12,New Brighton,Durham City,2 - 0
21269,5,1923-09-12,Exeter City,Portsmouth,0 - 0
21270,5,1923-09-12,Queens Park Rangers,Newport County,0 - 3
21293,5,1923-09-15,Ashington,Wigan Borough,3 - 0
21294,5,1923-09-15,Barrow,Lincoln City,2 - 1
21295,5,1923-09-15,Doncaster Rovers,Chesterfield,0 - 2
21296,5,1923-09-15,Grimsby Town,Halifax Town,1 - 1
21297,5,1923-09-15,Hartlepool United,Darlington,0 - 1
21298,5,1923-09-15,New Brighton,Accrington Stanley,1 - 2
21299,6,1923-09-15,Rochdale,Bradford Park Avenue,3 - 0
21300,6,1923-09-15,Southport,Tranmere Rovers,1 - 1
21301,6,1923-09-15,Walsall,Durham City,1 - 1
21302,6,1923-09-15,Wolverhampton Wanderers,Crewe Alexandra,1 - 0
21303,6,1923-09-15,Wrexham,Rotherham County,1 - 0
21304,6,1923-09-15,AFC Bournemouth,Exeter City,1 - 0
21305,6,1923-09-15,Brighton & Hove Albion,Bristol Rovers,2 - 1
21306,6,1923-09-15,Gillingham,Watford,0 - 0
21307,6,1923-09-15,Luton Town,Brentford,2 - 1
21308,6,1923-09-15,Merthyr Town,Charlton Athletic,2 - 1
21309,6,1923-09-15,Millwall,Aberdare Athletic,2 - 0
21310,6,1923-09-15,Northampton Town,Swansea City,2 - 0
21311,6,1923-09-15,Plymouth Argyle,Norwich City,2 - 0
21312,6,1923-09-15,Queens Park Rangers,Swindon Town,2 - 2
21313,6,1923-09-15,Reading,Portsmouth,1 - 4
21314,6,1923-09-15,Southend United,Newport County,2 - 0
21317,6,1923-09-19,Wrexham,Wigan Borough,0 - 0
21318,7,1923-09-19,AFC Bournemouth,Watford,1 - 1
21319,7,1923-09-19,Southend United,Portsmouth,0 - 1
21342,7,1923-09-22,Accrington Stanley,Wolverhampton Wanderers,1 - 0
21343,7,1923-09-22,Bradford Park Avenue,Southport,2 - 0
21344,7,1923-09-22,Chesterfield,Rochdale,1 - 1
21345,7,1923-09-22,Crewe Alexandra,Walsall,2 - 0
21346,7,1923-09-22,Darlington,Wrexham,3 - 0
21347,7,1923-09-22,Halifax Town,New Brighton,2 - 1
21348,7,1923-09-22,Lincoln City,Grimsby Town,1 - 3
21349,7,1923-09-22,Rotherham County,Doncaster Rovers,3 - 0
21350,7,1923-09-22,Tranmere Rovers,Barrow,3 - 0
21351,7,1923-09-22,Wigan Borough,Hartlepool United,4 - 1
21352,8,1923-09-22,Aberdare Athletic,AFC Bournemouth,1 - 0
21353,8,1923-09-22,Brentford,Brighton & Hove Albion,1 - 2
21354,8,1923-09-22,Bristol Rovers,Southend United,3 - 1
21355,8,1923-09-22,Charlton Athletic,Millwall,0 - 1
21356,8,1923-09-22,Exeter City,Reading,3 - 2
21357,8,1923-09-22,Newport County,Northampton Town,1 - 1
21358,8,1923-09-22,Norwich City,Merthyr Town,2 - 0
21359,8,1923-09-22,Portsmouth,Luton Town,3 - 0
21360,8,1923-09-22,Swansea City,Gillingham,3 - 1
21361,8,1923-09-22,Swindon Town,Plymouth Argyle,0 - 1
21362,8,1923-09-22,Watford,Queens Park Rangers,0 - 2
21364,8,1923-09-25,Accrington Stanley,Barrow,3 - 1
21387,8,1923-09-29,Ashington,Durham City,2 - 1
21388,8,1923-09-29,Barrow,Tranmere Rovers,1 - 1
21389,9,1923-09-29,Doncaster Rovers,Rotherham County,0 - 1
21390,9,1923-09-29,Grimsby Town,Lincoln City,2 - 2
21391,9,1923-09-29,Hartlepool United,Wigan Borough,0 - 0
21392,9,1923-09-29,New Brighton,Halifax Town,2 - 0
21393,9,1923-09-29,Rochdale,Chesterfield,3 - 0
21394,9,1923-09-29,Southport,Bradford Park Avenue,1 - 0
21395,9,1923-09-29,Walsall,Crewe Alexandra,1 - 0
21396,9,1923-09-29,Wolverhampton Wanderers,Accrington Stanley,5 - 1
21397,9,1923-09-29,Wrexham,Darlington,0 - 1
21398,9,1923-09-29,AFC Bournemouth,Aberdare Athletic,0 - 1
21399,9,1923-09-29,Brighton & Hove Albion,Brentford,2 - 0
21400,9,1923-09-29,Gillingham,Swansea City,0 - 1
21401,9,1923-09-29,Luton Town,Portsmouth,4 - 1
21402,9,1923-09-29,Merthyr Town,Norwich City,2 - 3
21403,9,1923-09-29,Millwall,Charlton Athletic,1 - 0
21404,9,1923-09-29,Northampton Town,Newport County,0 - 0
21405,9,1923-09-29,Plymouth Argyle,Swindon Town,1 - 3
21406,9,1923-09-29,Queens Park Rangers,Watford,2 - 1
21407,9,1923-09-29,Reading,Exeter City,1 - 0
21408,9,1923-09-29,Southend United,Bristol Rovers,1 - 0
21432,9,1923-10-06,Accrington Stanley,Walsall,0 - 3
21433,10,1923-10-06,Bradford Park Avenue,Barrow,3 - 0
21434,10,1923-10-06,Chesterfield,Southport,4 - 0
21435,10,1923-10-06,Crewe Alexandra,Ashington,1 - 3
21436,10,1923-10-06,Doncaster Rovers,Wrexham,1 - 0
21437,10,1923-10-06,Halifax Town,Wolverhampton Wanderers,2 - 2
21438,10,1923-10-06,Hartlepool United,Grimsby Town,1 - 1
21439,10,1923-10-06,Lincoln City,Darlington,2 - 0
21440,10,1923-10-06,New Brighton,Tranmere Rovers,0 - 0
21441,10,1923-10-06,Rotherham County,Rochdale,0 - 0
21442,10,1923-10-06,Wigan Borough,Durham City,0 - 1
21443,10,1923-10-06,Aberdare Athletic,Reading,1 - 0
21444,10,1923-10-06,Bristol Rovers,Brentford,2 - 0
21445,10,1923-10-06,Charlton Athletic,Newport County,2 - 1
21446,10,1923-10-06,Exeter City,Luton Town,2 - 1
21447,10,1923-10-06,Gillingham,Northampton Town,1 - 1
21448,10,1923-10-06,Norwich City,AFC Bournemouth,1 - 1
21449,10,1923-10-06,Portsmouth,Brighton & Hove Albion,1 - 3
21450,10,1923-10-06,Southend United,Millwall,0 - 0
21451,10,1923-10-06,Swansea City,Queens Park Rangers,2 - 0
21452,10,1923-10-06,Swindon Town,Merthyr Town,3 - 0
21453,10,1923-10-06,Watford,Plymouth Argyle,0 - 1
21476,10,1923-10-13,Ashington,Crewe Alexandra,3 - 0
21477,11,1923-10-13,Barrow,Bradford Park Avenue,1 - 1
21478,11,1923-10-13,Darlington,Lincoln City,1 - 0
21479,11,1923-10-13,Durham City,Wigan Borough,2 - 2
21480,11,1923-10-13,Grimsby Town,Hartlepool United,0 - 1
21481,11,1923-10-13,Rochdale,Rotherham County,1 - 0
21482,11,1923-10-13,Southport,Chesterfield,1 - 0
21483,11,1923-10-13,Tranmere Rovers,New Brighton,1 - 2
21484,11,1923-10-13,Walsall,Accrington Stanley,2 - 0
21485,11,1923-10-13,Wolverhampton Wanderers,Halifax Town,4 - 0
21486,11,1923-10-13,Wrexham,Doncaster Rovers,2 - 2
21487,11,1923-10-13,AFC Bournemouth,Norwich City,1 - 2
21488,11,1923-10-13,Brentford,Bristol Rovers,1 - 2
21489,11,1923-10-13,Brighton & Hove Albion,Portsmouth,0 - 4
21490,11,1923-10-13,Luton Town,Exeter City,1 - 0
21491,11,1923-10-13,Merthyr Town,Swindon Town,2 - 0
21492,11,1923-10-13,Millwall,Southend United,0 - 0
21493,11,1923-10-13,Newport County,Charlton Athletic,0 - 1
21494,11,1923-10-13,Northampton Town,Gillingham,2 - 0
21495,11,1923-10-13,Plymouth Argyle,Watford,1 - 0
21496,11,1923-10-13,Queens Park Rangers,Swansea City,2 - 2
21497,11,1923-10-13,Reading,Aberdare Athletic,0 - 1
21522,11,1923-10-20,Ashington,Accrington Stanley,1 - 1
21523,12,1923-10-20,Bradford Park Avenue,Wolverhampton Wanderers,0 - 1
21524,12,1923-10-20,Chesterfield,Barrow,2 - 1
21525,12,1923-10-20,Doncaster Rovers,Darlington,1 - 0
21526,12,1923-10-20,Durham City,Hartlepool United,3 - 0
21527,12,1923-10-20,New Brighton,Grimsby Town,0 - 0
21528,12,1923-10-20,Southport,Rotherham County,0 - 0
21529,12,1923-10-20,Tranmere Rovers,Lincoln City,1 - 3
21530,12,1923-10-20,Walsall,Halifax Town,2 - 0
21531,12,1923-10-20,Wigan Borough,Crewe Alexandra,3 - 0
21532,12,1923-10-20,Wrexham,Rochdale,1 - 1
21533,12,1923-10-20,Aberdare Athletic,Luton Town,0 - 1
21534,12,1923-10-20,AFC Bournemouth,Millwall,2 - 0
21535,12,1923-10-20,Brighton & Hove Albion,Exeter City,1 - 0
21536,12,1923-10-20,Charlton Athletic,Norwich City,0 - 0
21537,12,1923-10-20,Gillingham,Newport County,2 - 1
21538,12,1923-10-20,Northampton Town,Queens Park Rangers,3 - 0
21539,12,1923-10-20,Plymouth Argyle,Swansea City,2 - 0
21540,12,1923-10-20,Portsmouth,Bristol Rovers,1 - 1
21541,12,1923-10-20,Southend United,Brentford,3 - 1
21542,12,1923-10-20,Swindon Town,Reading,1 - 0
21543,12,1923-10-20,Watford,Merthyr Town,4 - 0
21566,12,1923-10-27,Accrington Stanley,Ashington,0 - 1
21567,13,1923-10-27,Barrow,Chesterfield,2 - 0
21568,13,1923-10-27,Crewe Alexandra,Wigan Borough,0 - 2
21569,13,1923-10-27,Darlington,Doncaster Rovers,1 - 1
21570,13,1923-10-27,Grimsby Town,New Brighton,0 - 0
21571,13,1923-10-27,Halifax Town,Walsall,3 - 0
21572,13,1923-10-27,Hartlepool United,Durham City,0 - 0
21573,13,1923-10-27,Lincoln City,Tranmere Rovers,1 - 1
21574,13,1923-10-27,Rochdale,Wrexham,0 - 0
21575,13,1923-10-27,Rotherham County,Southport,1 - 1
21576,13,1923-10-27,Wolverhampton Wanderers,Bradford Park Avenue,2 - 0
21577,13,1923-10-27,Brentford,Southend United,3 - 1
21578,13,1923-10-27,Bristol Rovers,Portsmouth,0 - 1
21579,13,1923-10-27,Exeter City,Brighton & Hove Albion,0 - 1
21580,13,1923-10-27,Luton Town,Aberdare Athletic,1 - 0
21581,13,1923-10-27,Merthyr Town,Watford,2 - 1
21582,13,1923-10-27,Millwall,AFC Bournemouth,4 - 2
21583,13,1923-10-27,Newport County,Gillingham,2 - 1
21584,13,1923-10-27,Norwich City,Charlton Athletic,2 - 2
21585,13,1923-10-27,Queens Park Rangers,Northampton Town,3 - 2
21586,13,1923-10-27,Reading,Swindon Town,1 - 0
21587,13,1923-10-27,Swansea City,Plymouth Argyle,1 - 0
21610,13,1923-11-03,Ashington,Halifax Town,4 - 0
21611,14,1923-11-03,Bradford Park Avenue,Lincoln City,3 - 1
21612,14,1923-11-03,Crewe Alexandra,Durham City,0 - 2
21613,14,1923-11-03,Doncaster Rovers,Rochdale,0 - 0
21614,14,1923-11-03,Hartlepool United,New Brighton,0 - 1
21615,14,1923-11-03,Rotherham County,Barrow,2 - 0
21616,14,1923-11-03,Southport,Wrexham,1 - 0
21617,14,1923-11-03,Tranmere Rovers,Darlington,1 - 4
21618,14,1923-11-03,Walsall,Chesterfield,0 - 1
21619,14,1923-11-03,Wigan Borough,Accrington Stanley,2 - 0
21620,14,1923-11-03,Wolverhampton Wanderers,Grimsby Town,4 - 1
21621,14,1923-11-03,Brighton & Hove Albion,Aberdare Athletic,5 - 0
21622,14,1923-11-03,Bristol Rovers,Exeter City,0 - 0
21623,14,1923-11-03,Charlton Athletic,Swindon Town,3 - 1
21624,14,1923-11-03,Gillingham,Queens Park Rangers,0 - 0
21625,14,1923-11-03,Luton Town,Watford,0 - 0
21626,14,1923-11-03,Merthyr Town,Swansea City,0 - 0
21627,14,1923-11-03,Newport County,Norwich City,1 - 0
21628,14,1923-11-03,Plymouth Argyle,Northampton Town,0 - 0
21629,14,1923-11-03,Portsmouth,Brentford,3 - 0
21630,14,1923-11-03,Reading,Millwall,2 - 0
21631,14,1923-11-03,Southend United,AFC Bournemouth,1 - 1
21654,14,1923-11-10,Accrington Stanley,Wigan Borough,2 - 2
21655,15,1923-11-10,Barrow,Rotherham County,1 - 2
21656,15,1923-11-10,Chesterfield,Walsall,7 - 0
21657,15,1923-11-10,Darlington,Tranmere Rovers,4 - 1
21658,15,1923-11-10,Durham City,Crewe Alexandra,3 - 1
21659,15,1923-11-10,Grimsby Town,Wolverhampton Wanderers,2 - 0
21660,15,1923-11-10,Halifax Town,Ashington,3 - 0
21661,15,1923-11-10,Lincoln City,Bradford Park Avenue,2 - 3
21662,15,1923-11-10,New Brighton,Hartlepool United,0 - 0
21663,15,1923-11-10,Rochdale,Doncaster Rovers,2 - 0
21664,15,1923-11-10,Wrexham,Southport,3 - 0
21665,15,1923-11-10,Aberdare Athletic,Brighton & Hove Albion,3 - 1
21666,15,1923-11-10,AFC Bournemouth,Southend United,0 - 1
21667,15,1923-11-10,Brentford,Portsmouth,1 - 1
21668,15,1923-11-10,Exeter City,Bristol Rovers,3 - 1
21669,15,1923-11-10,Millwall,Reading,0 - 0
21670,15,1923-11-10,Northampton Town,Plymouth Argyle,1 - 0
21671,15,1923-11-10,Norwich City,Newport County,3 - 1
21672,15,1923-11-10,Queens Park Rangers,Gillingham,1 - 1
21673,15,1923-11-10,Swansea City,Merthyr Town,5 - 1
21674,15,1923-11-10,Swindon Town,Charlton Athletic,1 - 1
21675,15,1923-11-10,Watford,Luton Town,0 - 0
21697,15,1923-11-17,Darlington,Bradford Park Avenue,3 - 1
21698,16,1923-11-17,Grimsby Town,Walsall,1 - 0
21699,16,1923-11-17,Halifax Town,Wigan Borough,1 - 2
21700,16,1923-11-17,Rotherham County,Crewe Alexandra,1 - 0
21701,16,1923-11-17,Wrexham,Chesterfield,0 - 0
21702,16,1923-11-17,Gillingham,Plymouth Argyle,1 - 0
21703,16,1923-11-17,Millwall,Luton Town,0 - 1
21704,16,1923-11-17,Northampton Town,Merthyr Town,3 - 0
21705,16,1923-11-17,Norwich City,Swindon Town,2 - 0
21706,16,1923-11-17,Reading,AFC Bournemouth,1 - 2
21707,16,1923-11-17,Swansea City,Brighton & Hove Albion,1 - 0
21708,16,1923-11-17,Watford,Charlton Athletic,1 - 0
21728,16,1923-11-24,Ashington,Rotherham County,1 - 2
21729,16,1923-11-24,Bradford Park Avenue,Tranmere Rovers,2 - 0
21730,17,1923-11-24,Chesterfield,Lincoln City,2 - 1
21731,17,1923-11-24,Darlington,Rochdale,2 - 2
21732,17,1923-11-24,Durham City,Accrington Stanley,3 - 0
21733,17,1923-11-24,Southport,Doncaster Rovers,2 - 2
21734,17,1923-11-24,Walsall,Grimsby Town,2 - 0
21735,17,1923-11-24,Wigan Borough,Halifax Town,0 - 1
21736,17,1923-11-24,Wolverhampton Wanderers,New Brighton,5 - 1
21737,17,1923-11-24,Wrexham,Barrow,2 - 0
21738,17,1923-11-24,AFC Bournemouth,Reading,0 - 0
21739,17,1923-11-24,Brentford,Exeter City,1 - 0
21740,17,1923-11-24,Brighton & Hove Albion,Swansea City,4 - 1
21741,17,1923-11-24,Bristol Rovers,Aberdare Athletic,2 - 0
21742,17,1923-11-24,Charlton Athletic,Watford,1 - 1
21743,17,1923-11-24,Luton Town,Millwall,2 - 0
21744,17,1923-11-24,Merthyr Town,Northampton Town,0 - 0
21745,17,1923-11-24,Plymouth Argyle,Gillingham,3 - 0
21746,17,1923-11-24,Portsmouth,Southend United,3 - 0
21747,17,1923-11-24,Swindon Town,Norwich City,4 - 2
21765,17,1923-12-01,Doncaster Rovers,Barrow,2 - 2
21766,18,1923-12-01,New Brighton,Wolverhampton Wanderers,0 - 1
21767,18,1923-12-01,Luton Town,AFC Bournemouth,6 - 2
21768,18,1923-12-01,Millwall,Brighton & Hove Albion,0 - 0
21769,18,1923-12-01,Newport County,Swindon Town,3 - 0
21770,18,1923-12-01,Queens Park Rangers,Plymouth Argyle,3 - 2
21771,18,1923-12-01,Swansea City,Charlton Athletic,1 - 0
21795,18,1923-12-08,Ashington,Grimsby Town,1 - 0
21796,18,1923-12-08,Barrow,Doncaster Rovers,0 - 0
21797,19,1923-12-08,Bradford Park Avenue,Darlington,1 - 0
21798,19,1923-12-08,Chesterfield,Tranmere Rovers,5 - 0
21799,19,1923-12-08,Crewe Alexandra,Accrington Stanley,1 - 2
21800,19,1923-12-08,Durham City,Halifax Town,2 - 2
21801,19,1923-12-08,Hartlepool United,Wolverhampton Wanderers,0 - 1
21802,19,1923-12-08,Lincoln City,Rotherham County,2 - 1
21803,19,1923-12-08,New Brighton,Walsall,1 - 0
21804,19,1923-12-08,Southport,Rochdale,0 - 1
21805,19,1923-12-08,Wigan Borough,Wrexham,3 - 1
21806,19,1923-12-08,AFC Bournemouth,Luton Town,2 - 3
21807,19,1923-12-08,Brentford,Aberdare Athletic,1 - 1
21808,19,1923-12-08,Brighton & Hove Albion,Millwall,2 - 2
21809,19,1923-12-08,Bristol Rovers,Northampton Town,1 - 1
21810,19,1923-12-08,Charlton Athletic,Swansea City,1 - 3
21811,19,1923-12-08,Merthyr Town,Gillingham,0 - 2
21812,19,1923-12-08,Plymouth Argyle,Queens Park Rangers,2 - 0
21813,19,1923-12-08,Portsmouth,Exeter City,4 - 0
21814,19,1923-12-08,Southend United,Reading,2 - 1
21815,19,1923-12-08,Swindon Town,Newport County,3 - 0
21816,19,1923-12-08,Watford,Norwich City,0 - 0
21839,19,1923-12-15,Doncaster Rovers,Durham City,2 - 1
21840,20,1923-12-15,New Brighton,Crewe Alexandra,2 - 1
21841,20,1923-12-15,Rochdale,Barrow,3 - 1
21842,20,1923-12-15,AFC Bournemouth,Brighton & Hove Albion,1 - 0
21843,20,1923-12-15,Luton Town,Reading,2 - 0
21844,20,1923-12-15,Millwall,Bristol Rovers,1 - 0
21845,20,1923-12-15,Newport County,Plymouth Argyle,1 - 2
21846,20,1923-12-15,Queens Park Rangers,Merthyr Town,3 - 0
21847,20,1923-12-15,Swindon Town,Watford,0 - 0
21871,20,1923-12-22,Ashington,New Brighton,5 - 0
21872,20,1923-12-22,Barrow,Rochdale,1 - 2
21873,21,1923-12-22,Chesterfield,Bradford Park Avenue,2 - 3
21874,21,1923-12-22,Crewe Alexandra,Halifax Town,2 - 2
21875,21,1923-12-22,Darlington,Southport,3 - 1
21876,21,1923-12-22,Durham City,Doncaster Rovers,2 - 1
21877,21,1923-12-22,Hartlepool United,Accrington Stanley,3 - 0
21878,21,1923-12-22,Lincoln City,Wrexham,4 - 2
21879,21,1923-12-22,Tranmere Rovers,Rotherham County,0 - 1
21880,21,1923-12-22,Wigan Borough,Grimsby Town,4 - 0
21881,21,1923-12-22,Wolverhampton Wanderers,Walsall,0 - 0
21882,21,1923-12-22,Brentford,Gillingham,3 - 2
21883,21,1923-12-22,Brighton & Hove Albion,AFC Bournemouth,5 - 0
21884,21,1923-12-22,Bristol Rovers,Millwall,4 - 1
21885,21,1923-12-22,Charlton Athletic,Northampton Town,0 - 0
21886,21,1923-12-22,Merthyr Town,Queens Park Rangers,2 - 0
21887,21,1923-12-22,Plymouth Argyle,Newport County,3 - 2
21888,21,1923-12-22,Portsmouth,Aberdare Athletic,4 - 0
21889,21,1923-12-22,Reading,Luton Town,0 - 1
21890,21,1923-12-22,Southend United,Exeter City,0 - 0
21891,21,1923-12-22,Swansea City,Norwich City,1 - 0
21892,21,1923-12-22,Watford,Swindon Town,0 - 0
21910,21,1923-12-25,Barrow,Darlington,1 - 0
21911,22,1923-12-25,Chesterfield,Rotherham County,3 - 1
21912,22,1923-12-25,Doncaster Rovers,Bradford Park Avenue,1 - 1
21913,22,1923-12-25,Grimsby Town,Crewe Alexandra,2 - 0
21914,22,1923-12-25,Halifax Town,Hartlepool United,1 - 0
21915,22,1923-12-25,Lincoln City,Rochdale,0 - 2
21916,22,1923-12-25,Southport,Accrington Stanley,1 - 0
21917,22,1923-12-25,Tranmere Rovers,Ashington,2 - 4
21918,22,1923-12-25,Walsall,Wigan Borough,3 - 0
21919,22,1923-12-25,AFC Bournemouth,Brentford,2 - 4
21920,22,1923-12-25,Gillingham,Norwich City,3 - 1
21921,22,1923-12-25,Luton Town,Brighton & Hove Albion,0 - 0
21922,22,1923-12-25,Merthyr Town,Newport County,3 - 3
21923,22,1923-12-25,Millwall,Portsmouth,2 - 0
21924,22,1923-12-25,Plymouth Argyle,Exeter City,4 - 0
21925,22,1923-12-25,Queens Park Rangers,Charlton Athletic,0 - 0
21926,22,1923-12-25,Reading,Bristol Rovers,3 - 2
21927,22,1923-12-25,Southend United,Aberdare Athletic,1 - 1
21928,22,1923-12-25,Swansea City,Watford,1 - 0
21949,22,1923-12-26,Accrington Stanley,Southport,2 - 0
21950,23,1923-12-26,Bradford Park Avenue,Doncaster Rovers,4 - 2
21951,23,1923-12-26,Crewe Alexandra,Grimsby Town,0 - 0
21952,23,1923-12-26,Darlington,Barrow,5 - 1
