,Round Number,Date,Home Team,Away Team,Result
4710,11,1900-10-27,Gainsborough Trinity,Middlesbrough,1 - 1
4711,11,1900-10-27,Leicester City,Port Vale,0 - 0
4712,11,1900-10-27,New Brighton Tower,Burnley,2 - 1
4713,11,1900-10-27,Stockport County,Chesterfield,3 - 1
4714,11,1900-10-27,Walsall,Glossop North End,2 - 1
4725,11,1900-11-03,Arsenal,Leicester City,2 - 1
4726,11,1900-11-03,Burnley,New Brighton Tower,2 - 1
4727,12,1900-11-03,Port Vale,Grimsby Town,0 - 0
4738,12,1900-11-10,Arsenal,Manchester United,2 - 1
4739,12,1900-11-10,Birmingham City,Chesterfield,0 - 0
4740,12,1900-11-10,Blackpool,Lincoln City,2 - 0
4741,12,1900-11-10,Burton Swifts,Middlesbrough,0 - 0
4742,12,1900-11-10,Gainsborough Trinity,Port Vale,2 - 1
4743,12,1900-11-10,Grimsby Town,Stockport County,5 - 1
4744,13,1900-11-10,New Brighton Tower,Leicester City,0 - 0
4745,13,1900-11-10,Walsall,Burnley,2 - 0
4755,13,1900-11-17,Glossop North End,Arsenal,0 - 1
4756,13,1900-11-17,Grimsby Town,Birmingham City,1 - 1
4757,14,1900-11-17,Leicester City,Burnley,1 - 1
4758,14,1900-11-17,Port Vale,New Brighton Tower,1 - 3
4768,14,1900-11-24,Arsenal,Middlesbrough,1 - 0
4769,14,1900-11-24,Birmingham City,Lincoln City,2 - 0
4770,15,1900-11-24,Blackpool,Glossop North End,0 - 0
4771,15,1900-11-24,Burton Swifts,Port Vale,0 - 2
4772,15,1900-11-24,Gainsborough Trinity,New Brighton Tower,4 - 1
4773,15,1900-11-24,Grimsby Town,Chesterfield,5 - 2
4774,15,1900-11-24,Stockport County,Manchester United,1 - 0
4775,15,1900-11-24,Walsall,Leicester City,2 - 0
4785,15,1900-12-01,Burnley,Arsenal,3 - 0
4786,15,1900-12-01,Chesterfield,Gainsborough Trinity,2 - 2
4787,16,1900-12-01,Glossop North End,Stockport County,6 - 0
4788,16,1900-12-01,Grimsby Town,Lincoln City,4 - 0
4789,16,1900-12-01,Leicester City,Burton Swifts,5 - 2
4790,16,1900-12-01,Manchester United,Birmingham City,0 - 1
4791,16,1900-12-01,Middlesbrough,Blackpool,3 - 1
4792,16,1900-12-01,New Brighton Tower,Walsall,5 - 1
4793,16,1900-12-01,Port Vale,Barnsley,3 - 2
4802,16,1900-12-08,Arsenal,Port Vale,3 - 0
4803,16,1900-12-08,Birmingham City,Glossop North End,1 - 0
4804,17,1900-12-08,Blackpool,Burnley,0 - 1
4805,17,1900-12-08,Grimsby Town,Manchester United,2 - 0
4806,17,1900-12-08,Lincoln City,Stockport County,4 - 0
4814,17,1900-12-15,Burnley,Stockport County,3 - 1
4815,18,1900-12-15,Gainsborough Trinity,Burton Swifts,2 - 1
4816,18,1900-12-15,Glossop North End,Grimsby Town,0 - 0
4817,18,1900-12-15,Leicester City,Arsenal,1 - 0
4818,18,1900-12-15,Manchester United,Lincoln City,4 - 1
4819,18,1900-12-15,Middlesbrough,Birmingham City,0 - 1
4820,18,1900-12-15,New Brighton Tower,Barnsley,2 - 0
4821,18,1900-12-15,Port Vale,Blackpool,4 - 0
4822,18,1900-12-15,Walsall,Chesterfield,2 - 2
4831,18,1900-12-22,Arsenal,New Brighton Tower,2 - 1
4832,19,1900-12-22,Barnsley,Gainsborough Trinity,1 - 3
4833,19,1900-12-22,Birmingham City,Burnley,0 - 1
4834,19,1900-12-22,Blackpool,Leicester City,1 - 0
4835,19,1900-12-22,Burton Swifts,Walsall,2 - 1
4836,19,1900-12-22,Chesterfield,Manchester United,2 - 1
4837,19,1900-12-22,Grimsby Town,Middlesbrough,2 - 0
4838,19,1900-12-22,Stockport County,Port Vale,1 - 1
4839,19,1900-12-24,Walsall,Arsenal,1 - 0
4845,20,1900-12-25,Burnley,Gainsborough Trinity,2 - 1
4846,20,1900-12-25,Burton Swifts,New Brighton Tower,1 - 0
4847,20,1900-12-25,Glossop North End,Chesterfield,1 - 1
4848,20,1900-12-25,Leicester City,Barnsley,2 - 0
4849,20,1900-12-25,Lincoln City,Grimsby Town,0 - 1
4850,20,1900-12-25,Port Vale,Walsall,2 - 2
4858,20,1900-12-26,Birmingham City,Stockport County,2 - 0
4859,20,1900-12-26,Chesterfield,New Brighton Tower,0 - 1
4860,21,1900-12-26,Lincoln City,Glossop North End,1 - 1
4861,21,1900-12-26,Manchester United,Blackpool,4 - 0
4862,21,1900-12-26,Middlesbrough,Barnsley,3 - 0
4863,21,1900-12-26,Walsall,Gainsborough Trinity,3 - 3
4873,21,1900-12-29,Barnsley,Walsall,2 - 1
4874,22,1900-12-29,Birmingham City,Port Vale,2 - 1
4875,22,1900-12-29,Blackpool,New Brighton Tower,1 - 2
4876,22,1900-12-29,Chesterfield,Burton Swifts,2 - 0
4877,22,1900-12-29,Gainsborough Trinity,Arsenal,1 - 0
4878,22,1900-12-29,Grimsby Town,Burnley,2 - 1
4879,22,1900-12-29,Lincoln City,Middlesbrough,1 - 2
4880,22,1900-12-29,Manchester United,Glossop North End,3 - 0
4881,22,1900-12-29,Stockport County,Leicester City,3 - 1
4888,22,1901-01-01,Barnsley,Leicester City,1 - 0
4889,23,1901-01-01,Middlesbrough,Manchester United,1 - 2
4890,23,1901-01-01,New Brighton Tower,Stockport County,3 - 0
4900,23,1901-01-05,Burnley,Lincoln City,1 - 0
4901,23,1901-01-05,Burton Swifts,Barnsley,1 - 1
4902,23,1901-01-05,Gainsborough Trinity,Blackpool,1 - 3
4903,23,1901-01-05,Leicester City,Birmingham City,1 - 1
4911,24,1901-01-12,Arsenal,Burton Swifts,3 - 1
4912,24,1901-01-12,Birmingham City,New Brighton Tower,4 - 0
4913,25,1901-01-12,Blackpool,Walsall,1 - 0
4914,25,1901-01-12,Chesterfield,Barnsley,1 - 2
4915,25,1901-01-12,Glossop North End,Middlesbrough,2 - 0
4916,25,1901-01-12,Grimsby Town,Leicester City,4 - 1
4917,25,1901-01-12,Lincoln City,Port Vale,2 - 2
4918,25,1901-01-12,Manchester United,Burnley,0 - 1
4919,25,1901-01-12,Stockport County,Gainsborough Trinity,1 - 2
4927,25,1901-01-19,Barnsley,Arsenal,3 - 0
4928,26,1901-01-19,Burnley,Glossop North End,5 - 1
4929,26,1901-01-19,Burton Swifts,Blackpool,1 - 2
4930,26,1901-01-19,Gainsborough Trinity,Birmingham City,1 - 2
4931,26,1901-01-19,Leicester City,Lincoln City,0 - 2
4932,26,1901-01-19,Middlesbrough,Chesterfield,2 - 0
4933,26,1901-01-19,New Brighton Tower,Grimsby Town,5 - 0
4934,26,1901-01-19,Port Vale,Manchester United,2 - 0
4935,26,1901-01-19,Walsall,Stockport County,1 - 3
4937,26,1901-01-26,Burnley,Chesterfield,5 - 1
4938,27,1901-01-26,Grimsby Town,Blackpool,2 - 0
4939,27,1901-01-26,Lincoln City,Arsenal,3 - 3
4940,27,1901-02-09,Barnsley,Stockport County,2 - 0
4941,27,1901-02-09,Gainsborough Trinity,Lincoln City,1 - 1
4942,27,1901-02-09,Glossop North End,Port Vale,1 - 2
4943,27,1901-02-09,Walsall,Grimsby Town,0 - 0
4953,27,1901-02-16,Birmingham City,Barnsley,3 - 1
4954,27,1901-02-16,Burnley,Port Vale,1 - 0
4955,28,1901-02-16,Chesterfield,Blackpool,2 - 0
4956,28,1901-02-16,Glossop North End,New Brighton Tower,0 - 1
4957,28,1901-02-16,Grimsby Town,Burton Swifts,5 - 2
4958,28,1901-02-16,Lincoln City,Walsall,2 - 0
4959,28,1901-02-16,Manchester United,Gainsborough Trinity,0 - 0
4960,28,1901-02-16,Middlesbrough,Leicester City,2 - 1
4961,28,1901-02-16,Stockport County,Arsenal,3 - 1
4962,28,1901-02-19,Chesterfield,Arsenal,0 - 1
4963,29,1901-02-19,New Brighton Tower,Manchester United,2 - 0
4964,29,1901-02-21,Leicester City,Glossop North End,1 - 2
4968,29,1901-02-23,Barnsley,Grimsby Town,2 - 3
4969,29,1901-02-23,Blackpool,Stockport County,3 - 0
4970,29,1901-02-23,Burton Swifts,Lincoln City,0 - 0
4971,29,1901-02-23,Port Vale,Chesterfield,5 - 1
4972,29,1901-02-25,Walsall,Manchester United,1 - 1
4973,29,1901-02-27,Gainsborough Trinity,Glossop North End,1 - 1
4982,29,1901-03-02,Birmingham City,Blackpool,10 - 1
4983,29,1901-03-02,Chesterfield,Stockport County,4 - 2
4984,30,1901-03-02,Glossop North End,Walsall,2 - 0
4985,30,1901-03-02,Grimsby Town,Arsenal,1 - 0
4986,30,1901-03-02,Lincoln City,Barnsley,3 - 0
4987,30,1901-03-02,Manchester United,Burton Swifts,1 - 1
4988,30,1901-03-02,Middlesbrough,Gainsborough Trinity,9 - 2
4989,30,1901-03-02,Port Vale,Leicester City,0 - 0
4999,30,1901-03-09,Arsenal,Lincoln City,0 - 0
5000,31,1901-03-09,Blackpool,Grimsby Town,0 - 1
5001,31,1901-03-09,Burton Swifts,Glossop North End,1 - 3
5002,31,1901-03-09,Gainsborough Trinity,Burnley,3 - 0
5003,31,1901-03-09,Leicester City,Chesterfield,1 - 3
5004,31,1901-03-09,Middlesbrough,Walsall,2 - 1
5005,31,1901-03-09,New Brighton Tower,Port Vale,1 - 1
5006,31,1901-03-09,Stockport County,Birmingham City,0 - 0
5008,31,1901-03-11,Port Vale,Middlesbrough,0 - 2
5010,32,1901-03-13,Manchester United,Barnsley,1 - 0
5011,32,1901-03-14,Barnsley,Middlesbrough,3 - 1
5021,33,1901-03-16,Burnley,Walsall,0 - 0
5022,33,1901-03-16,Chesterfield,Birmingham City,1 - 1
5023,33,1901-03-16,Glossop North End,Barnsley,2 - 1
5024,33,1901-03-16,Leicester City,New Brighton Tower,1 - 1
5025,33,1901-03-16,Lincoln City,Blackpool,3 - 0
5026,33,1901-03-16,Manchester United,Arsenal,1 - 0
5027,33,1901-03-16,Middlesbrough,Burton Swifts,3 - 1
5028,34,1901-03-16,Port Vale,Gainsborough Trinity,1 - 1
5029,34,1901-03-16,Stockport County,Grimsby Town,0 - 1
5030,34,1901-03-20,Blackpool,Barnsley,1 - 1
5031,34,1901-03-20,Manchester United,Leicester City,2 - 3
5037,34,1901-03-23,Arsenal,Glossop North End,2 - 0
5038,34,1901-03-23,Blackpool,Manchester United,1 - 2
5039,35,1901-03-23,Burton Swifts,Burnley,1 - 0
5040,35,1901-03-23,Gainsborough Trinity,Leicester City,0 - 0
5041,35,1901-03-23,New Brighton Tower,Chesterfield,1 - 1
5042,35,1901-03-23,Stockport County,Lincoln City,1 - 0
5043,35,1901-03-23,Walsall,Port Vale,2 - 1
5045,35,1901-03-25,New Brighton Tower,Middlesbrough,3 - 1
5057,36,1901-03-30,Burnley,Barnsley,4 - 0
5058,36,1901-03-30,Chesterfield,Grimsby Town,3 - 3
5059,36,1901-03-30,Glossop North End,Blackpool,6 - 0
5060,36,1901-03-30,Leicester City,Walsall,5 - 0
5061,36,1901-03-30,Lincoln City,Birmingham City,3 - 1
5062,36,1901-03-30,Manchester United,Stockport County,3 - 1
5063,36,1901-03-30,Middlesbrough,Arsenal,1 - 1
5064,37,1901-03-30,New Brighton Tower,Gainsborough Trinity,3 - 2
5065,37,1901-03-30,Port Vale,Burton Swifts,4 - 0
5066,37,1901-04-01,Birmingham City,Grimsby Town,2 - 1
5067,37,1901-04-01,Lincoln City,New Brighton Tower,2 - 0
5072,37,1901-04-05,Barnsley,Burnley,2 - 1
5073,37,1901-04-05,Blackpool,Port Vale,2 - 1
5074,37,1901-04-05,Chesterfield,Leicester City,1 - 0
5075,37,1901-04-05,Glossop North End,Burton Swifts,3 - 0
5076,37,1901-04-05,Grimsby Town,Gainsborough Trinity,0 - 0
5077,38,1901-04-05,Lincoln City,Manchester United,2 - 0
5078,38,1901-04-05,Stockport County,Middlesbrough,0 - 1
5083,38,1901-04-06,Arsenal,Burnley,3 - 1
5084,38,1901-04-06,Barnsley,Port Vale,1 - 3
5085,38,1901-04-06,Birmingham City,Manchester United,1 - 0
5086,38,1901-04-06,Blackpool,Middlesbrough,3 - 0
5087,38,1901-04-06,Gainsborough Trinity,Chesterfield,2 - 3
5088,39,1901-04-06,Stockport County,Glossop North End,1 - 3
5089,39,1901-04-06,Walsall,New Brighton Tower,3 - 3
5095,39,1901-04-08,Arsenal,Blackpool,3 - 1
5096,39,1901-04-08,Barnsley,Glossop North End,2 - 2
5097,39,1901-04-08,Birmingham City,Walsall,2 - 1
5098,39,1901-04-08,Chesterfield,Lincoln City,2 - 0
5099,40,1901-04-08,Leicester City,Gainsborough Trinity,1 - 0
5100,40,1901-04-08,New Brighton Tower,Burton Swifts,3 - 1
5104,40,1901-04-09,Barnsley,Manchester United,6 - 2
5105,40,1901-04-09,Leicester City,Blackpool,3 - 1
5106,41,1901-04-09,Middlesbrough,Burnley,0 - 0
5115,41,1901-04-13,Burnley,Blackpool,4 - 0
5116,42,1901-04-13,Gainsborough Trinity,Walsall,1 - 0
5117,42,1901-04-13,Glossop North End,Birmingham City,2 - 0
5118,42,1901-04-13,Lincoln City,Chesterfield,2 - 0
5119,42,1901-04-13,Manchester United,Grimsby Town,1 - 0
5120,42,1901-04-13,Middlesbrough,Stockport County,2 - 0
5121,42,1901-04-13,Port Vale,Arsenal,1 - 0
5123,42,1901-04-15,Burton Swifts,Birmingham City,0 - 2
5130,42,1901-04-20,Barnsley,New Brighton Tower,1 - 1
5131,42,1901-04-20,Birmingham City,Middlesbrough,2 - 1
5132,43,1901-04-20,Burton Swifts,Gainsborough Trinity,1 - 0
5133,43,1901-04-20,Chesterfield,Walsall,1 - 1
5134,43,1901-04-20,Grimsby Town,Glossop North End,1 - 0
5135,43,1901-04-20,Stockport County,Burnley,3 - 2
5139,43,1901-04-22,Arsenal,Birmingham City,1 - 0
5140,43,1901-04-22,Walsall,Middlesbrough,0 - 0
5146,44,1901-04-27,Burnley,Birmingham City,1 - 0
5147,44,1901-04-27,Glossop North End,Lincoln City,2 - 0
5148,44,1901-04-27,Manchester United,Chesterfield,1 - 0
5149,44,1901-04-27,Middlesbrough,Grimsby Town,0 - 0
5150,45,1901-04-27,New Brighton Tower,Arsenal,1 - 0
5151,45,1901-04-27,Stockport County,Burton Swifts,2 - 0
