,Round Number,Date,Home Team,Away Team,Result
114347,49,1978-03-27,Carlisle United,Wrexham,1 - 4
114348,49,1978-03-27,Chester,Walsall,1 - 1
114349,49,1978-03-27,Chesterfield,Rotherham United,0 - 0
114350,49,1978-03-27,Lincoln City,Colchester United,0 - 0
114351,49,1978-03-27,Portsmouth,Gillingham,1 - 1
114352,49,1978-03-27,Sheffield Wednesday,Tranmere Rovers,1 - 0
114353,49,1978-03-27,Swindon Town,Oxford United,3 - 2
114368,49,1978-03-28,Chesterfield,Carlisle United,2 - 1
114369,50,1978-03-28,Exeter City,Plymouth Argyle,0 - 0
114370,50,1978-03-28,Peterborough United,Hereford United,2 - 1
114371,50,1978-03-28,Port Vale,Cambridge United,1 - 1
114381,50,1978-03-31,Tranmere Rovers,Swindon Town,1 - 1
114407,50,1978-04-01,Bradford City,Portsmouth,1 - 0
114408,50,1978-04-01,Cambridge United,Walsall,2 - 1
114409,51,1978-04-01,Carlisle United,Bury,0 - 3
114410,51,1978-04-01,Chester,Exeter City,2 - 1
114411,51,1978-04-01,Colchester United,Shrewsbury Town,1 - 2
114412,51,1978-04-01,Gillingham,Wrexham,0 - 0
114413,51,1978-04-01,Hereford United,Sheffield Wednesday,0 - 1
114414,51,1978-04-01,Oxford United,Chesterfield,1 - 1
114415,51,1978-04-01,Preston North End,Peterborough United,0 - 1
114416,51,1978-04-01,Rotherham United,Port Vale,2 - 0
114426,51,1978-04-03,Carlisle United,Exeter City,2 - 0
114427,52,1978-04-03,Tranmere Rovers,Bury,0 - 0
114428,52,1978-04-03,Wrexham,Chester,1 - 2
114440,52,1978-04-04,Colchester United,Chesterfield,2 - 0
114441,52,1978-04-04,Gillingham,Port Vale,1 - 1
114442,52,1978-04-04,Peterborough United,Bradford City,5 - 0
114443,52,1978-04-04,Plymouth Argyle,Sheffield Wednesday,1 - 1
114444,52,1978-04-04,Portsmouth,Oxford United,0 - 2
114445,52,1978-04-04,Preston North End,Walsall,1 - 0
114446,52,1978-04-04,Rotherham United,Shrewsbury Town,0 - 0
114447,52,1978-04-04,Swindon Town,Cambridge United,0 - 0
114459,52,1978-04-05,Hereford United,Lincoln City,1 - 1
114480,52,1978-04-08,Bury,Bradford City,2 - 2
114481,53,1978-04-08,Chesterfield,Plymouth Argyle,4 - 1
114482,53,1978-04-08,Exeter City,Gillingham,2 - 1
114483,53,1978-04-08,Lincoln City,Cambridge United,4 - 1
114484,53,1978-04-08,Peterborough United,Rotherham United,1 - 0
114485,53,1978-04-08,Port Vale,Chester,0 - 0
114486,53,1978-04-08,Portsmouth,Carlisle United,3 - 3
114487,53,1978-04-08,Sheffield Wednesday,Oxford United,2 - 1
114488,53,1978-04-08,Shrewsbury Town,Tranmere Rovers,3 - 1
114489,53,1978-04-08,Swindon Town,Colchester United,0 - 0
114490,53,1978-04-08,Walsall,Hereford United,2 - 0
114491,53,1978-04-08,Wrexham,Preston North End,0 - 0
114507,53,1978-04-11,Carlisle United,Hereford United,2 - 0
114508,54,1978-04-11,Peterborough United,Chesterfield,2 - 0
114509,54,1978-04-11,Plymouth Argyle,Rotherham United,1 - 1
114510,54,1978-04-11,Port Vale,Wrexham,1 - 1
114511,54,1978-04-11,Swindon Town,Walsall,2 - 3
114512,54,1978-04-11,Tranmere Rovers,Gillingham,1 - 1
114522,54,1978-04-12,Chester,Oxford United,3 - 1
114524,54,1978-04-14,Tranmere Rovers,Port Vale,2 - 1
114548,55,1978-04-15,Bradford City,Exeter City,1 - 2
114549,55,1978-04-15,Cambridge United,Chesterfield,2 - 0
114550,55,1978-04-15,Carlisle United,Shrewsbury Town,1 - 0
114551,55,1978-04-15,Chester,Bury,1 - 0
114552,55,1978-04-15,Colchester United,Wrexham,1 - 1
114553,55,1978-04-15,Gillingham,Sheffield Wednesday,2 - 1
114554,55,1978-04-15,Hereford United,Portsmouth,0 - 2
114555,55,1978-04-15,Oxford United,Walsall,3 - 1
114556,55,1978-04-15,Plymouth Argyle,Peterborough United,1 - 0
114557,55,1978-04-15,Preston North End,Lincoln City,4 - 0
114558,55,1978-04-15,Rotherham United,Swindon Town,1 - 3
114580,55,1978-04-18,Exeter City,Chesterfield,0 - 0
114581,56,1978-04-18,Peterborough United,Swindon Town,2 - 0
114582,56,1978-04-18,Rotherham United,Hereford United,1 - 0
114583,56,1978-04-18,Sheffield Wednesday,Preston North End,1 - 0
114584,56,1978-04-18,Shrewsbury Town,Bury,5 - 3
114614,56,1978-04-22,Bury,Plymouth Argyle,1 - 1
114615,57,1978-04-22,Chesterfield,Chester,1 - 2
114616,57,1978-04-22,Exeter City,Colchester United,0 - 0
114617,57,1978-04-22,Lincoln City,Bradford City,3 - 2
114618,57,1978-04-22,Peterborough United,Tranmere Rovers,1 - 0
114619,57,1978-04-22,Port Vale,Carlisle United,0 - 1
114620,57,1978-04-22,Portsmouth,Preston North End,0 - 2
114621,57,1978-04-22,Sheffield Wednesday,Cambridge United,0 - 0
114622,57,1978-04-22,Shrewsbury Town,Oxford United,1 - 0
114623,57,1978-04-22,Swindon Town,Hereford United,1 - 0
114624,57,1978-04-22,Walsall,Gillingham,2 - 1
114625,57,1978-04-22,Wrexham,Rotherham United,7 - 1
114638,57,1978-04-24,Port Vale,Colchester United,0 - 3
114654,58,1978-04-25,Bury,Hereford United,1 - 1
114655,58,1978-04-25,Cambridge United,Wrexham,1 - 0
114656,58,1978-04-25,Rotherham United,Preston North End,2 - 1
114657,58,1978-04-25,Shrewsbury Town,Plymouth Argyle,3 - 1
114658,58,1978-04-25,Walsall,Sheffield Wednesday,1 - 1
114673,58,1978-04-26,Bradford City,Swindon Town,2 - 1
114674,58,1978-04-26,Chester,Portsmouth,2 - 0
114675,58,1978-04-26,Chesterfield,Gillingham,5 - 2
114676,58,1978-04-26,Exeter City,Tranmere Rovers,4 - 2
114677,58,1978-04-26,Lincoln City,Carlisle United,2 - 1
114678,58,1978-04-26,Oxford United,Peterborough United,3 - 3
114681,58,1978-04-28,Tranmere Rovers,Chesterfield,1 - 1
114705,59,1978-04-29,Bradford City,Walsall,2 - 3
114706,59,1978-04-29,Cambridge United,Exeter City,2 - 1
114707,59,1978-04-29,Carlisle United,Swindon Town,2 - 2
114708,59,1978-04-29,Chester,Peterborough United,4 - 3
114709,59,1978-04-29,Colchester United,Sheffield Wednesday,1 - 1
114710,59,1978-04-29,Gillingham,Lincoln City,0 - 0
114711,59,1978-04-29,Hereford United,Wrexham,1 - 1
114712,59,1978-04-29,Oxford United,Bury,0 - 0
114713,59,1978-04-29,Plymouth Argyle,Port Vale,3 - 2
114714,59,1978-04-29,Preston North End,Shrewsbury Town,2 - 2
114715,59,1978-04-29,Rotherham United,Portsmouth,0 - 1
114728,59,1978-05-01,Plymouth Argyle,Bradford City,6 - 0
114729,60,1978-05-01,Walsall,Rotherham United,3 - 1
114730,60,1978-05-01,Wrexham,Peterborough United,0 - 0
114738,60,1978-05-03,Chesterfield,Swindon Town,3 - 1
114739,60,1978-05-03,Colchester United,Rotherham United,0 - 0
114740,60,1978-05-03,Sheffield Wednesday,Wrexham,2 - 1
