,Round Number,Date,Home Team,Away Team,Result
116411,48,1979-04-14,Plymouth Argyle,Brentford,2 - 1
116412,48,1979-04-14,Rotherham United,Bury,2 - 1
116413,48,1979-04-14,Sheffield Wednesday,Chesterfield,4 - 0
116414,48,1979-04-14,Shrewsbury Town,Watford,1 - 1
116415,48,1979-04-14,Southend United,Gillingham,0 - 1
116416,48,1979-04-14,Swindon Town,Swansea City,0 - 1
116417,48,1979-04-14,Walsall,Exeter City,2 - 2
116446,48,1979-04-16,Bury,Lincoln City,2 - 2
116447,49,1979-04-16,Chester,Shrewsbury Town,0 - 0
116448,49,1979-04-16,Chesterfield,Mansfield Town,1 - 0
116449,49,1979-04-16,Gillingham,Colchester United,3 - 0
116450,49,1979-04-16,Hull City,Blackpool,0 - 0
116451,49,1979-04-16,Oxford United,Swindon Town,0 - 1
116452,49,1979-04-16,Peterborough United,Rotherham United,1 - 1
116453,49,1979-04-16,Tranmere Rovers,Carlisle United,1 - 1
116474,49,1979-04-17,Brentford,Sheffield Wednesday,2 - 1
116475,49,1979-04-17,Chesterfield,Lincoln City,1 - 3
116476,50,1979-04-17,Exeter City,Plymouth Argyle,1 - 0
116477,50,1979-04-17,Peterborough United,Mansfield Town,1 - 2
116478,50,1979-04-17,Swansea City,Walsall,2 - 2
116479,50,1979-04-17,Watford,Southend United,2 - 0
116485,50,1979-04-18,Tranmere Rovers,Rotherham United,1 - 1
116509,50,1979-04-21,Blackpool,Swansea City,1 - 3
116510,50,1979-04-21,Carlisle United,Brentford,1 - 0
116511,50,1979-04-21,Colchester United,Hull City,2 - 1
116512,50,1979-04-21,Lincoln City,Exeter City,0 - 1
116513,51,1979-04-21,Mansfield Town,Bury,3 - 0
116514,51,1979-04-21,Plymouth Argyle,Gillingham,2 - 1
116515,51,1979-04-21,Rotherham United,Chester,0 - 1
116516,51,1979-04-21,Sheffield Wednesday,Tranmere Rovers,1 - 2
116517,51,1979-04-21,Shrewsbury Town,Chesterfield,1 - 1
116518,51,1979-04-21,Southend United,Peterborough United,0 - 0
116519,51,1979-04-21,Swindon Town,Watford,2 - 0
116520,51,1979-04-21,Walsall,Oxford United,0 - 1
116533,51,1979-04-23,Brentford,Rotherham United,1 - 0
116534,51,1979-04-23,Mansfield Town,Swansea City,2 - 2
116546,52,1979-04-24,Blackpool,Exeter City,1 - 1
116547,52,1979-04-24,Carlisle United,Watford,1 - 0
116548,52,1979-04-24,Colchester United,Chesterfield,0 - 0
116549,52,1979-04-24,Hull City,Southend United,2 - 0
116550,52,1979-04-24,Peterborough United,Swindon Town,2 - 1
116551,52,1979-04-24,Plymouth Argyle,Chester,2 - 2
116552,52,1979-04-24,Shrewsbury Town,Tranmere Rovers,2 - 1
116553,52,1979-04-24,Walsall,Bury,0 - 1
116565,52,1979-04-25,Lincoln City,Gillingham,2 - 4
116566,52,1979-04-25,Oxford United,Sheffield Wednesday,1 - 1
116573,52,1979-04-27,Tranmere Rovers,Walsall,0 - 0
116597,53,1979-04-28,Brentford,Mansfield Town,1 - 0
116598,53,1979-04-28,Bury,Colchester United,2 - 2
116599,53,1979-04-28,Chester,Sheffield Wednesday,2 - 2
116600,53,1979-04-28,Chesterfield,Rotherham United,1 - 0
116601,53,1979-04-28,Exeter City,Carlisle United,3 - 2
116602,53,1979-04-28,Gillingham,Shrewsbury Town,2 - 0
116603,53,1979-04-28,Hull City,Swindon Town,1 - 1
116604,53,1979-04-28,Oxford United,Lincoln City,2 - 1
116605,53,1979-04-28,Peterborough United,Blackpool,1 - 2
116606,53,1979-04-28,Swansea City,Southend United,3 - 2
116607,53,1979-04-28,Watford,Plymouth Argyle,2 - 2
116621,53,1979-04-30,Southend United,Walsall,1 - 0
116622,54,1979-04-30,Tranmere Rovers,Mansfield Town,1 - 2
116630,54,1979-05-01,Bury,Sheffield Wednesday,0 - 0
116631,54,1979-05-01,Hull City,Plymouth Argyle,2 - 1
116632,54,1979-05-01,Rotherham United,Peterborough United,1 - 1
116642,54,1979-05-02,Lincoln City,Shrewsbury Town,1 - 2
116643,54,1979-05-02,Swindon Town,Oxford United,2 - 0
116644,54,1979-05-02,Watford,Chester,1 - 0
116649,54,1979-05-04,Colchester United,Peterborough United,4 - 2
116650,54,1979-05-04,Southend United,Tranmere Rovers,0 - 1
116672,55,1979-05-05,Blackpool,Brentford,0 - 1
116673,55,1979-05-05,Carlisle United,Oxford United,0 - 1
116674,55,1979-05-05,Lincoln City,Hull City,4 - 2
116675,55,1979-05-05,Mansfield Town,Chester,2 - 0
116676,55,1979-05-05,Plymouth Argyle,Swansea City,2 - 2
116677,55,1979-05-05,Rotherham United,Exeter City,2 - 1
116678,55,1979-05-05,Sheffield Wednesday,Watford,2 - 3
116679,55,1979-05-05,Shrewsbury Town,Bury,1 - 0
116680,55,1979-05-05,Swindon Town,Gillingham,3 - 1
116681,55,1979-05-05,Walsall,Chesterfield,0 - 1
116698,55,1979-05-07,Colchester United,Gillingham,2 - 2
116699,55,1979-05-07,Hull City,Exeter City,1 - 0
116700,56,1979-05-07,Lincoln City,Blackpool,1 - 2
116701,56,1979-05-07,Mansfield Town,Shrewsbury Town,2 - 2
116702,56,1979-05-07,Sheffield Wednesday,Rotherham United,2 - 1
116714,56,1979-05-08,Brentford,Swindon Town,1 - 2
116715,56,1979-05-08,Peterborough United,Chesterfield,0 - 0
116720,56,1979-05-09,Lincoln City,Bury,1 - 4
116721,57,1979-05-09,Tranmere Rovers,Colchester United,1 - 5
116725,57,1979-05-10,Shrewsbury Town,Rotherham United,3 - 1
116733,57,1979-05-11,Mansfield Town,Lincoln City,2 - 0
116734,57,1979-05-11,Peterborough United,Hull City,3 - 0
116735,57,1979-05-11,Sheffield Wednesday,Swindon Town,2 - 1
116736,57,1979-05-11,Swansea City,Chesterfield,2 - 1
116744,57,1979-05-14,Gillingham,Exeter City,2 - 0
116745,57,1979-05-14,Mansfield Town,Oxford United,1 - 1
116746,58,1979-05-14,Rotherham United,Walsall,4 - 1
116747,58,1979-05-14,Watford,Hull City,4 - 0
116754,58,1979-05-15,Blackpool,Swindon Town,5 - 2
116755,58,1979-05-15,Bury,Brentford,2 - 3
116760,58,1979-05-17,Sheffield Wednesday,Blackpool,2 - 0
116761,58,1979-05-17,Shrewsbury Town,Exeter City,4 - 1
116767,58,1979-05-19,Bury,Peterborough United,1 - 0
116768,59,1979-05-19,Chesterfield,Gillingham,0 - 2
116769,59,1979-05-19,Mansfield Town,Rotherham United,0 - 1
116770,59,1979-05-19,Sheffield Wednesday,Hull City,2 - 3
116772,59,1979-05-21,Mansfield Town,Chesterfield,2 - 1
