,Round Number,Date,Home Team,Away Team,Result
129198,4,1985-09-07,Rochdale,Peterborough United,2 - 1
129202,4,1985-09-10,Northampton Town,Preston North End,6 - 0
129206,5,1985-09-13,Halifax Town,Leyton Orient,2 - 1
129207,5,1985-09-13,Hartlepool United,Rochdale,2 - 0
129208,5,1985-09-13,Preston North End,Stockport County,1 - 2
129240,6,1985-09-14,Aldershot,Mansfield Town,1 - 2
129241,6,1985-09-14,Hereford United,Burnley,2 - 2
129242,6,1985-09-14,Northampton Town,Crewe Alexandra,0 - 1
129243,6,1985-09-14,Peterborough United,Swindon Town,3 - 0
129244,6,1985-09-14,Port Vale,Cambridge United,4 - 1
129245,6,1985-09-14,Southend United,Scunthorpe United,2 - 1
129246,6,1985-09-14,Torquay United,Chester,0 - 3
129247,6,1985-09-14,Tranmere Rovers,Colchester United,3 - 4
129248,6,1985-09-14,Wrexham,Exeter City,1 - 1
129249,6,1985-09-16,Stockport County,Hereford United,1 - 1
129265,7,1985-09-17,Aldershot,Port Vale,0 - 0
129266,7,1985-09-17,Colchester United,Cambridge United,4 - 1
129267,7,1985-09-17,Crewe Alexandra,Swindon Town,2 - 0
129268,7,1985-09-17,Halifax Town,Southend United,2 - 3
129269,7,1985-09-17,Preston North End,Burnley,1 - 0
129270,7,1985-09-17,Wrexham,Tranmere Rovers,1 - 1
129272,7,1985-09-18,Exeter City,Scunthorpe United,2 - 0
129273,7,1985-09-18,Hartlepool United,Northampton Town,2 - 1
129274,7,1985-09-18,Mansfield Town,Leyton Orient,1 - 1
129275,7,1985-09-18,Peterborough United,Torquay United,2 - 0
129276,7,1985-09-20,Cambridge United,Exeter City,1 - 1
129277,8,1985-09-20,Southend United,Wrexham,3 - 0
129311,8,1985-09-21,Burnley,Rochdale,1 - 0
129312,8,1985-09-21,Chester,Crewe Alexandra,4 - 0
129313,8,1985-09-21,Hereford United,Peterborough United,2 - 1
129314,8,1985-09-21,Leyton Orient,Colchester United,1 - 2
129315,8,1985-09-21,Northampton Town,Stockport County,3 - 1
129316,8,1985-09-21,Port Vale,Halifax Town,3 - 2
129317,8,1985-09-21,Scunthorpe United,Mansfield Town,0 - 3
129318,8,1985-09-21,Torquay United,Hartlepool United,1 - 3
129319,8,1985-09-21,Tranmere Rovers,Aldershot,3 - 0
129321,8,1985-09-27,Colchester United,Port Vale,1 - 0
129322,9,1985-09-27,Halifax Town,Cambridge United,1 - 1
129357,9,1985-09-28,Aldershot,Scunthorpe United,2 - 1
129358,9,1985-09-28,Crewe Alexandra,Torquay United,1 - 0
129359,9,1985-09-28,Exeter City,Tranmere Rovers,1 - 0
129360,9,1985-09-28,Hartlepool United,Swindon Town,1 - 0
129361,9,1985-09-28,Mansfield Town,Southend United,3 - 0
129362,9,1985-09-28,Peterborough United,Burnley,0 - 0
129363,9,1985-09-28,Preston North End,Hereford United,2 - 0
129364,9,1985-09-28,Rochdale,Northampton Town,3 - 2
129365,9,1985-09-28,Stockport County,Chester,2 - 2
129366,9,1985-09-28,Wrexham,Leyton Orient,1 - 3
129367,9,1985-09-30,Port Vale,Hartlepool United,4 - 0
129380,10,1985-10-01,Burnley,Colchester United,0 - 2
129381,10,1985-10-01,Leyton Orient,Rochdale,5 - 0
129382,10,1985-10-01,Northampton Town,Wrexham,1 - 2
129383,10,1985-10-01,Scunthorpe United,Crewe Alexandra,3 - 1
129384,10,1985-10-01,Southend United,Stockport County,0 - 0
129385,10,1985-10-01,Swindon Town,Exeter City,2 - 1
129386,10,1985-10-01,Torquay United,Halifax Town,2 - 0
129391,10,1985-10-02,Cambridge United,Preston North End,2 - 0
129392,10,1985-10-02,Chester,Mansfield Town,1 - 0
129393,10,1985-10-02,Hereford United,Aldershot,4 - 1
129394,10,1985-10-04,Colchester United,Exeter City,1 - 1
129395,11,1985-10-04,Southend United,Tranmere Rovers,2 - 2
129429,11,1985-10-05,Cambridge United,Mansfield Town,4 - 2
129430,11,1985-10-05,Chester,Burnley,4 - 0
129431,11,1985-10-05,Crewe Alexandra,Preston North End,3 - 3
129432,11,1985-10-05,Halifax Town,Aldershot,1 - 1
129433,11,1985-10-05,Hartlepool United,Peterborough United,2 - 1
129434,11,1985-10-05,Leyton Orient,Scunthorpe United,3 - 0
129435,11,1985-10-05,Northampton Town,Hereford United,1 - 3
129436,11,1985-10-05,Port Vale,Wrexham,4 - 0
129437,11,1985-10-05,Swindon Town,Rochdale,4 - 0
129438,11,1985-10-05,Torquay United,Stockport County,4 - 3
129441,11,1985-10-11,Scunthorpe United,Cambridge United,0 - 0
129442,12,1985-10-11,Stockport County,Hartlepool United,1 - 3
129474,12,1985-10-12,Aldershot,Southend United,1 - 3
129475,12,1985-10-12,Burnley,Swindon Town,0 - 2
129476,12,1985-10-12,Exeter City,Leyton Orient,1 - 1
129477,12,1985-10-12,Hereford United,Torquay United,4 - 1
129478,12,1985-10-12,Mansfield Town,Colchester United,2 - 1
129479,12,1985-10-12,Peterborough United,Northampton Town,0 - 5
129480,12,1985-10-12,Preston North End,Chester,3 - 6
129481,12,1985-10-12,Rochdale,Crewe Alexandra,1 - 0
129482,12,1985-10-12,Tranmere Rovers,Port Vale,1 - 2
129483,12,1985-10-12,Wrexham,Halifax Town,2 - 1
129485,12,1985-10-15,Wrexham,Cambridge United,6 - 2
129486,13,1985-10-18,Colchester United,Scunthorpe United,1 - 1
129487,13,1985-10-18,Halifax Town,Tranmere Rovers,1 - 2
129488,13,1985-10-18,Stockport County,Peterborough United,2 - 2
129522,13,1985-10-19,Aldershot,Wrexham,6 - 0
129523,13,1985-10-19,Cambridge United,Leyton Orient,1 - 2
129524,14,1985-10-19,Chester,Swindon Town,0 - 1
129525,14,1985-10-19,Crewe Alexandra,Burnley,3 - 1
129526,14,1985-10-19,Hartlepool United,Hereford United,2 - 1
129527,14,1985-10-19,Mansfield Town,Exeter City,2 - 1
129528,14,1985-10-19,Port Vale,Southend United,4 - 0
129529,14,1985-10-19,Rochdale,Preston North End,1 - 1
129530,14,1985-10-19,Torquay United,Northampton Town,1 - 1
129545,14,1985-10-22,Burnley,Torquay United,3 - 0
129546,15,1985-10-22,Leyton Orient,Aldershot,1 - 1
129547,15,1985-10-22,Northampton Town,Chester,2 - 2
129548,15,1985-10-22,Preston North End,Hartlepool United,2 - 1
129549,15,1985-10-22,Scunthorpe United,Port Vale,0 - 0
129550,15,1985-10-22,Southend United,Colchester United,2 - 4
129551,15,1985-10-22,Swindon Town,Stockport County,1 - 0
129552,15,1985-10-22,Tranmere Rovers,Mansfield Town,1 - 2
129554,15,1985-10-23,Exeter City,Halifax Town,1 - 0
129555,15,1985-10-23,Hereford United,Rochdale,2 - 2
129556,15,1985-10-23,Peterborough United,Crewe Alexandra,0 - 0
129558,15,1985-10-25,Scunthorpe United,Hereford United,2 - 1
129559,16,1985-10-25,Southend United,Preston North End,2 - 1
129589,16,1985-10-26,Aldershot,Crewe Alexandra,3 - 2
129590,16,1985-10-26,Cambridge United,Peterborough United,3 - 1
129591,16,1985-10-26,Colchester United,Northampton Town,0 - 2
129592,16,1985-10-26,Exeter City,Hartlepool United,1 - 2
129593,16,1985-10-26,Halifax Town,Burnley,2 - 2
129594,16,1985-10-26,Leyton Orient,Stockport County,0 - 1
129595,16,1985-10-26,Mansfield Town,Torquay United,4 - 0
129596,16,1985-10-26,Port Vale,Swindon Town,3 - 0
129597,16,1985-10-26,Tranmere Rovers,Rochdale,2 - 0
129598,16,1985-10-26,Wrexham,Chester,1 - 1
129602,16,1985-10-29,Tranmere Rovers,Peterborough United,7 - 0
129604,17,1985-11-01,Stockport County,Cambridge United,3 - 1
129637,17,1985-11-02,Burnley,Southend United,1 - 3
129638,17,1985-11-02,Chester,Aldershot,1 - 0
129639,17,1985-11-02,Crewe Alexandra,Halifax Town,2 - 2
129640,17,1985-11-02,Hartlepool United,Mansfield Town,1 - 1
129641,17,1985-11-02,Hereford United,Colchester United,2 - 0
129642,17,1985-11-02,Northampton Town,Scunthorpe United,2 - 2
129643,17,1985-11-02,Peterborough United,Exeter City,1 - 1
129644,18,1985-11-02,Preston North End,Port Vale,0 - 1
129645,18,1985-11-02,Rochdale,Wrexham,3 - 2
129646,18,1985-11-02,Swindon Town,Tranmere Rovers,2 - 1
129647,18,1985-11-02,Torquay United,Leyton Orient,2 - 2
129650,18,1985-11-04,Stockport County,Halifax Town,2 - 1
129658,18,1985-11-05,Burnley,Mansfield Town,2 - 1
129659,18,1985-11-05,Crewe Alexandra,Leyton Orient,1 - 3
129660,18,1985-11-05,Northampton Town,Tranmere Rovers,2 - 2
129661,18,1985-11-05,Preston North End,Scunthorpe United,0 - 1
129662,19,1985-11-05,Rochdale,Exeter City,1 - 1
129668,19,1985-11-06,Chester,Colchester United,4 - 0
129669,19,1985-11-06,Hartlepool United,Aldershot,2 - 1
129670,19,1985-11-06,Hereford United,Port Vale,1 - 1
129671,19,1985-11-06,Peterborough United,Wrexham,1 - 1
129672,19,1985-11-06,Swindon Town,Cambridge United,1 - 0
129673,19,1985-11-06,Torquay United,Southend United,2 - 2
129675,19,1985-11-08,Colchester United,Rochdale,0 - 1
129708,20,1985-11-09,Aldershot,Northampton Town,1 - 0
129709,20,1985-11-09,Cambridge United,Burnley,0 - 4
129710,20,1985-11-09,Exeter City,Chester,1 - 3
129711,20,1985-11-09,Halifax Town,Peterborough United,1 - 1
129712,20,1985-11-09,Leyton Orient,Preston North End,2 - 0
129713,20,1985-11-09,Mansfield Town,Crewe Alexandra,2 - 2
129714,20,1985-11-09,Port Vale,Stockport County,1 - 1
129715,20,1985-11-09,Scunthorpe United,Swindon Town,0 - 2
129716,20,1985-11-09,Southend United,Hartlepool United,3 - 2
129717,20,1985-11-09,Tranmere Rovers,Torquay United,2 - 0
129718,20,1985-11-09,Wrexham,Hereford United,0 - 1
129772,20,1985-11-23,Burnley,Exeter City,3 - 1
129773,21,1985-11-23,Chester,Leyton Orient,3 - 0
129774,21,1985-11-23,Crewe Alexandra,Cambridge United,0 - 1
129775,21,1985-11-23,Hartlepool United,Tranmere Rovers,1 - 0
129776,21,1985-11-23,Northampton Town,Halifax Town,4 - 0
129777,21,1985-11-23,Peterborough United,Port Vale,1 - 0
129778,21,1985-11-23,Preston North End,Colchester United,3 - 2
129779,21,1985-11-23,Rochdale,Scunthorpe United,1 - 0
129780,21,1985-11-23,Stockport County,Aldershot,3 - 2
129781,21,1985-11-23,Swindon Town,Mansfield Town,2 - 1
129782,21,1985-11-23,Torquay United,Wrexham,1 - 3
129784,21,1985-11-29,Southend United,Chester,1 - 1
129785,21,1985-11-29,Tranmere Rovers,Stockport County,2 - 3
129815,22,1985-11-30,Aldershot,Peterborough United,1 - 0
129816,22,1985-11-30,Cambridge United,Northampton Town,2 - 5
129817,22,1985-11-30,Exeter City,Preston North End,3 - 0
129818,22,1985-11-30,Leyton Orient,Swindon Town,1 - 0
129819,22,1985-11-30,Mansfield Town,Rochdale,3 - 2
129820,22,1985-11-30,Scunthorpe United,Burnley,1 - 1
129823,22,1985-12-03,Halifax Town,Hereford United,1 - 0
129824,22,1985-12-06,Cambridge United,Stockport County,1 - 2
129825,23,1985-12-06,Southend United,Northampton Town,0 - 4
129848,23,1985-12-07,Aldershot,Chester,1 - 1
129849,23,1985-12-07,Swindon Town,Preston North End,4 - 1
129852,23,1985-12-13,Crewe Alexandra,Exeter City,0 - 1
129853,23,1985-12-13,Stockport County,Wrexham,2 - 0
129885,24,1985-12-14,Burnley,Leyton Orient,1 - 0
129886,24,1985-12-14,Chester,Scunthorpe United,1 - 1
129887,24,1985-12-14,Hartlepool United,Colchester United,4 - 1
129888,24,1985-12-14,Hereford United,Tranmere Rovers,1 - 4
129889,24,1985-12-14,Northampton Town,Port Vale,2 - 2
129890,24,1985-12-14,Peterborough United,Mansfield Town,4 - 2
129891,24,1985-12-14,Preston North End,Aldershot,1 - 3
129892,24,1985-12-14,Swindon Town,Halifax Town,3 - 2
129893,24,1985-12-14,Torquay United,Cambridge United,1 - 1
129898,24,1985-12-17,Port Vale,Torquay United,1 - 0
129905,25,1985-12-20,Cambridge United,Tranmere Rovers,3 - 2
129906,25,1985-12-20,Colchester United,Wrexham,5 - 2
129907,25,1985-12-20,Crewe Alexandra,Hartlepool United,0 - 0
129908,25,1985-12-20,Stockport County,Burnley,1 - 1
129926,25,1985-12-21,Chester,Peterborough United,2 - 1
129927,25,1985-12-21,Exeter City,Aldershot,2 - 0
129928,25,1985-12-21,Leyton Orient,Southend United,3 - 0
129929,25,1985-12-21,Preston North End,Northampton Town,1 - 1
129930,25,1985-12-21,Rochdale,Torquay United,5 - 0
129939,25,1985-12-22,Mansfield Town,Port Vale,2 - 1
129940,25,1985-12-22,Scunthorpe United,Halifax Town,3 - 3
129941,25,1985-12-22,Swindon Town,Hereford United,1 - 0
129971,25,1985-12-26,Cambridge United,Chester,3 - 2
129972,26,1985-12-26,Halifax Town,Rochdale,1 - 1
129973,26,1985-12-26,Leyton Orient,Hereford United,2 - 2
129974,26,1985-12-26,Mansfield Town,Stockport County,4 - 2
129975,26,1985-12-26,Port Vale,Crewe Alexandra,3 - 0
129976,26,1985-12-26,Scunthorpe United,Hartlepool United,1 - 0
129977,26,1985-12-26,Tranmere Rovers,Burnley,2 - 1
129978,26,1985-12-26,Wrexham,Preston North End,1 - 1
130003,26,1985-12-28,Aldershot,Colchester United,1 - 1
130004,26,1985-12-28,Hereford United,Crewe Alexandra,4 - 1
130005,27,1985-12-28,Peterborough United,Leyton Orient,2 - 2
130006,27,1985-12-28,Southend United,Cambridge United,1 - 0
130007,27,1985-12-28,Stockport County,Rochdale,3 - 0
130008,27,1985-12-28,Torquay United,Swindon Town,0 - 1
130038,27,1986-01-01,Burnley,Wrexham,5 - 2
130039,27,1986-01-01,Chester,Port Vale,4 - 1
130040,27,1986-01-01,Hartlepool United,Halifax Town,3 - 0
130041,27,1986-01-01,Hereford United,Exeter City,4 - 1
130042,28,1986-01-01,Peterborough United,Southend United,1 - 1
130043,28,1986-01-01,Preston North End,Mansfield Town,0 - 2
130044,28,1986-01-01,Rochdale,Cambridge United,2 - 1
130045,28,1986-01-01,Stockport County,Scunthorpe United,0 - 0
130046,28,1986-01-01,Swindon Town,Colchester United,2 - 1
130047,28,1986-01-03,Colchester United,Hereford United,4 - 1
130048,29,1986-01-03,Southend United,Burnley,2 - 3
130050,29,1986-01-04,Halifax Town,Crewe Alexandra,1 - 0
130051,29,1986-01-04,Port Vale,Preston North End,0 - 1
130052,29,1986-01-04,Tranmere Rovers,Swindon Town,3 - 1
130055,29,1986-01-08,Hartlepool United,Chester,1 - 1
130084,29,1986-01-11,Cambridge United,Hereford United,4 - 0
130085,29,1986-01-11,Chester,Tranmere Rovers,1 - 0
130086,30,1986-01-11,Colchester United,Torquay United,0 - 0
130087,30,1986-01-11,Crewe Alexandra,Wrexham,3 - 2
130088,30,1986-01-11,Exeter City,Stockport County,1 - 0
130089,30,1986-01-11,Leyton Orient,Hartlepool United,1 - 1
130090,30,1986-01-11,Mansfield Town,Northampton Town,1 - 0
130091,30,1986-01-11,Preston North End,Halifax Town,0 - 1
130092,30,1986-01-11,Rochdale,Port Vale,3 - 3
130093,30,1986-01-11,Scunthorpe United,Peterborough United,2 - 0
130095,30,1986-01-12,Swindon Town,Southend United,2 - 1
130096,30,1986-01-17,Halifax Town,Chester,1 - 2
130097,31,1986-01-17,Port Vale,Exeter City,0 - 0
130098,31,1986-01-17,Stockport County,Colchester United,1 - 1
130099,31,1986-01-17,Tranmere Rovers,Leyton Orient,0 - 3
130134,31,1986-01-18,Aldershot,Rochdale,2 - 1
130135,31,1986-01-18,Hartlepool United,Cambridge United,2 - 1
130136,31,1986-01-18,Hereford United,Mansfield Town,4 - 2
130137,31,1986-01-18,Northampton Town,Burnley,2 - 0
130138,31,1986-01-18,Peterborough United,Preston North End,1 - 1
130139,31,1986-01-18,Southend United,Crewe Alexandra,0 - 1
130140,31,1986-01-18,Torquay United,Scunthorpe United,1 - 0
130141,31,1986-01-18,Wrexham,Swindon Town,0 - 1
130144,31,1986-01-24,Colchester United,Tranmere Rovers,1 - 2
130145,32,1986-01-24,Scunthorpe United,Southend United,2 - 0
130146,32,1986-01-24,Stockport County,Preston North End,2 - 1
130156,32,1986-01-25,Burnley,Hereford United,3 - 2
130157,32,1986-01-25,Cambridge United,Port Vale,1 - 3
130158,32,1986-01-25,Chester,Torquay United,3 - 1
130159,32,1986-01-25,Crewe Alexandra,Northampton Town,0 - 1
130160,32,1986-01-25,Exeter City,Wrexham,0 - 1
130161,32,1986-01-25,Mansfield Town,Aldershot,2 - 0
130162,32,1986-01-25,Rochdale,Hartlepool United,0 - 2
130165,32,1986-01-31,Halifax Town,Colchester United,2 - 2
130166,32,1986-01-31,Southend United,Exeter City,2 - 0
130167,33,1986-01-31,Stockport County,Crewe Alexandra,3 - 0
130168,33,1986-01-31,Tranmere Rovers,Scunthorpe United,2 - 1
130199,33,1986-02-01,Aldershot,Cambridge United,2 - 1
130200,33,1986-02-01,Hartlepool United,Burnley,3 - 1
130201,33,1986-02-01,Hereford United,Chester,0 - 2
130202,33,1986-02-01,Northampton Town,Swindon Town,0 - 1
130203,33,1986-02-01,Port Vale,Leyton Orient,2 - 0
130204,33,1986-02-01,Torquay United,Preston North End,1 - 0
130205,33,1986-02-01,Wrexham,Mansfield Town,1 - 2
130207,33,1986-02-03,Port Vale,Scunthorpe United,3 - 1
130208,34,1986-02-03,Stockport County,Swindon Town,0 - 2
130219,34,1986-02-04,Aldershot,Leyton Orient,1 - 1
130220,34,1986-02-04,Cambridge United,Wrexham,4 - 3
130221,34,1986-02-04,Colchester United,Southend United,2 - 0
130222,34,1986-02-04,Crewe Alexandra,Peterborough United,1 - 1
130223,34,1986-02-04,Halifax Town,Exeter City,1 - 0
130224,34,1986-02-04,Rochdale,Hereford United,1 - 1
130225,34,1986-02-04,Torquay United,Burnley,2 - 0
130226,34,1986-02-05,Chester,Northampton Town,2 - 3
130227,34,1986-02-05,Hartlepool United,Preston North End,1 - 0
130228,34,1986-02-07,Tranmere Rovers,Halifax Town,0 - 3
130245,34,1986-02-08,Exeter City,Mansfield Town,0 - 1
130246,35,1986-02-08,Leyton Orient,Cambridge United,3 - 1
130247,35,1986-02-08,Preston North End,Rochdale,1 - 1
130256,35,1986-02-15,Chester,Rochdale,1 - 1
130257,35,1986-02-15,Leyton Orient,Mansfield Town,0 - 1
130258,36,1986-02-15,Tranmere Rovers,Wrexham,1 - 3
130262,36,1986-02-21,Exeter City,Cambridge United,0 - 0
130263,36,1986-02-21,Stockport County,Northampton Town,1 - 0
130279,36,1986-02-22,Crewe Alexandra,Chester,2 - 2
130280,36,1986-02-22,Preston North End,Swindon Town,0 - 3
130281,36,1986-02-24,Port Vale,Burnley,1 - 1
130282,36,1986-02-24,Stockport County,Exeter City,1 - 1
130286,37,1986-02-25,Wrexham,Hartlepool United,1 - 0
130288,37,1986-02-28,Tranmere Rovers,Exeter City,0 - 1
130308,37,1986-03-01,Burnley,Peterborough United,1 - 1
130309,37,1986-03-01,Chester,Stockport County,1 - 2
130310,37,1986-03-01,Hereford United,Preston North End,1 - 1
130311,37,1986-03-01,Leyton Orient,Wrexham,1 - 3
130312,37,1986-03-01,Northampton Town,Rochdale,1 - 0
130313,37,1986-03-01,Port Vale,Colchester United,1 - 1
130314,37,1986-03-01,Scunthorpe United,Aldershot,1 - 0
130315,37,1986-03-01,Torquay United,Crewe Alexandra,0 - 0
130317,37,1986-03-03,Stockport County,Southend United,2 - 1
130328,38,1986-03-04,Crewe Alexandra,Scunthorpe United,4 - 0
130329,38,1986-03-04,Exeter City,Swindon Town,0 - 3
130330,38,1986-03-04,Mansfield Town,Chester,0 - 0
130331,38,1986-03-04,Wrexham,Northampton Town,1 - 0
130332,38,1986-03-05,Hartlepool United,Port Vale,1 - 1
130333,38,1986-03-05,Peterborough United,Tranmere Rovers,0 - 1
130334,38,1986-03-05,Southend United,Halifax Town,2 - 1
130335,39,1986-03-07,Stockport County,Torquay United,1 - 1
130336,39,1986-03-07,Tranmere Rovers,Southend United,1 - 1
130364,39,1986-03-08,Aldershot,Halifax Town,1 - 2
130365,39,1986-03-08,Burnley,Chester,1 - 0
130366,39,1986-03-08,Exeter City,Colchester United,2 - 2
130367,39,1986-03-08,Hereford United,Northampton Town,3 - 0
130368,39,1986-03-08,Mansfield Town,Cambridge United,2 - 0
130369,39,1986-03-08,Peterborough United,Hartlepool United,3 - 1
130370,39,1986-03-08,Preston North End,Crewe Alexandra,1 - 2
130371,39,1986-03-08,Rochdale,Swindon Town,1 - 2
130372,39,1986-03-08,Scunthorpe United,Leyton Orient,2 - 2
130373,39,1986-03-08,Wrexham,Port Vale,1 - 3
130384,39,1986-03-11,Burnley,Aldershot,1 - 2
130385,40,1986-03-11,Northampton Town,Hartlepool United,3 - 0
130386,40,1986-03-11,Torquay United,Peterborough United,2 - 0
130387,40,1986-03-11,Wrexham,Rochdale,2 - 0
130394,40,1986-03-14,Colchester United,Mansfield Town,0 - 0
130395,40,1986-03-14,Halifax Town,Wrexham,5 - 2
130396,40,1986-03-14,Hartlepool United,Stockport County,1 - 1
130428,41,1986-03-15,Cambridge United,Scunthorpe United,0 - 1
130429,41,1986-03-15,Chester,Preston North End,2 - 0
130430,41,1986-03-15,Crewe Alexandra,Rochdale,4 - 2
130431,41,1986-03-15,Leyton Orient,Exeter City,2 - 2
130432,41,1986-03-15,Northampton Town,Peterborough United,2 - 2
130433,41,1986-03-15,Port Vale,Tranmere Rovers,0 - 0
130434,41,1986-03-15,Southend United,Aldershot,2 - 0
130435,41,1986-03-15,Swindon Town,Burnley,3 - 1
130436,41,1986-03-15,Torquay United,Hereford United,2 - 1
130452,41,1986-03-18,Crewe Alexandra,Tranmere Rovers,2 - 1
130453,42,1986-03-18,Leyton Orient,Torquay United,4 - 2
130454,42,1986-03-18,Port Vale,Aldershot,3 - 1
130455,42,1986-03-18,Preston North End,Cambridge United,1 - 2
130456,42,1986-03-18,Rochdale,Burnley,1 - 0
130457,42,1986-03-18,Scunthorpe United,Northampton Town,1 - 0
130466,42,1986-03-19,Exeter City,Peterborough United,1 - 0
130467,42,1986-03-19,Hereford United,Southend United,2 - 1
130469,42,1986-03-21,Stockport County,Leyton Orient,2 - 3
130502,42,1986-03-22,Burnley,Halifax Town,1 - 3
130503,43,1986-03-22,Chester,Wrexham,2 - 1
130504,43,1986-03-22,Crewe Alexandra,Aldershot,2 - 0
130505,43,1986-03-22,Hartlepool United,Exeter City,0 - 0
130506,43,1986-03-22,Hereford United,Scunthorpe United,1 - 1
130507,43,1986-03-22,Northampton Town,Colchester United,1 - 0
130508,43,1986-03-22,Peterborough United,Cambridge United,0 - 0
130509,43,1986-03-22,Preston North End,Southend United,3 - 2
130510,43,1986-03-22,Rochdale,Tranmere Rovers,1 - 1
130511,43,1986-03-22,Torquay United,Mansfield Town,1 - 2
130512,43,1986-03-23,Swindon Town,Port Vale,0 - 0
130520,43,1986-03-25,Colchester United,Crewe Alexandra,1 - 2
130521,44,1986-03-25,Mansfield Town,Scunthorpe United,1 - 1
130522,44,1986-03-25,Swindon Town,Hartlepool United,3 - 1
130523,44,1986-03-25,Tranmere Rovers,Preston North End,2 - 3
130524,44,1986-03-25,Wrexham,Aldershot,4 - 1
130525,44,1986-03-26,Exeter City,Torquay United,2 - 2
130526,44,1986-03-26,Peterborough United,Hereford United,0 - 0
130529,44,1986-03-28,Cambridge United,Rochdale,1 - 0
130530,44,1986-03-28,Colchester United,Swindon Town,1 - 1
130531,45,1986-03-28,Halifax Town,Hartlepool United,3 - 2
130532,45,1986-03-28,Scunthorpe United,Stockport County,2 - 3
130565,45,1986-03-29,Aldershot,Torquay United,1 - 1
130566,45,1986-03-29,Exeter City,Hereford United,3 - 2
130567,45,1986-03-29,Leyton Orient,Northampton Town,0 - 1
130568,45,1986-03-29,Mansfield Town,Preston North End,2 - 3
130569,45,1986-03-29,Port Vale,Chester,1 - 1
130570,45,1986-03-29,Southend United,Peterborough United,0 - 1
130571,45,1986-03-29,Tranmere Rovers,Crewe Alexandra,0 - 1
130572,45,1986-03-29,Wrexham,Burnley,0 - 1
