,Round Number,Date,Home Team,Away Team,Result
34906,22,1930-12-26,AFC Bournemouth,Coventry City,2 - 0
34907,23,1930-12-26,Brighton & Hove Albion,Bristol Rovers,4 - 0
34908,23,1930-12-26,Crystal Palace,Brentford,5 - 1
34909,23,1930-12-26,Exeter City,Newport County,3 - 0
34910,23,1930-12-26,Fulham,Swindon Town,6 - 1
34911,23,1930-12-26,Leyton Orient,Norwich City,2 - 0
34912,23,1930-12-26,Northampton Town,Southend United,4 - 0
34913,23,1930-12-26,Notts County,Queens Park Rangers,2 - 0
34914,23,1930-12-26,Thames,Gillingham,2 - 2
34915,23,1930-12-26,Torquay United,Luton Town,1 - 1
34916,23,1930-12-26,Watford,Walsall,2 - 2
34939,23,1930-12-27,Carlisle United,Chesterfield,0 - 0
34940,23,1930-12-27,Crewe Alexandra,Accrington Stanley,2 - 1
34941,23,1930-12-27,Doncaster Rovers,Gateshead,1 - 1
34942,23,1930-12-27,Hartlepool United,Halifax Town,2 - 1
34943,23,1930-12-27,Hull City,Stockport County,1 - 1
34944,23,1930-12-27,Lincoln City,New Brighton,4 - 0
34945,23,1930-12-27,Nelson,Rochdale,0 - 0
34946,23,1930-12-27,Tranmere Rovers,Barrow,5 - 0
34947,23,1930-12-27,Wigan Borough,Darlington,2 - 0
34948,23,1930-12-27,Wrexham,Southport,2 - 4
34949,23,1930-12-27,York City,Rotherham United,1 - 1
34950,23,1930-12-27,AFC Bournemouth,Swindon Town,4 - 1
34951,24,1930-12-27,Brentford,Luton Town,0 - 1
34952,24,1930-12-27,Brighton & Hove Albion,Gillingham,5 - 0
34953,24,1930-12-27,Crystal Palace,Southend United,3 - 1
34954,24,1930-12-27,Leyton Orient,Walsall,2 - 5
34955,24,1930-12-27,Northampton Town,Bristol Rovers,1 - 1
34956,24,1930-12-27,Norwich City,Exeter City,1 - 2
34957,24,1930-12-27,Notts County,Coventry City,4 - 1
34958,24,1930-12-27,Thames,Queens Park Rangers,1 - 0
34959,24,1930-12-27,Torquay United,Newport County,3 - 0
34960,24,1930-12-27,Watford,Fulham,2 - 2
34970,24,1931-01-01,Accrington Stanley,Rochdale,2 - 3
34971,24,1931-01-01,Carlisle United,Doncaster Rovers,1 - 1
34972,24,1931-01-01,Chesterfield,Tranmere Rovers,5 - 1
34973,24,1931-01-01,Darlington,Lincoln City,0 - 1
34974,24,1931-01-01,Gateshead,York City,2 - 1
34975,24,1931-01-01,Hartlepool United,Wigan Borough,6 - 1
34976,24,1931-01-01,New Brighton,Stockport County,0 - 2
34977,24,1931-01-01,Southport,Nelson,8 - 1
34999,24,1931-01-03,Accrington Stanley,Wrexham,1 - 3
35000,25,1931-01-03,Barrow,Carlisle United,7 - 2
35001,25,1931-01-03,Chesterfield,York City,3 - 1
35002,25,1931-01-03,Darlington,Nelson,2 - 1
35003,25,1931-01-03,Gateshead,Hull City,1 - 0
35004,25,1931-01-03,Halifax Town,Wigan Borough,0 - 1
35005,25,1931-01-03,New Brighton,Hartlepool United,1 - 0
35006,25,1931-01-03,Rochdale,Crewe Alexandra,1 - 0
35007,25,1931-01-03,Rotherham United,Doncaster Rovers,3 - 0
35008,25,1931-01-03,Southport,Tranmere Rovers,1 - 1
35009,25,1931-01-03,Stockport County,Lincoln City,4 - 2
35010,25,1931-01-03,Bristol Rovers,Brentford,2 - 5
35011,25,1931-01-03,Coventry City,Leyton Orient,4 - 0
35012,25,1931-01-03,Exeter City,Brighton & Hove Albion,2 - 2
35013,25,1931-01-03,Fulham,Notts County,3 - 1
35014,25,1931-01-03,Gillingham,Torquay United,2 - 3
35015,25,1931-01-03,Luton Town,Crystal Palace,1 - 2
35016,25,1931-01-03,Newport County,Northampton Town,5 - 2
35017,25,1931-01-03,Queens Park Rangers,Norwich City,3 - 1
35018,25,1931-01-03,Swindon Town,Watford,2 - 1
35019,25,1931-01-03,Walsall,Thames,6 - 0
35020,25,1931-01-10,Accrington Stanley,New Brighton,3 - 0
35021,26,1931-01-10,Barrow,Darlington,3 - 2
35022,26,1931-01-10,Chesterfield,Nelson,2 - 1
35023,26,1931-01-10,Rochdale,Stockport County,1 - 0
35024,26,1931-01-10,Rotherham United,Wigan Borough,5 - 2
35025,26,1931-01-10,Gillingham,Coventry City,2 - 0
35026,26,1931-01-10,Luton Town,Norwich City,1 - 0
35027,26,1931-01-10,Southend United,Thames,1 - 0
35028,26,1931-01-13,Southport,Halifax Town,5 - 2
35030,26,1931-01-14,Wrexham,Doncaster Rovers,4 - 1
35031,26,1931-01-14,Bristol Rovers,Queens Park Rangers,3 - 0
35032,26,1931-01-14,Exeter City,Fulham,3 - 2
35033,26,1931-01-15,Carlisle United,Lincoln City,3 - 6
35034,26,1931-01-15,Northampton Town,Watford,2 - 3
35057,26,1931-01-17,Carlisle United,Southport,4 - 3
35058,27,1931-01-17,Crewe Alexandra,Darlington,2 - 2
35059,27,1931-01-17,Hartlepool United,Stockport County,1 - 2
35060,27,1931-01-17,Hull City,Doncaster Rovers,8 - 2
35061,27,1931-01-17,Lincoln City,Gateshead,0 - 0
35062,27,1931-01-17,Nelson,Halifax Town,3 - 2
35063,27,1931-01-17,Rotherham United,Chesterfield,0 - 1
35064,27,1931-01-17,Tranmere Rovers,Accrington Stanley,8 - 0
35065,27,1931-01-17,Wigan Borough,New Brighton,1 - 1
35066,27,1931-01-17,Wrexham,Rochdale,1 - 1
35067,27,1931-01-17,York City,Barrow,4 - 2
35068,27,1931-01-17,Brentford,Newport County,3 - 2
35069,27,1931-01-17,Brighton & Hove Albion,Queens Park Rangers,1 - 1
35070,27,1931-01-17,Crystal Palace,Bristol Rovers,0 - 2
35071,27,1931-01-17,Leyton Orient,Fulham,2 - 0
35072,27,1931-01-17,Northampton Town,Gillingham,0 - 1
35073,27,1931-01-17,Norwich City,Walsall,3 - 1
35074,27,1931-01-17,Notts County,Swindon Town,2 - 0
35075,27,1931-01-17,Southend United,Luton Town,0 - 2
35076,27,1931-01-17,Thames,Coventry City,1 - 2
35077,27,1931-01-17,Torquay United,Exeter City,0 - 0
35078,27,1931-01-17,Watford,AFC Bournemouth,2 - 0
35079,27,1931-01-21,Torquay United,AFC Bournemouth,4 - 4
35080,28,1931-01-22,Newport County,Walsall,1 - 1
35087,28,1931-01-24,Accrington Stanley,Carlisle United,3 - 0
35088,28,1931-01-24,Barrow,Rotherham United,1 - 0
35089,28,1931-01-24,Chesterfield,Hull City,0 - 4
35090,28,1931-01-24,Crewe Alexandra,Wrexham,2 - 1
35091,28,1931-01-24,Doncaster Rovers,Lincoln City,0 - 1
35092,28,1931-01-24,Gateshead,Hartlepool United,0 - 0
35093,28,1931-01-24,Halifax Town,Darlington,1 - 0
35094,28,1931-01-24,New Brighton,Nelson,2 - 0
35095,28,1931-01-24,Rochdale,Tranmere Rovers,1 - 3
35096,28,1931-01-24,Stockport County,Wigan Borough,4 - 1
35097,28,1931-01-24,Coventry City,Norwich City,3 - 0
35098,28,1931-01-24,Fulham,Thames,4 - 2
35099,28,1931-01-24,Swindon Town,Leyton Orient,5 - 1
35100,28,1931-01-24,Walsall,Queens Park Rangers,0 - 2
35106,29,1931-01-26,Newport County,Crystal Palace,2 - 1
35112,29,1931-01-28,AFC Bournemouth,Notts County,2 - 1
35113,29,1931-01-28,Brighton & Hove Albion,Torquay United,3 - 0
35114,29,1931-01-28,Bristol Rovers,Southend United,2 - 3
35115,29,1931-01-28,Exeter City,Northampton Town,3 - 3
35116,29,1931-01-28,Gillingham,Brentford,1 - 1
35117,29,1931-01-28,Luton Town,Watford,4 - 1
35119,29,1931-01-29,Barrow,Crewe Alexandra,2 - 0
35140,29,1931-01-31,Carlisle United,Rochdale,7 - 1
35141,29,1931-01-31,Chesterfield,Barrow,3 - 1
35142,29,1931-01-31,Darlington,New Brighton,3 - 1
35143,29,1931-01-31,Hartlepool United,Doncaster Rovers,0 - 2
35144,29,1931-01-31,Lincoln City,Hull City,3 - 0
35145,29,1931-01-31,Nelson,Stockport County,1 - 1
35146,29,1931-01-31,Rotherham United,Southport,3 - 3
35147,29,1931-01-31,Tranmere Rovers,Crewe Alexandra,0 - 0
35148,29,1931-01-31,Wigan Borough,Gateshead,3 - 3
35149,29,1931-01-31,Wrexham,Halifax Town,3 - 2
35150,29,1931-01-31,Brentford,Exeter City,2 - 1
35151,30,1931-01-31,Crystal Palace,Gillingham,5 - 0
35152,30,1931-01-31,Leyton Orient,AFC Bournemouth,0 - 0
35153,30,1931-01-31,Luton Town,Bristol Rovers,4 - 1
35154,30,1931-01-31,Northampton Town,Brighton & Hove Albion,2 - 1
35155,30,1931-01-31,Norwich City,Fulham,1 - 1
35156,30,1931-01-31,Notts County,Watford,1 - 0
35157,30,1931-01-31,Queens Park Rangers,Coventry City,2 - 0
35158,30,1931-01-31,Southend United,Newport County,6 - 2
35159,30,1931-01-31,Thames,Swindon Town,3 - 2
35160,30,1931-01-31,Torquay United,Walsall,0 - 1
35167,30,1931-02-04,Crewe Alexandra,Gateshead,6 - 2
35168,30,1931-02-04,York City,Hartlepool United,4 - 2
35192,30,1931-02-07,Accrington Stanley,Rotherham United,3 - 2
35193,30,1931-02-07,Barrow,Lincoln City,3 - 2
35194,30,1931-02-07,Crewe Alexandra,Carlisle United,3 - 5
35195,31,1931-02-07,Doncaster Rovers,Wigan Borough,5 - 1
35196,31,1931-02-07,Gateshead,Nelson,2 - 0
35197,31,1931-02-07,New Brighton,Halifax Town,3 - 0
35198,31,1931-02-07,Rochdale,York City,2 - 2
35199,31,1931-02-07,Southport,Chesterfield,3 - 0
35200,31,1931-02-07,Stockport County,Darlington,0 - 1
35201,31,1931-02-07,Wrexham,Tranmere Rovers,2 - 2
35202,31,1931-02-07,AFC Bournemouth,Thames,3 - 3
35203,31,1931-02-07,Brighton & Hove Albion,Brentford,1 - 0
35204,31,1931-02-07,Bristol Rovers,Notts County,2 - 2
35205,31,1931-02-07,Coventry City,Walsall,2 - 1
35206,31,1931-02-07,Exeter City,Crystal Palace,4 - 3
35207,31,1931-02-07,Fulham,Queens Park Rangers,0 - 2
35208,31,1931-02-07,Gillingham,Southend United,1 - 0
35209,31,1931-02-07,Newport County,Luton Town,3 - 1
35210,31,1931-02-07,Swindon Town,Norwich City,5 - 2
35211,31,1931-02-07,Torquay United,Northampton Town,3 - 0
35212,31,1931-02-07,Watford,Leyton Orient,1 - 2
35225,31,1931-02-14,Carlisle United,Wrexham,1 - 1
35226,32,1931-02-14,Chesterfield,Accrington Stanley,7 - 3
35227,32,1931-02-14,Darlington,Gateshead,2 - 2
35228,32,1931-02-14,Halifax Town,Stockport County,3 - 0
35229,32,1931-02-14,Hartlepool United,Lincoln City,0 - 3
35230,32,1931-02-14,Nelson,Doncaster Rovers,2 - 0
35231,32,1931-02-14,Rotherham United,Rochdale,1 - 3
35232,32,1931-02-14,Tranmere Rovers,New Brighton,3 - 2
35233,32,1931-02-14,Wigan Borough,Hull City,3 - 1
35234,32,1931-02-14,York City,Crewe Alexandra,4 - 3
35235,32,1931-02-14,Brentford,Torquay United,0 - 0
35236,32,1931-02-14,Bristol Rovers,Newport County,2 - 0
35237,32,1931-02-14,Crystal Palace,Brighton & Hove Albion,0 - 1
35238,32,1931-02-14,Leyton Orient,Notts County,1 - 4
35239,32,1931-02-14,Luton Town,Gillingham,4 - 1
35240,32,1931-02-14,Northampton Town,Coventry City,0 - 3
35241,32,1931-02-14,Norwich City,AFC Bournemouth,2 - 1
35242,32,1931-02-14,Queens Park Rangers,Swindon Town,1 - 2
35243,32,1931-02-14,Walsall,Fulham,2 - 0
35244,32,1931-02-16,Rochdale,Halifax Town,2 - 3
35245,33,1931-02-16,Thames,Watford,3 - 2
35247,33,1931-02-17,Southport,York City,1 - 0
35256,33,1931-02-18,Exeter City,Walsall,2 - 5
35280,33,1931-02-21,Darlington,Wrexham,1 - 1
35281,33,1931-02-21,Doncaster Rovers,Chesterfield,1 - 0
35282,33,1931-02-21,Gateshead,Rotherham United,2 - 0
35283,33,1931-02-21,Halifax Town,Tranmere Rovers,2 - 1
35284,34,1931-02-21,Hartlepool United,Accrington Stanley,3 - 3
35285,34,1931-02-21,Hull City,Barrow,1 - 1
35286,34,1931-02-21,Lincoln City,Southport,3 - 3
35287,34,1931-02-21,Nelson,Crewe Alexandra,1 - 1
35288,34,1931-02-21,New Brighton,Carlisle United,2 - 0
35289,34,1931-02-21,Stockport County,York City,0 - 0
35290,34,1931-02-21,Wigan Borough,Rochdale,3 - 0
35291,34,1931-02-21,AFC Bournemouth,Luton Town,0 - 0
35292,34,1931-02-21,Coventry City,Brentford,0 - 1
35293,34,1931-02-21,Fulham,Crystal Palace,2 - 0
35294,34,1931-02-21,Leyton Orient,Gillingham,0 - 2
35295,34,1931-02-21,Norwich City,Brighton & Hove Albion,2 - 2
35296,34,1931-02-21,Notts County,Newport County,5 - 0
35297,34,1931-02-21,Queens Park Rangers,Torquay United,1 - 2
35298,34,1931-02-21,Swindon Town,Southend United,1 - 1
35299,34,1931-02-21,Thames,Exeter City,1 - 0
35300,34,1931-02-21,Walsall,Northampton Town,2 - 6
35301,34,1931-02-21,Watford,Bristol Rovers,2 - 2
35317,34,1931-02-28,Accrington Stanley,Nelson,3 - 1
35318,35,1931-02-28,Barrow,Hartlepool United,4 - 0
35319,35,1931-02-28,Carlisle United,Gateshead,2 - 2
35320,35,1931-02-28,Tranmere Rovers,Stockport County,3 - 0
35321,35,1931-02-28,Wrexham,New Brighton,2 - 1
35322,35,1931-02-28,York City,Doncaster Rovers,4 - 2
35323,35,1931-02-28,Brentford,Walsall,6 - 1
35324,35,1931-02-28,Brighton & Hove Albion,Thames,2 - 4
35325,35,1931-02-28,Bristol Rovers,AFC Bournemouth,2 - 5
35326,35,1931-02-28,Crystal Palace,Coventry City,1 - 0
35327,35,1931-02-28,Gillingham,Notts County,0 - 5
35328,35,1931-02-28,Luton Town,Swindon Town,4 - 0
35329,35,1931-02-28,Newport County,Watford,0 - 2
35330,35,1931-02-28,Northampton Town,Queens Park Rangers,6 - 0
35331,35,1931-02-28,Southend United,Fulham,2 - 4
35332,35,1931-02-28,Torquay United,Norwich City,2 - 0
35334,35,1931-03-05,Barrow,Southport,1 - 1
35357,36,1931-03-07,Darlington,Carlisle United,3 - 0
35358,36,1931-03-07,Doncaster Rovers,Southport,0 - 0
35359,36,1931-03-07,Gateshead,Barrow,4 - 1
35360,36,1931-03-07,Halifax Town,York City,0 - 0
35361,36,1931-03-07,Hartlepool United,Crewe Alexandra,2 - 0
35362,36,1931-03-07,Hull City,Accrington Stanley,1 - 1
35363,36,1931-03-07,Lincoln City,Rochdale,5 - 0
35364,36,1931-03-07,Nelson,Tranmere Rovers,0 - 4
35365,36,1931-03-07,New Brighton,Rotherham United,3 - 1
35366,36,1931-03-07,Stockport County,Chesterfield,2 - 1
35367,36,1931-03-07,Wigan Borough,Wrexham,1 - 1
35368,36,1931-03-07,AFC Bournemouth,Newport County,4 - 2
35369,36,1931-03-07,Coventry City,Southend United,0 - 0
35370,36,1931-03-07,Fulham,Luton Town,2 - 1
35371,36,1931-03-07,Leyton Orient,Brighton & Hove Albion,1 - 0
35372,36,1931-03-07,Norwich City,Northampton Town,1 - 1
35373,36,1931-03-07,Notts County,Exeter City,1 - 2
35374,36,1931-03-07,Queens Park Rangers,Brentford,3 - 1
35375,36,1931-03-07,Swindon Town,Bristol Rovers,3 - 1
35376,36,1931-03-07,Thames,Torquay United,1 - 1
35377,36,1931-03-07,Walsall,Crystal Palace,2 - 1
35378,36,1931-03-07,Watford,Gillingham,1 - 0
35398,36,1931-03-14,Accrington Stanley,Doncaster Rovers,2 - 0
35399,37,1931-03-14,Barrow,Stockport County,1 - 0
35400,37,1931-03-14,Carlisle United,Nelson,8 - 1
35401,37,1931-03-14,Chesterfield,New Brighton,1 - 0
35402,37,1931-03-14,Crewe Alexandra,Lincoln City,2 - 0
35403,37,1931-03-14,Rochdale,Hull City,1 - 0
35404,37,1931-03-14,Rotherham United,Halifax Town,2 - 1
35405,37,1931-03-14,Southport,Gateshead,1 - 0
35406,37,1931-03-14,Tranmere Rovers,Wigan Borough,5 - 1
35407,37,1931-03-14,Wrexham,Hartlepool United,2 - 0
35408,37,1931-03-14,York City,Darlington,2 - 1
35409,37,1931-03-14,Brentford,Norwich City,3 - 1
35410,37,1931-03-14,Brighton & Hove Albion,Notts County,1 - 3
35411,37,1931-03-14,Bristol Rovers,Fulham,2 - 1
35412,37,1931-03-14,Crystal Palace,Queens Park Rangers,4 - 0
35413,37,1931-03-14,Exeter City,Watford,2 - 1
35414,37,1931-03-14,Gillingham,AFC Bournemouth,0 - 0
35415,37,1931-03-14,Luton Town,Coventry City,2 - 0
35416,37,1931-03-14,Newport County,Swindon Town,3 - 1
35417,37,1931-03-14,Northampton Town,Thames,4 - 1
35418,37,1931-03-14,Southend United,Walsall,2 - 0
35419,37,1931-03-14,Torquay United,Leyton Orient,5 - 2
35424,37,1931-03-18,York City,Hull City,3 - 2
35425,38,1931-03-18,Southend United,Exeter City,5 - 1
35448,38,1931-03-21,Darlington,Rotherham United,2 - 2
35449,38,1931-03-21,Doncaster Rovers,Rochdale,4 - 0
35450,38,1931-03-21,Gateshead,Accrington Stanley,4 - 0
35451,38,1931-03-21,Halifax Town,Chesterfield,1 - 1
35452,38,1931-03-21,Hartlepool United,Tranmere Rovers,1 - 2
35453,38,1931-03-21,Hull City,Crewe Alexandra,5 - 1
35454,39,1931-03-21,Lincoln City,Wrexham,3 - 2
35455,39,1931-03-21,Nelson,York City,2 - 5
35456,39,1931-03-21,New Brighton,Barrow,3 - 1
35457,39,1931-03-21,Stockport County,Southport,2 - 0
35458,39,1931-03-21,Wigan Borough,Carlisle United,1 - 2
35459,39,1931-03-21,AFC Bournemouth,Exeter City,3 - 1
35460,39,1931-03-21,Coventry City,Bristol Rovers,5 - 1
35461,39,1931-03-21,Fulham,Newport County,0 - 1
35462,39,1931-03-21,Leyton Orient,Northampton Town,2 - 2
35463,39,1931-03-21,Norwich City,Crystal Palace,2 - 1
35464,39,1931-03-21,Notts County,Torquay United,2 - 0
35465,39,1931-03-21,Queens Park Rangers,Southend United,0 - 2
35466,39,1931-03-21,Swindon Town,Gillingham,5 - 2
35467,39,1931-03-21,Thames,Brentford,2 - 0
35468,39,1931-03-21,Walsall,Luton Town,0 - 1
35469,39,1931-03-21,Watford,Brighton & Hove Albion,5 - 0
35471,39,1931-03-23,Luton Town,Leyton Orient,0 - 1
35476,40,1931-03-25,Crewe Alexandra,Halifax Town,0 - 1
35499,40,1931-03-28,Accrington Stanley,Stockport County,2 - 2
35500,40,1931-03-28,Barrow,Halifax Town,3 - 1
35501,40,1931-03-28,Carlisle United,Hartlepool United,3 - 0
35502,40,1931-03-28,Chesterfield,Darlington,2 - 1
35503,40,1931-03-28,Crewe Alexandra,Doncaster Rovers,2 - 1
35504,41,1931-03-28,Rochdale,Gateshead,0 - 1
35505,41,1931-03-28,Rotherham United,Nelson,3 - 0
35506,41,1931-03-28,Southport,New Brighton,3 - 0
35507,41,1931-03-28,Tranmere Rovers,Lincoln City,3 - 3
35508,41,1931-03-28,Wrexham,Hull City,2 - 0
35509,41,1931-03-28,York City,Wigan Borough,2 - 3
35510,41,1931-03-28,Brentford,Leyton Orient,3 - 0
35511,41,1931-03-28,Brighton & Hove Albion,AFC Bournemouth,3 - 1
35512,41,1931-03-28,Bristol Rovers,Walsall,1 - 2
35513,41,1931-03-28,Crystal Palace,Thames,2 - 1
35514,41,1931-03-28,Exeter City,Swindon Town,3 - 1
35515,41,1931-03-28,Gillingham,Fulham,3 - 2
35516,41,1931-03-28,Luton Town,Queens Park Rangers,5 - 1
35517,41,1931-03-28,Newport County,Coventry City,1 - 1
35518,41,1931-03-28,Northampton Town,Notts County,0 - 0
35519,41,1931-03-28,Southend United,Norwich City,2 - 0
35520,41,1931-03-28,Torquay United,Watford,3 - 1
35538,41,1931-04-03,Barrow,Wrexham,2 - 3
35539,41,1931-04-03,Carlisle United,Rotherham United,1 - 2
35540,41,1931-04-03,Doncaster Rovers,Stockport County,2 - 0
35541,42,1931-04-03,Hartlepool United,Darlington,1 - 1
35542,42,1931-04-03,Lincoln City,Halifax Town,4 - 1
35543,42,1931-04-03,Nelson,Wigan Borough,2 - 1
35544,42,1931-04-03,New Brighton,Hull City,1 - 1
35545,42,1931-04-03,Rochdale,Accrington Stanley,1 - 6
35546,42,1931-04-03,Southport,Crewe Alexandra,3 - 1
35547,42,1931-04-03,Tranmere Rovers,Chesterfield,2 - 0
35548,42,1931-04-03,York City,Gateshead,4 - 3
35549,42,1931-04-03,Brentford,Southend United,3 - 1
35550,42,1931-04-03,Brighton & Hove Albion,Newport County,5 - 0
35551,42,1931-04-03,Crystal Palace,Swindon Town,3 - 1
35552,42,1931-04-03,Fulham,AFC Bournemouth,1 - 0
35553,42,1931-04-03,Gillingham,Exeter City,3 - 5
35554,42,1931-04-03,Notts County,Walsall,6 - 1
35555,42,1931-04-03,Queens Park Rangers,Leyton Orient,4 - 2
35556,42,1931-04-03,Thames,Norwich City,2 - 0
35557,42,1931-04-03,Watford,Coventry City,4 - 1
35580,42,1931-04-04,Darlington,Barrow,3 - 2
35581,43,1931-04-04,Doncaster Rovers,Wrexham,1 - 1
35582,43,1931-04-04,Gateshead,Crewe Alexandra,2 - 2
35583,43,1931-04-04,Halifax Town,Southport,0 - 0
35584,43,1931-04-04,Hartlepool United,York City,3 - 0
35585,43,1931-04-04,Hull City,Tranmere Rovers,1 - 0
35586,43,1931-04-04,Lincoln City,Carlisle United,5 - 1
35587,43,1931-04-04,Nelson,Chesterfield,0 - 5
35588,43,1931-04-04,New Brighton,Accrington Stanley,0 - 0
35589,43,1931-04-04,Stockport County,Rochdale,2 - 2
35590,43,1931-04-04,Wigan Borough,Rotherham United,0 - 0
35591,43,1931-04-04,AFC Bournemouth,Torquay United,2 - 2
35592,43,1931-04-04,Coventry City,Gillingham,1 - 2
35593,43,1931-04-04,Fulham,Exeter City,4 - 2
35594,43,1931-04-04,Leyton Orient,Crystal Palace,3 - 2
35595,43,1931-04-04,Norwich City,Luton Town,1 - 0
35596,43,1931-04-04,Notts County,Brentford,1 - 0
35597,43,1931-04-04,Queens Park Rangers,Bristol Rovers,2 - 0
35598,43,1931-04-04,Swindon Town,Brighton & Hove Albion,1 - 1
35599,43,1931-04-04,Thames,Southend United,3 - 0
35600,43,1931-04-04,Walsall,Newport County,1 - 0
35601,43,1931-04-04,Watford,Northampton Town,1 - 2
35620,43,1931-04-06,Chesterfield,Rochdale,4 - 1
35621,44,1931-04-06,Crewe Alexandra,Southport,0 - 0
35622,44,1931-04-06,Darlington,Hartlepool United,4 - 2
35623,44,1931-04-06,Halifax Town,Lincoln City,3 - 2
35624,44,1931-04-06,Hull City,New Brighton,3 - 0
35625,44,1931-04-06,Rotherham United,Carlisle United,1 - 0
35626,44,1931-04-06,Stockport County,Doncaster Rovers,2 - 2
35627,44,1931-04-06,Tranmere Rovers,Gateshead,2 - 1
35628,44,1931-04-06,Wigan Borough,Nelson,3 - 1
35629,44,1931-04-06,Wrexham,Barrow,1 - 1
35630,44,1931-04-06,York City,Accrington Stanley,3 - 1
35631,44,1931-04-06,AFC Bournemouth,Fulham,2 - 1
35632,44,1931-04-06,Bristol Rovers,Torquay United,3 - 1
35633,44,1931-04-06,Exeter City,Gillingham,3 - 0
35634,44,1931-04-06,Leyton Orient,Queens Park Rangers,2 - 3
35635,44,1931-04-06,Luton Town,Northampton Town,4 - 0
35636,44,1931-04-06,Newport County,Brighton & Hove Albion,2 - 0
35637,44,1931-04-06,Norwich City,Thames,0 - 0
35638,44,1931-04-06,Southend United,Brentford,0 - 1
35639,44,1931-04-06,Swindon Town,Crystal Palace,4 - 4
35640,44,1931-04-06,Walsall,Notts County,2 - 1
35647,44,1931-04-07,Coventry City,Watford,2 - 2
35648,44,1931-04-07,Northampton Town,Luton Town,0 - 0
35671,45,1931-04-11,Accrington Stanley,Halifax Town,1 - 1
35672,45,1931-04-11,Barrow,Nelson,2 - 1
35673,45,1931-04-11,Carlisle United,Hull City,1 - 5
35674,45,1931-04-11,Chesterfield,Wigan Borough,3 - 1
35675,45,1931-04-11,Crewe Alexandra,Stockport County,1 - 0
35676,45,1931-04-11,Rochdale,New Brighton,2 - 0
35677,45,1931-04-11,Rotherham United,Hartlepool United,1 - 1
35678,45,1931-04-11,Southport,Darlington,0 - 1
35679,45,1931-04-11,Tranmere Rovers,Doncaster Rovers,1 - 2
35680,45,1931-04-11,Wrexham,Gateshead,5 - 1
35681,45,1931-04-11,York City,Lincoln City,1 - 1
35682,45,1931-04-11,Brentford,Watford,2 - 1
35683,45,1931-04-11,Brighton & Hove Albion,Fulham,1 - 1
35684,45,1931-04-11,Bristol Rovers,Norwich City,3 - 0
35685,45,1931-04-11,Crystal Palace,Notts County,1 - 1
35686,45,1931-04-11,Exeter City,Coventry City,2 - 3
35687,45,1931-04-11,Gillingham,Walsall,2 - 0
35688,45,1931-04-11,Luton Town,Thames,8 - 0
35689,46,1931-04-11,Newport County,Queens Park Rangers,2 - 3
35690,46,1931-04-11,Northampton Town,AFC Bournemouth,2 - 2
35691,46,1931-04-11,Southend United,Leyton Orient,2 - 0
35692,46,1931-04-11,Torquay United,Swindon Town,5 - 0
35695,46,1931-04-15,Gateshead,Stockport County,2 - 1
35696,46,1931-04-15,Exeter City,Leyton Orient,6 - 1
35719,46,1931-04-18,Darlington,Accrington Stanley,1 - 1
35720,46,1931-04-18,Doncaster Rovers,Carlisle United,2 - 0
35721,46,1931-04-18,Gateshead,Tranmere Rovers,3 - 0
35722,47,1931-04-18,Halifax Town,Rochdale,1 - 0
35723,47,1931-04-18,Hartlepool United,Chesterfield,1 - 3
35724,47,1931-04-18,Hull City,York City,3 - 1
35725,47,1931-04-18,Lincoln City,Rotherham United,1 - 3
35726,47,1931-04-18,Nelson,Southport,1 - 4
35727,47,1931-04-18,New Brighton,Crewe Alexandra,3 - 0
35728,47,1931-04-18,Stockport County,Wrexham,2 - 2
35729,47,1931-04-18,Wigan Borough,Barrow,2 - 1
35730,47,1931-04-18,AFC Bournemouth,Brentford,1 - 0
35731,47,1931-04-18,Coventry City,Brighton & Hove Albion,0 - 0
35732,47,1931-04-18,Fulham,Torquay United,3 - 0
35733,47,1931-04-18,Leyton Orient,Luton Town,3 - 2
35734,47,1931-04-18,Norwich City,Newport County,4 - 1
35735,47,1931-04-18,Notts County,Southend United,1 - 1
35736,47,1931-04-18,Queens Park Rangers,Gillingham,1 - 0
35737,47,1931-04-18,Swindon Town,Northampton Town,5 - 1
35738,47,1931-04-18,Thames,Bristol Rovers,1 - 2
35739,47,1931-04-18,Walsall,Exeter City,2 - 1
35740,47,1931-04-18,Watford,Crystal Palace,0 - 2
35742,47,1931-04-20,Hull City,Hartlepool United,5 - 0
35743,48,1931-04-20,Crystal Palace,Leyton Orient,3 - 1
35744,48,1931-04-21,Rochdale,Darlington,1 - 2
35745,48,1931-04-21,Southport,Wigan Borough,3 - 1
35746,48,1931-04-22,Chesterfield,Lincoln City,3 - 2
35747,48,1931-04-22,Brighton & Hove Albion,Coventry City,2 - 0
35767,48,1931-04-25,Accrington Stanley,Lincoln City,5 - 3
35768,48,1931-04-25,Barrow,Doncaster Rovers,3 - 1
35769,48,1931-04-25,Carlisle United,Halifax Town,6 - 2
35770,48,1931-04-25,Chesterfield,Gateshead,8 - 1
35771,49,1931-04-25,Crewe Alexandra,Wigan Borough,3 - 2
35772,49,1931-04-25,Rochdale,Hartlepool United,1 - 2
35773,49,1931-04-25,Rotherham United,Stockport County,3 - 4
35774,49,1931-04-25,Southport,Hull City,1 - 0
35775,49,1931-04-25,Tranmere Rovers,Darlington,1 - 2
35776,49,1931-04-25,Wrexham,Nelson,5 - 1
