,Round Number,Date,Home Team,Away Team,Result
145453,5,1993-09-11,Cardiff City,Hull City,3 - 4
145454,5,1993-09-11,Hartlepool United,Stockport County,1 - 0
145455,5,1993-09-11,Huddersfield Town,Exeter City,0 - 1
145456,5,1993-09-11,Plymouth Argyle,Leyton Orient,3 - 1
145457,5,1993-09-11,Wrexham,Reading,3 - 2
145458,5,1993-09-11,York City,Brighton & Hove Albion,3 - 1
145477,5,1993-09-14,Barnet,Fulham,0 - 2
145478,6,1993-09-14,Brentford,Leyton Orient,0 - 1
145479,6,1993-09-14,Burnley,Brighton & Hove Albion,3 - 0
145480,6,1993-09-14,Cambridge United,Swansea City,2 - 0
145481,6,1993-09-14,Hartlepool United,Blackpool,2 - 0
145482,6,1993-09-14,Huddersfield Town,Port Vale,1 - 1
145483,6,1993-09-14,Plymouth Argyle,Rotherham United,4 - 2
145484,6,1993-09-14,Wrexham,Hull City,3 - 0
145485,6,1993-09-14,York City,Stockport County,1 - 2
145486,6,1993-09-15,Bradford City,Reading,2 - 4
145487,6,1993-09-15,Bristol Rovers,Exeter City,1 - 1
145509,6,1993-09-18,AFC Bournemouth,Cambridge United,1 - 2
145510,6,1993-09-18,Blackpool,Cardiff City,1 - 0
145511,7,1993-09-18,Brighton & Hove Albion,Brentford,2 - 1
145512,7,1993-09-18,Exeter City,Wrexham,5 - 0
145513,7,1993-09-18,Fulham,York City,0 - 1
145514,7,1993-09-18,Hull City,Huddersfield Town,2 - 1
145515,7,1993-09-18,Leyton Orient,Barnet,4 - 2
145516,7,1993-09-18,Port Vale,Hartlepool United,1 - 0
145517,7,1993-09-18,Reading,Plymouth Argyle,3 - 2
145518,7,1993-09-18,Rotherham United,Bristol Rovers,1 - 1
145519,7,1993-09-18,Stockport County,Burnley,2 - 1
145520,7,1993-09-18,Swansea City,Bradford City,2 - 0
145553,7,1993-09-25,Blackpool,AFC Bournemouth,2 - 1
145554,8,1993-09-25,Bradford City,Cambridge United,2 - 0
145555,8,1993-09-25,Brentford,Port Vale,1 - 2
145556,8,1993-09-25,Bristol Rovers,Burnley,3 - 1
145557,8,1993-09-25,Cardiff City,Plymouth Argyle,2 - 3
145558,8,1993-09-25,Exeter City,Swansea City,1 - 0
145559,8,1993-09-25,Hartlepool United,York City,0 - 2
145560,8,1993-09-25,Huddersfield Town,Fulham,1 - 0
145561,8,1993-09-25,Leyton Orient,Brighton & Hove Albion,1 - 3
145562,8,1993-09-25,Reading,Hull City,1 - 1
145563,8,1993-09-25,Stockport County,Rotherham United,2 - 0
145564,8,1993-09-25,Wrexham,Barnet,4 - 0
145582,8,1993-10-01,Swansea City,Reading,1 - 1
145603,9,1993-10-02,AFC Bournemouth,Stockport County,1 - 1
145604,9,1993-10-02,Barnet,Bristol Rovers,1 - 2
145605,9,1993-10-02,Brighton & Hove Albion,Exeter City,0 - 0
145606,9,1993-10-02,Burnley,Hartlepool United,2 - 0
145607,9,1993-10-02,Cambridge United,Brentford,1 - 1
145608,9,1993-10-02,Fulham,Leyton Orient,2 - 3
145609,9,1993-10-02,Hull City,Bradford City,3 - 1
145610,9,1993-10-02,Plymouth Argyle,Huddersfield Town,2 - 0
145611,9,1993-10-02,Port Vale,Wrexham,3 - 0
145612,9,1993-10-02,Rotherham United,Blackpool,0 - 2
145613,9,1993-10-02,York City,Cardiff City,5 - 0
145637,9,1993-10-09,Brighton & Hove Albion,Stockport County,1 - 1
145638,10,1993-10-09,Bristol Rovers,Bradford City,4 - 3
145639,10,1993-10-09,Burnley,Plymouth Argyle,4 - 2
145640,10,1993-10-09,Exeter City,Reading,4 - 6
145641,10,1993-10-09,Fulham,AFC Bournemouth,0 - 2
145642,10,1993-10-09,Hartlepool United,Brentford,0 - 1
145643,10,1993-10-09,Leyton Orient,Rotherham United,1 - 1
145644,10,1993-10-09,Port Vale,Hull City,2 - 1
145645,10,1993-10-09,Swansea City,Blackpool,4 - 4
145646,10,1993-10-09,Wrexham,Cambridge United,1 - 1
145647,10,1993-10-09,York City,Huddersfield Town,0 - 2
145661,10,1993-10-10,Barnet,Cardiff City,0 - 0
145682,10,1993-10-16,AFC Bournemouth,Brighton & Hove Albion,2 - 1
145683,11,1993-10-16,Blackpool,Port Vale,1 - 3
145684,11,1993-10-16,Bradford City,Burnley,0 - 1
145685,11,1993-10-16,Brentford,Wrexham,2 - 1
145686,11,1993-10-16,Cambridge United,Hartlepool United,1 - 0
145687,11,1993-10-16,Cardiff City,Bristol Rovers,1 - 2
145688,11,1993-10-16,Huddersfield Town,Barnet,1 - 2
145689,11,1993-10-16,Hull City,Fulham,1 - 1
145690,11,1993-10-16,Plymouth Argyle,York City,2 - 1
145691,11,1993-10-16,Reading,Leyton Orient,2 - 1
145692,11,1993-10-16,Rotherham United,Swansea City,1 - 1
145693,11,1993-10-16,Stockport County,Exeter City,4 - 0
145732,11,1993-10-23,Barnet,Cambridge United,2 - 3
145733,12,1993-10-23,Brighton & Hove Albion,Rotherham United,0 - 2
145734,12,1993-10-23,Bristol Rovers,Plymouth Argyle,0 - 0
145735,12,1993-10-23,Burnley,Huddersfield Town,1 - 1
145736,12,1993-10-23,Exeter City,Blackpool,1 - 0
145737,12,1993-10-23,Fulham,Stockport County,0 - 1
145738,12,1993-10-23,Hartlepool United,Bradford City,1 - 2
145739,12,1993-10-23,Leyton Orient,AFC Bournemouth,0 - 0
145740,12,1993-10-23,Port Vale,Reading,0 - 4
145741,12,1993-10-23,Swansea City,Hull City,1 - 0
145742,12,1993-10-23,Wrexham,Cardiff City,3 - 1
145743,12,1993-10-23,York City,Brentford,0 - 2
145779,12,1993-10-30,AFC Bournemouth,Exeter City,1 - 1
145780,13,1993-10-30,Blackpool,Brighton & Hove Albion,2 - 0
145781,13,1993-10-30,Bradford City,York City,0 - 0
145782,13,1993-10-30,Brentford,Barnet,1 - 0
145783,13,1993-10-30,Cambridge United,Burnley,0 - 1
145784,13,1993-10-30,Cardiff City,Hartlepool United,2 - 2
145785,13,1993-10-30,Huddersfield Town,Bristol Rovers,1 - 0
145786,13,1993-10-30,Hull City,Leyton Orient,0 - 1
145787,13,1993-10-30,Plymouth Argyle,Wrexham,1 - 1
145788,13,1993-10-30,Reading,Fulham,1 - 0
145789,13,1993-10-30,Rotherham United,Port Vale,0 - 2
145790,13,1993-10-30,Stockport County,Swansea City,4 - 0
145815,13,1993-11-02,Blackpool,Hull City,6 - 2
145816,14,1993-11-02,Bradford City,Huddersfield Town,3 - 0
145817,14,1993-11-02,Brentford,Cardiff City,1 - 1
145818,14,1993-11-02,Brighton & Hove Albion,Wrexham,1 - 1
145819,14,1993-11-02,Cambridge United,Plymouth Argyle,2 - 0
145820,14,1993-11-02,Exeter City,Fulham,6 - 4
145821,14,1993-11-02,Hartlepool United,Barnet,2 - 1
145822,14,1993-11-02,Rotherham United,Reading,2 - 2
145823,14,1993-11-02,Stockport County,Leyton Orient,3 - 0
145824,14,1993-11-02,Swansea City,Burnley,3 - 1
145825,14,1993-11-02,York City,Bristol Rovers,0 - 1
145857,14,1993-11-06,Barnet,Bradford City,1 - 2
145858,15,1993-11-06,Bristol Rovers,Hartlepool United,1 - 1
145859,15,1993-11-06,Burnley,York City,2 - 1
145860,15,1993-11-06,Cardiff City,Stockport County,3 - 1
145861,15,1993-11-06,Fulham,Brighton & Hove Albion,0 - 1
145862,15,1993-11-06,Huddersfield Town,Cambridge United,1 - 1
145863,15,1993-11-06,Hull City,Rotherham United,4 - 1
145864,15,1993-11-06,Leyton Orient,Exeter City,1 - 1
145865,15,1993-11-06,Plymouth Argyle,Brentford,1 - 1
145866,15,1993-11-06,Port Vale,Swansea City,3 - 0
145867,15,1993-11-06,Reading,Blackpool,1 - 1
145868,15,1993-11-06,Wrexham,AFC Bournemouth,2 - 1
145893,15,1993-11-19,Cambridge United,Cardiff City,1 - 1
145913,16,1993-11-20,AFC Bournemouth,Hull City,0 - 2
145914,16,1993-11-20,Blackpool,Huddersfield Town,2 - 1
145915,16,1993-11-20,Bradford City,Plymouth Argyle,1 - 5
145916,16,1993-11-20,Brentford,Burnley,0 - 0
145917,16,1993-11-20,Brighton & Hove Albion,Reading,0 - 1
145918,16,1993-11-20,Exeter City,Port Vale,1 - 1
145919,16,1993-11-20,Hartlepool United,Wrexham,1 - 2
145920,16,1993-11-20,Rotherham United,Fulham,1 - 2
145921,16,1993-11-20,Stockport County,Bristol Rovers,0 - 2
145922,16,1993-11-20,Swansea City,Leyton Orient,1 - 1
145923,16,1993-11-20,York City,Barnet,1 - 1
145967,16,1993-11-27,Barnet,Rotherham United,2 - 1
145968,17,1993-11-27,Bristol Rovers,Cambridge United,2 - 1
145969,17,1993-11-27,Burnley,Exeter City,3 - 2
145970,17,1993-11-27,Cardiff City,Bradford City,1 - 1
145971,17,1993-11-27,Fulham,Swansea City,3 - 1
145972,17,1993-11-27,Huddersfield Town,Brentford,1 - 3
145973,17,1993-11-27,Hull City,Stockport County,0 - 1
145974,17,1993-11-27,Leyton Orient,Blackpool,2 - 0
145975,17,1993-11-27,Plymouth Argyle,Hartlepool United,2 - 0
145976,17,1993-11-27,Port Vale,Brighton & Hove Albion,4 - 0
145977,17,1993-11-27,Reading,AFC Bournemouth,3 - 0
145978,17,1993-11-27,Wrexham,York City,1 - 1
146012,17,1993-12-04,Blackpool,Hartlepool United,2 - 1
146022,18,1993-12-07,AFC Bournemouth,Port Vale,2 - 1
146047,18,1993-12-11,Barnet,Port Vale,2 - 3
146048,18,1993-12-11,Bradford City,AFC Bournemouth,0 - 0
146049,18,1993-12-11,Brentford,Blackpool,3 - 0
146050,18,1993-12-11,Bristol Rovers,Leyton Orient,1 - 1
146051,18,1993-12-11,Burnley,Reading,0 - 1
146052,18,1993-12-11,Cambridge United,Stockport County,0 - 0
146053,18,1993-12-11,Cardiff City,Fulham,1 - 0
146054,18,1993-12-11,Hartlepool United,Brighton & Hove Albion,2 - 2
146055,19,1993-12-11,Huddersfield Town,Rotherham United,2 - 1
146056,19,1993-12-11,Plymouth Argyle,Hull City,2 - 1
146057,19,1993-12-11,Wrexham,Swansea City,3 - 2
146058,19,1993-12-11,York City,Exeter City,3 - 0
146072,19,1993-12-17,Fulham,Hartlepool United,2 - 0
146073,19,1993-12-17,Rotherham United,Wrexham,2 - 1
146074,20,1993-12-17,Stockport County,Plymouth Argyle,2 - 3
146093,20,1993-12-18,AFC Bournemouth,Bristol Rovers,3 - 0
146094,20,1993-12-18,Brighton & Hove Albion,Bradford City,0 - 1
146095,20,1993-12-18,Exeter City,Brentford,2 - 2
146096,20,1993-12-18,Hull City,Barnet,4 - 4
146097,20,1993-12-18,Leyton Orient,Cardiff City,2 - 2
146098,20,1993-12-18,Port Vale,Burnley,1 - 1
146099,20,1993-12-18,Reading,Huddersfield Town,0 - 0
146100,20,1993-12-18,Swansea City,York City,1 - 2
146115,20,1993-12-19,Blackpool,Cambridge United,2 - 3
146117,20,1993-12-22,Cardiff City,Swansea City,1 - 0
146139,21,1993-12-27,AFC Bournemouth,Brentford,0 - 3
146140,21,1993-12-27,Bradford City,Rotherham United,2 - 1
146141,21,1993-12-27,Brighton & Hove Albion,Barnet,1 - 0
146142,21,1993-12-27,Burnley,Wrexham,2 - 1
146143,21,1993-12-27,Fulham,Port Vale,0 - 0
146144,21,1993-12-27,Hartlepool United,Huddersfield Town,1 - 4
146145,21,1993-12-27,Leyton Orient,Cambridge United,2 - 1
146146,21,1993-12-27,York City,Hull City,0 - 0
146166,21,1993-12-28,Blackpool,York City,0 - 5
146167,21,1993-12-28,Hull City,Hartlepool United,1 - 0
146168,22,1993-12-28,Plymouth Argyle,Fulham,3 - 1
146169,22,1993-12-28,Reading,Stockport County,2 - 0
146184,22,1993-12-29,Barnet,Burnley,1 - 1
146185,22,1993-12-29,Brentford,Bradford City,2 - 0
146186,22,1993-12-29,Cambridge United,Exeter City,3 - 0
146187,22,1993-12-29,Port Vale,Leyton Orient,2 - 1
146211,22,1994-01-01,AFC Bournemouth,Plymouth Argyle,0 - 1
146212,22,1994-01-01,Bradford City,Wrexham,1 - 0
146213,23,1994-01-01,Brighton & Hove Albion,Cambridge United,4 - 1
146214,23,1994-01-01,Bristol Rovers,Swansea City,1 - 2
146215,23,1994-01-01,Burnley,Blackpool,3 - 1
146216,23,1994-01-01,Cardiff City,Reading,3 - 0
146217,23,1994-01-01,Exeter City,Hull City,0 - 1
146218,23,1994-01-01,Fulham,Brentford,0 - 0
146219,23,1994-01-01,Hartlepool United,Rotherham United,2 - 0
146220,23,1994-01-01,Leyton Orient,Huddersfield Town,1 - 0
146221,23,1994-01-01,Stockport County,Barnet,2 - 1
146222,23,1994-01-01,York City,Port Vale,1 - 0
146247,23,1994-01-03,Blackpool,Bristol Rovers,0 - 1
146248,24,1994-01-03,Brentford,Stockport County,1 - 1
146249,24,1994-01-03,Cambridge United,Fulham,3 - 0
146250,24,1994-01-03,Huddersfield Town,AFC Bournemouth,1 - 1
146251,24,1994-01-03,Hull City,Burnley,1 - 2
146252,24,1994-01-03,Plymouth Argyle,Brighton & Hove Albion,1 - 1
146253,24,1994-01-03,Reading,York City,2 - 1
146254,24,1994-01-03,Rotherham United,Cardiff City,5 - 2
146255,24,1994-01-03,Wrexham,Leyton Orient,4 - 2
146268,24,1994-01-08,Blackpool,Fulham,2 - 3
146269,25,1994-01-08,Bradford City,Leyton Orient,0 - 0
146270,25,1994-01-08,Brentford,Bristol Rovers,3 - 4
146271,25,1994-01-08,Cambridge United,York City,0 - 2
146272,25,1994-01-08,Hull City,Brighton & Hove Albion,0 - 0
146273,25,1994-01-08,Reading,Hartlepool United,4 - 0
146282,25,1994-01-14,Swansea City,Rotherham United,0 - 0
146302,25,1994-01-15,Barnet,Huddersfield Town,0 - 1
146303,25,1994-01-15,Brighton & Hove Albion,AFC Bournemouth,3 - 3
146304,26,1994-01-15,Bristol Rovers,Cardiff City,2 - 1
146305,26,1994-01-15,Burnley,Bradford City,0 - 1
146306,26,1994-01-15,Fulham,Hull City,0 - 1
146307,26,1994-01-15,Hartlepool United,Cambridge United,0 - 2
146308,26,1994-01-15,Leyton Orient,Reading,1 - 1
146309,26,1994-01-15,Port Vale,Blackpool,2 - 0
146310,26,1994-01-15,Wrexham,Brentford,1 - 2
146311,26,1994-01-15,York City,Plymouth Argyle,0 - 0
146346,26,1994-01-22,AFC Bournemouth,Fulham,1 - 3
146347,27,1994-01-22,Blackpool,Swansea City,1 - 1
146348,27,1994-01-22,Bradford City,Bristol Rovers,0 - 1
146349,27,1994-01-22,Brentford,Hartlepool United,1 - 0
146350,27,1994-01-22,Cambridge United,Wrexham,2 - 2
146351,27,1994-01-22,Cardiff City,Barnet,0 - 0
146352,27,1994-01-22,Huddersfield Town,York City,3 - 2
146353,27,1994-01-22,Hull City,Port Vale,0 - 0
146354,27,1994-01-22,Plymouth Argyle,Burnley,3 - 2
146355,27,1994-01-22,Reading,Exeter City,1 - 0
146356,27,1994-01-22,Rotherham United,Leyton Orient,2 - 1
146357,27,1994-01-22,Stockport County,Brighton & Hove Albion,3 - 0
146376,27,1994-01-26,Bristol Rovers,Reading,1 - 1
146377,28,1994-01-28,Swansea City,Hartlepool United,1 - 1
146379,28,1994-01-29,Barnet,Brentford,0 - 0
146380,28,1994-01-29,Brighton & Hove Albion,Blackpool,3 - 2
146381,28,1994-01-29,Bristol Rovers,Huddersfield Town,0 - 0
146382,29,1994-01-29,Burnley,Cambridge United,3 - 0
146383,29,1994-01-29,Exeter City,AFC Bournemouth,0 - 2
146384,29,1994-01-29,Leyton Orient,Hull City,3 - 1
146385,29,1994-01-29,York City,Bradford City,1 - 1
146396,29,1994-01-30,Fulham,Reading,1 - 0
146399,29,1994-02-01,Stockport County,Blackpool,1 - 0
146420,29,1994-02-05,AFC Bournemouth,Leyton Orient,1 - 1
146421,30,1994-02-05,Blackpool,Exeter City,1 - 0
146422,30,1994-02-05,Bradford City,Hartlepool United,2 - 1
146423,30,1994-02-05,Brentford,York City,1 - 1
146424,30,1994-02-05,Cambridge United,Barnet,1 - 1
146425,30,1994-02-05,Cardiff City,Wrexham,5 - 1
146426,30,1994-02-05,Huddersfield Town,Burnley,1 - 1
146427,30,1994-02-05,Hull City,Swansea City,0 - 1
146428,30,1994-02-05,Plymouth Argyle,Bristol Rovers,3 - 3
146429,30,1994-02-05,Reading,Port Vale,1 - 2
146430,30,1994-02-05,Rotherham United,Brighton & Hove Albion,0 - 1
146431,30,1994-02-05,Stockport County,Fulham,2 - 4
146464,30,1994-02-12,Barnet,Plymouth Argyle,0 - 0
146465,31,1994-02-12,Brighton & Hove Albion,Hull City,3 - 0
146466,31,1994-02-12,Bristol Rovers,Brentford,1 - 4
146467,31,1994-02-12,Burnley,Cardiff City,2 - 0
146468,31,1994-02-12,Exeter City,Rotherham United,1 - 1
146469,31,1994-02-12,Fulham,Blackpool,1 - 0
146470,31,1994-02-12,Hartlepool United,Reading,1 - 4
146471,31,1994-02-12,Leyton Orient,Bradford City,2 - 1
146472,31,1994-02-12,Port Vale,Stockport County,1 - 1
146473,31,1994-02-12,Swansea City,AFC Bournemouth,1 - 1
146474,31,1994-02-12,Wrexham,Huddersfield Town,3 - 1
146475,31,1994-02-12,York City,Cambridge United,2 - 0
146489,31,1994-02-18,Swansea City,Barnet,2 - 0
146501,32,1994-02-19,AFC Bournemouth,Hartlepool United,0 - 0
146502,32,1994-02-19,Blackpool,Wrexham,4 - 1
146503,32,1994-02-19,Exeter City,Bradford City,0 - 0
146504,32,1994-02-19,Fulham,Bristol Rovers,0 - 1
146505,32,1994-02-19,Hull City,Cambridge United,2 - 0
146506,32,1994-02-19,Leyton Orient,Burnley,3 - 1
146507,32,1994-02-19,Port Vale,Plymouth Argyle,2 - 1
146508,32,1994-02-19,Reading,Brentford,2 - 1
146509,32,1994-02-19,Rotherham United,York City,2 - 1
146510,32,1994-02-19,Stockport County,Huddersfield Town,3 - 0
146530,32,1994-02-22,Brentford,Hull City,0 - 3
146531,33,1994-02-22,Cambridge United,Port Vale,1 - 0
146532,33,1994-02-22,Huddersfield Town,Swansea City,1 - 1
146533,33,1994-02-22,Plymouth Argyle,Blackpool,2 - 1
146534,33,1994-02-22,Wrexham,Fulham,2 - 0
146538,33,1994-02-23,Bristol Rovers,Brighton & Hove Albion,1 - 0
146554,33,1994-02-26,Barnet,Blackpool,0 - 1
146555,33,1994-02-26,Brentford,Rotherham United,2 - 2
146556,34,1994-02-26,Bristol Rovers,Hull City,1 - 1
146557,34,1994-02-26,Burnley,AFC Bournemouth,4 - 0
146558,34,1994-02-26,Cambridge United,Reading,0 - 1
146559,34,1994-02-26,Hartlepool United,Exeter City,1 - 2
146560,34,1994-02-26,Huddersfield Town,Brighton & Hove Albion,1 - 3
146561,34,1994-02-26,Plymouth Argyle,Swansea City,2 - 1
146562,34,1994-02-26,York City,Leyton Orient,3 - 0
146574,34,1994-03-01,Cardiff City,Burnley,2 - 1
146575,34,1994-03-01,Port Vale,Bradford City,0 - 0
146583,34,1994-03-02,Exeter City,Plymouth Argyle,2 - 3
146606,35,1994-03-05,AFC Bournemouth,Barnet,1 - 1
146607,35,1994-03-05,Blackpool,Bradford City,1 - 3
146608,35,1994-03-05,Brighton & Hove Albion,York City,2 - 0
146609,35,1994-03-05,Exeter City,Huddersfield Town,2 - 3
146610,36,1994-03-05,Fulham,Burnley,3 - 2
146611,36,1994-03-05,Hull City,Cardiff City,1 - 0
146612,36,1994-03-05,Leyton Orient,Plymouth Argyle,2 - 1
146613,36,1994-03-05,Port Vale,Bristol Rovers,2 - 0
146614,36,1994-03-05,Reading,Wrexham,0 - 1
146615,36,1994-03-05,Rotherham United,Cambridge United,3 - 0
146616,36,1994-03-05,Stockport County,Hartlepool United,5 - 0
146617,36,1994-03-05,Swansea City,Brentford,1 - 1
146632,36,1994-03-08,Hartlepool United,Leyton Orient,1 - 1
146633,37,1994-03-08,Plymouth Argyle,Barnet,1 - 0
146634,37,1994-03-08,Rotherham United,AFC Bournemouth,1 - 2
146635,37,1994-03-08,Swansea City,Brighton & Hove Albion,3 - 0
146636,37,1994-03-08,Wrexham,Stockport County,0 - 1
146653,37,1994-03-12,Barnet,Leyton Orient,3 - 1
146654,38,1994-03-12,Bradford City,Swansea City,2 - 1
146655,38,1994-03-12,Brentford,Brighton & Hove Albion,1 - 1
146656,38,1994-03-12,Bristol Rovers,Rotherham United,0 - 2
146657,38,1994-03-12,Burnley,Stockport County,1 - 1
146658,38,1994-03-12,Cambridge United,AFC Bournemouth,3 - 2
146659,38,1994-03-12,Cardiff City,Blackpool,0 - 2
146660,38,1994-03-12,Hartlepool United,Port Vale,1 - 4
146661,38,1994-03-12,Huddersfield Town,Hull City,0 - 2
146662,38,1994-03-12,Plymouth Argyle,Reading,3 - 1
146663,38,1994-03-12,Wrexham,Exeter City,1 - 1
146664,38,1994-03-12,York City,Fulham,2 - 0
146685,38,1994-03-15,AFC Bournemouth,Cardiff City,3 - 2
146686,39,1994-03-15,Exeter City,Bristol Rovers,1 - 0
146687,39,1994-03-15,Fulham,Barnet,3 - 0
146688,39,1994-03-15,Hull City,Wrexham,0 - 0
146689,39,1994-03-15,Leyton Orient,Brentford,1 - 1
146690,39,1994-03-15,Port Vale,Huddersfield Town,1 - 0
146691,39,1994-03-15,Reading,Bradford City,1 - 1
146692,39,1994-03-15,Rotherham United,Plymouth Argyle,0 - 3
146693,39,1994-03-15,Stockport County,York City,1 - 2
146694,39,1994-03-15,Swansea City,Cambridge United,4 - 2
146708,39,1994-03-16,Brighton & Hove Albion,Burnley,1 - 1
146727,39,1994-03-19,AFC Bournemouth,Blackpool,1 - 0
146728,40,1994-03-19,Barnet,Wrexham,1 - 2
146729,40,1994-03-19,Brighton & Hove Albion,Leyton Orient,2 - 0
146730,40,1994-03-19,Burnley,Bristol Rovers,3 - 1
146731,40,1994-03-19,Cambridge United,Bradford City,2 - 1
146732,40,1994-03-19,Fulham,Huddersfield Town,1 - 1
146733,40,1994-03-19,Hull City,Reading,1 - 2
146734,40,1994-03-19,Plymouth Argyle,Cardiff City,1 - 2
146735,40,1994-03-19,Port Vale,Brentford,1 - 0
146736,40,1994-03-19,Rotherham United,Stockport County,1 - 2
146737,40,1994-03-19,Swansea City,Exeter City,2 - 0
146738,40,1994-03-19,York City,Hartlepool United,3 - 0
146756,40,1994-03-22,Barnet,Exeter City,2 - 1
146757,41,1994-03-22,Bradford City,Stockport County,1 - 2
146758,41,1994-03-22,Hartlepool United,Cardiff City,3 - 0
146759,41,1994-03-22,Wrexham,Bristol Rovers,3 - 2
146760,41,1994-03-22,York City,AFC Bournemouth,2 - 0
146783,41,1994-03-26,Blackpool,Rotherham United,1 - 2
146784,41,1994-03-26,Bradford City,Hull City,1 - 1
146785,42,1994-03-26,Brentford,Cambridge United,3 - 3
146786,42,1994-03-26,Bristol Rovers,Barnet,5 - 2
146787,42,1994-03-26,Cardiff City,York City,0 - 0
146788,42,1994-03-26,Exeter City,Brighton & Hove Albion,1 - 1
146789,42,1994-03-26,Hartlepool United,Burnley,4 - 1
146790,42,1994-03-26,Huddersfield Town,Plymouth Argyle,1 - 0
146791,42,1994-03-26,Leyton Orient,Fulham,2 - 2
146792,42,1994-03-26,Reading,Swansea City,2 - 1
146793,42,1994-03-26,Stockport County,AFC Bournemouth,0 - 2
146794,42,1994-03-26,Wrexham,Port Vale,2 - 1
146817,42,1994-03-29,AFC Bournemouth,Huddersfield Town,1 - 2
146818,43,1994-03-29,Bradford City,Port Vale,2 - 1
146819,43,1994-03-29,Burnley,Hull City,3 - 1
146820,43,1994-03-29,Cardiff City,Rotherham United,1 - 0
