,Round Number,Date,Home Team,Away Team,Result
38572,23,1932-12-27,Torquay United,Leyton Orient,1 - 1
38573,23,1932-12-27,Watford,Newport County,3 - 2
38596,23,1932-12-31,Barnsley,Wrexham,5 - 3
38597,24,1932-12-31,Barrow,Southport,2 - 0
38598,24,1932-12-31,Carlisle United,Rochdale,2 - 2
38599,24,1932-12-31,Chester,Mansfield Town,5 - 2
38600,24,1932-12-31,Darlington,Stockport County,1 - 1
38601,24,1932-12-31,Doncaster Rovers,Gateshead,3 - 1
38602,24,1932-12-31,Halifax Town,Accrington Stanley,0 - 0
38603,24,1932-12-31,Hartlepool United,Tranmere Rovers,2 - 3
38604,24,1932-12-31,Hull City,Walsall,0 - 0
38605,24,1932-12-31,New Brighton,Rotherham United,5 - 2
38606,24,1932-12-31,York City,Crewe Alexandra,4 - 0
38607,24,1932-12-31,Brentford,Queens Park Rangers,2 - 0
38608,24,1932-12-31,Bristol City,Exeter City,0 - 1
38609,24,1932-12-31,Cardiff City,Reading,0 - 1
38610,24,1932-12-31,Coventry City,Torquay United,5 - 0
38611,24,1932-12-31,Crystal Palace,Bristol Rovers,2 - 0
38612,24,1932-12-31,Gillingham,Brighton & Hove Albion,2 - 0
38613,24,1932-12-31,Leyton Orient,Newport County,3 - 1
38614,24,1932-12-31,Northampton Town,Luton Town,1 - 0
38615,24,1932-12-31,Southend United,Aldershot,5 - 1
38616,24,1932-12-31,Swindon Town,AFC Bournemouth,2 - 0
38617,24,1932-12-31,Watford,Norwich City,1 - 2
38626,24,1933-01-02,Accrington Stanley,Mansfield Town,6 - 0
38627,25,1933-01-02,Barnsley,Carlisle United,4 - 1
38628,25,1933-01-02,Darlington,Wrexham,1 - 2
38629,25,1933-01-02,Hartlepool United,Rochdale,3 - 0
38630,25,1933-01-02,Southport,Halifax Town,1 - 2
38631,25,1933-01-03,Gateshead,New Brighton,2 - 0
38654,25,1933-01-07,Accrington Stanley,New Brighton,5 - 4
38655,26,1933-01-07,Crewe Alexandra,Darlington,2 - 4
38656,26,1933-01-07,Gateshead,Hull City,2 - 3
38657,26,1933-01-07,Mansfield Town,Barrow,2 - 1
38658,26,1933-01-07,Rochdale,York City,1 - 4
38659,26,1933-01-07,Rotherham United,Chester,0 - 5
38660,26,1933-01-07,Southport,Carlisle United,4 - 0
38661,26,1933-01-07,Stockport County,Doncaster Rovers,5 - 1
38662,26,1933-01-07,Tranmere Rovers,Halifax Town,2 - 3
38663,26,1933-01-07,Walsall,Barnsley,1 - 1
38664,26,1933-01-07,Wrexham,Hartlepool United,8 - 1
38665,26,1933-01-07,AFC Bournemouth,Leyton Orient,4 - 2
38666,26,1933-01-07,Aldershot,Crystal Palace,3 - 1
38667,26,1933-01-07,Brighton & Hove Albion,Watford,3 - 0
38668,26,1933-01-07,Bristol Rovers,Gillingham,1 - 0
38669,26,1933-01-07,Exeter City,Coventry City,5 - 0
38670,26,1933-01-07,Luton Town,Bristol City,5 - 4
38671,26,1933-01-07,Newport County,Northampton Town,0 - 3
38672,26,1933-01-07,Norwich City,Cardiff City,3 - 1
38673,26,1933-01-07,Queens Park Rangers,Southend United,6 - 1
38674,26,1933-01-07,Reading,Swindon Town,7 - 1
38675,26,1933-01-07,Torquay United,Brentford,1 - 1
38676,26,1933-01-14,Barrow,Crewe Alexandra,3 - 0
38677,27,1933-01-14,Hartlepool United,York City,4 - 2
38678,27,1933-01-14,Stockport County,Accrington Stanley,2 - 0
38679,27,1933-01-14,Wrexham,Southport,6 - 0
38680,27,1933-01-14,Coventry City,Cardiff City,5 - 0
38681,27,1933-01-14,Leyton Orient,Crystal Palace,4 - 1
38682,27,1933-01-14,Newport County,AFC Bournemouth,1 - 1
38683,27,1933-01-14,Northampton Town,Gillingham,1 - 0
38684,27,1933-01-14,Torquay United,Norwich City,2 - 2
38685,27,1933-01-18,Darlington,New Brighton,2 - 1
38686,27,1933-01-18,Halifax Town,Crewe Alexandra,1 - 5
38687,27,1933-01-18,Tranmere Rovers,Rochdale,3 - 1
38688,27,1933-01-18,AFC Bournemouth,Queens Park Rangers,3 - 0
38689,28,1933-01-18,Exeter City,Brighton & Hove Albion,4 - 1
38690,28,1933-01-19,Hull City,Barrow,3 - 0
38691,28,1933-01-19,Walsall,Mansfield Town,8 - 1
38692,28,1933-01-19,Newport County,Aldershot,2 - 1
38715,28,1933-01-21,Barnsley,Gateshead,2 - 4
38716,28,1933-01-21,Barrow,Rotherham United,2 - 1
38717,29,1933-01-21,Carlisle United,Mansfield Town,3 - 1
38718,29,1933-01-21,Chester,Accrington Stanley,4 - 2
38719,29,1933-01-21,Crewe Alexandra,Rochdale,3 - 1
38720,29,1933-01-21,Doncaster Rovers,Darlington,3 - 1
38721,29,1933-01-21,Halifax Town,Wrexham,0 - 0
38722,29,1933-01-21,Hartlepool United,Walsall,2 - 0
38723,29,1933-01-21,Hull City,Stockport County,3 - 0
38724,29,1933-01-21,New Brighton,Tranmere Rovers,1 - 1
38725,29,1933-01-21,Brentford,Exeter City,0 - 2
38726,29,1933-01-21,Bristol City,Newport County,3 - 2
38727,29,1933-01-21,Cardiff City,Brighton & Hove Albion,1 - 2
38728,29,1933-01-21,Coventry City,Luton Town,4 - 0
38729,29,1933-01-21,Crystal Palace,Queens Park Rangers,0 - 1
38730,29,1933-01-21,Gillingham,Aldershot,5 - 2
38731,29,1933-01-21,Leyton Orient,Swindon Town,7 - 1
38732,29,1933-01-21,Northampton Town,AFC Bournemouth,6 - 0
38733,29,1933-01-21,Reading,Norwich City,3 - 2
38734,29,1933-01-21,Southend United,Torquay United,2 - 1
38735,29,1933-01-21,Watford,Bristol Rovers,3 - 1
38736,29,1933-01-25,Gateshead,Rotherham United,1 - 1
38737,29,1933-01-25,Bristol City,Watford,2 - 3
38744,30,1933-01-28,Accrington Stanley,Barrow,0 - 0
38745,30,1933-01-28,Gateshead,Hartlepool United,3 - 1
38746,30,1933-01-28,Mansfield Town,York City,2 - 0
38747,30,1933-01-28,Rochdale,Doncaster Rovers,2 - 3
38748,30,1933-01-28,Rotherham United,Carlisle United,1 - 0
38749,30,1933-01-28,Southport,Crewe Alexandra,4 - 1
38750,30,1933-01-28,Stockport County,Barnsley,5 - 4
38751,30,1933-01-28,AFC Bournemouth,Bristol City,6 - 1
38752,30,1933-01-28,Bristol Rovers,Cardiff City,0 - 0
38753,30,1933-01-28,Exeter City,Torquay United,5 - 0
38754,30,1933-01-28,Newport County,Coventry City,2 - 1
38755,30,1933-01-28,Norwich City,Leyton Orient,2 - 0
38756,30,1933-01-28,Queens Park Rangers,Gillingham,1 - 1
38757,30,1933-01-28,Swindon Town,Northampton Town,2 - 1
38771,30,1933-02-01,Darlington,Hull City,3 - 2
38772,30,1933-02-01,Aldershot,Watford,2 - 1
38773,30,1933-02-01,Brighton & Hove Albion,Reading,5 - 3
38774,30,1933-02-01,Luton Town,Brentford,5 - 5
38775,30,1933-02-01,Southend United,Crystal Palace,1 - 2
38776,30,1933-02-02,Coventry City,Norwich City,3 - 5
38799,31,1933-02-04,Barnsley,Darlington,6 - 2
38800,31,1933-02-04,Barrow,New Brighton,2 - 1
38801,31,1933-02-04,Carlisle United,Accrington Stanley,2 - 2
38802,31,1933-02-04,Chester,Wrexham,0 - 3
38803,31,1933-02-04,Crewe Alexandra,Mansfield Town,7 - 0
38804,31,1933-02-04,Halifax Town,Gateshead,1 - 0
38805,31,1933-02-04,Hartlepool United,Stockport County,1 - 1
38806,31,1933-02-04,Hull City,Doncaster Rovers,6 - 1
38807,31,1933-02-04,Rochdale,Southport,1 - 3
38808,31,1933-02-04,Tranmere Rovers,Walsall,1 - 3
38809,31,1933-02-04,York City,Rotherham United,4 - 3
38810,31,1933-02-04,Brentford,Newport County,6 - 0
38811,31,1933-02-04,Bristol City,Swindon Town,5 - 1
38812,31,1933-02-04,Cardiff City,Aldershot,2 - 1
38813,31,1933-02-04,Coventry City,AFC Bournemouth,3 - 0
38814,32,1933-02-04,Crystal Palace,Exeter City,2 - 2
38815,32,1933-02-04,Gillingham,Southend United,3 - 2
38816,32,1933-02-04,Northampton Town,Leyton Orient,3 - 0
38817,32,1933-02-04,Norwich City,Brighton & Hove Albion,1 - 0
38818,32,1933-02-04,Reading,Bristol Rovers,3 - 1
38819,32,1933-02-04,Torquay United,Luton Town,3 - 1
38820,32,1933-02-04,Watford,Queens Park Rangers,2 - 2
38823,32,1933-02-08,New Brighton,Chester,3 - 1
38825,32,1933-02-09,Walsall,Halifax Town,4 - 0
38826,32,1933-02-09,Newport County,Southend United,1 - 3
38849,32,1933-02-11,Accrington Stanley,York City,5 - 0
38850,32,1933-02-11,Chester,Barrow,2 - 1
38851,33,1933-02-11,Darlington,Hartlepool United,1 - 2
38852,33,1933-02-11,Doncaster Rovers,Barnsley,3 - 1
38853,33,1933-02-11,Gateshead,Tranmere Rovers,0 - 2
38854,33,1933-02-11,New Brighton,Carlisle United,2 - 0
38855,33,1933-02-11,Rotherham United,Crewe Alexandra,5 - 0
38856,33,1933-02-11,Southport,Hull City,0 - 1
38857,33,1933-02-11,Stockport County,Halifax Town,6 - 0
38858,33,1933-02-11,Walsall,Wrexham,2 - 3
38859,33,1933-02-11,AFC Bournemouth,Brentford,1 - 1
38860,33,1933-02-11,Aldershot,Reading,4 - 4
38861,33,1933-02-11,Brighton & Hove Albion,Northampton Town,2 - 1
38862,33,1933-02-11,Bristol Rovers,Norwich City,1 - 1
38863,33,1933-02-11,Crystal Palace,Gillingham,5 - 1
38864,33,1933-02-11,Leyton Orient,Bristol City,2 - 2
38865,33,1933-02-11,Luton Town,Exeter City,4 - 0
38866,33,1933-02-11,Newport County,Torquay United,3 - 1
38867,33,1933-02-11,Queens Park Rangers,Cardiff City,5 - 1
38868,33,1933-02-11,Southend United,Watford,2 - 1
38869,33,1933-02-11,Swindon Town,Coventry City,1 - 2
38870,33,1933-02-15,Darlington,Barrow,1 - 2
38883,34,1933-02-18,Barnsley,Hull City,1 - 0
38884,34,1933-02-18,Barrow,Walsall,1 - 2
38885,35,1933-02-18,Carlisle United,Chester,1 - 1
38886,35,1933-02-18,Crewe Alexandra,Accrington Stanley,3 - 1
38887,35,1933-02-18,Hartlepool United,Doncaster Rovers,4 - 0
38888,35,1933-02-18,Rochdale,Rotherham United,2 - 2
38889,35,1933-02-18,Southport,Mansfield Town,5 - 2
38890,35,1933-02-18,Tranmere Rovers,Stockport County,2 - 2
38891,35,1933-02-18,Wrexham,Gateshead,5 - 1
38892,35,1933-02-18,York City,New Brighton,3 - 0
38893,35,1933-02-18,Brentford,Swindon Town,1 - 0
38894,35,1933-02-18,Bristol City,Northampton Town,5 - 4
38895,35,1933-02-18,Cardiff City,Southend United,2 - 0
38896,35,1933-02-18,Coventry City,Leyton Orient,5 - 0
38897,35,1933-02-18,Exeter City,Newport County,4 - 0
38898,35,1933-02-18,Reading,Queens Park Rangers,3 - 1
38899,35,1933-02-18,Torquay United,AFC Bournemouth,2 - 1
38900,35,1933-02-18,Watford,Crystal Palace,1 - 0
38907,35,1933-02-22,Halifax Town,Darlington,4 - 2
38908,35,1933-02-22,Gillingham,Luton Town,1 - 1
38910,35,1933-02-23,Norwich City,Aldershot,3 - 2
38920,35,1933-02-25,Barrow,Carlisle United,2 - 1
38921,36,1933-02-25,Darlington,Tranmere Rovers,1 - 0
38922,36,1933-02-25,Hull City,Hartlepool United,3 - 0
38923,36,1933-02-25,New Brighton,Crewe Alexandra,1 - 2
38924,36,1933-02-25,AFC Bournemouth,Exeter City,1 - 1
38925,36,1933-02-25,Crystal Palace,Cardiff City,4 - 1
38926,36,1933-02-25,Gillingham,Watford,3 - 3
38927,36,1933-02-25,Leyton Orient,Brentford,1 - 5
38928,36,1933-02-25,Northampton Town,Coventry City,5 - 1
38929,36,1933-02-25,Queens Park Rangers,Norwich City,2 - 2
38930,36,1933-02-25,Southend United,Reading,3 - 1
38931,36,1933-02-25,Swindon Town,Torquay United,0 - 0
38933,36,1933-03-01,Wrexham,Rotherham United,5 - 1
38934,36,1933-03-01,Brighton & Hove Albion,Bristol Rovers,0 - 3
38935,36,1933-03-01,Swindon Town,Southend United,2 - 2
38952,37,1933-03-04,Barnsley,Rotherham United,3 - 1
38953,37,1933-03-04,Darlington,Rochdale,5 - 1
38954,37,1933-03-04,Doncaster Rovers,Southport,2 - 1
38955,37,1933-03-04,Gateshead,York City,2 - 2
38956,37,1933-03-04,Halifax Town,New Brighton,3 - 3
38957,37,1933-03-04,Hartlepool United,Accrington Stanley,3 - 1
38958,37,1933-03-04,Hull City,Mansfield Town,4 - 1
38959,37,1933-03-04,Stockport County,Crewe Alexandra,1 - 0
38960,37,1933-03-04,Tranmere Rovers,Chester,2 - 2
38961,37,1933-03-04,Walsall,Carlisle United,5 - 0
38962,37,1933-03-04,Wrexham,Barrow,4 - 1
38963,37,1933-03-04,AFC Bournemouth,Reading,0 - 3
38964,37,1933-03-04,Brentford,Southend United,3 - 1
38965,37,1933-03-04,Bristol City,Aldershot,2 - 2
38966,37,1933-03-04,Coventry City,Queens Park Rangers,7 - 0
38967,37,1933-03-04,Exeter City,Gillingham,2 - 1
38968,37,1933-03-04,Leyton Orient,Brighton & Hove Albion,2 - 0
38969,37,1933-03-04,Newport County,Cardiff City,4 - 2
38970,37,1933-03-04,Northampton Town,Bristol Rovers,1 - 1
38971,37,1933-03-04,Swindon Town,Norwich City,2 - 4
38972,38,1933-03-04,Torquay United,Crystal Palace,2 - 1
39001,38,1933-03-11,Accrington Stanley,Barnsley,2 - 0
39002,38,1933-03-11,Barrow,Tranmere Rovers,2 - 0
39003,38,1933-03-11,Carlisle United,Wrexham,2 - 1
39004,38,1933-03-11,Chester,Halifax Town,6 - 3
39005,38,1933-03-11,Crewe Alexandra,Gateshead,2 - 0
39006,38,1933-03-11,Mansfield Town,Doncaster Rovers,2 - 2
39007,38,1933-03-11,New Brighton,Hartlepool United,5 - 2
39008,38,1933-03-11,Rochdale,Stockport County,0 - 2
39009,38,1933-03-11,Rotherham United,Hull City,3 - 2
39010,38,1933-03-11,Southport,Darlington,5 - 1
39011,38,1933-03-11,York City,Walsall,4 - 2
39012,38,1933-03-11,Aldershot,Northampton Town,0 - 1
39013,38,1933-03-11,Brighton & Hove Albion,Swindon Town,5 - 1
39014,38,1933-03-11,Bristol Rovers,Leyton Orient,2 - 0
39015,38,1933-03-11,Cardiff City,Luton Town,3 - 2
39016,38,1933-03-11,Crystal Palace,Brentford,2 - 1
39017,39,1933-03-11,Gillingham,Torquay United,1 - 1
39018,39,1933-03-11,Norwich City,AFC Bournemouth,6 - 0
39019,39,1933-03-11,Queens Park Rangers,Bristol City,1 - 1
39020,39,1933-03-11,Reading,Newport County,4 - 1
39021,39,1933-03-11,Southend United,Coventry City,1 - 3
39022,39,1933-03-11,Watford,Exeter City,0 - 0
39024,39,1933-03-13,Luton Town,Bristol Rovers,1 - 1
39045,39,1933-03-18,Darlington,Mansfield Town,1 - 3
39046,39,1933-03-18,Doncaster Rovers,Rotherham United,1 - 0
39047,39,1933-03-18,Gateshead,Rochdale,3 - 0
39048,39,1933-03-18,Halifax Town,Barrow,2 - 0
39049,39,1933-03-18,Hartlepool United,Chester,3 - 1
39050,39,1933-03-18,Hull City,Accrington Stanley,4 - 2
39051,39,1933-03-18,Stockport County,Southport,3 - 1
39052,39,1933-03-18,Tranmere Rovers,Carlisle United,1 - 2
39053,39,1933-03-18,Walsall,Crewe Alexandra,2 - 1
39054,39,1933-03-18,Wrexham,York City,3 - 1
39055,39,1933-03-18,AFC Bournemouth,Brighton & Hove Albion,1 - 1
39056,40,1933-03-18,Brentford,Gillingham,1 - 2
39057,40,1933-03-18,Bristol City,Southend United,5 - 1
39058,40,1933-03-18,Coventry City,Crystal Palace,6 - 2
39059,40,1933-03-18,Exeter City,Cardiff City,1 - 0
39060,40,1933-03-18,Leyton Orient,Aldershot,2 - 3
39061,40,1933-03-18,Luton Town,Reading,1 - 1
39062,40,1933-03-18,Newport County,Norwich City,3 - 4
39063,40,1933-03-18,Northampton Town,Queens Park Rangers,2 - 1
39064,40,1933-03-18,Swindon Town,Bristol Rovers,1 - 1
39065,40,1933-03-18,Torquay United,Watford,3 - 2
39092,40,1933-03-25,Accrington Stanley,Doncaster Rovers,1 - 1
39093,40,1933-03-25,Barrow,Hartlepool United,3 - 1
39094,40,1933-03-25,Carlisle United,Halifax Town,5 - 3
39095,40,1933-03-25,Chester,Barnsley,3 - 1
39096,40,1933-03-25,Crewe Alexandra,Wrexham,2 - 0
39097,40,1933-03-25,Mansfield Town,Stockport County,1 - 2
39098,40,1933-03-25,New Brighton,Hull City,1 - 0
39099,40,1933-03-25,Rochdale,Walsall,1 - 1
39100,40,1933-03-25,Rotherham United,Darlington,3 - 1
39101,40,1933-03-25,Southport,Gateshead,4 - 1
39102,40,1933-03-25,York City,Tranmere Rovers,0 - 1
39103,40,1933-03-25,Aldershot,Swindon Town,0 - 1
39104,41,1933-03-25,Brighton & Hove Albion,Newport County,1 - 0
39105,41,1933-03-25,Bristol Rovers,AFC Bournemouth,1 - 0
39106,41,1933-03-25,Cardiff City,Torquay United,2 - 1
39107,41,1933-03-25,Crystal Palace,Bristol City,2 - 2
39108,41,1933-03-25,Gillingham,Coventry City,3 - 0
39109,41,1933-03-25,Norwich City,Luton Town,2 - 1
39110,41,1933-03-25,Queens Park Rangers,Leyton Orient,2 - 1
39111,41,1933-03-25,Reading,Exeter City,2 - 2
39112,41,1933-03-25,Southend United,Northampton Town,1 - 0
39113,41,1933-03-25,Watford,Brentford,1 - 1
39117,41,1933-03-29,Chester,York City,5 - 0
39118,41,1933-03-29,Aldershot,Brighton & Hove Albion,1 - 1
39119,42,1933-03-29,Bristol Rovers,Bristol City,1 - 1
39121,42,1933-03-30,Doncaster Rovers,Halifax Town,5 - 1
39144,42,1933-04-01,Barnsley,Barrow,3 - 0
39145,42,1933-04-01,Darlington,Accrington Stanley,2 - 2
39146,42,1933-04-01,Doncaster Rovers,New Brighton,2 - 0
39147,43,1933-04-01,Gateshead,Mansfield Town,3 - 2
39148,43,1933-04-01,Halifax Town,York City,2 - 0
39149,43,1933-04-01,Hartlepool United,Carlisle United,2 - 1
39150,43,1933-04-01,Hull City,Chester,2 - 0
39151,43,1933-04-01,Stockport County,Rotherham United,1 - 0
39152,43,1933-04-01,Tranmere Rovers,Crewe Alexandra,5 - 0
39153,43,1933-04-01,Walsall,Southport,3 - 1
39154,43,1933-04-01,Wrexham,Rochdale,4 - 1
39155,43,1933-04-01,AFC Bournemouth,Aldershot,1 - 0
39156,43,1933-04-01,Brentford,Cardiff City,7 - 3
39157,43,1933-04-01,Bristol City,Gillingham,1 - 1
39158,43,1933-04-01,Coventry City,Watford,1 - 3
39159,43,1933-04-01,Exeter City,Norwich City,2 - 1
39160,43,1933-04-01,Leyton Orient,Southend United,0 - 0
39161,43,1933-04-01,Luton Town,Brighton & Hove Albion,0 - 0
39162,43,1933-04-01,Newport County,Bristol Rovers,3 - 1
39163,43,1933-04-01,Northampton Town,Crystal Palace,1 - 0
39164,43,1933-04-01,Swindon Town,Queens Park Rangers,0 - 0
39165,43,1933-04-01,Torquay United,Reading,1 - 1
39172,43,1933-04-05,York City,Barrow,3 - 1
39173,44,1933-04-05,Newport County,Luton Town,3 - 2
39196,44,1933-04-08,Accrington Stanley,Stockport County,1 - 1
39197,44,1933-04-08,Barrow,Hull City,0 - 2
39198,45,1933-04-08,Carlisle United,Barnsley,0 - 1
39199,45,1933-04-08,Chester,Doncaster Rovers,2 - 0
39200,45,1933-04-08,Crewe Alexandra,Halifax Town,2 - 1
39201,45,1933-04-08,Mansfield Town,Walsall,2 - 0
39202,45,1933-04-08,New Brighton,Darlington,7 - 1
39203,45,1933-04-08,Rochdale,Tranmere Rovers,0 - 3
39204,45,1933-04-08,Rotherham United,Gateshead,1 - 2
39205,45,1933-04-08,Southport,Wrexham,0 - 0
39206,45,1933-04-08,York City,Hartlepool United,1 - 1
39207,45,1933-04-08,Aldershot,Newport County,2 - 1
39208,45,1933-04-08,Brighton & Hove Albion,Exeter City,2 - 1
39209,45,1933-04-08,Bristol Rovers,Luton Town,0 - 0
39210,45,1933-04-08,Cardiff City,Coventry City,2 - 2
39211,45,1933-04-08,Crystal Palace,Leyton Orient,2 - 1
39212,45,1933-04-08,Gillingham,Northampton Town,5 - 1
39213,45,1933-04-08,Norwich City,Torquay United,1 - 2
39214,45,1933-04-08,Queens Park Rangers,AFC Bournemouth,3 - 1
39215,45,1933-04-08,Reading,Brentford,1 - 3
39216,45,1933-04-08,Southend United,Swindon Town,0 - 0
39217,45,1933-04-08,Watford,Bristol City,1 - 0
39218,45,1933-04-10,Tranmere Rovers,Mansfield Town,3 - 0
39219,46,1933-04-10,Northampton Town,Cardiff City,2 - 0
39238,46,1933-04-14,Carlisle United,York City,5 - 1
39239,46,1933-04-14,Chester,Rochdale,2 - 0
39240,46,1933-04-14,Crewe Alexandra,Barrow,2 - 0
39241,46,1933-04-14,Darlington,Walsall,1 - 1
39242,46,1933-04-14,Doncaster Rovers,Wrexham,1 - 1
39243,46,1933-04-14,Gateshead,Stockport County,0 - 3
39244,46,1933-04-14,Hartlepool United,Rotherham United,2 - 0
39245,46,1933-04-14,Mansfield Town,Barnsley,0 - 1
39246,47,1933-04-14,Southport,New Brighton,1 - 1
39247,47,1933-04-14,Tranmere Rovers,Hull City,2 - 0
39248,47,1933-04-14,Aldershot,Coventry City,1 - 1
39249,47,1933-04-14,Brighton & Hove Albion,Southend United,1 - 2
39250,47,1933-04-14,Bristol City,Brentford,1 - 2
39251,47,1933-04-14,Cardiff City,Watford,1 - 1
39252,47,1933-04-14,Crystal Palace,Norwich City,4 - 0
39253,47,1933-04-14,Gillingham,Reading,4 - 1
39254,47,1933-04-14,Leyton Orient,Exeter City,2 - 2
39255,47,1933-04-14,Luton Town,Swindon Town,6 - 2
39256,47,1933-04-14,Queens Park Rangers,Bristol Rovers,1 - 1
39279,47,1933-04-15,Barnsley,York City,1 - 1
39280,48,1933-04-15,Darlington,Chester,1 - 1
39281,48,1933-04-15,Doncaster Rovers,Barrow,1 - 1
39282,48,1933-04-15,Gateshead,Accrington Stanley,1 - 0
39283,48,1933-04-15,Halifax Town,Rochdale,2 - 0
39284,48,1933-04-15,Hartlepool United,Crewe Alexandra,3 - 2
39285,48,1933-04-15,Hull City,Carlisle United,6 - 1
39286,48,1933-04-15,Stockport County,New Brighton,1 - 1
39287,48,1933-04-15,Tranmere Rovers,Southport,2 - 1
39288,48,1933-04-15,Walsall,Rotherham United,1 - 0
39289,48,1933-04-15,Wrexham,Mansfield Town,1 - 1
39290,48,1933-04-15,AFC Bournemouth,Southend United,4 - 0
39291,48,1933-04-15,Brentford,Norwich City,2 - 2
39292,48,1933-04-15,Bristol City,Cardiff City,3 - 1
39293,48,1933-04-15,Coventry City,Reading,3 - 1
39294,48,1933-04-15,Exeter City,Bristol Rovers,1 - 0
39295,48,1933-04-15,Leyton Orient,Gillingham,1 - 2
39296,48,1933-04-15,Luton Town,Aldershot,2 - 1
39297,48,1933-04-15,Newport County,Queens Park Rangers,5 - 1
39298,48,1933-04-15,Northampton Town,Watford,0 - 0
39299,48,1933-04-15,Swindon Town,Crystal Palace,1 - 0
39300,48,1933-04-15,Torquay United,Brighton & Hove Albion,1 - 0
39318,48,1933-04-17,Barnsley,Halifax Town,1 - 1
39319,49,1933-04-17,Hull City,Tranmere Rovers,3 - 0
39320,49,1933-04-17,Mansfield Town,Accrington Stanley,1 - 3
39321,49,1933-04-17,New Brighton,Southport,2 - 1
39322,49,1933-04-17,Rochdale,Chester,2 - 0
39323,49,1933-04-17,Rotherham United,Hartlepool United,1 - 1
39324,49,1933-04-17,Stockport County,Gateshead,4 - 3
39325,49,1933-04-17,Walsall,Darlington,4 - 0
39326,49,1933-04-17,Wrexham,Doncaster Rovers,3 - 0
39327,49,1933-04-17,York City,Carlisle United,0 - 1
39328,49,1933-04-17,AFC Bournemouth,Newport County,1 - 2
39329,49,1933-04-17,Brentford,Bristol City,2 - 1
39330,49,1933-04-17,Bristol Rovers,Queens Park Rangers,4 - 1
39331,49,1933-04-17,Exeter City,Leyton Orient,3 - 0
39332,49,1933-04-17,Norwich City,Crystal Palace,3 - 0
39333,49,1933-04-17,Reading,Gillingham,4 - 0
39334,49,1933-04-17,Southend United,Brighton & Hove Albion,2 - 1
39335,49,1933-04-17,Swindon Town,Luton Town,1 - 1
39336,49,1933-04-17,Torquay United,Northampton Town,5 - 1
39337,49,1933-04-17,Watford,Cardiff City,2 - 1
39343,49,1933-04-18,Halifax Town,Barnsley,2 - 1
39344,50,1933-04-18,Rotherham United,Southport,3 - 1
39345,50,1933-04-18,Coventry City,Aldershot,3 - 0
39346,50,1933-04-18,Luton Town,Queens Park Rangers,3 - 1
39347,50,1933-04-18,Northampton Town,Torquay United,2 - 0
39370,50,1933-04-22,Accrington Stanley,Walsall,1 - 3
39371,50,1933-04-22,Barrow,Darlington,4 - 0
39372,50,1933-04-22,Carlisle United,Doncaster Rovers,0 - 2
39373,50,1933-04-22,Crewe Alexandra,Barnsley,2 - 2
39374,50,1933-04-22,Mansfield Town,Tranmere Rovers,2 - 0
39375,50,1933-04-22,New Brighton,Gateshead,1 - 1
39376,50,1933-04-22,Rochdale,Hartlepool United,6 - 2
39377,50,1933-04-22,Rotherham United,Wrexham,0 - 2
39378,51,1933-04-22,York City,Hull City,1 - 2
39379,51,1933-04-22,Aldershot,Exeter City,4 - 1
39380,51,1933-04-22,Brighton & Hove Albion,Brentford,1 - 2
39381,51,1933-04-22,Bristol Rovers,Torquay United,0 - 2
39382,51,1933-04-22,Cardiff City,Northampton Town,6 - 0
39383,51,1933-04-22,Crystal Palace,AFC Bournemouth,3 - 0
39384,51,1933-04-22,Gillingham,Swindon Town,3 - 1
39385,51,1933-04-22,Norwich City,Coventry City,2 - 1
39386,51,1933-04-22,Queens Park Rangers,Luton Town,3 - 1
39387,51,1933-04-22,Reading,Bristol City,2 - 2
39388,51,1933-04-22,Watford,Leyton Orient,1 - 1
39391,51,1933-04-24,Tranmere Rovers,Wrexham,0 - 0
39394,51,1933-04-26,York City,Southport,0 - 1
39395,52,1933-04-26,Brentford,Brighton & Hove Albion,2 - 1
39396,52,1933-04-26,Bristol City,Reading,4 - 1
39397,52,1933-04-26,Exeter City,Aldershot,0 - 0
39398,52,1933-04-26,Luton Town,Watford,3 - 2
39399,52,1933-04-26,Swindon Town,Gillingham,1 - 1
39400,52,1933-04-26,Torquay United,Bristol Rovers,1 - 1
39401,52,1933-04-27,Carlisle United,Darlington,3 - 0
39402,52,1933-04-27,Doncaster Rovers,Chester,3 - 3
39423,52,1933-04-29,Barnsley,Rochdale,3 - 1
39424,52,1933-04-29,Darlington,Carlisle United,5 - 2
39425,53,1933-04-29,Doncaster Rovers,York City,3 - 2
39426,53,1933-04-29,Gateshead,Chester,3 - 0
39427,53,1933-04-29,Halifax Town,Mansfield Town,5 - 1
39428,53,1933-04-29,Hartlepool United,Southport,4 - 2
39429,53,1933-04-29,Hull City,Crewe Alexandra,3 - 0
39430,53,1933-04-29,Stockport County,Barrow,4 - 1
39431,53,1933-04-29,Tranmere Rovers,Rotherham United,1 - 0
39432,53,1933-04-29,Walsall,New Brighton,0 - 0
39433,53,1933-04-29,Wrexham,Accrington Stanley,1 - 0
39434,53,1933-04-29,AFC Bournemouth,Gillingham,1 - 0
39435,53,1933-04-29,Brentford,Bristol Rovers,0 - 0
39436,53,1933-04-29,Bristol City,Norwich City,1 - 1
39437,53,1933-04-29,Coventry City,Brighton & Hove Albion,2 - 2
39438,53,1933-04-29,Exeter City,Queens Park Rangers,2 - 0
39439,53,1933-04-29,Leyton Orient,Cardiff City,3 - 0
