,Round Number,Date,Home Team,Away Team,Result
161720,7,2001-09-15,Bristol City,Colchester United,3 - 1
161721,7,2001-09-15,Cambridge United,Cardiff City,2 - 1
161722,7,2001-09-15,Huddersfield Town,Blackpool,2 - 4
161723,7,2001-09-15,Northampton Town,Chesterfield,0 - 2
161724,7,2001-09-15,Notts County,Brentford,0 - 0
161725,7,2001-09-15,Oldham Athletic,Peterborough United,2 - 0
161726,7,2001-09-15,Queens Park Rangers,Port Vale,4 - 1
161727,7,2001-09-15,Stoke City,Reading,2 - 0
161728,7,2001-09-15,Swindon Town,Tranmere Rovers,2 - 2
161729,7,2001-09-15,Wycombe Wanderers,Wigan Athletic,1 - 0
161757,7,2001-09-18,Blackpool,Queens Park Rangers,2 - 2
161758,8,2001-09-18,Brentford,Bristol City,2 - 2
161759,8,2001-09-18,Brighton & Hove Albion,Stoke City,1 - 0
161760,8,2001-09-18,Cardiff City,Northampton Town,2 - 0
161761,8,2001-09-18,Chesterfield,Wrexham,3 - 2
161762,8,2001-09-18,Colchester United,Oldham Athletic,2 - 1
161763,8,2001-09-18,Peterborough United,AFC Bournemouth,6 - 0
161764,8,2001-09-18,Port Vale,Swindon Town,0 - 2
161765,8,2001-09-18,Reading,Cambridge United,1 - 0
161766,8,2001-09-18,Tranmere Rovers,Notts County,4 - 2
161767,8,2001-09-18,Wigan Athletic,Huddersfield Town,1 - 0
161785,8,2001-09-21,Tranmere Rovers,Wrexham,5 - 0
161801,9,2001-09-22,Blackpool,Cambridge United,1 - 1
161802,9,2001-09-22,Brentford,Oldham Athletic,2 - 2
161803,9,2001-09-22,Brighton & Hove Albion,AFC Bournemouth,2 - 1
161804,9,2001-09-22,Bury,Stoke City,0 - 1
161805,9,2001-09-22,Cardiff City,Huddersfield Town,1 - 2
161806,9,2001-09-22,Chesterfield,Swindon Town,4 - 0
161807,9,2001-09-22,Colchester United,Notts County,0 - 1
161808,9,2001-09-22,Peterborough United,Bristol City,4 - 1
161809,9,2001-09-22,Port Vale,Northampton Town,0 - 1
161810,9,2001-09-22,Reading,Wycombe Wanderers,2 - 0
161811,9,2001-09-22,Wigan Athletic,Queens Park Rangers,1 - 2
161839,9,2001-09-25,AFC Bournemouth,Reading,1 - 0
161840,10,2001-09-25,Bristol City,Tranmere Rovers,2 - 0
161841,10,2001-09-25,Cambridge United,Wigan Athletic,2 - 2
161842,10,2001-09-25,Huddersfield Town,Chesterfield,0 - 0
161843,10,2001-09-25,Northampton Town,Blackpool,1 - 3
161844,10,2001-09-25,Notts County,Peterborough United,1 - 0
161845,10,2001-09-25,Oldham Athletic,Bury,4 - 0
161846,10,2001-09-25,Queens Park Rangers,Cardiff City,2 - 1
161847,10,2001-09-25,Swindon Town,Brentford,2 - 0
161848,10,2001-09-25,Wrexham,Port Vale,1 - 3
161849,10,2001-09-25,Wycombe Wanderers,Brighton & Hove Albion,1 - 1
161864,10,2001-09-26,Stoke City,Colchester United,3 - 0
161883,10,2001-09-29,Blackpool,Wigan Athletic,3 - 1
161884,11,2001-09-29,Brentford,Colchester United,4 - 1
161885,11,2001-09-29,Cambridge United,Queens Park Rangers,2 - 1
161886,11,2001-09-29,Cardiff City,Brighton & Hove Albion,1 - 1
161887,11,2001-09-29,Chesterfield,Tranmere Rovers,0 - 2
161888,11,2001-09-29,Huddersfield Town,Bristol City,1 - 0
161889,11,2001-09-29,Northampton Town,Swindon Town,1 - 1
161890,11,2001-09-29,Oldham Athletic,Notts County,4 - 1
161891,11,2001-09-29,Reading,Bury,1 - 1
161892,11,2001-09-29,Stoke City,AFC Bournemouth,2 - 0
161893,11,2001-09-29,Wrexham,Peterborough United,1 - 2
161894,11,2001-09-29,Wycombe Wanderers,Port Vale,3 - 1
161911,11,2001-10-02,Bury,Wycombe Wanderers,1 - 1
161912,12,2001-10-04,Tranmere Rovers,Blackpool,4 - 0
161914,12,2001-10-05,AFC Bournemouth,Oldham Athletic,3 - 2
161915,12,2001-10-05,Brighton & Hove Albion,Brentford,1 - 2
161916,12,2001-10-05,Bristol City,Chesterfield,3 - 0
161917,12,2001-10-05,Colchester United,Reading,2 - 0
161918,12,2001-10-05,Port Vale,Cambridge United,5 - 0
161926,12,2001-10-06,Notts County,Wycombe Wanderers,0 - 1
161931,12,2001-10-07,Peterborough United,Northampton Town,2 - 0
161932,12,2001-10-07,Queens Park Rangers,Huddersfield Town,3 - 2
161935,12,2001-10-09,AFC Bournemouth,Wigan Athletic,2 - 0
161936,13,2001-10-09,Bristol City,Cardiff City,1 - 1
161940,13,2001-10-12,Cardiff City,Wigan Athletic,2 - 2
161957,14,2001-10-13,Blackpool,Colchester United,2 - 1
161958,14,2001-10-13,Brentford,Peterborough United,2 - 1
161959,14,2001-10-13,Cambridge United,Bury,3 - 1
161960,14,2001-10-13,Chesterfield,Port Vale,1 - 1
161961,14,2001-10-13,Huddersfield Town,Brighton & Hove Albion,1 - 2
161962,14,2001-10-13,Northampton Town,Tranmere Rovers,4 - 1
161963,14,2001-10-13,Oldham Athletic,Bristol City,0 - 1
161964,14,2001-10-13,Reading,Swindon Town,1 - 3
161965,14,2001-10-13,Stoke City,Notts County,1 - 0
161966,14,2001-10-13,Wrexham,Queens Park Rangers,1 - 0
161967,14,2001-10-13,Wycombe Wanderers,AFC Bournemouth,1 - 1
162007,14,2001-10-20,AFC Bournemouth,Brentford,0 - 2
162008,15,2001-10-20,Brighton & Hove Albion,Oldham Athletic,3 - 0
162009,15,2001-10-20,Bristol City,Wycombe Wanderers,0 - 1
162010,15,2001-10-20,Bury,Chesterfield,2 - 1
162011,15,2001-10-20,Colchester United,Cambridge United,3 - 1
162012,15,2001-10-20,Notts County,Reading,3 - 4
162013,15,2001-10-20,Peterborough United,Blackpool,3 - 2
162014,15,2001-10-20,Queens Park Rangers,Northampton Town,0 - 1
162015,15,2001-10-20,Tranmere Rovers,Huddersfield Town,1 - 0
162016,15,2001-10-20,Wigan Athletic,Wrexham,2 - 3
162033,15,2001-10-21,Port Vale,Stoke City,1 - 1
162034,15,2001-10-21,Swindon Town,Cardiff City,0 - 3
162044,15,2001-10-23,Brentford,Bury,5 - 1
162045,16,2001-10-23,Bristol City,AFC Bournemouth,1 - 0
162046,16,2001-10-23,Chesterfield,Stoke City,1 - 2
162047,16,2001-10-23,Colchester United,Wycombe Wanderers,2 - 2
162048,16,2001-10-23,Northampton Town,Huddersfield Town,0 - 3
162049,16,2001-10-23,Notts County,Brighton & Hove Albion,2 - 2
162050,16,2001-10-23,Oldham Athletic,Reading,0 - 1
162051,16,2001-10-23,Peterborough United,Queens Park Rangers,4 - 1
162052,16,2001-10-23,Tranmere Rovers,Wigan Athletic,1 - 2
162053,16,2001-10-23,Wrexham,Blackpool,1 - 1
162072,16,2001-10-24,Port Vale,Cardiff City,0 - 2
162073,16,2001-10-24,Swindon Town,Cambridge United,2 - 0
162090,16,2001-10-27,AFC Bournemouth,Notts County,4 - 2
162091,17,2001-10-27,Blackpool,Chesterfield,1 - 0
162092,17,2001-10-27,Brighton & Hove Albion,Colchester United,1 - 0
162093,17,2001-10-27,Bury,Peterborough United,2 - 0
162094,17,2001-10-27,Cambridge United,Northampton Town,3 - 3
162095,17,2001-10-27,Cardiff City,Tranmere Rovers,1 - 1
162096,17,2001-10-27,Huddersfield Town,Wrexham,5 - 1
162097,17,2001-10-27,Queens Park Rangers,Oldham Athletic,1 - 1
162098,17,2001-10-27,Reading,Brentford,1 - 2
162099,17,2001-10-27,Stoke City,Bristol City,1 - 0
162100,17,2001-10-27,Wigan Athletic,Port Vale,0 - 1
162101,17,2001-10-27,Wycombe Wanderers,Swindon Town,1 - 1
162148,17,2001-11-03,Brentford,Blackpool,2 - 0
162149,18,2001-11-03,Bristol City,Brighton & Hove Albion,0 - 1
162150,18,2001-11-03,Chesterfield,Cambridge United,2 - 0
162151,18,2001-11-03,Colchester United,AFC Bournemouth,1 - 2
162152,18,2001-11-03,Northampton Town,Reading,0 - 2
162153,18,2001-11-03,Notts County,Queens Park Rangers,0 - 2
162154,18,2001-11-03,Oldham Athletic,Huddersfield Town,1 - 1
162155,18,2001-11-03,Peterborough United,Wigan Athletic,0 - 2
162156,18,2001-11-03,Port Vale,Bury,1 - 0
162157,18,2001-11-03,Swindon Town,Stoke City,0 - 3
162158,18,2001-11-03,Tranmere Rovers,Wycombe Wanderers,1 - 1
162178,18,2001-11-04,Wrexham,Cardiff City,1 - 3
162179,18,2001-11-06,Blackpool,Stoke City,2 - 2
162180,19,2001-11-06,Reading,Wrexham,2 - 0
162183,19,2001-11-07,Bury,Cardiff City,3 - 0
162189,19,2001-11-09,Huddersfield Town,Notts County,2 - 2
162190,19,2001-11-09,Wigan Athletic,Colchester United,2 - 3
162200,19,2001-11-10,AFC Bournemouth,Wrexham,3 - 0
162201,19,2001-11-10,Blackpool,Swindon Town,1 - 0
162202,20,2001-11-10,Brighton & Hove Albion,Port Vale,1 - 0
162203,20,2001-11-10,Cambridge United,Oldham Athletic,1 - 1
162204,20,2001-11-10,Cardiff City,Chesterfield,2 - 1
162205,20,2001-11-10,Queens Park Rangers,Tranmere Rovers,1 - 2
162206,20,2001-11-10,Reading,Bristol City,3 - 2
162207,20,2001-11-10,Stoke City,Brentford,3 - 2
162208,20,2001-11-10,Wycombe Wanderers,Peterborough United,3 - 0
162218,20,2001-11-11,Bury,Northampton Town,2 - 1
162220,20,2001-11-13,Wigan Athletic,Stoke City,6 - 1
162246,20,2001-11-20,AFC Bournemouth,Port Vale,0 - 0
162247,20,2001-11-20,Blackpool,Notts County,0 - 0
162248,21,2001-11-20,Bury,Bristol City,2 - 2
162249,21,2001-11-20,Cambridge United,Wrexham,0 - 2
162250,21,2001-11-20,Cardiff City,Colchester United,1 - 1
162251,21,2001-11-20,Huddersfield Town,Brentford,1 - 1
162252,21,2001-11-20,Reading,Tranmere Rovers,4 - 1
162253,21,2001-11-20,Wigan Athletic,Chesterfield,1 - 1
162254,21,2001-11-20,Wycombe Wanderers,Northampton Town,2 - 1
162268,21,2001-11-21,Brighton & Hove Albion,Peterborough United,1 - 1
162269,21,2001-11-21,Queens Park Rangers,Swindon Town,4 - 0
162270,21,2001-11-21,Stoke City,Oldham Athletic,0 - 0
162289,21,2001-11-24,Brentford,Queens Park Rangers,0 - 0
162290,22,2001-11-24,Bristol City,Blackpool,2 - 1
162291,22,2001-11-24,Chesterfield,AFC Bournemouth,2 - 1
162292,22,2001-11-24,Colchester United,Bury,0 - 1
162293,22,2001-11-24,Northampton Town,Wigan Athletic,0 - 2
162294,22,2001-11-24,Notts County,Cardiff City,0 - 0
162295,22,2001-11-24,Oldham Athletic,Wycombe Wanderers,2 - 0
162296,22,2001-11-24,Peterborough United,Reading,1 - 2
162297,22,2001-11-24,Port Vale,Huddersfield Town,1 - 1
162298,22,2001-11-24,Swindon Town,Brighton & Hove Albion,1 - 1
162299,22,2001-11-24,Tranmere Rovers,Cambridge United,6 - 1
162300,22,2001-11-24,Wrexham,Stoke City,0 - 1
162319,22,2001-11-27,Swindon Town,Wrexham,3 - 1
162339,23,2001-12-01,AFC Bournemouth,Tranmere Rovers,0 - 2
162340,23,2001-12-01,Bristol City,Notts County,3 - 2
162341,23,2001-12-01,Bury,Brighton & Hove Albion,0 - 2
162342,23,2001-12-01,Cardiff City,Oldham Athletic,3 - 1
162343,23,2001-12-01,Huddersfield Town,Cambridge United,2 - 1
162344,23,2001-12-01,Port Vale,Blackpool,1 - 1
162345,23,2001-12-01,Queens Park Rangers,Colchester United,2 - 2
162346,23,2001-12-01,Reading,Chesterfield,0 - 1
162347,23,2001-12-01,Wigan Athletic,Swindon Town,1 - 0
162348,23,2001-12-01,Wrexham,Northampton Town,3 - 2
162349,24,2001-12-01,Wycombe Wanderers,Brentford,5 - 3
162367,24,2001-12-04,Cardiff City,Brentford,3 - 1
162392,24,2001-12-09,Wrexham,Bristol City,0 - 2
162396,25,2001-12-11,Wigan Athletic,Notts County,1 - 1
162416,25,2001-12-15,Blackpool,Cardiff City,1 - 1
162417,25,2001-12-15,Brentford,Wrexham,3 - 0
162418,25,2001-12-15,Cambridge United,Bristol City,0 - 3
162419,25,2001-12-15,Chesterfield,Queens Park Rangers,2 - 3
162420,25,2001-12-15,Colchester United,Peterborough United,2 - 1
162421,25,2001-12-15,Northampton Town,AFC Bournemouth,1 - 0
162422,25,2001-12-15,Notts County,Bury,1 - 2
162423,26,2001-12-15,Oldham Athletic,Wigan Athletic,1 - 1
162424,26,2001-12-15,Stoke City,Wycombe Wanderers,5 - 1
162425,26,2001-12-15,Tranmere Rovers,Port Vale,3 - 1
162445,26,2001-12-19,Stoke City,Cardiff City,1 - 1
162447,27,2001-12-21,Brentford,Northampton Town,3 - 0
162448,27,2001-12-21,Brighton & Hove Albion,Chesterfield,2 - 2
162449,27,2001-12-21,Notts County,Swindon Town,3 - 1
162450,27,2001-12-21,Oldham Athletic,Port Vale,2 - 0
162471,27,2001-12-22,AFC Bournemouth,Queens Park Rangers,1 - 2
162472,27,2001-12-22,Bristol City,Wrexham,1 - 0
162473,27,2001-12-22,Bury,Blackpool,1 - 1
162474,27,2001-12-22,Colchester United,Huddersfield Town,3 - 3
162475,27,2001-12-22,Reading,Wigan Athletic,1 - 1
162476,27,2001-12-22,Wycombe Wanderers,Cambridge United,2 - 0
162505,27,2001-12-26,Blackpool,Oldham Athletic,0 - 2
162506,28,2001-12-26,Cambridge United,Brentford,2 - 1
162507,28,2001-12-26,Cardiff City,Reading,2 - 2
162508,28,2001-12-26,Huddersfield Town,Peterborough United,3 - 1
162509,28,2001-12-26,Northampton Town,Colchester United,2 - 3
162510,28,2001-12-26,Port Vale,Bristol City,1 - 0
162511,28,2001-12-26,Queens Park Rangers,Brighton & Hove Albion,0 - 0
162512,28,2001-12-26,Swindon Town,AFC Bournemouth,0 - 0
162513,28,2001-12-26,Tranmere Rovers,Stoke City,2 - 2
162514,28,2001-12-26,Wigan Athletic,Bury,1 - 1
162515,28,2001-12-26,Wrexham,Notts County,2 - 1
162545,28,2001-12-29,Blackpool,Brighton & Hove Albion,2 - 2
162546,29,2001-12-29,Cambridge United,Peterborough United,0 - 0
162547,29,2001-12-29,Cardiff City,Bristol City,1 - 3
162548,29,2001-12-29,Chesterfield,Notts County,2 - 1
162549,29,2001-12-29,Huddersfield Town,Stoke City,0 - 0
162550,29,2001-12-29,Northampton Town,Oldham Athletic,0 - 1
162551,29,2001-12-29,Port Vale,Colchester United,3 - 1
162552,29,2001-12-29,Queens Park Rangers,Wycombe Wanderers,4 - 3
162553,29,2001-12-29,Swindon Town,Bury,3 - 1
162554,29,2001-12-29,Tranmere Rovers,Brentford,1 - 0
162555,29,2001-12-29,Wigan Athletic,AFC Bournemouth,0 - 0
162556,29,2001-12-29,Wrexham,Reading,0 - 2
162582,29,2002-01-01,Reading,Port Vale,2 - 0
162583,30,2002-01-01,Stoke City,Blackpool,2 - 0
162587,30,2002-01-05,Bristol City,Wigan Athletic,2 - 2
162588,30,2002-01-05,Colchester United,Wrexham,2 - 1
162589,30,2002-01-05,Reading,Queens Park Rangers,1 - 0
162592,31,2002-01-08,Peterborough United,Port Vale,3 - 0
162613,31,2002-01-12,Blackpool,AFC Bournemouth,4 - 3
162614,31,2002-01-12,Cambridge United,Notts County,0 - 2
162615,31,2002-01-12,Cardiff City,Peterborough United,0 - 2
162616,31,2002-01-12,Chesterfield,Oldham Athletic,4 - 2
162617,31,2002-01-12,Huddersfield Town,Reading,0 - 1
162618,31,2002-01-12,Port Vale,Brentford,2 - 1
162619,32,2002-01-12,Queens Park Rangers,Bury,3 - 0
162620,32,2002-01-12,Tranmere Rovers,Colchester United,0 - 0
162621,32,2002-01-12,Wigan Athletic,Brighton & Hove Albion,3 - 0
162622,32,2002-01-12,Wrexham,Wycombe Wanderers,0 - 0
162640,32,2002-01-13,Northampton Town,Stoke City,1 - 1
162641,32,2002-01-13,Swindon Town,Bristol City,1 - 2
162643,32,2002-01-15,Bury,Huddersfield Town,0 - 0
162648,33,2002-01-16,Oldham Athletic,Swindon Town,2 - 0
162665,33,2002-01-19,AFC Bournemouth,Huddersfield Town,2 - 3
162666,33,2002-01-19,Brentford,Wigan Athletic,0 - 1
162667,33,2002-01-19,Brighton & Hove Albion,Cambridge United,4 - 3
162668,33,2002-01-19,Bristol City,Northampton Town,1 - 3
162669,33,2002-01-19,Bury,Tranmere Rovers,0 - 1
162670,34,2002-01-19,Colchester United,Chesterfield,1 - 2
162671,34,2002-01-19,Notts County,Port Vale,1 - 3
162672,34,2002-01-19,Oldham Athletic,Wrexham,3 - 1
162673,34,2002-01-19,Peterborough United,Swindon Town,1 - 1
162674,34,2002-01-19,Reading,Blackpool,3 - 0
162675,34,2002-01-19,Stoke City,Queens Park Rangers,0 - 1
162676,34,2002-01-19,Wycombe Wanderers,Cardiff City,0 - 1
162695,34,2002-01-21,Chesterfield,Brighton & Hove Albion,1 - 2
162697,35,2002-01-22,Cambridge United,Wycombe Wanderers,2 - 0
162698,35,2002-01-22,Cardiff City,Stoke City,2 - 0
162699,35,2002-01-22,Huddersfield Town,Colchester United,2 - 1
162700,35,2002-01-22,Northampton Town,Brentford,1 - 0
162701,35,2002-01-22,Port Vale,Oldham Athletic,3 - 2
162702,35,2002-01-22,Queens Park Rangers,AFC Bournemouth,1 - 1
162703,35,2002-01-22,Swindon Town,Notts County,1 - 0
162704,35,2002-01-22,Tranmere Rovers,Peterborough United,1 - 0
162705,35,2002-01-22,Wigan Athletic,Reading,0 - 2
162718,35,2002-01-24,Brentford,Brighton & Hove Albion,4 - 0
162719,36,2002-01-26,Blackpool,Bury,0 - 1
162720,36,2002-01-26,Huddersfield Town,Queens Park Rangers,1 - 0
162721,36,2002-01-26,Oldham Athletic,AFC Bournemouth,3 - 3
162722,36,2002-01-26,Reading,Colchester United,3 - 0
162723,36,2002-01-26,Stoke City,Wigan Athletic,2 - 2
162724,36,2002-01-26,Wrexham,Swindon Town,2 - 2
162725,36,2002-01-26,Wycombe Wanderers,Notts County,3 - 0
162745,36,2002-01-29,Bury,Wrexham,2 - 2
162746,37,2002-01-29,Notts County,Northampton Town,0 - 3
162747,37,2002-01-29,Peterborough United,Stoke City,1 - 2
162764,37,2002-01-30,Colchester United,Swindon Town,1 - 3
162766,37,2002-01-31,Brighton & Hove Albion,Cardiff City,1 - 0
162782,37,2002-02-02,AFC Bournemouth,Stoke City,3 - 1
162783,37,2002-02-02,Bristol City,Huddersfield Town,1 - 1
162784,37,2002-02-02,Bury,Reading,1 - 1
162785,38,2002-02-02,Colchester United,Brentford,1 - 1
162786,38,2002-02-02,Notts County,Oldham Athletic,0 - 2
162787,38,2002-02-02,Peterborough United,Wrexham,2 - 3
162788,38,2002-02-02,Port Vale,Wycombe Wanderers,1 - 1
162789,38,2002-02-02,Queens Park Rangers,Cambridge United,0 - 0
162790,38,2002-02-02,Swindon Town,Northampton Town,2 - 1
162791,38,2002-02-02,Tranmere Rovers,Chesterfield,0 - 0
162792,38,2002-02-02,Wigan Athletic,Blackpool,0 - 1
162807,38,2002-02-05,AFC Bournemouth,Cardiff City,1 - 3
162808,38,2002-02-05,Brighton & Hove Albion,Tranmere Rovers,1 - 0
162809,38,2002-02-05,Bristol City,Queens Park Rangers,2 - 0
162810,38,2002-02-05,Peterborough United,Chesterfield,1 - 1
162811,39,2002-02-05,Swindon Town,Huddersfield Town,0 - 1
162819,39,2002-02-06,Stoke City,Cambridge United,5 - 0
162836,39,2002-02-09,Blackpool,Peterborough United,2 - 2
162837,39,2002-02-09,Brentford,AFC Bournemouth,1 - 0
162838,39,2002-02-09,Cambridge United,Colchester United,1 - 2
162839,40,2002-02-09,Cardiff City,Swindon Town,3 - 0
162840,40,2002-02-09,Chesterfield,Bury,2 - 0
162841,40,2002-02-09,Huddersfield Town,Tranmere Rovers,2 - 1
162842,40,2002-02-09,Northampton Town,Queens Park Rangers,2 - 2
162843,40,2002-02-09,Oldham Athletic,Brighton & Hove Albion,2 - 0
162844,40,2002-02-09,Reading,Notts County,2 - 1
162845,40,2002-02-09,Wrexham,Wigan Athletic,2 - 0
162846,40,2002-02-09,Wycombe Wanderers,Bristol City,2 - 1
162864,40,2002-02-10,Stoke City,Port Vale,0 - 1
162865,40,2002-02-11,Brighton & Hove Albion,Reading,3 - 1
162867,41,2002-02-12,Brentford,Cardiff City,2 - 1
162868,41,2002-02-12,Chesterfield,Wycombe Wanderers,0 - 1
162869,41,2002-02-12,Tranmere Rovers,Northampton Town,2 - 0
162876,41,2002-02-13,Cambridge United,Port Vale,0 - 1
162877,41,2002-02-14,Swindon Town,Reading,0 - 0
162886,41,2002-02-16,AFC Bournemouth,Wycombe Wanderers,1 - 2
162887,41,2002-02-16,Brighton & Hove Albion,Huddersfield Town,1 - 0
162888,42,2002-02-16,Bristol City,Oldham Athletic,3 - 0
162889,42,2002-02-16,Bury,Cambridge United,2 - 2
162890,42,2002-02-16,Colchester United,Blackpool,1 - 1
162891,42,2002-02-16,Notts County,Stoke City,0 - 0
162892,42,2002-02-16,Peterborough United,Brentford,1 - 1
162893,42,2002-02-16,Port Vale,Chesterfield,4 - 1
162894,42,2002-02-16,Queens Park Rangers,Wrexham,2 - 1
162895,42,2002-02-16,Wigan Athletic,Cardiff City,4 - 0
162910,42,2002-02-19,Cardiff City,Bury,1 - 0
162911,43,2002-02-19,Northampton Town,Peterborough United,2 - 1
162912,43,2002-02-19,Notts County,Wigan Athletic,1 - 3
162913,43,2002-02-19,Oldham Athletic,Tranmere Rovers,1 - 1
162914,43,2002-02-19,Wycombe Wanderers,Blackpool,1 - 4
162923,43,2002-02-22,Tranmere Rovers,Swindon Town,0 - 0
162942,44,2002-02-23,Blackpool,Huddersfield Town,1 - 2
162943,44,2002-02-23,Brentford,Notts County,2 - 1
162944,44,2002-02-23,Brighton & Hove Albion,Wrexham,0 - 0
162945,44,2002-02-23,Bury,AFC Bournemouth,2 - 1
162946,44,2002-02-23,Cardiff City,Cambridge United,2 - 0
162947,44,2002-02-23,Chesterfield,Northampton Town,2 - 2
162948,44,2002-02-23,Colchester United,Bristol City,0 - 0
162949,44,2002-02-23,Peterborough United,Oldham Athletic,2 - 2
162950,44,2002-02-23,Port Vale,Queens Park Rangers,1 - 0
162951,44,2002-02-23,Reading,Stoke City,1 - 0
162952,44,2002-02-23,Wigan Athletic,Wycombe Wanderers,0 - 0
162974,44,2002-02-26,AFC Bournemouth,Brighton & Hove Albion,1 - 1
162975,45,2002-02-26,Bristol City,Peterborough United,1 - 0
162976,45,2002-02-26,Cambridge United,Blackpool,0 - 3
162977,45,2002-02-26,Northampton Town,Port Vale,1 - 0
162978,45,2002-02-26,Notts County,Colchester United,1 - 1
162979,45,2002-02-26,Oldham Athletic,Brentford,3 - 2
162980,45,2002-02-26,Queens Park Rangers,Wigan Athletic,1 - 1
162981,45,2002-02-26,Stoke City,Bury,4 - 0
162982,45,2002-02-26,Swindon Town,Chesterfield,2 - 1
162983,45,2002-02-26,Wrexham,Tranmere Rovers,1 - 1
162984,45,2002-02-26,Wycombe Wanderers,Reading,0 - 2
162996,45,2002-03-01,Stoke City,Brighton & Hove Albion,3 - 1
163016,46,2002-03-02,AFC Bournemouth,Peterborough United,0 - 2
163017,46,2002-03-02,Bristol City,Brentford,0 - 2
