,Round Number,Date,Home Team,Away Team,Result
44127,23,1935-12-28,Crewe Alexandra,Rochdale,3 - 1
44128,23,1935-12-28,Darlington,Carlisle United,4 - 1
44129,23,1935-12-28,Gateshead,Walsall,2 - 2
44130,23,1935-12-28,Halifax Town,Hartlepool United,0 - 1
44131,23,1935-12-28,Oldham Athletic,Mansfield Town,4 - 1
44132,23,1935-12-28,Southport,Chester,2 - 1
44133,23,1935-12-28,Stockport County,York City,3 - 2
44134,23,1935-12-28,Tranmere Rovers,New Brighton,3 - 1
44135,23,1935-12-28,Wrexham,Rotherham United,2 - 0
44136,23,1935-12-28,AFC Bournemouth,Southend United,2 - 1
44137,23,1935-12-28,Aldershot,Exeter City,3 - 0
44138,23,1935-12-28,Cardiff City,Crystal Palace,1 - 1
44139,23,1935-12-28,Coventry City,Reading,3 - 1
44140,23,1935-12-28,Gillingham,Northampton Town,2 - 3
44141,23,1935-12-28,Luton Town,Leyton Orient,5 - 3
44142,23,1935-12-28,Millwall,Queens Park Rangers,2 - 0
44143,23,1935-12-28,Notts County,Bristol Rovers,6 - 0
44144,23,1935-12-28,Swindon Town,Newport County,1 - 1
44145,23,1935-12-28,Torquay United,Brighton & Hove Albion,1 - 0
44156,23,1936-01-01,Carlisle United,Rotherham United,1 - 1
44157,24,1936-01-01,Chesterfield,Rochdale,2 - 2
44158,24,1936-01-01,Darlington,Gateshead,5 - 2
44159,24,1936-01-01,Hartlepool United,Wrexham,1 - 1
44160,24,1936-01-01,New Brighton,Lincoln City,0 - 5
44161,24,1936-01-01,Southport,Crewe Alexandra,1 - 1
44162,24,1936-01-02,Darlington,York City,3 - 0
44185,25,1936-01-04,Barrow,Stockport County,1 - 0
44186,25,1936-01-04,Carlisle United,Gateshead,2 - 0
44187,25,1936-01-04,Chester,Wrexham,1 - 1
44188,25,1936-01-04,Hartlepool United,Darlington,2 - 1
44189,25,1936-01-04,Lincoln City,Southport,4 - 0
44190,25,1936-01-04,Mansfield Town,Halifax Town,3 - 2
44191,25,1936-01-04,New Brighton,Chesterfield,1 - 2
44192,25,1936-01-04,Rochdale,Accrington Stanley,2 - 2
44193,25,1936-01-04,Rotherham United,Oldham Athletic,1 - 0
44194,25,1936-01-04,Walsall,Tranmere Rovers,0 - 0
44195,25,1936-01-04,York City,Crewe Alexandra,4 - 1
44196,26,1936-01-04,Brighton & Hove Albion,Aldershot,2 - 1
44197,26,1936-01-04,Bristol Rovers,Bristol City,1 - 1
44198,26,1936-01-04,Crystal Palace,Gillingham,1 - 1
44199,26,1936-01-04,Exeter City,Swindon Town,0 - 3
44200,26,1936-01-04,Leyton Orient,Notts County,0 - 2
44201,26,1936-01-04,Newport County,Coventry City,2 - 1
44202,26,1936-01-04,Northampton Town,AFC Bournemouth,2 - 1
44203,26,1936-01-04,Queens Park Rangers,Torquay United,2 - 1
44204,26,1936-01-04,Reading,Cardiff City,4 - 1
44205,26,1936-01-04,Southend United,Luton Town,0 - 1
44206,26,1936-01-04,Watford,Millwall,2 - 1
44207,26,1936-01-11,Accrington Stanley,Halifax Town,2 - 0
44208,26,1936-01-11,Chester,Gateshead,4 - 0
44209,26,1936-01-11,Chesterfield,Rotherham United,5 - 0
44210,26,1936-01-11,New Brighton,Mansfield Town,1 - 0
44211,26,1936-01-11,Southport,Oldham Athletic,1 - 1
44212,26,1936-01-11,York City,Carlisle United,2 - 0
44213,27,1936-01-11,Gillingham,Bristol City,2 - 1
44214,27,1936-01-11,Northampton Town,Exeter City,1 - 1
44215,27,1936-01-11,Torquay United,Cardiff City,2 - 1
44216,27,1936-01-14,Southport,Darlington,4 - 1
44218,27,1936-01-15,Bristol Rovers,Swindon Town,2 - 1
44219,27,1936-01-15,Cardiff City,Watford,0 - 2
44220,28,1936-01-15,Crystal Palace,Brighton & Hove Albion,4 - 0
44221,28,1936-01-15,Reading,Queens Park Rangers,1 - 2
44222,28,1936-01-16,Leyton Orient,Coventry City,0 - 1
44244,28,1936-01-18,Accrington Stanley,York City,7 - 2
44245,28,1936-01-18,Chesterfield,Walsall,3 - 0
44246,28,1936-01-18,Crewe Alexandra,Barrow,3 - 1
44247,28,1936-01-18,Darlington,Mansfield Town,2 - 1
44248,28,1936-01-18,Halifax Town,Rotherham United,1 - 0
44249,28,1936-01-18,Oldham Athletic,Wrexham,5 - 2
44250,28,1936-01-18,Southport,Rochdale,1 - 1
44251,28,1936-01-18,Stockport County,New Brighton,1 - 1
44252,28,1936-01-18,Tranmere Rovers,Carlisle United,4 - 1
44253,28,1936-01-18,AFC Bournemouth,Crystal Palace,2 - 5
44254,28,1936-01-18,Aldershot,Queens Park Rangers,1 - 3
44255,28,1936-01-18,Bristol Rovers,Leyton Orient,1 - 1
44256,28,1936-01-18,Cardiff City,Newport County,2 - 0
44257,29,1936-01-18,Coventry City,Exeter City,3 - 0
44258,29,1936-01-18,Gillingham,Reading,2 - 0
44259,29,1936-01-18,Luton Town,Northampton Town,3 - 3
44260,29,1936-01-18,Millwall,Bristol City,1 - 1
44261,29,1936-01-18,Notts County,Southend United,1 - 2
44262,29,1936-01-18,Swindon Town,Brighton & Hove Albion,1 - 2
44263,29,1936-01-18,Torquay United,Watford,2 - 1
44265,29,1936-01-22,AFC Bournemouth,Millwall,1 - 2
44266,29,1936-01-22,Southend United,Newport County,1 - 2
44267,30,1936-01-23,Barrow,Hartlepool United,1 - 1
44270,30,1936-01-25,Barrow,Accrington Stanley,0 - 1
44271,31,1936-01-25,Carlisle United,Walsall,2 - 1
44272,31,1936-01-25,Lincoln City,Oldham Athletic,2 - 1
44273,31,1936-01-25,New Brighton,Crewe Alexandra,3 - 1
44274,31,1936-01-25,Rochdale,Chester,1 - 1
44275,31,1936-01-25,Rotherham United,Darlington,4 - 0
44276,31,1936-01-25,Brighton & Hove Albion,Coventry City,2 - 1
44277,31,1936-01-25,Bristol City,Torquay United,2 - 0
44278,31,1936-01-25,Cardiff City,Gillingham,4 - 0
44279,31,1936-01-25,Exeter City,Newport County,3 - 3
44280,31,1936-01-25,Northampton Town,Notts County,3 - 1
44281,31,1936-01-25,Queens Park Rangers,Swindon Town,5 - 1
44282,31,1936-01-25,Reading,AFC Bournemouth,0 - 2
44283,31,1936-01-25,Southend United,Bristol Rovers,1 - 1
44290,31,1936-01-29,Crewe Alexandra,Oldham Athletic,2 - 2
44291,32,1936-01-29,Hartlepool United,Tranmere Rovers,2 - 2
44292,32,1936-01-29,Crystal Palace,Luton Town,5 - 1
44293,32,1936-01-29,Watford,Aldershot,0 - 0
44317,32,1936-02-01,Accrington Stanley,New Brighton,5 - 2
44318,32,1936-02-01,Chester,York City,12 - 0
44319,32,1936-02-01,Crewe Alexandra,Chesterfield,5 - 6
44320,33,1936-02-01,Darlington,Wrexham,4 - 2
44321,33,1936-02-01,Gateshead,Rotherham United,1 - 1
44322,33,1936-02-01,Halifax Town,Oldham Athletic,4 - 2
44323,33,1936-02-01,Lincoln City,Rochdale,5 - 1
44324,33,1936-02-01,Southport,Barrow,3 - 1
44325,33,1936-02-01,Stockport County,Carlisle United,2 - 0
44326,33,1936-02-01,Tranmere Rovers,Mansfield Town,4 - 2
44327,33,1936-02-01,Walsall,Hartlepool United,6 - 0
44328,33,1936-02-01,AFC Bournemouth,Cardiff City,4 - 4
44329,33,1936-02-01,Aldershot,Bristol City,0 - 0
44330,33,1936-02-01,Bristol Rovers,Northampton Town,5 - 2
44331,33,1936-02-01,Coventry City,Queens Park Rangers,6 - 1
44332,33,1936-02-01,Gillingham,Exeter City,2 - 2
44333,33,1936-02-01,Leyton Orient,Southend United,3 - 0
44334,33,1936-02-01,Luton Town,Reading,2 - 1
44335,33,1936-02-01,Newport County,Brighton & Hove Albion,0 - 2
44336,33,1936-02-01,Notts County,Crystal Palace,3 - 1
44337,33,1936-02-01,Swindon Town,Watford,1 - 6
44338,33,1936-02-01,Torquay United,Millwall,1 - 3
44367,33,1936-02-08,Barrow,Chester,2 - 4
44368,34,1936-02-08,Chesterfield,Accrington Stanley,0 - 3
44369,34,1936-02-08,Hartlepool United,Carlisle United,1 - 1
44370,34,1936-02-08,Mansfield Town,Walsall,2 - 2
44371,34,1936-02-08,New Brighton,Southport,2 - 1
44372,34,1936-02-08,Oldham Athletic,Darlington,2 - 0
44373,34,1936-02-08,Rochdale,Halifax Town,2 - 0
44374,34,1936-02-08,Rotherham United,Tranmere Rovers,1 - 2
44375,34,1936-02-08,Stockport County,Crewe Alexandra,0 - 1
44376,34,1936-02-08,Wrexham,Gateshead,2 - 4
44377,34,1936-02-08,York City,Lincoln City,2 - 1
44378,34,1936-02-08,Brighton & Hove Albion,Exeter City,3 - 1
44379,34,1936-02-08,Bristol City,Swindon Town,5 - 0
44380,34,1936-02-08,Cardiff City,Luton Town,2 - 3
44381,34,1936-02-08,Crystal Palace,Bristol Rovers,5 - 3
44382,34,1936-02-08,Gillingham,AFC Bournemouth,1 - 2
44383,34,1936-02-08,Millwall,Aldershot,1 - 2
44384,34,1936-02-08,Northampton Town,Leyton Orient,2 - 0
44385,34,1936-02-08,Queens Park Rangers,Newport County,1 - 1
44386,34,1936-02-08,Reading,Notts County,3 - 1
44387,34,1936-02-08,Southend United,Torquay United,2 - 1
44388,34,1936-02-08,Watford,Coventry City,5 - 0
44390,34,1936-02-12,Gateshead,Hartlepool United,1 - 0
44391,35,1936-02-12,Notts County,Aldershot,1 - 2
44400,35,1936-02-15,Accrington Stanley,Stockport County,1 - 1
44401,35,1936-02-15,Carlisle United,Mansfield Town,3 - 0
44402,35,1936-02-15,Chester,New Brighton,8 - 2
44403,35,1936-02-15,Crewe Alexandra,Hartlepool United,3 - 2
44404,35,1936-02-15,Darlington,Halifax Town,3 - 2
44405,35,1936-02-15,Gateshead,Oldham Athletic,0 - 0
44406,36,1936-02-15,Lincoln City,Barrow,2 - 0
44407,36,1936-02-15,Rochdale,York City,2 - 3
44408,36,1936-02-15,Southport,Chesterfield,1 - 0
44409,36,1936-02-15,Tranmere Rovers,Wrexham,6 - 1
44410,36,1936-02-15,Walsall,Rotherham United,0 - 1
44411,36,1936-02-15,AFC Bournemouth,Brighton & Hove Albion,1 - 2
44412,36,1936-02-15,Aldershot,Torquay United,1 - 0
44413,36,1936-02-15,Bristol Rovers,Reading,1 - 4
44414,36,1936-02-15,Coventry City,Bristol City,3 - 1
44415,36,1936-02-15,Exeter City,Queens Park Rangers,0 - 0
44416,36,1936-02-15,Luton Town,Gillingham,1 - 2
44417,36,1936-02-15,Newport County,Watford,0 - 5
44418,36,1936-02-15,Notts County,Cardiff City,2 - 0
44419,36,1936-02-15,Swindon Town,Millwall,3 - 1
44448,36,1936-02-22,Carlisle United,Crewe Alexandra,1 - 2
44449,36,1936-02-22,Darlington,Barrow,4 - 1
44450,36,1936-02-22,Gateshead,New Brighton,3 - 1
44451,37,1936-02-22,Halifax Town,York City,2 - 0
44452,37,1936-02-22,Hartlepool United,Accrington Stanley,2 - 1
44453,37,1936-02-22,Mansfield Town,Southport,5 - 1
44454,37,1936-02-22,Oldham Athletic,Rochdale,3 - 3
44455,37,1936-02-22,Rotherham United,Chester,1 - 2
44456,37,1936-02-22,Tranmere Rovers,Chesterfield,1 - 3
44457,37,1936-02-22,Wrexham,Lincoln City,1 - 1
44458,37,1936-02-22,Aldershot,Crystal Palace,1 - 3
44459,37,1936-02-22,Brighton & Hove Albion,Luton Town,1 - 1
44460,37,1936-02-22,Bristol City,Leyton Orient,2 - 0
44461,37,1936-02-22,Coventry City,Cardiff City,5 - 1
44462,37,1936-02-22,Exeter City,AFC Bournemouth,1 - 3
44463,37,1936-02-22,Millwall,Southend United,1 - 2
44464,37,1936-02-22,Queens Park Rangers,Notts County,2 - 2
44465,37,1936-02-22,Swindon Town,Reading,4 - 1
44466,37,1936-02-22,Torquay United,Northampton Town,3 - 3
44467,37,1936-02-22,Watford,Bristol Rovers,1 - 2
44468,37,1936-02-25,Oldham Athletic,Chester,1 - 3
44471,38,1936-02-26,Leyton Orient,Crystal Palace,1 - 0
44472,38,1936-02-27,Newport County,Notts County,1 - 2
44488,38,1936-02-29,Accrington Stanley,Tranmere Rovers,3 - 1
44489,38,1936-02-29,Barrow,Wrexham,2 - 1
44490,38,1936-02-29,Chester,Carlisle United,3 - 2
44491,39,1936-02-29,Chesterfield,Halifax Town,3 - 1
44492,39,1936-02-29,Crewe Alexandra,Gateshead,2 - 4
44493,39,1936-02-29,New Brighton,Oldham Athletic,1 - 3
44494,39,1936-02-29,Rochdale,Mansfield Town,3 - 1
44495,39,1936-02-29,Southport,Walsall,1 - 0
44496,39,1936-02-29,Stockport County,Darlington,2 - 0
44497,39,1936-02-29,York City,Rotherham United,2 - 1
44498,39,1936-02-29,AFC Bournemouth,Queens Park Rangers,0 - 1
44499,39,1936-02-29,Bristol Rovers,Millwall,2 - 0
44500,39,1936-02-29,Cardiff City,Exeter City,5 - 2
44501,39,1936-02-29,Crystal Palace,Coventry City,3 - 1
44502,39,1936-02-29,Gillingham,Brighton & Hove Albion,1 - 2
44503,39,1936-02-29,Leyton Orient,Torquay United,1 - 1
44504,39,1936-02-29,Luton Town,Watford,2 - 1
44505,39,1936-02-29,Northampton Town,Swindon Town,0 - 0
44506,39,1936-02-29,Notts County,Bristol City,1 - 1
44507,39,1936-02-29,Reading,Newport County,2 - 1
44508,39,1936-02-29,Southend United,Aldershot,2 - 2
44538,39,1936-03-07,Carlisle United,Southport,4 - 0
44539,40,1936-03-07,Darlington,Chesterfield,1 - 2
44540,40,1936-03-07,Gateshead,Stockport County,1 - 0
44541,40,1936-03-07,Halifax Town,New Brighton,3 - 0
44542,40,1936-03-07,Hartlepool United,Chester,0 - 2
44543,40,1936-03-07,Mansfield Town,Lincoln City,2 - 2
44544,40,1936-03-07,Oldham Athletic,Barrow,3 - 1
44545,40,1936-03-07,Rotherham United,Rochdale,6 - 0
44546,40,1936-03-07,Tranmere Rovers,Crewe Alexandra,4 - 2
44547,40,1936-03-07,Walsall,Accrington Stanley,2 - 0
44548,40,1936-03-07,Wrexham,York City,1 - 0
44549,40,1936-03-07,Aldershot,Leyton Orient,1 - 0
44550,40,1936-03-07,Brighton & Hove Albion,Cardiff City,1 - 0
44551,40,1936-03-07,Bristol City,Luton Town,1 - 2
44552,40,1936-03-07,Coventry City,Northampton Town,4 - 0
44553,40,1936-03-07,Exeter City,Reading,4 - 5
44554,40,1936-03-07,Millwall,Notts County,2 - 1
44555,40,1936-03-07,Newport County,Crystal Palace,2 - 5
44556,40,1936-03-07,Queens Park Rangers,Gillingham,5 - 2
44557,40,1936-03-07,Swindon Town,Southend United,1 - 3
44558,40,1936-03-07,Torquay United,Bristol Rovers,2 - 0
44559,40,1936-03-07,Watford,AFC Bournemouth,4 - 1
44563,40,1936-03-11,Wrexham,Halifax Town,1 - 3
44586,41,1936-03-14,Accrington Stanley,Carlisle United,0 - 0
44587,41,1936-03-14,Barrow,Halifax Town,0 - 0
44588,41,1936-03-14,Chester,Mansfield Town,4 - 0
44589,41,1936-03-14,Chesterfield,Gateshead,2 - 0
44590,41,1936-03-14,Crewe Alexandra,Walsall,4 - 3
44591,41,1936-03-14,Lincoln City,Rotherham United,4 - 0
44592,41,1936-03-14,New Brighton,Darlington,1 - 1
44593,41,1936-03-14,Rochdale,Wrexham,2 - 1
44594,41,1936-03-14,Southport,Hartlepool United,1 - 1
44595,41,1936-03-14,Stockport County,Tranmere Rovers,2 - 1
44596,41,1936-03-14,York City,Oldham Athletic,3 - 1
44597,41,1936-03-14,AFC Bournemouth,Newport County,2 - 0
44598,41,1936-03-14,Bristol Rovers,Queens Park Rangers,0 - 1
44599,41,1936-03-14,Cardiff City,Swindon Town,2 - 1
44600,41,1936-03-14,Crystal Palace,Torquay United,1 - 0
44601,41,1936-03-14,Gillingham,Coventry City,1 - 1
44602,41,1936-03-14,Leyton Orient,Watford,0 - 2
44603,41,1936-03-14,Luton Town,Exeter City,3 - 1
44604,41,1936-03-14,Northampton Town,Millwall,2 - 4
44605,41,1936-03-14,Notts County,Brighton & Hove Albion,1 - 1
44606,41,1936-03-14,Reading,Aldershot,3 - 1
44607,41,1936-03-14,Southend United,Bristol City,0 - 1
44609,41,1936-03-18,Lincoln City,Hartlepool United,1 - 0
44610,42,1936-03-18,York City,Southport,0 - 0
44611,42,1936-03-18,Cardiff City,Brighton & Hove Albion,1 - 0
44612,42,1936-03-18,Reading,Exeter City,2 - 0
44614,42,1936-03-19,Newport County,Gillingham,4 - 2
44634,42,1936-03-21,Carlisle United,Lincoln City,4 - 1
44635,42,1936-03-21,Darlington,Crewe Alexandra,2 - 2
44636,42,1936-03-21,Gateshead,Accrington Stanley,0 - 0
44637,42,1936-03-21,Halifax Town,Stockport County,0 - 0
44638,42,1936-03-21,Hartlepool United,Rochdale,1 - 0
44639,43,1936-03-21,Mansfield Town,York City,5 - 0
44640,43,1936-03-21,Oldham Athletic,Chesterfield,0 - 0
44641,43,1936-03-21,Rotherham United,Barrow,1 - 0
44642,43,1936-03-21,Tranmere Rovers,Southport,5 - 2
44643,43,1936-03-21,Walsall,Chester,1 - 0
44644,43,1936-03-21,Wrexham,New Brighton,3 - 0
44645,43,1936-03-21,Aldershot,AFC Bournemouth,2 - 0
44646,43,1936-03-21,Brighton & Hove Albion,Southend United,1 - 3
44647,43,1936-03-21,Bristol City,Reading,1 - 1
44648,43,1936-03-21,Coventry City,Notts County,5 - 1
44649,43,1936-03-21,Exeter City,Leyton Orient,2 - 3
44650,43,1936-03-21,Millwall,Cardiff City,2 - 4
44651,43,1936-03-21,Newport County,Bristol Rovers,1 - 0
44652,43,1936-03-21,Queens Park Rangers,Northampton Town,0 - 1
44653,43,1936-03-21,Swindon Town,Luton Town,3 - 0
44654,43,1936-03-21,Torquay United,Gillingham,4 - 2
44655,43,1936-03-21,Watford,Crystal Palace,3 - 2
44659,43,1936-03-25,Luton Town,Torquay United,1 - 0
44683,44,1936-03-28,Accrington Stanley,Darlington,1 - 0
44684,44,1936-03-28,Barrow,Mansfield Town,2 - 2
44685,44,1936-03-28,Chester,Tranmere Rovers,1 - 1
44686,44,1936-03-28,Chesterfield,Wrexham,5 - 0
44687,44,1936-03-28,Crewe Alexandra,Halifax Town,3 - 2
44688,44,1936-03-28,Lincoln City,Walsall,4 - 1
44689,44,1936-03-28,New Brighton,Rotherham United,3 - 0
44690,44,1936-03-28,Rochdale,Carlisle United,0 - 0
44691,44,1936-03-28,Southport,Gateshead,1 - 1
44692,44,1936-03-28,Stockport County,Oldham Athletic,2 - 0
44693,44,1936-03-28,York City,Hartlepool United,2 - 2
44694,44,1936-03-28,AFC Bournemouth,Torquay United,1 - 1
44695,44,1936-03-28,Bristol Rovers,Coventry City,3 - 2
44696,44,1936-03-28,Cardiff City,Bristol City,1 - 0
44697,44,1936-03-28,Crystal Palace,Queens Park Rangers,0 - 2
44698,44,1936-03-28,Gillingham,Millwall,1 - 3
44699,44,1936-03-28,Leyton Orient,Newport County,4 - 0
44700,44,1936-03-28,Luton Town,Aldershot,2 - 2
44701,45,1936-03-28,Northampton Town,Brighton & Hove Albion,1 - 0
44702,45,1936-03-28,Notts County,Swindon Town,0 - 0
44703,45,1936-03-28,Reading,Watford,3 - 0
44704,45,1936-03-28,Southend United,Exeter City,4 - 0
44706,45,1936-03-30,Chesterfield,Stockport County,0 - 0
44707,45,1936-03-31,Rochdale,Walsall,6 - 4
44712,45,1936-04-01,Bristol City,Watford,2 - 2
44713,45,1936-04-02,Leyton Orient,Millwall,1 - 0
44736,45,1936-04-04,Carlisle United,York City,0 - 0
44737,45,1936-04-04,Darlington,Southport,3 - 2
44738,45,1936-04-04,Gateshead,Chester,2 - 0
44739,45,1936-04-04,Halifax Town,Accrington Stanley,1 - 0
44740,45,1936-04-04,Hartlepool United,Barrow,0 - 0
44741,45,1936-04-04,Mansfield Town,New Brighton,2 - 0
44742,45,1936-04-04,Oldham Athletic,Crewe Alexandra,0 - 0
44743,45,1936-04-04,Rotherham United,Chesterfield,0 - 0
44744,45,1936-04-04,Tranmere Rovers,Lincoln City,1 - 1
44745,45,1936-04-04,Walsall,Rochdale,1 - 0
44746,46,1936-04-04,Wrexham,Stockport County,4 - 0
44747,46,1936-04-04,Aldershot,Notts County,3 - 1
44748,46,1936-04-04,Brighton & Hove Albion,Crystal Palace,2 - 1
44749,46,1936-04-04,Bristol City,Gillingham,2 - 1
44750,46,1936-04-04,Coventry City,Leyton Orient,2 - 0
44751,46,1936-04-04,Exeter City,Northampton Town,3 - 1
44752,46,1936-04-04,Millwall,AFC Bournemouth,3 - 0
44753,46,1936-04-04,Newport County,Southend United,3 - 1
44754,46,1936-04-04,Queens Park Rangers,Reading,0 - 1
44755,46,1936-04-04,Swindon Town,Bristol Rovers,3 - 0
44756,46,1936-04-04,Torquay United,Luton Town,2 - 1
44757,46,1936-04-04,Watford,Cardiff City,4 - 0
44778,46,1936-04-10,Carlisle United,Wrexham,5 - 1
44779,46,1936-04-10,Chester,Stockport County,2 - 0
44780,46,1936-04-10,Crewe Alexandra,Southport,4 - 1
44781,46,1936-04-10,Hartlepool United,Rotherham United,5 - 1
44782,46,1936-04-10,Lincoln City,Chesterfield,0 - 1
44783,46,1936-04-10,Mansfield Town,Accrington Stanley,3 - 1
44784,46,1936-04-10,New Brighton,Rochdale,2 - 0
44785,46,1936-04-10,Tranmere Rovers,Halifax Town,0 - 2
44786,46,1936-04-10,Walsall,Oldham Athletic,1 - 2
44787,47,1936-04-10,York City,Barrow,1 - 2
44788,47,1936-04-10,Aldershot,Newport County,1 - 1
44789,47,1936-04-10,Bristol Rovers,Luton Town,2 - 2
44790,47,1936-04-10,Cardiff City,Northampton Town,0 - 0
44791,47,1936-04-10,Crystal Palace,Reading,2 - 0
44792,47,1936-04-10,Gillingham,Southend United,2 - 1
44793,47,1936-04-10,Leyton Orient,AFC Bournemouth,1 - 1
44794,47,1936-04-10,Millwall,Brighton & Hove Albion,0 - 0
44795,47,1936-04-10,Queens Park Rangers,Bristol City,4 - 1
44796,47,1936-04-10,Watford,Notts County,1 - 2
44819,47,1936-04-11,Accrington Stanley,Oldham Athletic,1 - 0
44820,47,1936-04-11,Barrow,Carlisle United,1 - 1
44821,48,1936-04-11,Chester,Darlington,4 - 1
44822,48,1936-04-11,Chesterfield,Mansfield Town,2 - 1
44823,48,1936-04-11,Crewe Alexandra,Wrexham,3 - 2
44824,48,1936-04-11,Lincoln City,Gateshead,5 - 0
44825,48,1936-04-11,New Brighton,Hartlepool United,0 - 0
44826,48,1936-04-11,Rochdale,Tranmere Rovers,0 - 0
44827,48,1936-04-11,Southport,Halifax Town,2 - 0
44828,48,1936-04-11,Stockport County,Rotherham United,1 - 2
44829,48,1936-04-11,York City,Walsall,0 - 0
44830,48,1936-04-11,AFC Bournemouth,Bristol City,3 - 0
44831,48,1936-04-11,Bristol Rovers,Aldershot,2 - 2
44832,48,1936-04-11,Cardiff City,Queens Park Rangers,3 - 2
44833,48,1936-04-11,Crystal Palace,Exeter City,2 - 2
44834,48,1936-04-11,Gillingham,Watford,0 - 0
44835,48,1936-04-11,Leyton Orient,Swindon Town,1 - 2
44836,48,1936-04-11,Luton Town,Millwall,0 - 0
44837,48,1936-04-11,Northampton Town,Newport County,3 - 0
44838,48,1936-04-11,Notts County,Torquay United,1 - 0
44839,48,1936-04-11,Reading,Brighton & Hove Albion,3 - 0
44840,48,1936-04-11,Southend United,Coventry City,0 - 0
44861,48,1936-04-13,Accrington Stanley,Mansfield Town,1 - 1
44862,48,1936-04-13,Barrow,York City,1 - 1
44863,49,1936-04-13,Chesterfield,Lincoln City,0 - 1
44864,49,1936-04-13,Gateshead,Darlington,1 - 1
44865,49,1936-04-13,Halifax Town,Tranmere Rovers,1 - 0
44866,49,1936-04-13,Oldham Athletic,Walsall,2 - 1
44867,49,1936-04-13,Rochdale,New Brighton,1 - 0
44868,49,1936-04-13,Rotherham United,Hartlepool United,3 - 0
44869,49,1936-04-13,Stockport County,Chester,2 - 0
44870,49,1936-04-13,Wrexham,Carlisle United,1 - 1
44871,49,1936-04-13,AFC Bournemouth,Leyton Orient,2 - 0
44872,49,1936-04-13,Brighton & Hove Albion,Millwall,0 - 0
44873,49,1936-04-13,Bristol City,Queens Park Rangers,0 - 0
44874,49,1936-04-13,Exeter City,Torquay United,1 - 1
44875,49,1936-04-13,Luton Town,Bristol Rovers,12 - 0
44876,49,1936-04-13,Newport County,Aldershot,1 - 1
44877,49,1936-04-13,Northampton Town,Cardiff City,2 - 0
44878,49,1936-04-13,Notts County,Watford,0 - 2
44879,49,1936-04-13,Reading,Crystal Palace,0 - 1
44880,49,1936-04-13,Southend United,Gillingham,4 - 2
44881,49,1936-04-13,Swindon Town,Coventry City,1 - 2
44885,49,1936-04-14,Mansfield Town,Gateshead,3 - 1
44886,49,1936-04-14,Walsall,Stockport County,0 - 1
44887,50,1936-04-14,Bristol Rovers,Torquay United,3 - 0
44888,50,1936-04-14,Coventry City,Swindon Town,3 - 1
44911,50,1936-04-18,Carlisle United,New Brighton,3 - 0
44912,50,1936-04-18,Darlington,Lincoln City,1 - 0
44913,50,1936-04-18,Gateshead,Rochdale,1 - 0
44914,50,1936-04-18,Halifax Town,Chester,2 - 3
44915,50,1936-04-18,Hartlepool United,Chesterfield,2 - 1
44916,50,1936-04-18,Mansfield Town,Stockport County,2 - 1
44917,50,1936-04-18,Oldham Athletic,Southport,4 - 0
44918,50,1936-04-18,Rotherham United,Crewe Alexandra,3 - 1
44919,50,1936-04-18,Tranmere Rovers,York City,3 - 1
44920,50,1936-04-18,Walsall,Barrow,5 - 1
44921,51,1936-04-18,Wrexham,Accrington Stanley,3 - 0
44922,51,1936-04-18,Aldershot,Cardiff City,1 - 1
44923,51,1936-04-18,Brighton & Hove Albion,Bristol Rovers,4 - 1
44924,51,1936-04-18,Bristol City,Northampton Town,3 - 2
44925,51,1936-04-18,Coventry City,AFC Bournemouth,2 - 0
44926,51,1936-04-18,Exeter City,Notts County,0 - 0
44927,51,1936-04-18,Millwall,Crystal Palace,4 - 0
44928,51,1936-04-18,Newport County,Luton Town,0 - 2
44929,51,1936-04-18,Queens Park Rangers,Leyton Orient,4 - 0
44930,51,1936-04-18,Swindon Town,Gillingham,3 - 0
44931,51,1936-04-18,Torquay United,Reading,0 - 0
44932,51,1936-04-18,Watford,Southend United,5 - 0
44935,51,1936-04-20,Barrow,Walsall,1 - 0
44936,52,1936-04-20,Lincoln City,Darlington,2 - 1
44941,52,1936-04-22,Accrington Stanley,Rotherham United,1 - 1
44942,52,1936-04-22,Chester,Lincoln City,4 - 2
44943,52,1936-04-22,York City,Tranmere Rovers,2 - 0
44944,52,1936-04-22,AFC Bournemouth,Watford,2 - 2
44945,52,1936-04-22,Gillingham,Queens Park Rangers,2 - 2
44946,52,1936-04-22,Southend United,Northampton Town,0 - 1
44947,52,1936-04-23,Leyton Orient,Aldershot,0 - 1
44968,52,1936-04-25,Barrow,Tranmere Rovers,0 - 0
44969,53,1936-04-25,Chesterfield,Carlisle United,5 - 0
44970,53,1936-04-25,Crewe Alexandra,Mansfield Town,1 - 1
44971,53,1936-04-25,Lincoln City,Halifax Town,3 - 1
44972,53,1936-04-25,New Brighton,Walsall,1 - 1
44973,53,1936-04-25,Rochdale,Darlington,1 - 1
44974,53,1936-04-25,Southport,Wrexham,1 - 1
44975,53,1936-04-25,Stockport County,Hartlepool United,2 - 1
44976,53,1936-04-25,York City,Gateshead,2 - 2
44977,53,1936-04-25,AFC Bournemouth,Swindon Town,1 - 0
44978,53,1936-04-25,Bristol Rovers,Exeter City,6 - 1
44979,53,1936-04-25,Cardiff City,Torquay United,1 - 2
44980,53,1936-04-25,Crystal Palace,Bristol City,6 - 1
44981,53,1936-04-25,Gillingham,Aldershot,4 - 2
