,Round Number,Date,Home Team,Away Team,Result
187470,40,2014-03-15,Hartlepool United,Bristol Rovers,4 - 0
187471,40,2014-03-15,Northampton Town,Mansfield Town,1 - 1
187472,40,2014-03-15,Plymouth Argyle,Scunthorpe United,0 - 2
187473,40,2014-03-15,Rochdale,Accrington,2 - 1
187474,40,2014-03-15,Southend United,Bury,0 - 0
187475,40,2014-03-15,York City,Wycombe Wanderers,2 - 0
187479,40,2014-03-16,Newport County,Exeter City,1 - 1
187486,40,2014-03-18,Accrington,Morecambe,5 - 1
187487,41,2014-03-18,Cheltenham,Wycombe Wanderers,1 - 1
187488,41,2014-03-18,Northampton Town,Rochdale,0 - 3
187489,41,2014-03-18,Plymouth Argyle,Chesterfield,2 - 1
187490,41,2014-03-18,Torquay United,Bury,2 - 1
187491,41,2014-03-19,Newport County,Dagenham and Redbridge,1 - 2
187492,41,2014-03-21,Bristol Rovers,Southend United,0 - 0
187493,41,2014-03-21,Oxford United,Hartlepool United,1 - 0
187526,41,2014-03-22,Accrington,Plymouth Argyle,1 - 1
187527,42,2014-03-22,AFC Wimbledon,Cheltenham,4 - 3
187528,42,2014-03-22,Bury,Dagenham and Redbridge,1 - 1
187529,42,2014-03-22,Exeter City,Fleetwood Town,3 - 0
187530,42,2014-03-22,Mansfield Town,Chesterfield,0 - 0
187531,42,2014-03-22,Morecambe,Northampton Town,1 - 1
187532,42,2014-03-22,Portsmouth,York City,0 - 1
187533,42,2014-03-22,Scunthorpe United,Burton Albion,1 - 0
187534,42,2014-03-22,Torquay United,Newport County,0 - 1
187535,42,2014-03-22,Wycombe Wanderers,Rochdale,0 - 2
187538,42,2014-03-24,Southend United,Oxford United,3 - 0
187565,42,2014-03-25,Burton Albion,Wycombe Wanderers,1 - 0
187566,43,2014-03-25,Cheltenham,Scunthorpe United,0 - 2
187567,43,2014-03-25,Chesterfield,Morecambe,1 - 0
187568,43,2014-03-25,Dagenham and Redbridge,Accrington,0 - 0
187569,43,2014-03-25,Fleetwood Town,Bristol Rovers,3 - 1
187570,43,2014-03-25,Hartlepool United,Mansfield Town,2 - 4
187571,43,2014-03-25,Newport County,Bury,0 - 0
187572,43,2014-03-25,Northampton Town,AFC Wimbledon,2 - 2
187573,43,2014-03-25,Plymouth Argyle,Exeter City,1 - 2
187574,43,2014-03-25,Rochdale,Portsmouth,3 - 0
187575,43,2014-03-25,York City,Torquay United,1 - 0
187609,43,2014-03-29,Bristol Rovers,Morecambe,1 - 0
187610,44,2014-03-29,Dagenham and Redbridge,Oxford United,1 - 0
187611,44,2014-03-29,Exeter City,Accrington,0 - 1
187612,44,2014-03-29,Fleetwood Town,Rochdale,0 - 0
187613,44,2014-03-29,Hartlepool United,Cheltenham,0 - 1
187614,44,2014-03-29,Mansfield Town,AFC Wimbledon,1 - 0
187615,44,2014-03-29,Newport County,Portsmouth,1 - 2
187616,44,2014-03-29,Northampton Town,Bury,0 - 3
187617,44,2014-03-29,Scunthorpe United,Wycombe Wanderers,0 - 0
187618,44,2014-03-29,Southend United,Torquay United,1 - 0
187619,44,2014-03-29,York City,Burton Albion,0 - 0
187630,44,2014-04-01,Bury,Bristol Rovers,2 - 1
187663,45,2014-04-05,Accrington,Northampton Town,0 - 1
187664,45,2014-04-05,AFC Wimbledon,Bristol Rovers,0 - 0
187665,45,2014-04-05,Burton Albion,Plymouth Argyle,1 - 0
187666,45,2014-04-05,Bury,Exeter City,2 - 0
187667,46,2014-04-05,Cheltenham,Southend United,1 - 2
187668,46,2014-04-05,Chesterfield,Newport County,1 - 1
187669,46,2014-04-05,Morecambe,Mansfield Town,0 - 1
187670,46,2014-04-05,Oxford United,Fleetwood Town,0 - 2
187671,46,2014-04-05,Portsmouth,Hartlepool United,1 - 0
187672,46,2014-04-05,Rochdale,York City,0 - 0
187673,46,2014-04-05,Torquay United,Scunthorpe United,0 - 1
187674,46,2014-04-05,Wycombe Wanderers,Dagenham and Redbridge,2 - 0
187693,46,2014-04-08,Newport County,Plymouth Argyle,1 - 2
187721,47,2014-04-12,Bristol Rovers,Torquay United,1 - 2
187722,47,2014-04-12,Dagenham and Redbridge,Portsmouth,1 - 4
187723,47,2014-04-12,Exeter City,Cheltenham,1 - 1
187724,47,2014-04-12,Fleetwood Town,Morecambe,2 - 2
187725,47,2014-04-12,Hartlepool United,Chesterfield,1 - 2
187726,47,2014-04-12,Mansfield Town,Rochdale,3 - 0
187727,47,2014-04-12,Newport County,Wycombe Wanderers,2 - 0
187728,48,2014-04-12,Northampton Town,Burton Albion,1 - 0
187729,48,2014-04-12,Plymouth Argyle,Oxford United,0 - 2
187730,48,2014-04-12,Scunthorpe United,Bury,2 - 2
187731,48,2014-04-12,Southend United,AFC Wimbledon,0 - 1
187732,48,2014-04-12,York City,Accrington,1 - 1
187760,48,2014-04-18,Accrington,Mansfield Town,1 - 1
187761,49,2014-04-18,AFC Wimbledon,Newport County,2 - 2
187762,49,2014-04-18,Bury,Plymouth Argyle,4 - 0
187763,49,2014-04-18,Cheltenham,Fleetwood Town,1 - 2
187764,49,2014-04-18,Chesterfield,Exeter City,1 - 1
187765,49,2014-04-18,Morecambe,Scunthorpe United,1 - 1
187766,49,2014-04-18,Oxford United,York City,0 - 1
187767,49,2014-04-18,Rochdale,Southend United,0 - 3
187768,49,2014-04-18,Torquay United,Dagenham and Redbridge,0 - 1
187769,49,2014-04-18,Wycombe Wanderers,Northampton Town,1 - 1
187781,49,2014-04-19,Burton Albion,Hartlepool United,3 - 0
187782,49,2014-04-19,Portsmouth,Bristol Rovers,3 - 2
187809,49,2014-04-21,Bristol Rovers,Rochdale,1 - 2
187810,50,2014-04-21,Dagenham and Redbridge,Chesterfield,0 - 1
187811,50,2014-04-21,Exeter City,Torquay United,1 - 2
187812,50,2014-04-21,Fleetwood Town,Wycombe Wanderers,1 - 0
187813,50,2014-04-21,Hartlepool United,Morecambe,2 - 1
187814,50,2014-04-21,Mansfield Town,Cheltenham,0 - 2
187815,50,2014-04-21,Newport County,Burton Albion,1 - 1
187816,50,2014-04-21,Northampton Town,Portsmouth,0 - 1
187817,50,2014-04-21,Plymouth Argyle,AFC Wimbledon,1 - 2
187818,50,2014-04-21,Scunthorpe United,Oxford United,1 - 0
187819,50,2014-04-21,Southend United,Accrington,1 - 0
187820,50,2014-04-21,York City,Bury,1 - 0
187853,50,2014-04-26,AFC Wimbledon,Morecambe,0 - 3
187854,51,2014-04-26,Bury,Portsmouth,4 - 4
187855,51,2014-04-26,Dagenham and Redbridge,Northampton Town,0 - 3
187856,51,2014-04-26,Exeter City,Scunthorpe United,2 - 0
187857,51,2014-04-26,Fleetwood Town,Southend United,1 - 1
187858,51,2014-04-26,Mansfield Town,Torquay United,1 - 3
187859,51,2014-04-26,Oxford United,Accrington,1 - 2
187860,51,2014-04-26,Plymouth Argyle,Hartlepool United,1 - 1
187861,51,2014-04-26,Rochdale,Cheltenham,2 - 0
187862,51,2014-04-26,Wycombe Wanderers,Bristol Rovers,1 - 2
187863,51,2014-04-26,York City,Newport County,1 - 0
187867,51,2014-04-27,Burton Albion,Chesterfield,0 - 2
187904,51,2014-05-03,Accrington,AFC Wimbledon,3 - 2
187905,52,2014-05-03,Bristol Rovers,Mansfield Town,0 - 1
187906,52,2014-05-03,Cheltenham,Dagenham and Redbridge,2 - 3
187907,52,2014-05-03,Chesterfield,Fleetwood Town,2 - 1
187908,52,2014-05-03,Hartlepool United,Exeter City,0 - 2
187909,52,2014-05-03,Morecambe,Bury,0 - 0
187910,52,2014-05-03,Newport County,Rochdale,2 - 1
187911,52,2014-05-03,Northampton Town,Oxford United,3 - 1
187912,52,2014-05-03,Portsmouth,Plymouth Argyle,3 - 3
187913,52,2014-05-03,Scunthorpe United,York City,2 - 2
187914,52,2014-05-03,Southend United,Burton Albion,1 - 0
187915,52,2014-05-03,Torquay United,Wycombe Wanderers,0 - 3
