,Round Number,Date,Home Team,Away Team,Result
98122,48,1970-03-17,Rotherham United,Plymouth Argyle,1 - 0
98123,48,1970-03-17,Southport,Leyton Orient,1 - 0
98130,48,1970-03-18,Brighton & Hove Albion,Stockport County,1 - 0
98131,48,1970-03-18,Fulham,Walsall,4 - 0
98132,48,1970-03-18,Reading,Barrow,6 - 3
98133,48,1970-03-18,Torquay United,Bristol Rovers,1 - 2
98160,48,1970-03-21,Barrow,AFC Bournemouth,1 - 1
98161,49,1970-03-21,Bradford City,Doncaster Rovers,3 - 0
98162,49,1970-03-21,Brighton & Hove Albion,Southport,1 - 0
98163,49,1970-03-21,Gillingham,Bury,1 - 0
98164,49,1970-03-21,Leyton Orient,Stockport County,3 - 0
98165,49,1970-03-21,Mansfield Town,Torquay United,2 - 0
98166,49,1970-03-21,Plymouth Argyle,Shrewsbury Town,4 - 2
98167,49,1970-03-21,Reading,Fulham,0 - 4
98168,49,1970-03-21,Rochdale,Barnsley,1 - 1
98169,49,1970-03-21,Rotherham United,Halifax Town,1 - 1
98170,49,1970-03-21,Tranmere Rovers,Luton Town,3 - 2
98171,49,1970-03-21,Walsall,Bristol Rovers,2 - 1
98184,49,1970-03-23,Mansfield Town,Stockport County,4 - 1
98185,50,1970-03-23,Rotherham United,Torquay United,2 - 1
98194,50,1970-03-24,Walsall,Bury,1 - 1
98205,50,1970-03-27,AFC Bournemouth,Walsall,2 - 2
98206,50,1970-03-27,Barrow,Shrewsbury Town,2 - 0
98207,50,1970-03-27,Brighton & Hove Albion,Reading,2 - 1
98208,50,1970-03-27,Gillingham,Bradford City,1 - 1
98209,50,1970-03-27,Leyton Orient,Plymouth Argyle,4 - 1
98210,50,1970-03-27,Luton Town,Rotherham United,2 - 1
98211,50,1970-03-27,Southport,Barnsley,0 - 1
98212,50,1970-03-27,Torquay United,Fulham,1 - 1
98213,51,1970-03-27,Tranmere Rovers,Rochdale,0 - 0
98245,51,1970-03-28,AFC Bournemouth,Bradford City,0 - 0
98246,51,1970-03-28,Barnsley,Mansfield Town,1 - 1
98247,51,1970-03-28,Bristol Rovers,Leyton Orient,1 - 0
98248,51,1970-03-28,Bury,Plymouth Argyle,3 - 1
98249,51,1970-03-28,Doncaster Rovers,Barrow,3 - 2
98250,51,1970-03-28,Fulham,Tranmere Rovers,1 - 1
98251,52,1970-03-28,Halifax Town,Brighton & Hove Albion,1 - 0
98252,52,1970-03-28,Luton Town,Reading,5 - 0
98253,52,1970-03-28,Shrewsbury Town,Gillingham,2 - 2
98254,52,1970-03-28,Southport,Rotherham United,2 - 1
98255,52,1970-03-28,Stockport County,Walsall,2 - 2
98256,52,1970-03-28,Torquay United,Rochdale,3 - 0
98283,52,1970-03-30,Bradford City,Bury,0 - 1
98284,52,1970-03-30,Doncaster Rovers,Leyton Orient,0 - 1
98285,52,1970-03-30,Fulham,Brighton & Hove Albion,4 - 1
98286,53,1970-03-30,Reading,Mansfield Town,1 - 0
98287,53,1970-03-30,Rochdale,Halifax Town,5 - 0
98288,53,1970-03-30,Shrewsbury Town,Bristol Rovers,0 - 0
98289,53,1970-03-30,Stockport County,AFC Bournemouth,0 - 2
98310,53,1970-03-31,Barnsley,Luton Town,2 - 1
98311,53,1970-03-31,Bristol Rovers,Doncaster Rovers,1 - 1
98312,54,1970-03-31,Halifax Town,Torquay United,1 - 1
98313,54,1970-03-31,Plymouth Argyle,Barrow,1 - 0
98314,54,1970-03-31,Rotherham United,Tranmere Rovers,0 - 1
98315,54,1970-03-31,Walsall,Gillingham,0 - 1
98324,54,1970-04-01,Mansfield Town,Southport,5 - 0
98329,54,1970-04-03,Southport,Fulham,0 - 2
98330,55,1970-04-03,Tranmere Rovers,Torquay United,1 - 1
98352,55,1970-04-04,AFC Bournemouth,Bury,2 - 0
98353,55,1970-04-04,Doncaster Rovers,Shrewsbury Town,2 - 1
98354,55,1970-04-04,Gillingham,Stockport County,0 - 2
98355,55,1970-04-04,Halifax Town,Luton Town,0 - 0
98356,55,1970-04-04,Leyton Orient,Barrow,2 - 0
98357,55,1970-04-04,Mansfield Town,Rotherham United,2 - 0
98358,55,1970-04-04,Plymouth Argyle,Bristol Rovers,2 - 2
98359,55,1970-04-04,Reading,Barnsley,6 - 2
98360,55,1970-04-04,Rochdale,Brighton & Hove Albion,2 - 1
98361,55,1970-04-04,Walsall,Bradford City,2 - 0
98375,55,1970-04-06,Mansfield Town,Fulham,2 - 3
98376,56,1970-04-06,Tranmere Rovers,Plymouth Argyle,3 - 1
98384,56,1970-04-07,Barnsley,Torquay United,3 - 0
98385,56,1970-04-07,Bristol Rovers,Stockport County,1 - 0
98386,56,1970-04-07,Bury,Shrewsbury Town,2 - 2
98387,56,1970-04-07,Doncaster Rovers,AFC Bournemouth,2 - 1
98388,56,1970-04-07,Southport,Halifax Town,1 - 0
98389,56,1970-04-07,Walsall,Leyton Orient,2 - 0
98399,56,1970-04-08,Bradford City,Barrow,3 - 3
98400,56,1970-04-08,Brighton & Hove Albion,Rotherham United,2 - 1
98401,56,1970-04-08,Fulham,Luton Town,0 - 1
98402,57,1970-04-08,Reading,Tranmere Rovers,1 - 1
98407,57,1970-04-09,Doncaster Rovers,Torquay United,1 - 0
98408,57,1970-04-09,Rochdale,Walsall,1 - 2
98411,57,1970-04-10,Gillingham,Mansfield Town,3 - 3
98416,57,1970-04-11,Leyton Orient,Rochdale,2 - 2
98417,57,1970-04-11,Luton Town,Walsall,3 - 0
98422,58,1970-04-13,Stockport County,Plymouth Argyle,0 - 1
98434,58,1970-04-14,Barnsley,Tranmere Rovers,1 - 1
98435,58,1970-04-14,Bristol Rovers,Gillingham,1 - 2
98436,58,1970-04-14,Bury,Doncaster Rovers,1 - 1
98437,58,1970-04-14,Luton Town,Southport,1 - 0
98438,59,1970-04-14,Rotherham United,Rochdale,3 - 1
98439,59,1970-04-14,Walsall,Reading,4 - 1
98451,59,1970-04-15,Bradford City,Leyton Orient,0 - 1
98452,59,1970-04-15,Brighton & Hove Albion,Mansfield Town,1 - 2
98453,59,1970-04-15,Fulham,Halifax Town,2 - 1
98454,59,1970-04-15,Shrewsbury Town,AFC Bournemouth,2 - 0
98460,59,1970-04-17,Southport,Gillingham,1 - 1
98461,60,1970-04-17,Tranmere Rovers,Bristol Rovers,5 - 2
98462,60,1970-04-17,Walsall,Plymouth Argyle,2 - 2
98470,60,1970-04-18,AFC Bournemouth,Mansfield Town,1 - 0
98471,60,1970-04-18,Rochdale,Fulham,0 - 1
98472,60,1970-04-18,Shrewsbury Town,Plymouth Argyle,3 - 0
98481,60,1970-04-20,Fulham,Reading,2 - 1
98482,61,1970-04-20,Leyton Orient,Southport,3 - 2
98483,61,1970-04-20,Mansfield Town,Luton Town,0 - 0
98484,61,1970-04-20,Tranmere Rovers,Gillingham,0 - 0
98493,61,1970-04-22,Bradford City,Mansfield Town,0 - 1
98494,61,1970-04-22,Gillingham,Halifax Town,2 - 0
98495,62,1970-04-22,Reading,Southport,8 - 0
98496,62,1970-04-22,Torquay United,Shrewsbury Town,3 - 0
98497,62,1970-04-22,Walsall,Stockport County,0 - 0
98501,62,1970-04-24,Halifax Town,Walsall,0 - 1
98502,63,1970-04-24,Southport,Bradford City,1 - 0
98503,63,1970-04-24,Stockport County,Tranmere Rovers,0 - 1
98508,63,1970-04-25,Gillingham,AFC Bournemouth,0 - 0
98509,63,1970-04-25,Leyton Orient,Shrewsbury Town,1 - 0
98510,63,1970-04-25,Rochdale,Luton Town,1 - 2
98514,63,1970-04-27,Leyton Orient,Gillingham,1 - 2
98515,64,1970-04-27,Tranmere Rovers,Fulham,1 - 0
