,Round Number,Date,Home Team,Away Team,Result
32405,6,1929-09-21,Queens Park Rangers,Exeter City,2 - 0
32406,6,1929-09-21,Swindon Town,Crystal Palace,3 - 1
32407,6,1929-09-21,Torquay United,Brentford,2 - 1
32408,6,1929-09-21,Walsall,Southend United,1 - 3
32409,6,1929-09-21,Watford,Coventry City,1 - 3
32414,6,1929-09-23,Chesterfield,Tranmere Rovers,1 - 0
32415,7,1929-09-23,Doncaster Rovers,Halifax Town,1 - 0
32416,7,1929-09-23,Port Vale,Crewe Alexandra,2 - 0
32417,7,1929-09-23,Walsall,Swindon Town,4 - 0
32419,7,1929-09-24,Accrington Stanley,Nelson,3 - 0
32424,7,1929-09-25,Wigan Borough,Carlisle United,8 - 0
32425,7,1929-09-25,Brentford,Bristol Rovers,2 - 1
32426,7,1929-09-25,Brighton & Hove Albion,Leyton Orient,1 - 0
32427,7,1929-09-25,Crystal Palace,Newport County,1 - 0
32428,7,1929-09-25,Watford,Plymouth Argyle,0 - 2
32451,7,1929-09-28,Carlisle United,Port Vale,1 - 4
32452,8,1929-09-28,Chesterfield,Doncaster Rovers,2 - 1
32453,8,1929-09-28,Crewe Alexandra,York City,2 - 2
32454,8,1929-09-28,Halifax Town,Accrington Stanley,1 - 1
32455,8,1929-09-28,Lincoln City,Hartlepool United,2 - 2
32456,8,1929-09-28,Nelson,New Brighton,2 - 1
32457,8,1929-09-28,Rotherham United,South Shields,0 - 1
32458,8,1929-09-28,Southport,Stockport County,1 - 2
32459,8,1929-09-28,Tranmere Rovers,Darlington,3 - 0
32460,8,1929-09-28,Wigan Borough,Barrow,2 - 0
32461,8,1929-09-28,Wrexham,Rochdale,8 - 0
32462,8,1929-09-28,Brentford,Newport County,1 - 0
32463,8,1929-09-28,Brighton & Hove Albion,Merthyr Town,4 - 1
32464,8,1929-09-28,Bristol Rovers,Torquay United,2 - 0
32465,8,1929-09-28,Coventry City,AFC Bournemouth,0 - 2
32466,8,1929-09-28,Exeter City,Fulham,2 - 1
32467,8,1929-09-28,Gillingham,Crystal Palace,1 - 1
32468,8,1929-09-28,Leyton Orient,Watford,1 - 1
32469,8,1929-09-28,Luton Town,Walsall,2 - 3
32470,8,1929-09-28,Northampton Town,Norwich City,4 - 0
32471,8,1929-09-28,Southend United,Queens Park Rangers,1 - 0
32472,8,1929-09-28,Swindon Town,Plymouth Argyle,1 - 2
32475,8,1929-10-01,Nelson,Wrexham,4 - 0
32500,9,1929-10-05,Accrington Stanley,Rotherham United,2 - 0
32501,9,1929-10-05,Barrow,Carlisle United,0 - 2
32502,9,1929-10-05,Darlington,Halifax Town,3 - 2
32503,9,1929-10-05,Doncaster Rovers,Lincoln City,0 - 0
32504,9,1929-10-05,Hartlepool United,Tranmere Rovers,2 - 0
32505,9,1929-10-05,New Brighton,Southport,1 - 3
32506,9,1929-10-05,Port Vale,Nelson,3 - 1
32507,9,1929-10-05,South Shields,Rochdale,2 - 2
32508,9,1929-10-05,Stockport County,Crewe Alexandra,2 - 3
32509,9,1929-10-05,Wrexham,Wigan Borough,2 - 1
32510,10,1929-10-05,York City,Chesterfield,1 - 1
32511,10,1929-10-05,Coventry City,Leyton Orient,5 - 2
32512,10,1929-10-05,Crystal Palace,Northampton Town,1 - 3
32513,10,1929-10-05,Fulham,Southend United,2 - 2
32514,10,1929-10-05,Newport County,Bristol Rovers,2 - 2
32515,10,1929-10-05,Norwich City,Exeter City,3 - 1
32516,10,1929-10-05,Plymouth Argyle,Gillingham,3 - 0
32517,10,1929-10-05,Queens Park Rangers,Luton Town,1 - 0
32518,10,1929-10-05,Swindon Town,Merthyr Town,6 - 3
32519,10,1929-10-05,Torquay United,Brighton & Hove Albion,5 - 2
32520,10,1929-10-05,Walsall,AFC Bournemouth,2 - 2
32521,10,1929-10-05,Watford,Brentford,1 - 2
32547,10,1929-10-12,Carlisle United,Wrexham,5 - 1
32548,10,1929-10-12,Crewe Alexandra,New Brighton,2 - 3
32549,10,1929-10-12,Halifax Town,Hartlepool United,0 - 0
32550,10,1929-10-12,Lincoln City,Chesterfield,2 - 1
32551,10,1929-10-12,Nelson,Barrow,2 - 0
32552,10,1929-10-12,Rochdale,Accrington Stanley,4 - 0
32553,10,1929-10-12,Rotherham United,Darlington,1 - 4
32554,10,1929-10-12,Southport,Port Vale,1 - 2
32555,10,1929-10-12,Tranmere Rovers,Doncaster Rovers,2 - 1
32556,10,1929-10-12,Wigan Borough,South Shields,1 - 1
32557,11,1929-10-12,York City,Stockport County,1 - 2
32558,11,1929-10-12,AFC Bournemouth,Queens Park Rangers,0 - 0
32559,11,1929-10-12,Brentford,Coventry City,3 - 1
32560,11,1929-10-12,Brighton & Hove Albion,Newport County,3 - 2
32561,11,1929-10-12,Bristol Rovers,Watford,1 - 2
32562,11,1929-10-12,Exeter City,Crystal Palace,6 - 1
32563,11,1929-10-12,Leyton Orient,Walsall,1 - 1
32564,11,1929-10-12,Luton Town,Fulham,4 - 1
32565,11,1929-10-12,Northampton Town,Gillingham,3 - 1
32566,11,1929-10-12,Plymouth Argyle,Merthyr Town,2 - 1
32567,11,1929-10-12,Southend United,Norwich City,1 - 1
32568,11,1929-10-12,Swindon Town,Torquay United,2 - 1
32592,11,1929-10-19,Accrington Stanley,Wigan Borough,3 - 1
32593,11,1929-10-19,Chesterfield,Crewe Alexandra,5 - 1
32594,11,1929-10-19,Darlington,Carlisle United,3 - 0
32595,11,1929-10-19,Doncaster Rovers,Southport,3 - 1
32596,11,1929-10-19,Halifax Town,New Brighton,4 - 0
32597,11,1929-10-19,Hartlepool United,Nelson,1 - 2
32598,11,1929-10-19,Lincoln City,York City,3 - 0
32599,11,1929-10-19,Rochdale,Barrow,6 - 1
32600,11,1929-10-19,Rotherham United,Port Vale,2 - 2
32601,11,1929-10-19,South Shields,Wrexham,1 - 1
32602,12,1929-10-19,Tranmere Rovers,Stockport County,2 - 0
32603,12,1929-10-19,AFC Bournemouth,Watford,3 - 2
32604,12,1929-10-19,Crystal Palace,Brighton & Hove Albion,2 - 2
32605,12,1929-10-19,Exeter City,Merthyr Town,1 - 1
32606,12,1929-10-19,Fulham,Brentford,2 - 0
32607,12,1929-10-19,Gillingham,Swindon Town,0 - 0
32608,12,1929-10-19,Luton Town,Newport County,4 - 2
32609,12,1929-10-19,Northampton Town,Plymouth Argyle,1 - 1
32610,12,1929-10-19,Norwich City,Bristol Rovers,4 - 2
32611,12,1929-10-19,Queens Park Rangers,Leyton Orient,1 - 1
32612,12,1929-10-19,Southend United,Torquay United,1 - 1
32613,12,1929-10-19,Walsall,Coventry City,3 - 2
32636,12,1929-10-26,Barrow,South Shields,1 - 3
32637,12,1929-10-26,Carlisle United,Hartlepool United,5 - 2
32638,12,1929-10-26,Crewe Alexandra,Lincoln City,1 - 1
32639,12,1929-10-26,Nelson,Doncaster Rovers,4 - 1
32640,12,1929-10-26,New Brighton,Rotherham United,2 - 2
32641,12,1929-10-26,Port Vale,Rochdale,3 - 3
32642,12,1929-10-26,Southport,Chesterfield,5 - 1
32643,12,1929-10-26,Stockport County,Halifax Town,6 - 0
32644,13,1929-10-26,Wigan Borough,Darlington,3 - 2
32645,13,1929-10-26,Wrexham,Accrington Stanley,0 - 1
32646,13,1929-10-26,York City,Tranmere Rovers,0 - 0
32647,13,1929-10-26,Brentford,Norwich City,3 - 0
32648,13,1929-10-26,Brighton & Hove Albion,Gillingham,2 - 0
32649,13,1929-10-26,Bristol Rovers,Crystal Palace,2 - 3
32650,13,1929-10-26,Coventry City,Queens Park Rangers,2 - 3
32651,13,1929-10-26,Leyton Orient,Fulham,2 - 4
32652,13,1929-10-26,Merthyr Town,Southend United,2 - 2
32653,13,1929-10-26,Newport County,AFC Bournemouth,1 - 1
32654,13,1929-10-26,Plymouth Argyle,Exeter City,4 - 1
32655,13,1929-10-26,Swindon Town,Northampton Town,2 - 0
32656,13,1929-10-26,Torquay United,Luton Town,2 - 2
32657,13,1929-10-26,Watford,Walsall,2 - 1
32680,13,1929-11-02,Accrington Stanley,Barrow,3 - 1
32681,14,1929-11-02,Chesterfield,Nelson,3 - 0
32682,14,1929-11-02,Darlington,Wrexham,5 - 1
32683,14,1929-11-02,Doncaster Rovers,Carlisle United,1 - 4
32684,14,1929-11-02,Halifax Town,York City,2 - 2
32685,14,1929-11-02,Hartlepool United,Wigan Borough,4 - 0
32686,14,1929-11-02,Lincoln City,Southport,1 - 1
32687,14,1929-11-02,Rochdale,New Brighton,5 - 0
32688,14,1929-11-02,Rotherham United,Stockport County,2 - 2
32689,14,1929-11-02,South Shields,Port Vale,0 - 0
32690,14,1929-11-02,Tranmere Rovers,Crewe Alexandra,1 - 2
32691,14,1929-11-02,AFC Bournemouth,Torquay United,4 - 1
32692,14,1929-11-02,Crystal Palace,Brentford,2 - 1
32693,14,1929-11-02,Exeter City,Swindon Town,5 - 1
32694,14,1929-11-02,Fulham,Coventry City,2 - 0
32695,14,1929-11-02,Gillingham,Bristol Rovers,3 - 3
32696,14,1929-11-02,Luton Town,Merthyr Town,4 - 0
32697,14,1929-11-02,Northampton Town,Brighton & Hove Albion,1 - 3
32698,14,1929-11-02,Norwich City,Leyton Orient,1 - 0
32699,14,1929-11-02,Queens Park Rangers,Watford,0 - 0
32700,14,1929-11-02,Southend United,Plymouth Argyle,1 - 1
32701,14,1929-11-02,Walsall,Newport County,2 - 1
32724,14,1929-11-09,Barrow,Darlington,0 - 1
32725,15,1929-11-09,Carlisle United,Chesterfield,6 - 0
32726,15,1929-11-09,Crewe Alexandra,Halifax Town,4 - 1
32727,15,1929-11-09,Nelson,Lincoln City,0 - 0
32728,15,1929-11-09,New Brighton,South Shields,4 - 1
32729,15,1929-11-09,Port Vale,Accrington Stanley,5 - 2
32730,15,1929-11-09,Southport,Tranmere Rovers,4 - 4
32731,15,1929-11-09,Stockport County,Rochdale,4 - 2
32732,15,1929-11-09,Wigan Borough,Doncaster Rovers,3 - 2
32733,15,1929-11-09,Wrexham,Hartlepool United,3 - 5
32734,15,1929-11-09,York City,Rotherham United,3 - 0
32735,15,1929-11-09,Brentford,Gillingham,2 - 1
32736,15,1929-11-09,Brighton & Hove Albion,Exeter City,1 - 1
32737,15,1929-11-09,Bristol Rovers,Northampton Town,2 - 3
32738,15,1929-11-09,Coventry City,Norwich City,3 - 1
32739,15,1929-11-09,Leyton Orient,Crystal Palace,2 - 1
32740,15,1929-11-09,Merthyr Town,AFC Bournemouth,0 - 1
32741,15,1929-11-09,Newport County,Queens Park Rangers,4 - 5
32742,15,1929-11-09,Plymouth Argyle,Luton Town,6 - 1
32743,15,1929-11-09,Swindon Town,Southend United,5 - 1
32744,15,1929-11-09,Torquay United,Walsall,5 - 2
32745,15,1929-11-09,Watford,Fulham,0 - 0
32767,15,1929-11-16,Accrington Stanley,New Brighton,5 - 0
32768,16,1929-11-16,Chesterfield,Wigan Borough,5 - 0
32769,16,1929-11-16,Darlington,Port Vale,0 - 1
32770,16,1929-11-16,Doncaster Rovers,Wrexham,4 - 2
32771,16,1929-11-16,Halifax Town,Southport,1 - 1
32772,16,1929-11-16,Hartlepool United,Barrow,2 - 0
32773,16,1929-11-16,Lincoln City,Carlisle United,4 - 1
32774,16,1929-11-16,Rotherham United,Crewe Alexandra,2 - 1
32775,16,1929-11-16,South Shields,Stockport County,2 - 3
32776,16,1929-11-16,Tranmere Rovers,Nelson,2 - 3
32777,16,1929-11-16,AFC Bournemouth,Plymouth Argyle,1 - 1
32778,16,1929-11-16,Crystal Palace,Coventry City,4 - 3
32779,16,1929-11-16,Exeter City,Bristol Rovers,5 - 2
32780,16,1929-11-16,Fulham,Newport County,2 - 1
32781,16,1929-11-16,Gillingham,Leyton Orient,2 - 0
32782,16,1929-11-16,Luton Town,Swindon Town,1 - 1
32783,16,1929-11-16,Northampton Town,Brentford,1 - 1
32784,16,1929-11-16,Norwich City,Watford,3 - 1
32785,16,1929-11-16,Queens Park Rangers,Torquay United,1 - 1
32786,16,1929-11-16,Southend United,Brighton & Hove Albion,0 - 0
32787,16,1929-11-16,Walsall,Merthyr Town,6 - 0
32810,16,1929-11-23,Barrow,Doncaster Rovers,1 - 0
32811,17,1929-11-23,Carlisle United,Tranmere Rovers,4 - 3
32812,17,1929-11-23,Crewe Alexandra,Rochdale,6 - 1
32813,17,1929-11-23,Nelson,Halifax Town,1 - 0
32814,17,1929-11-23,New Brighton,Darlington,1 - 3
32815,17,1929-11-23,Port Vale,Hartlepool United,2 - 1
32816,17,1929-11-23,Southport,Rotherham United,7 - 1
32817,17,1929-11-23,Stockport County,Accrington Stanley,1 - 0
32818,17,1929-11-23,Wigan Borough,Lincoln City,4 - 1
32819,17,1929-11-23,Wrexham,Chesterfield,1 - 1
32820,17,1929-11-23,York City,South Shields,2 - 2
32821,17,1929-11-23,Brentford,Exeter City,2 - 0
32822,17,1929-11-23,Brighton & Hove Albion,Luton Town,4 - 1
32823,17,1929-11-23,Bristol Rovers,Southend United,4 - 2
32824,17,1929-11-23,Coventry City,Gillingham,5 - 0
32825,17,1929-11-23,Leyton Orient,Northampton Town,0 - 0
32826,17,1929-11-23,Newport County,Norwich City,4 - 4
32827,17,1929-11-23,Plymouth Argyle,Walsall,1 - 1
32828,17,1929-11-23,Swindon Town,AFC Bournemouth,1 - 1
32829,17,1929-11-23,Torquay United,Fulham,2 - 4
32830,17,1929-11-23,Watford,Crystal Palace,1 - 1
32854,17,1929-11-30,Crystal Palace,Swindon Town,1 - 0
32876,18,1929-12-07,Barrow,Lincoln City,2 - 1
32877,18,1929-12-07,Carlisle United,Rotherham United,3 - 1
32878,18,1929-12-07,Crewe Alexandra,Accrington Stanley,2 - 1
32879,18,1929-12-07,New Brighton,Doncaster Rovers,1 - 0
32880,18,1929-12-07,Port Vale,Chesterfield,4 - 1
32881,18,1929-12-07,Southport,South Shields,2 - 1
32882,18,1929-12-07,Wigan Borough,Halifax Town,2 - 1
32883,18,1929-12-07,Wrexham,Tranmere Rovers,2 - 0
32884,18,1929-12-07,York City,Darlington,1 - 1
32885,18,1929-12-07,Brentford,Luton Town,2 - 0
32886,18,1929-12-07,Brighton & Hove Albion,Walsall,4 - 0
32887,18,1929-12-07,Coventry City,Exeter City,3 - 3
32888,18,1929-12-07,Leyton Orient,Southend United,1 - 1
32889,18,1929-12-07,Merthyr Town,Norwich City,1 - 5
32890,18,1929-12-07,Newport County,Gillingham,5 - 1
32891,18,1929-12-07,Plymouth Argyle,Fulham,3 - 1
32892,18,1929-12-07,Swindon Town,Queens Park Rangers,2 - 2
32893,19,1929-12-07,Torquay United,Crystal Palace,2 - 2
32894,19,1929-12-07,Watford,Northampton Town,1 - 2
32917,19,1929-12-14,Darlington,Southport,2 - 1
32918,19,1929-12-14,Rochdale,Wigan Borough,2 - 1
32919,19,1929-12-14,South Shields,Nelson,2 - 1
32920,19,1929-12-14,Crystal Palace,Merthyr Town,6 - 1
32921,20,1929-12-14,Gillingham,Torquay United,0 - 2
32923,20,1929-12-19,Halifax Town,Wrexham,2 - 0
32945,20,1929-12-21,Barrow,Halifax Town,0 - 4
32946,20,1929-12-21,Carlisle United,South Shields,4 - 1
32947,20,1929-12-21,Crewe Alexandra,Hartlepool United,5 - 2
32948,20,1929-12-21,Nelson,Accrington Stanley,2 - 1
32949,20,1929-12-21,New Brighton,Lincoln City,1 - 4
32950,20,1929-12-21,Port Vale,Tranmere Rovers,1 - 0
32951,20,1929-12-21,Southport,Darlington,3 - 0
32952,20,1929-12-21,Stockport County,Chesterfield,1 - 0
32953,20,1929-12-21,Wigan Borough,Rochdale,3 - 1
32954,20,1929-12-21,Wrexham,Rotherham United,1 - 0
32955,21,1929-12-21,York City,Doncaster Rovers,2 - 2
32956,21,1929-12-21,Brentford,Walsall,6 - 2
32957,21,1929-12-21,Brighton & Hove Albion,Fulham,5 - 0
32958,21,1929-12-21,Bristol Rovers,Queens Park Rangers,4 - 1
32959,21,1929-12-21,Coventry City,Luton Town,5 - 1
32960,21,1929-12-21,Leyton Orient,AFC Bournemouth,0 - 0
32961,21,1929-12-21,Merthyr Town,Gillingham,1 - 1
32962,21,1929-12-21,Newport County,Exeter City,4 - 1
32963,21,1929-12-21,Plymouth Argyle,Crystal Palace,6 - 1
32964,21,1929-12-21,Swindon Town,Norwich City,2 - 1
32965,21,1929-12-21,Torquay United,Northampton Town,0 - 1
32966,21,1929-12-21,Watford,Southend United,2 - 1
32988,21,1929-12-25,Barrow,York City,0 - 0
32989,21,1929-12-25,Crewe Alexandra,Wrexham,2 - 0
32990,21,1929-12-25,Darlington,Accrington Stanley,2 - 4
32991,21,1929-12-25,Halifax Town,Lincoln City,1 - 1
32992,21,1929-12-25,Hartlepool United,South Shields,2 - 1
32993,21,1929-12-25,Nelson,Carlisle United,2 - 2
32994,21,1929-12-25,Port Vale,Stockport County,1 - 2
32995,21,1929-12-25,Rochdale,Doncaster Rovers,2 - 4
32996,21,1929-12-25,Rotherham United,Chesterfield,1 - 1
32997,22,1929-12-25,Southport,Wigan Borough,1 - 1
32998,22,1929-12-25,Tranmere Rovers,New Brighton,3 - 1
32999,22,1929-12-25,Brentford,Brighton & Hove Albion,5 - 2
33000,22,1929-12-25,Coventry City,Plymouth Argyle,1 - 0
33001,22,1929-12-25,Fulham,Bristol Rovers,6 - 2
33002,22,1929-12-25,Gillingham,AFC Bournemouth,1 - 5
33003,22,1929-12-25,Leyton Orient,Swindon Town,2 - 1
33004,22,1929-12-25,Luton Town,Northampton Town,1 - 0
33005,22,1929-12-25,Merthyr Town,Watford,2 - 2
33006,22,1929-12-25,Newport County,Torquay United,2 - 1
33007,22,1929-12-25,Norwich City,Queens Park Rangers,3 - 0
33008,22,1929-12-25,Southend United,Exeter City,1 - 0
33009,22,1929-12-25,Walsall,Crystal Palace,0 - 0
33032,22,1929-12-26,Accrington Stanley,Darlington,3 - 1
33033,22,1929-12-26,Chesterfield,Rotherham United,2 - 1
33034,23,1929-12-26,Doncaster Rovers,Rochdale,3 - 1
33035,23,1929-12-26,Lincoln City,Halifax Town,0 - 1
33036,23,1929-12-26,New Brighton,Tranmere Rovers,3 - 0
33037,23,1929-12-26,South Shields,Hartlepool United,3 - 5
33038,23,1929-12-26,Stockport County,Port Vale,4 - 2
33039,23,1929-12-26,Wigan Borough,Southport,1 - 1
33040,23,1929-12-26,Wrexham,Crewe Alexandra,1 - 0
33041,23,1929-12-26,York City,Barrow,3 - 1
33042,23,1929-12-26,AFC Bournemouth,Gillingham,1 - 2
33043,23,1929-12-26,Brighton & Hove Albion,Brentford,2 - 0
33044,23,1929-12-26,Bristol Rovers,Fulham,4 - 1
33045,23,1929-12-26,Crystal Palace,Walsall,5 - 1
33046,23,1929-12-26,Exeter City,Southend United,3 - 1
33047,23,1929-12-26,Northampton Town,Luton Town,4 - 1
33048,23,1929-12-26,Plymouth Argyle,Coventry City,3 - 0
33049,23,1929-12-26,Queens Park Rangers,Norwich City,3 - 2
33050,23,1929-12-26,Swindon Town,Leyton Orient,0 - 0
33051,23,1929-12-26,Torquay United,Newport County,3 - 2
33052,23,1929-12-26,Watford,Merthyr Town,2 - 3
33075,23,1929-12-28,Crewe Alexandra,Carlisle United,1 - 2
