,Round Number,Date,Home Team,Away Team,Result
36755,23,1931-12-30,New Brighton,Stockport County,2 - 1
36763,23,1932-01-01,Accrington Stanley,Lincoln City,2 - 2
36764,23,1932-01-01,Carlisle United,Tranmere Rovers,1 - 1
36765,23,1932-01-01,Darlington,New Brighton,3 - 0
36766,23,1932-01-01,Southport,York City,3 - 0
36789,23,1932-01-02,Accrington Stanley,Rochdale,3 - 0
36790,24,1932-01-02,Barrow,Walsall,7 - 1
36791,24,1932-01-02,Carlisle United,Hartlepool United,3 - 2
36792,24,1932-01-02,Darlington,Lincoln City,0 - 6
36793,24,1932-01-02,Gateshead,New Brighton,4 - 0
36794,24,1932-01-02,Halifax Town,Hull City,2 - 2
36795,24,1932-01-02,Rotherham United,Southport,2 - 0
36796,24,1932-01-02,Stockport County,Doncaster Rovers,1 - 0
36797,24,1932-01-02,Tranmere Rovers,York City,2 - 2
36798,24,1932-01-02,Wrexham,Crewe Alexandra,2 - 4
36799,24,1932-01-02,Bristol Rovers,AFC Bournemouth,4 - 1
36800,24,1932-01-02,Cardiff City,Northampton Town,5 - 0
36801,24,1932-01-02,Coventry City,Fulham,5 - 5
36802,24,1932-01-02,Exeter City,Thames,4 - 1
36803,24,1932-01-02,Gillingham,Southend United,4 - 0
36804,24,1932-01-02,Leyton Orient,Watford,2 - 2
36805,24,1932-01-02,Luton Town,Reading,6 - 1
36806,24,1932-01-02,Norwich City,Brighton & Hove Albion,2 - 1
36807,24,1932-01-02,Queens Park Rangers,Brentford,1 - 2
36808,24,1932-01-02,Swindon Town,Mansfield Town,5 - 2
36809,24,1932-01-02,Torquay United,Crystal Palace,3 - 1
36810,24,1932-01-09,Barrow,Carlisle United,4 - 1
36811,25,1932-01-09,Chester,Doncaster Rovers,1 - 1
36812,25,1932-01-09,Gateshead,Accrington Stanley,4 - 0
36813,25,1932-01-09,Hartlepool United,Crewe Alexandra,3 - 1
36814,25,1932-01-09,Lincoln City,Rochdale,3 - 0
36815,25,1932-01-09,New Brighton,Wrexham,1 - 1
36816,25,1932-01-09,Walsall,Stockport County,3 - 1
36817,25,1932-01-09,Coventry City,Norwich City,3 - 0
36818,25,1932-01-09,Crystal Palace,Mansfield Town,2 - 1
36819,25,1932-01-09,Gillingham,Swindon Town,2 - 1
36820,25,1932-01-09,Reading,Thames,5 - 1
36821,25,1932-01-09,Southend United,Bristol Rovers,4 - 1
36822,25,1932-01-11,Halifax Town,Rotherham United,1 - 1
36823,25,1932-01-11,Luton Town,Leyton Orient,1 - 5
36824,25,1932-01-13,Brentford,Mansfield Town,1 - 1
36825,25,1932-01-13,Cardiff City,Torquay United,5 - 2
36826,25,1932-01-13,Reading,Queens Park Rangers,3 - 2
36827,26,1932-01-13,Southend United,AFC Bournemouth,1 - 3
36828,26,1932-01-14,Hull City,Crewe Alexandra,2 - 4
36851,26,1932-01-16,Barrow,Gateshead,3 - 1
36852,26,1932-01-16,Chester,Darlington,3 - 1
36853,26,1932-01-16,Crewe Alexandra,Carlisle United,5 - 1
36854,27,1932-01-16,Doncaster Rovers,Accrington Stanley,3 - 1
36855,27,1932-01-16,Hull City,Walsall,3 - 0
36856,27,1932-01-16,Lincoln City,Halifax Town,9 - 1
36857,27,1932-01-16,New Brighton,Tranmere Rovers,1 - 1
36858,27,1932-01-16,Rochdale,Wrexham,2 - 4
36859,27,1932-01-16,Southport,Stockport County,1 - 0
36860,27,1932-01-16,York City,Rotherham United,2 - 0
36861,27,1932-01-16,AFC Bournemouth,Queens Park Rangers,2 - 2
36862,27,1932-01-16,Brentford,Exeter City,2 - 2
36863,27,1932-01-16,Brighton & Hove Albion,Swindon Town,1 - 0
36864,27,1932-01-16,Crystal Palace,Bristol Rovers,5 - 0
36865,27,1932-01-16,Fulham,Gillingham,0 - 2
36866,27,1932-01-16,Mansfield Town,Leyton Orient,4 - 3
36867,27,1932-01-16,Northampton Town,Norwich City,2 - 2
36868,27,1932-01-16,Reading,Cardiff City,5 - 1
36869,27,1932-01-16,Southend United,Luton Town,1 - 1
36870,27,1932-01-16,Thames,Coventry City,5 - 2
36871,27,1932-01-16,Watford,Torquay United,1 - 0
36872,27,1932-01-18,Fulham,Crystal Palace,4 - 0
36873,28,1932-01-18,Thames,Watford,1 - 2
36874,28,1932-01-20,Darlington,Tranmere Rovers,1 - 2
36879,28,1932-01-23,Carlisle United,Rochdale,4 - 0
36880,28,1932-01-23,Darlington,Hartlepool United,6 - 3
36881,29,1932-01-23,Gateshead,Hull City,2 - 1
36882,29,1932-01-23,Halifax Town,Chester,2 - 1
36883,29,1932-01-23,New Brighton,Barrow,0 - 3
36884,29,1932-01-23,Rotherham United,Tranmere Rovers,1 - 0
36885,29,1932-01-23,Stockport County,York City,3 - 2
36886,29,1932-01-23,Walsall,Lincoln City,0 - 3
36887,29,1932-01-23,Wrexham,Doncaster Rovers,2 - 1
36888,29,1932-01-23,Cardiff City,Southend United,2 - 3
36889,29,1932-01-23,Gillingham,Thames,2 - 0
36890,29,1932-01-23,Leyton Orient,Brighton & Hove Albion,2 - 2
36891,29,1932-01-23,Luton Town,Fulham,1 - 3
36892,29,1932-01-23,Swindon Town,Norwich City,2 - 0
36893,29,1932-01-23,Torquay United,Mansfield Town,2 - 2
36904,29,1932-01-27,Bristol Rovers,Watford,3 - 2
36905,29,1932-01-27,Exeter City,AFC Bournemouth,1 - 0
36906,29,1932-01-28,Coventry City,Brentford,0 - 1
36907,29,1932-01-28,Northampton Town,Reading,2 - 4
36908,29,1932-01-28,Queens Park Rangers,Crystal Palace,2 - 2
36931,29,1932-01-30,Barrow,Rotherham United,3 - 0
36932,30,1932-01-30,Chester,Walsall,5 - 1
36933,30,1932-01-30,Doncaster Rovers,Carlisle United,3 - 3
36934,30,1932-01-30,Hartlepool United,Halifax Town,4 - 1
36935,30,1932-01-30,Hull City,New Brighton,4 - 1
36936,30,1932-01-30,Lincoln City,Gateshead,1 - 0
36937,30,1932-01-30,Rochdale,Crewe Alexandra,2 - 3
36938,30,1932-01-30,Southport,Wrexham,2 - 0
36939,30,1932-01-30,Tranmere Rovers,Stockport County,2 - 2
36940,30,1932-01-30,York City,Accrington Stanley,1 - 0
36941,30,1932-01-30,Brentford,Gillingham,1 - 1
36942,30,1932-01-30,Brighton & Hove Albion,Torquay United,0 - 2
36943,30,1932-01-30,Crystal Palace,AFC Bournemouth,1 - 1
36944,30,1932-01-30,Exeter City,Coventry City,3 - 0
36945,30,1932-01-30,Fulham,Cardiff City,4 - 0
36946,30,1932-01-30,Mansfield Town,Bristol Rovers,0 - 3
36947,30,1932-01-30,Norwich City,Leyton Orient,3 - 2
36948,30,1932-01-30,Reading,Swindon Town,5 - 2
36949,30,1932-01-30,Southend United,Northampton Town,0 - 1
36950,30,1932-01-30,Thames,Luton Town,2 - 4
36951,30,1932-01-30,Watford,Queens Park Rangers,2 - 2
36979,30,1932-02-06,Accrington Stanley,Tranmere Rovers,2 - 2
36980,31,1932-02-06,Barrow,Hull City,0 - 2
36981,31,1932-02-06,Carlisle United,Southport,2 - 2
36982,31,1932-02-06,Crewe Alexandra,Doncaster Rovers,2 - 0
36983,31,1932-02-06,Darlington,Rochdale,3 - 1
36984,31,1932-02-06,Gateshead,Chester,1 - 2
36985,31,1932-02-06,New Brighton,Lincoln City,2 - 1
36986,31,1932-02-06,Stockport County,Rotherham United,1 - 0
36987,31,1932-02-06,Walsall,Hartlepool United,2 - 3
36988,31,1932-02-06,Wrexham,York City,2 - 1
36989,31,1932-02-06,AFC Bournemouth,Watford,3 - 3
36990,31,1932-02-06,Bristol Rovers,Brighton & Hove Albion,0 - 4
36991,31,1932-02-06,Cardiff City,Thames,9 - 2
36992,31,1932-02-06,Coventry City,Crystal Palace,8 - 0
36993,31,1932-02-06,Gillingham,Exeter City,0 - 1
36994,31,1932-02-06,Leyton Orient,Swindon Town,4 - 2
36995,31,1932-02-06,Luton Town,Brentford,1 - 1
36996,31,1932-02-06,Northampton Town,Fulham,0 - 1
36997,31,1932-02-06,Queens Park Rangers,Mansfield Town,1 - 1
36998,31,1932-02-06,Reading,Southend United,3 - 1
36999,31,1932-02-06,Torquay United,Norwich City,2 - 4
37000,31,1932-02-10,Accrington Stanley,Southport,1 - 1
37010,32,1932-02-13,Chester,New Brighton,2 - 0
37011,32,1932-02-13,Darlington,Halifax Town,3 - 0
37012,32,1932-02-13,Doncaster Rovers,Rochdale,2 - 0
37013,32,1932-02-13,Hartlepool United,Gateshead,1 - 2
37014,32,1932-02-13,Hull City,Stockport County,4 - 4
37015,32,1932-02-13,Lincoln City,Barrow,3 - 1
37016,32,1932-02-13,Rotherham United,Accrington Stanley,2 - 3
37017,32,1932-02-13,Southport,Crewe Alexandra,1 - 1
37018,33,1932-02-13,Tranmere Rovers,Wrexham,3 - 1
37019,33,1932-02-13,York City,Carlisle United,2 - 4
37020,33,1932-02-13,Brentford,Cardiff City,2 - 3
37021,33,1932-02-13,Brighton & Hove Albion,Queens Park Rangers,1 - 0
37022,33,1932-02-13,Coventry City,Gillingham,6 - 4
37023,33,1932-02-13,Exeter City,Luton Town,1 - 1
37024,33,1932-02-13,Fulham,Reading,3 - 3
37025,33,1932-02-13,Mansfield Town,AFC Bournemouth,2 - 1
37026,33,1932-02-13,Norwich City,Bristol Rovers,6 - 0
37027,33,1932-02-13,Southend United,Leyton Orient,1 - 3
37028,33,1932-02-13,Swindon Town,Torquay United,3 - 0
37029,33,1932-02-13,Thames,Northampton Town,0 - 2
37040,33,1932-02-17,Watford,Crystal Palace,1 - 2
37042,33,1932-02-18,Barrow,Accrington Stanley,3 - 0
37043,33,1932-02-18,Walsall,Tranmere Rovers,2 - 1
37066,33,1932-02-20,Accrington Stanley,Stockport County,2 - 0
37067,34,1932-02-20,Barrow,Chester,4 - 0
37068,34,1932-02-20,Crewe Alexandra,York City,8 - 1
37069,34,1932-02-20,Gateshead,Tranmere Rovers,3 - 3
37070,34,1932-02-20,Halifax Town,Doncaster Rovers,4 - 0
37071,34,1932-02-20,Hull City,Lincoln City,4 - 1
37072,34,1932-02-20,New Brighton,Hartlepool United,1 - 1
37073,34,1932-02-20,Rochdale,Southport,0 - 1
37074,34,1932-02-20,Walsall,Darlington,1 - 0
37075,34,1932-02-20,Wrexham,Rotherham United,1 - 0
37076,34,1932-02-20,AFC Bournemouth,Brighton & Hove Albion,1 - 2
37077,34,1932-02-20,Bristol Rovers,Swindon Town,0 - 2
37078,34,1932-02-20,Cardiff City,Exeter City,5 - 2
37079,34,1932-02-20,Gillingham,Watford,0 - 1
37080,34,1932-02-20,Luton Town,Coventry City,3 - 1
37081,34,1932-02-20,Northampton Town,Brentford,3 - 0
37082,34,1932-02-20,Queens Park Rangers,Norwich City,2 - 2
37083,34,1932-02-20,Southend United,Fulham,4 - 1
37084,34,1932-02-20,Torquay United,Leyton Orient,3 - 0
37086,34,1932-02-24,Darlington,Southport,0 - 1
37087,35,1932-02-24,Lincoln City,Carlisle United,3 - 1
37104,35,1932-02-27,Accrington Stanley,Chester,2 - 3
37105,35,1932-02-27,Crewe Alexandra,Darlington,0 - 1
37106,35,1932-02-27,Doncaster Rovers,Walsall,2 - 1
37107,35,1932-02-27,Rochdale,Halifax Town,1 - 4
37108,35,1932-02-27,Rotherham United,Hull City,2 - 0
37109,35,1932-02-27,Southport,Gateshead,1 - 1
37110,36,1932-02-27,Stockport County,Lincoln City,0 - 1
37111,36,1932-02-27,Tranmere Rovers,Barrow,6 - 1
37112,36,1932-02-27,Wrexham,Hartlepool United,5 - 3
37113,36,1932-02-27,York City,New Brighton,4 - 0
37114,36,1932-02-27,AFC Bournemouth,Coventry City,2 - 2
37115,36,1932-02-27,Brighton & Hove Albion,Northampton Town,0 - 0
37116,36,1932-02-27,Bristol Rovers,Brentford,2 - 0
37117,36,1932-02-27,Crystal Palace,Gillingham,1 - 0
37118,36,1932-02-27,Leyton Orient,Fulham,0 - 1
37119,36,1932-02-27,Mansfield Town,Cardiff City,1 - 2
37120,36,1932-02-27,Norwich City,Reading,0 - 0
37121,36,1932-02-27,Queens Park Rangers,Exeter City,1 - 0
37122,36,1932-02-27,Swindon Town,Southend United,1 - 2
37123,36,1932-02-27,Torquay United,Thames,3 - 1
37153,36,1932-03-05,Barrow,York City,3 - 1
37154,37,1932-03-05,Chester,Stockport County,2 - 1
37155,37,1932-03-05,Darlington,Carlisle United,0 - 1
37156,37,1932-03-05,Gateshead,Doncaster Rovers,2 - 1
37157,37,1932-03-05,Halifax Town,Crewe Alexandra,4 - 1
37158,37,1932-03-05,Hartlepool United,Accrington Stanley,1 - 0
37159,37,1932-03-05,Hull City,Tranmere Rovers,3 - 0
37160,37,1932-03-05,Lincoln City,Rotherham United,3 - 1
37161,37,1932-03-05,New Brighton,Southport,3 - 1
37162,37,1932-03-05,Walsall,Rochdale,2 - 1
37163,37,1932-03-05,Brentford,Torquay United,3 - 0
37164,37,1932-03-05,Cardiff City,Watford,2 - 1
37165,37,1932-03-05,Coventry City,Queens Park Rangers,1 - 0
37166,37,1932-03-05,Exeter City,Bristol Rovers,1 - 0
37167,37,1932-03-05,Fulham,Swindon Town,2 - 2
37168,37,1932-03-05,Gillingham,AFC Bournemouth,1 - 4
37169,37,1932-03-05,Luton Town,Crystal Palace,3 - 0
37170,37,1932-03-05,Northampton Town,Mansfield Town,3 - 0
37171,37,1932-03-05,Reading,Brighton & Hove Albion,3 - 1
37172,37,1932-03-05,Southend United,Norwich City,2 - 0
37173,37,1932-03-05,Thames,Leyton Orient,3 - 3
37176,37,1932-03-10,Queens Park Rangers,Gillingham,7 - 0
37195,38,1932-03-12,Carlisle United,Halifax Town,4 - 0
37196,38,1932-03-12,Crewe Alexandra,Walsall,2 - 1
37197,38,1932-03-12,Doncaster Rovers,New Brighton,2 - 1
37198,38,1932-03-12,Rochdale,Gateshead,0 - 3
37199,38,1932-03-12,Rotherham United,Chester,3 - 0
37200,38,1932-03-12,Southport,Barrow,3 - 1
37201,38,1932-03-12,Stockport County,Hartlepool United,3 - 2
37202,38,1932-03-12,Tranmere Rovers,Lincoln City,1 - 0
37203,38,1932-03-12,Wrexham,Darlington,3 - 0
37204,38,1932-03-12,York City,Hull City,0 - 0
37205,38,1932-03-12,AFC Bournemouth,Luton Town,1 - 1
37206,38,1932-03-12,Brighton & Hove Albion,Southend United,1 - 2
37207,38,1932-03-12,Bristol Rovers,Coventry City,3 - 1
37208,38,1932-03-12,Crystal Palace,Cardiff City,5 - 0
37209,38,1932-03-12,Leyton Orient,Brentford,2 - 2
37210,38,1932-03-12,Mansfield Town,Reading,1 - 7
37211,38,1932-03-12,Norwich City,Fulham,2 - 2
37212,38,1932-03-12,Swindon Town,Thames,2 - 0
37213,38,1932-03-12,Torquay United,Exeter City,2 - 1
37214,38,1932-03-12,Watford,Northampton Town,1 - 2
37238,38,1932-03-19,Barrow,Doncaster Rovers,3 - 2
37239,39,1932-03-19,Chester,Tranmere Rovers,3 - 1
37240,39,1932-03-19,Darlington,Accrington Stanley,4 - 1
37241,39,1932-03-19,Gateshead,Crewe Alexandra,3 - 3
37242,39,1932-03-19,Halifax Town,Wrexham,1 - 0
37243,39,1932-03-19,Hartlepool United,Rotherham United,1 - 4
37244,39,1932-03-19,Hull City,Southport,1 - 0
37245,39,1932-03-19,Lincoln City,York City,1 - 1
37246,39,1932-03-19,New Brighton,Rochdale,1 - 1
37247,39,1932-03-19,Walsall,Carlisle United,3 - 1
37248,39,1932-03-19,Brentford,Swindon Town,2 - 0
37249,39,1932-03-19,Cardiff City,AFC Bournemouth,0 - 0
37250,39,1932-03-19,Coventry City,Torquay United,3 - 1
37251,39,1932-03-19,Exeter City,Leyton Orient,4 - 3
37252,39,1932-03-19,Fulham,Brighton & Hove Albion,3 - 0
37253,39,1932-03-19,Gillingham,Bristol Rovers,1 - 0
37254,39,1932-03-19,Luton Town,Queens Park Rangers,4 - 1
37255,39,1932-03-19,Northampton Town,Crystal Palace,5 - 0
37256,39,1932-03-19,Reading,Watford,2 - 1
37257,39,1932-03-19,Southend United,Mansfield Town,5 - 2
37258,39,1932-03-19,Thames,Norwich City,1 - 0
37276,39,1932-03-25,Carlisle United,Rotherham United,1 - 2
37277,40,1932-03-25,Chester,Hull City,2 - 0
37278,40,1932-03-25,Crewe Alexandra,Tranmere Rovers,0 - 0
37279,40,1932-03-25,Darlington,Gateshead,1 - 2
37280,40,1932-03-25,Hartlepool United,Barrow,0 - 2
37281,40,1932-03-25,Lincoln City,Accrington Stanley,5 - 1
37282,40,1932-03-25,Southport,Doncaster Rovers,5 - 0
37283,40,1932-03-25,Stockport County,Wrexham,5 - 1
37284,40,1932-03-25,York City,Rochdale,5 - 2
37285,40,1932-03-25,Brentford,Southend United,2 - 3
37286,40,1932-03-25,Brighton & Hove Albion,Watford,2 - 1
37287,40,1932-03-25,Bristol Rovers,Torquay United,1 - 1
37288,40,1932-03-25,Crystal Palace,Norwich City,3 - 1
37289,40,1932-03-25,Gillingham,Cardiff City,1 - 1
37290,40,1932-03-25,Leyton Orient,Queens Park Rangers,3 - 0
37291,40,1932-03-25,Luton Town,Mansfield Town,3 - 1
37292,40,1932-03-25,Reading,Exeter City,2 - 0
37293,40,1932-03-25,Swindon Town,AFC Bournemouth,3 - 0
37294,40,1932-03-25,Thames,Fulham,0 - 0
37317,40,1932-03-26,Accrington Stanley,Halifax Town,4 - 0
37318,41,1932-03-26,Carlisle United,Gateshead,0 - 0
37319,41,1932-03-26,Crewe Alexandra,New Brighton,3 - 2
37320,41,1932-03-26,Doncaster Rovers,Hull City,2 - 1
37321,41,1932-03-26,Rochdale,Barrow,0 - 6
37322,41,1932-03-26,Southport,Lincoln City,1 - 1
37323,41,1932-03-26,Stockport County,Darlington,1 - 0
37324,41,1932-03-26,Tranmere Rovers,Hartlepool United,5 - 0
37325,41,1932-03-26,Wrexham,Walsall,5 - 1
37326,41,1932-03-26,York City,Chester,3 - 1
37327,41,1932-03-26,AFC Bournemouth,Northampton Town,1 - 1
37328,41,1932-03-26,Brighton & Hove Albion,Thames,4 - 1
37329,41,1932-03-26,Bristol Rovers,Luton Town,3 - 1
37330,41,1932-03-26,Crystal Palace,Reading,1 - 1
37331,41,1932-03-26,Leyton Orient,Coventry City,5 - 2
37332,41,1932-03-26,Mansfield Town,Fulham,1 - 2
37333,41,1932-03-26,Norwich City,Brentford,1 - 0
37334,41,1932-03-26,Queens Park Rangers,Cardiff City,2 - 3
37335,41,1932-03-26,Swindon Town,Exeter City,2 - 1
37336,41,1932-03-26,Torquay United,Gillingham,1 - 0
37337,41,1932-03-26,Watford,Southend United,1 - 1
37358,41,1932-03-28,Barrow,Hartlepool United,4 - 1
37359,42,1932-03-28,Doncaster Rovers,Southport,3 - 0
37360,42,1932-03-28,Gateshead,Darlington,3 - 2
37361,42,1932-03-28,Halifax Town,Walsall,1 - 2
37362,42,1932-03-28,Hull City,Chester,0 - 2
37363,42,1932-03-28,Rochdale,York City,3 - 5
37364,42,1932-03-28,Rotherham United,Carlisle United,4 - 1
37365,42,1932-03-28,Tranmere Rovers,Crewe Alexandra,4 - 1
37366,42,1932-03-28,Wrexham,Stockport County,2 - 1
37367,42,1932-03-28,AFC Bournemouth,Swindon Town,2 - 1
37368,42,1932-03-28,Cardiff City,Gillingham,1 - 0
37369,42,1932-03-28,Coventry City,Northampton Town,4 - 1
37370,42,1932-03-28,Exeter City,Reading,4 - 0
37371,42,1932-03-28,Fulham,Thames,8 - 0
37372,42,1932-03-28,Mansfield Town,Luton Town,5 - 2
37373,42,1932-03-28,Norwich City,Crystal Palace,3 - 2
37374,42,1932-03-28,Queens Park Rangers,Leyton Orient,3 - 2
37375,42,1932-03-28,Southend United,Brentford,1 - 0
37376,42,1932-03-28,Torquay United,Bristol Rovers,8 - 1
37377,42,1932-03-28,Watford,Brighton & Hove Albion,2 - 2
37383,42,1932-03-29,Walsall,Halifax Town,4 - 2
37384,43,1932-03-29,Luton Town,Norwich City,7 - 1
37385,43,1932-03-29,Northampton Town,Coventry City,3 - 2
37408,43,1932-04-02,Barrow,Crewe Alexandra,2 - 1
37409,43,1932-04-02,Chester,Southport,4 - 0
37410,43,1932-04-02,Darlington,Rotherham United,2 - 1
37411,43,1932-04-02,Gateshead,Wrexham,4 - 0
37412,43,1932-04-02,Halifax Town,Stockport County,2 - 2
37413,44,1932-04-02,Hartlepool United,York City,7 - 2
37414,44,1932-04-02,Hull City,Rochdale,4 - 1
37415,44,1932-04-02,Lincoln City,Doncaster Rovers,1 - 2
37416,44,1932-04-02,New Brighton,Carlisle United,4 - 1
37417,44,1932-04-02,Walsall,Accrington Stanley,5 - 5
37418,44,1932-04-02,Brentford,Brighton & Hove Albion,2 - 2
37419,44,1932-04-02,Cardiff City,Bristol Rovers,3 - 1
37420,44,1932-04-02,Coventry City,Swindon Town,3 - 2
37421,44,1932-04-02,Exeter City,Norwich City,3 - 0
37422,44,1932-04-02,Fulham,Watford,5 - 0
37423,44,1932-04-02,Gillingham,Leyton Orient,0 - 2
37424,44,1932-04-02,Luton Town,Torquay United,6 - 1
37425,44,1932-04-02,Northampton Town,Queens Park Rangers,6 - 1
37426,44,1932-04-02,Reading,AFC Bournemouth,3 - 1
37427,44,1932-04-02,Southend United,Crystal Palace,1 - 0
37428,44,1932-04-02,Thames,Mansfield Town,6 - 3
37432,44,1932-04-06,Chester,Crewe Alexandra,1 - 0
37455,44,1932-04-09,Accrington Stanley,Gateshead,1 - 2
37456,45,1932-04-09,Carlisle United,Barrow,3 - 1
37457,45,1932-04-09,Crewe Alexandra,Hull City,4 - 3
37458,45,1932-04-09,Doncaster Rovers,Chester,3 - 0
37459,45,1932-04-09,Rochdale,Lincoln City,3 - 5
37460,45,1932-04-09,Rotherham United,Halifax Town,5 - 0
37461,45,1932-04-09,Southport,Hartlepool United,1 - 2
37462,45,1932-04-09,Stockport County,Walsall,0 - 1
37463,45,1932-04-09,Tranmere Rovers,Darlington,3 - 1
37464,45,1932-04-09,Wrexham,New Brighton,2 - 1
37465,45,1932-04-09,AFC Bournemouth,Southend United,0 - 0
37466,45,1932-04-09,Brighton & Hove Albion,Exeter City,1 - 1
37467,45,1932-04-09,Bristol Rovers,Northampton Town,3 - 2
37468,45,1932-04-09,Crystal Palace,Fulham,2 - 0
37469,45,1932-04-09,Leyton Orient,Luton Town,0 - 0
37470,45,1932-04-09,Mansfield Town,Brentford,2 - 0
37471,45,1932-04-09,Norwich City,Coventry City,6 - 2
37472,45,1932-04-09,Queens Park Rangers,Reading,2 - 0
37473,45,1932-04-09,Swindon Town,Gillingham,4 - 0
37474,45,1932-04-09,Torquay United,Cardiff City,2 - 2
37475,45,1932-04-09,Watford,Thames,3 - 2
37476,45,1932-04-13,Brentford,Crystal Palace,1 - 1
37477,46,1932-04-13,Cardiff City,Swindon Town,3 - 0
37478,46,1932-04-13,Gillingham,Brighton & Hove Albion,0 - 0
37479,46,1932-04-13,Watford,Luton Town,3 - 1
37503,46,1932-04-16,Barrow,Wrexham,1 - 0
37504,46,1932-04-16,Chester,Rochdale,7 - 2
37505,46,1932-04-16,Darlington,York City,4 - 1
37506,46,1932-04-16,Gateshead,Stockport County,2 - 1
37507,46,1932-04-16,Halifax Town,Tranmere Rovers,0 - 0
37508,46,1932-04-16,Hartlepool United,Doncaster Rovers,5 - 0
37509,46,1932-04-16,Hull City,Carlisle United,2 - 0
37510,46,1932-04-16,Lincoln City,Crewe Alexandra,5 - 1
37511,46,1932-04-16,New Brighton,Accrington Stanley,2 - 1
37512,46,1932-04-16,Walsall,Rotherham United,3 - 0
37513,46,1932-04-16,Brentford,Watford,1 - 2
37514,47,1932-04-16,Cardiff City,Leyton Orient,5 - 0
37515,47,1932-04-16,Coventry City,Brighton & Hove Albion,4 - 3
37516,47,1932-04-16,Exeter City,Mansfield Town,3 - 0
37517,47,1932-04-16,Fulham,AFC Bournemouth,3 - 0
37518,47,1932-04-16,Gillingham,Norwich City,3 - 3
37519,47,1932-04-16,Luton Town,Swindon Town,6 - 0
37520,47,1932-04-16,Northampton Town,Torquay United,2 - 0
37521,47,1932-04-16,Reading,Bristol Rovers,3 - 0
37522,47,1932-04-16,Southend United,Queens Park Rangers,0 - 0
37523,47,1932-04-16,Thames,Crystal Palace,1 - 3
37524,47,1932-04-21,Northampton Town,Leyton Orient,4 - 3
37545,48,1932-04-23,Accrington Stanley,Barrow,2 - 0
37546,48,1932-04-23,Carlisle United,Lincoln City,0 - 3
37547,48,1932-04-23,Crewe Alexandra,Chester,1 - 0
37548,48,1932-04-23,Rochdale,Hartlepool United,1 - 3
37549,48,1932-04-23,Rotherham United,Gateshead,2 - 1
37550,48,1932-04-23,Southport,Darlington,3 - 0
37551,48,1932-04-23,Stockport County,New Brighton,3 - 1
37552,48,1932-04-23,Tranmere Rovers,Walsall,4 - 1
37553,48,1932-04-23,Wrexham,Hull City,2 - 1
37554,48,1932-04-23,York City,Halifax Town,7 - 2
37555,48,1932-04-23,AFC Bournemouth,Thames,4 - 2
37556,48,1932-04-23,Brighton & Hove Albion,Gillingham,7 - 0
37557,48,1932-04-23,Bristol Rovers,Southend United,0 - 0
37558,48,1932-04-23,Crystal Palace,Brentford,1 - 0
37559,48,1932-04-23,Leyton Orient,Northampton Town,3 - 2
37560,49,1932-04-23,Mansfield Town,Coventry City,3 - 3
37561,49,1932-04-23,Norwich City,Luton Town,3 - 3
37562,49,1932-04-23,Queens Park Rangers,Fulham,3 - 1
37563,49,1932-04-23,Swindon Town,Cardiff City,1 - 4
37564,49,1932-04-23,Torquay United,Reading,1 - 4
37565,49,1932-04-23,Watford,Exeter City,1 - 0
37569,49,1932-04-28,Halifax Town,York City,4 - 1
37592,49,1932-04-30,Barrow,Stockport County,4 - 2
37593,49,1932-04-30,Chester,Carlisle United,4 - 1
37594,49,1932-04-30,Darlington,Doncaster Rovers,2 - 3
37595,49,1932-04-30,Halifax Town,Southport,3 - 0
37596,50,1932-04-30,Hull City,Accrington Stanley,3 - 0
37597,50,1932-04-30,Lincoln City,Wrexham,0 - 0
37598,50,1932-04-30,New Brighton,Rotherham United,3 - 1
37599,50,1932-04-30,Brentford,AFC Bournemouth,4 - 2
37600,50,1932-04-30,Cardiff City,Norwich City,0 - 2
37601,50,1932-04-30,Coventry City,Watford,5 - 0
37602,50,1932-04-30,Exeter City,Crystal Palace,0 - 1
37603,50,1932-04-30,Fulham,Bristol Rovers,3 - 2
37604,50,1932-04-30,Gillingham,Mansfield Town,2 - 0
37605,50,1932-04-30,Luton Town,Brighton & Hove Albion,3 - 2
37606,50,1932-04-30,Northampton Town,Swindon Town,4 - 1
37607,50,1932-04-30,Reading,Leyton Orient,5 - 0
37608,50,1932-04-30,Southend United,Torquay United,4 - 2
37609,50,1932-04-30,Thames,Queens Park Rangers,3 - 2
37631,50,1932-05-07,Carlisle United,Accrington Stanley,3 - 0
37632,50,1932-05-07,Doncaster Rovers,Tranmere Rovers,2 - 2
37633,50,1932-05-07,Gateshead,Walsall,2 - 0
37634,50,1932-05-07,Hartlepool United,Lincoln City,4 - 3
37635,50,1932-05-07,Hull City,Wrexham,5 - 0
37636,51,1932-05-07,New Brighton,Halifax Town,2 - 0
37637,51,1932-05-07,Rochdale,Rotherham United,1 - 4
37638,51,1932-05-07,AFC Bournemouth,Torquay United,5 - 0
37639,51,1932-05-07,Brentford,Thames,1 - 0
37640,51,1932-05-07,Brighton & Hove Albion,Cardiff City,0 - 0
37641,51,1932-05-07,Crystal Palace,Leyton Orient,0 - 0
37642,51,1932-05-07,Fulham,Exeter City,3 - 1
37643,51,1932-05-07,Mansfield Town,Norwich City,5 - 2
37644,51,1932-05-07,Queens Park Rangers,Bristol Rovers,2 - 1
37645,51,1932-05-07,Reading,Gillingham,2 - 0
