,Round Number,Date,Home Team,Away Team,Result
127574,15,1984-11-10,Cambridge United,Burnley,2 - 3
127575,15,1984-11-10,Gillingham,Rotherham United,2 - 1
127576,15,1984-11-10,Leyton Orient,Hull City,4 - 5
127577,15,1984-11-10,Millwall,Preston North End,3 - 0
127578,15,1984-11-10,Newport County,Bolton Wanderers,3 - 2
127579,15,1984-11-10,Swansea City,Reading,1 - 2
127580,15,1984-11-10,Walsall,AFC Bournemouth,0 - 0
127581,15,1984-11-10,Wigan Athletic,Plymouth Argyle,1 - 0
127592,15,1984-11-11,York City,Doncaster Rovers,3 - 1
127639,15,1984-11-24,AFC Bournemouth,Brentford,1 - 0
127640,16,1984-11-24,Bolton Wanderers,Gillingham,1 - 2
127641,16,1984-11-24,Bristol Rovers,Millwall,1 - 1
127642,16,1984-11-24,Burnley,Bradford City,1 - 2
127643,16,1984-11-24,Derby County,Wigan Athletic,2 - 2
127644,16,1984-11-24,Doncaster Rovers,Swansea City,4 - 1
127645,16,1984-11-24,Hull City,Newport County,2 - 0
127646,16,1984-11-24,Lincoln City,York City,2 - 1
127647,16,1984-11-24,Plymouth Argyle,Walsall,1 - 3
127648,16,1984-11-24,Preston North End,Bristol City,3 - 2
127649,16,1984-11-24,Reading,Cambridge United,3 - 1
127650,16,1984-11-24,Rotherham United,Leyton Orient,2 - 1
127663,16,1984-11-27,Lincoln City,Cambridge United,1 - 1
127664,17,1984-11-27,Newport County,Brentford,2 - 0
127665,17,1984-11-28,Bradford City,Millwall,3 - 1
127666,17,1984-11-28,Derby County,Doncaster Rovers,3 - 1
127668,17,1984-11-30,Leyton Orient,Bristol Rovers,1 - 4
127692,17,1984-12-01,Bradford City,AFC Bournemouth,1 - 0
127693,18,1984-12-01,Brentford,Bolton Wanderers,2 - 1
127694,18,1984-12-01,Bristol City,Lincoln City,2 - 1
127695,18,1984-12-01,Cambridge United,Derby County,0 - 2
127696,18,1984-12-01,Gillingham,Preston North End,4 - 0
127697,18,1984-12-01,Millwall,Burnley,2 - 1
127698,18,1984-12-01,Newport County,Doncaster Rovers,2 - 1
127699,18,1984-12-01,Swansea City,Plymouth Argyle,0 - 2
127700,18,1984-12-01,Walsall,Rotherham United,0 - 2
127701,18,1984-12-01,Wigan Athletic,Hull City,1 - 1
127702,18,1984-12-01,York City,Reading,2 - 2
127735,18,1984-12-08,Newport County,Rotherham United,0 - 2
127740,19,1984-12-14,Doncaster Rovers,Wigan Athletic,1 - 1
127761,19,1984-12-15,AFC Bournemouth,Bristol City,2 - 1
127762,19,1984-12-15,Bolton Wanderers,Millwall,2 - 0
127763,19,1984-12-15,Bristol Rovers,Newport County,2 - 0
127764,19,1984-12-15,Burnley,Swansea City,1 - 1
127765,19,1984-12-15,Derby County,Leyton Orient,1 - 0
127766,19,1984-12-15,Hull City,Walsall,1 - 0
127767,19,1984-12-15,Lincoln City,Gillingham,2 - 0
127768,19,1984-12-15,Plymouth Argyle,Cambridge United,2 - 0
127769,19,1984-12-15,Preston North End,Brentford,1 - 1
127770,19,1984-12-15,Reading,Bradford City,0 - 3
127771,19,1984-12-15,Rotherham United,York City,4 - 1
127784,20,1984-12-18,Millwall,Hull City,2 - 2
127785,20,1984-12-19,Preston North End,York City,2 - 4
127788,20,1984-12-21,AFC Bournemouth,Leyton Orient,1 - 0
127807,20,1984-12-22,Bolton Wanderers,Cambridge United,0 - 0
127808,20,1984-12-22,Bristol Rovers,Swansea City,4 - 2
127809,20,1984-12-22,Burnley,Walsall,1 - 2
127810,20,1984-12-22,Derby County,Newport County,3 - 3
127811,20,1984-12-22,Doncaster Rovers,Gillingham,0 - 1
127812,20,1984-12-22,Hull City,Brentford,4 - 0
127813,21,1984-12-22,Lincoln City,Bradford City,1 - 2
127814,21,1984-12-22,Plymouth Argyle,Millwall,3 - 1
127815,21,1984-12-22,Reading,Bristol City,1 - 0
127816,21,1984-12-22,Rotherham United,Wigan Athletic,3 - 3
127850,21,1984-12-26,Bradford City,Doncaster Rovers,0 - 1
127851,22,1984-12-26,Brentford,Bristol Rovers,0 - 3
127852,22,1984-12-26,Bristol City,Plymouth Argyle,4 - 3
127853,22,1984-12-26,Cambridge United,AFC Bournemouth,1 - 0
127854,22,1984-12-26,Gillingham,Derby County,3 - 2
127855,22,1984-12-26,Leyton Orient,Lincoln City,1 - 0
127856,22,1984-12-26,Newport County,Reading,1 - 2
127857,22,1984-12-26,Swansea City,Rotherham United,1 - 0
127858,22,1984-12-26,Walsall,Preston North End,2 - 1
127859,22,1984-12-26,Wigan Athletic,Bolton Wanderers,1 - 0
127860,22,1984-12-26,York City,Burnley,4 - 0
127895,22,1984-12-29,Bradford City,Bolton Wanderers,2 - 1
127896,23,1984-12-29,Brentford,Reading,2 - 1
127897,23,1984-12-29,Bristol City,Burnley,1 - 0
127898,23,1984-12-29,Cambridge United,Rotherham United,0 - 2
127899,23,1984-12-29,Gillingham,Bristol Rovers,4 - 1
127900,23,1984-12-29,Leyton Orient,Doncaster Rovers,2 - 1
127901,23,1984-12-29,Millwall,AFC Bournemouth,2 - 1
127902,23,1984-12-29,Newport County,Plymouth Argyle,1 - 0
127903,23,1984-12-29,Swansea City,Derby County,1 - 5
127904,23,1984-12-29,Walsall,Lincoln City,0 - 0
127905,23,1984-12-29,Wigan Athletic,Preston North End,2 - 0
127906,23,1984-12-29,York City,Hull City,1 - 2
127936,23,1985-01-01,AFC Bournemouth,Gillingham,2 - 0
127937,24,1985-01-01,Bolton Wanderers,Leyton Orient,0 - 0
127938,24,1985-01-01,Bristol Rovers,Cambridge United,2 - 1
127939,24,1985-01-01,Burnley,Wigan Athletic,1 - 2
127940,24,1985-01-01,Derby County,York City,1 - 0
127941,24,1985-01-01,Doncaster Rovers,Walsall,4 - 1
127942,24,1985-01-01,Hull City,Bristol City,2 - 1
127943,24,1985-01-01,Lincoln City,Swansea City,1 - 0
127944,24,1985-01-01,Plymouth Argyle,Brentford,1 - 1
127945,24,1985-01-01,Preston North End,Newport County,1 - 1
127946,24,1985-01-01,Reading,Millwall,2 - 2
127947,24,1985-01-01,Rotherham United,Bradford City,1 - 2
127977,24,1985-01-12,AFC Bournemouth,Hull City,1 - 1
127978,25,1985-01-12,Bolton Wanderers,Derby County,3 - 0
127979,25,1985-01-12,Bradford City,Wigan Athletic,4 - 2
127980,25,1985-01-12,Gillingham,Leyton Orient,2 - 0
127981,25,1985-01-12,Preston North End,Bristol Rovers,2 - 2
127982,25,1985-01-12,York City,Swansea City,1 - 0
127992,25,1985-01-19,Doncaster Rovers,Reading,0 - 4
127993,25,1985-01-19,Rotherham United,AFC Bournemouth,1 - 0
127994,25,1985-01-19,Wigan Athletic,Brentford,1 - 1
128000,26,1985-01-26,AFC Bournemouth,Plymouth Argyle,1 - 0
128001,26,1985-01-26,Bolton Wanderers,Rotherham United,2 - 0
128002,26,1985-01-26,Bradford City,Swansea City,1 - 1
128003,26,1985-01-26,Brentford,Newport County,2 - 5
128004,27,1985-01-26,Bristol City,Cambridge United,3 - 0
128005,27,1985-01-26,Millwall,Walsall,0 - 0
128006,27,1985-01-26,Reading,Bristol Rovers,3 - 2
128016,27,1985-01-29,Bristol Rovers,Bolton Wanderers,1 - 2
128017,28,1985-01-29,Leyton Orient,Millwall,1 - 0
128019,28,1985-01-30,Derby County,AFC Bournemouth,2 - 3
128048,28,1985-02-02,AFC Bournemouth,Bristol Rovers,1 - 0
128049,29,1985-02-02,Bolton Wanderers,Doncaster Rovers,3 - 1
128050,29,1985-02-02,Bradford City,Leyton Orient,4 - 1
128051,29,1985-02-02,Brentford,Cambridge United,2 - 0
128052,29,1985-02-02,Bristol City,Walsall,1 - 2
128053,29,1985-02-02,Burnley,Rotherham United,7 - 0
128054,29,1985-02-02,Gillingham,Swansea City,1 - 1
128055,29,1985-02-02,Lincoln City,Derby County,0 - 0
128056,29,1985-02-02,Millwall,Newport County,2 - 0
128057,29,1985-02-02,Preston North End,Plymouth Argyle,1 - 2
128058,29,1985-02-02,Reading,Hull City,4 - 2
128059,29,1985-02-02,York City,Wigan Athletic,2 - 0
128080,29,1985-02-09,Cambridge United,York City,0 - 4
128081,30,1985-02-09,Doncaster Rovers,AFC Bournemouth,3 - 0
128082,30,1985-02-09,Hull City,Burnley,2 - 0
128083,30,1985-02-09,Leyton Orient,Bristol City,0 - 1
128084,30,1985-02-09,Plymouth Argyle,Bolton Wanderers,2 - 0
128085,30,1985-02-09,Rotherham United,Preston North End,3 - 0
128086,30,1985-02-09,Swansea City,Brentford,3 - 2
128087,30,1985-02-09,Wigan Athletic,Millwall,0 - 1
128093,30,1985-02-12,Swansea City,AFC Bournemouth,0 - 0
128094,31,1985-02-12,York City,Plymouth Argyle,0 - 0
128098,31,1985-02-13,Bradford City,Bristol Rovers,2 - 0
128104,31,1985-02-16,Bolton Wanderers,Swansea City,0 - 0
128105,31,1985-02-16,Burnley,Leyton Orient,1 - 1
128106,31,1985-02-16,Doncaster Rovers,Brentford,2 - 2
128107,31,1985-02-16,Hull City,Bradford City,0 - 2
128108,31,1985-02-16,Lincoln City,Wigan Athletic,1 - 0
128109,31,1985-02-16,Rotherham United,Bristol City,2 - 1
128116,31,1985-02-22,Doncaster Rovers,Derby County,2 - 1
128138,32,1985-02-23,AFC Bournemouth,Reading,0 - 3
128139,32,1985-02-23,Brentford,Bristol City,1 - 2
128140,32,1985-02-23,Bristol Rovers,Plymouth Argyle,1 - 0
128141,32,1985-02-23,Burnley,Preston North End,2 - 0
128142,32,1985-02-23,Cambridge United,Newport County,1 - 2
128143,32,1985-02-23,Gillingham,York City,1 - 0
128144,32,1985-02-23,Lincoln City,Bolton Wanderers,2 - 0
128145,32,1985-02-23,Millwall,Bradford City,4 - 0
128146,32,1985-02-23,Rotherham United,Hull City,1 - 1
128147,32,1985-02-23,Walsall,Leyton Orient,4 - 2
128163,32,1985-02-26,Bristol City,Derby County,3 - 0
128164,33,1985-02-26,Gillingham,Hull City,1 - 0
128165,33,1985-02-26,Preston North End,Cambridge United,3 - 1
128166,33,1985-02-26,Walsall,York City,3 - 0
128172,33,1985-03-01,Swansea City,Cambridge United,2 - 2
128197,33,1985-03-02,Bolton Wanderers,Burnley,1 - 3
128198,33,1985-03-02,Bradford City,Gillingham,1 - 1
128199,33,1985-03-02,Bristol City,Millwall,0 - 1
128200,34,1985-03-02,Derby County,Rotherham United,1 - 1
128201,34,1985-03-02,Hull City,Bristol Rovers,2 - 0
128202,34,1985-03-02,Leyton Orient,Wigan Athletic,1 - 1
128203,34,1985-03-02,Newport County,Walsall,1 - 2
128204,34,1985-03-02,Plymouth Argyle,Doncaster Rovers,2 - 1
128205,34,1985-03-02,Preston North End,AFC Bournemouth,2 - 1
128206,34,1985-03-02,Reading,Lincoln City,1 - 1
128207,34,1985-03-02,York City,Brentford,1 - 0
128223,34,1985-03-05,Bolton Wanderers,Bristol City,1 - 4
128224,34,1985-03-05,Brentford,Burnley,2 - 1
128225,35,1985-03-05,Bristol Rovers,Wigan Athletic,2 - 0
128226,35,1985-03-05,Cambridge United,Doncaster Rovers,1 - 1
128227,35,1985-03-05,Plymouth Argyle,Leyton Orient,1 - 1
128228,35,1985-03-05,Swansea City,Hull City,0 - 2
128229,35,1985-03-05,York City,AFC Bournemouth,4 - 1
128238,35,1985-03-06,Bradford City,Preston North End,3 - 0
128239,35,1985-03-06,Derby County,Walsall,2 - 0
128240,35,1985-03-06,Lincoln City,Millwall,0 - 1
128244,35,1985-03-08,Doncaster Rovers,Bristol Rovers,2 - 2
128264,36,1985-03-09,AFC Bournemouth,Lincoln City,3 - 1
128265,36,1985-03-09,Bristol City,Bradford City,2 - 0
128266,36,1985-03-09,Burnley,Reading,0 - 2
128267,36,1985-03-09,Gillingham,Brentford,2 - 0
128268,36,1985-03-09,Hull City,Derby County,3 - 2
128269,36,1985-03-09,Leyton Orient,Newport County,1 - 1
128270,36,1985-03-09,Millwall,York City,1 - 0
128271,36,1985-03-09,Preston North End,Bolton Wanderers,1 - 0
128272,36,1985-03-09,Rotherham United,Plymouth Argyle,0 - 2
128273,36,1985-03-09,Walsall,Swansea City,3 - 0
128274,36,1985-03-09,Wigan Athletic,Cambridge United,3 - 3
128292,36,1985-03-12,Burnley,Doncaster Rovers,0 - 1
128293,37,1985-03-12,Newport County,Gillingham,0 - 3
128301,37,1985-03-13,Derby County,Preston North End,2 - 0
128302,37,1985-03-13,Lincoln City,Rotherham United,3 - 3
128323,37,1985-03-16,AFC Bournemouth,Bolton Wanderers,4 - 0
128324,37,1985-03-16,Bristol Rovers,Rotherham United,1 - 0
128325,37,1985-03-16,Cambridge United,Leyton Orient,2 - 3
128326,37,1985-03-16,Doncaster Rovers,Hull City,1 - 2
128327,38,1985-03-16,Gillingham,Bristol City,1 - 3
128328,38,1985-03-16,Lincoln City,Burnley,3 - 1
128329,38,1985-03-16,Plymouth Argyle,Derby County,0 - 1
128330,38,1985-03-16,Reading,Preston North End,3 - 0
128341,38,1985-03-17,Swansea City,Newport County,0 - 3
128342,38,1985-03-17,Wigan Athletic,Walsall,1 - 2
128343,38,1985-03-17,York City,Bradford City,1 - 2
128348,38,1985-03-19,Hull City,Lincoln City,1 - 0
128349,39,1985-03-19,Plymouth Argyle,Gillingham,1 - 1
128350,39,1985-03-19,Rotherham United,Millwall,0 - 0
128351,39,1985-03-19,Walsall,Bolton Wanderers,1 - 0
128358,39,1985-03-20,Newport County,York City,1 - 1
128383,39,1985-03-23,Bolton Wanderers,Reading,1 - 2
128384,40,1985-03-23,Bradford City,Brentford,5 - 4
128385,40,1985-03-23,Bristol City,York City,1 - 0
128386,40,1985-03-23,Burnley,AFC Bournemouth,1 - 1
128387,40,1985-03-23,Derby County,Bristol Rovers,0 - 0
128388,40,1985-03-23,Hull City,Plymouth Argyle,2 - 2
128389,40,1985-03-23,Leyton Orient,Swansea City,4 - 2
128390,40,1985-03-23,Millwall,Gillingham,2 - 1
128391,40,1985-03-23,Newport County,Wigan Athletic,1 - 1
128392,40,1985-03-23,Preston North End,Lincoln City,0 - 1
128393,40,1985-03-23,Rotherham United,Doncaster Rovers,2 - 3
128394,40,1985-03-23,Walsall,Cambridge United,5 - 0
128404,40,1985-03-26,Doncaster Rovers,Preston North End,1 - 2
128405,41,1985-03-26,Plymouth Argyle,Burnley,2 - 2
128406,41,1985-03-26,Rotherham United,Reading,3 - 0
128407,41,1985-03-26,Swansea City,Millwall,1 - 2
128413,41,1985-03-27,Brentford,Walsall,3 - 1
128417,41,1985-03-29,Gillingham,Burnley,1 - 1
128418,41,1985-03-29,Millwall,Rotherham United,0 - 0
128419,42,1985-03-29,York City,Bolton Wanderers,0 - 3
128445,42,1985-03-30,Bradford City,Plymouth Argyle,1 - 0
128446,42,1985-03-30,Brentford,Derby County,1 - 1
128447,42,1985-03-30,Bristol City,Doncaster Rovers,1 - 0
128448,42,1985-03-30,Cambridge United,Hull City,1 - 3
128449,42,1985-03-30,Leyton Orient,Reading,0 - 0
128450,42,1985-03-30,Newport County,Lincoln City,2 - 1
128451,42,1985-03-30,Swansea City,Preston North End,4 - 1
128452,42,1985-03-30,Walsall,Bristol Rovers,1 - 2
128453,42,1985-03-30,Wigan Athletic,AFC Bournemouth,1 - 2
128470,42,1985-04-02,Bristol Rovers,Lincoln City,0 - 0
128471,43,1985-04-02,Cambridge United,Gillingham,1 - 2
128472,43,1985-04-02,Hull City,Bolton Wanderers,2 - 2
128473,43,1985-04-02,Newport County,Burnley,2 - 1
128474,43,1985-04-02,Walsall,Bradford City,0 - 0
128475,43,1985-04-02,York City,Leyton Orient,2 - 1
128487,43,1985-04-03,Derby County,Millwall,1 - 2
128492,43,1985-04-05,Plymouth Argyle,Bristol City,1 - 0
128513,43,1985-04-06,AFC Bournemouth,Cambridge United,0 - 0
128514,43,1985-04-06,Bolton Wanderers,Wigan Athletic,1 - 0
128515,44,1985-04-06,Bristol Rovers,Brentford,3 - 0
128516,44,1985-04-06,Burnley,York City,1 - 1
128517,44,1985-04-06,Derby County,Gillingham,1 - 0
128518,44,1985-04-06,Doncaster Rovers,Bradford City,0 - 3
128519,44,1985-04-06,Hull City,Millwall,2 - 1
128520,44,1985-04-06,Lincoln City,Leyton Orient,0 - 0
128521,44,1985-04-06,Preston North End,Walsall,1 - 0
128522,44,1985-04-06,Reading,Newport County,0 - 1
128523,44,1985-04-06,Rotherham United,Swansea City,0 - 1
128548,44,1985-04-08,Bradford City,Rotherham United,1 - 1
128549,45,1985-04-08,Brentford,Plymouth Argyle,3 - 1
128550,45,1985-04-08,Bristol City,Hull City,2 - 0
128551,45,1985-04-08,Cambridge United,Bristol Rovers,0 - 2
128552,45,1985-04-08,Newport County,Preston North End,3 - 3
128553,45,1985-04-08,Walsall,Doncaster Rovers,1 - 0
