,Round Number,Date,Home Team,Away Team,Result
106286,41,1974-03-30,Workington,Colchester United,1 - 4
106291,41,1974-04-01,Brentford,Crewe Alexandra,3 - 0
106292,42,1974-04-01,Mansfield Town,Bury,1 - 2
106293,42,1974-04-01,Stockport County,Darlington,1 - 2
106301,42,1974-04-02,Colchester United,Doncaster Rovers,3 - 0
106302,42,1974-04-02,Rotherham United,Lincoln City,2 - 0
106310,42,1974-04-03,Bradford City,Newport County,3 - 0
106311,42,1974-04-03,Chester,Barnsley,3 - 1
106312,42,1974-04-03,Gillingham,Peterborough United,1 - 0
106313,42,1974-04-03,Reading,Northampton Town,1 - 2
106314,42,1974-04-03,Torquay United,Hartlepool United,0 - 2
106315,42,1974-04-03,Workington,Swansea City,1 - 0
106318,42,1974-04-05,Colchester United,Chester,1 - 1
106351,43,1974-04-06,Barnsley,Northampton Town,0 - 2
106352,43,1974-04-06,Brentford,Stockport County,0 - 0
106353,43,1974-04-06,Doncaster Rovers,Exeter City,1 - 0
106354,43,1974-04-06,Lincoln City,Bury,4 - 3
106355,43,1974-04-06,Mansfield Town,Bradford City,0 - 0
106356,43,1974-04-06,Newport County,Hartlepool United,0 - 0
106357,43,1974-04-06,Peterborough United,Crewe Alexandra,4 - 0
106358,43,1974-04-06,Reading,Scunthorpe United,0 - 0
106359,43,1974-04-06,Swansea City,Darlington,0 - 0
106360,43,1974-04-06,Torquay United,Rotherham United,3 - 0
106361,43,1974-04-06,Workington,Gillingham,3 - 3
106370,43,1974-04-10,Workington,Scunthorpe United,1 - 2
106389,44,1974-04-12,Bury,Exeter City,0 - 0
106390,44,1974-04-12,Colchester United,Brentford,2 - 1
106391,44,1974-04-12,Hartlepool United,Darlington,1 - 2
106392,44,1974-04-12,Reading,Torquay United,4 - 0
106425,44,1974-04-13,Bradford City,Workington,3 - 2
106426,44,1974-04-13,Bury,Doncaster Rovers,3 - 1
106427,45,1974-04-13,Chester,Brentford,0 - 0
106428,45,1974-04-13,Crewe Alexandra,Barnsley,0 - 1
106429,45,1974-04-13,Darlington,Newport County,0 - 1
106430,45,1974-04-13,Exeter City,Lincoln City,0 - 1
106431,45,1974-04-13,Gillingham,Mansfield Town,2 - 2
106432,45,1974-04-13,Hartlepool United,Swansea City,0 - 1
106433,45,1974-04-13,Northampton Town,Peterborough United,0 - 1
106434,45,1974-04-13,Rotherham United,Reading,1 - 1
106435,45,1974-04-13,Scunthorpe United,Torquay United,0 - 0
106459,45,1974-04-15,Exeter City,Bury,0 - 3
106460,46,1974-04-15,Gillingham,Bradford City,2 - 0
106461,46,1974-04-15,Lincoln City,Doncaster Rovers,3 - 3
106462,46,1974-04-15,Northampton Town,Crewe Alexandra,1 - 1
106463,46,1974-04-15,Peterborough United,Barnsley,3 - 0
106464,46,1974-04-15,Rotherham United,Scunthorpe United,1 - 1
106465,46,1974-04-15,Stockport County,Chester,0 - 1
106466,46,1974-04-15,Swansea City,Newport County,1 - 1
106467,46,1974-04-15,Torquay United,Reading,1 - 1
106468,46,1974-04-15,Workington,Mansfield Town,0 - 0
106485,46,1974-04-16,Barnsley,Peterborough United,0 - 0
106486,47,1974-04-16,Brentford,Colchester United,0 - 0
106487,47,1974-04-16,Chester,Stockport County,2 - 1
106488,47,1974-04-16,Crewe Alexandra,Northampton Town,0 - 2
106489,47,1974-04-16,Darlington,Hartlepool United,1 - 1
106490,47,1974-04-16,Doncaster Rovers,Lincoln City,2 - 0
106491,47,1974-04-16,Newport County,Swansea City,2 - 1
106492,47,1974-04-16,Scunthorpe United,Rotherham United,3 - 0
106496,47,1974-04-17,Mansfield Town,Workington,2 - 0
106531,47,1974-04-20,Barnsley,Hartlepool United,2 - 0
106532,48,1974-04-20,Brentford,Bradford City,2 - 0
106533,48,1974-04-20,Colchester United,Gillingham,0 - 2
106534,48,1974-04-20,Doncaster Rovers,Crewe Alexandra,0 - 2
106535,48,1974-04-20,Lincoln City,Northampton Town,1 - 1
106536,48,1974-04-20,Mansfield Town,Scunthorpe United,2 - 2
106537,48,1974-04-20,Peterborough United,Darlington,1 - 0
106538,48,1974-04-20,Reading,Stockport County,1 - 1
106539,48,1974-04-20,Swansea City,Bury,0 - 1
106540,48,1974-04-20,Torquay United,Chester,2 - 2
106541,48,1974-04-20,Workington,Rotherham United,0 - 2
106546,48,1974-04-22,Exeter City,Scunthorpe United,4 - 0
106547,48,1974-04-22,Newport County,Bradford City,2 - 2
106548,48,1974-04-22,Reading,Chester,3 - 0
106549,49,1974-04-22,Stockport County,Hartlepool United,1 - 1
106554,49,1974-04-23,Doncaster Rovers,Northampton Town,2 - 1
106562,49,1974-04-24,Gillingham,Lincoln City,2 - 0
106563,49,1974-04-24,Workington,Crewe Alexandra,0 - 0
106565,49,1974-04-26,Stockport County,Torquay United,2 - 1
106599,50,1974-04-27,Bradford City,Colchester United,1 - 1
106600,50,1974-04-27,Bury,Newport County,5 - 0
106601,50,1974-04-27,Chester,Reading,0 - 0
106602,50,1974-04-27,Crewe Alexandra,Lincoln City,2 - 1
106603,50,1974-04-27,Darlington,Barnsley,4 - 2
106604,50,1974-04-27,Exeter City,Swansea City,2 - 0
106605,50,1974-04-27,Gillingham,Brentford,1 - 0
106606,50,1974-04-27,Hartlepool United,Peterborough United,0 - 1
106607,50,1974-04-27,Northampton Town,Doncaster Rovers,3 - 1
106608,50,1974-04-27,Rotherham United,Mansfield Town,2 - 1
106609,50,1974-04-27,Scunthorpe United,Workington,0 - 1
106613,50,1974-04-29,Mansfield Town,Doncaster Rovers,2 - 0
106619,51,1974-04-30,Exeter City,Rotherham United,0 - 0
106620,51,1974-04-30,Scunthorpe United,Bury,1 - 2
106624,51,1974-05-01,Chester,Northampton Town,0 - 0
106625,51,1974-05-01,Peterborough United,Gillingham,4 - 2
106630,51,1974-05-07,Torquay United,Peterborough United,1 - 2
106633,51,1974-05-11,Rotherham United,Peterborough United,3 - 1
