,Round Number,Date,Home Team,Away Team,Result
102480,46,1972-04-25,Swindon Town,Watford,2 - 0
102489,46,1972-04-26,Cardiff City,Bristol City,2 - 3
102490,46,1972-04-26,Sheffield Wednesday,Middlesbrough,1 - 0
102507,46,1972-04-29,Blackpool,Charlton Athletic,5 - 0
102508,47,1972-04-29,Bristol City,Oxford United,4 - 2
102509,47,1972-04-29,Cardiff City,Luton Town,1 - 1
102510,47,1972-04-29,Fulham,Sunderland,0 - 0
102511,47,1972-04-29,Middlesbrough,Hull City,3 - 0
102512,47,1972-04-29,Millwall,Preston North End,2 - 0
102513,47,1972-04-29,Portsmouth,Burnley,1 - 2
102514,47,1972-04-29,Queens Park Rangers,Carlisle United,3 - 0
102515,47,1972-04-29,Sheffield Wednesday,Birmingham City,1 - 2
102516,47,1972-04-29,Swindon Town,Leyton Orient,2 - 2
102517,47,1972-04-29,Watford,Norwich City,1 - 1
102543,47,1972-05-01,Preston North End,Swindon Town,2 - 2
102549,48,1972-05-02,Leyton Orient,Birmingham City,0 - 1
102550,48,1972-05-02,Queens Park Rangers,Cardiff City,3 - 0
