,Round Number,Date,Home Team,Away Team,Result
76461,5,1959-09-07,Chesterfield,Wrexham,5 - 1
76462,5,1959-09-07,Colchester United,Halifax Town,1 - 0
76463,5,1959-09-07,Coventry City,Bradford City,2 - 2
76464,5,1959-09-07,Newport County,Tranmere Rovers,2 - 1
76465,5,1959-09-07,Port Vale,Southampton,1 - 1
76466,5,1959-09-07,Southend United,Mansfield Town,0 - 2
76467,5,1959-09-07,York City,Queens Park Rangers,2 - 1
76474,5,1959-09-08,Brentford,Bury,1 - 1
76493,5,1959-09-09,Norwich City,Barnsley,0 - 0
76494,5,1959-09-09,Reading,Shrewsbury Town,2 - 3
76495,5,1959-09-09,Swindon Town,Grimsby Town,3 - 2
76524,5,1959-09-12,Accrington Stanley,Queens Park Rangers,1 - 2
76525,6,1959-09-12,AFC Bournemouth,Grimsby Town,4 - 2
76526,6,1959-09-12,Brentford,Shrewsbury Town,2 - 1
76527,6,1959-09-12,Chesterfield,Coventry City,0 - 3
76528,6,1959-09-12,Colchester United,Reading,4 - 2
76529,6,1959-09-12,Halifax Town,Bury,1 - 0
76530,6,1959-09-12,Mansfield Town,Barnsley,1 - 4
76531,6,1959-09-12,Newport County,Bradford City,2 - 0
76532,6,1959-09-12,Norwich City,Port Vale,5 - 1
76533,6,1959-09-12,Southend United,Southampton,2 - 4
76534,6,1959-09-12,Swindon Town,York City,1 - 1
76535,6,1959-09-12,Tranmere Rovers,Wrexham,4 - 1
76552,6,1959-09-14,Halifax Town,Colchester United,3 - 2
76553,7,1959-09-14,Mansfield Town,Southend United,1 - 1
76554,7,1959-09-14,Queens Park Rangers,York City,0 - 0
76555,7,1959-09-14,Shrewsbury Town,Reading,3 - 2
76556,7,1959-09-14,Tranmere Rovers,Newport County,2 - 2
76562,7,1959-09-15,Bradford City,Coventry City,1 - 3
76563,7,1959-09-15,Bury,Brentford,1 - 0
76564,7,1959-09-15,Grimsby Town,Swindon Town,3 - 0
76582,7,1959-09-16,AFC Bournemouth,Accrington Stanley,3 - 1
76583,7,1959-09-16,Barnsley,Norwich City,2 - 0
76584,7,1959-09-16,Southampton,Port Vale,3 - 2
76615,7,1959-09-19,Barnsley,Halifax Town,1 - 2
76616,8,1959-09-19,Bradford City,Accrington Stanley,4 - 5
76617,8,1959-09-19,Coventry City,Newport County,1 - 1
76618,8,1959-09-19,Grimsby Town,Tranmere Rovers,1 - 1
76619,8,1959-09-19,Port Vale,Brentford,3 - 1
76620,8,1959-09-19,Queens Park Rangers,AFC Bournemouth,3 - 0
76621,8,1959-09-19,Reading,Southend United,4 - 1
76622,8,1959-09-19,Shrewsbury Town,Colchester United,4 - 1
76623,8,1959-09-19,Southampton,Mansfield Town,5 - 2
76624,8,1959-09-19,Swindon Town,Bury,1 - 0
76625,8,1959-09-19,Wrexham,Norwich City,1 - 2
76626,8,1959-09-19,York City,Chesterfield,1 - 0
76641,8,1959-09-21,Chesterfield,Tranmere Rovers,2 - 0
76642,9,1959-09-21,Colchester United,Mansfield Town,3 - 0
76643,9,1959-09-21,Coventry City,Queens Park Rangers,0 - 0
76644,9,1959-09-21,Port Vale,Barnsley,1 - 0
76645,9,1959-09-21,Southend United,Bradford City,2 - 1
76646,9,1959-09-21,York City,Grimsby Town,3 - 3
76652,9,1959-09-22,Brentford,Halifax Town,1 - 1
76655,9,1959-09-23,AFC Bournemouth,Newport County,4 - 1
76656,9,1959-09-23,Norwich City,Bury,2 - 0
76657,9,1959-09-23,Reading,Accrington Stanley,2 - 0
76658,9,1959-09-23,Southampton,Shrewsbury Town,6 - 3
76659,9,1959-09-23,Swindon Town,Wrexham,4 - 1
76687,9,1959-09-26,Accrington Stanley,Coventry City,0 - 2
76688,10,1959-09-26,AFC Bournemouth,Bradford City,3 - 2
76689,10,1959-09-26,Brentford,Norwich City,3 - 4
76690,10,1959-09-26,Bury,Barnsley,0 - 2
76691,10,1959-09-26,Chesterfield,Swindon Town,1 - 3
76692,10,1959-09-26,Colchester United,Port Vale,3 - 1
76693,10,1959-09-26,Halifax Town,Southampton,3 - 1
76694,10,1959-09-26,Mansfield Town,Reading,4 - 4
76695,10,1959-09-26,Newport County,York City,3 - 2
76696,10,1959-09-26,Southend United,Shrewsbury Town,2 - 1
76697,10,1959-09-26,Tranmere Rovers,Queens Park Rangers,0 - 3
76698,10,1959-09-26,Wrexham,Grimsby Town,2 - 1
76711,10,1959-09-28,Accrington Stanley,Reading,0 - 0
76712,11,1959-09-28,Halifax Town,Brentford,1 - 0
76713,11,1959-09-28,Mansfield Town,Colchester United,1 - 3
76714,11,1959-09-28,Newport County,AFC Bournemouth,5 - 2
76715,11,1959-09-28,Queens Park Rangers,Coventry City,2 - 1
76716,11,1959-09-28,Shrewsbury Town,Southampton,1 - 1
76717,11,1959-09-28,Tranmere Rovers,Chesterfield,3 - 0
76721,11,1959-09-29,Bradford City,Southend United,3 - 1
76722,11,1959-09-29,Bury,Norwich City,1 - 0
76723,11,1959-09-29,Grimsby Town,York City,2 - 2
76728,11,1959-09-30,Barnsley,Port Vale,1 - 0
76729,11,1959-09-30,Wrexham,Swindon Town,1 - 2
76757,11,1959-10-03,Bradford City,Tranmere Rovers,1 - 0
76758,12,1959-10-03,Chesterfield,Barnsley,4 - 1
76759,12,1959-10-03,Coventry City,AFC Bournemouth,4 - 0
76760,12,1959-10-03,Grimsby Town,Brentford,1 - 3
76761,12,1959-10-03,Norwich City,Colchester United,3 - 2
76762,12,1959-10-03,Port Vale,Southend United,3 - 1
76763,12,1959-10-03,Queens Park Rangers,Wrexham,2 - 1
76764,12,1959-10-03,Reading,Halifax Town,1 - 1
76765,12,1959-10-03,Shrewsbury Town,Mansfield Town,6 - 3
76766,12,1959-10-03,Southampton,Bury,0 - 2
76767,12,1959-10-03,Swindon Town,Newport County,1 - 0
76768,12,1959-10-03,York City,Accrington Stanley,3 - 0
76781,12,1959-10-05,Coventry City,Tranmere Rovers,1 - 0
76782,13,1959-10-05,Halifax Town,Shrewsbury Town,1 - 2
76783,13,1959-10-05,Queens Park Rangers,Grimsby Town,0 - 0
76784,13,1959-10-05,Southend United,Norwich City,1 - 0
76788,13,1959-10-06,Brentford,Colchester United,2 - 0
76789,13,1959-10-06,Bury,Reading,1 - 0
76791,13,1959-10-07,AFC Bournemouth,York City,2 - 0
76792,13,1959-10-07,Barnsley,Southampton,1 - 0
76793,13,1959-10-07,Swindon Town,Accrington Stanley,0 - 1
76794,13,1959-10-07,Wrexham,Bradford City,4 - 3
76822,13,1959-10-10,Barnsley,York City,1 - 1
76823,14,1959-10-10,Brentford,Tranmere Rovers,2 - 1
76824,14,1959-10-10,Bury,Coventry City,2 - 1
76825,14,1959-10-10,Colchester United,Wrexham,3 - 1
76826,14,1959-10-10,Halifax Town,Bradford City,4 - 0
76827,14,1959-10-10,Mansfield Town,Queens Park Rangers,4 - 3
76828,14,1959-10-10,Norwich City,AFC Bournemouth,2 - 3
76829,14,1959-10-10,Port Vale,Accrington Stanley,2 - 0
76830,14,1959-10-10,Reading,Chesterfield,6 - 3
76831,14,1959-10-10,Shrewsbury Town,Newport County,6 - 2
76832,14,1959-10-10,Southampton,Swindon Town,5 - 1
76833,14,1959-10-10,Southend United,Grimsby Town,3 - 0
76846,14,1959-10-12,Accrington Stanley,Swindon Town,3 - 1
76847,15,1959-10-12,Colchester United,Brentford,2 - 1
76848,15,1959-10-12,Newport County,Chesterfield,3 - 1
76849,15,1959-10-12,Port Vale,Mansfield Town,4 - 1
76850,15,1959-10-12,Tranmere Rovers,Coventry City,3 - 1
76851,15,1959-10-12,York City,AFC Bournemouth,3 - 2
76852,15,1959-10-13,Bradford City,Wrexham,2 - 2
76853,15,1959-10-13,Grimsby Town,Queens Park Rangers,3 - 1
76857,15,1959-10-14,Reading,Bury,0 - 1
76858,15,1959-10-14,Southampton,Barnsley,2 - 1
76885,15,1959-10-17,Accrington Stanley,Norwich City,3 - 4
76886,16,1959-10-17,AFC Bournemouth,Brentford,1 - 2
76887,16,1959-10-17,Bradford City,Bury,0 - 0
76888,16,1959-10-17,Chesterfield,Shrewsbury Town,2 - 2
76889,16,1959-10-17,Coventry City,Barnsley,2 - 1
76890,16,1959-10-17,Grimsby Town,Mansfield Town,2 - 1
76891,16,1959-10-17,Queens Park Rangers,Halifax Town,3 - 0
76892,16,1959-10-17,Swindon Town,Reading,0 - 4
76893,16,1959-10-17,Tranmere Rovers,Colchester United,1 - 1
76894,16,1959-10-17,Wrexham,Southend United,3 - 1
76895,16,1959-10-17,York City,Southampton,2 - 2
76908,16,1959-10-19,Newport County,Port Vale,4 - 3
76931,16,1959-10-24,Barnsley,Bradford City,2 - 0
76932,17,1959-10-24,Brentford,Accrington Stanley,3 - 0
76933,17,1959-10-24,Bury,Queens Park Rangers,2 - 0
76934,17,1959-10-24,Colchester United,AFC Bournemouth,1 - 2
76935,17,1959-10-24,Halifax Town,Grimsby Town,1 - 2
76936,17,1959-10-24,Mansfield Town,Wrexham,6 - 2
76937,17,1959-10-24,Norwich City,Newport County,1 - 0
76938,17,1959-10-24,Port Vale,Chesterfield,3 - 1
76939,17,1959-10-24,Reading,York City,1 - 0
76940,17,1959-10-24,Shrewsbury Town,Swindon Town,3 - 0
76941,17,1959-10-24,Southampton,Coventry City,5 - 1
76942,17,1959-10-24,Southend United,Tranmere Rovers,7 - 1
76955,17,1959-10-28,Wrexham,Chesterfield,2 - 3
76979,18,1959-10-31,Accrington Stanley,Southampton,2 - 2
76980,18,1959-10-31,AFC Bournemouth,Reading,1 - 1
76981,18,1959-10-31,Bradford City,Colchester United,0 - 0
76982,18,1959-10-31,Chesterfield,Bury,0 - 2
76983,19,1959-10-31,Coventry City,Southend United,2 - 0
76984,19,1959-10-31,Grimsby Town,Norwich City,1 - 1
76985,19,1959-10-31,Newport County,Barnsley,4 - 0
76986,19,1959-10-31,Queens Park Rangers,Brentford,2 - 4
76987,19,1959-10-31,Swindon Town,Halifax Town,1 - 1
76988,19,1959-10-31,Tranmere Rovers,Shrewsbury Town,3 - 3
76989,19,1959-10-31,Wrexham,Port Vale,1 - 0
76990,19,1959-10-31,York City,Mansfield Town,2 - 1
77025,19,1959-11-07,Barnsley,Grimsby Town,3 - 3
77026,20,1959-11-07,Bury,Wrexham,3 - 2
77027,20,1959-11-07,Colchester United,Newport County,2 - 1
77028,20,1959-11-07,Halifax Town,Tranmere Rovers,0 - 3
77029,20,1959-11-07,Mansfield Town,AFC Bournemouth,3 - 4
77030,20,1959-11-07,Norwich City,Swindon Town,3 - 2
77031,20,1959-11-07,Port Vale,York City,2 - 0
77032,20,1959-11-07,Shrewsbury Town,Coventry City,3 - 2
77033,20,1959-11-07,Southampton,Queens Park Rangers,2 - 1
77034,20,1959-11-07,Southend United,Accrington Stanley,6 - 1
77091,20,1959-11-21,Barnsley,Tranmere Rovers,2 - 0
77092,21,1959-11-21,Brentford,York City,1 - 2
77093,21,1959-11-21,Bury,AFC Bournemouth,0 - 2
77094,21,1959-11-21,Colchester United,Swindon Town,0 - 0
77095,21,1959-11-21,Halifax Town,Accrington Stanley,0 - 2
77096,21,1959-11-21,Mansfield Town,Newport County,3 - 1
77097,21,1959-11-21,Norwich City,Coventry City,1 - 4
77098,21,1959-11-21,Port Vale,Bradford City,0 - 2
77099,21,1959-11-21,Reading,Grimsby Town,1 - 2
77100,21,1959-11-21,Shrewsbury Town,Queens Park Rangers,1 - 1
77101,21,1959-11-21,Southampton,Wrexham,3 - 0
77102,21,1959-11-21,Southend United,Chesterfield,1 - 2
77137,21,1959-11-28,Accrington Stanley,Bury,1 - 3
77138,22,1959-11-28,AFC Bournemouth,Barnsley,1 - 1
77139,22,1959-11-28,Bradford City,Norwich City,1 - 1
77140,22,1959-11-28,Chesterfield,Mansfield Town,0 - 1
77141,22,1959-11-28,Coventry City,Brentford,2 - 1
77142,22,1959-11-28,Grimsby Town,Shrewsbury Town,2 - 1
77143,22,1959-11-28,Newport County,Halifax Town,5 - 1
77144,22,1959-11-28,Queens Park Rangers,Port Vale,2 - 2
77145,22,1959-11-28,Swindon Town,Southend United,2 - 0
77146,22,1959-11-28,Tranmere Rovers,Southampton,2 - 4
77147,22,1959-11-28,Wrexham,Reading,2 - 1
77148,22,1959-11-28,York City,Colchester United,2 - 3
77183,22,1959-12-05,Accrington Stanley,Chesterfield,1 - 3
77206,23,1959-12-12,Accrington Stanley,Colchester United,1 - 2
77207,24,1959-12-12,AFC Bournemouth,Southend United,0 - 0
77208,24,1959-12-12,Barnsley,Queens Park Rangers,2 - 1
77209,24,1959-12-12,Bradford City,Southampton,2 - 0
77210,24,1959-12-12,Chesterfield,Norwich City,2 - 1
77211,24,1959-12-12,Grimsby Town,Bury,2 - 2
77212,24,1959-12-12,Newport County,Brentford,4 - 2
77213,24,1959-12-12,Reading,Coventry City,4 - 2
77214,24,1959-12-12,Shrewsbury Town,York City,4 - 0
77215,24,1959-12-12,Swindon Town,Port Vale,2 - 3
77216,24,1959-12-12,Tranmere Rovers,Mansfield Town,4 - 2
77217,24,1959-12-12,Wrexham,Halifax Town,2 - 1
77252,24,1959-12-19,Accrington Stanley,Tranmere Rovers,1 - 3
77253,25,1959-12-19,AFC Bournemouth,Shrewsbury Town,2 - 2
77254,25,1959-12-19,Brentford,Barnsley,3 - 0
77255,25,1959-12-19,Chesterfield,Grimsby Town,2 - 2
77256,25,1959-12-19,Colchester United,Bury,3 - 0
77257,25,1959-12-19,Norwich City,Southampton,1 - 2
77258,25,1959-12-19,Port Vale,Reading,4 - 1
77259,25,1959-12-19,Southend United,Halifax Town,3 - 0
77260,25,1959-12-19,Swindon Town,Queens Park Rangers,2 - 1
77261,25,1959-12-19,York City,Bradford City,1 - 1
77275,25,1959-12-25,Coventry City,Wrexham,5 - 3
77298,25,1959-12-26,AFC Bournemouth,Swindon Town,3 - 1
77299,26,1959-12-26,Barnsley,Reading,3 - 3
77300,26,1959-12-26,Chesterfield,Accrington Stanley,0 - 3
77301,26,1959-12-26,Grimsby Town,Bradford City,1 - 3
77302,26,1959-12-26,Halifax Town,Port Vale,1 - 1
77303,26,1959-12-26,Mansfield Town,Norwich City,3 - 2
77304,26,1959-12-26,Queens Park Rangers,Colchester United,3 - 1
77305,26,1959-12-26,Shrewsbury Town,Bury,0 - 2
77306,26,1959-12-26,Southampton,Newport County,2 - 0
77307,26,1959-12-26,Southend United,Brentford,2 - 0
77308,26,1959-12-26,Tranmere Rovers,York City,2 - 2
77309,26,1959-12-26,Wrexham,Coventry City,1 - 3
77340,26,1959-12-28,Bradford City,Grimsby Town,2 - 2
77341,27,1959-12-28,Brentford,Southend United,3 - 1
77342,27,1959-12-28,Bury,Shrewsbury Town,2 - 1
77343,27,1959-12-28,Colchester United,Queens Park Rangers,2 - 0
77344,27,1959-12-28,Norwich City,Mansfield Town,5 - 1
77345,27,1959-12-28,Port Vale,Halifax Town,7 - 0
77346,27,1959-12-28,Swindon Town,AFC Bournemouth,2 - 0
77347,27,1959-12-28,York City,Tranmere Rovers,3 - 0
77359,27,1959-12-30,Reading,Barnsley,3 - 2
77360,27,1960-01-01,Chesterfield,Newport County,2 - 0
77383,27,1960-01-02,Barnsley,Colchester United,2 - 1
77384,28,1960-01-02,Bradford City,Swindon Town,1 - 0
77385,28,1960-01-02,Bury,Southend United,3 - 0
77386,28,1960-01-02,Coventry City,York City,5 - 2
77387,28,1960-01-02,Grimsby Town,Newport County,0 - 1
77388,28,1960-01-02,Halifax Town,Mansfield Town,4 - 2
77389,28,1960-01-02,Reading,Norwich City,0 - 2
77390,28,1960-01-02,Shrewsbury Town,Port Vale,2 - 1
77391,28,1960-01-02,Southampton,Brentford,2 - 0
77392,28,1960-01-02,Tranmere Rovers,AFC Bournemouth,1 - 1
77393,28,1960-01-02,Wrexham,Accrington Stanley,2 - 3
77406,28,1960-01-09,Accrington Stanley,Barnsley,2 - 1
77407,29,1960-01-09,Chesterfield,Colchester United,1 - 1
77408,29,1960-01-09,Halifax Town,Norwich City,0 - 1
77409,29,1960-01-09,Swindon Town,Brentford,0 - 0
77437,29,1960-01-16,Accrington Stanley,Grimsby Town,2 - 4
77438,30,1960-01-16,AFC Bournemouth,Wrexham,1 - 3
77439,30,1960-01-16,Brentford,Reading,2 - 2
77440,30,1960-01-16,Chesterfield,Bradford City,1 - 2
77441,30,1960-01-16,Halifax Town,York City,1 - 2
77442,30,1960-01-16,Mansfield Town,Bury,1 - 5
77443,30,1960-01-16,Newport County,Queens Park Rangers,2 - 3
77444,30,1960-01-16,Port Vale,Tranmere Rovers,1 - 1
77479,30,1960-01-23,Barnsley,Mansfield Town,2 - 2
77480,30,1960-01-23,Bradford City,Newport County,6 - 2
77481,31,1960-01-23,Bury,Halifax Town,2 - 2
77482,31,1960-01-23,Coventry City,Chesterfield,1 - 0
77483,31,1960-01-23,Grimsby Town,AFC Bournemouth,1 - 1
77484,31,1960-01-23,Port Vale,Norwich City,2 - 1
77485,31,1960-01-23,Queens Park Rangers,Accrington Stanley,5 - 1
77486,31,1960-01-23,Reading,Colchester United,2 - 1
77487,31,1960-01-23,Shrewsbury Town,Brentford,1 - 1
77488,31,1960-01-23,Southampton,Southend United,3 - 1
77489,31,1960-01-23,Wrexham,Tranmere Rovers,1 - 0
77490,31,1960-01-23,York City,Swindon Town,1 - 0
77505,31,1960-01-30,Bury,Newport County,0 - 1
77506,32,1960-01-30,Colchester United,Coventry City,0 - 0
77507,32,1960-01-30,Norwich City,Queens Park Rangers,1 - 0
77508,32,1960-01-30,Reading,Tranmere Rovers,5 - 4
77509,32,1960-01-30,Shrewsbury Town,Wrexham,3 - 2
77510,32,1960-01-30,Southend United,York City,1 - 1
77540,32,1960-02-06,Accrington Stanley,Bradford City,0 - 4
77541,32,1960-02-06,AFC Bournemouth,Queens Park Rangers,1 - 1
77542,32,1960-02-06,Brentford,Port Vale,2 - 0
77543,32,1960-02-06,Bury,Swindon Town,0 - 3
77544,33,1960-02-06,Chesterfield,York City,2 - 0
77545,33,1960-02-06,Colchester United,Shrewsbury Town,3 - 2
77546,33,1960-02-06,Halifax Town,Barnsley,5 - 0
77547,33,1960-02-06,Mansfield Town,Southampton,4 - 2
77548,33,1960-02-06,Norwich City,Wrexham,3 - 1
77549,33,1960-02-06,Southend United,Reading,2 - 0
77562,33,1960-02-10,Port Vale,Grimsby Town,2 - 1
77563,33,1960-02-12,York City,Newport County,2 - 0
77583,34,1960-02-13,Barnsley,Bury,2 - 2
77584,34,1960-02-13,Bradford City,AFC Bournemouth,0 - 0
77585,34,1960-02-13,Coventry City,Accrington Stanley,2 - 1
77586,34,1960-02-13,Grimsby Town,Wrexham,3 - 1
77587,34,1960-02-13,Norwich City,Brentford,2 - 1
77588,34,1960-02-13,Port Vale,Colchester United,1 - 1
77589,34,1960-02-13,Queens Park Rangers,Tranmere Rovers,2 - 1
77590,34,1960-02-13,Reading,Mansfield Town,3 - 2
77591,34,1960-02-13,Shrewsbury Town,Southend United,1 - 3
77592,34,1960-02-13,Southampton,Halifax Town,3 - 2
77593,34,1960-02-13,Swindon Town,Chesterfield,1 - 1
77605,34,1960-02-15,Newport County,Coventry City,2 - 0
77616,35,1960-02-20,AFC Bournemouth,Coventry City,2 - 2
77617,35,1960-02-20,Barnsley,Chesterfield,3 - 1
77618,35,1960-02-20,Brentford,Grimsby Town,0 - 2
77619,35,1960-02-20,Bury,Southampton,1 - 2
77620,35,1960-02-20,Colchester United,Norwich City,3 - 0
77621,35,1960-02-20,Mansfield Town,Shrewsbury Town,1 - 0
77622,35,1960-02-20,Newport County,Swindon Town,1 - 3
77628,36,1960-02-22,Southend United,Port Vale,2 - 1
77629,36,1960-02-22,Tranmere Rovers,Grimsby Town,2 - 0
77635,36,1960-02-24,Southampton,AFC Bournemouth,4 - 3
77659,36,1960-02-27,Accrington Stanley,Port Vale,1 - 3
77660,36,1960-02-27,AFC Bournemouth,Norwich City,0 - 0
77661,37,1960-02-27,Bradford City,Halifax Town,1 - 2
77662,37,1960-02-27,Chesterfield,Reading,2 - 1
77663,37,1960-02-27,Coventry City,Bury,0 - 1
77664,37,1960-02-27,Grimsby Town,Southend United,1 - 1
77665,37,1960-02-27,Newport County,Shrewsbury Town,1 - 3
77666,37,1960-02-27,Queens Park Rangers,Mansfield Town,2 - 0
77667,37,1960-02-27,Swindon Town,Southampton,0 - 3
77668,37,1960-02-27,Tranmere Rovers,Brentford,2 - 1
77669,37,1960-02-27,Wrexham,Colchester United,1 - 1
77670,37,1960-02-27,York City,Barnsley,0 - 0
77683,37,1960-02-29,Newport County,Wrexham,4 - 1
77684,38,1960-02-29,Southend United,Barnsley,2 - 2
77685,38,1960-02-29,Tranmere Rovers,Bradford City,2 - 3
77715,38,1960-03-05,Barnsley,Coventry City,1 - 0
77716,39,1960-03-05,Brentford,AFC Bournemouth,1 - 0
77717,39,1960-03-05,Bury,Bradford City,0 - 0
77718,39,1960-03-05,Colchester United,Tranmere Rovers,4 - 0
77719,39,1960-03-05,Halifax Town,Queens Park Rangers,3 - 1
77720,39,1960-03-05,Mansfield Town,Grimsby Town,3 - 2
77721,39,1960-03-05,Norwich City,Accrington Stanley,4 - 0
77722,39,1960-03-05,Port Vale,Newport County,2 - 1
77723,39,1960-03-05,Reading,Swindon Town,3 - 0
77724,39,1960-03-05,Shrewsbury Town,Chesterfield,2 - 4
77725,39,1960-03-05,Southampton,York City,3 - 1
77726,39,1960-03-05,Southend United,Wrexham,1 - 1
77739,39,1960-03-07,Coventry City,Port Vale,1 - 1
77740,40,1960-03-07,Newport County,Southampton,5 - 1
77741,40,1960-03-07,Queens Park Rangers,Reading,2 - 0
77743,40,1960-03-08,Brentford,Chesterfield,3 - 0
77749,40,1960-03-09,Wrexham,Barnsley,1 - 0
77750,40,1960-03-11,Accrington Stanley,Brentford,3 - 4
77766,40,1960-03-12,AFC Bournemouth,Colchester United,3 - 2
77767,40,1960-03-12,Bradford City,Barnsley,0 - 0
77768,40,1960-03-12,Chesterfield,Port Vale,4 - 1
77769,41,1960-03-12,Coventry City,Southampton,4 - 1
77770,41,1960-03-12,Grimsby Town,Halifax Town,3 - 2
77771,41,1960-03-12,Newport County,Norwich City,1 - 1
77772,41,1960-03-12,Queens Park Rangers,Bury,2 - 0
77773,41,1960-03-12,Swindon Town,Shrewsbury Town,4 - 2
77774,41,1960-03-12,Tranmere Rovers,Southend United,1 - 0
77775,41,1960-03-12,Wrexham,Mansfield Town,3 - 0
77776,41,1960-03-12,York City,Reading,2 - 3
77791,41,1960-03-15,Bradford City,Shrewsbury Town,2 - 3
77794,41,1960-03-16,York City,Norwich City,1 - 2
77820,42,1960-03-19,Barnsley,AFC Bournemouth,1 - 0
77821,42,1960-03-19,Brentford,Coventry City,3 - 1
77822,42,1960-03-19,Bury,Accrington Stanley,0 - 1
77823,42,1960-03-19,Colchester United,York City,2 - 2
77824,42,1960-03-19,Halifax Town,Newport County,2 - 1
77825,42,1960-03-19,Mansfield Town,Chesterfield,4 - 1
77826,42,1960-03-19,Norwich City,Bradford City,0 - 0
77827,43,1960-03-19,Port Vale,Queens Park Rangers,0 - 0
77828,43,1960-03-19,Reading,Wrexham,0 - 1
77829,43,1960-03-19,Shrewsbury Town,Grimsby Town,5 - 2
77830,43,1960-03-19,Southampton,Tranmere Rovers,1 - 1
77831,43,1960-03-19,Southend United,Swindon Town,1 - 3
77844,43,1960-03-21,Accrington Stanley,Mansfield Town,0 - 1
77845,43,1960-03-21,Colchester United,Southampton,1 - 1
77846,43,1960-03-21,Newport County,Southend United,1 - 1
77866,43,1960-03-26,Accrington Stanley,Southend United,0 - 4
77867,44,1960-03-26,AFC Bournemouth,Mansfield Town,6 - 0
77868,44,1960-03-26,Bradford City,Reading,0 - 2
77869,44,1960-03-26,Chesterfield,Brentford,1 - 0
77870,44,1960-03-26,Coventry City,Shrewsbury Town,1 - 1
77871,44,1960-03-26,Grimsby Town,Barnsley,2 - 0
