,Round Number,Date,Home Team,Away Team,Result
124448,43,1983-04-01,Plymouth Argyle,Exeter City,1 - 0
124449,43,1983-04-01,Southend United,Gillingham,1 - 1
124474,43,1983-04-02,AFC Bournemouth,Leyton Orient,2 - 0
124475,43,1983-04-02,Cardiff City,Plymouth Argyle,0 - 0
124476,43,1983-04-02,Exeter City,Bristol Rovers,0 - 1
124477,44,1983-04-02,Gillingham,Brentford,2 - 2
124478,44,1983-04-02,Huddersfield Town,Lincoln City,1 - 1
124479,44,1983-04-02,Millwall,Southend United,3 - 1
124480,44,1983-04-02,Oxford United,Newport County,0 - 3
124481,44,1983-04-02,Portsmouth,Reading,2 - 2
124482,44,1983-04-02,Preston North End,Doncaster Rovers,4 - 1
124483,44,1983-04-02,Sheffield United,Chesterfield,3 - 1
124484,44,1983-04-02,Walsall,Wigan Athletic,2 - 0
124485,44,1983-04-02,Wrexham,Bradford City,0 - 4
124511,44,1983-04-04,Bradford City,Preston North End,1 - 2
124512,45,1983-04-04,Chesterfield,Huddersfield Town,0 - 1
124513,45,1983-04-04,Leyton Orient,Millwall,2 - 3
124514,45,1983-04-04,Lincoln City,Walsall,2 - 1
124515,45,1983-04-04,Newport County,Cardiff City,1 - 0
124516,45,1983-04-04,Reading,AFC Bournemouth,2 - 1
124517,45,1983-04-04,Wigan Athletic,Wrexham,3 - 1
124533,45,1983-04-05,Bristol Rovers,Oxford United,0 - 1
124534,45,1983-04-05,Doncaster Rovers,Sheffield United,2 - 0
124538,45,1983-04-08,Preston North End,Southend United,1 - 1
124539,46,1983-04-08,Wrexham,Brentford,3 - 4
124564,46,1983-04-09,AFC Bournemouth,Chesterfield,2 - 1
124565,46,1983-04-09,Cardiff City,Doncaster Rovers,3 - 0
124566,46,1983-04-09,Gillingham,Newport County,2 - 0
124567,46,1983-04-09,Huddersfield Town,Plymouth Argyle,2 - 0
124568,46,1983-04-09,Millwall,Lincoln City,2 - 1
124569,46,1983-04-09,Oxford United,Leyton Orient,2 - 2
124570,46,1983-04-09,Portsmouth,Bradford City,0 - 1
124571,46,1983-04-09,Sheffield United,Wigan Athletic,2 - 0
124572,46,1983-04-09,Walsall,Bristol Rovers,5 - 0
124585,46,1983-04-12,Doncaster Rovers,Leyton Orient,0 - 3
124586,47,1983-04-12,Millwall,Bristol Rovers,1 - 1
124587,47,1983-04-12,Preston North End,Sheffield United,1 - 0
124611,47,1983-04-16,Bradford City,Millwall,0 - 0
124612,47,1983-04-16,Brentford,Walsall,2 - 3
124613,47,1983-04-16,Bristol Rovers,Preston North End,3 - 2
124614,48,1983-04-16,Chesterfield,Exeter City,1 - 3
124615,48,1983-04-16,Doncaster Rovers,Oxford United,0 - 1
124616,48,1983-04-16,Leyton Orient,Huddersfield Town,1 - 3
124617,48,1983-04-16,Lincoln City,Wrexham,2 - 0
124618,48,1983-04-16,Newport County,Portsmouth,0 - 3
124619,48,1983-04-16,Plymouth Argyle,Sheffield United,3 - 1
124620,48,1983-04-16,Reading,Gillingham,0 - 0
124621,48,1983-04-16,Southend United,AFC Bournemouth,0 - 0
124622,48,1983-04-16,Wigan Athletic,Cardiff City,0 - 0
124639,48,1983-04-19,Plymouth Argyle,Wigan Athletic,0 - 2
124646,49,1983-04-22,Wrexham,Bristol Rovers,0 - 0
124670,49,1983-04-23,AFC Bournemouth,Lincoln City,1 - 0
124671,49,1983-04-23,Cardiff City,Southend United,4 - 1
124672,49,1983-04-23,Exeter City,Brentford,1 - 7
124673,49,1983-04-23,Gillingham,Plymouth Argyle,2 - 1
124674,49,1983-04-23,Huddersfield Town,Reading,3 - 1
124675,49,1983-04-23,Millwall,Doncaster Rovers,3 - 0
124676,49,1983-04-23,Oxford United,Wigan Athletic,2 - 0
124677,49,1983-04-23,Portsmouth,Chesterfield,4 - 0
124678,49,1983-04-23,Preston North End,Leyton Orient,2 - 1
124679,49,1983-04-23,Sheffield United,Bradford City,2 - 1
124680,49,1983-04-23,Walsall,Newport County,2 - 1
124696,49,1983-04-27,Oxford United,Millwall,1 - 0
124698,50,1983-04-29,Southend United,Walsall,1 - 1
124723,50,1983-04-30,Bradford City,AFC Bournemouth,2 - 3
124724,50,1983-04-30,Brentford,Sheffield United,2 - 1
124725,50,1983-04-30,Bristol Rovers,Huddersfield Town,1 - 0
124726,50,1983-04-30,Chesterfield,Cardiff City,0 - 1
124727,50,1983-04-30,Doncaster Rovers,Portsmouth,0 - 2
124728,50,1983-04-30,Leyton Orient,Exeter City,5 - 1
124729,50,1983-04-30,Lincoln City,Oxford United,1 - 1
124730,50,1983-04-30,Newport County,Wrexham,4 - 0
124731,50,1983-04-30,Plymouth Argyle,Preston North End,1 - 1
124732,50,1983-04-30,Reading,Millwall,3 - 3
124733,50,1983-04-30,Wigan Athletic,Gillingham,2 - 2
124757,50,1983-05-02,AFC Bournemouth,Doncaster Rovers,2 - 2
124758,51,1983-05-02,Cardiff City,Brentford,3 - 1
124759,51,1983-05-02,Exeter City,Southend United,4 - 3
124760,51,1983-05-02,Millwall,Newport County,3 - 0
124761,51,1983-05-02,Oxford United,Reading,1 - 2
124762,51,1983-05-02,Portsmouth,Leyton Orient,2 - 2
124763,51,1983-05-02,Preston North End,Lincoln City,1 - 0
124764,51,1983-05-02,Sheffield United,Bristol Rovers,2 - 1
124765,51,1983-05-02,Walsall,Plymouth Argyle,2 - 0
124766,51,1983-05-02,Wrexham,Chesterfield,0 - 0
124779,51,1983-05-03,Gillingham,Bradford City,3 - 0
124805,51,1983-05-07,AFC Bournemouth,Wigan Athletic,2 - 2
124806,52,1983-05-07,Cardiff City,Leyton Orient,2 - 0
124807,52,1983-05-07,Exeter City,Doncaster Rovers,3 - 0
124808,52,1983-05-07,Gillingham,Bristol Rovers,1 - 0
124809,52,1983-05-07,Huddersfield Town,Newport County,1 - 0
124810,52,1983-05-07,Oxford United,Chesterfield,1 - 0
124811,52,1983-05-07,Portsmouth,Southend United,2 - 0
124812,52,1983-05-07,Preston North End,Reading,2 - 0
124813,52,1983-05-07,Sheffield United,Lincoln City,0 - 1
124814,52,1983-05-07,Walsall,Bradford City,1 - 1
124815,52,1983-05-07,Wrexham,Plymouth Argyle,2 - 3
124825,52,1983-05-08,Bradford City,Sheffield United,2 - 0
124826,53,1983-05-08,Millwall,Brentford,1 - 0
124833,53,1983-05-10,Huddersfield Town,Wigan Athletic,1 - 1
124834,53,1983-05-10,Portsmouth,Walsall,1 - 0
124837,53,1983-05-13,Southend United,Oxford United,1 - 2
124863,53,1983-05-14,Bradford City,Huddersfield Town,3 - 1
124864,54,1983-05-14,Brentford,AFC Bournemouth,2 - 1
124865,54,1983-05-14,Bristol Rovers,Cardiff City,1 - 1
124866,54,1983-05-14,Chesterfield,Millwall,0 - 1
124867,54,1983-05-14,Doncaster Rovers,Walsall,1 - 3
124868,54,1983-05-14,Leyton Orient,Sheffield United,4 - 1
124869,54,1983-05-14,Lincoln City,Gillingham,3 - 1
124870,54,1983-05-14,Newport County,Exeter City,1 - 1
124871,54,1983-05-14,Plymouth Argyle,Portsmouth,0 - 1
124872,54,1983-05-14,Reading,Wrexham,1 - 0
124873,54,1983-05-14,Wigan Athletic,Preston North End,0 - 1
