,Round Number,Date,Home Team,Away Team,Result
155608,6,1998-09-08,Wigan Athletic,Colchester United,1 - 1
155609,6,1998-09-08,Wrexham,Luton Town,1 - 1
155610,6,1998-09-08,Wycombe Wanderers,Preston North End,0 - 1
155631,6,1998-09-09,Millwall,Lincoln City,2 - 0
155632,6,1998-09-09,Reading,Burnley,1 - 1
155654,6,1998-09-12,AFC Bournemouth,Wigan Athletic,1 - 0
155655,7,1998-09-12,Burnley,Wycombe Wanderers,1 - 1
155656,7,1998-09-12,Chesterfield,Walsall,0 - 1
155657,7,1998-09-12,Colchester United,Gillingham,1 - 1
155658,7,1998-09-12,Lincoln City,Blackpool,1 - 2
155659,7,1998-09-12,Luton Town,Bristol Rovers,2 - 0
155660,7,1998-09-12,Macclesfield,Manchester City,0 - 1
155661,7,1998-09-12,Northampton Town,Oldham Athletic,1 - 1
155662,7,1998-09-12,Notts County,Fulham,1 - 0
155663,7,1998-09-12,Preston North End,Reading,4 - 0
155664,7,1998-09-12,Stoke City,Millwall,1 - 0
155665,7,1998-09-12,York City,Wrexham,1 - 1
155680,7,1998-09-18,Walsall,Notts County,3 - 2
155700,8,1998-09-19,Blackpool,Luton Town,1 - 0
155701,8,1998-09-19,Bristol Rovers,Lincoln City,3 - 0
155702,8,1998-09-19,Fulham,York City,3 - 3
155703,8,1998-09-19,Gillingham,Burnley,2 - 1
155704,8,1998-09-19,Manchester City,Chesterfield,1 - 1
155705,8,1998-09-19,Millwall,Northampton Town,2 - 1
155706,8,1998-09-19,Oldham Athletic,Preston North End,0 - 1
155707,8,1998-09-19,Reading,Colchester United,1 - 1
155708,8,1998-09-19,Wigan Athletic,Macclesfield,2 - 0
155709,8,1998-09-19,Wrexham,Stoke City,0 - 1
155710,8,1998-09-19,Wycombe Wanderers,AFC Bournemouth,0 - 2
155747,8,1998-09-27,AFC Bournemouth,Oldham Athletic,2 - 0
155748,9,1998-09-27,Burnley,Wigan Athletic,1 - 1
155749,9,1998-09-27,Chesterfield,Wrexham,2 - 1
155750,9,1998-09-27,Colchester United,Wycombe Wanderers,2 - 1
155751,9,1998-09-27,Lincoln City,Fulham,1 - 2
155752,9,1998-09-27,Luton Town,Walsall,0 - 1
155753,9,1998-09-27,Macclesfield,Reading,2 - 1
155754,9,1998-09-27,Northampton Town,Manchester City,2 - 2
155755,9,1998-09-27,Notts County,Millwall,3 - 1
155756,9,1998-09-27,Preston North End,Gillingham,1 - 1
155757,9,1998-09-27,Stoke City,Blackpool,1 - 3
155758,9,1998-09-27,York City,Bristol Rovers,1 - 0
155803,9,1998-10-03,Blackpool,York City,1 - 2
155804,10,1998-10-03,Bristol Rovers,AFC Bournemouth,1 - 0
155805,10,1998-10-03,Fulham,Luton Town,1 - 3
155806,10,1998-10-03,Gillingham,Macclesfield,2 - 2
155807,10,1998-10-03,Manchester City,Burnley,2 - 2
155808,10,1998-10-03,Millwall,Chesterfield,0 - 0
155809,10,1998-10-03,Oldham Athletic,Colchester United,1 - 0
155810,10,1998-10-03,Reading,Stoke City,2 - 1
155811,10,1998-10-03,Walsall,Preston North End,1 - 0
155812,10,1998-10-03,Wigan Athletic,Northampton Town,1 - 0
155813,10,1998-10-03,Wrexham,Lincoln City,2 - 1
155814,10,1998-10-03,Wycombe Wanderers,Notts County,1 - 1
155830,10,1998-10-05,Fulham,Wycombe Wanderers,2 - 0
155831,11,1998-10-05,Millwall,Manchester City,1 - 1
155832,11,1998-10-05,Walsall,Reading,0 - 2
155835,11,1998-10-09,Colchester United,Burnley,0 - 4
155836,11,1998-10-09,Oldham Athletic,Wigan Athletic,2 - 3
155846,11,1998-10-10,Blackpool,Millwall,2 - 3
155847,11,1998-10-10,Gillingham,Wycombe Wanderers,3 - 0
155848,11,1998-10-10,Macclesfield,AFC Bournemouth,2 - 2
155849,11,1998-10-10,Northampton Town,Bristol Rovers,3 - 1
155850,11,1998-10-10,Notts County,Lincoln City,2 - 3
155851,11,1998-10-10,Wrexham,Walsall,2 - 1
155852,11,1998-10-10,York City,Luton Town,3 - 3
155859,11,1998-10-12,Manchester City,Preston North End,0 - 1
155860,12,1998-10-12,Stoke City,Chesterfield,0 - 0
155881,12,1998-10-17,AFC Bournemouth,Northampton Town,1 - 1
155882,12,1998-10-17,Bristol Rovers,Wrexham,0 - 0
155883,12,1998-10-17,Burnley,Notts County,1 - 1
155884,12,1998-10-17,Chesterfield,York City,2 - 1
155885,13,1998-10-17,Lincoln City,Stoke City,1 - 2
155886,13,1998-10-17,Luton Town,Oldham Athletic,2 - 0
155887,13,1998-10-17,Millwall,Fulham,0 - 1
155888,13,1998-10-17,Preston North End,Colchester United,2 - 0
155889,13,1998-10-17,Reading,Gillingham,0 - 0
155890,13,1998-10-17,Walsall,Blackpool,1 - 0
155891,13,1998-10-17,Wigan Athletic,Manchester City,0 - 1
155892,13,1998-10-17,Wycombe Wanderers,Macclesfield,3 - 0
155917,13,1998-10-20,AFC Bournemouth,Gillingham,3 - 3
155918,13,1998-10-20,Bristol Rovers,Stoke City,1 - 0
155919,13,1998-10-20,Burnley,Oldham Athletic,1 - 0
155920,13,1998-10-20,Chesterfield,Notts County,3 - 0
155921,14,1998-10-20,Lincoln City,Manchester City,2 - 1
155922,14,1998-10-20,Luton Town,Northampton Town,1 - 0
155923,14,1998-10-20,Preston North End,Macclesfield,2 - 2
155924,14,1998-10-20,Walsall,Colchester United,1 - 1
155925,14,1998-10-20,Wycombe Wanderers,Wrexham,3 - 0
155939,14,1998-10-21,Millwall,York City,3 - 1
155940,14,1998-10-21,Reading,Blackpool,1 - 1
155960,14,1998-10-24,Fulham,Walsall,4 - 1
155961,14,1998-10-24,Gillingham,Luton Town,1 - 0
155962,14,1998-10-24,Macclesfield,Burnley,2 - 1
155963,15,1998-10-24,Manchester City,Reading,0 - 1
155964,15,1998-10-24,Northampton Town,Preston North End,1 - 1
155965,15,1998-10-24,Notts County,Bristol Rovers,1 - 1
155966,15,1998-10-24,Oldham Athletic,Wycombe Wanderers,0 - 0
155967,15,1998-10-24,Stoke City,Wigan Athletic,2 - 1
155968,15,1998-10-24,Wrexham,Millwall,0 - 0
155995,15,1998-10-31,Blackpool,Fulham,2 - 3
155996,15,1998-10-31,Bristol Rovers,Walsall,3 - 4
155997,16,1998-10-31,Burnley,Wrexham,2 - 1
155998,16,1998-10-31,Lincoln City,Gillingham,1 - 2
155999,16,1998-10-31,Macclesfield,Northampton Town,0 - 1
156000,16,1998-10-31,Manchester City,Colchester United,2 - 1
156001,16,1998-10-31,Millwall,Oldham Athletic,1 - 1
156002,16,1998-10-31,Notts County,Stoke City,1 - 0
156003,16,1998-10-31,Wigan Athletic,York City,5 - 0
156004,16,1998-10-31,Wycombe Wanderers,Reading,2 - 3
156026,16,1998-11-04,Reading,York City,1 - 0
156027,17,1998-11-06,Colchester United,Macclesfield,1 - 1
156045,17,1998-11-07,Chesterfield,Lincoln City,3 - 0
156046,17,1998-11-07,Fulham,Bristol Rovers,1 - 0
156047,17,1998-11-07,Gillingham,Wigan Athletic,2 - 0
156048,17,1998-11-07,Northampton Town,Wycombe Wanderers,1 - 1
156049,17,1998-11-07,Oldham Athletic,Manchester City,0 - 3
156050,17,1998-11-07,Preston North End,Burnley,4 - 1
156051,17,1998-11-07,Reading,AFC Bournemouth,3 - 3
156052,18,1998-11-07,Stoke City,Luton Town,3 - 1
156053,18,1998-11-07,Walsall,Millwall,3 - 0
156054,18,1998-11-07,Wrexham,Blackpool,1 - 1
156055,18,1998-11-07,York City,Notts County,1 - 1
156076,18,1998-11-10,Bristol Rovers,Blackpool,0 - 2
156077,18,1998-11-10,Burnley,Stoke City,0 - 2
156078,18,1998-11-10,Chesterfield,AFC Bournemouth,3 - 1
156079,18,1998-11-10,Colchester United,Northampton Town,1 - 0
156080,18,1998-11-10,Gillingham,Oldham Athletic,2 - 1
156081,18,1998-11-10,Preston North End,Millwall,0 - 1
156082,18,1998-11-10,Walsall,Lincoln City,2 - 1
156083,19,1998-11-10,Wrexham,Fulham,0 - 2
156084,19,1998-11-10,Wycombe Wanderers,Manchester City,1 - 0
156085,19,1998-11-10,York City,Macclesfield,0 - 2
156097,19,1998-11-11,Reading,Wigan Athletic,0 - 1
156141,19,1998-11-21,AFC Bournemouth,Burnley,5 - 0
156142,19,1998-11-21,Blackpool,Preston North End,0 - 0
156143,19,1998-11-21,Fulham,Chesterfield,2 - 1
156144,20,1998-11-21,Lincoln City,Luton Town,2 - 2
156145,20,1998-11-21,Macclesfield,Walsall,1 - 1
156146,20,1998-11-21,Manchester City,Gillingham,0 - 0
156147,20,1998-11-21,Millwall,Bristol Rovers,1 - 1
156148,20,1998-11-21,Northampton Town,Reading,0 - 1
156149,20,1998-11-21,Notts County,Colchester United,1 - 3
156150,20,1998-11-21,Oldham Athletic,Wrexham,3 - 2
156151,20,1998-11-21,Stoke City,York City,2 - 0
156152,20,1998-11-21,Wigan Athletic,Wycombe Wanderers,0 - 0
156186,20,1998-11-28,Bristol Rovers,Oldham Athletic,2 - 2
156187,21,1998-11-28,Burnley,Blackpool,1 - 0
156188,21,1998-11-28,Chesterfield,Macclesfield,2 - 0
156189,21,1998-11-28,Colchester United,Millwall,0 - 0
156190,21,1998-11-28,Gillingham,Fulham,1 - 0
156191,21,1998-11-28,Luton Town,Manchester City,1 - 1
156192,21,1998-11-28,Preston North End,Wigan Athletic,2 - 2
156193,21,1998-11-28,Reading,Lincoln City,2 - 1
156194,21,1998-11-28,Walsall,AFC Bournemouth,1 - 0
156195,21,1998-11-28,Wrexham,Notts County,1 - 0
156196,21,1998-11-28,Wycombe Wanderers,Stoke City,0 - 1
156197,21,1998-11-28,York City,Northampton Town,1 - 1
156213,21,1998-12-01,Wigan Athletic,Fulham,2 - 0
156238,22,1998-12-05,Blackpool,Chesterfield,1 - 1
156243,22,1998-12-08,York City,Lincoln City,2 - 1
156264,22,1998-12-12,AFC Bournemouth,York City,2 - 1
156265,22,1998-12-12,Blackpool,Wycombe Wanderers,0 - 0
156266,23,1998-12-12,Fulham,Burnley,4 - 0
156267,23,1998-12-12,Lincoln City,Colchester United,0 - 0
156268,23,1998-12-12,Macclesfield,Luton Town,2 - 2
156269,23,1998-12-12,Manchester City,Bristol Rovers,0 - 0
156270,23,1998-12-12,Millwall,Reading,1 - 1
156271,23,1998-12-12,Northampton Town,Chesterfield,1 - 0
156272,23,1998-12-12,Notts County,Preston North End,2 - 3
156273,23,1998-12-12,Oldham Athletic,Walsall,0 - 2
156274,23,1998-12-12,Stoke City,Gillingham,0 - 0
156275,23,1998-12-12,Wigan Athletic,Wrexham,1 - 1
156293,23,1998-12-18,Bristol Rovers,Macclesfield,0 - 0
156294,24,1998-12-18,Colchester United,Blackpool,2 - 2
156317,24,1998-12-19,Burnley,Northampton Town,0 - 2
156318,24,1998-12-19,Chesterfield,Wigan Athletic,1 - 1
156319,24,1998-12-19,Gillingham,Notts County,4 - 0
156320,24,1998-12-19,Luton Town,Millwall,1 - 2
156321,24,1998-12-19,Preston North End,Fulham,0 - 1
156322,24,1998-12-19,Reading,Oldham Athletic,1 - 1
156323,24,1998-12-19,Walsall,Stoke City,1 - 0
156324,24,1998-12-19,Wrexham,AFC Bournemouth,0 - 1
156325,24,1998-12-19,Wycombe Wanderers,Lincoln City,4 - 1
156326,24,1998-12-19,York City,Manchester City,2 - 1
156361,24,1998-12-26,Blackpool,Wigan Athletic,1 - 1
156362,25,1998-12-26,Chesterfield,Oldham Athletic,1 - 3
156363,25,1998-12-26,Fulham,Colchester United,2 - 0
156364,25,1998-12-26,Lincoln City,Macclesfield,1 - 0
156365,25,1998-12-26,Millwall,AFC Bournemouth,1 - 2
156366,25,1998-12-26,Notts County,Northampton Town,3 - 1
156367,25,1998-12-26,Stoke City,Preston North End,0 - 1
156368,25,1998-12-26,Walsall,Wycombe Wanderers,2 - 2
156369,25,1998-12-26,Wrexham,Manchester City,0 - 1
156370,25,1998-12-26,York City,Burnley,3 - 3
156402,25,1998-12-28,AFC Bournemouth,Luton Town,1 - 0
156403,26,1998-12-28,Burnley,Lincoln City,1 - 1
156404,26,1998-12-28,Colchester United,Bristol Rovers,0 - 3
156405,26,1998-12-28,Macclesfield,Blackpool,0 - 1
156406,26,1998-12-28,Manchester City,Stoke City,2 - 1
156407,26,1998-12-28,Northampton Town,Fulham,1 - 1
156408,26,1998-12-28,Oldham Athletic,York City,0 - 2
156409,26,1998-12-28,Preston North End,Wrexham,3 - 1
156410,26,1998-12-28,Reading,Notts County,1 - 0
156411,26,1998-12-28,Wigan Athletic,Walsall,2 - 0
156412,26,1998-12-28,Wycombe Wanderers,Chesterfield,1 - 0
156428,26,1998-12-29,Gillingham,Millwall,1 - 1
156429,26,1999-01-02,Burnley,Walsall,0 - 0
156430,27,1999-01-02,Colchester United,Luton Town,2 - 2
156431,27,1999-01-02,Gillingham,Blackpool,1 - 0
156432,27,1999-01-02,Reading,Chesterfield,1 - 2
156433,27,1999-01-02,Wycombe Wanderers,York City,1 - 2
156461,27,1999-01-09,Blackpool,Manchester City,0 - 0
156462,28,1999-01-09,Bristol Rovers,Burnley,3 - 4
156463,28,1999-01-09,Chesterfield,Colchester United,3 - 1
156464,28,1999-01-09,Fulham,Macclesfield,1 - 0
156465,28,1999-01-09,Lincoln City,AFC Bournemouth,2 - 1
156466,28,1999-01-09,Luton Town,Wycombe Wanderers,3 - 1
156467,28,1999-01-09,Millwall,Wigan Athletic,3 - 1
156468,28,1999-01-09,Notts County,Oldham Athletic,0 - 1
156469,28,1999-01-09,Reading,Wrexham,4 - 0
156470,28,1999-01-09,Stoke City,Northampton Town,3 - 1
156471,28,1999-01-09,Walsall,Gillingham,2 - 1
156472,28,1999-01-09,York City,Preston North End,0 - 1
156487,28,1999-01-15,Colchester United,Wrexham,1 - 3
156508,29,1999-01-16,AFC Bournemouth,Notts County,2 - 0
156509,29,1999-01-16,Burnley,Chesterfield,1 - 2
156510,29,1999-01-16,Gillingham,York City,3 - 1
156511,29,1999-01-16,Manchester City,Fulham,3 - 0
156512,29,1999-01-16,Oldham Athletic,Blackpool,3 - 0
156513,29,1999-01-16,Preston North End,Luton Town,2 - 1
156514,29,1999-01-16,Reading,Bristol Rovers,0 - 6
156515,29,1999-01-16,Wycombe Wanderers,Millwall,0 - 1
156530,29,1999-01-23,Chesterfield,Preston North End,0 - 1
156531,30,1999-01-23,Lincoln City,Northampton Town,1 - 0
156532,30,1999-01-23,Luton Town,Wigan Athletic,0 - 4
156533,30,1999-01-23,Millwall,Burnley,1 - 2
156534,30,1999-01-23,Stoke City,Colchester United,3 - 3
156535,30,1999-01-23,Walsall,Manchester City,1 - 1
156536,30,1999-01-23,York City,Reading,1 - 1
156546,30,1999-01-26,AFC Bournemouth,Preston North End,3 - 1
156547,30,1999-01-26,Fulham,Oldham Athletic,1 - 0
156548,30,1999-01-26,Macclesfield,Millwall,0 - 2
156550,30,1999-01-29,Stoke City,Manchester City,0 - 1
156570,31,1999-01-30,Blackpool,Macclesfield,2 - 1
156571,31,1999-01-30,Bristol Rovers,Colchester United,1 - 1
156572,31,1999-01-30,Chesterfield,Wycombe Wanderers,2 - 0
156573,31,1999-01-30,Fulham,Northampton Town,2 - 0
156574,31,1999-01-30,Lincoln City,Burnley,1 - 1
156575,31,1999-01-30,Luton Town,AFC Bournemouth,2 - 2
156576,31,1999-01-30,Millwall,Gillingham,3 - 3
156577,31,1999-01-30,Notts County,Reading,1 - 1
156578,31,1999-01-30,Walsall,Wigan Athletic,1 - 2
156579,31,1999-01-30,Wrexham,Preston North End,0 - 5
156580,31,1999-01-30,York City,Oldham Athletic,0 - 1
156599,31,1999-02-05,Colchester United,York City,2 - 1
156620,32,1999-02-06,AFC Bournemouth,Stoke City,4 - 0
156621,32,1999-02-06,Burnley,Luton Town,1 - 2
156622,32,1999-02-06,Gillingham,Chesterfield,3 - 1
156623,32,1999-02-06,Macclesfield,Wrexham,0 - 2
156624,32,1999-02-06,Manchester City,Millwall,3 - 0
156625,32,1999-02-06,Northampton Town,Blackpool,0 - 0
156626,32,1999-02-06,Oldham Athletic,Lincoln City,2 - 0
156627,32,1999-02-06,Preston North End,Bristol Rovers,2 - 2
156628,32,1999-02-06,Reading,Walsall,0 - 1
156629,32,1999-02-06,Wycombe Wanderers,Fulham,1 - 1
156643,32,1999-02-12,Colchester United,Wigan Athletic,2 - 1
156656,33,1999-02-13,AFC Bournemouth,Manchester City,0 - 0
156657,33,1999-02-13,Burnley,Reading,1 - 1
156658,33,1999-02-13,Lincoln City,Millwall,2 - 0
156659,33,1999-02-13,Luton Town,Wrexham,1 - 2
156660,33,1999-02-13,Macclesfield,Oldham Athletic,1 - 0
156661,33,1999-02-13,Northampton Town,Gillingham,0 - 1
156662,33,1999-02-13,Notts County,Blackpool,0 - 1
156663,33,1999-02-13,Preston North End,Wycombe Wanderers,2 - 1
156664,33,1999-02-13,York City,Walsall,1 - 2
156678,33,1999-02-16,Wigan Athletic,Notts County,3 - 0
156707,34,1999-02-20,Blackpool,Lincoln City,0 - 1
156708,34,1999-02-20,Bristol Rovers,Luton Town,1 - 0
156709,34,1999-02-20,Fulham,Notts County,2 - 1
156710,34,1999-02-20,Gillingham,Colchester United,1 - 1
156711,34,1999-02-20,Manchester City,Macclesfield,2 - 0
156712,34,1999-02-20,Millwall,Stoke City,2 - 0
156713,34,1999-02-20,Oldham Athletic,Northampton Town,0 - 1
156714,34,1999-02-20,Reading,Preston North End,2 - 1
156715,34,1999-02-20,Walsall,Chesterfield,1 - 1
156716,34,1999-02-20,Wigan Athletic,AFC Bournemouth,2 - 1
156717,35,1999-02-20,Wrexham,York City,1 - 1
156718,35,1999-02-20,Wycombe Wanderers,Burnley,2 - 0
156732,35,1999-02-23,Bristol Rovers,Gillingham,0 - 1
156733,35,1999-02-23,Fulham,Reading,3 - 1
156734,35,1999-02-23,Luton Town,Notts County,0 - 1
156735,35,1999-02-23,Northampton Town,Walsall,0 - 1
156736,35,1999-02-23,Preston North End,Lincoln City,5 - 0
156758,35,1999-02-27,AFC Bournemouth,Wycombe Wanderers,2 - 0
156759,36,1999-02-27,Burnley,Gillingham,0 - 5
156760,36,1999-02-27,Chesterfield,Manchester City,1 - 1
156761,36,1999-02-27,Colchester United,Reading,1 - 1
156762,36,1999-02-27,Lincoln City,Bristol Rovers,1 - 0
156763,36,1999-02-27,Luton Town,Blackpool,1 - 0
156764,36,1999-02-27,Macclesfield,Wigan Athletic,0 - 1
156765,36,1999-02-27,Northampton Town,Millwall,1 - 2
156766,36,1999-02-27,Notts County,Walsall,2 - 1
156767,36,1999-02-27,Preston North End,Oldham Athletic,2 - 1
156768,36,1999-02-27,Stoke City,Wrexham,1 - 3
156769,36,1999-02-27,York City,Fulham,0 - 3
156792,36,1999-03-02,AFC Bournemouth,Fulham,1 - 1
156793,37,1999-03-02,Chesterfield,Millwall,2 - 1
156794,37,1999-03-02,Northampton Town,Wrexham,0 - 2
156813,37,1999-03-06,Blackpool,Stoke City,0 - 1
156814,37,1999-03-06,Bristol Rovers,York City,2 - 0
156815,37,1999-03-06,Fulham,Lincoln City,1 - 0
156816,38,1999-03-06,Gillingham,Preston North End,1 - 1
156817,38,1999-03-06,Manchester City,Northampton Town,0 - 0
156818,38,1999-03-06,Millwall,Notts County,1 - 3
156819,38,1999-03-06,Oldham Athletic,AFC Bournemouth,2 - 3
156820,38,1999-03-06,Reading,Macclesfield,1 - 0
156821,38,1999-03-06,Walsall,Luton Town,1 - 0
156822,38,1999-03-06,Wrexham,Chesterfield,0 - 0
156823,38,1999-03-06,Wycombe Wanderers,Colchester United,2 - 2
156842,38,1999-03-09,AFC Bournemouth,Bristol Rovers,1 - 0
156843,39,1999-03-09,Burnley,Manchester City,0 - 6
156844,39,1999-03-09,Colchester United,Oldham Athletic,2 - 2
156845,39,1999-03-09,Luton Town,Fulham,0 - 4
156846,39,1999-03-09,Macclesfield,Gillingham,1 - 0
156858,39,1999-03-10,Stoke City,Reading,0 - 4
156859,39,1999-03-12,Bristol Rovers,Fulham,2 - 3
156881,40,1999-03-13,AFC Bournemouth,Reading,0 - 1
156882,40,1999-03-13,Blackpool,Wrexham,1 - 1
156883,40,1999-03-13,Lincoln City,Chesterfield,2 - 0
156884,40,1999-03-13,Luton Town,Stoke City,1 - 2
156885,40,1999-03-13,Macclesfield,Colchester United,2 - 0
156886,40,1999-03-13,Manchester City,Oldham Athletic,1 - 2
156887,40,1999-03-13,Millwall,Walsall,1 - 2
156888,40,1999-03-13,Notts County,York City,4 - 2
156889,40,1999-03-13,Wigan Athletic,Gillingham,4 - 1
156890,40,1999-03-13,Wycombe Wanderers,Northampton Town,1 - 2
156904,40,1999-03-14,Burnley,Preston North End,0 - 1
156907,40,1999-03-16,Blackpool,AFC Bournemouth,0 - 0
156908,41,1999-03-16,Manchester City,Notts County,2 - 1
156909,41,1999-03-16,Stoke City,Fulham,0 - 1
156930,41,1999-03-20,Chesterfield,Luton Town,3 - 1
156931,41,1999-03-20,Colchester United,Manchester City,0 - 1
156932,41,1999-03-20,Fulham,Blackpool,4 - 0
156933,42,1999-03-20,Gillingham,Lincoln City,4 - 0
156934,42,1999-03-20,Northampton Town,Macclesfield,0 - 2
156935,42,1999-03-20,Oldham Athletic,Millwall,0 - 1
156936,42,1999-03-20,Preston North End,AFC Bournemouth,0 - 1
156937,42,1999-03-20,Reading,Wycombe Wanderers,2 - 1
156938,42,1999-03-20,Stoke City,Notts County,2 - 3
156939,42,1999-03-20,Walsall,Bristol Rovers,3 - 3
156940,42,1999-03-20,Wrexham,Burnley,1 - 1
156941,42,1999-03-20,York City,Wigan Athletic,1 - 3
156958,42,1999-03-23,Bristol Rovers,Wycombe Wanderers,0 - 2
156959,43,1999-03-23,Luton Town,Reading,1 - 1
156970,43,1999-03-27,AFC Bournemouth,Colchester United,2 - 1
156971,43,1999-03-27,Bristol Rovers,Notts County,1 - 1
156972,44,1999-03-27,Chesterfield,Blackpool,1 - 2
156973,44,1999-03-27,Luton Town,Gillingham,1 - 0
156974,44,1999-03-27,Millwall,Wrexham,3 - 0
156975,44,1999-03-27,Preston North End,Northampton Town,3 - 0
156976,44,1999-03-27,Reading,Manchester City,1 - 3
156977,44,1999-03-27,Wigan Athletic,Stoke City,2 - 3
156978,44,1999-03-27,Wycombe Wanderers,Oldham Athletic,3 - 0
156986,44,1999-03-28,Burnley,Macclesfield,4 - 3
156987,44,1999-03-28,Lincoln City,York City,1 - 2
156990,44,1999-03-30,Wigan Athletic,Bristol Rovers,1 - 0
156993,45,1999-04-01,Gillingham,Reading,2 - 1
156996,45,1999-04-02,Colchester United,Preston North End,1 - 0
156997,45,1999-04-02,Northampton Town,AFC Bournemouth,2 - 1
156998,45,1999-04-02,Oldham Athletic,Luton Town,1 - 1
157019,45,1999-04-03,Blackpool,Walsall,0 - 2
157020,45,1999-04-03,Macclesfield,Wycombe Wanderers,1 - 3
157021,45,1999-04-03,Manchester City,Wigan Athletic,1 - 0
157022,45,1999-04-03,Notts County,Burnley,0 - 0
157023,45,1999-04-03,Stoke City,Lincoln City,2 - 0
