,Round Number,Date,Home Team,Away Team,Result
17623,2,1921-09-03,Luton Town,Norwich City,2 - 1
17624,2,1921-09-03,Merthyr Town,Brentford,2 - 0
17625,2,1921-09-03,Newport County,Reading,1 - 0
17626,2,1921-09-03,Northampton Town,Millwall,0 - 3
17627,2,1921-09-03,Plymouth Argyle,Bristol Rovers,1 - 0
17628,2,1921-09-03,Portsmouth,Aberdare Athletic,2 - 2
17629,2,1921-09-03,Southend United,Brighton & Hove Albion,1 - 2
17630,2,1921-09-03,Swansea City,Watford,3 - 0
17631,2,1921-09-03,Swindon Town,Queens Park Rangers,2 - 0
17647,2,1921-09-05,Aberdare Athletic,Swansea City,2 - 1
17648,3,1921-09-05,Brentford,Southend United,1 - 0
17649,3,1921-09-05,Charlton Athletic,Gillingham,0 - 0
17650,3,1921-09-05,Millwall,Watford,0 - 0
17651,3,1921-09-05,Northampton Town,Swindon Town,2 - 1
17652,3,1921-09-05,Queens Park Rangers,Newport County,2 - 1
17653,3,1921-09-05,Southampton,Luton Town,2 - 1
17655,3,1921-09-06,Grimsby Town,Walsall,3 - 1
17660,3,1921-09-07,Brighton & Hove Albion,Exeter City,3 - 1
17661,3,1921-09-07,Bristol Rovers,Portsmouth,1 - 1
17662,3,1921-09-07,Reading,Merthyr Town,5 - 0
17663,3,1921-09-08,Norwich City,Plymouth Argyle,1 - 1
17686,3,1921-09-10,Accrington Stanley,Crewe Alexandra,2 - 0
17687,3,1921-09-10,Darlington,Chesterfield,7 - 0
17688,3,1921-09-10,Durham City,Barrow,2 - 0
17689,3,1921-09-10,Lincoln City,Nelson,0 - 2
17690,3,1921-09-10,Rochdale,Halifax Town,3 - 3
17691,3,1921-09-10,Southport,Hartlepool United,3 - 0
17692,3,1921-09-10,Stalybridge Celtic,Grimsby Town,3 - 0
17693,3,1921-09-10,Tranmere Rovers,Walsall,0 - 1
17694,3,1921-09-10,Wigan Borough,Stockport County,0 - 1
17695,3,1921-09-10,Wrexham,Ashington,2 - 0
17696,3,1921-09-10,Aberdare Athletic,Brighton & Hove Albion,2 - 0
17697,4,1921-09-10,Brentford,Watford,1 - 1
17698,4,1921-09-10,Bristol Rovers,Charlton Athletic,4 - 2
17699,4,1921-09-10,Exeter City,Portsmouth,1 - 4
17700,4,1921-09-10,Gillingham,Plymouth Argyle,1 - 2
17701,4,1921-09-10,Luton Town,Newport County,4 - 0
17702,4,1921-09-10,Millwall,Merthyr Town,4 - 0
17703,4,1921-09-10,Norwich City,Queens Park Rangers,0 - 0
17704,4,1921-09-10,Reading,Northampton Town,0 - 0
17705,4,1921-09-10,Southampton,Swindon Town,3 - 1
17706,4,1921-09-10,Swansea City,Southend United,1 - 1
17709,4,1921-09-12,Nelson,Stalybridge Celtic,1 - 0
17710,4,1921-09-12,Newport County,Southend United,2 - 1
17711,5,1921-09-12,Swansea City,Brighton & Hove Albion,2 - 1
17712,5,1921-09-14,Bristol Rovers,Brentford,0 - 0
17713,5,1921-09-14,Gillingham,Millwall,0 - 1
17714,5,1921-09-14,Luton Town,Exeter City,4 - 0
17737,5,1921-09-17,Ashington,Wrexham,2 - 2
17738,5,1921-09-17,Barrow,Durham City,0 - 1
17739,5,1921-09-17,Chesterfield,Darlington,0 - 3
17740,5,1921-09-17,Crewe Alexandra,Accrington Stanley,2 - 1
17741,5,1921-09-17,Grimsby Town,Stalybridge Celtic,1 - 1
17742,5,1921-09-17,Halifax Town,Rochdale,1 - 1
17743,5,1921-09-17,Hartlepool United,Southport,1 - 0
17744,5,1921-09-17,Nelson,Lincoln City,0 - 0
17745,5,1921-09-17,Stockport County,Wigan Borough,3 - 0
17746,5,1921-09-17,Walsall,Tranmere Rovers,2 - 0
17747,5,1921-09-17,Brighton & Hove Albion,Aberdare Athletic,1 - 2
17748,6,1921-09-17,Charlton Athletic,Bristol Rovers,2 - 0
17749,6,1921-09-17,Merthyr Town,Millwall,3 - 1
17750,6,1921-09-17,Newport County,Luton Town,2 - 2
17751,6,1921-09-17,Northampton Town,Reading,2 - 1
17752,6,1921-09-17,Plymouth Argyle,Gillingham,3 - 0
17753,6,1921-09-17,Portsmouth,Exeter City,2 - 0
17754,6,1921-09-17,Queens Park Rangers,Norwich City,2 - 0
17755,6,1921-09-17,Southend United,Swansea City,1 - 0
17756,6,1921-09-17,Swindon Town,Southampton,2 - 3
17757,6,1921-09-17,Watford,Brentford,0 - 0
17759,6,1921-09-19,Stockport County,Barrow,2 - 0
17782,6,1921-09-24,Accrington Stanley,Chesterfield,3 - 1
17783,6,1921-09-24,Barrow,Crewe Alexandra,1 - 2
17784,7,1921-09-24,Darlington,Nelson,0 - 1
17785,7,1921-09-24,Durham City,Ashington,1 - 0
17786,7,1921-09-24,Hartlepool United,Stockport County,0 - 0
17787,7,1921-09-24,Rochdale,Southport,0 - 1
17788,7,1921-09-24,Stalybridge Celtic,Walsall,2 - 0
17789,7,1921-09-24,Tranmere Rovers,Halifax Town,2 - 2
17790,7,1921-09-24,Wigan Borough,Grimsby Town,1 - 1
17791,7,1921-09-24,Wrexham,Lincoln City,3 - 1
17792,7,1921-09-24,Aberdare Athletic,Watford,3 - 0
17793,7,1921-09-24,Brentford,Charlton Athletic,0 - 2
17794,7,1921-09-24,Bristol Rovers,Northampton Town,2 - 0
17795,7,1921-09-24,Exeter City,Southend United,4 - 1
17796,7,1921-09-24,Gillingham,Merthyr Town,5 - 0
17797,7,1921-09-24,Luton Town,Plymouth Argyle,1 - 0
17798,7,1921-09-24,Millwall,Portsmouth,1 - 1
17799,7,1921-09-24,Norwich City,Newport County,2 - 2
17800,7,1921-09-24,Reading,Queens Park Rangers,0 - 1
17801,7,1921-09-24,Southampton,Brighton & Hove Albion,3 - 0
17802,7,1921-09-24,Swansea City,Swindon Town,1 - 3
17825,7,1921-10-01,Ashington,Durham City,1 - 0
17826,8,1921-10-01,Chesterfield,Accrington Stanley,0 - 1
17827,8,1921-10-01,Crewe Alexandra,Barrow,2 - 1
17828,8,1921-10-01,Grimsby Town,Wigan Borough,1 - 1
17829,8,1921-10-01,Halifax Town,Tranmere Rovers,0 - 2
17830,8,1921-10-01,Lincoln City,Wrexham,1 - 0
17831,8,1921-10-01,Nelson,Darlington,1 - 1
17832,8,1921-10-01,Southport,Rochdale,2 - 1
17833,8,1921-10-01,Stockport County,Hartlepool United,1 - 0
17834,8,1921-10-01,Walsall,Stalybridge Celtic,2 - 2
17835,8,1921-10-01,Brighton & Hove Albion,Southampton,0 - 1
17836,8,1921-10-01,Charlton Athletic,Brentford,1 - 1
17837,8,1921-10-01,Merthyr Town,Gillingham,2 - 0
17838,8,1921-10-01,Newport County,Norwich City,1 - 0
17839,8,1921-10-01,Northampton Town,Bristol Rovers,2 - 2
17840,8,1921-10-01,Plymouth Argyle,Luton Town,2 - 0
17841,8,1921-10-01,Portsmouth,Millwall,2 - 2
17842,8,1921-10-01,Queens Park Rangers,Reading,1 - 1
17843,8,1921-10-01,Southend United,Exeter City,0 - 1
17844,8,1921-10-01,Swindon Town,Swansea City,1 - 0
17845,8,1921-10-01,Watford,Aberdare Athletic,3 - 0
17870,8,1921-10-08,Accrington Stanley,Nelson,4 - 1
17871,9,1921-10-08,Barrow,Ashington,2 - 0
17872,9,1921-10-08,Chesterfield,Crewe Alexandra,1 - 1
17873,9,1921-10-08,Grimsby Town,Hartlepool United,2 - 0
17874,9,1921-10-08,Halifax Town,Stalybridge Celtic,2 - 3
17875,9,1921-10-08,Rochdale,Tranmere Rovers,2 - 1
17876,9,1921-10-08,Southport,Stockport County,2 - 1
17877,9,1921-10-08,Wigan Borough,Walsall,4 - 2
17878,9,1921-10-08,Wrexham,Darlington,1 - 1
17879,9,1921-10-08,Aberdare Athletic,Charlton Athletic,3 - 3
17880,9,1921-10-08,Brentford,Northampton Town,1 - 0
17881,9,1921-10-08,Bristol Rovers,Queens Park Rangers,1 - 1
17882,9,1921-10-08,Gillingham,Portsmouth,1 - 2
17883,9,1921-10-08,Luton Town,Merthyr Town,3 - 0
17884,9,1921-10-08,Millwall,Southend United,0 - 0
17885,9,1921-10-08,Norwich City,Southampton,2 - 2
17886,9,1921-10-08,Reading,Plymouth Argyle,0 - 1
17887,9,1921-10-08,Swansea City,Exeter City,2 - 1
17888,9,1921-10-08,Swindon Town,Newport County,3 - 2
17889,9,1921-10-08,Watford,Brighton & Hove Albion,1 - 0
17912,9,1921-10-15,Ashington,Barrow,0 - 2
17913,10,1921-10-15,Crewe Alexandra,Chesterfield,1 - 2
17914,10,1921-10-15,Darlington,Wrexham,3 - 0
17915,10,1921-10-15,Hartlepool United,Grimsby Town,0 - 0
17916,10,1921-10-15,Nelson,Accrington Stanley,0 - 1
17917,10,1921-10-15,Stalybridge Celtic,Halifax Town,2 - 1
17918,10,1921-10-15,Stockport County,Southport,2 - 1
17919,10,1921-10-15,Tranmere Rovers,Rochdale,7 - 0
17920,10,1921-10-15,Walsall,Wigan Borough,4 - 1
17921,10,1921-10-15,Brighton & Hove Albion,Watford,1 - 1
17922,10,1921-10-15,Charlton Athletic,Aberdare Athletic,2 - 1
17923,10,1921-10-15,Exeter City,Swansea City,1 - 1
17924,10,1921-10-15,Merthyr Town,Luton Town,2 - 0
17925,10,1921-10-15,Newport County,Swindon Town,4 - 0
17926,10,1921-10-15,Northampton Town,Brentford,2 - 0
17927,10,1921-10-15,Plymouth Argyle,Reading,2 - 0
17928,10,1921-10-15,Portsmouth,Gillingham,4 - 1
17929,10,1921-10-15,Queens Park Rangers,Bristol Rovers,1 - 2
17930,10,1921-10-15,Southampton,Norwich City,2 - 0
17931,10,1921-10-15,Southend United,Millwall,1 - 1
17954,10,1921-10-22,Accrington Stanley,Wrexham,1 - 0
17955,11,1921-10-22,Barrow,Lincoln City,2 - 0
17956,11,1921-10-22,Chesterfield,Nelson,1 - 2
17957,11,1921-10-22,Crewe Alexandra,Ashington,1 - 2
17958,11,1921-10-22,Durham City,Darlington,3 - 7
17959,11,1921-10-22,Rochdale,Stockport County,0 - 1
17960,11,1921-10-22,Southport,Grimsby Town,7 - 1
17961,11,1921-10-22,Tranmere Rovers,Stalybridge Celtic,4 - 1
17962,11,1921-10-22,Walsall,Hartlepool United,3 - 1
17963,11,1921-10-22,Wigan Borough,Halifax Town,4 - 3
17964,11,1921-10-22,Brentford,Queens Park Rangers,5 - 1
17965,11,1921-10-22,Bristol Rovers,Merthyr Town,2 - 0
17966,11,1921-10-22,Charlton Athletic,Brighton & Hove Albion,1 - 0
17967,11,1921-10-22,Gillingham,Southend United,1 - 0
17968,11,1921-10-22,Luton Town,Portsmouth,1 - 0
17969,11,1921-10-22,Newport County,Plymouth Argyle,0 - 0
17970,11,1921-10-22,Northampton Town,Aberdare Athletic,2 - 0
17971,11,1921-10-22,Reading,Norwich City,2 - 1
17972,11,1921-10-22,Swansea City,Millwall,3 - 0
17973,11,1921-10-22,Swindon Town,Exeter City,1 - 1
17974,11,1921-10-22,Watford,Southampton,1 - 1
17997,11,1921-10-29,Ashington,Crewe Alexandra,0 - 1
17998,12,1921-10-29,Darlington,Durham City,2 - 2
17999,12,1921-10-29,Grimsby Town,Southport,0 - 0
18000,12,1921-10-29,Halifax Town,Wigan Borough,1 - 2
18001,12,1921-10-29,Hartlepool United,Walsall,1 - 0
18002,12,1921-10-29,Lincoln City,Barrow,1 - 0
18003,12,1921-10-29,Nelson,Chesterfield,2 - 0
18004,12,1921-10-29,Stalybridge Celtic,Tranmere Rovers,4 - 0
18005,12,1921-10-29,Stockport County,Rochdale,3 - 0
18006,12,1921-10-29,Wrexham,Accrington Stanley,2 - 1
18007,12,1921-10-29,Aberdare Athletic,Northampton Town,4 - 2
18008,12,1921-10-29,Brighton & Hove Albion,Charlton Athletic,2 - 0
18009,12,1921-10-29,Exeter City,Swindon Town,1 - 4
18010,12,1921-10-29,Merthyr Town,Bristol Rovers,0 - 2
18011,12,1921-10-29,Millwall,Swansea City,0 - 0
18012,12,1921-10-29,Norwich City,Reading,4 - 1
18013,12,1921-10-29,Plymouth Argyle,Newport County,1 - 0
18014,12,1921-10-29,Portsmouth,Luton Town,1 - 1
18015,12,1921-10-29,Queens Park Rangers,Brentford,1 - 1
18016,12,1921-10-29,Southampton,Watford,2 - 0
18017,12,1921-10-29,Southend United,Gillingham,2 - 0
18040,12,1921-11-05,Accrington Stanley,Durham City,5 - 1
18041,13,1921-11-05,Crewe Alexandra,Nelson,2 - 1
18042,13,1921-11-05,Darlington,Barrow,3 - 0
18043,13,1921-11-05,Halifax Town,Hartlepool United,3 - 0
18044,13,1921-11-05,Lincoln City,Ashington,4 - 1
18045,13,1921-11-05,Rochdale,Stalybridge Celtic,2 - 1
18046,13,1921-11-05,Southport,Walsall,3 - 0
18047,13,1921-11-05,Stockport County,Grimsby Town,0 - 1
18048,13,1921-11-05,Wigan Borough,Tranmere Rovers,0 - 0
18049,13,1921-11-05,Wrexham,Chesterfield,6 - 1
18050,13,1921-11-05,Aberdare Athletic,Queens Park Rangers,4 - 2
18051,13,1921-11-05,Brentford,Portsmouth,2 - 2
18052,13,1921-11-05,Brighton & Hove Albion,Northampton Town,7 - 0
18053,13,1921-11-05,Luton Town,Southend United,3 - 0
18054,13,1921-11-05,Millwall,Exeter City,1 - 0
18055,13,1921-11-05,Newport County,Merthyr Town,0 - 2
18056,13,1921-11-05,Norwich City,Bristol Rovers,0 - 1
18057,13,1921-11-05,Reading,Southampton,0 - 1
18058,13,1921-11-05,Swansea City,Gillingham,2 - 0
18059,13,1921-11-05,Swindon Town,Plymouth Argyle,1 - 2
18060,13,1921-11-05,Watford,Charlton Athletic,2 - 2
18082,13,1921-11-12,Ashington,Lincoln City,4 - 2
18083,14,1921-11-12,Barrow,Darlington,0 - 2
18084,14,1921-11-12,Chesterfield,Wrexham,3 - 0
18085,14,1921-11-12,Durham City,Accrington Stanley,3 - 1
18086,14,1921-11-12,Grimsby Town,Stockport County,2 - 1
18087,14,1921-11-12,Hartlepool United,Halifax Town,4 - 0
18088,14,1921-11-12,Nelson,Crewe Alexandra,1 - 2
18089,14,1921-11-12,Stalybridge Celtic,Rochdale,1 - 0
18090,14,1921-11-12,Tranmere Rovers,Wigan Borough,2 - 0
18091,14,1921-11-12,Walsall,Southport,4 - 1
18092,14,1921-11-12,Bristol Rovers,Norwich City,4 - 2
18093,14,1921-11-12,Charlton Athletic,Watford,1 - 0
18094,14,1921-11-12,Exeter City,Millwall,1 - 0
18095,14,1921-11-12,Gillingham,Swansea City,0 - 0
18096,14,1921-11-12,Merthyr Town,Newport County,2 - 1
18097,14,1921-11-12,Northampton Town,Brighton & Hove Albion,2 - 0
18098,14,1921-11-12,Plymouth Argyle,Swindon Town,1 - 0
18099,14,1921-11-12,Portsmouth,Brentford,1 - 0
18100,14,1921-11-12,Queens Park Rangers,Aberdare Athletic,1 - 0
18101,14,1921-11-12,Southampton,Reading,0 - 0
18102,14,1921-11-12,Southend United,Luton Town,0 - 1
18127,14,1921-11-19,Darlington,Lincoln City,4 - 2
18128,15,1921-11-19,Hartlepool United,Durham City,0 - 1
18129,15,1921-11-19,Rochdale,Grimsby Town,0 - 2
18130,15,1921-11-19,Southport,Halifax Town,3 - 0
18131,15,1921-11-19,Brighton & Hove Albion,Queens Park Rangers,2 - 1
18132,15,1921-11-19,Bristol Rovers,Reading,2 - 0
18133,15,1921-11-19,Exeter City,Gillingham,1 - 1
18134,15,1921-11-19,Luton Town,Swansea City,3 - 0
18135,15,1921-11-19,Millwall,Swindon Town,0 - 0
18136,15,1921-11-19,Northampton Town,Watford,1 - 0
18137,15,1921-11-19,Norwich City,Brentford,0 - 0
18138,15,1921-11-19,Plymouth Argyle,Merthyr Town,0 - 0
18139,15,1921-11-19,Portsmouth,Newport County,4 - 3
18140,15,1921-11-19,Southampton,Charlton Athletic,6 - 0
18141,15,1921-11-19,Southend United,Aberdare Athletic,3 - 2
18162,15,1921-11-26,Accrington Stanley,Barrow,3 - 0
18163,15,1921-11-26,Durham City,Chesterfield,3 - 1
18164,16,1921-11-26,Grimsby Town,Rochdale,3 - 0
18165,16,1921-11-26,Halifax Town,Southport,1 - 1
18166,16,1921-11-26,Hartlepool United,Tranmere Rovers,0 - 0
18167,16,1921-11-26,Lincoln City,Crewe Alexandra,2 - 3
18168,16,1921-11-26,Stalybridge Celtic,Wigan Borough,0 - 0
18169,16,1921-11-26,Stockport County,Walsall,3 - 1
18170,16,1921-11-26,Wrexham,Nelson,4 - 2
18171,16,1921-11-26,Aberdare Athletic,Southend United,1 - 1
18172,16,1921-11-26,Brentford,Norwich City,2 - 1
18173,16,1921-11-26,Merthyr Town,Plymouth Argyle,0 - 1
18174,16,1921-11-26,Newport County,Portsmouth,0 - 0
18175,16,1921-11-26,Queens Park Rangers,Brighton & Hove Albion,3 - 0
18176,16,1921-11-26,Swansea City,Luton Town,1 - 1
18177,16,1921-11-26,Swindon Town,Millwall,1 - 1
18178,16,1921-11-28,Charlton Athletic,Southampton,1 - 2
18199,16,1921-12-03,Millwall,Southampton,0 - 1
18200,17,1921-12-03,Plymouth Argyle,Portsmouth,0 - 0
18201,17,1921-12-03,Watford,Queens Park Rangers,2 - 2
18225,17,1921-12-10,Barrow,Chesterfield,1 - 0
18226,17,1921-12-10,Halifax Town,Accrington Stanley,2 - 1
18227,17,1921-12-10,Southport,Tranmere Rovers,1 - 1
18228,17,1921-12-10,Walsall,Grimsby Town,2 - 1
18229,17,1921-12-10,Wigan Borough,Rochdale,3 - 2
18230,17,1921-12-10,Wrexham,Crewe Alexandra,1 - 0
18231,17,1921-12-10,Brighton & Hove Albion,Swansea City,0 - 0
18232,17,1921-12-10,Charlton Athletic,Northampton Town,2 - 2
18233,17,1921-12-10,Exeter City,Luton Town,0 - 1
18234,17,1921-12-10,Millwall,Gillingham,1 - 0
18235,18,1921-12-10,Norwich City,Aberdare Athletic,0 - 0
18236,18,1921-12-10,Portsmouth,Plymouth Argyle,3 - 1
18237,18,1921-12-10,Queens Park Rangers,Watford,1 - 1
18238,18,1921-12-10,Reading,Brentford,0 - 3
18239,18,1921-12-10,Southampton,Bristol Rovers,1 - 0
18240,18,1921-12-10,Southend United,Newport County,0 - 1
18241,18,1921-12-10,Swindon Town,Merthyr Town,3 - 0
18243,18,1921-12-12,Merthyr Town,Swindon Town,4 - 1
18265,19,1921-12-17,Chesterfield,Durham City,2 - 1
18266,19,1921-12-17,Crewe Alexandra,Halifax Town,2 - 1
18267,19,1921-12-17,Hartlepool United,Wigan Borough,0 - 0
18268,19,1921-12-17,Lincoln City,Accrington Stanley,1 - 1
18269,19,1921-12-17,Tranmere Rovers,Stockport County,0 - 2
18270,19,1921-12-17,Aberdare Athletic,Reading,0 - 1
18271,19,1921-12-17,Charlton Athletic,Queens Park Rangers,1 - 1
18272,19,1921-12-17,Luton Town,Millwall,1 - 0
18273,19,1921-12-17,Plymouth Argyle,Southend United,4 - 0
18274,19,1921-12-17,Watford,Exeter City,0 - 0
18297,19,1921-12-24,Accrington Stanley,Lincoln City,2 - 0
18298,20,1921-12-24,Ashington,Chesterfield,1 - 0
18299,20,1921-12-24,Barrow,Nelson,0 - 2
18300,20,1921-12-24,Darlington,Crewe Alexandra,0 - 1
18301,20,1921-12-24,Durham City,Wrexham,3 - 0
18302,20,1921-12-24,Grimsby Town,Halifax Town,4 - 1
18303,20,1921-12-24,Rochdale,Walsall,7 - 0
18304,20,1921-12-24,Southport,Stalybridge Celtic,5 - 1
18305,20,1921-12-24,Stockport County,Tranmere Rovers,0 - 0
18306,20,1921-12-24,Wigan Borough,Hartlepool United,1 - 0
18307,20,1921-12-24,Brentford,Bristol Rovers,4 - 2
18308,20,1921-12-24,Brighton & Hove Albion,Norwich City,0 - 2
18309,20,1921-12-24,Exeter City,Watford,1 - 3
18310,20,1921-12-24,Gillingham,Swindon Town,2 - 2
18311,20,1921-12-24,Merthyr Town,Portsmouth,2 - 1
18312,20,1921-12-24,Millwall,Luton Town,1 - 1
18313,20,1921-12-24,Queens Park Rangers,Charlton Athletic,3 - 1
18314,20,1921-12-24,Reading,Aberdare Athletic,0 - 1
18315,20,1921-12-24,Southampton,Northampton Town,8 - 0
18316,20,1921-12-24,Southend United,Plymouth Argyle,1 - 0
18317,20,1921-12-24,Swansea City,Newport County,2 - 2
18340,20,1921-12-26,Crewe Alexandra,Rochdale,2 - 0
18341,21,1921-12-26,Grimsby Town,Chesterfield,2 - 2
18342,21,1921-12-26,Lincoln City,Darlington,0 - 2
18343,21,1921-12-26,Nelson,Durham City,3 - 5
18344,21,1921-12-26,Southport,Accrington Stanley,1 - 1
18345,21,1921-12-26,Stalybridge Celtic,Hartlepool United,1 - 3
18346,21,1921-12-26,Stockport County,Halifax Town,0 - 0
18347,21,1921-12-26,Tranmere Rovers,Ashington,2 - 3
18348,21,1921-12-26,Wrexham,Wigan Borough,3 - 2
18349,21,1921-12-26,Brentford,Aberdare Athletic,2 - 1
18350,21,1921-12-26,Bristol Rovers,Brighton & Hove Albion,1 - 2
18351,21,1921-12-26,Charlton Athletic,Norwich City,2 - 1
18352,21,1921-12-26,Exeter City,Plymouth Argyle,0 - 2
18353,21,1921-12-26,Gillingham,Northampton Town,3 - 2
18354,21,1921-12-26,Merthyr Town,Swansea City,1 - 0
18355,21,1921-12-26,Millwall,Newport County,1 - 1
18356,21,1921-12-26,Queens Park Rangers,Southampton,2 - 2
18357,21,1921-12-26,Southend United,Portsmouth,1 - 2
18358,21,1921-12-26,Swindon Town,Luton Town,1 - 1
18359,21,1921-12-26,Watford,Reading,2 - 2
18378,21,1921-12-27,Accrington Stanley,Ashington,3 - 0
18379,22,1921-12-27,Barrow,Southport,2 - 1
18380,22,1921-12-27,Chesterfield,Grimsby Town,4 - 1
18381,22,1921-12-27,Halifax Town,Stockport County,1 - 0
18382,22,1921-12-27,Lincoln City,Durham City,3 - 0
18383,22,1921-12-27,Rochdale,Crewe Alexandra,2 - 0
18384,22,1921-12-27,Stalybridge Celtic,Nelson,2 - 0
18385,22,1921-12-27,Tranmere Rovers,Hartlepool United,1 - 2
18386,22,1921-12-27,Walsall,Wrexham,2 - 2
18387,22,1921-12-27,Aberdare Athletic,Brentford,2 - 0
18388,22,1921-12-27,Brighton & Hove Albion,Bristol Rovers,3 - 1
18389,22,1921-12-27,Luton Town,Swindon Town,2 - 1
18390,22,1921-12-27,Newport County,Millwall,1 - 0
18391,22,1921-12-27,Northampton Town,Gillingham,3 - 1
18392,22,1921-12-27,Norwich City,Charlton Athletic,2 - 0
18393,22,1921-12-27,Plymouth Argyle,Exeter City,0 - 0
18394,22,1921-12-27,Portsmouth,Southend United,6 - 0
18395,22,1921-12-27,Reading,Watford,2 - 1
18396,22,1921-12-27,Southampton,Queens Park Rangers,1 - 1
18397,22,1921-12-27,Swansea City,Merthyr Town,3 - 2
18420,22,1921-12-31,Ashington,Nelson,4 - 0
18421,23,1921-12-31,Barrow,Wrexham,5 - 2
18422,23,1921-12-31,Crewe Alexandra,Durham City,3 - 2
18423,23,1921-12-31,Darlington,Accrington Stanley,3 - 0
18424,23,1921-12-31,Halifax Town,Walsall,1 - 3
18425,23,1921-12-31,Hartlepool United,Rochdale,5 - 3
18426,23,1921-12-31,Lincoln City,Chesterfield,2 - 1
18427,23,1921-12-31,Stalybridge Celtic,Stockport County,0 - 4
18428,23,1921-12-31,Tranmere Rovers,Grimsby Town,2 - 2
18429,23,1921-12-31,Wigan Borough,Southport,3 - 2
18430,23,1921-12-31,Aberdare Athletic,Bristol Rovers,2 - 0
18431,23,1921-12-31,Exeter City,Newport County,2 - 2
18432,23,1921-12-31,Luton Town,Gillingham,7 - 0
18433,23,1921-12-31,Millwall,Charlton Athletic,0 - 1
18434,23,1921-12-31,Norwich City,Watford,1 - 1
18435,23,1921-12-31,Plymouth Argyle,Swansea City,3 - 1
18436,23,1921-12-31,Queens Park Rangers,Northampton Town,4 - 0
18437,23,1921-12-31,Reading,Brighton & Hove Albion,0 - 0
18438,23,1921-12-31,Southampton,Brentford,0 - 0
18439,23,1921-12-31,Southend United,Merthyr Town,2 - 1
18440,23,1921-12-31,Swindon Town,Portsmouth,0 - 0
18448,23,1922-01-02,Ashington,Accrington Stanley,2 - 1
18449,24,1922-01-02,Chesterfield,Barrow,2 - 0
18450,24,1922-01-02,Darlington,Walsall,5 - 0
18451,24,1922-01-02,Durham City,Lincoln City,2 - 0
18452,24,1922-01-02,Hartlepool United,Stalybridge Celtic,0 - 1
18453,24,1922-01-02,Nelson,Wrexham,4 - 0
18454,24,1922-01-02,Southport,Crewe Alexandra,2 - 0
18455,24,1922-01-02,Newport County,Swansea City,2 - 3
18456,24,1922-01-03,Darlington,Ashington,5 - 0
18457,25,1922-01-07,Barrow,Accrington Stanley,3 - 1
18458,25,1922-01-07,Crewe Alexandra,Lincoln City,0 - 2
18459,25,1922-01-07,Wigan Borough,Stalybridge Celtic,0 - 2
18460,25,1922-01-07,Wrexham,Durham City,3 - 1
18480,25,1922-01-14,Accrington Stanley,Darlington,1 - 0
