,Round Number,Date,Home Team,Away Team,Result
177271,42,2009-03-10,Stockport County,Hartlepool United,2 - 1
177272,42,2009-03-10,Walsall,Crewe Alexandra,1 - 1
177286,42,2009-03-11,Tranmere Rovers,Leicester City,2 - 0
177306,42,2009-03-14,Brighton & Hove Albion,Yeovil,5 - 0
177307,43,2009-03-14,Carlisle United,Scunthorpe United,1 - 1
177308,43,2009-03-14,Cheltenham,Hartlepool United,2 - 0
177309,43,2009-03-14,Colchester United,Crewe Alexandra,0 - 1
177310,43,2009-03-14,Hereford United,Southend United,0 - 1
177311,43,2009-03-14,Leeds United,Swindon Town,1 - 0
177312,43,2009-03-14,Millwall,Leicester City,0 - 1
177313,43,2009-03-14,Milton Keynes Dons,Oldham Athletic,6 - 2
177314,43,2009-03-14,Peterborough United,Northampton Town,1 - 0
177315,43,2009-03-14,Stockport County,Leyton Orient,0 - 1
177316,43,2009-03-14,Tranmere Rovers,Huddersfield Town,3 - 1
177317,43,2009-03-14,Walsall,Bristol Rovers,0 - 5
177338,43,2009-03-17,Cheltenham,Tranmere Rovers,1 - 0
177339,44,2009-03-17,Crewe Alexandra,Bristol Rovers,1 - 1
177340,44,2009-03-17,Milton Keynes Dons,Millwall,0 - 1
177341,44,2009-03-17,Scunthorpe United,Hereford United,3 - 0
177342,44,2009-03-17,Swindon Town,Southend United,3 - 0
177343,44,2009-03-17,Walsall,Brighton & Hove Albion,3 - 0
177370,44,2009-03-21,Bristol Rovers,Peterborough United,0 - 1
177371,45,2009-03-21,Crewe Alexandra,Leeds United,2 - 3
177372,45,2009-03-21,Hartlepool United,Millwall,2 - 3
177373,45,2009-03-21,Huddersfield Town,Cheltenham,2 - 2
177374,45,2009-03-21,Leicester City,Colchester United,1 - 1
177375,45,2009-03-21,Leyton Orient,Walsall,0 - 1
177376,45,2009-03-21,Northampton Town,Stockport County,4 - 0
177377,45,2009-03-21,Oldham Athletic,Tranmere Rovers,0 - 2
177378,45,2009-03-21,Scunthorpe United,Brighton & Hove Albion,2 - 0
177379,45,2009-03-21,Southend United,Carlisle United,3 - 0
177380,45,2009-03-21,Swindon Town,Hereford United,3 - 0
177381,45,2009-03-21,Yeovil,Milton Keynes Dons,0 - 0
177397,45,2009-03-24,Carlisle United,Hereford United,1 - 2
177398,46,2009-03-24,Cheltenham,Oldham Athletic,1 - 1
177399,46,2009-03-24,Milton Keynes Dons,Crewe Alexandra,2 - 2
177400,46,2009-03-24,Northampton Town,Swindon Town,3 - 4
177404,46,2009-03-27,Southend United,Hartlepool United,3 - 2
177405,46,2009-03-28,Brighton & Hove Albion,Tranmere Rovers,0 - 0
177406,46,2009-03-28,Bristol Rovers,Stockport County,2 - 0
177407,46,2009-03-28,Carlisle United,Northampton Town,1 - 1
177408,47,2009-03-28,Crewe Alexandra,Millwall,0 - 1
177409,47,2009-03-28,Hereford United,Huddersfield Town,0 - 1
177410,47,2009-03-28,Leeds United,Milton Keynes Dons,2 - 0
177411,47,2009-03-28,Leyton Orient,Oldham Athletic,2 - 1
177412,47,2009-03-28,Peterborough United,Leicester City,2 - 0
177413,47,2009-03-28,Scunthorpe United,Colchester United,3 - 0
177414,47,2009-03-28,Walsall,Cheltenham,1 - 1
177415,47,2009-03-28,Yeovil,Swindon Town,1 - 0
177428,47,2009-03-31,Bristol Rovers,Huddersfield Town,1 - 2
177429,47,2009-03-31,Millwall,Colchester United,0 - 1
177430,48,2009-03-31,Yeovil,Northampton Town,1 - 0
177454,48,2009-04-04,Cheltenham,Leyton Orient,0 - 1
177455,48,2009-04-04,Colchester United,Leeds United,0 - 1
177456,49,2009-04-04,Hartlepool United,Hereford United,4 - 2
177457,49,2009-04-04,Huddersfield Town,Southend United,0 - 1
177458,49,2009-04-04,Leicester City,Carlisle United,2 - 2
177459,49,2009-04-04,Millwall,Walsall,3 - 1
177460,49,2009-04-04,Milton Keynes Dons,Brighton & Hove Albion,2 - 0
177461,49,2009-04-04,Oldham Athletic,Peterborough United,1 - 2
177462,49,2009-04-04,Stockport County,Yeovil,0 - 0
177463,49,2009-04-04,Swindon Town,Crewe Alexandra,0 - 0
177478,49,2009-04-05,Tranmere Rovers,Bristol Rovers,2 - 0
177483,49,2009-04-07,Hereford United,Brighton & Hove Albion,1 - 2
177484,50,2009-04-07,Leyton Orient,Leeds United,2 - 2
177492,50,2009-04-10,Bristol Rovers,Northampton Town,1 - 0
177493,50,2009-04-10,Carlisle United,Oldham Athletic,1 - 1
177494,50,2009-04-10,Peterborough United,Cheltenham,1 - 1
177495,50,2009-04-10,Scunthorpe United,Huddersfield Town,1 - 2
177496,50,2009-04-10,Southend United,Milton Keynes Dons,0 - 2
177497,50,2009-04-10,Yeovil,Millwall,2 - 0
177518,50,2009-04-11,Brighton & Hove Albion,Swindon Town,2 - 3
177519,51,2009-04-11,Crewe Alexandra,Hartlepool United,0 - 0
177520,51,2009-04-11,Hereford United,Leicester City,1 - 3
177521,51,2009-04-11,Leeds United,Stockport County,1 - 0
177522,51,2009-04-11,Leyton Orient,Colchester United,2 - 1
177523,51,2009-04-11,Walsall,Tranmere Rovers,0 - 1
177548,51,2009-04-13,Cheltenham,Yeovil,1 - 0
177549,51,2009-04-13,Colchester United,Brighton & Hove Albion,0 - 1
177550,52,2009-04-13,Hartlepool United,Scunthorpe United,2 - 3
177551,52,2009-04-13,Huddersfield Town,Carlisle United,1 - 0
177552,52,2009-04-13,Leicester City,Leeds United,1 - 0
177553,52,2009-04-13,Millwall,Peterborough United,2 - 0
177554,52,2009-04-13,Milton Keynes Dons,Bristol Rovers,2 - 1
177555,52,2009-04-13,Northampton Town,Southend United,2 - 3
177556,52,2009-04-13,Oldham Athletic,Crewe Alexandra,1 - 1
177557,52,2009-04-13,Stockport County,Walsall,1 - 2
177558,52,2009-04-13,Swindon Town,Leyton Orient,0 - 1
177559,52,2009-04-13,Tranmere Rovers,Hereford United,2 - 1
177587,52,2009-04-18,Brighton & Hove Albion,Oldham Athletic,3 - 1
177588,53,2009-04-18,Bristol Rovers,Millwall,4 - 2
177589,53,2009-04-18,Carlisle United,Swindon Town,1 - 1
177590,53,2009-04-18,Crewe Alexandra,Cheltenham,1 - 2
177591,53,2009-04-18,Hereford United,Colchester United,0 - 2
177592,53,2009-04-18,Leeds United,Tranmere Rovers,3 - 1
177593,53,2009-04-18,Leyton Orient,Northampton Town,1 - 3
177594,53,2009-04-18,Peterborough United,Stockport County,1 - 0
177595,53,2009-04-18,Scunthorpe United,Milton Keynes Dons,0 - 1
177596,53,2009-04-18,Southend United,Leicester City,0 - 2
177597,53,2009-04-18,Walsall,Huddersfield Town,2 - 3
177598,53,2009-04-18,Yeovil,Hartlepool United,2 - 3
177619,53,2009-04-21,Bristol Rovers,Brighton & Hove Albion,1 - 2
177620,54,2009-04-21,Northampton Town,Scunthorpe United,3 - 3
177621,54,2009-04-21,Yeovil,Hereford United,2 - 2
177627,54,2009-04-24,Leicester City,Scunthorpe United,2 - 2
177628,54,2009-04-24,Stockport County,Crewe Alexandra,4 - 3
177647,54,2009-04-25,Cheltenham,Carlisle United,1 - 1
177648,54,2009-04-25,Colchester United,Peterborough United,0 - 1
177649,54,2009-04-25,Hartlepool United,Leeds United,0 - 1
177650,54,2009-04-25,Huddersfield Town,Brighton & Hove Albion,2 - 2
177651,54,2009-04-25,Millwall,Leyton Orient,2 - 1
177652,54,2009-04-25,Milton Keynes Dons,Walsall,0 - 1
177653,54,2009-04-25,Northampton Town,Hereford United,2 - 1
177654,55,2009-04-25,Oldham Athletic,Southend United,1 - 1
177655,55,2009-04-25,Swindon Town,Bristol Rovers,2 - 1
177656,55,2009-04-25,Tranmere Rovers,Yeovil,1 - 1
177673,55,2009-04-28,Northampton Town,Milton Keynes Dons,0 - 1
177674,56,2009-04-28,Scunthorpe United,Cheltenham,3 - 0
177682,56,2009-05-02,Brighton & Hove Albion,Stockport County,1 - 0
177683,56,2009-05-02,Bristol Rovers,Hartlepool United,4 - 1
177684,56,2009-05-02,Carlisle United,Millwall,2 - 0
177685,56,2009-05-02,Crewe Alexandra,Leicester City,0 - 3
177686,56,2009-05-02,Hereford United,Milton Keynes Dons,0 - 1
177687,56,2009-05-02,Leeds United,Northampton Town,3 - 0
177688,56,2009-05-02,Leyton Orient,Huddersfield Town,1 - 1
177689,56,2009-05-02,Peterborough United,Swindon Town,2 - 2
177690,56,2009-05-02,Scunthorpe United,Tranmere Rovers,1 - 1
177691,57,2009-05-02,Southend United,Cheltenham,2 - 0
177692,57,2009-05-02,Walsall,Oldham Athletic,1 - 2
177693,57,2009-05-02,Yeovil,Colchester United,0 - 2
