,Round Number,Date,Home Team,Away Team,Result
138699,40,1990-03-31,Preston North End,Notts County,2 - 4
138700,40,1990-03-31,Reading,Leyton Orient,1 - 1
138701,40,1990-03-31,Rotherham United,Crewe Alexandra,1 - 3
138702,40,1990-03-31,Walsall,Wigan Athletic,1 - 2
138723,40,1990-04-03,Bolton Wanderers,Reading,3 - 0
138724,41,1990-04-03,Huddersfield Town,Preston North End,0 - 2
138725,41,1990-04-03,Mansfield Town,Birmingham City,5 - 2
138726,41,1990-04-03,Rotherham United,Bristol City,1 - 2
138727,41,1990-04-03,Shrewsbury Town,Northampton Town,2 - 0
138728,41,1990-04-03,Swansea City,Leyton Orient,0 - 1
138733,41,1990-04-04,Fulham,Walsall,0 - 0
138734,41,1990-04-04,Wigan Athletic,Bristol Rovers,1 - 2
138739,41,1990-04-06,Crewe Alexandra,Tranmere Rovers,2 - 2
138757,41,1990-04-07,Birmingham City,Bury,0 - 0
138758,42,1990-04-07,Blackpool,Rotherham United,1 - 2
138759,42,1990-04-07,Bolton Wanderers,Preston North End,2 - 1
138760,42,1990-04-07,Brentford,Notts County,0 - 1
138761,42,1990-04-07,Bristol Rovers,Chester,2 - 1
138762,42,1990-04-07,Leyton Orient,Cardiff City,3 - 1
138763,42,1990-04-07,Mansfield Town,Reading,1 - 1
138764,42,1990-04-07,Northampton Town,Fulham,2 - 2
138765,42,1990-04-07,Shrewsbury Town,Huddersfield Town,3 - 3
138766,42,1990-04-07,Swansea City,Walsall,2 - 0
138767,42,1990-04-07,Wigan Athletic,Bristol City,2 - 3
138779,42,1990-04-09,Tranmere Rovers,Shrewsbury Town,3 - 1
138789,42,1990-04-10,Bristol City,Crewe Alexandra,4 - 1
138790,43,1990-04-10,Bury,Blackpool,2 - 0
138791,43,1990-04-10,Cardiff City,Birmingham City,0 - 1
138792,43,1990-04-10,Fulham,Brentford,1 - 0
138793,43,1990-04-10,Huddersfield Town,Bristol Rovers,1 - 1
138794,43,1990-04-10,Notts County,Northampton Town,3 - 2
138795,43,1990-04-10,Preston North End,Mansfield Town,4 - 0
138796,43,1990-04-10,Reading,Wigan Athletic,2 - 0
138797,43,1990-04-10,Walsall,Bolton Wanderers,2 - 1
138837,43,1990-04-14,Bolton Wanderers,Tranmere Rovers,1 - 1
138838,44,1990-04-14,Bristol Rovers,Rotherham United,2 - 0
138839,44,1990-04-14,Chester,Northampton Town,0 - 1
138840,44,1990-04-14,Fulham,Birmingham City,1 - 2
138841,44,1990-04-14,Huddersfield Town,Blackpool,2 - 2
138842,44,1990-04-14,Leyton Orient,Bury,2 - 3
138843,44,1990-04-14,Mansfield Town,Wigan Athletic,1 - 0
138844,44,1990-04-14,Notts County,Crewe Alexandra,2 - 0
138845,44,1990-04-14,Preston North End,Bristol City,2 - 2
138846,44,1990-04-14,Reading,Cardiff City,0 - 1
138847,44,1990-04-14,Swansea City,Shrewsbury Town,0 - 1
138848,44,1990-04-14,Walsall,Brentford,2 - 1
138876,44,1990-04-16,Birmingham City,Bristol Rovers,2 - 2
138877,45,1990-04-16,Blackpool,Bolton Wanderers,2 - 1
138878,45,1990-04-16,Brentford,Reading,1 - 1
138879,45,1990-04-16,Bristol City,Fulham,5 - 1
138880,45,1990-04-16,Bury,Huddersfield Town,6 - 0
138881,45,1990-04-16,Cardiff City,Swansea City,0 - 2
138882,45,1990-04-16,Crewe Alexandra,Walsall,3 - 1
138883,45,1990-04-16,Northampton Town,Leyton Orient,0 - 1
138884,45,1990-04-16,Rotherham United,Mansfield Town,0 - 0
138885,45,1990-04-16,Tranmere Rovers,Preston North End,2 - 1
138886,45,1990-04-16,Wigan Athletic,Chester,1 - 0
138902,45,1990-04-17,Shrewsbury Town,Notts County,2 - 2
138907,45,1990-04-20,Chester,Tranmere Rovers,2 - 2
138932,46,1990-04-21,Bolton Wanderers,Shrewsbury Town,0 - 1
138933,46,1990-04-21,Bristol Rovers,Crewe Alexandra,1 - 1
138934,46,1990-04-21,Fulham,Blackpool,0 - 0
138935,46,1990-04-21,Huddersfield Town,Rotherham United,2 - 1
138936,46,1990-04-21,Leyton Orient,Bristol City,1 - 1
138937,46,1990-04-21,Mansfield Town,Brentford,2 - 3
138938,46,1990-04-21,Notts County,Cardiff City,2 - 1
138939,46,1990-04-21,Preston North End,Birmingham City,2 - 2
138940,46,1990-04-21,Reading,Northampton Town,3 - 2
138941,46,1990-04-21,Swansea City,Wigan Athletic,3 - 0
138942,46,1990-04-21,Walsall,Bury,2 - 2
138953,46,1990-04-23,Tranmere Rovers,Bristol Rovers,1 - 2
138958,47,1990-04-24,Birmingham City,Notts County,1 - 2
138959,47,1990-04-24,Blackpool,Chester,1 - 3
138960,47,1990-04-24,Bristol City,Huddersfield Town,1 - 1
138961,47,1990-04-24,Bury,Bolton Wanderers,2 - 0
138962,47,1990-04-24,Cardiff City,Walsall,3 - 1
138963,47,1990-04-24,Crewe Alexandra,Leyton Orient,0 - 1
138964,47,1990-04-24,Northampton Town,Mansfield Town,1 - 2
138965,47,1990-04-24,Rotherham United,Reading,1 - 1
138966,47,1990-04-24,Shrewsbury Town,Fulham,2 - 0
138967,47,1990-04-24,Wigan Athletic,Preston North End,0 - 1
138983,47,1990-04-26,Notts County,Bristol Rovers,3 - 1
139005,48,1990-04-28,Bolton Wanderers,Bristol City,1 - 0
139006,48,1990-04-28,Brentford,Blackpool,5 - 0
139007,48,1990-04-28,Bristol Rovers,Shrewsbury Town,1 - 0
139008,49,1990-04-28,Cardiff City,Fulham,3 - 3
139009,49,1990-04-28,Chester,Rotherham United,2 - 0
139010,49,1990-04-28,Leyton Orient,Birmingham City,1 - 2
139011,49,1990-04-28,Mansfield Town,Crewe Alexandra,2 - 1
139012,49,1990-04-28,Northampton Town,Huddersfield Town,1 - 0
139013,49,1990-04-28,Preston North End,Swansea City,2 - 0
139014,49,1990-04-28,Reading,Bury,1 - 0
139015,49,1990-04-28,Walsall,Tranmere Rovers,2 - 1
139016,49,1990-04-28,Wigan Athletic,Notts County,1 - 1
139029,49,1990-04-30,Blackpool,Swansea City,2 - 2
139030,49,1990-04-30,Northampton Town,Crewe Alexandra,3 - 1
139036,50,1990-05-01,Bolton Wanderers,Huddersfield Town,2 - 2
139037,50,1990-05-01,Cardiff City,Reading,3 - 2
139038,50,1990-05-01,Walsall,Rotherham United,1 - 1
139048,50,1990-05-02,Brentford,Swansea City,2 - 1
139049,50,1990-05-02,Bristol Rovers,Bristol City,3 - 0
139050,50,1990-05-02,Tranmere Rovers,Northampton Town,0 - 0
139052,50,1990-05-03,Reading,Notts County,1 - 1
139075,51,1990-05-05,Birmingham City,Reading,0 - 1
139076,51,1990-05-05,Blackpool,Bristol Rovers,0 - 3
139077,51,1990-05-05,Bristol City,Walsall,4 - 0
139078,51,1990-05-05,Bury,Cardiff City,2 - 0
139079,51,1990-05-05,Crewe Alexandra,Wigan Athletic,3 - 2
139080,51,1990-05-05,Fulham,Leyton Orient,1 - 2
139081,51,1990-05-05,Huddersfield Town,Chester,4 - 1
139082,51,1990-05-05,Notts County,Mansfield Town,4 - 2
139083,52,1990-05-05,Rotherham United,Northampton Town,2 - 0
139084,52,1990-05-05,Shrewsbury Town,Preston North End,2 - 0
139085,52,1990-05-05,Swansea City,Bolton Wanderers,0 - 0
139086,52,1990-05-05,Tranmere Rovers,Brentford,2 - 2
