,Round Number,Date,Home Team,Away Team,Result
17231,18,1975-12-19,SpVgg Greuther Furth,Stuttgarter Kickers,3 - 0
17232,18,1975-12-19,Jahn Regensburg,SSV Reutlingen,2 - 1
17233,18,1975-12-19,VfB Stuttgart,FC Bayern Hof,0 - 1
17234,18,1975-12-19,FSV Frankfurt,1. FC Schweinfurt 05,2 - 1
17235,18,1975-12-19,FK Pirmasens,Eintracht Bad Kreuznach,6 - 0
17236,18,1975-12-19,FC Augsburg,Waldhof Mannheim,0 - 1
17237,18,1975-12-19,1860 Munchen,SV Darmstadt 98,2 - 1
17238,18,1975-12-19,1. FC Saarbrucken,1. FC Nurnberg,1 - 0
17239,18,1975-12-19,SpVgg Bayreuth,SV Rochling Volklingen,3 - 1
17240,18,1975-12-20,SC Gottingen 05,Wacker 04 Berlin,2 - 0
17241,18,1975-12-21,Tennis Borussia Berlin,VfL Osnabruck,0 - 0
17242,18,1975-12-21,SG Wattenscheid 09,FC St. Pauli,2 - 0
17243,18,1975-12-21,Fortuna Koln,SG Union Solingen,2 - 0
17244,18,1975-12-21,SpVgg Erkenschwick,Spandauer SV,5 - 1
17245,18,1975-12-21,Alemannia Aachen,Schwarz-Weiss Essen,2 - 1
17246,18,1975-12-21,Wuppertaler SV,Arminia Bielefeld,1 - 4
17247,18,1975-12-21,1. FC Mulheim,Westfalia Herne,0 - 0
17248,18,1975-12-21,Borussia Dortmund,SV Bayer 04 Leverkusen,7 - 0
17249,18,1975-12-27,VfL Osnabruck,Wuppertaler SV,4 - 0
17250,19,1975-12-27,Arminia Bielefeld,1. FC Mulheim,2 - 1
17251,19,1975-12-27,Preussen Munster,Fortuna Koln,2 - 1
17252,19,1975-12-27,Westfalia Herne,Alemannia Aachen,2 - 0
17253,19,1975-12-27,FC St. Pauli,DJK Gutersloh,2 - 1
17254,19,1975-12-27,SG Union Solingen,SpVgg Erkenschwick,0 - 0
17255,19,1975-12-27,Spandauer SV,SC Gottingen 05,0 - 4
17256,19,1975-12-27,Schwarz-Weiss Essen,Borussia Dortmund,1 - 0
17257,19,1976-01-02,Wuppertaler SV,Schwarz-Weiss Essen,2 - 2
17258,20,1976-01-03,DJK Gutersloh,Preussen Munster,0 - 1
17259,20,1976-01-10,SG Union Solingen,DJK Gutersloh,0 - 1
17260,20,1976-01-17,Schwarz-Weiss Essen,SG Wattenscheid 09,3 - 1
17261,21,1976-01-17,Preussen Munster,SpVgg Erkenschwick,2 - 0
17262,21,1976-01-17,Wacker 04 Berlin,Wuppertaler SV,1 - 2
17263,21,1976-01-17,Arminia Bielefeld,Alemannia Aachen,1 - 0
17264,21,1976-01-17,FC St. Pauli,Fortuna Koln,2 - 1
17265,21,1976-01-17,SV Bayer 04 Leverkusen,DJK Gutersloh,3 - 2
17266,21,1976-01-17,Tennis Borussia Berlin,SC Gottingen 05,4 - 0
17267,21,1976-01-17,VfL Osnabruck,1. FC Mulheim,3 - 0
17268,21,1976-01-17,Westfalia Herne,Borussia Dortmund,2 - 1
17269,21,1976-01-17,1. FC Saarbrucken,VfB Stuttgart,4 - 0
17270,21,1976-01-17,1. FSV Mainz 05,Waldhof Mannheim,2 - 2
17271,21,1976-01-17,SpVgg Greuther Furth,SV Rochling Volklingen,3 - 0
17272,21,1976-01-17,Jahn Regensburg,Eintracht Bad Kreuznach,2 - 1
17273,21,1976-01-17,FSV Frankfurt,SSV Reutlingen,1 - 0
17274,21,1976-01-17,SpVgg Bayreuth,FC 08 Homburg,0 - 0
17275,21,1976-01-17,Stuttgarter Kickers,FC Bayern Hof,2 - 1
17276,21,1976-01-17,FK Pirmasens,1. FC Nurnberg,0 - 3
17277,21,1976-01-17,FC Augsburg,SV Darmstadt 98,4 - 0
17278,21,1976-01-17,1860 Munchen,1. FC Schweinfurt 05,3 - 1
17279,21,1976-01-24,Wuppertaler SV,Tennis Borussia Berlin,1 - 4
17280,22,1976-01-24,DJK Gutersloh,Schwarz-Weiss Essen,0 - 2
17281,22,1976-01-24,Fortuna Koln,SV Bayer 04 Leverkusen,3 - 0
17282,22,1976-01-24,SpVgg Erkenschwick,FC St. Pauli,1 - 3
17283,22,1976-01-24,1. FC Mulheim,Wacker 04 Berlin,2 - 0
17284,22,1976-01-24,SC Gottingen 05,SG Union Solingen,2 - 2
17285,22,1976-01-24,Borussia Dortmund,Arminia Bielefeld,2 - 2
17286,22,1976-01-24,Spandauer SV,Preussen Munster,1 - 2
17287,22,1976-01-24,Eintracht Bad Kreuznach,FSV Frankfurt,0 - 1
17288,22,1976-01-24,VfB Stuttgart,FK Pirmasens,5 - 3
17289,22,1976-01-24,1. FC Schweinfurt 05,FC Augsburg,3 - 3
17290,22,1976-01-24,1. FC Nurnberg,Jahn Regensburg,4 - 1
17291,22,1976-01-24,SSV Reutlingen,1860 Munchen,1 - 4
17292,22,1976-01-24,FC Bayern Hof,1. FC Saarbrucken,3 - 4
17293,22,1976-01-24,Waldhof Mannheim,SpVgg Bayreuth,1 - 2
17294,22,1976-01-24,SV Darmstadt 98,1. FSV Mainz 05,3 - 1
17295,22,1976-01-24,SV Rochling Volklingen,Stuttgarter Kickers,3 - 0
17296,22,1976-01-24,FC 08 Homburg,SpVgg Greuther Furth,3 - 1
17297,22,1976-01-30,SG Wattenscheid 09,Westfalia Herne,2 - 0
17298,22,1976-01-31,Alemannia Aachen,VfL Osnabruck,2 - 1
17299,22,1976-02-01,SG Union Solingen,Spandauer SV,2 - 1
17300,23,1976-02-07,FC St. Pauli,Spandauer SV,5 - 1
17301,23,1976-02-07,Tennis Borussia Berlin,1. FC Mulheim,5 - 0
17302,23,1976-02-07,Arminia Bielefeld,SG Wattenscheid 09,2 - 2
17303,23,1976-02-07,Schwarz-Weiss Essen,Fortuna Koln,1 - 1
17304,23,1976-02-07,Wacker 04 Berlin,Alemannia Aachen,2 - 0
17305,23,1976-02-07,Wuppertaler SV,SC Gottingen 05,3 - 1
17306,23,1976-02-07,VfL Osnabruck,Borussia Dortmund,3 - 2
17307,23,1976-02-07,Preussen Munster,SG Union Solingen,2 - 1
17308,23,1976-02-07,Westfalia Herne,DJK Gutersloh,0 - 1
17309,23,1976-02-07,SV Bayer 04 Leverkusen,SpVgg Erkenschwick,2 - 0
17310,23,1976-02-07,Jahn Regensburg,VfB Stuttgart,1 - 1
17311,23,1976-02-07,1860 Munchen,Eintracht Bad Kreuznach,3 - 0
17312,23,1976-02-07,Stuttgarter Kickers,FC 08 Homburg,0 - 1
17313,23,1976-02-07,SpVgg Greuther Furth,Waldhof Mannheim,1 - 1
17314,23,1976-02-07,FSV Frankfurt,1. FC Nurnberg,2 - 1
17315,23,1976-02-07,FK Pirmasens,1. FC Saarbrucken,0 - 2
17316,23,1976-02-07,SpVgg Bayreuth,SV Darmstadt 98,0 - 2
17317,23,1976-02-07,SV Rochling Volklingen,FC Bayern Hof,1 - 3
17318,23,1976-02-07,1. FSV Mainz 05,1. FC Schweinfurt 05,2 - 1
17319,23,1976-02-07,FC Augsburg,SSV Reutlingen,1 - 2
17320,23,1976-02-14,1. FC Mulheim,Wuppertaler SV,0 - 0
17321,24,1976-02-14,Borussia Dortmund,Wacker 04 Berlin,6 - 0
17322,24,1976-02-14,Fortuna Koln,Westfalia Herne,3 - 1
17323,24,1976-02-14,SpVgg Erkenschwick,Schwarz-Weiss Essen,0 - 1
17324,24,1976-02-14,Alemannia Aachen,Tennis Borussia Berlin,1 - 0
17325,24,1976-02-14,Spandauer SV,SV Bayer 04 Leverkusen,1 - 0
17326,24,1976-02-14,FC 08 Homburg,SV Rochling Volklingen,2 - 1
17327,24,1976-02-14,SSV Reutlingen,1. FSV Mainz 05,2 - 2
17328,24,1976-02-14,Waldhof Mannheim,Stuttgarter Kickers,2 - 1
17329,24,1976-02-14,1. FC Saarbrucken,Jahn Regensburg,2 - 2
17330,24,1976-02-14,Eintracht Bad Kreuznach,FC Augsburg,1 - 0
17331,24,1976-02-14,1. FC Schweinfurt 05,SpVgg Bayreuth,2 - 2
17332,24,1976-02-14,FC Bayern Hof,FK Pirmasens,1 - 1
17333,24,1976-02-14,1. FC Nurnberg,1860 Munchen,2 - 0
17334,24,1976-02-14,VfB Stuttgart,FSV Frankfurt,3 - 1
17335,24,1976-02-14,SV Darmstadt 98,SpVgg Greuther Furth,1 - 3
17336,24,1976-02-21,SV Bayer 04 Leverkusen,SG Union Solingen,2 - 0
17337,25,1976-02-21,Arminia Bielefeld,Fortuna Koln,1 - 1
17338,25,1976-02-21,Schwarz-Weiss Essen,Spandauer SV,3 - 1
17339,25,1976-02-21,Wuppertaler SV,Alemannia Aachen,2 - 2
17340,25,1976-02-21,Westfalia Herne,SpVgg Erkenschwick,0 - 0
17341,25,1976-02-21,FC St. Pauli,Preussen Munster,0 - 2
17342,25,1976-02-21,Tennis Borussia Berlin,Borussia Dortmund,1 - 3
17343,25,1976-02-21,1. FC Mulheim,SC Gottingen 05,0 - 4
17344,25,1976-02-21,VfL Osnabruck,DJK Gutersloh,3 - 1
17345,25,1976-02-21,Stuttgarter Kickers,SV Darmstadt 98,6 - 0
17346,25,1976-02-21,1860 Munchen,VfB Stuttgart,3 - 0
17347,25,1976-02-21,FC Augsburg,1. FC Nurnberg,0 - 1
17348,25,1976-02-21,FSV Frankfurt,1. FC Saarbrucken,0 - 2
17349,25,1976-02-21,Jahn Regensburg,FK Pirmasens,0 - 0
17350,25,1976-02-21,1. FSV Mainz 05,Eintracht Bad Kreuznach,3 - 1
17351,25,1976-02-21,SV Rochling Volklingen,Waldhof Mannheim,1 - 0
17352,25,1976-02-21,SpVgg Greuther Furth,1. FC Schweinfurt 05,3 - 0
17353,25,1976-02-21,SpVgg Bayreuth,SSV Reutlingen,3 - 2
17354,25,1976-02-21,FC 08 Homburg,FC Bayern Hof,3 - 0
17355,25,1976-02-27,SG Union Solingen,FC St. Pauli,1 - 4
17356,26,1976-02-27,SG Wattenscheid 09,VfL Osnabruck,3 - 1
17357,26,1976-02-29,SC Gottingen 05,Preussen Munster,1 - 3
17358,26,1976-03-05,FC Bayern Hof,Jahn Regensburg,1 - 1
17359,26,1976-03-05,1. FC Nurnberg,1. FSV Mainz 05,3 - 1
17360,26,1976-03-05,VfB Stuttgart,FC Augsburg,0 - 1
17361,26,1976-03-05,1. FC Saarbrucken,1860 Munchen,2 - 2
17362,26,1976-03-05,Waldhof Mannheim,FC 08 Homburg,1 - 1
17363,26,1976-03-05,Eintracht Bad Kreuznach,SpVgg Bayreuth,1 - 2
17364,26,1976-03-05,SV Darmstadt 98,SV Rochling Volklingen,3 - 1
17365,26,1976-03-05,FK Pirmasens,FSV Frankfurt,1 - 0
17366,26,1976-03-05,1. FC Schweinfurt 05,Stuttgarter Kickers,2 - 1
17367,26,1976-03-05,SSV Reutlingen,SpVgg Greuther Furth,1 - 0
17368,26,1976-03-06,SG Wattenscheid 09,Tennis Borussia Berlin,1 - 2
17369,27,1976-03-06,Preussen Munster,SV Bayer 04 Leverkusen,1 - 2
17370,27,1976-03-06,Spandauer SV,Westfalia Herne,0 - 2
17371,27,1976-03-06,Alemannia Aachen,1. FC Mulheim,2 - 1
17372,27,1976-03-06,Fortuna Koln,VfL Osnabruck,3 - 0
17373,27,1976-03-06,SC Gottingen 05,FC St. Pauli,1 - 2
17374,27,1976-03-06,Borussia Dortmund,Wuppertaler SV,2 - 1
17375,27,1976-03-06,SpVgg Erkenschwick,Arminia Bielefeld,1 - 1
17376,27,1976-03-06,DJK Gutersloh,Wacker 04 Berlin,1 - 0
17377,27,1976-03-06,SG Union Solingen,Schwarz-Weiss Essen,1 - 0
17378,27,1976-03-13,Tennis Borussia Berlin,DJK Gutersloh,0 - 1
17379,28,1976-03-13,VfL Osnabruck,SpVgg Erkenschwick,3 - 0
17380,28,1976-03-13,Wacker 04 Berlin,Fortuna Koln,1 - 7
17381,28,1976-03-13,Alemannia Aachen,SC Gottingen 05,4 - 1
17382,28,1976-03-13,Schwarz-Weiss Essen,Preussen Munster,0 - 2
17383,28,1976-03-13,Arminia Bielefeld,Spandauer SV,1 - 0
17384,28,1976-03-13,1. FC Mulheim,Borussia Dortmund,1 - 1
17385,28,1976-03-13,SV Bayer 04 Leverkusen,FC St. Pauli,2 - 3
17386,28,1976-03-13,Wuppertaler SV,SG Wattenscheid 09,2 - 0
17387,28,1976-03-13,Westfalia Herne,SG Union Solingen,2 - 1
17388,28,1976-03-13,FC 08 Homburg,SV Darmstadt 98,2 - 3
17389,28,1976-03-13,1860 Munchen,FK Pirmasens,3 - 0
17390,28,1976-03-13,1. FSV Mainz 05,VfB Stuttgart,4 - 2
17391,28,1976-03-13,SpVgg Bayreuth,1. FC Nurnberg,3 - 4
17392,28,1976-03-13,Stuttgarter Kickers,SSV Reutlingen,3 - 0
17393,28,1976-03-13,FC Augsburg,1. FC Saarbrucken,1 - 2
17394,28,1976-03-13,SV Rochling Volklingen,1. FC Schweinfurt 05,3 - 0
17395,28,1976-03-13,Waldhof Mannheim,FC Bayern Hof,2 - 1
17396,28,1976-03-13,FSV Frankfurt,Jahn Regensburg,1 - 1
17397,28,1976-03-13,SpVgg Greuther Furth,Eintracht Bad Kreuznach,4 - 0
17398,28,1976-03-20,SC Gottingen 05,SV Bayer 04 Leverkusen,2 - 0
17399,29,1976-03-20,FC St. Pauli,Schwarz-Weiss Essen,2 - 1
17400,29,1976-03-20,SpVgg Erkenschwick,Wacker 04 Berlin,2 - 2
17401,29,1976-03-20,Preussen Munster,Westfalia Herne,0 - 0
17402,29,1976-03-20,SG Wattenscheid 09,1. FC Mulheim,1 - 0
17403,29,1976-03-20,Spandauer SV,VfL Osnabruck,1 - 0
17404,29,1976-03-20,DJK Gutersloh,Wuppertaler SV,0 - 5
17405,29,1976-03-20,SG Union Solingen,Arminia Bielefeld,2 - 0
17406,29,1976-03-20,Fortuna Koln,Tennis Borussia Berlin,6 - 1
17407,29,1976-03-20,Borussia Dortmund,Alemannia Aachen,3 - 0
17408,29,1976-03-20,SSV Reutlingen,SV Rochling Volklingen,1 - 3
17409,29,1976-03-20,1. FC Saarbrucken,1. FSV Mainz 05,2 - 1
17410,29,1976-03-20,1. FC Nurnberg,SpVgg Greuther Furth,3 - 2
17411,29,1976-03-20,Jahn Regensburg,1860 Munchen,0 - 2
17412,29,1976-03-20,VfB Stuttgart,SpVgg Bayreuth,1 - 1
17413,29,1976-03-20,FC Bayern Hof,FSV Frankfurt,1 - 0
17414,29,1976-03-20,1. FC Schweinfurt 05,FC 08 Homburg,1 - 3
17415,29,1976-03-20,SV Darmstadt 98,Waldhof Mannheim,4 - 1
17416,29,1976-03-20,FK Pirmasens,FC Augsburg,0 - 0
17417,29,1976-03-20,Eintracht Bad Kreuznach,Stuttgarter Kickers,0 - 1
17418,29,1976-03-27,Schwarz-Weiss Essen,SV Bayer 04 Leverkusen,2 - 1
17419,30,1976-03-27,Wacker 04 Berlin,Spandauer SV,1 - 1
17420,30,1976-03-27,VfL Osnabruck,SG Union Solingen,1 - 1
17421,30,1976-03-27,Borussia Dortmund,SC Gottingen 05,3 - 0
17422,30,1976-03-27,Alemannia Aachen,SG Wattenscheid 09,3 - 0
17423,30,1976-03-27,Arminia Bielefeld,Preussen Munster,2 - 2
17424,30,1976-03-27,Wuppertaler SV,Fortuna Koln,0 - 1
17425,30,1976-03-27,1. FC Mulheim,DJK Gutersloh,2 - 1
17426,30,1976-03-27,Westfalia Herne,FC St. Pauli,1 - 1
17427,30,1976-03-27,Tennis Borussia Berlin,SpVgg Erkenschwick,1 - 0
17428,30,1976-03-27,Waldhof Mannheim,1. FC Schweinfurt 05,3 - 1
17429,30,1976-03-27,SpVgg Greuther Furth,VfB Stuttgart,3 - 0
17430,30,1976-03-27,Stuttgarter Kickers,1. FC Nurnberg,1 - 1
17431,30,1976-03-27,FC Augsburg,Jahn Regensburg,3 - 0
17432,30,1976-03-27,FC 08 Homburg,SSV Reutlingen,2 - 0
17433,30,1976-03-27,1860 Munchen,FSV Frankfurt,3 - 2
17434,30,1976-03-27,SpVgg Bayreuth,1. FC Saarbrucken,0 - 0
17435,30,1976-03-27,SV Rochling Volklingen,Eintracht Bad Kreuznach,1 - 0
17436,30,1976-03-27,SV Darmstadt 98,FC Bayern Hof,1 - 1
17437,30,1976-03-27,1. FSV Mainz 05,FK Pirmasens,1 - 0
17438,30,1976-04-03,DJK Gutersloh,Arminia Bielefeld,0 - 2
17439,31,1976-04-03,Wacker 04 Berlin,SG Wattenscheid 09,0 - 3
17440,31,1976-04-03,SG Wattenscheid 09,Borussia Dortmund,2 - 1
17441,32,1976-04-03,Jahn Regensburg,1. FSV Mainz 05,3 - 3
17442,32,1976-04-03,FC Bayern Hof,1860 Munchen,0 - 2
17443,32,1976-04-03,1. FC Nurnberg,SV Rochling Volklingen,2 - 2
17444,32,1976-04-03,VfB Stuttgart,Stuttgarter Kickers,5 - 0
17445,32,1976-04-03,FSV Frankfurt,FC Augsburg,1 - 0
17446,32,1976-04-03,1. FC Saarbrucken,SpVgg Greuther Furth,4 - 1
17447,32,1976-04-03,Eintracht Bad Kreuznach,FC 08 Homburg,0 - 0
17448,32,1976-04-03,SSV Reutlingen,Waldhof Mannheim,1 - 1
17449,32,1976-04-03,1. FC Schweinfurt 05,SV Darmstadt 98,2 - 1
17450,32,1976-04-03,FK Pirmasens,SpVgg Bayreuth,0 - 2
17451,32,1976-04-09,SpVgg Greuther Furth,FK Pirmasens,4 - 1
17452,33,1976-04-09,1. FSV Mainz 05,FSV Frankfurt,6 - 1
17453,33,1976-04-09,FC Augsburg,1860 Munchen,1 - 1
17454,33,1976-04-09,FC 08 Homburg,1. FC Nurnberg,1 - 0
17455,33,1976-04-09,1. FC Schweinfurt 05,FC Bayern Hof,1 - 2
17456,33,1976-04-09,SV Rochling Volklingen,VfB Stuttgart,5 - 3
17457,33,1976-04-09,SV Darmstadt 98,SSV Reutlingen,4 - 1
17458,33,1976-04-09,Waldhof Mannheim,Eintracht Bad Kreuznach,3 - 0
17459,33,1976-04-09,Stuttgarter Kickers,1. FC Saarbrucken,2 - 0
17460,33,1976-04-09,SpVgg Bayreuth,Jahn Regensburg,4 - 0
17461,33,1976-04-10,SG Wattenscheid 09,SC Gottingen 05,1 - 1
17462,33,1976-04-10,Alemannia Aachen,Fortuna Koln,0 - 0
17463,33,1976-04-11,Spandauer SV,Tennis Borussia Berlin,0 - 5
17464,33,1976-04-11,Fortuna Koln,1. FC Mulheim,2 - 0
17465,34,1976-04-11,Preussen Munster,VfL Osnabruck,2 - 0
17466,34,1976-04-11,SV Bayer 04 Leverkusen,Westfalia Herne,2 - 1
17467,34,1976-04-11,SpVgg Erkenschwick,Wuppertaler SV,0 - 1
17468,34,1976-04-11,SG Union Solingen,Wacker 04 Berlin,2 - 1
17469,34,1976-04-11,DJK Gutersloh,Alemannia Aachen,2 - 1
17470,34,1976-04-11,FC St. Pauli,Arminia Bielefeld,2 - 1
17471,34,1976-04-11,SC Gottingen 05,Schwarz-Weiss Essen,1 - 2
17472,34,1976-04-15,VfB Stuttgart,FC 08 Homburg,0 - 2
17473,34,1976-04-15,1860 Munchen,1. FSV Mainz 05,1 - 3
17474,34,1976-04-15,FC Bayern Hof,FC Augsburg,2 - 2
17475,34,1976-04-15,1. FC Nurnberg,Waldhof Mannheim,0 - 2
17476,34,1976-04-15,Eintracht Bad Kreuznach,SV Darmstadt 98,1 - 2
17477,34,1976-04-15,SSV Reutlingen,1. FC Schweinfurt 05,0 - 2
17478,34,1976-04-15,FK Pirmasens,Stuttgarter Kickers,1 - 0
17479,34,1976-04-15,FSV Frankfurt,SpVgg Bayreuth,2 - 1
17480,34,1976-04-15,1. FC Saarbrucken,SV Rochling Volklingen,1 - 1
17481,34,1976-04-15,Jahn Regensburg,SpVgg Greuther Furth,1 - 2
17482,34,1976-04-16,Tennis Borussia Berlin,SG Union Solingen,4 - 0
17483,34,1976-04-17,Arminia Bielefeld,SV Bayer 04 Leverkusen,2 - 0
17484,35,1976-04-17,Westfalia Herne,Schwarz-Weiss Essen,2 - 0
17485,35,1976-04-17,Wacker 04 Berlin,Preussen Munster,1 - 1
17486,35,1976-04-17,Borussia Dortmund,DJK Gutersloh,2 - 1
17487,35,1976-04-18,1. FC Mulheim,SpVgg Erkenschwick,1 - 1
17488,35,1976-04-18,VfL Osnabruck,FC St. Pauli,3 - 0
17489,35,1976-04-23,Arminia Bielefeld,Wacker 04 Berlin,1 - 1
17490,36,1976-04-24,DJK Gutersloh,SC Gottingen 05,1 - 0
17491,36,1976-04-24,SpVgg Erkenschwick,SG Wattenscheid 09,2 - 3
17492,36,1976-04-24,SV Bayer 04 Leverkusen,1. FC Mulheim,3 - 0
17493,36,1976-04-25,Wuppertaler SV,Spandauer SV,2 - 0
17494,36,1976-04-27,SpVgg Greuther Furth,FSV Frankfurt,2 - 0
17495,36,1976-04-27,SpVgg Bayreuth,1860 Munchen,4 - 2
17496,36,1976-04-27,SV Darmstadt 98,1. FC Nurnberg,2 - 0
17497,36,1976-04-27,1. FSV Mainz 05,FC Augsburg,1 - 3
17498,36,1976-04-27,Waldhof Mannheim,VfB Stuttgart,1 - 0
17499,36,1976-04-27,FC 08 Homburg,1. FC Saarbrucken,1 - 1
17500,36,1976-04-27,1. FC Schweinfurt 05,Eintracht Bad Kreuznach,2 - 2
17501,36,1976-04-27,Stuttgarter Kickers,Jahn Regensburg,2 - 0
17502,36,1976-04-27,SV Rochling Volklingen,FK Pirmasens,2 - 1
17503,36,1976-04-27,SSV Reutlingen,FC Bayern Hof,1 - 4
17504,36,1976-05-01,Preussen Munster,Tennis Borussia Berlin,0 - 0
17505,36,1976-05-01,SC Gottingen 05,Westfalia Herne,3 - 1
17506,37,1976-05-01,Fortuna Koln,Borussia Dortmund,3 - 1
17507,37,1976-05-01,SV Bayer 04 Leverkusen,VfL Osnabruck,1 - 1
17508,37,1976-05-01,FC St. Pauli,Wacker 04 Berlin,5 - 2
17509,37,1976-05-01,VfL Osnabruck,Schwarz-Weiss Essen,2 - 0
17510,38,1976-05-01,Wuppertaler SV,Preussen Munster,0 - 1
17511,38,1976-05-01,SG Wattenscheid 09,Fortuna Koln,4 - 3
17512,38,1976-05-01,Arminia Bielefeld,Westfalia Herne,2 - 4
17513,38,1976-05-01,1. FC Mulheim,SG Union Solingen,5 - 1
17514,38,1976-05-01,Wacker 04 Berlin,SV Bayer 04 Leverkusen,0 - 3
17515,38,1976-05-01,Tennis Borussia Berlin,FC St. Pauli,3 - 0
17516,38,1976-05-01,Borussia Dortmund,SpVgg Erkenschwick,6 - 0
17517,38,1976-05-01,Alemannia Aachen,Spandauer SV,1 - 1
17518,38,1976-05-02,SpVgg Erkenschwick,Alemannia Aachen,2 - 0
17519,39,1976-05-02,Spandauer SV,1. FC Mulheim,4 - 5
17520,39,1976-05-02,Schwarz-Weiss Essen,Arminia Bielefeld,2 - 2
17521,39,1976-05-02,SG Union Solingen,Wuppertaler SV,2 - 1
17522,39,1976-05-05,DJK Gutersloh,SG Wattenscheid 09,1 - 2
17523,39,1976-05-08,1. FC Nurnberg,1. FC Schweinfurt 05,1 - 0
17524,39,1976-05-08,1860 Munchen,SpVgg Greuther Furth,1 - 0
17525,39,1976-05-08,FC Augsburg,SpVgg Bayreuth,3 - 4
17526,39,1976-05-08,VfB Stuttgart,SV Darmstadt 98,2 - 3
17527,39,1976-05-08,1. FC Saarbrucken,Waldhof Mannheim,3 - 1
17528,39,1976-05-08,Jahn Regensburg,SV Rochling Volklingen,1 - 1
17529,39,1976-05-08,FC Bayern Hof,1. FSV Mainz 05,4 - 3
17530,39,1976-05-08,FSV Frankfurt,Stuttgarter Kickers,2 - 1
17531,39,1976-05-08,FK Pirmasens,FC 08 Homburg,3 - 2
17532,39,1976-05-08,Eintracht Bad Kreuznach,SSV Reutlingen,6 - 1
17533,39,1976-05-15,SV Rochling Volklingen,FSV Frankfurt,3 - 2
17534,40,1976-05-15,FC 08 Homburg,Jahn Regensburg,3 - 3
17535,40,1976-05-15,SSV Reutlingen,1. FC Nurnberg,0 - 1
17536,40,1976-05-15,Stuttgarter Kickers,1860 Munchen,4 - 1
17537,40,1976-05-15,Eintracht Bad Kreuznach,FC Bayern Hof,1 - 2
17538,40,1976-05-15,Waldhof Mannheim,FK Pirmasens,5 - 1
17539,40,1976-05-15,SV Darmstadt 98,1. FC Saarbrucken,2 - 0
17540,40,1976-05-15,SpVgg Bayreuth,1. FSV Mainz 05,1 - 1
17541,40,1976-05-15,1. FC Schweinfurt 05,VfB Stuttgart,2 - 3
17542,40,1976-05-15,SpVgg Greuther Furth,FC Augsburg,2 - 0
17543,40,1976-05-16,Spandauer SV,Borussia Dortmund,1 - 2
17544,40,1976-05-16,Fortuna Koln,DJK Gutersloh,2 - 0
17545,40,1976-05-16,Schwarz-Weiss Essen,Wacker 04 Berlin,3 - 1
17546,40,1976-05-16,SG Union Solingen,Alemannia Aachen,1 - 1
17547,40,1976-05-16,FC St. Pauli,Wuppertaler SV,2 - 4
17548,40,1976-05-16,Westfalia Herne,VfL Osnabruck,2 - 0
17549,40,1976-05-16,SV Bayer 04 Leverkusen,Tennis Borussia Berlin,0 - 2
17550,40,1976-05-16,SC Gottingen 05,Arminia Bielefeld,2 - 0
17551,40,1976-05-16,Preussen Munster,1. FC Mulheim,3 - 1
17552,40,1976-05-21,Alemannia Aachen,Preussen Munster,1 - 2
17553,41,1976-05-21,1. FC Nurnberg,Eintracht Bad Kreuznach,4 - 0
17554,41,1976-05-21,1860 Munchen,SV Rochling Volklingen,1 - 2
17555,41,1976-05-21,FC Augsburg,Stuttgarter Kickers,4 - 0
17556,41,1976-05-21,1. FSV Mainz 05,SpVgg Greuther Furth,1 - 5
17557,41,1976-05-21,Jahn Regensburg,Waldhof Mannheim,0 - 2
17558,41,1976-05-21,1. FC Saarbrucken,1. FC Schweinfurt 05,0 - 0
17559,41,1976-05-21,VfB Stuttgart,SSV Reutlingen,2 - 3
17560,41,1976-05-21,FC Bayern Hof,SpVgg Bayreuth,2 - 1
17561,41,1976-05-21,FK Pirmasens,SV Darmstadt 98,1 - 1
17562,41,1976-05-21,FSV Frankfurt,FC 08 Homburg,1 - 0
17563,41,1976-05-22,Tennis Borussia Berlin,Schwarz-Weiss Essen,4 - 1
17564,41,1976-05-23,1. FC Mulheim,FC St. Pauli,4 - 3
17565,41,1976-05-23,Borussia Dortmund,SG Union Solingen,0 - 0
17566,41,1976-05-23,SG Wattenscheid 09,Spandauer SV,3 - 0
17567,41,1976-05-23,Fortuna Koln,SC Gottingen 05,3 - 4
17568,41,1976-05-23,Wacker 04 Berlin,Westfalia Herne,3 - 2
17569,41,1976-05-23,VfL Osnabruck,Arminia Bielefeld,2 - 0
17570,41,1976-05-23,DJK Gutersloh,SpVgg Erkenschwick,4 - 0
17571,41,1976-05-23,Wuppertaler SV,SV Bayer 04 Leverkusen,2 - 0
17572,41,1976-05-26,SG Union Solingen,SG Wattenscheid 09,2 - 2
17573,42,1976-05-26,Spandauer SV,DJK Gutersloh,1 - 1
17574,42,1976-05-26,Schwarz-Weiss Essen,Wuppertaler SV,2 - 2
17575,42,1976-05-26,SC Gottingen 05,VfL Osnabruck,1 - 2
17576,42,1976-05-26,SpVgg Erkenschwick,Fortuna Koln,2 - 1
17577,42,1976-05-26,Westfalia Herne,Tennis Borussia Berlin,3 - 2
17578,42,1976-05-26,FC St. Pauli,Alemannia Aachen,1 - 1
17579,42,1976-05-26,Preussen Munster,Borussia Dortmund,4 - 1
17580,42,1976-05-28,SpVgg Greuther Furth,SpVgg Bayreuth,2 - 1
17581,42,1976-05-28,SV Rochling Volklingen,FC Augsburg,4 - 4
17582,42,1976-05-28,SSV Reutlingen,1. FC Saarbrucken,0 - 1
