,Round Number,Date,Home Team,Away Team,Result
21081,18,1980-11-28,VfB Eppingen,1. FC Saarbrucken,4 - 0
21082,18,1980-11-28,SC Freiburg,FSV Frankfurt,2 - 1
21083,18,1980-11-28,FC Augsburg,FC 08 Homburg,3 - 5
21084,18,1980-11-28,SV Darmstadt 98,Waldhof Mannheim,1 - 0
21085,18,1980-11-28,Eintracht Trier,SpVgg Greuther Furth,2 - 0
21086,18,1980-11-28,Hessen Kassel,Wormatia Worms,4 - 2
21087,19,1980-11-28,VfR Burstadt,SSV Ulm 1846,1 - 4
21088,19,1980-11-29,Werder Bremen,Hannover 96,3 - 0
21089,19,1980-11-29,Preussen Munster,1. FC Bocholt,2 - 0
21090,19,1980-11-29,Rot-Weiss Essen,VfL Osnabruck,2 - 1
21091,19,1980-11-29,Holstein Kiel,SC Viktoria 04 Koln,3 - 3
21092,19,1980-11-29,SG Union Solingen,Tennis Borussia Berlin,2 - 1
21093,19,1980-11-29,Eintracht Braunschweig,Alemannia Aachen,1 - 1
21094,19,1980-11-29,OSV Hannover,Fortuna Koln,1 - 0
21095,19,1980-11-29,Hertha BSC,Rot-Weiss Oberhausen,4 - 2
21096,19,1980-11-29,SC Herford,SG Wattenscheid 09,1 - 1
21097,19,1980-11-29,Rot-Weiss Ludenscheid,SC Gottingen 05,1 - 1
21098,19,1980-11-29,SpVgg Erkenschwick,VfB Oldenburg,3 - 2
21099,19,1980-12-06,Alemannia Aachen,OSV Hannover,2 - 0
21100,20,1980-12-06,Rot-Weiss Oberhausen,Rot-Weiss Essen,1 - 1
21101,20,1980-12-06,VfB Oldenburg,SG Union Solingen,2 - 2
21102,20,1980-12-06,Eintracht Braunschweig,SC Gottingen 05,4 - 0
21103,20,1980-12-06,SC Viktoria 04 Koln,SpVgg Erkenschwick,2 - 1
21104,20,1980-12-06,SG Wattenscheid 09,Werder Bremen,1 - 1
21105,20,1980-12-06,Tennis Borussia Berlin,Preussen Munster,1 - 1
21106,20,1980-12-06,Fortuna Koln,Holstein Kiel,3 - 2
21107,20,1980-12-06,VfL Osnabruck,SC Herford,2 - 0
21108,20,1980-12-06,Hannover 96,Rot-Weiss Ludenscheid,2 - 0
21109,20,1980-12-06,Wormatia Worms,FC Augsburg,3 - 1
21110,20,1980-12-06,SpVgg Bayreuth,VfR Burstadt,0 - 0
21111,20,1980-12-06,FSV Frankfurt,Hessen Kassel,1 - 0
21112,20,1980-12-06,SV Darmstadt 98,SC Freiburg,1 - 0
21113,20,1980-12-06,Waldhof Mannheim,Kickers Offenbach,1 - 0
21114,20,1980-12-06,FC 08 Homburg,VfB Eppingen,1 - 0
21115,20,1980-12-06,SSV Ulm 1846,Stuttgarter Kickers,1 - 0
21116,20,1980-12-13,Holstein Kiel,Alemannia Aachen,2 - 3
21117,21,1980-12-13,SpVgg Erkenschwick,Fortuna Koln,0 - 4
21118,21,1980-12-13,Rot-Weiss Ludenscheid,SG Wattenscheid 09,1 - 1
21119,21,1980-12-13,Preussen Munster,VfB Oldenburg,2 - 1
21120,21,1980-12-13,SC Gottingen 05,Hannover 96,1 - 4
21121,21,1980-12-13,Rot-Weiss Essen,1. FC Bocholt,5 - 3
21122,21,1980-12-13,SG Union Solingen,SC Viktoria 04 Koln,3 - 1
21123,21,1980-12-13,OSV Hannover,Eintracht Braunschweig,0 - 3
21124,21,1980-12-13,Hertha BSC,Tennis Borussia Berlin,2 - 0
21125,21,1980-12-13,Werder Bremen,VfL Osnabruck,3 - 1
21126,21,1980-12-13,SC Herford,Rot-Weiss Oberhausen,3 - 1
21127,21,1980-12-13,SC Freiburg,Waldhof Mannheim,1 - 1
21128,21,1980-12-13,Borussia Neunkirchen,1. FC Saarbrucken,0 - 0
21129,21,1980-12-13,FC Augsburg,FSV Frankfurt,2 - 2
21130,21,1980-12-13,Hessen Kassel,SV Darmstadt 98,4 - 4
21131,21,1980-12-13,Stuttgarter Kickers,SpVgg Bayreuth,1 - 1
21132,21,1980-12-13,VfR Burstadt,SpVgg Greuther Furth,2 - 3
21133,21,1980-12-13,Kickers Offenbach,Freiburger FC,4 - 2
21134,21,1980-12-13,ESV Ingolstadt,SSV Ulm 1846,1 - 3
21135,21,1980-12-13,VfB Eppingen,Wormatia Worms,2 - 0
21136,21,1980-12-13,Eintracht Trier,FC 08 Homburg,2 - 0
21137,21,1980-12-20,SpVgg Greuther Furth,Borussia Neunkirchen,8 - 0
21138,22,1980-12-20,Freiburger FC,ESV Ingolstadt,2 - 2
21139,22,1980-12-21,1. FC Bocholt,Hertha BSC,0 - 3
21140,22,1980-12-28,1. FC Saarbrucken,Eintracht Trier,1 - 1
21141,22,1981-01-03,Holstein Kiel,Eintracht Braunschweig,0 - 2
21142,22,1981-01-03,SpVgg Erkenschwick,Alemannia Aachen,2 - 3
21143,22,1981-01-03,SC Gottingen 05,OSV Hannover,6 - 1
21144,22,1981-01-03,Hannover 96,SG Wattenscheid 09,1 - 1
21145,22,1981-01-03,Hertha BSC,VfB Oldenburg,2 - 0
21146,23,1981-01-03,SG Union Solingen,Fortuna Koln,1 - 1
21147,23,1981-01-03,SC Herford,1. FC Bocholt,0 - 2
21148,23,1981-01-03,Werder Bremen,Rot-Weiss Oberhausen,6 - 1
21149,23,1981-01-03,Rot-Weiss Ludenscheid,VfL Osnabruck,0 - 0
21150,23,1981-01-03,Preussen Munster,SC Viktoria 04 Koln,0 - 3
21151,23,1981-01-03,Rot-Weiss Essen,Tennis Borussia Berlin,2 - 0
21152,23,1981-01-03,Stuttgarter Kickers,SpVgg Greuther Furth,2 - 1
21153,23,1981-01-03,VfR Burstadt,1. FC Saarbrucken,2 - 1
21154,23,1981-01-03,Eintracht Trier,Wormatia Worms,1 - 0
21155,23,1981-01-03,Borussia Neunkirchen,FC 08 Homburg,2 - 1
21156,23,1981-01-10,SG Wattenscheid 09,SC Gottingen 05,1 - 1
21157,23,1981-01-10,VfB Oldenburg,Rot-Weiss Essen,3 - 2
21158,24,1981-01-10,Fortuna Koln,Preussen Munster,3 - 0
21159,24,1981-01-10,Alemannia Aachen,SG Union Solingen,3 - 1
21160,24,1981-01-10,OSV Hannover,Holstein Kiel,0 - 1
21161,24,1981-01-10,Eintracht Braunschweig,SpVgg Erkenschwick,2 - 0
21162,24,1981-01-10,Tennis Borussia Berlin,SC Herford,2 - 1
21163,24,1981-01-10,1. FC Bocholt,Werder Bremen,0 - 2
21164,24,1981-01-10,Rot-Weiss Oberhausen,Rot-Weiss Ludenscheid,4 - 0
21165,24,1981-01-10,SC Viktoria 04 Koln,Hertha BSC,0 - 3
21166,24,1981-01-10,VfL Osnabruck,Hannover 96,0 - 0
21167,24,1981-01-10,FC 08 Homburg,VfR Burstadt,1 - 1
21168,24,1981-01-10,SSV Ulm 1846,Freiburger FC,2 - 2
21169,24,1981-01-10,Waldhof Mannheim,Hessen Kassel,0 - 0
21170,24,1981-01-10,SpVgg Greuther Furth,ESV Ingolstadt,3 - 0
21171,24,1981-01-10,SV Darmstadt 98,VfB Eppingen,2 - 0
21172,24,1981-01-17,Hannover 96,Rot-Weiss Oberhausen,7 - 2
21173,25,1981-01-17,Rot-Weiss Essen,SC Viktoria 04 Koln,4 - 0
21174,25,1981-01-17,SC Gottingen 05,Holstein Kiel,3 - 0
21175,25,1981-01-17,Preussen Munster,Alemannia Aachen,1 - 1
21176,25,1981-01-17,SG Union Solingen,Eintracht Braunschweig,2 - 0
21177,25,1981-01-17,SG Wattenscheid 09,VfL Osnabruck,1 - 2
21178,25,1981-01-17,SC Herford,VfB Oldenburg,1 - 1
21179,25,1981-01-17,Werder Bremen,Tennis Borussia Berlin,3 - 0
21180,25,1981-01-17,SpVgg Erkenschwick,OSV Hannover,3 - 3
21181,25,1981-01-17,Rot-Weiss Ludenscheid,1. FC Bocholt,0 - 0
21182,25,1981-01-17,Hertha BSC,Fortuna Koln,5 - 1
21183,25,1981-01-17,Stuttgarter Kickers,FC 08 Homburg,3 - 1
21184,25,1981-01-17,FC Augsburg,Hessen Kassel,1 - 3
21185,25,1981-01-17,Eintracht Trier,SV Darmstadt 98,4 - 0
21186,25,1981-01-17,Freiburger FC,SpVgg Bayreuth,3 - 2
21187,25,1981-01-22,Hessen Kassel,SC Freiburg,1 - 0
21188,26,1981-01-22,SpVgg Bayreuth,Kickers Offenbach,0 - 0
21189,26,1981-01-24,OSV Hannover,Alemannia Aachen,0 - 4
21190,26,1981-01-24,SC Herford,VfL Osnabruck,2 - 0
21191,26,1981-01-24,Rot-Weiss Essen,Rot-Weiss Oberhausen,5 - 2
21192,26,1981-01-24,SG Union Solingen,VfB Oldenburg,6 - 2
21193,26,1981-01-24,SC Gottingen 05,Eintracht Braunschweig,2 - 4
21194,26,1981-01-24,Hertha BSC,1. FC Bocholt,5 - 0
21195,26,1981-01-24,SpVgg Erkenschwick,SC Viktoria 04 Koln,2 - 3
21196,26,1981-01-24,Werder Bremen,SG Wattenscheid 09,3 - 1
21197,26,1981-01-24,Preussen Munster,Tennis Borussia Berlin,1 - 0
21198,26,1981-01-24,Holstein Kiel,Fortuna Koln,2 - 1
21199,26,1981-01-24,Rot-Weiss Ludenscheid,Hannover 96,1 - 1
21200,26,1981-01-24,FSV Frankfurt,VfR Burstadt,1 - 4
21201,26,1981-01-24,SV Darmstadt 98,Borussia Neunkirchen,1 - 0
21202,26,1981-01-24,SC Freiburg,Eintracht Trier,0 - 2
21203,27,1981-01-24,SpVgg Greuther Furth,Freiburger FC,1 - 1
21204,27,1981-01-24,Hessen Kassel,VfB Eppingen,3 - 1
21205,27,1981-01-24,Waldhof Mannheim,FC Augsburg,2 - 2
21206,27,1981-01-24,Wormatia Worms,Stuttgarter Kickers,2 - 2
21207,27,1981-01-24,FC 08 Homburg,ESV Ingolstadt,2 - 1
21208,27,1981-01-31,Freiburger FC,Waldhof Mannheim,1 - 0
21209,28,1981-01-31,FC Augsburg,SV Darmstadt 98,0 - 1
21210,28,1981-01-31,Kickers Offenbach,SSV Ulm 1846,1 - 0
21211,28,1981-01-31,FSV Frankfurt,Eintracht Trier,3 - 0
21212,28,1981-01-31,Wormatia Worms,Borussia Neunkirchen,3 - 1
21213,28,1981-01-31,1. FC Saarbrucken,Stuttgarter Kickers,2 - 1
21214,28,1981-02-01,ESV Ingolstadt,SpVgg Bayreuth,0 - 0
21215,28,1981-02-07,Hannover 96,SC Gottingen 05,1 - 1
21216,28,1981-02-07,1. FC Bocholt,Rot-Weiss Essen,1 - 1
21217,28,1981-02-07,SG Wattenscheid 09,Rot-Weiss Ludenscheid,3 - 1
21218,28,1981-02-07,Fortuna Koln,SpVgg Erkenschwick,2 - 2
21219,28,1981-02-07,VfB Oldenburg,Preussen Munster,3 - 0
21220,28,1981-02-07,Tennis Borussia Berlin,Hertha BSC,1 - 4
21221,28,1981-02-07,SC Viktoria 04 Koln,SG Union Solingen,2 - 0
21222,28,1981-02-07,Eintracht Braunschweig,OSV Hannover,3 - 2
21223,28,1981-02-07,VfL Osnabruck,Werder Bremen,1 - 4
21224,28,1981-02-07,Alemannia Aachen,Holstein Kiel,2 - 0
21225,28,1981-02-07,Rot-Weiss Oberhausen,SC Herford,2 - 1
21226,28,1981-02-07,VfR Burstadt,SV Darmstadt 98,1 - 1
21227,28,1981-02-07,Eintracht Trier,Hessen Kassel,1 - 1
21228,29,1981-02-07,Kickers Offenbach,FC 08 Homburg,2 - 0
21229,29,1981-02-07,Stuttgarter Kickers,FSV Frankfurt,6 - 0
21230,29,1981-02-14,SC Viktoria 04 Koln,SC Herford,0 - 0
21231,29,1981-02-14,Tennis Borussia Berlin,Rot-Weiss Ludenscheid,1 - 0
21232,29,1981-02-14,Alemannia Aachen,Hertha BSC,4 - 1
21233,29,1981-02-14,VfB Oldenburg,Werder Bremen,0 - 3
21234,29,1981-02-14,Rot-Weiss Oberhausen,SG Wattenscheid 09,3 - 2
21235,29,1981-02-14,Eintracht Braunschweig,Preussen Munster,4 - 1
21236,29,1981-02-14,Holstein Kiel,SpVgg Erkenschwick,2 - 1
21237,29,1981-02-14,1. FC Bocholt,Hannover 96,1 - 2
21238,29,1981-02-14,OSV Hannover,SG Union Solingen,0 - 0
21239,29,1981-02-14,VfL Osnabruck,SC Gottingen 05,4 - 0
21240,29,1981-02-14,Fortuna Koln,Rot-Weiss Essen,3 - 0
21241,29,1981-02-14,1. FC Saarbrucken,SSV Ulm 1846,0 - 0
21242,29,1981-02-14,SC Freiburg,VfR Burstadt,3 - 1
21243,29,1981-02-14,SpVgg Greuther Furth,SpVgg Bayreuth,2 - 1
21244,29,1981-02-14,FC Augsburg,Eintracht Trier,2 - 2
21245,29,1981-02-14,FSV Frankfurt,ESV Ingolstadt,1 - 3
21246,30,1981-02-14,Waldhof Mannheim,VfB Eppingen,3 - 1
21247,30,1981-02-14,FC 08 Homburg,Freiburger FC,2 - 0
21248,30,1981-02-14,Hessen Kassel,Borussia Neunkirchen,2 - 0
21249,30,1981-02-14,Wormatia Worms,Kickers Offenbach,1 - 1
21250,30,1981-02-14,SV Darmstadt 98,Stuttgarter Kickers,1 - 0
21251,30,1981-02-17,Kickers Offenbach,SpVgg Greuther Furth,2 - 0
21252,31,1981-02-21,Rot-Weiss Oberhausen,1. FC Bocholt,1 - 1
21253,31,1981-02-21,SG Wattenscheid 09,VfB Oldenburg,0 - 1
21254,31,1981-02-21,SC Gottingen 05,SG Union Solingen,2 - 2
21255,31,1981-02-21,Hertha BSC,Holstein Kiel,5 - 1
21256,31,1981-02-21,Hannover 96,SC Viktoria 04 Koln,4 - 0
21257,31,1981-02-21,Rot-Weiss Essen,OSV Hannover,6 - 0
21258,31,1981-02-21,VfL Osnabruck,Tennis Borussia Berlin,2 - 2
21259,31,1981-02-21,Rot-Weiss Ludenscheid,Fortuna Koln,1 - 0
21260,31,1981-02-21,Werder Bremen,Alemannia Aachen,6 - 0
21261,31,1981-02-21,Preussen Munster,SpVgg Erkenschwick,0 - 1
21262,31,1981-02-21,SC Herford,Eintracht Braunschweig,1 - 2
21263,31,1981-02-21,SSV Ulm 1846,Waldhof Mannheim,1 - 1
21264,31,1981-02-21,VfR Burstadt,Wormatia Worms,1 - 1
21265,31,1981-02-21,VfR Burstadt,Hessen Kassel,2 - 0
21266,32,1981-02-21,SSV Ulm 1846,FC 08 Homburg,2 - 1
21267,32,1981-02-21,Borussia Neunkirchen,FC Augsburg,3 - 1
21268,32,1981-02-21,SpVgg Greuther Furth,Waldhof Mannheim,3 - 1
21269,32,1981-02-21,Stuttgarter Kickers,SC Freiburg,4 - 2
21270,32,1981-02-21,Freiburger FC,Wormatia Worms,3 - 1
21271,32,1981-02-21,Kickers Offenbach,FSV Frankfurt,2 - 2
21272,32,1981-02-21,ESV Ingolstadt,SV Darmstadt 98,2 - 0
21273,32,1981-02-21,Eintracht Trier,VfB Eppingen,5 - 1
21274,32,1981-02-21,SpVgg Bayreuth,1. FC Saarbrucken,4 - 3
21275,32,1981-02-22,Borussia Neunkirchen,FSV Frankfurt,2 - 1
21276,33,1981-02-28,VfB Eppingen,FSV Frankfurt,5 - 1
21277,33,1981-02-28,SC Freiburg,FC Augsburg,1 - 0
21278,33,1981-02-28,ESV Ingolstadt,1. FC Saarbrucken,3 - 1
21279,33,1981-02-28,SpVgg Bayreuth,SSV Ulm 1846,1 - 3
21280,33,1981-03-06,Waldhof Mannheim,Eintracht Trier,1 - 0
21281,33,1981-03-06,Hessen Kassel,Stuttgarter Kickers,0 - 0
21282,33,1981-03-06,FC 08 Homburg,SpVgg Bayreuth,1 - 3
21283,33,1981-03-06,SV Darmstadt 98,Kickers Offenbach,1 - 0
21284,33,1981-03-06,FSV Frankfurt,Freiburger FC,2 - 6
21285,34,1981-03-06,FC Augsburg,VfR Burstadt,1 - 2
21286,34,1981-03-06,SC Freiburg,ESV Ingolstadt,4 - 0
21287,34,1981-03-06,1. FC Saarbrucken,SpVgg Greuther Furth,0 - 1
21288,34,1981-03-06,VfB Eppingen,Borussia Neunkirchen,2 - 2
21289,34,1981-03-06,Wormatia Worms,SSV Ulm 1846,2 - 0
21290,34,1981-03-07,SC Viktoria 04 Koln,SG Wattenscheid 09,2 - 3
21291,34,1981-03-07,Alemannia Aachen,Rot-Weiss Ludenscheid,2 - 0
21292,34,1981-03-07,SG Union Solingen,Preussen Munster,1 - 1
21293,34,1981-03-07,Tennis Borussia Berlin,Rot-Weiss Oberhausen,2 - 3
21294,34,1981-03-07,Eintracht Braunschweig,Werder Bremen,2 - 2
21295,34,1981-03-07,VfB Oldenburg,VfL Osnabruck,0 - 0
21296,34,1981-03-07,1. FC Bocholt,SC Gottingen 05,4 - 2
21297,34,1981-03-07,SpVgg Erkenschwick,Hertha BSC,1 - 4
21298,34,1981-03-07,OSV Hannover,SC Herford,3 - 2
21299,34,1981-03-07,Holstein Kiel,Rot-Weiss Essen,1 - 1
21300,34,1981-03-07,Fortuna Koln,Hannover 96,3 - 0
21301,34,1981-03-10,1. FC Saarbrucken,Kickers Offenbach,1 - 4
21302,35,1981-03-13,SpVgg Greuther Furth,FC 08 Homburg,1 - 1
21303,35,1981-03-13,Freiburger FC,SV Darmstadt 98,2 - 0
21304,35,1981-03-13,ESV Ingolstadt,Hessen Kassel,0 - 2
21305,35,1981-03-13,SpVgg Bayreuth,Wormatia Worms,1 - 2
21306,35,1981-03-13,Stuttgarter Kickers,FC Augsburg,3 - 0
21307,35,1981-03-13,1. FC Saarbrucken,Waldhof Mannheim,2 - 0
21308,36,1981-03-13,Borussia Neunkirchen,Eintracht Trier,2 - 2
21309,36,1981-03-13,Kickers Offenbach,SC Freiburg,5 - 1
21310,36,1981-03-13,VfR Burstadt,VfB Eppingen,2 - 1
21311,36,1981-03-13,SSV Ulm 1846,FSV Frankfurt,5 - 0
21312,36,1981-03-14,SC Gottingen 05,Preussen Munster,2 - 4
21313,36,1981-03-14,SC Herford,Holstein Kiel,1 - 0
21314,36,1981-03-14,VfL Osnabruck,SC Viktoria 04 Koln,4 - 1
21315,36,1981-03-14,Hertha BSC,SG Union Solingen,4 - 2
21316,36,1981-03-14,Rot-Weiss Essen,SpVgg Erkenschwick,2 - 0
21317,36,1981-03-14,SG Wattenscheid 09,Fortuna Koln,0 - 1
21318,36,1981-03-14,Rot-Weiss Oberhausen,VfB Oldenburg,2 - 1
21319,36,1981-03-14,1. FC Bocholt,Tennis Borussia Berlin,1 - 1
21320,36,1981-03-14,Rot-Weiss Ludenscheid,Eintracht Braunschweig,0 - 2
21321,36,1981-03-14,Hannover 96,Alemannia Aachen,2 - 1
21322,36,1981-03-14,Werder Bremen,OSV Hannover,4 - 0
21323,36,1981-03-21,Holstein Kiel,Werder Bremen,1 - 1
21324,37,1981-03-21,SpVgg Erkenschwick,SC Herford,2 - 1
21325,37,1981-03-21,Tennis Borussia Berlin,SC Gottingen 05,3 - 2
21326,37,1981-03-21,Preussen Munster,Hertha BSC,1 - 0
21327,37,1981-03-21,Alemannia Aachen,SG Wattenscheid 09,4 - 2
21328,37,1981-03-21,Fortuna Koln,VfL Osnabruck,1 - 2
21329,37,1981-03-21,Eintracht Braunschweig,Hannover 96,2 - 0
21330,37,1981-03-21,SG Union Solingen,Rot-Weiss Essen,3 - 2
21331,37,1981-03-21,VfB Oldenburg,1. FC Bocholt,4 - 1
21332,37,1981-03-21,OSV Hannover,Rot-Weiss Ludenscheid,2 - 1
21333,37,1981-03-21,SC Viktoria 04 Koln,Rot-Weiss Oberhausen,3 - 0
21334,37,1981-03-21,Eintracht Trier,VfR Burstadt,0 - 1
21335,37,1981-03-21,SV Darmstadt 98,SSV Ulm 1846,1 - 1
21336,37,1981-03-21,Hessen Kassel,Kickers Offenbach,0 - 0
21337,37,1981-03-21,VfB Eppingen,Stuttgarter Kickers,1 - 0
21338,37,1981-03-21,FSV Frankfurt,SpVgg Bayreuth,0 - 0
21339,37,1981-03-21,Waldhof Mannheim,Borussia Neunkirchen,4 - 0
21340,37,1981-03-21,FC Augsburg,ESV Ingolstadt,1 - 1
21341,37,1981-03-21,SC Freiburg,Freiburger FC,0 - 0
21342,37,1981-03-21,FC 08 Homburg,1. FC Saarbrucken,2 - 2
21343,37,1981-03-21,Wormatia Worms,SpVgg Greuther Furth,3 - 1
21344,37,1981-03-27,1. FC Saarbrucken,Wormatia Worms,2 - 1
21345,38,1981-03-27,Kickers Offenbach,FC Augsburg,4 - 1
21346,38,1981-03-27,SpVgg Bayreuth,SV Darmstadt 98,2 - 1
21347,38,1981-03-27,SpVgg Greuther Furth,FSV Frankfurt,2 - 0
21348,38,1981-03-27,FC 08 Homburg,Waldhof Mannheim,2 - 1
21349,38,1981-03-27,SSV Ulm 1846,SC Freiburg,2 - 2
21350,38,1981-03-27,Stuttgarter Kickers,Eintracht Trier,0 - 0
21351,38,1981-03-27,ESV Ingolstadt,VfB Eppingen,3 - 1
21352,38,1981-03-27,Freiburger FC,Hessen Kassel,0 - 3
21353,38,1981-03-27,VfR Burstadt,Borussia Neunkirchen,4 - 1
21354,38,1981-03-28,Werder Bremen,SpVgg Erkenschwick,2 - 1
21355,38,1981-03-28,Hannover 96,OSV Hannover,4 - 2
21356,38,1981-03-28,1. FC Bocholt,SC Viktoria 04 Koln,6 - 2
21357,38,1981-03-28,Rot-Weiss Essen,Preussen Munster,5 - 0
21358,38,1981-03-28,Tennis Borussia Berlin,VfB Oldenburg,0 - 0
21359,38,1981-03-28,Rot-Weiss Ludenscheid,Holstein Kiel,2 - 1
21360,38,1981-03-28,SG Wattenscheid 09,Eintracht Braunschweig,1 - 2
21361,38,1981-03-28,SC Gottingen 05,Hertha BSC,1 - 2
21362,38,1981-03-28,Rot-Weiss Oberhausen,Fortuna Koln,1 - 2
21363,38,1981-03-28,VfL Osnabruck,Alemannia Aachen,0 - 1
21364,38,1981-03-28,SC Herford,SG Union Solingen,1 - 1
21365,38,1981-03-31,VfB Eppingen,FC Augsburg,1 - 1
21366,39,1981-03-31,Borussia Neunkirchen,SC Freiburg,1 - 1
21367,39,1981-03-31,SSV Ulm 1846,SpVgg Greuther Furth,3 - 0
21368,39,1981-03-31,Freiburger FC,1. FC Saarbrucken,3 - 1
21369,39,1981-04-04,Eintracht Braunschweig,VfL Osnabruck,2 - 2
21370,39,1981-04-04,VfB Oldenburg,SC Gottingen 05,2 - 2
21371,39,1981-04-04,Holstein Kiel,Hannover 96,0 - 2
21372,39,1981-04-04,Preussen Munster,SC Herford,0 - 1
21373,39,1981-04-04,SC Viktoria 04 Koln,Tennis Borussia Berlin,3 - 0
21374,39,1981-04-04,Hertha BSC,Rot-Weiss Essen,3 - 2
21375,39,1981-04-04,SpVgg Erkenschwick,Rot-Weiss Ludenscheid,1 - 3
21376,39,1981-04-04,OSV Hannover,SG Wattenscheid 09,1 - 2
21377,39,1981-04-04,Fortuna Koln,1. FC Bocholt,3 - 3
21378,39,1981-04-04,SG Union Solingen,Werder Bremen,2 - 4
21379,39,1981-04-04,Alemannia Aachen,Rot-Weiss Oberhausen,0 - 0
21380,39,1981-04-04,SC Freiburg,SpVgg Bayreuth,2 - 1
21381,40,1981-04-04,SV Darmstadt 98,SpVgg Greuther Furth,2 - 1
21382,40,1981-04-04,Eintracht Trier,ESV Ingolstadt,4 - 1
21383,40,1981-04-04,FSV Frankfurt,1. FC Saarbrucken,3 - 0
21384,40,1981-04-04,FC Augsburg,Freiburger FC,1 - 1
21385,40,1981-04-04,Wormatia Worms,FC 08 Homburg,0 - 0
21386,40,1981-04-04,Borussia Neunkirchen,Stuttgarter Kickers,1 - 1
21387,40,1981-04-04,Waldhof Mannheim,VfR Burstadt,2 - 0
21388,40,1981-04-04,Hessen Kassel,SSV Ulm 1846,0 - 0
21389,40,1981-04-04,VfB Eppingen,Kickers Offenbach,0 - 2
21390,40,1981-04-08,VfB Eppingen,SC Freiburg,1 - 3
21391,41,1981-04-08,SpVgg Bayreuth,Waldhof Mannheim,1 - 2
21392,41,1981-04-08,ESV Ingolstadt,Wormatia Worms,0 - 3
21393,41,1981-04-10,Stuttgarter Kickers,VfR Burstadt,3 - 1
21394,41,1981-04-10,ESV Ingolstadt,Borussia Neunkirchen,3 - 1
21395,42,1981-04-10,SpVgg Greuther Furth,SC Freiburg,3 - 0
21396,42,1981-04-10,Wormatia Worms,Waldhof Mannheim,3 - 2
21397,42,1981-04-10,SSV Ulm 1846,FC Augsburg,3 - 1
21398,42,1981-04-10,SpVgg Bayreuth,Hessen Kassel,2 - 1
21399,42,1981-04-10,1. FC Saarbrucken,SV Darmstadt 98,0 - 1
21400,42,1981-04-10,Kickers Offenbach,Eintracht Trier,4 - 0
21401,42,1981-04-10,Freiburger FC,VfB Eppingen,2 - 1
21402,42,1981-04-10,FC 08 Homburg,FSV Frankfurt,5 - 1
21403,42,1981-04-11,VfB Oldenburg,SC Viktoria 04 Koln,2 - 2
21404,42,1981-04-11,Werder Bremen,Preussen Munster,2 - 1
21405,42,1981-04-11,Hannover 96,SpVgg Erkenschwick,6 - 1
21406,42,1981-04-11,SC Herford,Hertha BSC,0 - 5
21407,42,1981-04-11,Rot-Weiss Ludenscheid,SG Union Solingen,1 - 2
21408,42,1981-04-11,1. FC Bocholt,Alemannia Aachen,1 - 0
21409,42,1981-04-11,Tennis Borussia Berlin,Fortuna Koln,1 - 2
21410,42,1981-04-11,SC Gottingen 05,Rot-Weiss Essen,4 - 2
21411,42,1981-04-11,VfL Osnabruck,OSV Hannover,3 - 1
21412,42,1981-04-11,Rot-Weiss Oberhausen,Eintracht Braunschweig,2 - 4
21413,42,1981-04-11,SG Wattenscheid 09,Holstein Kiel,4 - 2
21414,42,1981-04-15,SV Darmstadt 98,FC 08 Homburg,4 - 0
21415,43,1981-04-15,FSV Frankfurt,Wormatia Worms,2 - 1
21416,43,1981-04-15,Hessen Kassel,SpVgg Greuther Furth,1 - 0
21417,43,1981-04-15,FC Augsburg,SpVgg Bayreuth,1 - 2
21418,43,1981-04-15,Eintracht Trier,Freiburger FC,2 - 0
21419,43,1981-04-15,SC Freiburg,1. FC Saarbrucken,2 - 0
21420,43,1981-04-15,VfR Burstadt,ESV Ingolstadt,1 - 2
21421,43,1981-04-15,VfB Eppingen,SSV Ulm 1846,0 - 0
21422,43,1981-04-15,Waldhof Mannheim,Stuttgarter Kickers,2 - 3
21423,43,1981-04-15,Borussia Neunkirchen,Kickers Offenbach,0 - 3
21424,43,1981-04-16,SG Union Solingen,Hannover 96,1 - 1
21425,43,1981-04-16,Rot-Weiss Essen,SC Herford,4 - 2
21426,43,1981-04-16,Eintracht Braunschweig,1. FC Bocholt,3 - 0
21427,43,1981-04-16,Fortuna Koln,VfB Oldenburg,4 - 0
21428,43,1981-04-16,SpVgg Erkenschwick,SG Wattenscheid 09,0 - 2
21429,43,1981-04-16,SC Viktoria 04 Koln,SC Gottingen 05,0 - 0
21430,43,1981-04-16,Alemannia Aachen,Tennis Borussia Berlin,1 - 3
21431,43,1981-04-16,Preussen Munster,Rot-Weiss Ludenscheid,2 - 0
21432,43,1981-04-16,Hertha BSC,Werder Bremen,1 - 2
21433,43,1981-04-16,Holstein Kiel,VfL Osnabruck,1 - 2
21434,43,1981-04-16,OSV Hannover,Rot-Weiss Oberhausen,1 - 3
21435,43,1981-04-20,1. FC Bocholt,OSV Hannover,4 - 0
21436,44,1981-04-20,Rot-Weiss Ludenscheid,Hertha BSC,1 - 3
21437,44,1981-04-20,VfL Osnabruck,SpVgg Erkenschwick,3 - 0
21438,44,1981-04-20,SC Viktoria 04 Koln,Fortuna Koln,2 - 2
21439,44,1981-04-20,Rot-Weiss Oberhausen,Holstein Kiel,1 - 0
21440,44,1981-04-20,SG Wattenscheid 09,SG Union Solingen,2 - 1
21441,44,1981-04-20,Werder Bremen,Rot-Weiss Essen,1 - 0
